codigo_municipio,municipio,grupo,variable,mes,dentro de establecimientos hombres,dentro de establecimientos mujeres,fuera de establecimientos hombres,fuera de establecimientos mujeres,hombres total,mujeres total,total
22001,CARANAVI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,4,1,2,1,6,2,8
40201,CHALLAPATA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,1,0,3,5,4,5,9
70702,CHARAGUA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,1,0,0,0,1,1
20501,CHUMA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,0,1,0,1,1
90101,COBIJA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,1,0,0,0,1,1
30101,COCHABAMBA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,36,20,2,2,38,22,60
31002,COLOMI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,2,1,2,1,3
70603,COLPA BELGICA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,1,1,1,1,2
21701,COPACABANA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,3,1,3,1,4
20301,CORO CORO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,1,2,1,2,3
21401,COROICO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,1,0,1,0,2,0,2
50601,COTAGAITA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,1,2,1,2,3
10902,CULPINA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,1,0,1,0,1
20105,EL ALTO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,6,6,3,6,9,12,21
60502,EL PUENTE(TJA),mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,0,2,0,2,2
70105,EL TORNO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,0,1,0,1,1
60601,ENTRE RIOS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,2,0,2,1,4,1,5
41101,EUCALIPTUS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,1,1,1,1,2
71004,FERNANDEZ ALONSO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,1,2,1,2,3
71002,GENERAL SAAVEDRA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,0,1,0,1,1
20602,GUANAY,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,1,0,1,0,1
80202,GUAYARAMERIN,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,3,3,3,3,6
10502,HUACARETA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,1,0,1,0,1
40701,HUANUNI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,2,2,2,2,4
10304,ICLA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,1,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,2,1,2,1,3
21501,IXIAMAS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,1,1,1,1,2
70104,LA GUARDIA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,1,0,1,0,1
20101,LA PAZ,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,78,79,12,19,90,98,188
21202,LAJA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,0,2,0,2,2
50203,LLALLAGUA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,2,4,1,4,3,7
11003,MACHARETI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,3,0,3,0,3
70903,MAIRANA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,1,2,1,2,3
71003,MINEROS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,1,0,1,0,1
10501,MONTEAGUDO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,2,1,4,3,6,4,10
71001,MONTERO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,7,3,7,3,10
40101,ORURO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,17,24,3,4,20,28,48
10401,PADILLA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,1,0,2,1,3,1,4
70601,PORTACHUELO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,1,0,1,0,2,0,2
50101,POTOSI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,7,8,2,7,9,15,24
10302,PRESTO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,3,1,3,1,4
21201,PUCARANI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,1,0,1,0,1
20401,PUERTO ACOSTA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,1,1,1,1,2
20403,PUERTO CARABUCO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,1,2,1,2,3
21204,PUERTO PEREZ,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,1,0,1,0,1
71402,PUERTO QUIJARRO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,4,1,4,1,5
71401,PUERTO SUAREZ,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,1,0,1,0,2,0,2
51101,PUNA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,1,1,1,1,2
31401,PUNATA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,3,1,9,3,12,4,16
30901,QUILLACOLLO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,1,2,5,4,6,6,12
80301,REYES,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,1,0,0,0,1,0,1
80201,RIBERALTA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,3,3,5,1,8,4,12
31001,SACABA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,1,7,7,7,8,15
71302,SAIPINA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,1,0,1,0,2,0,2
31403,SAN BENITO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,0,3,0,3,3
80302,SAN BORJA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,1,2,1,0,2,2,4
21502,SAN BUENA VENTURA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,1,0,0,0,1,0,1
70402,SAN CARLOS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,1,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,1,1,0,0,1,1,2
71104,SAN JULIAN,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,1,0,1,0,1
10702,SAN LUCAS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,2,5,2,5,7
70302,SAN MIGUEL DE VELASCO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,0,1,0,1,1
80401,SANTA ANA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,2,1,0,0,2,1,3
70101,SANTA CRUZ DE LA SIERRA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,12,15,0,0,12,15,27
20308,SANTIAGO DE CALLAPA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,1,0,1,0,1
41401,SANTIAGO DE HUARI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,0,1,0,1,1
10101,SUCRE,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,22,19,6,3,28,22,50
10601,TARABUCO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,1,5,2,5,3,8
60101,TARIJA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,3,1,1,2,4,3,7
10202,TARVITA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,3,2,3,2,5
10402,TOMINA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,0,2,0,2,2
50502,TORO TORO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,0,1,0,1,1
41301,TOTORA(ORR),mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,1,1,1,1,2
70802,TRIGAL,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,0,1,0,1,1
80101,TRINIDAD,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,5,8,0,2,5,10,15
50801,TUPIZA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,3,2,0,0,3,2,5
51201,UYUNI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,5,0,5,0,5
30502,VACAS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,0,2,0,2,2
70801,VALLEGRANDE,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,1,0,0,0,1,1
31302,VILA VILA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,0,1,0,1,1
60303,VILLA MONTES,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,1,0,1,0,2,2
31003,VILLA TUNARI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,2,4,2,2,4,6,10
11001,VILLA VACA GUZMAN (MUYUPAMPA),mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,1,1,1,3,2,4,6
51501,VILLAZON,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,1,4,0,0,1,4,5
50602,VITICHI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,1,0,1,0,1
20306,WALDO BALLIVIAN,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,1,0,1,0,1
70201,WARNES,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,2,0,2,0,2
60301,YACUIBA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,1,5,0,0,1,5,6
10602,YAMPARAEZ,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,1,1,1,1,2
21103,YANACACHI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,1,0,1,0,1
70403,YAPACANI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,1,0,0,0,1,0,1
10102,YOTALA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-09-01,0,0,1,0,1,0,1
20201,ACHACACHI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,0,1,0,1,1
30402,ANZALDO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,1,1,1,1,2
21303,AYO AYO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,1,1,1,1,2
10201,AZURDUY,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,2,1,2,1,3
21203,BATALLAS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,1,0,1,0,1
50301,BETANZOS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,5,3,5,3,8
20905,CAIROMA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,1,0,1,0,1
51102,"CAIZA ""D""",mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,0,1,0,1,1
21304,CALAMARCA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,3,1,3,1,4
10701,CAMARGO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,1,0,1,0,2,2
70706,CAMIRI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,3,4,1,0,4,4,8
30701,CAPINOTA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,2,1,2,1,3
22001,CARANAVI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,2,0,4,0,6,0,6
40201,CHALLAPATA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,3,1,3,1,4
70702,CHARAGUA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,1,0,0,0,1,0,1
20501,CHUMA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,0,1,0,1,1
30101,COCHABAMBA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,30,27,3,2,33,29,62
21307,COLLANA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,1,0,1,0,1
31002,COLOMI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,8,1,8,1,9
70603,COLPA BELGICA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,1,1,1,1,2
21306,COLQUENCHA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,0,1,0,1,1
71301,COMARAPA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,1,0,1,0,1
21701,COPACABANA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,2,0,2,0,2
21402,CORIPATA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,1,0,1,0,1
21401,COROICO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,1,2,0,0,1,2,3
50601,COTAGAITA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,3,0,3,0,3
70102,COTOCA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,0,1,0,1,1
10902,CULPINA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,1,1,1,1,2
20105,EL ALTO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,10,4,2,6,12,10,22
40103,EL CHORO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,1,0,1,0,1
60502,EL PUENTE(TJA),mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,0,1,0,1,1
70105,EL TORNO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,2,6,2,6,8
60601,ENTRE RIOS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,1,0,5,1,6,1,7
41101,EUCALIPTUS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,1,1,1,1,2
90203,FILADELFIA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,1,0,1,0,1
71002,GENERAL SAAVEDRA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,1,1,1,1,2
20602,GUANAY,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,1,0,1,0,1
80202,GUAYARAMERIN,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,1,0,6,3,7,3,10
10502,HUACARETA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,0,3,0,3,3
40701,HUANUNI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,11,2,11,2,13
10304,ICLA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,0,1,0,1,1
21102,IRUPANA (VILLA DE LANZA),mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,1,0,2,0,3,3
21105,LA ASUNTA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,0,1,0,1,1
70104,LA GUARDIA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,1,1,1,1,2
20101,LA PAZ,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,73,75,10,21,83,96,179
21202,LAJA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,0,3,0,3,3
50203,LLALLAGUA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,4,8,1,8,5,13
80601,LORETO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,1,0,1,0,1
71003,MINEROS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,0,1,0,1,1
31301,MIZQUE,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,1,0,1,2,2,2,4
20402,MOCOMOCO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,4,0,4,0,4
10501,MONTEAGUDO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,1,0,2,2,3,2,5
71001,MONTERO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,5,2,5,2,7
40101,ORURO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,15,16,3,1,18,17,35
10401,PADILLA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,3,0,1,0,4,0,4
30202,PASORAPA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,12,4,12,4,16
21305,PATACAMAYA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,1,1,1,1,2
40602,PAZÑA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,1,0,1,0,1
50403,POCOATA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,0,1,0,1,1
10103,POROMA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,1,3,1,3,2,5
50101,POTOSI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,15,12,1,1,16,13,29
10302,PRESTO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,2,1,2,1,3
21201,PUCARANI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,2,0,2,0,2
20403,PUERTO CARABUCO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,2,0,2,0,2
71402,PUERTO QUIJARRO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,1,0,1,0,1
31205,PUERTO VILLARROEL,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,1,0,1,0,1
51101,PUNA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,3,3,3,3,6
31401,PUNATA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,1,3,6,9,7,12,19
21002,QUIME,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,1,0,1,0,1
80201,RIBERALTA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,1,1,4,3,5,4,9
80304,RURRENABAQUE,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,2,0,0,0,2,0,2
31001,SACABA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,9,5,9,5,14
70901,SAMAIPATA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,1,1,1,1,2
80602,SAN ANDRES,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,1,0,1,0,1
31403,SAN BENITO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,1,0,1,0,1
80302,SAN BORJA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,1,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,1,0,2,1,3,1,4
80701,SAN JOAQUIN,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,0,1,0,1,1
70501,SAN JOSE DE CHIQUITOS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,1,0,1,0,1
10702,SAN LUCAS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,3,5,3,5,8
70302,SAN MIGUEL DE VELASCO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,1,0,1,0,1
71005,SAN PEDRO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,2,1,2,1,3
21702,SAN PEDRO DE TIQUINA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,0,1,0,1,1
70101,SANTA CRUZ DE LA SIERRA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,15,12,5,1,20,13,33
70602,SANTA ROSA DEL SARA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,1,1,1,1,2
90303,SENA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,1,1,1,1,2
10403,SOPACHUY,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,0,1,0,1,1
10101,SUCRE,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,16,27,4,3,20,30,50
10601,TARABUCO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,1,3,1,3,4
30401,TARATA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,0,1,0,1,1
60101,TARIJA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,14,6,4,0,18,6,24
20608,TEOPONTE,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,0,1,0,1,1
20606,TIPUANI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,1,0,1,0,2,0,2
30802,TOCO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,1,1,1,1,2
10402,TOMINA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,0,1,0,1,1
50502,TORO TORO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,0,2,0,2,2
70802,TRIGAL,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,1,0,1,0,1
80101,TRINIDAD,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,6,5,2,1,8,6,14
50801,TUPIZA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,1,0,0,0,1,1
51201,UYUNI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,1,1,1,1,2
30502,VACAS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,0,2,0,2,2
70801,VALLEGRANDE,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,1,0,0,0,1,0,1
60303,VILLA MONTES,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,3,0,0,0,3,3
10801,VILLA SERRANO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,5,2,5,2,7
31003,VILLA TUNARI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,1,2,1,2,2,4
51501,VILLAZON,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,1,0,1,1,2,1,3
50602,VITICHI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,0,1,0,1,1
20306,WALDO BALLIVIAN,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,1,0,1,0,1
70201,WARNES,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,1,0,1,0,1
60301,YACUIBA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,2,3,0,0,2,3,5
21103,YANACACHI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,0,1,0,1,1
70403,YAPACANI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,0,1,0,1,1
50103,YOCALLA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-10-01,0,0,0,2,0,2,2
30402,ANZALDO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,1,0,1,0,1
20701,APOLO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,1,0,0,0,1,1
20503,AUCAPATA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,1,0,1,0,1
50301,BETANZOS,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,1,1,5,1,6,7
20905,CAIROMA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,1,0,1,0,1
51102,"CAIZA ""D""",mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,1,1,1,1,2
21304,CALAMARCA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,2,0,2,0,2
10701,CAMARGO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,1,1,2,1,3,2,5
70706,CAMIRI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,1,2,1,0,2,2,4
22001,CARANAVI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,5,1,3,0,8,1,9
21803,CHACARILLA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,1,1,1,1,2
40201,CHALLAPATA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,3,0,3,0,3
50302,CHAQUI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,0,1,0,1,1
70702,CHARAGUA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,2,0,0,0,2,2
40903,CHIPAYA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,1,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,2,3,0,0,2,3,5
90101,COBIJA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,3,0,0,0,3,0,3
30101,COCHABAMBA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,32,26,1,2,33,28,61
21307,COLLANA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,1,0,1,0,1
31002,COLOMI,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,1,4,1,4,2,6
70603,COLPA BELGICA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,0,1,0,1,1
21306,COLQUENCHA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,0,2,0,2,2
71301,COMARAPA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,1,0,1,0,1
21701,COPACABANA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,2,3,1,3,3,6
20301,CORO CORO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,1,0,1,0,1
50601,COTAGAITA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,1,2,1,2,3
70102,COTOCA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,1,1,1,1,2
10902,CULPINA,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,0,0,4,0,4,0,4
20105,EL ALTO,mortalidad institucional,otras muertes en personas mayores de 5 anos,2006-11-01,11,6,4,10,15,16,31
