codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
80101,TRINIDAD,estado nutricional en menores de 5 anos,clasificacion c,2002-01-01,127,538,127,538,665
50801,TUPIZA,estado nutricional en menores de 5 anos,clasificacion c,2002-01-01,68,916,68,916,984
40402,TURCO,estado nutricional en menores de 5 anos,clasificacion c,2002-01-01,33,16,33,16,49
21302,UMALA,estado nutricional en menores de 5 anos,clasificacion c,2002-01-01,13,21,13,21,34
50201,UNCIA,estado nutricional en menores de 5 anos,clasificacion c,2002-01-01,7,63,7,63,70
60401,URIONDO (A. CONCEPCION),estado nutricional en menores de 5 anos,clasificacion c,2002-01-01,80,96,80,96,176
71502,URUBICHA,estado nutricional en menores de 5 anos,clasificacion c,2002-01-01,7,50,7,50,57
51201,UYUNI,estado nutricional en menores de 5 anos,clasificacion c,2002-01-01,30,179,30,179,209
30502,VACAS,estado nutricional en menores de 5 anos,clasificacion c,2002-01-01,18,42,18,42,60
70801,VALLEGRANDE,estado nutricional en menores de 5 anos,clasificacion c,2002-01-01,136,219,136,219,355
20801,VIACHA,estado nutricional en menores de 5 anos,clasificacion c,2002-01-01,73,367,73,367,440
31302,VILA VILA,estado nutricional en menores de 5 anos,clasificacion c,2002-01-01,4,20,4,20,24
60303,VILLA MONTES,estado nutricional en menores de 5 anos,clasificacion c,2002-01-01,210,183,210,183,393
31402,VILLA RIVERO,estado nutricional en menores de 5 anos,clasificacion c,2002-01-01,4,14,4,14,18
10801,VILLA SERRANO,estado nutricional en menores de 5 anos,clasificacion c,2002-01-01,25,515,25,515,540
31003,VILLA TUNARI,estado nutricional en menores de 5 anos,clasificacion c,2002-01-01,259,285,259,285,544
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional en menores de 5 anos,clasificacion c,2002-01-01,23,357,23,357,380
51501,VILLAZON,estado nutricional en menores de 5 anos,clasificacion c,2002-01-01,60,611,60,611,671
30904,VINTO,estado nutricional en menores de 5 anos,clasificacion c,2002-01-01,93,92,93,92,185
50602,VITICHI,estado nutricional en menores de 5 anos,clasificacion c,2002-01-01,44,121,44,121,165
20306,WALDO BALLIVIAN,estado nutricional en menores de 5 anos,clasificacion c,2002-01-01,1,14,1,14,15
70201,WARNES,estado nutricional en menores de 5 anos,clasificacion c,2002-01-01,311,361,311,361,672
20903,YACO,estado nutricional en menores de 5 anos,clasificacion c,2002-01-01,3,31,3,31,34
60301,YACUIBA,estado nutricional en menores de 5 anos,clasificacion c,2002-01-01,334,115,334,115,449
10602,YAMPARAEZ,estado nutricional en menores de 5 anos,clasificacion c,2002-01-01,303,421,303,421,724
21103,YANACACHI,estado nutricional en menores de 5 anos,clasificacion c,2002-01-01,64,35,64,35,99
70403,YAPACANI,estado nutricional en menores de 5 anos,clasificacion c,2002-01-01,316,362,316,362,678
50103,YOCALLA,estado nutricional en menores de 5 anos,clasificacion c,2002-01-01,7,72,7,72,79
10102,YOTALA,estado nutricional en menores de 5 anos,clasificacion c,2002-01-01,168,281,168,281,449
60402,YUNCHARA,estado nutricional en menores de 5 anos,clasificacion c,2002-01-01,17,34,17,34,51
10301,ZUDAÑEZ,estado nutricional en menores de 5 anos,clasificacion c,2002-01-01,183,202,183,202,385
51302,ACACIO,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,7,160,7,160,167
20201,ACHACACHI,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,306,595,306,595,901
20104,ACHOCALLA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,2,45,2,45,47
30201,AIQUILE,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,3,7,3,7,10
31303,ALALAY,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,2,15,2,15,17
10404,ALCALA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,53,79,53,79,132
20202,ANCORAIMES,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,117,184,117,184,301
41201,ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,13,9,13,9,22
40603,ANTEQUERA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,16,1,16,1,17
30402,ANZALDO,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,3,60,3,60,63
20701,APOLO,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,47,8,47,8,55
51301,ARAMPAMPA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,8,95,8,95,103
30501,ARANI,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,4,17,4,17,21
30403,ARBIETO,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,0,32,0,32,32
30601,ARQUE,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,2,14,2,14,16
71501,ASCENCION DE GUARAYOS,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,344,529,344,529,873
50802,ATOCHA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,16,104,16,104,120
20502,AYATA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,16,7,16,7,23
21303,AYO AYO,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,66,17,66,17,83
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,163,153,163,153,316
10201,AZURDUY,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,63,216,63,216,279
21203,BATALLAS,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,9,259,9,259,268
80802,BAURES,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,52,75,52,75,127
41202,BELEN DE ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,5,6,5,6,11
50104,BELEN DE URMIRI,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,1,19,1,19,20
90104,BELLA FLOR,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,71,112,71,112,183
60202,BERMEJO,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,27,73,27,73,100
50301,BETANZOS,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,50,305,50,305,355
31501,BOLIVAR,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,42,58,42,58,100
90103,BOLPEBRA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,2,10,2,10,12
70707,BOYUIBE,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,6,91,6,91,97
70401,BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,202,184,202,184,386
70703,CABEZAS,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,19,153,19,153,172
20905,CAIROMA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,3,13,3,13,16
51102,"CAIZA ""D""",estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,65,294,65,294,359
21003,CAJUATA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,38,12,38,12,50
20303,CALACOTO,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,13,11,13,11,24
21304,CALAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,34,7,34,7,41
10701,CAMARGO,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,6,122,6,122,128
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,1,39,1,39,40
70706,CAMIRI,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,154,246,154,246,400
30701,CAPINOTA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,34,15,34,15,49
20302,CAQUIAVIRI,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,30,33,30,33,63
40102,CARACOLLO,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,118,170,118,170,288
22001,CARANAVI,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,249,356,249,356,605
60302,CARAPARI,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,55,91,55,91,146
50702,CARIPUYO,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,14,73,14,73,87
21902,CATACORA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,5,1,5,1,6
40201,CHALLAPATA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,47,34,47,34,81
50302,CHAQUI,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,19,65,19,65,84
70702,CHARAGUA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,44,567,44,567,611
20305,CHARAÑA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,8,12,8,12,20
31204,CHIMORE,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,39,21,39,21,60
40903,CHIPAYA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,1,2,1,2,3
40302,CHOQUE COTA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,3,12,3,12,15
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,51,32,51,32,83
20501,CHUMA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,4,4,4,4,8
30801,CLIZA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,20,75,20,75,95
90101,COBIJA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,103,46,103,46,149
30101,COCHABAMBA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,812,844,812,844,1656
40902,COIPASA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,2,3,2,3,5
30905,COLCAPIRHUA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,150,141,150,141,291
50901,"COLCHA ""K""",estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,10,92,10,92,102
21307,COLLANA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,12,0,12,0,12
31002,COLOMI,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,130,126,130,126,256
50401,COLQUECHACA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,75,104,75,104,179
21306,COLQUENCHA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,32,11,32,11,43
21004,COLQUIRI,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,74,50,74,50,124
20304,COMANCHE,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,2,12,2,12,14
71301,COMARAPA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,30,132,30,132,162
20605,COMBAYA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,0,56,0,56,56
71101,CONCEPCION,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,4,119,4,119,123
21701,COPACABANA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,47,189,47,189,236
21402,CORIPATA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,21,16,21,16,37
20301,CORO CORO,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,35,26,35,26,61
21401,COROICO,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,90,25,90,25,115
40301,CORQUE,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,30,26,30,26,56
50601,COTAGAITA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,61,196,61,196,257
70102,COTOCA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,95,177,95,177,272
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,3,10,3,10,13
70704,CUEVO,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,63,78,63,78,141
10902,CULPINA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,32,418,32,418,450
40401,CURAHUARA DE CARANGAS,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,32,20,32,20,52
21602,CURVA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,17,3,17,3,20
20804,DESAGUADERO,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,5,61,5,61,66
20105,EL ALTO,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,2873,1940,2873,1940,4813
40103,EL CHORO,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,4,11,4,11,15
71503,EL PUENTE(STC),estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,43,221,43,221,264
60502,EL PUENTE(TJA),estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,39,104,39,104,143
70105,EL TORNO,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,213,103,213,103,316
10405,EL VILLAR,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,65,95,65,95,160
60601,ENTRE RIOS,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,87,128,87,128,215
41101,EUCALIPTUS,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,8,83,8,83,91
90503,EUREKA (SANTOS MERCADO),estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,0,3,0,3,3
80402,EXALTACION,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,7,47,7,47,54
90203,FILADELFIA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,4,17,4,17,21
71002,GENERAL SAAVEDRA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,52,422,52,422,474
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,26,22,26,22,48
20602,GUANAY,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,31,250,31,250,281
20802,GUAQUI,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,4,34,4,34,38
80202,GUAYARAMERIN,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,167,87,167,87,254
70705,GUTIERREZ,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,83,387,83,387,470
10502,HUACARETA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,161,293,161,293,454
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,28,37,28,37,65
40501,HUACHACALLA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,4,29,4,29,33
80803,HUARACAJE,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,38,35,38,35,73
41601,HUAYLLAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,30,13,30,13,43
21005,ICHOCA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,18,62,18,62,80
10304,ICLA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,111,168,111,168,279
10703,INCAHUASI,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,22,316,22,316,338
21001,INQUISIVI,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,18,75,18,75,93
21102,IRUPANA (VILLA DE LANZA),estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,42,161,42,161,203
21501,IXIAMAS,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,47,61,47,61,108
21105,LA ASUNTA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,51,159,51,159,210
70104,LA GUARDIA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,333,180,333,180,513
20101,LA PAZ,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,2535,2312,2535,2312,4847
41501,LA RIVERA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,2,2,2,2,4
70701,LAGUNILLAS,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,25,67,25,67,92
21202,LAJA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,3,84,3,84,87
10903,LAS CARRERAS,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,7,74,7,74,81
51401,LLICA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,4,38,4,38,42
80601,LORETO,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,3,46,3,46,49
20901,LURIBAY,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,6,86,6,86,92
40702,MACHACAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,28,8,28,8,36
11003,MACHARETI,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,133,135,133,135,268
80801,MAGDALENA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,29,23,29,23,52
70903,MAIRANA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,92,49,92,49,141
20103,MECAPACA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,59,111,59,111,170
71003,MINEROS,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,287,380,287,380,667
31301,MIZQUE,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,25,106,25,106,131
20402,MOCOMOCO,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,75,128,75,128,203
51002,MOJINETE,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,0,5,0,5,5
10303,MOJOCOYA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,221,278,221,278,499
10501,MONTEAGUDO,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,374,370,374,370,744
71001,MONTERO,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,67,1208,67,1208,1275
70803,MORO MORO,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,16,8,16,8,24
30302,MOROCHATA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,45,56,45,56,101
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,0,12,0,12,12
20307,NAZACARA DE PACAJES,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,6,1,6,1,7
50404,OCURI,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,60,71,60,71,131
70202,OKINAWA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,39,56,39,56,95
30203,OMEREQUE,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,13,47,13,47,60
40101,ORURO,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,273,1313,273,1313,1586
60201,PADCAYA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,85,110,85,110,195
10401,PADILLA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,260,395,260,395,655
70502,PAILON,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,10,162,10,162,172
20102,PALCA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,112,55,112,55,167
21104,PALOS BLANCOS,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,184,133,184,133,317
40802,PAMPA AULLAGAS,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,23,9,23,9,32
70902,PAMPA GRANDE,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,36,47,36,47,83
21802,PAPEL PAMPA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,9,27,9,27,36
30202,PASORAPA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,28,29,28,29,57
21305,PATACAMAYA,estado nutricional en menores de 5 anos,clasificacion c,2002-02-01,52,12,52,12,64
