codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
30702,SANTIVAÑES,estado nutricional,desnutricion leve (l),2009-01-01,0,0,0,0,0,3,0,0,0,3,3
40202,SANTUARIO DE QUILLACAS,estado nutricional,desnutricion leve (l),2009-01-01,0,0,1,1,0,1,0,0,1,2,3
20902,SAPAHAQUI,estado nutricional,desnutricion leve (l),2009-01-01,3,2,0,2,3,5,0,0,6,9,15
90303,SENA,estado nutricional,desnutricion leve (l),2009-01-01,0,0,2,7,2,2,0,0,4,9,13
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion leve (l),2009-01-01,10,13,10,15,16,4,0,0,36,32,68
30703,SICAYA,estado nutricional,desnutricion leve (l),2009-01-01,2,1,1,2,1,0,0,0,4,3,7
30902,SIPE SIPE,estado nutricional,desnutricion leve (l),2009-01-01,12,13,34,35,29,20,0,0,75,68,143
10403,SOPACHUY,estado nutricional,desnutricion leve (l),2009-01-01,4,4,4,9,7,7,0,0,15,20,35
40104,SORACACHI,estado nutricional,desnutricion leve (l),2009-01-01,2,1,0,1,1,1,0,0,3,3,6
20601,SORATA,estado nutricional,desnutricion leve (l),2009-01-01,11,7,5,13,8,8,0,0,24,28,52
10101,SUCRE,estado nutricional,desnutricion leve (l),2009-01-01,45,47,91,92,114,115,0,0,250,254,504
20603,TACACOMA,estado nutricional,desnutricion leve (l),2009-01-01,0,2,4,9,9,10,0,0,13,21,34
50303,TACOBAMBA,estado nutricional,desnutricion leve (l),2009-01-01,4,3,6,1,1,4,0,0,11,8,19
30602,TACOPAYA,estado nutricional,desnutricion leve (l),2009-01-01,1,3,11,5,0,2,0,0,12,10,22
31101,TAPACARI,estado nutricional,desnutricion leve (l),2009-01-01,15,17,40,15,21,18,0,0,76,50,126
10601,TARABUCO,estado nutricional,desnutricion leve (l),2009-01-01,17,13,36,44,84,81,0,0,137,138,275
30401,TARATA,estado nutricional,desnutricion leve (l),2009-01-01,2,2,4,1,0,3,0,0,6,6,12
60101,TARIJA,estado nutricional,desnutricion leve (l),2009-01-01,59,78,135,119,92,125,0,0,286,322,608
10202,TARVITA,estado nutricional,desnutricion leve (l),2009-01-01,8,8,7,13,12,13,0,0,27,34,61
20608,TEOPONTE,estado nutricional,desnutricion leve (l),2009-01-01,6,3,5,14,13,16,0,0,24,33,57
20803,TIAWANACU,estado nutricional,desnutricion leve (l),2009-01-01,1,3,1,1,0,0,0,0,2,4,6
50102,TINGUIPAYA,estado nutricional,desnutricion leve (l),2009-01-01,12,16,11,11,21,18,0,0,44,45,89
20606,TIPUANI,estado nutricional,desnutricion leve (l),2009-01-01,1,3,6,2,7,9,0,0,14,14,28
30903,TIQUIPAYA,estado nutricional,desnutricion leve (l),2009-01-01,9,3,2,10,9,9,0,0,20,22,42
31601,TIRAQUE (CBBA),estado nutricional,desnutricion leve (l),2009-01-01,8,16,18,9,7,10,0,0,33,35,68
30802,TOCO,estado nutricional,desnutricion leve (l),2009-01-01,4,3,6,8,1,4,0,0,11,15,26
30803,TOLATA,estado nutricional,desnutricion leve (l),2009-01-01,1,1,4,2,1,1,0,0,6,4,10
51202,TOMAVE,estado nutricional,desnutricion leve (l),2009-01-01,1,2,5,3,8,16,0,0,14,21,35
10402,TOMINA,estado nutricional,desnutricion leve (l),2009-01-01,7,5,7,6,13,15,0,0,27,26,53
50502,TORO TORO,estado nutricional,desnutricion leve (l),2009-01-01,2,1,4,8,6,9,0,0,12,18,30
31201,TOTORA(CBBA),estado nutricional,desnutricion leve (l),2009-01-01,1,2,6,5,3,3,0,0,10,10,20
41301,TOTORA(ORR),estado nutricional,desnutricion leve (l),2009-01-01,0,1,0,0,0,0,0,0,0,1,1
70802,TRIGAL,estado nutricional,desnutricion leve (l),2009-01-01,0,0,1,1,3,1,0,0,4,2,6
80101,TRINIDAD,estado nutricional,desnutricion leve (l),2009-01-01,51,77,67,72,44,64,0,0,162,213,375
50801,TUPIZA,estado nutricional,desnutricion leve (l),2009-01-01,11,19,26,11,26,26,0,0,63,56,119
40402,TURCO,estado nutricional,desnutricion leve (l),2009-01-01,0,0,0,0,1,0,0,0,1,0,1
21302,UMALA,estado nutricional,desnutricion leve (l),2009-01-01,0,4,2,5,6,8,0,0,8,17,25
50201,UNCIA,estado nutricional,desnutricion leve (l),2009-01-01,6,6,17,17,9,10,0,0,32,33,65
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion leve (l),2009-01-01,0,1,7,6,7,4,0,0,14,11,25
51201,UYUNI,estado nutricional,desnutricion leve (l),2009-01-01,5,5,9,17,11,16,0,0,25,38,63
30502,VACAS,estado nutricional,desnutricion leve (l),2009-01-01,7,1,3,6,2,5,0,0,12,12,24
70801,VALLEGRANDE,estado nutricional,desnutricion leve (l),2009-01-01,3,1,1,3,5,2,0,0,9,6,15
20801,VIACHA,estado nutricional,desnutricion leve (l),2009-01-01,19,17,20,14,30,25,0,0,69,56,125
31302,VILA VILA,estado nutricional,desnutricion leve (l),2009-01-01,4,3,3,4,7,8,0,0,14,15,29
60303,VILLA MONTES,estado nutricional,desnutricion leve (l),2009-01-01,6,7,19,19,15,19,0,0,40,45,85
31402,VILLA RIVERO,estado nutricional,desnutricion leve (l),2009-01-01,1,2,1,2,2,0,0,0,4,4,8
10801,VILLA SERRANO,estado nutricional,desnutricion leve (l),2009-01-01,3,4,5,5,3,4,0,0,11,13,24
31003,VILLA TUNARI,estado nutricional,desnutricion leve (l),2009-01-01,30,34,44,53,49,55,0,0,123,142,265
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion leve (l),2009-01-01,3,2,1,4,3,13,0,0,7,19,26
51501,VILLAZON,estado nutricional,desnutricion leve (l),2009-01-01,10,10,12,8,16,18,0,0,38,36,74
30904,VINTO,estado nutricional,desnutricion leve (l),2009-01-01,2,3,12,15,3,13,0,0,17,31,48
50602,VITICHI,estado nutricional,desnutricion leve (l),2009-01-01,3,3,8,7,8,4,0,0,19,14,33
20306,WALDO BALLIVIAN,estado nutricional,desnutricion leve (l),2009-01-01,1,0,0,0,1,1,0,0,2,1,3
70201,WARNES,estado nutricional,desnutricion leve (l),2009-01-01,8,8,16,21,18,24,0,0,42,53,95
20903,YACO,estado nutricional,desnutricion leve (l),2009-01-01,2,2,0,0,2,1,0,0,4,3,7
60301,YACUIBA,estado nutricional,desnutricion leve (l),2009-01-01,24,30,29,46,29,39,0,0,82,115,197
10602,YAMPARAEZ,estado nutricional,desnutricion leve (l),2009-01-01,3,0,5,2,1,3,0,0,9,5,14
70403,YAPACANI,estado nutricional,desnutricion leve (l),2009-01-01,19,31,35,38,17,15,0,0,71,84,155
50103,YOCALLA,estado nutricional,desnutricion leve (l),2009-01-01,2,1,2,2,0,0,0,0,4,3,7
10102,YOTALA,estado nutricional,desnutricion leve (l),2009-01-01,1,0,1,3,3,3,0,0,5,6,11
60402,YUNCHARA,estado nutricional,desnutricion leve (l),2009-01-01,2,1,4,2,11,7,0,0,17,10,27
10301,ZUDAÑEZ,estado nutricional,desnutricion leve (l),2009-01-01,0,2,2,2,4,3,0,0,6,7,13
51302,ACACIO,estado nutricional,desnutricion leve (l),2009-02-01,7,9,8,10,22,20,0,0,37,39,76
20201,ACHACACHI,estado nutricional,desnutricion leve (l),2009-02-01,3,17,7,10,9,13,0,0,19,40,59
20104,ACHOCALLA,estado nutricional,desnutricion leve (l),2009-02-01,1,1,1,0,2,0,0,0,4,1,5
30201,AIQUILE,estado nutricional,desnutricion leve (l),2009-02-01,11,11,27,22,24,24,0,0,62,57,119
31303,ALALAY,estado nutricional,desnutricion leve (l),2009-02-01,2,2,2,1,3,3,0,0,7,6,13
10404,ALCALA,estado nutricional,desnutricion leve (l),2009-02-01,0,0,3,0,3,3,0,0,6,3,9
20202,ANCORAIMES,estado nutricional,desnutricion leve (l),2009-02-01,5,7,5,9,14,14,0,0,24,30,54
41201,ANDAMARCA,estado nutricional,desnutricion leve (l),2009-02-01,1,2,0,0,2,0,0,0,3,2,5
40603,ANTEQUERA,estado nutricional,desnutricion leve (l),2009-02-01,0,0,1,1,1,0,0,0,2,1,3
30402,ANZALDO,estado nutricional,desnutricion leve (l),2009-02-01,5,22,14,25,14,11,0,0,33,58,91
20701,APOLO,estado nutricional,desnutricion leve (l),2009-02-01,0,3,6,3,12,10,0,0,18,16,34
51301,ARAMPAMPA,estado nutricional,desnutricion leve (l),2009-02-01,3,4,4,3,7,14,0,0,14,21,35
30501,ARANI,estado nutricional,desnutricion leve (l),2009-02-01,4,2,6,5,10,9,0,0,20,16,36
30403,ARBIETO,estado nutricional,desnutricion leve (l),2009-02-01,2,0,3,4,17,13,0,0,22,17,39
30601,ARQUE,estado nutricional,desnutricion leve (l),2009-02-01,6,13,12,14,18,16,0,0,36,43,79
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion leve (l),2009-02-01,14,10,27,37,83,108,0,0,124,155,279
50802,ATOCHA,estado nutricional,desnutricion leve (l),2009-02-01,2,4,4,4,5,6,0,0,11,14,25
20503,AUCAPATA,estado nutricional,desnutricion leve (l),2009-02-01,1,1,2,0,1,0,0,0,4,1,5
20502,AYATA,estado nutricional,desnutricion leve (l),2009-02-01,2,2,2,1,1,1,0,0,5,4,9
21303,AYO AYO,estado nutricional,desnutricion leve (l),2009-02-01,1,9,0,1,3,5,0,0,4,15,19
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion leve (l),2009-02-01,8,1,14,9,3,5,0,0,25,15,40
10201,AZURDUY,estado nutricional,desnutricion leve (l),2009-02-01,7,6,13,20,36,48,0,0,56,74,130
80802,BAURES,estado nutricional,desnutricion leve (l),2009-02-01,4,2,3,2,4,3,0,0,11,7,18
50104,BELEN DE URMIRI,estado nutricional,desnutricion leve (l),2009-02-01,0,0,0,1,3,1,0,0,3,2,5
90104,BELLA FLOR,estado nutricional,desnutricion leve (l),2009-02-01,0,0,1,0,2,1,0,0,3,1,4
60202,BERMEJO,estado nutricional,desnutricion leve (l),2009-02-01,9,6,12,10,8,4,0,0,29,20,49
50301,BETANZOS,estado nutricional,desnutricion leve (l),2009-02-01,5,7,15,14,13,12,0,0,33,33,66
31501,BOLIVAR,estado nutricional,desnutricion leve (l),2009-02-01,6,2,15,11,4,8,0,0,25,21,46
90103,BOLPEBRA,estado nutricional,desnutricion leve (l),2009-02-01,0,0,0,2,2,2,0,0,2,4,6
70707,BOYUIBE,estado nutricional,desnutricion leve (l),2009-02-01,2,1,0,1,2,2,0,0,4,4,8
70401,BUENA VISTA,estado nutricional,desnutricion leve (l),2009-02-01,1,0,1,0,3,6,0,0,5,6,11
70703,CABEZAS,estado nutricional,desnutricion leve (l),2009-02-01,7,5,8,4,9,5,0,0,24,14,38
20905,CAIROMA,estado nutricional,desnutricion leve (l),2009-02-01,2,3,3,0,0,1,0,0,5,4,9
51102,"CAIZA ""D""",estado nutricional,desnutricion leve (l),2009-02-01,2,6,4,6,4,9,0,0,10,21,31
21003,CAJUATA,estado nutricional,desnutricion leve (l),2009-02-01,3,0,3,1,2,1,0,0,8,2,10
21304,CALAMARCA,estado nutricional,desnutricion leve (l),2009-02-01,3,3,2,0,5,6,0,0,10,9,19
10701,CAMARGO,estado nutricional,desnutricion leve (l),2009-02-01,6,2,9,7,13,17,0,0,28,26,54
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,desnutricion leve (l),2009-02-01,1,1,0,0,3,3,0,0,4,4,8
70706,CAMIRI,estado nutricional,desnutricion leve (l),2009-02-01,12,20,6,16,28,28,0,0,46,64,110
30701,CAPINOTA,estado nutricional,desnutricion leve (l),2009-02-01,11,3,14,15,17,10,0,0,42,28,70
20302,CAQUIAVIRI,estado nutricional,desnutricion leve (l),2009-02-01,6,3,3,1,1,1,0,0,10,5,15
40102,CARACOLLO,estado nutricional,desnutricion leve (l),2009-02-01,3,1,8,3,2,2,0,0,13,6,19
22001,CARANAVI,estado nutricional,desnutricion leve (l),2009-02-01,26,16,15,21,15,24,0,0,56,61,117
60302,CARAPARI,estado nutricional,desnutricion leve (l),2009-02-01,5,2,3,6,2,7,0,0,10,15,25
50702,CARIPUYO,estado nutricional,desnutricion leve (l),2009-02-01,10,6,17,13,20,11,0,0,47,30,77
71403,CARMEN RIVERO TORREZ,estado nutricional,desnutricion leve (l),2009-02-01,0,1,1,4,3,3,0,0,4,8,12
21803,CHACARILLA,estado nutricional,desnutricion leve (l),2009-02-01,1,0,2,0,1,2,0,0,4,2,6
40201,CHALLAPATA,estado nutricional,desnutricion leve (l),2009-02-01,3,4,9,8,5,9,0,0,17,21,38
50302,CHAQUI,estado nutricional,desnutricion leve (l),2009-02-01,3,3,2,4,6,2,0,0,11,9,20
70702,CHARAGUA,estado nutricional,desnutricion leve (l),2009-02-01,14,22,25,29,29,31,0,0,68,82,150
20305,CHARAÑA,estado nutricional,desnutricion leve (l),2009-02-01,1,0,0,2,2,1,0,0,3,3,6
50202,CHAYANTA,estado nutricional,desnutricion leve (l),2009-02-01,15,8,15,20,29,31,0,0,59,59,118
31204,CHIMORE,estado nutricional,desnutricion leve (l),2009-02-01,1,6,2,10,3,2,0,0,6,18,24
40903,CHIPAYA,estado nutricional,desnutricion leve (l),2009-02-01,0,0,1,0,0,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion leve (l),2009-02-01,1,1,6,0,0,1,0,0,7,2,9
20501,CHUMA,estado nutricional,desnutricion leve (l),2009-02-01,4,0,2,2,1,3,0,0,7,5,12
30801,CLIZA,estado nutricional,desnutricion leve (l),2009-02-01,7,0,3,2,1,0,0,0,11,2,13
90101,COBIJA,estado nutricional,desnutricion leve (l),2009-02-01,3,2,7,5,11,9,0,0,21,16,37
30101,COCHABAMBA,estado nutricional,desnutricion leve (l),2009-02-01,121,108,194,232,182,232,0,0,497,572,1069
30905,COLCAPIRHUA,estado nutricional,desnutricion leve (l),2009-02-01,3,1,5,8,4,2,0,0,12,11,23
50901,"COLCHA ""K""",estado nutricional,desnutricion leve (l),2009-02-01,1,4,4,3,2,4,0,0,7,11,18
21307,COLLANA,estado nutricional,desnutricion leve (l),2009-02-01,0,0,0,0,1,1,0,0,1,1,2
31002,COLOMI,estado nutricional,desnutricion leve (l),2009-02-01,1,1,2,0,1,0,0,0,4,1,5
70603,COLPA BELGICA,estado nutricional,desnutricion leve (l),2009-02-01,4,2,4,0,0,5,0,0,8,7,15
50401,COLQUECHACA,estado nutricional,desnutricion leve (l),2009-02-01,19,17,34,26,15,27,0,0,68,70,138
21306,COLQUENCHA,estado nutricional,desnutricion leve (l),2009-02-01,1,1,0,0,1,1,0,0,2,2,4
21004,COLQUIRI,estado nutricional,desnutricion leve (l),2009-02-01,2,2,3,1,6,8,0,0,11,11,22
20304,COMANCHE,estado nutricional,desnutricion leve (l),2009-02-01,1,1,0,0,2,0,0,0,3,1,4
71301,COMARAPA,estado nutricional,desnutricion leve (l),2009-02-01,5,3,6,3,3,5,0,0,14,11,25
20605,COMBAYA,estado nutricional,desnutricion leve (l),2009-02-01,3,0,4,3,1,3,0,0,8,6,14
71101,CONCEPCION,estado nutricional,desnutricion leve (l),2009-02-01,3,5,7,12,11,18,0,0,21,35,56
21701,COPACABANA,estado nutricional,desnutricion leve (l),2009-02-01,0,1,0,1,1,0,0,0,1,2,3
21402,CORIPATA,estado nutricional,desnutricion leve (l),2009-02-01,3,2,1,7,5,14,0,0,9,23,32
20301,CORO CORO,estado nutricional,desnutricion leve (l),2009-02-01,6,4,4,2,0,2,0,0,10,8,18
21401,COROICO,estado nutricional,desnutricion leve (l),2009-02-01,1,0,0,0,0,0,0,0,1,0,1
40301,CORQUE,estado nutricional,desnutricion leve (l),2009-02-01,0,0,1,1,0,0,0,0,1,1,2
50601,COTAGAITA,estado nutricional,desnutricion leve (l),2009-02-01,4,5,6,5,15,16,0,0,25,26,51
70102,COTOCA,estado nutricional,desnutricion leve (l),2009-02-01,24,19,27,23,28,29,0,0,79,71,150
71106,CUATRO CAÑADAS,estado nutricional,desnutricion leve (l),2009-02-01,6,6,6,7,5,10,0,0,17,23,40
70704,CUEVO,estado nutricional,desnutricion leve (l),2009-02-01,1,1,1,1,4,3,0,0,6,5,11
10902,CULPINA,estado nutricional,desnutricion leve (l),2009-02-01,7,11,21,14,29,24,0,0,57,49,106
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutricion leve (l),2009-02-01,1,3,1,2,0,0,0,0,2,5,7
21602,CURVA,estado nutricional,desnutricion leve (l),2009-02-01,0,1,2,1,0,1,0,0,2,3,5
20804,DESAGUADERO,estado nutricional,desnutricion leve (l),2009-02-01,0,0,1,0,0,0,0,0,1,0,1
20105,EL ALTO,estado nutricional,desnutricion leve (l),2009-02-01,134,101,109,109,80,110,0,0,323,320,643
40103,EL CHORO,estado nutricional,desnutricion leve (l),2009-02-01,0,1,0,0,1,0,0,0,1,1,2
71503,EL PUENTE(STC),estado nutricional,desnutricion leve (l),2009-02-01,5,8,12,20,14,31,0,0,31,59,90
60502,EL PUENTE(TJA),estado nutricional,desnutricion leve (l),2009-02-01,1,1,2,3,8,11,0,0,11,15,26
70105,EL TORNO,estado nutricional,desnutricion leve (l),2009-02-01,3,0,10,9,8,18,0,0,21,27,48
10405,EL VILLAR,estado nutricional,desnutricion leve (l),2009-02-01,1,0,0,2,0,1,0,0,1,3,4
60601,ENTRE RIOS,estado nutricional,desnutricion leve (l),2009-02-01,9,7,20,25,24,31,0,0,53,63,116
60601,ENTRE RIOS,estado nutricional,desnutricion leve (l),2009-02-01,3,2,4,4,3,5,0,0,10,11,21
41101,EUCALIPTUS,estado nutricional,desnutricion leve (l),2009-02-01,0,0,2,0,1,1,0,0,3,1,4
90503,EUREKA (SANTOS MERCADO),estado nutricional,desnutricion leve (l),2009-02-01,0,1,0,0,0,0,0,0,0,1,1
80402,EXALTACION,estado nutricional,desnutricion leve (l),2009-02-01,1,0,0,0,0,0,0,0,1,0,1
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion leve (l),2009-02-01,1,1,5,8,9,9,0,0,15,18,33
90203,FILADELFIA,estado nutricional,desnutricion leve (l),2009-02-01,1,0,1,3,0,0,0,0,2,3,5
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion leve (l),2009-02-01,5,5,7,1,2,2,0,0,14,8,22
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion leve (l),2009-02-01,0,1,0,2,5,6,0,0,5,9,14
20602,GUANAY,estado nutricional,desnutricion leve (l),2009-02-01,1,2,6,4,4,3,0,0,11,9,20
20802,GUAQUI,estado nutricional,desnutricion leve (l),2009-02-01,2,0,3,0,1,0,0,0,6,0,6
80202,GUAYARAMERIN,estado nutricional,desnutricion leve (l),2009-02-01,11,16,10,22,24,15,0,0,45,53,98
70705,GUTIERREZ,estado nutricional,desnutricion leve (l),2009-02-01,7,4,9,10,14,14,0,0,30,28,58
10502,HUACARETA,estado nutricional,desnutricion leve (l),2009-02-01,2,8,8,6,14,11,0,0,24,25,49
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,desnutricion leve (l),2009-02-01,1,1,2,1,4,5,0,0,7,7,14
40501,HUACHACALLA,estado nutricional,desnutricion leve (l),2009-02-01,0,0,0,2,0,0,0,0,0,2,2
40701,HUANUNI,estado nutricional,desnutricion leve (l),2009-02-01,3,1,2,1,2,2,0,0,7,4,11
80803,HUARACAJE,estado nutricional,desnutricion leve (l),2009-02-01,1,0,0,3,0,2,0,0,1,5,6
41601,HUAYLLAMARCA,estado nutricional,desnutricion leve (l),2009-02-01,0,0,0,0,1,2,0,0,1,2,3
21005,ICHOCA,estado nutricional,desnutricion leve (l),2009-02-01,0,0,0,1,0,0,0,0,0,1,1
10304,ICLA,estado nutricional,desnutricion leve (l),2009-02-01,2,1,7,7,12,15,0,0,21,23,44
10703,INCAHUASI,estado nutricional,desnutricion leve (l),2009-02-01,8,9,26,36,48,41,0,0,82,86,168
90402,INGAVI (HUMAITA),estado nutricional,desnutricion leve (l),2009-02-01,0,0,0,0,1,0,0,0,1,0,1
21001,INQUISIVI,estado nutricional,desnutricion leve (l),2009-02-01,0,0,2,1,3,0,0,0,5,1,6
21102,IRUPANA (VILLA DE LANZA),estado nutricional,desnutricion leve (l),2009-02-01,0,0,1,2,0,0,0,0,1,2,3
21501,IXIAMAS,estado nutricional,desnutricion leve (l),2009-02-01,1,5,0,1,1,5,0,0,2,11,13
20806,JESUS DE MACHACA,estado nutricional,desnutricion leve (l),2009-02-01,0,1,0,2,1,2,0,0,1,5,6
21105,LA ASUNTA,estado nutricional,desnutricion leve (l),2009-02-01,1,1,1,3,1,3,0,0,3,7,10
70104,LA GUARDIA,estado nutricional,desnutricion leve (l),2009-02-01,10,19,20,14,21,17,0,0,51,50,101
20101,LA PAZ,estado nutricional,desnutricion leve (l),2009-02-01,142,116,106,79,66,92,0,0,314,287,601
70701,LAGUNILLAS,estado nutricional,desnutricion leve (l),2009-02-01,0,2,5,3,0,1,0,0,5,6,11
21202,LAJA,estado nutricional,desnutricion leve (l),2009-02-01,3,0,0,2,0,1,0,0,3,3,6
10903,LAS CARRERAS,estado nutricional,desnutricion leve (l),2009-02-01,0,1,2,1,2,3,0,0,4,5,9
21006,LICOMA PAMPA,estado nutricional,desnutricion leve (l),2009-02-01,1,0,1,0,0,0,0,0,2,0,2
50203,LLALLAGUA,estado nutricional,desnutricion leve (l),2009-02-01,10,11,13,14,18,12,0,0,41,37,78
51401,LLICA,estado nutricional,desnutricion leve (l),2009-02-01,0,1,1,2,3,1,0,0,4,4,8
80601,LORETO,estado nutricional,desnutricion leve (l),2009-02-01,1,0,0,0,3,0,0,0,4,0,4
20901,LURIBAY,estado nutricional,desnutricion leve (l),2009-02-01,4,2,2,0,3,3,0,0,9,5,14
40702,MACHACAMARCA,estado nutricional,desnutricion leve (l),2009-02-01,2,1,0,0,0,0,0,0,2,1,3
11003,MACHARETI,estado nutricional,desnutricion leve (l),2009-02-01,1,3,3,3,3,5,0,0,7,11,18
80801,MAGDALENA,estado nutricional,desnutricion leve (l),2009-02-01,0,0,0,3,6,2,0,0,6,5,11
70903,MAIRANA,estado nutricional,desnutricion leve (l),2009-02-01,2,0,2,1,0,1,0,0,4,2,6
20904,MALLA,estado nutricional,desnutricion leve (l),2009-02-01,0,2,1,0,2,0,0,0,3,2,5
20607,MAPIRI,estado nutricional,desnutricion leve (l),2009-02-01,3,2,3,4,3,3,0,0,9,9,18
20103,MECAPACA,estado nutricional,desnutricion leve (l),2009-02-01,2,0,2,4,9,2,0,0,13,6,19
71003,MINEROS,estado nutricional,desnutricion leve (l),2009-02-01,12,6,8,3,7,2,0,0,27,11,38
31301,MIZQUE,estado nutricional,desnutricion leve (l),2009-02-01,11,10,15,20,23,19,0,0,49,49,98
20402,MOCOMOCO,estado nutricional,desnutricion leve (l),2009-02-01,0,0,1,0,0,0,0,0,1,0,1
51002,MOJINETE,estado nutricional,desnutricion leve (l),2009-02-01,0,0,0,0,0,2,0,0,0,2,2
10303,MOJOCOYA,estado nutricional,desnutricion leve (l),2009-02-01,2,2,7,11,15,18,0,0,24,31,55
10501,MONTEAGUDO,estado nutricional,desnutricion leve (l),2009-02-01,5,6,28,9,20,15,0,0,53,30,83
71001,MONTERO,estado nutricional,desnutricion leve (l),2009-02-01,71,50,23,17,32,41,0,0,126,108,234
70803,MORO MORO,estado nutricional,desnutricion leve (l),2009-02-01,0,1,0,1,0,0,0,0,0,2,2
30302,MOROCHATA,estado nutricional,desnutricion leve (l),2009-02-01,18,21,46,50,25,35,0,0,89,106,195
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,desnutricion leve (l),2009-02-01,0,0,0,0,2,1,0,0,2,1,3
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,desnutricion leve (l),2009-02-01,0,0,0,0,1,0,0,0,1,0,1
50404,OCURI,estado nutricional,desnutricion leve (l),2009-02-01,18,17,53,43,37,27,0,0,108,87,195
70202,OKINAWA,estado nutricional,desnutricion leve (l),2009-02-01,5,6,4,5,5,7,0,0,14,18,32
30203,OMEREQUE,estado nutricional,desnutricion leve (l),2009-02-01,2,1,3,4,2,3,0,0,7,8,15
40101,ORURO,estado nutricional,desnutricion leve (l),2009-02-01,33,44,65,56,39,28,0,0,137,128,265
60201,PADCAYA,estado nutricional,desnutricion leve (l),2009-02-01,0,1,8,5,2,6,0,0,10,12,22
10401,PADILLA,estado nutricional,desnutricion leve (l),2009-02-01,2,1,1,4,5,12,0,0,8,17,25
70502,PAILON,estado nutricional,desnutricion leve (l),2009-02-01,4,4,5,8,4,10,0,0,13,22,35
20102,PALCA,estado nutricional,desnutricion leve (l),2009-02-01,1,4,1,2,0,1,0,0,2,7,9
21104,PALOS BLANCOS,estado nutricional,desnutricion leve (l),2009-02-01,6,11,14,17,11,16,0,0,31,44,75
70902,PAMPA GRANDE,estado nutricional,desnutricion leve (l),2009-02-01,4,0,1,0,3,4,0,0,8,4,12
21802,PAPEL PAMPA,estado nutricional,desnutricion leve (l),2009-02-01,2,1,1,2,1,1,0,0,4,4,8
30202,PASORAPA,estado nutricional,desnutricion leve (l),2009-02-01,0,0,1,4,4,7,0,0,5,11,16
21305,PATACAMAYA,estado nutricional,desnutricion leve (l),2009-02-01,3,3,1,1,0,1,0,0,4,5,9
40602,PAZÑA,estado nutricional,desnutricion leve (l),2009-02-01,1,1,0,0,1,1,0,0,2,2,4
20702,PELECHUCO,estado nutricional,desnutricion leve (l),2009-02-01,0,2,0,0,1,2,0,0,1,4,5
50403,POCOATA,estado nutricional,desnutricion leve (l),2009-02-01,4,8,8,6,10,7,0,0,22,21,43
31203,POCONA,estado nutricional,desnutricion leve (l),2009-02-01,4,6,3,9,23,18,0,0,30,33,63
31202,POJO (CBBA),estado nutricional,desnutricion leve (l),2009-02-01,8,8,11,19,26,20,0,0,45,47,92
40601,POOPO,estado nutricional,desnutricion leve (l),2009-02-01,1,0,1,0,1,1,0,0,3,1,4
51203,PORCO,estado nutricional,desnutricion leve (l),2009-02-01,6,1,6,1,3,1,0,0,15,3,18
10103,POROMA,estado nutricional,desnutricion leve (l),2009-02-01,6,9,18,15,18,14,0,0,42,38,80
70103,PORONGO,estado nutricional,desnutricion leve (l),2009-02-01,0,2,0,1,4,6,0,0,4,9,13
70601,PORTACHUELO,estado nutricional,desnutricion leve (l),2009-02-01,2,9,14,16,18,10,0,0,34,35,69
90102,PORVENIR,estado nutricional,desnutricion leve (l),2009-02-01,0,0,0,1,0,0,0,0,0,1,1
70804,POSTRER VALLE,estado nutricional,desnutricion leve (l),2009-02-01,0,0,0,0,0,1,0,0,0,1,1
50101,POTOSI,estado nutricional,desnutricion leve (l),2009-02-01,34,31,38,25,30,37,0,0,102,93,195
10302,PRESTO,estado nutricional,desnutricion leve (l),2009-02-01,6,2,10,6,7,7,0,0,23,15,38
70805,PUCARA,estado nutricional,desnutricion leve (l),2009-02-01,1,1,0,0,2,1,0,0,3,2,5
21201,PUCARANI,estado nutricional,desnutricion leve (l),2009-02-01,0,2,1,0,0,2,0,0,1,4,5
20401,PUERTO ACOSTA,estado nutricional,desnutricion leve (l),2009-02-01,1,1,4,1,4,1,0,0,9,3,12
20403,PUERTO CARABUCO,estado nutricional,desnutricion leve (l),2009-02-01,0,1,4,0,2,3,0,0,6,4,10
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion leve (l),2009-02-01,0,0,0,0,1,1,0,0,1,1,2
