codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
70803,MORO MORO,otras infecciones,ira sin neumonia,2015-01-01,3,2,4,2,20,22,4,2,1,0,1,1,2,10,2,3,0,2,2,13,39,57,96
30302,MOROCHATA,otras infecciones,ira sin neumonia,2015-01-01,8,9,14,75,48,49,5,0,2,1,3,3,2,12,5,10,1,0,18,22,106,181,287
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,ira sin neumonia,2015-01-01,4,4,16,16,24,19,5,4,1,3,3,3,7,7,2,1,1,2,1,0,64,59,123
20307,NAZACARA DE PACAJES,otras infecciones,ira sin neumonia,2015-01-01,1,1,0,0,0,1,0,0,0,0,0,0,2,1,0,1,0,0,2,6,5,10,15
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,ira sin neumonia,2015-01-01,6,5,9,8,29,19,3,4,3,2,0,4,5,20,4,2,3,3,1,7,63,74,137
50404,OCURI,otras infecciones,ira sin neumonia,2015-01-01,11,10,9,14,52,42,6,1,1,1,2,6,8,34,2,1,3,8,14,22,108,139,247
70202,OKINAWA,otras infecciones,ira sin neumonia,2015-01-01,29,21,21,18,60,47,3,2,1,1,2,4,0,6,1,0,2,1,8,6,127,106,233
30203,OMEREQUE,otras infecciones,ira sin neumonia,2015-01-01,5,5,6,12,46,32,1,6,5,3,3,1,8,22,7,8,4,2,4,8,89,99,188
40101,ORURO,otras infecciones,ira sin neumonia,2015-01-01,345,323,354,364,984,916,355,321,212,231,152,196,433,613,217,272,290,397,398,445,3740,4078,7818
60201,PADCAYA,otras infecciones,ira sin neumonia,2015-01-01,16,13,26,21,96,96,50,35,20,39,35,48,78,112,34,47,25,30,43,59,423,500,923
10401,PADILLA,otras infecciones,ira sin neumonia,2015-01-01,18,15,16,21,101,102,7,12,4,13,12,10,33,50,1,13,5,18,30,47,227,301,528
70502,PAILON,otras infecciones,ira sin neumonia,2015-01-01,19,23,26,31,76,58,12,9,3,6,2,3,15,18,9,11,7,5,6,7,175,171,346
20102,PALCA,otras infecciones,ira sin neumonia,2015-01-01,6,15,14,6,28,26,2,4,2,2,5,5,13,18,5,3,3,2,12,17,90,98,188
21104,PALOS BLANCOS,otras infecciones,ira sin neumonia,2015-01-01,32,26,55,33,113,124,15,15,13,7,19,12,35,60,10,9,9,4,54,46,355,336,691
40802,PAMPA AULLAGAS,otras infecciones,ira sin neumonia,2015-01-01,5,6,0,1,13,22,1,2,2,1,2,5,14,11,3,2,2,2,4,6,46,58,104
70902,PAMPA GRANDE,otras infecciones,ira sin neumonia,2015-01-01,15,10,7,14,50,40,2,0,5,3,2,1,4,8,2,3,0,1,3,13,90,93,183
21802,PAPEL PAMPA,otras infecciones,ira sin neumonia,2015-01-01,3,9,9,15,25,21,2,2,2,3,4,12,8,29,3,3,6,3,71,42,133,139,272
30202,PASORAPA,otras infecciones,ira sin neumonia,2015-01-01,3,1,3,3,18,8,0,1,0,2,3,0,3,5,0,6,0,5,9,15,39,46,85
21305,PATACAMAYA,otras infecciones,ira sin neumonia,2015-01-01,12,9,13,18,34,31,0,0,1,0,1,0,3,3,1,7,4,1,26,18,95,87,182
40602,PAZÑA,otras infecciones,ira sin neumonia,2015-01-01,4,3,14,5,22,24,6,0,8,2,4,1,6,8,4,2,7,6,15,8,90,59,149
20702,PELECHUCO,otras infecciones,ira sin neumonia,2015-01-01,4,3,5,4,20,10,3,3,1,0,2,3,18,25,5,3,0,4,7,4,65,59,124
50403,POCOATA,otras infecciones,ira sin neumonia,2015-01-01,15,18,14,18,53,52,1,4,2,3,5,5,6,17,4,8,6,5,28,39,134,169,303
31203,POCONA,otras infecciones,ira sin neumonia,2015-01-01,16,13,25,16,46,56,5,5,12,10,4,9,11,24,10,12,3,6,28,52,160,203,363
31202,POJO (CBBA),otras infecciones,ira sin neumonia,2015-01-01,11,10,21,19,43,32,1,2,6,5,6,2,14,19,2,6,4,5,6,12,114,112,226
40601,POOPO,otras infecciones,ira sin neumonia,2015-01-01,2,4,3,7,32,22,3,7,1,2,4,3,17,17,2,4,8,3,7,8,79,77,156
51203,PORCO,otras infecciones,ira sin neumonia,2015-01-01,18,22,20,11,71,46,3,1,3,4,3,6,5,30,2,6,0,0,7,10,132,136,268
10103,POROMA,otras infecciones,ira sin neumonia,2015-01-01,12,12,17,21,76,74,1,4,5,4,1,3,9,27,5,10,2,1,31,33,159,189,348
70103,PORONGO,otras infecciones,ira sin neumonia,2015-01-01,6,5,15,7,50,35,8,14,5,7,4,11,2,19,6,3,1,4,16,23,113,128,241
70601,PORTACHUELO,otras infecciones,ira sin neumonia,2015-01-01,27,35,28,31,82,98,23,12,3,4,3,6,3,8,3,3,4,4,5,11,181,212,393
90102,PORVENIR,otras infecciones,ira sin neumonia,2015-01-01,13,7,3,10,34,46,4,2,1,0,2,4,5,5,0,0,0,2,2,5,64,81,145
70804,POSTRER VALLE,otras infecciones,ira sin neumonia,2015-01-01,1,2,0,0,5,8,3,2,1,2,3,1,5,2,0,0,0,0,7,3,25,20,45
50101,POTOSI,otras infecciones,ira sin neumonia,2015-01-01,580,554,318,271,1173,1049,154,130,364,410,101,149,750,1011,242,241,517,509,217,238,4416,4562,8978
10302,PRESTO,otras infecciones,ira sin neumonia,2015-01-01,13,17,16,13,71,82,6,5,11,4,2,6,6,63,3,1,6,4,28,35,162,230,392
70805,PUCARA,otras infecciones,ira sin neumonia,2015-01-01,2,4,2,2,19,10,1,1,3,3,2,4,8,12,3,2,1,3,3,6,44,47,91
21201,PUCARANI,otras infecciones,ira sin neumonia,2015-01-01,26,18,14,16,40,29,6,3,1,3,9,4,5,27,1,4,6,5,45,35,153,144,297
20401,PUERTO ACOSTA,otras infecciones,ira sin neumonia,2015-01-01,1,2,4,2,25,21,0,1,0,0,2,2,3,2,0,1,4,2,37,47,76,80,156
20403,PUERTO CARABUCO,otras infecciones,ira sin neumonia,2015-01-01,7,3,1,11,21,11,1,1,2,2,3,4,9,12,6,6,3,5,33,28,86,83,169
90301,PUERTO GONZALO MORENO,otras infecciones,ira sin neumonia,2015-01-01,31,18,27,15,74,75,4,22,3,4,3,9,4,30,3,4,1,5,14,9,164,191,355
21204,PUERTO PEREZ,otras infecciones,ira sin neumonia,2015-01-01,5,5,4,4,13,16,0,0,1,2,3,0,4,5,1,2,6,4,15,8,52,46,98
71402,PUERTO QUIJARRO,otras infecciones,ira sin neumonia,2015-01-01,32,23,19,16,43,36,16,14,7,7,13,9,21,15,12,12,12,10,6,8,181,150,331
90201,PUERTO RICO,otras infecciones,ira sin neumonia,2015-01-01,23,11,15,16,50,36,13,3,3,2,2,6,4,14,0,4,1,2,9,10,120,104,224
80703,PUERTO SILES,otras infecciones,ira sin neumonia,2015-01-01,0,1,1,4,6,11,2,0,2,4,2,2,6,8,2,1,2,1,1,6,24,38,62
71401,PUERTO SUAREZ,otras infecciones,ira sin neumonia,2015-01-01,13,18,18,14,56,49,5,8,5,3,0,7,1,10,5,4,0,2,1,7,104,122,226
31205,PUERTO VILLARROEL,otras infecciones,ira sin neumonia,2015-01-01,79,60,84,69,207,176,15,24,16,12,15,18,38,61,9,15,8,4,6,6,477,445,922
51101,PUNA,otras infecciones,ira sin neumonia,2015-01-01,17,16,16,12,68,53,3,8,5,7,4,9,29,35,6,18,8,12,31,50,187,220,407
31401,PUNATA,otras infecciones,ira sin neumonia,2015-01-01,37,24,29,32,125,102,36,29,17,14,6,13,18,41,9,15,8,17,34,46,319,333,652
20604,QUIABAYA,otras infecciones,ira sin neumonia,2015-01-01,5,6,1,5,9,6,2,3,2,2,3,0,6,5,1,0,4,0,13,15,46,42,88
30901,QUILLACOLLO,otras infecciones,ira sin neumonia,2015-01-01,155,178,196,169,509,453,155,140,113,115,64,68,116,186,42,51,51,62,78,94,1479,1516,2995
21002,QUIME,otras infecciones,ira sin neumonia,2015-01-01,12,12,14,10,44,37,6,6,7,1,0,2,28,10,14,3,10,11,40,23,175,115,290
70904,QUIRUSILLAS,otras infecciones,ira sin neumonia,2015-01-01,0,1,0,0,6,3,0,1,0,1,0,2,3,3,0,0,0,0,0,5,9,16,25
50402,RAVELO,otras infecciones,ira sin neumonia,2015-01-01,11,5,9,7,47,43,4,7,4,5,3,4,6,15,9,7,3,5,17,24,113,122,235
80301,REYES,otras infecciones,ira sin neumonia,2015-01-01,27,21,34,32,66,64,9,16,10,5,7,4,9,37,6,7,5,8,20,13,193,207,400
80201,RIBERALTA,otras infecciones,ira sin neumonia,2015-01-01,191,190,203,193,535,532,83,102,44,64,32,34,64,99,39,45,30,47,33,29,1254,1335,2589
70503,ROBORE,otras infecciones,ira sin neumonia,2015-01-01,25,19,14,20,76,82,11,15,5,6,5,7,12,16,7,10,10,19,10,20,175,214,389
80304,RURRENABAQUE,otras infecciones,ira sin neumonia,2015-01-01,23,17,30,24,102,111,20,11,16,8,5,8,26,34,16,12,12,13,18,20,268,258,526
40901,SABAYA,otras infecciones,ira sin neumonia,2015-01-01,2,0,5,3,11,11,2,7,2,5,0,2,16,6,6,8,3,4,17,23,64,69,133
31001,SACABA,otras infecciones,ira sin neumonia,2015-01-01,165,150,199,160,505,432,82,68,40,30,22,45,64,118,28,36,14,33,57,85,1176,1157,2333
30404,SACABAMBA,otras infecciones,ira sin neumonia,2015-01-01,1,1,1,3,14,10,0,0,0,0,0,1,1,1,1,1,1,0,2,9,21,26,47
50701,SACACA,otras infecciones,ira sin neumonia,2015-01-01,22,16,17,12,70,52,4,8,1,0,3,9,9,28,3,9,5,2,5,12,139,148,287
71302,SAIPINA,otras infecciones,ira sin neumonia,2015-01-01,8,4,16,4,34,30,8,8,4,4,4,1,3,8,2,2,0,4,5,5,84,70,154
40801,SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2015-01-01,20,19,20,24,78,70,6,3,4,5,5,13,35,55,7,10,8,8,34,38,217,245,462
70901,SAMAIPATA,otras infecciones,ira sin neumonia,2015-01-01,14,7,5,10,38,24,11,7,7,4,2,2,9,13,3,10,4,4,18,26,111,107,218
51601,SAN AGUSTIN,otras infecciones,ira sin neumonia,2015-01-01,4,4,2,5,11,14,2,0,0,1,1,2,7,20,2,3,3,3,6,11,38,63,101
80602,SAN ANDRES,otras infecciones,ira sin neumonia,2015-01-01,3,5,9,17,39,35,8,16,4,5,1,4,8,12,3,2,4,0,19,14,98,110,208
20805,SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2015-01-01,0,3,1,1,9,20,5,0,3,1,2,0,6,7,1,4,4,1,18,15,49,52,101
51003,SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2015-01-01,9,1,6,4,16,8,1,2,3,2,3,3,5,18,3,3,1,1,7,4,54,46,100
71105,SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2015-01-01,6,4,14,10,40,37,4,7,14,4,1,4,1,9,1,2,2,1,5,13,88,91,179
31403,SAN BENITO,otras infecciones,ira sin neumonia,2015-01-01,10,10,16,12,48,38,9,5,3,6,2,3,2,17,0,2,2,0,8,16,100,109,209
80302,SAN BORJA,otras infecciones,ira sin neumonia,2015-01-01,62,66,97,104,215,213,25,30,13,19,2,48,20,108,8,22,7,7,33,31,482,648,1130
21502,SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2015-01-01,5,7,11,12,37,30,10,5,5,1,7,2,10,24,8,5,5,4,8,9,106,99,205
70402,SAN CARLOS,otras infecciones,ira sin neumonia,2015-01-01,9,7,37,34,75,67,10,11,4,4,1,4,7,12,1,1,9,15,35,24,188,179,367
80501,SAN IGNACIO,otras infecciones,ira sin neumonia,2015-01-01,26,22,63,60,142,131,50,38,15,19,13,10,29,49,11,12,10,7,19,21,378,369,747
70301,SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2015-01-01,56,75,111,90,295,266,35,41,19,26,25,24,31,53,17,27,12,14,26,37,627,653,1280
80102,SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2015-01-01,4,4,11,1,14,12,2,3,2,1,6,9,10,14,2,1,3,0,4,1,58,46,104
71102,SAN JAVIER(STC),otras infecciones,ira sin neumonia,2015-01-01,6,2,10,4,11,14,2,0,1,0,0,0,3,2,0,0,0,0,0,1,33,23,56
80701,SAN JOAQUIN,otras infecciones,ira sin neumonia,2015-01-01,7,5,14,13,39,24,3,6,2,0,0,1,0,8,1,1,1,0,2,4,69,62,131
70501,SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2015-01-01,7,7,17,11,56,66,15,15,16,7,1,4,7,7,6,5,5,9,15,14,145,145,290
70404,SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2015-01-01,12,13,11,9,59,33,8,3,1,0,2,1,1,0,0,0,0,3,3,4,97,66,163
71104,SAN JULIAN,otras infecciones,ira sin neumonia,2015-01-01,62,75,73,89,234,233,20,8,12,14,12,12,26,37,20,9,1,11,33,25,493,513,1006
90302,SAN LORENZO(PND),otras infecciones,ira sin neumonia,2015-01-01,8,9,10,7,34,38,10,3,2,2,1,1,7,10,1,0,3,0,8,3,84,73,157
60501,SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2015-01-01,20,11,9,22,53,62,22,24,15,32,11,17,33,92,18,23,10,24,13,41,204,348,552
10702,SAN LUCAS,otras infecciones,ira sin neumonia,2015-01-01,40,28,34,34,184,157,7,12,7,8,6,21,29,101,12,26,18,22,69,153,406,562,968
71201,SAN MATIAS,otras infecciones,ira sin neumonia,2015-01-01,13,15,33,30,83,74,6,11,5,6,3,0,10,14,2,1,2,2,25,33,182,186,368
70302,SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2015-01-01,20,7,19,17,72,60,7,5,2,7,3,5,10,20,4,4,1,4,15,14,153,143,296
51001,SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2015-01-01,1,8,4,7,20,11,5,3,2,2,0,2,13,13,6,5,2,4,3,17,56,72,128
71005,SAN PEDRO,otras infecciones,ira sin neumonia,2015-01-01,28,16,23,40,113,97,13,15,8,10,5,11,17,28,9,11,4,2,12,23,232,253,485
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2015-01-01,26,18,32,21,49,44,1,3,2,3,1,4,8,21,2,2,3,1,5,13,129,130,259
21801,SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2015-01-01,9,14,5,4,28,25,1,2,1,1,3,8,4,15,2,10,3,8,37,36,93,123,216
50902,SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2015-01-01,2,1,1,1,6,5,0,1,1,3,1,0,1,4,1,2,1,3,0,2,14,22,36
21702,SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2015-01-01,2,3,1,1,12,10,3,0,3,1,0,1,1,4,1,3,0,0,19,11,42,34,76
90202,SAN PEDRO(PND),otras infecciones,ira sin neumonia,2015-01-01,1,5,0,2,15,13,2,0,0,1,1,0,2,4,0,0,2,0,6,2,29,27,56
70303,SAN RAFAEL,otras infecciones,ira sin neumonia,2015-01-01,6,9,15,6,64,31,11,2,4,0,1,3,7,8,3,8,2,2,2,7,115,76,191
80702,SAN RAMON BENI,otras infecciones,ira sin neumonia,2015-01-01,0,0,18,25,39,33,13,10,2,1,4,7,16,22,11,0,0,0,10,14,113,112,225
71103,SAN RAMON SCZ,otras infecciones,ira sin neumonia,2015-01-01,15,14,15,20,15,23,1,0,0,0,2,2,0,0,0,0,2,1,4,3,54,63,117
80401,SANTA ANA,otras infecciones,ira sin neumonia,2015-01-01,27,28,33,32,58,48,19,23,9,7,7,11,11,18,1,12,12,7,14,19,191,205,396
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2015-01-01,1602,1319,1482,1385,2821,2588,835,796,478,446,412,455,755,911,368,458,254,292,426,529,9433,9179,18612
80303,SANTA ROSA,otras infecciones,ira sin neumonia,2015-01-01,27,12,25,23,69,64,31,21,22,19,8,4,20,48,18,14,12,8,5,8,237,221,458
70602,SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2015-01-01,20,16,23,22,91,102,12,9,11,6,7,6,16,29,2,9,3,4,22,30,207,233,440
20308,SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2015-01-01,2,3,0,2,7,4,0,0,0,0,2,0,2,3,1,0,0,0,11,14,25,26,51
41401,SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2015-01-01,19,8,13,17,52,47,9,11,15,6,10,8,46,43,15,21,12,14,36,36,227,211,438
20205,SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2015-01-01,1,2,2,2,3,2,0,0,1,0,2,3,4,1,1,1,1,2,17,10,32,23,55
21901,SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2015-01-01,1,0,2,1,5,4,0,0,0,0,0,4,1,3,0,4,1,0,14,21,24,37,61
30702,SANTIVAÑES,otras infecciones,ira sin neumonia,2015-01-01,7,5,6,3,29,13,2,4,4,0,3,2,5,13,5,2,6,1,7,22,74,65,139
40202,SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2015-01-01,6,2,5,5,23,20,1,2,4,0,2,4,8,11,2,3,4,1,15,11,70,59,129
20902,SAPAHAQUI,otras infecciones,ira sin neumonia,2015-01-01,5,4,12,7,19,17,2,0,3,2,2,2,15,11,4,9,7,2,27,15,96,69,165
90303,SENA,otras infecciones,ira sin neumonia,2015-01-01,11,5,13,11,43,48,2,4,2,2,3,1,4,12,0,4,1,0,14,3,93,90,183
31602,SHINAOTA,otras infecciones,ira sin neumonia,2015-01-01,35,35,32,33,112,88,7,9,8,4,7,3,19,28,5,5,2,2,4,4,231,211,442
21301,SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2015-01-01,12,15,21,19,71,61,2,3,9,6,4,10,23,31,8,19,9,10,53,56,212,230,442
30703,SICAYA,otras infecciones,ira sin neumonia,2015-01-01,5,2,10,6,10,2,0,0,0,0,0,1,0,6,3,0,2,0,6,4,36,21,57
30902,SIPE SIPE,otras infecciones,ira sin neumonia,2015-01-01,47,38,48,55,166,158,17,9,7,4,3,5,14,33,1,4,2,4,16,8,321,318,639
10403,SOPACHUY,otras infecciones,ira sin neumonia,2015-01-01,10,11,10,10,55,45,14,8,7,7,3,8,8,17,3,5,0,3,12,23,122,137,259
40104,SORACACHI,otras infecciones,ira sin neumonia,2015-01-01,8,6,18,16,30,33,2,0,1,2,1,2,7,18,0,1,2,2,5,12,74,92,166
20601,SORATA,otras infecciones,ira sin neumonia,2015-01-01,11,8,10,5,46,29,6,0,0,1,2,5,15,17,4,7,7,3,31,35,132,110,242
10101,SUCRE,otras infecciones,ira sin neumonia,2015-01-01,294,280,328,362,967,866,202,211,145,151,185,213,429,703,247,348,197,298,335,439,3329,3871,7200
31404,TACACHI,otras infecciones,ira sin neumonia,2015-01-01,1,0,3,2,1,5,1,2,0,0,3,1,0,3,1,1,0,0,3,13,13,27,40
20603,TACACOMA,otras infecciones,ira sin neumonia,2015-01-01,2,3,2,1,7,8,0,0,0,0,1,0,4,3,2,2,2,2,5,2,25,21,46
50303,TACOBAMBA,otras infecciones,ira sin neumonia,2015-01-01,11,7,4,10,25,23,6,7,3,0,0,4,11,18,6,6,3,2,9,7,78,84,162
30602,TACOPAYA,otras infecciones,ira sin neumonia,2015-01-01,7,17,9,9,32,45,4,3,1,0,1,4,4,17,2,3,1,6,12,19,73,123,196
51402,TAHUA,otras infecciones,ira sin neumonia,2015-01-01,0,3,2,2,1,9,1,1,1,1,0,0,2,7,1,1,1,0,7,5,16,29,45
31101,TAPACARI,otras infecciones,ira sin neumonia,2015-01-01,24,34,24,19,88,72,3,5,1,2,1,9,9,23,3,4,3,9,29,25,185,202,387
10601,TARABUCO,otras infecciones,ira sin neumonia,2015-01-01,17,14,17,15,67,74,9,0,3,3,2,9,15,18,8,13,6,11,41,45,185,202,387
20807,TARACO,otras infecciones,ira sin neumonia,2015-01-01,3,2,2,0,6,12,0,0,1,0,0,1,2,6,2,2,0,1,20,13,36,37,73
30401,TARATA,otras infecciones,ira sin neumonia,2015-01-01,5,3,10,5,18,22,1,0,0,1,0,1,1,4,1,0,0,1,5,5,41,42,83
60101,TARIJA,otras infecciones,ira sin neumonia,2015-01-01,243,188,295,295,866,713,293,296,190,184,151,176,329,654,184,281,182,274,279,373,3012,3434,6446
10202,TARVITA,otras infecciones,ira sin neumonia,2015-01-01,27,20,31,17,134,110,9,3,3,5,7,13,22,92,13,35,12,16,84,112,342,423,765
20608,TEOPONTE,otras infecciones,ira sin neumonia,2015-01-01,25,18,25,14,80,71,5,9,1,2,1,7,3,16,4,11,3,2,13,16,160,166,326
20803,TIAWANACU,otras infecciones,ira sin neumonia,2015-01-01,13,5,9,7,25,23,6,3,4,1,3,3,5,15,4,2,3,5,13,24,85,88,173
50102,TINGUIPAYA,otras infecciones,ira sin neumonia,2015-01-01,13,14,20,15,49,38,2,2,1,3,1,1,7,40,2,10,5,5,12,38,112,166,278
20606,TIPUANI,otras infecciones,ira sin neumonia,2015-01-01,12,12,19,21,50,44,3,2,3,0,1,1,0,2,3,5,3,1,7,5,101,93,194
30903,TIQUIPAYA,otras infecciones,ira sin neumonia,2015-01-01,97,66,92,90,275,223,50,29,13,10,6,17,10,39,8,6,1,6,3,21,555,507,1062
31601,TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2015-01-01,18,14,10,10,47,47,3,7,0,0,4,4,4,18,1,4,2,2,17,21,106,127,233
21703,TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2015-01-01,0,0,1,0,3,0,0,0,0,1,0,0,1,2,0,0,0,0,6,1,11,4,15
30802,TOCO,otras infecciones,ira sin neumonia,2015-01-01,7,5,8,5,13,16,5,5,1,3,1,6,3,4,1,1,0,1,6,12,45,58,103
41502,TODOS SANTOS,otras infecciones,ira sin neumonia,2015-01-01,1,2,0,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,4,4,8
30803,TOLATA,otras infecciones,ira sin neumonia,2015-01-01,10,8,6,4,27,28,8,3,1,4,3,5,7,13,2,2,1,1,4,5,69,73,142
41001,TOLEDO,otras infecciones,ira sin neumonia,2015-01-01,2,4,3,6,9,5,2,2,1,1,1,2,5,7,0,3,1,4,13,15,37,49,86
51202,TOMAVE,otras infecciones,ira sin neumonia,2015-01-01,12,9,18,18,65,56,10,11,7,11,4,5,38,47,8,16,8,25,43,77,213,275,488
10402,TOMINA,otras infecciones,ira sin neumonia,2015-01-01,16,12,14,19,83,70,11,8,6,12,6,9,27,46,7,7,10,10,34,42,214,235,449
50502,TORO TORO,otras infecciones,ira sin neumonia,2015-01-01,14,13,8,16,28,30,1,4,1,1,0,7,16,16,5,2,1,3,16,14,90,106,196
31201,TOTORA(CBBA),otras infecciones,ira sin neumonia,2015-01-01,12,14,27,12,54,45,1,3,2,1,1,5,8,22,3,5,0,0,8,7,116,114,230
41301,TOTORA(ORR),otras infecciones,ira sin neumonia,2015-01-01,3,2,5,6,16,24,1,0,2,1,0,3,3,9,0,3,3,1,18,9,51,58,109
70802,TRIGAL,otras infecciones,ira sin neumonia,2015-01-01,3,1,2,1,11,11,2,10,0,1,2,2,4,3,2,4,2,4,5,6,33,43,76
80101,TRINIDAD,otras infecciones,ira sin neumonia,2015-01-01,185,172,141,153,466,363,172,152,65,76,56,86,108,181,51,119,48,101,84,107,1376,1510,2886
50801,TUPIZA,otras infecciones,ira sin neumonia,2015-01-01,61,49,61,43,233,201,47,49,52,52,44,58,150,155,66,73,51,80,112,171,877,931,1808
40402,TURCO,otras infecciones,ira sin neumonia,2015-01-01,4,3,5,5,14,22,2,5,1,2,3,2,21,14,3,4,1,3,11,8,65,68,133
21302,UMALA,otras infecciones,ira sin neumonia,2015-01-01,3,5,5,6,17,20,1,0,0,5,2,2,8,4,1,3,1,5,26,24,64,74,138
50201,UNCIA,otras infecciones,ira sin neumonia,2015-01-01,27,21,29,32,98,52,13,11,10,9,1,16,15,36,11,17,4,12,35,44,243,250,493
60401,URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2015-01-01,26,19,31,30,97,93,29,24,17,25,20,38,71,130,21,35,16,21,30,51,358,466,824
71502,URUBICHA,otras infecciones,ira sin neumonia,2015-01-01,15,14,20,32,76,51,5,4,2,7,1,8,0,12,1,2,2,2,5,8,127,140,267
51201,UYUNI,otras infecciones,ira sin neumonia,2015-01-01,28,36,56,37,91,94,28,21,22,37,13,17,101,124,9,14,12,10,44,47,404,437,841
30502,VACAS,otras infecciones,ira sin neumonia,2015-01-01,4,6,5,12,33,29,3,5,3,4,0,3,4,7,0,2,1,4,27,37,80,109,189
70801,VALLEGRANDE,otras infecciones,ira sin neumonia,2015-01-01,8,7,11,11,60,33,13,11,11,7,2,5,11,18,9,15,8,17,29,43,162,167,329
20801,VIACHA,otras infecciones,ira sin neumonia,2015-01-01,59,50,54,60,124,103,36,29,31,30,16,22,28,36,11,21,12,10,37,41,408,402,810
31302,VILA VILA,otras infecciones,ira sin neumonia,2015-01-01,9,12,7,7,14,24,0,0,0,0,1,1,3,11,0,2,0,0,9,3,43,60,103
10704,VILLA CHARCAS,otras infecciones,ira sin neumonia,2015-01-01,19,20,10,14,57,56,1,2,2,1,2,10,5,22,4,12,2,2,7,32,109,171,280
60303,VILLA MONTES,otras infecciones,ira sin neumonia,2015-01-01,43,41,44,46,154,142,55,40,24,40,25,40,62,109,20,40,21,16,42,27,490,541,1031
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2015-01-01,6,3,9,5,22,26,2,1,0,0,0,5,2,7,1,1,0,0,2,2,44,50,94
31402,VILLA RIVERO,otras infecciones,ira sin neumonia,2015-01-01,5,6,11,10,20,30,1,5,0,1,0,2,0,9,0,2,0,0,19,24,56,89,145
10801,VILLA SERRANO,otras infecciones,ira sin neumonia,2015-01-01,25,15,16,23,96,99,6,5,1,4,4,9,26,34,5,6,8,3,14,23,201,221,422
31003,VILLA TUNARI,otras infecciones,ira sin neumonia,2015-01-01,103,93,155,162,432,412,31,43,27,11,32,26,93,105,25,25,9,14,28,23,935,914,1849
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2015-01-01,12,14,7,12,59,57,11,15,3,5,4,18,21,51,10,19,5,13,19,18,151,222,373
51501,VILLAZON,otras infecciones,ira sin neumonia,2015-01-01,61,44,54,46,198,180,29,26,13,27,17,27,39,137,26,34,15,26,54,73,506,620,1126
30904,VINTO,otras infecciones,ira sin neumonia,2015-01-01,35,19,27,23,99,65,9,10,5,6,1,5,6,24,5,7,4,2,22,29,213,190,403
50602,VITICHI,otras infecciones,ira sin neumonia,2015-01-01,5,8,7,4,31,34,10,5,10,3,6,9,9,32,9,6,8,4,33,43,128,148,276
20306,WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2015-01-01,2,2,0,1,5,2,3,1,0,0,0,1,3,3,0,2,0,0,0,3,13,15,28
70201,WARNES,otras infecciones,ira sin neumonia,2015-01-01,135,105,172,170,436,406,44,56,9,17,10,27,27,47,5,20,3,6,80,82,921,936,1857
