codigo_municipio,municipio,grupo,variable,mes,dentro_masculino,dentro-1_femenino,fuera_masculino,fuera-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
30901,QUILLACOLLO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,0,0,1,3,1,3,4
21002,QUIME,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,0,0,1,1,1,1,2
50402,RAVELO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,0,0,0,1,0,1,1
80201,RIBERALTA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,4,2,4,7,8,9,17
70503,ROBORE,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,1,0,2,0,3,0,3
80304,RURRENABAQUE,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,0,1,0,1,0,2,2
31001,SACABA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,0,2,6,8,6,10,16
50701,SACACA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,1,0,0,1,1,1,2
40801,SALINAS DE GARCI MENDOZA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,0,0,0,1,0,1,1
70901,SAMAIPATA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,0,0,0,1,0,1,1
80302,SAN BORJA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,0,1,0,1,0,2,2
21502,SAN BUENA VENTURA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,1,0,0,0,1,0,1
70402,SAN CARLOS,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,0,0,3,2,3,2,5
70301,SAN IGNACIO DE VELASCO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,0,1,3,2,3,3,6
70501,SAN JOSE DE CHIQUITOS,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,0,0,1,0,1,0,1
70404,SAN JUAN DE YAPACANI,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,0,0,1,0,1,0,1
71104,SAN JULIAN,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,0,0,8,0,8,0,8
10702,SAN LUCAS,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,0,0,4,1,4,1,5
71201,SAN MATIAS,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,0,0,0,1,0,1,1
70302,SAN MIGUEL DE VELASCO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,2,0,1,0,3,0,3
51001,SAN PABLO DE LIPEZ,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,0,0,1,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,19,24,0,0,19,24,43
70602,SANTA ROSA DEL SARA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,0,0,1,0,1,0,1
20902,SAPAHAQUI,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,0,0,0,1,0,1,1
40104,SORACACHI,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,0,0,2,0,2,0,2
10101,SUCRE,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,21,14,7,3,28,17,45
30602,TACOPAYA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,0,0,1,1,1,1,2
31101,TAPACARI,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,0,0,1,0,1,0,1
30401,TARATA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,0,0,1,0,1,0,1
60101,TARIJA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,11,4,7,5,18,9,27
10202,TARVITA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,1,0,0,0,1,0,1
20606,TIPUANI,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,0,1,0,0,0,1,1
31601,TIRAQUE (CBBA),mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,0,0,1,1,1,1,2
10402,TOMINA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,1,0,0,0,1,0,1
80101,TRINIDAD,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,7,6,5,6,12,12,24
40402,TURCO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,0,0,1,0,1,0,1
21302,UMALA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,0,0,1,0,1,0,1
50201,UNCIA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,1,0,2,2,3,2,5
20801,VIACHA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,0,1,2,2,2,3,5
60303,VILLA MONTES,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,1,0,0,0,1,0,1
10801,VILLA SERRANO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,0,0,1,1,1,1,2
31003,VILLA TUNARI,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,0,0,1,0,1,0,1
11001,VILLA VACA GUZMAN (MUYUPAMPA),mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,0,0,2,1,2,1,3
51501,VILLAZON,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,3,1,2,2,5,3,8
20306,WALDO BALLIVIAN,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,0,0,0,1,0,1,1
70201,WARNES,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,0,0,1,0,1,0,1
60301,YACUIBA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,10,2,4,3,14,5,19
21103,YANACACHI,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,0,0,1,1,1,1,2
10102,YOTALA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,0,0,1,0,1,0,1
60402,YUNCHARA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-08-01,0,0,2,0,2,0,2
20201,ACHACACHI,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,2,2,2,2,4
30201,AIQUILE,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,1,0,0,0,1,0,1
31303,ALALAY,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,2,0,2,0,2
20202,ANCORAIMES,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,1,0,1,0,1
41201,ANDAMARCA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,0,2,0,2,2
20701,APOLO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,1,0,1,0,2,0,2
30601,ARQUE,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,1,0,1,0,1
71501,ASCENCION DE GUARAYOS,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,2,0,1,0,3,0,3
20503,AUCAPATA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,1,0,1,0,1
21303,AYO AYO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,2,2,2,2,4
60202,BERMEJO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,1,0,0,0,1,1
50301,BETANZOS,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,2,0,2,0,2
70401,BUENA VISTA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,1,0,1,0,1
70703,CABEZAS,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,1,0,1,0,1
20905,CAIROMA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,1,0,0,0,1,1
51102,"CAIZA ""D""",mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,1,0,1,0,1
21003,CAJUATA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,2,0,2,0,2
21304,CALAMARCA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,0,1,0,1,1
10701,CAMARGO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,3,5,1,0,4,5,9
10901,CAMATAQUI (C. VILLA ABECIA),mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,1,0,1,0,1
70706,CAMIRI,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,2,1,0,0,2,1,3
40102,CARACOLLO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,1,1,1,1,2
22001,CARANAVI,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,1,3,3,3,4,7
60302,CARAPARI,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,0,2,0,2,2
50702,CARIPUYO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,1,0,1,0,1
71403,CARMEN RIVERO TORREZ,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,1,0,0,0,1,0,1
40201,CHALLAPATA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,2,4,2,4,6
70702,CHARAGUA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,1,0,0,0,1,0,1
50202,CHAYANTA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,0,1,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,2,0,0,0,2,2
90101,COBIJA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,2,1,0,0,2,1,3
30101,COCHABAMBA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,36,30,4,1,40,31,71
21307,COLLANA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,0,2,0,2,2
31002,COLOMI,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,3,4,3,4,7
70603,COLPA BELGICA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,2,3,2,3,5
21306,COLQUENCHA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,1,1,1,1,2
20304,COMANCHE,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,1,0,1,0,1
71301,COMARAPA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,1,1,1,1,2,3
21701,COPACABANA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,0,2,0,2,2
21401,COROICO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,1,1,0,0,1,1,2
40301,CORQUE,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,1,0,1,0,1
70102,COTOCA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,0,1,0,1,1
70704,CUEVO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,1,0,1,0,1
21602,CURVA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,1,0,1,0,1
20105,EL ALTO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,11,5,15,10,26,15,41
70105,EL TORNO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,1,4,2,4,3,7
10405,EL VILLAR,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,1,0,1,0,1
60601,ENTRE RIOS,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,1,0,1,0,1
60601,ENTRE RIOS,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,1,0,1,0,1
41101,EUCALIPTUS,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,1,3,1,3,4
20602,GUANAY,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,0,2,0,2,2
80202,GUAYARAMERIN,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,4,1,4,1,5
10502,HUACARETA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,1,0,1,0,1
40701,HUANUNI,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,1,0,1,0,1
41601,HUAYLLAMARCA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,0,1,0,1,1
20806,JESUS DE MACHACA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,2,1,2,1,3
70104,LA GUARDIA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,1,0,1,0,1
20101,LA PAZ,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,75,88,8,10,83,98,181
10903,LAS CARRERAS,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,1,0,1,0,1
21006,LICOMA PAMPA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,0,1,0,1,1
50203,LLALLAGUA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,1,3,1,3,4
20901,LURIBAY,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,0,1,0,1,1
70903,MAIRANA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,1,0,0,1,1,1,2
20103,MECAPACA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,2,0,2,0,2
71003,MINEROS,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,1,0,1,0,1
20402,MOCOMOCO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,1,3,1,3,4
10501,MONTEAGUDO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,1,1,8,1,9,2,11
71001,MONTERO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,6,7,6,7,13
70202,OKINAWA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,0,1,0,1,1
30203,OMEREQUE,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,0,1,0,1,1
40101,ORURO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,13,8,2,1,15,9,24
10401,PADILLA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,1,1,0,0,1,1,2
70502,PAILON,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,0,1,0,1,1
20102,PALCA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,0,1,0,1,1
20702,PELECHUCO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,1,0,1,0,1
31203,POCONA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,0,1,0,1,1
50101,POTOSI,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,12,9,2,7,14,16,30
21201,PUCARANI,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,2,1,2,1,3
20401,PUERTO ACOSTA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,1,0,1,0,1
20403,PUERTO CARABUCO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,2,0,2,0,2
21204,PUERTO PEREZ,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,0,1,0,1,1
71402,PUERTO QUIJARRO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,0,3,0,3,3
31205,PUERTO VILLARROEL,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,2,1,3,1,5,6
31401,PUNATA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,1,0,6,3,7,3,10
30901,QUILLACOLLO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,1,0,8,8,9,8,17
21002,QUIME,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,3,1,3,1,4
50402,RAVELO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,1,0,1,0,1
80201,RIBERALTA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,3,4,6,2,9,6,15
70503,ROBORE,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,2,0,2,0,2
80304,RURRENABAQUE,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,1,1,0,1,1,2
31001,SACABA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,1,2,7,2,8,10
70901,SAMAIPATA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,2,0,2,0,2
80602,SAN ANDRES,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,1,0,1,0,1
20805,SAN ANDRES DE MACHACA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,0,1,0,1,1
51003,SAN ANTONIO DE ESMORUCO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,0,1,0,1,1
31403,SAN BENITO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,1,0,1,0,1
80302,SAN BORJA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,0,1,0,1,1
70402,SAN CARLOS,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,5,1,5,1,6
70301,SAN IGNACIO DE VELASCO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,1,1,6,4,7,5,12
80102,SAN JAVIER(BNI),mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,0,1,0,1,1
80701,SAN JOAQUIN,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,2,0,2,0,2
90302,SAN LORENZO(PND),mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,0,1,0,1,1
10702,SAN LUCAS,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,0,2,0,2,2
71201,SAN MATIAS,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,1,0,3,0,4,0,4
70302,SAN MIGUEL DE VELASCO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,1,0,1,0,1
71005,SAN PEDRO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,1,0,1,0,1
70303,SAN RAFAEL,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,1,0,1,0,1
80702,SAN RAMON,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,6,6,1,1,7,7,14
41401,SANTIAGO DE HUARI,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,1,0,1,0,1
10403,SOPACHUY,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,1,0,1,0,1
10101,SUCRE,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,15,19,2,5,17,24,41
31101,TAPACARI,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,1,0,1,0,1
10601,TARABUCO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,1,0,1,0,1
60101,TARIJA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,14,9,10,10,24,19,43
10202,TARVITA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,0,1,0,1,1
20606,TIPUANI,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,0,1,0,1,1
10402,TOMINA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,1,0,1,0,1
80101,TRINIDAD,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,6,11,4,4,10,15,25
50801,TUPIZA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,1,2,1,3,2,5,7
60401,URIONDO (A. CONCEPCION),mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,0,1,0,1,1
51201,UYUNI,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,1,0,0,0,1,1
30502,VACAS,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,5,0,5,0,5
70801,VALLEGRANDE,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,1,1,0,1,1,2,3
20801,VIACHA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,3,4,3,4,7
60303,VILLA MONTES,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,2,0,0,0,2,0,2
10801,VILLA SERRANO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,2,0,2,0,2
31003,VILLA TUNARI,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,1,0,3,0,4,0,4
51501,VILLAZON,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,3,2,3,2,5
20306,WALDO BALLIVIAN,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,1,0,1,0,1
70201,WARNES,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,1,0,1,0,2,0,2
20903,YACO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,0,1,0,1,1
60301,YACUIBA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,3,2,2,1,5,3,8
10602,YAMPARAEZ,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,3,1,3,1,4
70403,YAPACANI,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,1,1,1,1,2
10102,YOTALA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,2,0,2,0,2
60402,YUNCHARA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-09-01,0,0,0,1,0,1,1
20201,ACHACACHI,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,0,0,2,0,2,0,2
30201,AIQUILE,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,1,0,1,0,2,0,2
41201,ANDAMARCA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,0,1,1,2,1,3,4
30402,ANZALDO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,0,0,1,0,1,0,1
20701,APOLO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,1,1,1,1,2,2,4
30601,ARQUE,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,0,0,1,0,1,0,1
71501,ASCENCION DE GUARAYOS,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,0,0,0,1,0,1,1
20502,AYATA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,0,0,2,0,2,0,2
21303,AYO AYO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,0,0,0,1,0,1,1
50301,BETANZOS,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,1,0,2,3,3,3,6
70703,CABEZAS,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,0,0,1,0,1,0,1
51102,"CAIZA ""D""",mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,1,0,0,0,1,0,1
21003,CAJUATA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,0,0,2,0,2,0,2
20303,CALACOTO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,0,0,0,1,0,1,1
21304,CALAMARCA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,0,0,1,0,1,0,1
70706,CAMIRI,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,3,5,2,0,5,5,10
30701,CAPINOTA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,0,0,1,0,1,0,1
40102,CARACOLLO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,0,0,1,3,1,3,4
22001,CARANAVI,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,1,0,2,0,3,0,3
60302,CARAPARI,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,0,0,0,1,0,1,1
40201,CHALLAPATA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,0,0,2,4,2,4,6
50302,CHAQUI,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,0,0,1,0,1,0,1
50202,CHAYANTA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,1,0,2,0,3,0,3
31204,CHIMORE,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,0,0,0,1,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,0,2,2,0,2,2,4
20501,CHUMA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,0,0,1,1,1,1,2
30801,CLIZA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,0,0,0,1,0,1,1
90101,COBIJA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,4,2,0,0,4,2,6
30101,COCHABAMBA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,57,38,4,13,61,51,112
50901,"COLCHA ""K""",mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,0,0,1,1,1,1,2
21307,COLLANA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,0,0,1,2,1,2,3
31002,COLOMI,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,0,0,5,6,5,6,11
70603,COLPA BELGICA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,0,0,2,0,2,0,2
50401,COLQUECHACA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,0,0,2,0,2,0,2
21306,COLQUENCHA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,0,0,2,4,2,4,6
20304,COMANCHE,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,0,0,1,0,1,0,1
71301,COMARAPA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,0,0,1,0,1,0,1
21701,COPACABANA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,0,2,3,4,3,6,9
20301,CORO CORO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,0,0,0,1,0,1,1
21401,COROICO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,1,2,0,0,1,2,3
50601,COTAGAITA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,1,0,1,1,2,1,3
70102,COTOCA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,0,0,1,1,1,1,2
10902,CULPINA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,0,1,2,0,2,1,3
20105,EL ALTO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,5,6,6,5,11,11,22
70105,EL TORNO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,0,0,1,0,1,0,1
60601,ENTRE RIOS,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,0,0,1,1,1,1,2
60601,ENTRE RIOS,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,0,0,1,0,1,0,1
41101,EUCALIPTUS,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,0,0,2,1,2,1,3
71004,FERNANDEZ ALONSO,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,0,0,1,1,1,1,2
71002,GENERAL SAAVEDRA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,0,0,1,0,1,0,1
20602,GUANAY,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,0,0,1,1,1,1,2
80202,GUAYARAMERIN,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,0,1,2,2,2,3,5
10502,HUACARETA,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,0,0,1,1,1,1,2
40701,HUANUNI,mortalidad institucional,otras muertes en mayores de 5 anos,2008-10-01,0,0,4,2,4,2,6
