codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-meses-a-menor-de-1-ano_masculino,b-6-meses-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
31404,TACACHI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,1,3
31101,TAPACARI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10601,TARABUCO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,3,6,1,3,5,13,18
30401,TARATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,2,4,6
60101,TARIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,1,0,0,4,2,6
30903,TIQUIPAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,1,5,4,5,12,17
31601,TIRAQUE (CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30803,TOLATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,1,4,5
31201,TOTORA(CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,1,0,3,0,0,0,0,0,4,3,1,1,2,0,1,0,12,4,16
80101,TRINIDAD,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,1,0,0,6,7,2,2,0,2,1,1,1,3,0,1,0,0,1,0,11,17,28
50801,TUPIZA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
30502,VACAS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
60303,VILLA MONTES,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,1,0,0,1,0,0,0,3,4,1,4,1,1,0,0,6,10,16
31003,VILLA TUNARI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,2,1,2,3,1,5,0,4,2,1,7,14,21
11001,VILLA VACA GUZMAN (MUYUPAMPA),enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
51501,VILLAZON,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,1,2,4,6
30904,VINTO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,2,3
60301,YACUIBA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,4,0,10,2,7,6,22,28
10602,YAMPARAEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2
10102,YOTALA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,4,3,6,9
10301,ZUDAÑEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,1,0,2,4,6
30201,AIQUILE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
10404,ALCALA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
30402,ANZALDO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
30501,ARANI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,2,4
30403,ARBIETO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,2,3
10201,AZURDUY,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,1,0,0,1,0,3,5,8
60202,BERMEJO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50301,BETANZOS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,0,3
60302,CARAPARI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70702,CHARAGUA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,4,1,5
31204,CHIMORE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,2,2,0,4,2,11,13
21101,CHULUMANI (V. DE LA LIBERTAD),enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
30801,CLIZA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
30101,COCHABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,2,0,0,0,1,2,0,0,1,2,0,1,10,34,15,10,4,18,18,24,51,91,142
30905,COLCAPIRHUA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,1,0,0,1,5,0,1,3,3,3,3,7,13,20
50901,"COLCHA ""K""",enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,3,2,5
50601,COTAGAITA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,6,3,9
70102,COTOCA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,1,1,1,3,4,7
71106,CUATRO CAÑADAS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,3,4
70704,CUEVO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,2,4,6
40401,CURAHUARA DE CARANGAS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
60502,EL PUENTE(TJA),enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70105,EL TORNO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,3,1,4,1,5,5,14,19
31206,ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,2,2,7,3,6,4,0,2,1,11,16,27
71004,FERNANDEZ ALONSO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,2,3
80202,GUAYARAMERIN,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10502,HUACARETA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
21105,LA ASUNTA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,3,3
70104,LA GUARDIA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,3,0,13,11,16,17,33
20101,LA PAZ,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
11003,MACHARETI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
71003,MINEROS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10303,MOJOCOYA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10501,MONTEAGUDO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,1,1,1,0,0,0,0,0,1,2,1,0,5,1,0,4,12,8,21,29
71001,MONTERO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,6,8,9,5,6,15,23,38
30302,MOROCHATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
30203,OMEREQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,3,1,4
40101,ORURO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,3,2,5
60201,PADCAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
10401,PADILLA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
70502,PAILON,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31202,POJO (CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
70103,PORONGO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50101,POTOSI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10302,PRESTO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
71402,PUERTO QUIJARRO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31205,PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,5,2,3,4,4,1,2,9,14,23
31401,PUNATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,1,2,1,1,3,5,10,15
30901,QUILLACOLLO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,6,1,0,3,4,6,11,17
80201,RIBERALTA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
31001,SACABA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,1,1,0,0,2,5,7
80602,SAN ANDRES,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,1,1,2,1,0,2,1,1,0,0,0,1,0,1,1,0,0,0,5,7,12
31403,SAN BENITO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
71104,SAN JULIAN,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3,4
60501,SAN LORENZO(TJA),enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
10702,SAN LUCAS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,2,3
71005,SAN PEDRO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,2,3,4,7
50501,SAN PEDRO DE BUENA VISTA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,1,3,6,3,8,10,8,30,41,46,64,110
70602,SANTA ROSA DEL SARA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30702,SANTIVAÑES,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31602,SHINAOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,1,1,2,0,2,4,8,12
30703,SICAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,1,0,0,0,0,1,0,3,0,1,0,0,6,1,7,6,13
30902,SIPE SIPE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,4,2,7,9
10403,SOPACHUY,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,1,3,4
20601,SORATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10101,SUCRE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,1,0,0,0,0,0,0,6,11,1,5,6,4,6,12,19,33,52
10601,TARABUCO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,4,3,1,4,9,13
30401,TARATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,1,1,2,3,6,9
60101,TARIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30903,TIQUIPAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,6,3,10,13
30802,TOCO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30803,TOLATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,3,4
31201,TOTORA(CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,3,0,2,3,1,4,10,14
50801,TUPIZA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,3
51201,UYUNI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30502,VACAS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
60303,VILLA MONTES,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,1,1,5,0,9,5,14
10801,VILLA SERRANO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
31003,VILLA TUNARI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,1,0,2,7,4,2,4,10,5,1,16,20,36
51501,VILLAZON,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,4,4
30904,VINTO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2,0,1,1,1,3,6,9
50602,VITICHI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,2,0,1,0,0,2,6,8
70201,WARNES,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
60301,YACUIBA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,2,5,4,8,12
10602,YAMPARAEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10102,YOTALA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,2,3,4,7
30201,AIQUILE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
10404,ALCALA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,1,1,1,6,7
30501,ARANI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,3,2,5
30403,ARBIETO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,1,0,2,6,8
30601,ARQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
10201,AZURDUY,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,2,0,0,0,0,4,1,0,1,2,1,0,1,6,6,12
60202,BERMEJO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,3
50301,BETANZOS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
70706,CAMIRI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
30701,CAPINOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
60302,CARAPARI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,2,1,3
70702,CHARAGUA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,1,0,0,0,1,0,2,4,0,0,0,1,0,0,4,5,9
31204,CHIMORE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,1,0,1,1,0,6,4,10
50204,CHUQUIHUTA AYLLU JUCUMANI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3
90101,COBIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,2,1,0,2,1,19,45,4,13,8,11,27,24,61,96,157
30905,COLCAPIRHUA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,4,5,2,4,8,11,17,28
31002,COLOMI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21402,CORIPATA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
50601,COTAGAITA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,4,0,4,3,7
70102,COTOCA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71106,CUATRO CAÑADAS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,2,9,6,11,12,23
31405,CUCHUMUELA (V. G. VILLARROEL),enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70704,CUEVO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2
70105,EL TORNO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,2,0,0,0,0,4,1,1,1,1,1,3,4,9,9,18
31206,ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,1,0,0,2,0,0,0,3,9,0,5,3,2,2,7,10,24,34
80202,GUAYARAMERIN,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10502,HUACARETA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
10703,INCAHUASI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21105,LA ASUNTA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,1,0,1,0,1,1,6,7
70104,LA GUARDIA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,12,10,13,23
20101,LA PAZ,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
11003,MACHARETI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,3
71003,MINEROS,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
71001,MONTERO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,5,3,1,4,3,11,15,26
50404,OCURI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
30203,OMEREQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,1,3
40101,ORURO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,3,7,10
10401,PADILLA,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
70601,PORTACHUELO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
70804,POSTRER VALLE,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
50101,POTOSI,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,2,3,5
10302,PRESTO,enfermedades transmitidas por vectores (etv),chagas agudo,2019-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
