codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
22001,CARANAVI,estado nutricional,desnutricion grave (g),2014-12-01,0,2,0,0,0,1,0,0,0,3,3
21803,CHACARILLA,estado nutricional,desnutricion grave (g),2014-12-01,1,0,0,0,0,0,0,0,1,0,1
40201,CHALLAPATA,estado nutricional,desnutricion grave (g),2014-12-01,0,0,1,1,0,0,0,0,1,1,2
50302,CHAQUI,estado nutricional,desnutricion grave (g),2014-12-01,1,0,0,0,0,0,0,0,1,0,1
31204,CHIMORE,estado nutricional,desnutricion grave (g),2014-12-01,0,0,0,0,0,1,0,0,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion grave (g),2014-12-01,0,0,1,0,0,0,0,0,1,0,1
20501,CHUMA,estado nutricional,desnutricion grave (g),2014-12-01,0,2,0,0,0,0,0,0,0,2,2
90101,COBIJA,estado nutricional,desnutricion grave (g),2014-12-01,2,0,1,0,1,0,0,0,4,0,4
30303,COCAPATA,estado nutricional,desnutricion grave (g),2014-12-01,0,0,1,0,0,0,0,0,1,0,1
30101,COCHABAMBA,estado nutricional,desnutricion grave (g),2014-12-01,6,2,1,3,2,9,0,0,9,14,23
31002,COLOMI,estado nutricional,desnutricion grave (g),2014-12-01,0,0,0,1,0,0,0,0,0,1,1
21004,COLQUIRI,estado nutricional,desnutricion grave (g),2014-12-01,2,3,0,0,0,0,0,0,2,3,5
71301,COMARAPA,estado nutricional,desnutricion grave (g),2014-12-01,0,1,0,0,0,0,0,0,0,1,1
10902,CULPINA,estado nutricional,desnutricion grave (g),2014-12-01,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,estado nutricional,desnutricion grave (g),2014-12-01,2,2,0,0,2,1,0,0,4,3,7
60502,EL PUENTE(TJA),estado nutricional,desnutricion grave (g),2014-12-01,2,1,1,0,0,0,0,0,3,1,4
70105,EL TORNO,estado nutricional,desnutricion grave (g),2014-12-01,1,1,0,0,1,1,0,0,2,2,4
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion grave (g),2014-12-01,7,3,3,0,0,0,0,0,10,3,13
80402,EXALTACION,estado nutricional,desnutricion grave (g),2014-12-01,0,1,0,0,0,0,0,0,0,1,1
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion grave (g),2014-12-01,1,0,0,0,0,0,0,0,1,0,1
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion grave (g),2014-12-01,0,1,0,0,1,0,0,0,1,1,2
20602,GUANAY,estado nutricional,desnutricion grave (g),2014-12-01,0,0,0,0,0,2,0,0,0,2,2
80202,GUAYARAMERIN,estado nutricional,desnutricion grave (g),2014-12-01,5,2,0,0,0,0,0,0,5,2,7
70705,GUTIERREZ,estado nutricional,desnutricion grave (g),2014-12-01,0,1,0,0,0,0,0,0,0,1,1
10502,HUACARETA,estado nutricional,desnutricion grave (g),2014-12-01,0,0,0,1,0,0,0,0,0,1,1
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,desnutricion grave (g),2014-12-01,1,0,0,0,0,0,0,0,1,0,1
40701,HUANUNI,estado nutricional,desnutricion grave (g),2014-12-01,1,1,0,0,0,0,0,0,1,1,2
10304,ICLA,estado nutricional,desnutricion grave (g),2014-12-01,0,0,0,0,1,0,0,0,1,0,1
21105,LA ASUNTA,estado nutricional,desnutricion grave (g),2014-12-01,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,estado nutricional,desnutricion grave (g),2014-12-01,4,1,3,3,1,4,0,0,8,8,16
20901,LURIBAY,estado nutricional,desnutricion grave (g),2014-12-01,1,0,0,0,0,0,0,0,1,0,1
20103,MECAPACA,estado nutricional,desnutricion grave (g),2014-12-01,0,0,2,2,0,0,0,0,2,2,4
71003,MINEROS,estado nutricional,desnutricion grave (g),2014-12-01,1,0,0,0,0,1,0,0,1,1,2
31301,MIZQUE,estado nutricional,desnutricion grave (g),2014-12-01,0,1,0,1,0,1,0,0,0,3,3
10501,MONTEAGUDO,estado nutricional,desnutricion grave (g),2014-12-01,1,0,0,0,0,0,0,0,1,0,1
40101,ORURO,estado nutricional,desnutricion grave (g),2014-12-01,5,6,1,3,1,0,0,0,7,9,16
21104,PALOS BLANCOS,estado nutricional,desnutricion grave (g),2014-12-01,1,1,0,1,0,1,0,0,1,3,4
31202,POJO (CBBA),estado nutricional,desnutricion grave (g),2014-12-01,0,0,0,0,0,1,0,0,0,1,1
10103,POROMA,estado nutricional,desnutricion grave (g),2014-12-01,0,0,0,1,1,0,0,0,1,1,2
70103,PORONGO,estado nutricional,desnutricion grave (g),2014-12-01,0,0,0,0,1,0,0,0,1,0,1
70601,PORTACHUELO,estado nutricional,desnutricion grave (g),2014-12-01,0,1,0,1,0,1,0,0,0,3,3
50101,POTOSI,estado nutricional,desnutricion grave (g),2014-12-01,2,3,1,1,0,1,0,0,3,5,8
71402,PUERTO QUIJARRO,estado nutricional,desnutricion grave (g),2014-12-01,2,1,1,0,0,0,0,0,3,1,4
71401,PUERTO SUAREZ,estado nutricional,desnutricion grave (g),2014-12-01,1,0,0,0,0,1,0,0,1,1,2
31205,PUERTO VILLARROEL,estado nutricional,desnutricion grave (g),2014-12-01,1,0,0,2,0,0,0,0,1,2,3
31401,PUNATA,estado nutricional,desnutricion grave (g),2014-12-01,1,0,0,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,estado nutricional,desnutricion grave (g),2014-12-01,1,1,4,5,7,1,0,0,12,7,19
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2014-12-01,4,1,6,2,1,2,0,0,11,5,16
80304,RURRENABAQUE,estado nutricional,desnutricion grave (g),2014-12-01,2,0,0,0,0,0,0,0,2,0,2
80602,SAN ANDRES,estado nutricional,desnutricion grave (g),2014-12-01,0,0,1,0,0,0,0,0,1,0,1
80302,SAN BORJA,estado nutricional,desnutricion grave (g),2014-12-01,1,1,0,0,0,1,0,0,1,2,3
80501,SAN IGNACIO,estado nutricional,desnutricion grave (g),2014-12-01,1,0,1,0,0,0,0,0,2,0,2
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2014-12-01,3,3,3,2,2,2,0,0,8,7,15
60501,SAN LORENZO(TJA),estado nutricional,desnutricion grave (g),2014-12-01,1,0,0,1,0,1,0,0,1,2,3
10702,SAN LUCAS,estado nutricional,desnutricion grave (g),2014-12-01,0,1,0,0,0,1,0,0,0,2,2
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion grave (g),2014-12-01,0,1,0,0,0,0,0,0,0,1,1
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion grave (g),2014-12-01,0,0,1,0,1,0,0,0,2,0,2
80401,SANTA ANA,estado nutricional,desnutricion grave (g),2014-12-01,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2014-12-01,2,5,0,1,2,6,0,0,4,12,16
20205,SANTIAGO DE HUATA,estado nutricional,desnutricion grave (g),2014-12-01,0,0,0,0,1,0,0,0,1,0,1
40202,SANTUARIO DE QUILLACAS,estado nutricional,desnutricion grave (g),2014-12-01,0,2,1,1,1,0,0,0,2,3,5
31602,SHINAOTA,estado nutricional,desnutricion grave (g),2014-12-01,0,0,0,1,0,1,0,0,0,2,2
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion grave (g),2014-12-01,0,0,0,0,1,0,0,0,1,0,1
40104,SORACACHI,estado nutricional,desnutricion grave (g),2014-12-01,0,0,0,0,1,0,0,0,1,0,1
20601,SORATA,estado nutricional,desnutricion grave (g),2014-12-01,1,0,2,0,0,1,0,0,3,1,4
10101,SUCRE,estado nutricional,desnutricion grave (g),2014-12-01,3,3,2,1,3,2,0,0,8,6,14
50303,TACOBAMBA,estado nutricional,desnutricion grave (g),2014-12-01,0,0,1,0,0,0,0,0,1,0,1
30602,TACOPAYA,estado nutricional,desnutricion grave (g),2014-12-01,0,0,0,0,1,2,0,0,1,2,3
10601,TARABUCO,estado nutricional,desnutricion grave (g),2014-12-01,0,1,1,0,0,0,0,0,1,1,2
60101,TARIJA,estado nutricional,desnutricion grave (g),2014-12-01,0,1,0,0,0,3,0,0,0,4,4
20606,TIPUANI,estado nutricional,desnutricion grave (g),2014-12-01,0,1,0,0,0,0,0,0,0,1,1
30903,TIQUIPAYA,estado nutricional,desnutricion grave (g),2014-12-01,4,1,1,0,0,1,0,0,5,2,7
30803,TOLATA,estado nutricional,desnutricion grave (g),2014-12-01,0,0,0,0,0,1,0,0,0,1,1
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2014-12-01,0,0,0,0,0,6,0,0,0,6,6
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion grave (g),2014-12-01,2,0,1,0,0,1,0,0,3,1,4
71502,URUBICHA,estado nutricional,desnutricion grave (g),2014-12-01,0,0,0,0,0,2,0,0,0,2,2
51201,UYUNI,estado nutricional,desnutricion grave (g),2014-12-01,0,0,0,1,0,0,0,0,0,1,1
30502,VACAS,estado nutricional,desnutricion grave (g),2014-12-01,1,0,0,0,0,1,0,0,1,1,2
20801,VIACHA,estado nutricional,desnutricion grave (g),2014-12-01,61,59,65,64,66,64,0,0,192,187,379
31302,VILA VILA,estado nutricional,desnutricion grave (g),2014-12-01,1,0,0,2,0,0,0,0,1,2,3
60303,VILLA MONTES,estado nutricional,desnutricion grave (g),2014-12-01,0,1,2,0,1,0,0,0,3,1,4
31003,VILLA TUNARI,estado nutricional,desnutricion grave (g),2014-12-01,5,2,1,1,1,0,0,0,7,3,10
30904,VINTO,estado nutricional,desnutricion grave (g),2014-12-01,1,0,0,0,0,0,0,0,1,0,1
70201,WARNES,estado nutricional,desnutricion grave (g),2014-12-01,2,0,1,1,0,0,0,0,3,1,4
20903,YACO,estado nutricional,desnutricion grave (g),2014-12-01,0,0,0,2,0,0,0,0,0,2,2
60301,YACUIBA,estado nutricional,desnutricion grave (g),2014-12-01,1,5,2,1,5,0,0,0,8,6,14
10102,YOTALA,estado nutricional,desnutricion grave (g),2014-12-01,0,1,0,0,0,0,0,0,0,1,1
60402,YUNCHARA,estado nutricional,desnutricion grave (g),2014-12-01,0,1,0,0,0,1,0,0,0,2,2
10301,ZUDAÑEZ,estado nutricional,desnutricion grave (g),2014-12-01,0,1,0,0,0,0,0,0,0,1,1
