codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
31602,SHINAOTA,estado nutricional,sobrepeso (s),2010-01-01,28,13,11,9,13,5,81,0,133,27,160
21301,SICA SICA (VILLA AROMA),estado nutricional,sobrepeso (s),2010-01-01,3,1,0,1,1,2,10,0,14,4,18
30703,SICAYA,estado nutricional,sobrepeso (s),2010-01-01,6,5,3,2,2,1,0,0,11,8,19
30902,SIPE SIPE,estado nutricional,sobrepeso (s),2010-01-01,25,28,6,9,1,4,0,0,32,41,73
10403,SOPACHUY,estado nutricional,sobrepeso (s),2010-01-01,9,10,6,7,27,25,0,0,42,42,84
40104,SORACACHI,estado nutricional,sobrepeso (s),2010-01-01,3,1,1,0,0,0,1,0,5,1,6
20601,SORATA,estado nutricional,sobrepeso (s),2010-01-01,10,1,3,5,2,1,1,0,16,7,23
10101,SUCRE,estado nutricional,sobrepeso (s),2010-01-01,165,161,59,51,36,40,58,0,318,252,570
20603,TACACOMA,estado nutricional,sobrepeso (s),2010-01-01,2,1,2,0,0,0,0,0,4,1,5
50303,TACOBAMBA,estado nutricional,sobrepeso (s),2010-01-01,16,9,3,4,5,3,2,0,26,16,42
30602,TACOPAYA,estado nutricional,sobrepeso (s),2010-01-01,0,1,0,0,0,0,10,0,10,1,11
51402,TAHUA,estado nutricional,sobrepeso (s),2010-01-01,1,0,0,0,0,0,0,0,1,0,1
31101,TAPACARI,estado nutricional,sobrepeso (s),2010-01-01,39,36,32,32,21,28,1,0,93,96,189
10601,TARABUCO,estado nutricional,sobrepeso (s),2010-01-01,16,14,7,12,27,37,0,0,50,63,113
30401,TARATA,estado nutricional,sobrepeso (s),2010-01-01,2,7,4,6,5,2,0,0,11,15,26
60101,TARIJA,estado nutricional,sobrepeso (s),2010-01-01,129,65,37,29,46,32,57,0,269,126,395
10202,TARVITA,estado nutricional,sobrepeso (s),2010-01-01,11,12,8,10,33,26,3,0,55,48,103
20608,TEOPONTE,estado nutricional,sobrepeso (s),2010-01-01,8,2,4,4,2,5,1,0,15,11,26
20803,TIAWANACU,estado nutricional,sobrepeso (s),2010-01-01,8,3,2,2,1,0,0,0,11,5,16
50102,TINGUIPAYA,estado nutricional,sobrepeso (s),2010-01-01,4,15,1,1,2,1,3,0,10,17,27
20606,TIPUANI,estado nutricional,sobrepeso (s),2010-01-01,14,8,4,1,4,5,0,0,22,14,36
30903,TIQUIPAYA,estado nutricional,sobrepeso (s),2010-01-01,5,3,6,0,3,0,69,0,83,3,86
31601,TIRAQUE (CBBA),estado nutricional,sobrepeso (s),2010-01-01,5,4,5,3,1,1,26,0,37,8,45
30802,TOCO,estado nutricional,sobrepeso (s),2010-01-01,3,0,0,1,0,1,0,0,3,2,5
41502,TODOS SANTOS,estado nutricional,sobrepeso (s),2010-01-01,0,0,0,0,0,0,1,0,1,0,1
30803,TOLATA,estado nutricional,sobrepeso (s),2010-01-01,2,0,0,0,0,0,1,0,3,0,3
41001,TOLEDO,estado nutricional,sobrepeso (s),2010-01-01,2,2,0,0,0,0,0,0,2,2,4
51202,TOMAVE,estado nutricional,sobrepeso (s),2010-01-01,7,10,0,7,2,1,1,0,10,18,28
10402,TOMINA,estado nutricional,sobrepeso (s),2010-01-01,13,6,3,8,27,24,4,0,47,38,85
31201,TOTORA(CBBA),estado nutricional,sobrepeso (s),2010-01-01,2,3,0,1,0,0,1,0,3,4,7
41301,TOTORA(ORR),estado nutricional,sobrepeso (s),2010-01-01,0,0,0,0,0,0,1,0,1,0,1
80101,TRINIDAD,estado nutricional,sobrepeso (s),2010-01-01,53,52,15,13,18,12,76,0,162,77,239
50801,TUPIZA,estado nutricional,sobrepeso (s),2010-01-01,38,50,22,15,19,34,18,0,97,99,196
40402,TURCO,estado nutricional,sobrepeso (s),2010-01-01,2,0,0,0,0,0,1,0,3,0,3
21302,UMALA,estado nutricional,sobrepeso (s),2010-01-01,1,0,0,0,0,0,0,0,1,0,1
50201,UNCIA,estado nutricional,sobrepeso (s),2010-01-01,13,14,3,2,7,9,0,0,23,25,48
60401,URIONDO (A. CONCEPCION),estado nutricional,sobrepeso (s),2010-01-01,1,2,1,2,1,2,0,0,3,6,9
51201,UYUNI,estado nutricional,sobrepeso (s),2010-01-01,3,0,0,1,5,1,0,0,8,2,10
30502,VACAS,estado nutricional,sobrepeso (s),2010-01-01,5,1,6,7,3,5,5,0,19,13,32
70801,VALLEGRANDE,estado nutricional,sobrepeso (s),2010-01-01,1,2,1,0,0,1,2,0,4,3,7
20801,VIACHA,estado nutricional,sobrepeso (s),2010-01-01,6,8,3,0,0,0,17,0,26,8,34
31302,VILA VILA,estado nutricional,sobrepeso (s),2010-01-01,6,6,4,4,9,7,1,0,20,17,37
10704,VILLA CHARCAS,estado nutricional,sobrepeso (s),2010-01-01,16,20,3,8,9,7,0,0,28,35,63
60303,VILLA MONTES,estado nutricional,sobrepeso (s),2010-01-01,12,9,6,5,4,3,1,0,23,17,40
31402,VILLA RIVERO,estado nutricional,sobrepeso (s),2010-01-01,1,2,1,0,0,2,0,0,2,4,6
10801,VILLA SERRANO,estado nutricional,sobrepeso (s),2010-01-01,18,20,9,10,26,34,4,0,57,64,121
31003,VILLA TUNARI,estado nutricional,sobrepeso (s),2010-01-01,37,24,11,13,19,21,100,0,167,58,225
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,sobrepeso (s),2010-01-01,2,4,1,1,2,2,0,0,5,7,12
51501,VILLAZON,estado nutricional,sobrepeso (s),2010-01-01,3,5,2,0,3,6,9,0,17,11,28
30904,VINTO,estado nutricional,sobrepeso (s),2010-01-01,11,5,4,3,6,1,3,0,24,9,33
50602,VITICHI,estado nutricional,sobrepeso (s),2010-01-01,7,10,4,3,8,10,0,0,19,23,42
70201,WARNES,estado nutricional,sobrepeso (s),2010-01-01,35,34,20,16,23,8,23,0,101,58,159
20903,YACO,estado nutricional,sobrepeso (s),2010-01-01,3,6,2,4,6,4,1,0,12,14,26
60301,YACUIBA,estado nutricional,sobrepeso (s),2010-01-01,79,44,32,20,14,15,2,0,127,79,206
10602,YAMPARAEZ,estado nutricional,sobrepeso (s),2010-01-01,6,8,7,5,21,21,0,0,34,34,68
21103,YANACACHI,estado nutricional,sobrepeso (s),2010-01-01,0,0,0,0,0,0,5,0,5,0,5
70403,YAPACANI,estado nutricional,sobrepeso (s),2010-01-01,19,18,15,14,12,8,0,0,46,40,86
50103,YOCALLA,estado nutricional,sobrepeso (s),2010-01-01,3,1,1,1,1,0,0,0,5,2,7
10102,YOTALA,estado nutricional,sobrepeso (s),2010-01-01,9,5,6,8,9,11,0,0,24,24,48
60402,YUNCHARA,estado nutricional,sobrepeso (s),2010-01-01,3,1,0,0,2,3,0,0,5,4,9
10301,ZUDAÑEZ,estado nutricional,sobrepeso (s),2010-01-01,2,2,0,2,1,1,0,0,3,5,8
20201,ACHACACHI,estado nutricional,sobrepeso (s),2010-02-01,5,7,2,3,4,6,0,0,11,16,27
20104,ACHOCALLA,estado nutricional,sobrepeso (s),2010-02-01,3,2,0,2,0,0,2,0,5,4,9
30201,AIQUILE,estado nutricional,sobrepeso (s),2010-02-01,16,24,15,25,30,25,22,0,83,74,157
31303,ALALAY,estado nutricional,sobrepeso (s),2010-02-01,4,3,1,2,3,3,0,0,8,8,16
10404,ALCALA,estado nutricional,sobrepeso (s),2010-02-01,2,2,0,1,3,2,0,0,5,5,10
22002,ALTO BENI,estado nutricional,sobrepeso (s),2010-02-01,9,5,6,1,3,1,1,0,19,7,26
20202,ANCORAIMES,estado nutricional,sobrepeso (s),2010-02-01,5,1,1,1,2,11,0,0,8,13,21
41201,ANDAMARCA,estado nutricional,sobrepeso (s),2010-02-01,0,0,1,1,5,3,0,0,6,4,10
40603,ANTEQUERA,estado nutricional,sobrepeso (s),2010-02-01,0,0,0,0,0,0,3,0,3,0,3
30402,ANZALDO,estado nutricional,sobrepeso (s),2010-02-01,0,0,0,1,0,0,0,0,0,1,1
20701,APOLO,estado nutricional,sobrepeso (s),2010-02-01,5,6,0,1,2,0,7,0,14,7,21
30501,ARANI,estado nutricional,sobrepeso (s),2010-02-01,0,0,0,0,0,0,8,0,8,0,8
30403,ARBIETO,estado nutricional,sobrepeso (s),2010-02-01,3,1,1,1,6,4,6,0,16,6,22
30601,ARQUE,estado nutricional,sobrepeso (s),2010-02-01,9,11,7,6,3,6,13,0,32,23,55
71501,ASCENCION DE GUARAYOS,estado nutricional,sobrepeso (s),2010-02-01,23,18,10,1,10,6,0,0,43,25,68
50802,ATOCHA,estado nutricional,sobrepeso (s),2010-02-01,2,1,0,3,1,1,1,0,4,5,9
20503,AUCAPATA,estado nutricional,sobrepeso (s),2010-02-01,0,0,0,0,0,0,1,0,1,0,1
20502,AYATA,estado nutricional,sobrepeso (s),2010-02-01,0,0,1,0,0,0,0,0,1,0,1
21303,AYO AYO,estado nutricional,sobrepeso (s),2010-02-01,1,1,0,0,0,0,1,0,2,1,3
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,sobrepeso (s),2010-02-01,3,9,0,4,6,7,0,0,9,20,29
10201,AZURDUY,estado nutricional,sobrepeso (s),2010-02-01,4,2,5,5,7,8,0,0,16,15,31
21203,BATALLAS,estado nutricional,sobrepeso (s),2010-02-01,1,4,2,0,1,1,9,0,13,5,18
80802,BAURES,estado nutricional,sobrepeso (s),2010-02-01,7,3,1,0,1,1,0,0,9,4,13
41202,BELEN DE ANDAMARCA,estado nutricional,sobrepeso (s),2010-02-01,1,0,0,0,0,0,0,0,1,0,1
90104,BELLA FLOR,estado nutricional,sobrepeso (s),2010-02-01,3,0,1,0,0,0,0,0,4,0,4
60202,BERMEJO,estado nutricional,sobrepeso (s),2010-02-01,23,22,6,3,5,7,20,0,54,32,86
50301,BETANZOS,estado nutricional,sobrepeso (s),2010-02-01,6,8,2,0,5,6,11,0,24,14,38
31501,BOLIVAR,estado nutricional,sobrepeso (s),2010-02-01,2,0,2,1,1,3,6,0,11,4,15
90103,BOLPEBRA,estado nutricional,sobrepeso (s),2010-02-01,0,1,0,0,1,0,0,0,1,1,2
70401,BUENA VISTA,estado nutricional,sobrepeso (s),2010-02-01,3,2,0,1,2,3,0,0,5,6,11
70703,CABEZAS,estado nutricional,sobrepeso (s),2010-02-01,4,4,0,0,0,4,0,0,4,8,12
20905,CAIROMA,estado nutricional,sobrepeso (s),2010-02-01,1,0,0,0,1,0,8,0,10,0,10
51102,"CAIZA ""D""",estado nutricional,sobrepeso (s),2010-02-01,1,2,0,0,0,0,0,0,1,2,3
21003,CAJUATA,estado nutricional,sobrepeso (s),2010-02-01,1,4,0,2,2,1,4,0,7,7,14
20303,CALACOTO,estado nutricional,sobrepeso (s),2010-02-01,1,1,0,0,0,0,0,0,1,1,2
21304,CALAMARCA,estado nutricional,sobrepeso (s),2010-02-01,4,2,0,1,0,1,0,0,4,4,8
10701,CAMARGO,estado nutricional,sobrepeso (s),2010-02-01,22,10,8,10,8,8,0,0,38,28,66
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,sobrepeso (s),2010-02-01,3,4,2,1,1,0,0,0,6,5,11
70706,CAMIRI,estado nutricional,sobrepeso (s),2010-02-01,10,2,8,3,9,6,6,0,33,11,44
30701,CAPINOTA,estado nutricional,sobrepeso (s),2010-02-01,1,0,2,0,0,0,0,0,3,0,3
20302,CAQUIAVIRI,estado nutricional,sobrepeso (s),2010-02-01,4,6,3,1,3,3,2,0,12,10,22
40102,CARACOLLO,estado nutricional,sobrepeso (s),2010-02-01,1,2,0,1,1,0,38,0,40,3,43
22001,CARANAVI,estado nutricional,sobrepeso (s),2010-02-01,24,27,13,14,19,9,0,0,56,50,106
60302,CARAPARI,estado nutricional,sobrepeso (s),2010-02-01,20,17,10,10,6,7,0,0,36,34,70
40201,CHALLAPATA,estado nutricional,sobrepeso (s),2010-02-01,0,5,2,0,0,2,2,0,4,7,11
50302,CHAQUI,estado nutricional,sobrepeso (s),2010-02-01,2,4,0,1,1,0,4,0,7,5,12
70702,CHARAGUA,estado nutricional,sobrepeso (s),2010-02-01,12,4,4,7,18,18,0,0,34,29,63
50202,CHAYANTA,estado nutricional,sobrepeso (s),2010-02-01,5,6,2,1,3,5,1,0,11,12,23
31204,CHIMORE,estado nutricional,sobrepeso (s),2010-02-01,2,5,2,1,7,7,59,0,70,13,83
40903,CHIPAYA,estado nutricional,sobrepeso (s),2010-02-01,0,0,0,0,0,0,1,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,sobrepeso (s),2010-02-01,5,10,7,8,27,15,0,0,39,33,72
20501,CHUMA,estado nutricional,sobrepeso (s),2010-02-01,1,4,1,2,1,6,6,0,9,12,21
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,sobrepeso (s),2010-02-01,2,8,4,0,3,4,0,0,9,12,21
51103,CKOCHAS,estado nutricional,sobrepeso (s),2010-02-01,10,6,8,7,14,17,0,0,32,30,62
30801,CLIZA,estado nutricional,sobrepeso (s),2010-02-01,5,2,5,1,2,0,1,0,13,3,16
90101,COBIJA,estado nutricional,sobrepeso (s),2010-02-01,6,3,7,7,4,2,28,0,45,12,57
30303,COCAPATA,estado nutricional,sobrepeso (s),2010-02-01,7,8,10,3,3,8,4,0,24,19,43
30101,COCHABAMBA,estado nutricional,sobrepeso (s),2010-02-01,107,67,33,23,49,34,318,0,507,124,631
40902,COIPASA,estado nutricional,sobrepeso (s),2010-02-01,0,0,0,0,0,0,1,0,1,0,1
30905,COLCAPIRHUA,estado nutricional,sobrepeso (s),2010-02-01,1,4,0,2,2,2,0,0,3,8,11
50901,"COLCHA ""K""",estado nutricional,sobrepeso (s),2010-02-01,3,1,0,2,1,0,0,0,4,3,7
21307,COLLANA,estado nutricional,sobrepeso (s),2010-02-01,1,0,0,0,0,0,0,0,1,0,1
31002,COLOMI,estado nutricional,sobrepeso (s),2010-02-01,1,1,1,1,0,0,7,0,9,2,11
70603,COLPA BELGICA,estado nutricional,sobrepeso (s),2010-02-01,6,1,3,1,1,2,14,0,24,4,28
50401,COLQUECHACA,estado nutricional,sobrepeso (s),2010-02-01,11,20,8,13,1,2,4,0,24,35,59
21306,COLQUENCHA,estado nutricional,sobrepeso (s),2010-02-01,6,6,0,1,2,3,6,0,14,10,24
21004,COLQUIRI,estado nutricional,sobrepeso (s),2010-02-01,4,2,3,1,4,3,0,0,11,6,17
20304,COMANCHE,estado nutricional,sobrepeso (s),2010-02-01,2,3,1,0,1,0,1,0,5,3,8
71301,COMARAPA,estado nutricional,sobrepeso (s),2010-02-01,2,2,3,0,4,0,3,0,12,2,14
21701,COPACABANA,estado nutricional,sobrepeso (s),2010-02-01,5,4,2,3,10,7,7,0,24,14,38
21402,CORIPATA,estado nutricional,sobrepeso (s),2010-02-01,3,2,2,1,1,1,13,0,19,4,23
20301,CORO CORO,estado nutricional,sobrepeso (s),2010-02-01,0,0,0,0,0,0,1,0,1,0,1
21401,COROICO,estado nutricional,sobrepeso (s),2010-02-01,9,1,2,3,5,2,8,0,24,6,30
50601,COTAGAITA,estado nutricional,sobrepeso (s),2010-02-01,2,5,7,1,3,3,0,0,12,9,21
70102,COTOCA,estado nutricional,sobrepeso (s),2010-02-01,11,12,10,7,9,11,14,0,44,30,74
71106,CUATRO CAÑADAS,estado nutricional,sobrepeso (s),2010-02-01,19,13,3,3,5,11,0,0,27,27,54
70704,CUEVO,estado nutricional,sobrepeso (s),2010-02-01,4,4,2,0,2,5,0,0,8,9,17
10902,CULPINA,estado nutricional,sobrepeso (s),2010-02-01,7,8,6,6,5,8,0,0,18,22,40
21602,CURVA,estado nutricional,sobrepeso (s),2010-02-01,3,2,0,1,2,0,0,0,5,3,8
20804,DESAGUADERO,estado nutricional,sobrepeso (s),2010-02-01,3,0,1,0,2,2,3,0,9,2,11
20105,EL ALTO,estado nutricional,sobrepeso (s),2010-02-01,150,157,51,71,46,58,532,0,779,286,1065
60502,EL PUENTE(TJA),estado nutricional,sobrepeso (s),2010-02-01,1,1,2,2,2,0,0,0,5,3,8
70105,EL TORNO,estado nutricional,sobrepeso (s),2010-02-01,42,38,3,6,13,3,11,0,69,47,116
10405,EL VILLAR,estado nutricional,sobrepeso (s),2010-02-01,9,13,3,5,8,14,0,0,20,32,52
60601,ENTRE RIOS TRJ,estado nutricional,sobrepeso (s),2010-02-01,17,7,12,10,7,11,7,0,43,28,71
31206,ENTRE RIOS CBBA,estado nutricional,sobrepeso (s),2010-02-01,6,21,1,0,0,0,18,0,25,21,46
20405,ESCOMA,estado nutricional,sobrepeso (s),2010-02-01,2,7,2,5,12,10,1,0,17,22,39
41101,EUCALIPTUS,estado nutricional,sobrepeso (s),2010-02-01,0,5,0,0,0,0,2,0,2,5,7
80402,EXALTACION,estado nutricional,sobrepeso (s),2010-02-01,1,2,0,1,1,3,0,0,2,6,8
71004,FERNANDEZ ALONSO,estado nutricional,sobrepeso (s),2010-02-01,8,3,3,3,6,3,5,0,22,9,31
71002,GENERAL SAAVEDRA,estado nutricional,sobrepeso (s),2010-02-01,9,5,4,4,9,8,0,0,22,17,39
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,sobrepeso (s),2010-02-01,7,9,4,3,2,7,6,0,19,19,38
20602,GUANAY,estado nutricional,sobrepeso (s),2010-02-01,4,4,4,0,4,2,7,0,19,6,25
20802,GUAQUI,estado nutricional,sobrepeso (s),2010-02-01,0,0,0,0,1,0,0,0,1,0,1
80202,GUAYARAMERIN,estado nutricional,sobrepeso (s),2010-02-01,79,92,31,24,31,24,0,0,141,140,281
70705,GUTIERREZ,estado nutricional,sobrepeso (s),2010-02-01,21,19,12,8,10,6,0,0,43,33,76
10502,HUACARETA,estado nutricional,sobrepeso (s),2010-02-01,6,5,4,6,5,8,0,0,15,19,34
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,sobrepeso (s),2010-02-01,4,2,1,1,1,2,0,0,6,5,11
40701,HUANUNI,estado nutricional,sobrepeso (s),2010-02-01,8,3,0,1,1,3,23,0,32,7,39
80803,HUARACAJE,estado nutricional,sobrepeso (s),2010-02-01,3,1,1,2,3,0,0,0,7,3,10
20204,HUARINA,estado nutricional,sobrepeso (s),2010-02-01,0,0,0,0,2,0,0,0,2,0,2
20404,HUMANATA,estado nutricional,sobrepeso (s),2010-02-01,2,2,0,2,0,1,0,0,2,5,7
21005,ICHOCA,estado nutricional,sobrepeso (s),2010-02-01,2,3,4,0,0,0,2,0,8,3,11
10304,ICLA,estado nutricional,sobrepeso (s),2010-02-01,5,12,7,10,22,40,1,0,35,62,97
10703,INCAHUASI,estado nutricional,sobrepeso (s),2010-02-01,16,9,7,2,18,11,0,0,41,22,63
21001,INQUISIVI,estado nutricional,sobrepeso (s),2010-02-01,5,5,1,0,1,3,2,0,9,8,17
21102,IRUPANA (VILLA DE LANZA),estado nutricional,sobrepeso (s),2010-02-01,2,4,2,2,1,3,3,0,8,9,17
21501,IXIAMAS,estado nutricional,sobrepeso (s),2010-02-01,5,5,1,1,0,3,0,0,6,9,15
20806,JESUS DE MACHACA,estado nutricional,sobrepeso (s),2010-02-01,0,3,0,0,1,0,4,0,5,3,8
21105,LA ASUNTA,estado nutricional,sobrepeso (s),2010-02-01,9,1,6,2,0,2,94,0,109,5,114
70104,LA GUARDIA,estado nutricional,sobrepeso (s),2010-02-01,7,4,5,2,5,1,4,0,21,7,28
20101,LA PAZ,estado nutricional,sobrepeso (s),2010-02-01,264,232,109,117,120,157,194,0,687,506,1193
70701,LAGUNILLAS,estado nutricional,sobrepeso (s),2010-02-01,7,7,3,4,8,6,1,0,19,17,36
21202,LAJA,estado nutricional,sobrepeso (s),2010-02-01,2,1,1,0,0,0,1,0,4,1,5
10903,LAS CARRERAS,estado nutricional,sobrepeso (s),2010-02-01,5,1,0,0,3,0,0,0,8,1,9
21006,LICOMA PAMPA,estado nutricional,sobrepeso (s),2010-02-01,0,1,1,1,2,0,0,0,3,2,5
50203,LLALLAGUA,estado nutricional,sobrepeso (s),2010-02-01,34,19,1,5,1,1,0,0,36,25,61
51401,LLICA,estado nutricional,sobrepeso (s),2010-02-01,4,5,1,1,2,1,0,0,7,7,14
80601,LORETO,estado nutricional,sobrepeso (s),2010-02-01,0,0,1,0,0,0,0,0,1,0,1
20901,LURIBAY,estado nutricional,sobrepeso (s),2010-02-01,4,7,0,2,3,5,0,0,7,14,21
11003,MACHARETI,estado nutricional,sobrepeso (s),2010-02-01,0,1,1,0,5,8,3,0,9,9,18
80801,MAGDALENA,estado nutricional,sobrepeso (s),2010-02-01,14,7,3,3,5,3,0,0,22,13,35
70903,MAIRANA,estado nutricional,sobrepeso (s),2010-02-01,3,8,0,0,1,0,0,0,4,8,12
20904,MALLA,estado nutricional,sobrepeso (s),2010-02-01,2,1,0,0,0,0,0,0,2,1,3
20607,MAPIRI,estado nutricional,sobrepeso (s),2010-02-01,4,1,0,0,0,2,7,0,11,3,14
20103,MECAPACA,estado nutricional,sobrepeso (s),2010-02-01,1,2,1,4,6,5,0,0,8,11,19
71003,MINEROS,estado nutricional,sobrepeso (s),2010-02-01,5,4,0,0,3,2,0,0,8,6,14
31301,MIZQUE,estado nutricional,sobrepeso (s),2010-02-01,6,7,0,1,4,2,28,0,38,10,48
20402,MOCOMOCO,estado nutricional,sobrepeso (s),2010-02-01,12,6,2,3,7,5,5,0,26,14,40
51002,MOJINETE,estado nutricional,sobrepeso (s),2010-02-01,0,1,0,0,0,0,1,0,1,1,2
10501,MONTEAGUDO,estado nutricional,sobrepeso (s),2010-02-01,19,22,15,16,25,18,12,0,71,56,127
71001,MONTERO,estado nutricional,sobrepeso (s),2010-02-01,84,68,57,41,49,30,22,0,212,139,351
70803,MORO MORO,estado nutricional,sobrepeso (s),2010-02-01,0,1,0,1,1,0,1,0,2,2,4
30302,MOROCHATA,estado nutricional,sobrepeso (s),2010-02-01,8,3,3,4,1,6,0,0,12,13,25
50404,OCURI,estado nutricional,sobrepeso (s),2010-02-01,2,2,2,0,1,2,3,0,8,4,12
70202,OKINAWA,estado nutricional,sobrepeso (s),2010-02-01,3,2,1,0,0,2,1,0,5,4,9
30203,OMEREQUE,estado nutricional,sobrepeso (s),2010-02-01,3,6,0,0,1,2,0,0,4,8,12
40101,ORURO,estado nutricional,sobrepeso (s),2010-02-01,73,101,31,18,23,27,226,0,353,146,499
60201,PADCAYA,estado nutricional,sobrepeso (s),2010-02-01,6,7,5,1,3,2,1,0,15,10,25
10401,PADILLA,estado nutricional,sobrepeso (s),2010-02-01,10,5,4,4,19,11,0,0,33,20,53
70502,PAILON,estado nutricional,sobrepeso (s),2010-02-01,9,1,4,3,7,7,0,0,20,11,31
20102,PALCA,estado nutricional,sobrepeso (s),2010-02-01,9,7,2,5,1,0,0,0,12,12,24
21104,PALOS BLANCOS,estado nutricional,sobrepeso (s),2010-02-01,8,10,5,4,4,6,0,0,17,20,37
40802,PAMPA AULLAGAS,estado nutricional,sobrepeso (s),2010-02-01,1,1,0,0,0,1,1,0,2,2,4
70902,PAMPA GRANDE,estado nutricional,sobrepeso (s),2010-02-01,3,0,1,2,0,1,0,0,4,3,7
21802,PAPEL PAMPA,estado nutricional,sobrepeso (s),2010-02-01,1,1,0,0,0,0,0,0,1,1,2
30202,PASORAPA,estado nutricional,sobrepeso (s),2010-02-01,0,0,0,0,1,0,0,0,1,0,1
21305,PATACAMAYA,estado nutricional,sobrepeso (s),2010-02-01,4,1,0,1,0,0,0,0,4,2,6
40602,PAZÑA,estado nutricional,sobrepeso (s),2010-02-01,1,3,0,0,2,4,0,0,3,7,10
20702,PELECHUCO,estado nutricional,sobrepeso (s),2010-02-01,0,2,1,0,2,2,0,0,3,4,7
50403,POCOATA,estado nutricional,sobrepeso (s),2010-02-01,3,3,0,1,2,1,0,0,5,5,10
31203,POCONA,estado nutricional,sobrepeso (s),2010-02-01,4,0,0,0,1,0,0,0,5,0,5
31202,POJO (CBBA),estado nutricional,sobrepeso (s),2010-02-01,7,2,2,0,1,0,1,0,11,2,13
40601,POOPO,estado nutricional,sobrepeso (s),2010-02-01,0,1,0,0,0,0,6,0,6,1,7
51203,PORCO,estado nutricional,sobrepeso (s),2010-02-01,2,1,0,0,1,0,0,0,3,1,4
10103,POROMA,estado nutricional,sobrepeso (s),2010-02-01,0,0,1,1,1,0,0,0,2,1,3
70103,PORONGO,estado nutricional,sobrepeso (s),2010-02-01,3,0,0,0,0,0,0,0,3,0,3
70601,PORTACHUELO,estado nutricional,sobrepeso (s),2010-02-01,0,2,1,1,1,2,0,0,2,5,7
90102,PORVENIR,estado nutricional,sobrepeso (s),2010-02-01,0,1,0,0,0,0,0,0,0,1,1
50101,POTOSI,estado nutricional,sobrepeso (s),2010-02-01,146,125,41,44,22,19,164,0,373,188,561
10302,PRESTO,estado nutricional,sobrepeso (s),2010-02-01,9,11,3,5,17,17,0,0,29,33,62
70805,PUCARA,estado nutricional,sobrepeso (s),2010-02-01,2,2,2,1,1,2,0,0,5,5,10
21201,PUCARANI,estado nutricional,sobrepeso (s),2010-02-01,5,1,1,4,3,0,10,0,19,5,24
20401,PUERTO ACOSTA,estado nutricional,sobrepeso (s),2010-02-01,3,0,2,4,2,1,1,0,8,5,13
20403,PUERTO CARABUCO,estado nutricional,sobrepeso (s),2010-02-01,0,4,1,1,3,1,1,0,5,6,11
90301,PUERTO GONZALO MORENO,estado nutricional,sobrepeso (s),2010-02-01,2,0,0,0,0,0,5,0,7,0,7
21204,PUERTO PEREZ,estado nutricional,sobrepeso (s),2010-02-01,0,0,0,0,0,0,1,0,1,0,1
71402,PUERTO QUIJARRO,estado nutricional,sobrepeso (s),2010-02-01,27,26,5,6,3,1,0,0,35,33,68
90201,PUERTO RICO,estado nutricional,sobrepeso (s),2010-02-01,0,0,0,1,0,0,0,0,0,1,1
71401,PUERTO SUAREZ,estado nutricional,sobrepeso (s),2010-02-01,32,18,8,7,5,6,47,0,92,31,123
31205,PUERTO VILLARROEL,estado nutricional,sobrepeso (s),2010-02-01,35,23,7,9,16,11,115,0,173,43,216
51101,PUNA,estado nutricional,sobrepeso (s),2010-02-01,10,8,0,4,5,5,0,0,15,17,32
31401,PUNATA,estado nutricional,sobrepeso (s),2010-02-01,6,2,1,0,2,0,15,0,24,2,26
30901,QUILLACOLLO,estado nutricional,sobrepeso (s),2010-02-01,13,8,2,3,2,4,5,0,22,15,37
21002,QUIME,estado nutricional,sobrepeso (s),2010-02-01,7,1,1,3,5,2,8,0,21,6,27
70904,QUIRUSILLAS,estado nutricional,sobrepeso (s),2010-02-01,1,1,0,0,1,3,0,0,2,4,6
50402,RAVELO,estado nutricional,sobrepeso (s),2010-02-01,1,2,0,1,0,1,0,0,1,4,5
80301,REYES,estado nutricional,sobrepeso (s),2010-02-01,1,7,1,1,1,1,0,0,3,9,12
80201,RIBERALTA,estado nutricional,sobrepeso (s),2010-02-01,5,5,2,4,1,1,24,0,32,10,42
70503,ROBORE,estado nutricional,sobrepeso (s),2010-02-01,0,0,0,4,1,3,0,0,1,7,8
80304,RURRENABAQUE,estado nutricional,sobrepeso (s),2010-02-01,7,6,1,4,1,2,0,0,9,12,21
40901,SABAYA,estado nutricional,sobrepeso (s),2010-02-01,0,0,1,0,0,0,2,0,3,0,3
31001,SACABA,estado nutricional,sobrepeso (s),2010-02-01,1,7,2,7,1,0,59,0,63,14,77
50701,SACACA,estado nutricional,sobrepeso (s),2010-02-01,1,0,0,3,1,6,16,0,18,9,27
