codigo_municipio,municipio,grupo,variable,mes,Cantidad,TOTAL
30303,COCAPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,4,4
30101,COCHABAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,476,476
30905,COLCAPIRHUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,33,33
31002,COLOMI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,12,12
70603,COLPA BELGICA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,6,6
50401,COLQUECHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,7,7
21306,COLQUENCHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,2,2
21004,COLQUIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,8,8
71301,COMARAPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,17,17
71101,CONCEPCION,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,80,80
21701,COPACABANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,5,5
40301,CORQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,1,1
50601,COTAGAITA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,3,3
70102,COTOCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,32,32
71106,CUATRO CAÑADAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,49,49
40401,CURAHUARA DE CARANGAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,2,2
20804,DESAGUADERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,1,1
20105,EL ALTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,506,506
71503,EL PUENTE(STC),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,11,11
70105,EL TORNO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,22,22
31206,ENTRE RIOS CBBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,72,72
20405,ESCOMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,1,1
90503,EUREKA (SANTOS MERCADO),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,3,3
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,6,6
90203,FILADELFIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,3,3
71002,GENERAL SAAVEDRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,2,2
21601,GRAL. J.J. PEREZ (CHARAZANI),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,2,2
20602,GUANAY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,5,5
80202,GUAYARAMERIN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,88,88
10502,HUACARETA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,10,10
40501,HUACHACALLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,1,1
40701,HUANUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,17,17
20404,HUMANATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,1,1
10703,INCAHUASI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,1,1
90402,INGAVI (HUMAITA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,3,3
21102,IRUPANA (VILLA DE LANZA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,2,2
20806,JESUS DE MACHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,1,1
70104,LA GUARDIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,46,46
20101,LA PAZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,368,368
70701,LAGUNILLAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,2,2
21202,LAJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,4,4
10903,LAS CARRERAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,9,9
50203,LLALLAGUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,56,56
80601,LORETO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,2,2
80801,MAGDALENA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,1,1
70903,MAIRANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,4,4
20607,MAPIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,7,7
71003,MINEROS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,13,13
31301,MIZQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,41,41
20402,MOCOMOCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,2,2
10501,MONTEAGUDO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,43,43
71001,MONTERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,145,145
30302,MOROCHATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,4,4
90401,NACEBE (SANTA ROSA DEL ABUNA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,1,1
90501,NUEVO MANOA (NUEVA ESPERANZA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,1,1
50404,OCURI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,7,7
70202,OKINAWA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,5,5
40101,ORURO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,283,283
60201,PADCAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,6,6
70502,PAILON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,12,12
20102,PALCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,1,1
21104,PALOS BLANCOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,4,4
40802,PAMPA AULLAGAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,1,1
70902,PAMPA GRANDE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,7,7
21305,PATACAMAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,1,1
40602,PAZÑA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,1,1
50403,POCOATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,4,4
31203,POCONA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,4,4
31202,POJO (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,3,3
10103,POROMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,3,3
70103,PORONGO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,1,1
70601,PORTACHUELO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,33,33
90102,PORVENIR,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,1,1
50101,POTOSI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,192,192
10302,PRESTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,1,1
21201,PUCARANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,4,4
20401,PUERTO ACOSTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,1,1
20403,PUERTO CARABUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,1,1
90301,PUERTO GONZALO MORENO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,4,4
71402,PUERTO QUIJARRO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,1,1
90201,PUERTO RICO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,7,7
71401,PUERTO SUAREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,7,7
31205,PUERTO VILLARROEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,194,194
51101,PUNA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,2,2
31401,PUNATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,5,5
30901,QUILLACOLLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,136,136
21002,QUIME,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,4,4
50402,RAVELO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,9,9
80301,REYES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,9,9
80201,RIBERALTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,223,223
70503,ROBORE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,10,10
80304,RURRENABAQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,2,2
31001,SACABA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,98,98
30404,SACABAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,5,5
50701,SACACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,14,14
71302,SAIPINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,9,9
40801,SALINAS DE GARCI MENDOZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,1,1
70901,SAMAIPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,2,2
80602,SAN ANDRES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,8,8
31403,SAN BENITO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,3,3
80302,SAN BORJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,14,14
21502,SAN BUENA VENTURA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,9,9
70402,SAN CARLOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,14,14
80501,SAN IGNACIO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,17,17
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,30,30
80102,SAN JAVIER(BNI),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,1,1
71102,SAN JAVIER(STC),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,11,11
80701,SAN JOAQUIN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,10,10
70501,SAN JOSE DE CHIQUITOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,5,5
70404,SAN JUAN DE YAPACANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,6,6
71104,SAN JULIAN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,13,13
90302,SAN LORENZO(PND),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,3,3
60501,SAN LORENZO(TJA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,8,8
71201,SAN MATIAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,6,6
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,10,10
71005,SAN PEDRO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,7,7
50501,SAN PEDRO DE BUENA VISTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,2,2
21702,SAN PEDRO DE TIQUINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,1,1
70303,SAN RAFAEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,7,7
80702,SAN RAMON BENI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,8,8
71103,SAN RAMON SCZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,3,3
80401,SANTA ANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,26,26
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,2019,2019
80303,SANTA ROSA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,6,6
70602,SANTA ROSA DEL SARA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,12,12
41401,SANTIAGO DE HUARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,3,3
20205,SANTIAGO DE HUATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,6,6
90303,SENA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,2,2
31602,SHINAOTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,25,25
21301,SICA SICA (VILLA AROMA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,11,11
30703,SICAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,1,1
30902,SIPE SIPE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,42,42
10403,SOPACHUY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,4,4
40104,SORACACHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,1,1
20601,SORATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,7,7
10101,SUCRE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,57,57
50303,TACOBAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,6,6
31101,TAPACARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,1,1
10601,TARABUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,3,3
30401,TARATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,8,8
60101,TARIJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,112,112
10202,TARVITA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,3,3
20803,TIAWANACU,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,2,2
50102,TINGUIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,1,1
20606,TIPUANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,6,6
30903,TIQUIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,55,55
31601,TIRAQUE (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,7,7
30803,TOLATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,9,9
41001,TOLEDO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,2,2
50502,TORO TORO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,5,5
31201,TOTORA(CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,11,11
80101,TRINIDAD,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,326,326
50801,TUPIZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,16,16
50201,UNCIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,4,4
60401,URIONDO (A. CONCEPCION),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,4,4
71502,URUBICHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,1,1
51201,UYUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,9,9
30502,VACAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,1,1
70801,VALLEGRANDE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,7,7
20801,VIACHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,50,50
31302,VILA VILA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,19,19
10704,VILLA CHARCAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,1,1
60303,VILLA MONTES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,19,19
31402,VILLA RIVERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,12,12
10801,VILLA SERRANO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,4,4
31003,VILLA TUNARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,164,164
11001,VILLA VACA GUZMAN (MUYUPAMPA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,2,2
51501,VILLAZON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,16,16
30904,VINTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,84,84
50602,VITICHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,1,1
20306,WALDO BALLIVIAN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,1,1
70201,WARNES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,83,83
20903,YACO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,4,4
60301,YACUIBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,50,50
21103,YANACACHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,1,1
70403,YAPACANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,28,28
10102,YOTALA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,3,3
10301,ZUDAÑEZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-02-01,1,1
20201,ACHACACHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-03-01,12,12
30201,AIQUILE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-03-01,13,13
31303,ALALAY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-03-01,4,4
22002,ALTO BENI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-03-01,4,4
20202,ANCORAIMES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-03-01,6,6
20701,APOLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-03-01,12,12
30501,ARANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-03-01,8,8
30403,ARBIETO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-03-01,6,6
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-03-01,90,90
50802,ATOCHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-03-01,10,10
