codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
30802,TOCO,estado nutricional en menores de 5 anos,clasificacion c,2003-01-01,13,22,13,22,35
41502,TODOS SANTOS,estado nutricional en menores de 5 anos,clasificacion c,2003-01-01,0,5,0,5,5
30803,TOLATA,estado nutricional en menores de 5 anos,clasificacion c,2003-01-01,42,27,42,27,69
41001,TOLEDO,estado nutricional en menores de 5 anos,clasificacion c,2003-01-01,44,43,44,43,87
51202,TOMAVE,estado nutricional en menores de 5 anos,clasificacion c,2003-01-01,140,74,140,74,214
10402,TOMINA,estado nutricional en menores de 5 anos,clasificacion c,2003-01-01,142,195,142,195,337
50502,TORO TORO,estado nutricional en menores de 5 anos,clasificacion c,2003-01-01,93,90,93,90,183
31201,TOTORA(CBBA),estado nutricional en menores de 5 anos,clasificacion c,2003-01-01,108,73,108,73,181
41301,TOTORA(ORR),estado nutricional en menores de 5 anos,clasificacion c,2003-01-01,26,27,26,27,53
70802,TRIGAL,estado nutricional en menores de 5 anos,clasificacion c,2003-01-01,19,14,19,14,33
80101,TRINIDAD,estado nutricional en menores de 5 anos,clasificacion c,2003-01-01,660,953,660,953,1613
50801,TUPIZA,estado nutricional en menores de 5 anos,clasificacion c,2003-01-01,328,598,328,598,926
40402,TURCO,estado nutricional en menores de 5 anos,clasificacion c,2003-01-01,62,72,62,72,134
21302,UMALA,estado nutricional en menores de 5 anos,clasificacion c,2003-01-01,54,32,54,32,86
50201,UNCIA,estado nutricional en menores de 5 anos,clasificacion c,2003-01-01,48,32,48,32,80
60401,URIONDO (A. CONCEPCION),estado nutricional en menores de 5 anos,clasificacion c,2003-01-01,157,70,157,70,227
71502,URUBICHA,estado nutricional en menores de 5 anos,clasificacion c,2003-01-01,7,26,7,26,33
51201,UYUNI,estado nutricional en menores de 5 anos,clasificacion c,2003-01-01,203,105,203,105,308
30502,VACAS,estado nutricional en menores de 5 anos,clasificacion c,2003-01-01,43,36,43,36,79
70801,VALLEGRANDE,estado nutricional en menores de 5 anos,clasificacion c,2003-01-01,216,186,216,186,402
20801,VIACHA,estado nutricional en menores de 5 anos,clasificacion c,2003-01-01,269,257,269,257,526
31302,VILA VILA,estado nutricional en menores de 5 anos,clasificacion c,2003-01-01,40,22,40,22,62
60303,VILLA MONTES,estado nutricional en menores de 5 anos,clasificacion c,2003-01-01,225,211,225,211,436
90502,VILLA NUEVA (LOMA ALTA),estado nutricional en menores de 5 anos,clasificacion c,2003-01-01,7,1,7,1,8
31402,VILLA RIVERO,estado nutricional en menores de 5 anos,clasificacion c,2003-01-01,75,27,75,27,102
10801,VILLA SERRANO,estado nutricional en menores de 5 anos,clasificacion c,2003-01-01,231,303,231,303,534
31003,VILLA TUNARI,estado nutricional en menores de 5 anos,clasificacion c,2003-01-01,453,283,453,283,736
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional en menores de 5 anos,clasificacion c,2003-01-01,171,221,171,221,392
51501,VILLAZON,estado nutricional en menores de 5 anos,clasificacion c,2003-01-01,468,370,468,370,838
30904,VINTO,estado nutricional en menores de 5 anos,clasificacion c,2003-01-01,7,8,7,8,15
50602,VITICHI,estado nutricional en menores de 5 anos,clasificacion c,2003-01-01,174,152,174,152,326
20306,WALDO BALLIVIAN,estado nutricional en menores de 5 anos,clasificacion c,2003-01-01,19,3,19,3,22
70201,WARNES,estado nutricional en menores de 5 anos,clasificacion c,2003-01-01,431,234,431,234,665
20903,YACO,estado nutricional en menores de 5 anos,clasificacion c,2003-01-01,36,37,36,37,73
60301,YACUIBA,estado nutricional en menores de 5 anos,clasificacion c,2003-01-01,557,275,557,275,832
10602,YAMPARAEZ,estado nutricional en menores de 5 anos,clasificacion c,2003-01-01,264,338,264,338,602
21103,YANACACHI,estado nutricional en menores de 5 anos,clasificacion c,2003-01-01,66,54,66,54,120
70403,YAPACANI,estado nutricional en menores de 5 anos,clasificacion c,2003-01-01,519,330,519,330,849
50103,YOCALLA,estado nutricional en menores de 5 anos,clasificacion c,2003-01-01,84,93,84,93,177
10102,YOTALA,estado nutricional en menores de 5 anos,clasificacion c,2003-01-01,154,219,154,219,373
60402,YUNCHARA,estado nutricional en menores de 5 anos,clasificacion c,2003-01-01,47,27,47,27,74
10301,ZUDAÑEZ,estado nutricional en menores de 5 anos,clasificacion c,2003-01-01,100,119,100,119,219
51302,ACACIO,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,91,108,91,108,199
20201,ACHACACHI,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,543,514,543,514,1057
20104,ACHOCALLA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,98,31,98,31,129
30201,AIQUILE,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,134,87,134,87,221
31303,ALALAY,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,25,33,25,33,58
10404,ALCALA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,70,120,70,120,190
20202,ANCORAIMES,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,106,194,106,194,300
41201,ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,14,13,14,13,27
40603,ANTEQUERA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,22,9,22,9,31
30402,ANZALDO,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,41,89,41,89,130
20701,APOLO,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,87,51,87,51,138
51301,ARAMPAMPA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,74,109,74,109,183
30501,ARANI,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,27,32,27,32,59
30403,ARBIETO,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,41,42,41,42,83
30601,ARQUE,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,63,40,63,40,103
71501,ASCENCION DE GUARAYOS,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,315,349,315,349,664
50802,ATOCHA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,50,358,50,358,408
20503,AUCAPATA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,32,15,32,15,47
20502,AYATA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,28,16,28,16,44
21303,AYO AYO,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,106,7,106,7,113
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,239,250,239,250,489
10201,AZURDUY,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,257,297,257,297,554
21203,BATALLAS,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,158,141,158,141,299
80802,BAURES,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,62,67,62,67,129
41202,BELEN DE ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,7,2,7,2,9
50104,BELEN DE URMIRI,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,15,28,15,28,43
90104,BELLA FLOR,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,26,52,26,52,78
60202,BERMEJO,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,59,131,59,131,190
50301,BETANZOS,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,251,213,251,213,464
31501,BOLIVAR,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,73,64,73,64,137
90103,BOLPEBRA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,12,8,12,8,20
70707,BOYUIBE,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,31,79,31,79,110
70401,BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,154,147,154,147,301
70703,CABEZAS,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,98,85,98,85,183
20905,CAIROMA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,100,72,100,72,172
51102,"CAIZA ""D""",estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,119,104,119,104,223
21003,CAJUATA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,63,30,63,30,93
20303,CALACOTO,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,30,17,30,17,47
21304,CALAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,192,85,192,85,277
10701,CAMARGO,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,198,147,198,147,345
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,56,23,56,23,79
70706,CAMIRI,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,284,170,284,170,454
30701,CAPINOTA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,53,41,53,41,94
20302,CAQUIAVIRI,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,71,54,71,54,125
40102,CARACOLLO,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,158,120,158,120,278
22001,CARANAVI,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,340,247,340,247,587
41503,CARANGAS,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,0,2,0,2,2
60302,CARAPARI,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,102,123,102,123,225
50702,CARIPUYO,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,115,79,115,79,194
21902,CATACORA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,2,2,2,2,4
40201,CHALLAPATA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,126,173,126,173,299
50302,CHAQUI,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,127,80,127,80,207
70702,CHARAGUA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,310,368,310,368,678
20305,CHARAÑA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,15,10,15,10,25
50202,CHAYANTA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,92,56,92,56,148
31204,CHIMORE,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,47,47,47,47,94
40302,CHOQUE COTA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,20,20,20,20,40
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,116,68,116,68,184
20501,CHUMA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,69,28,69,28,97
30801,CLIZA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,68,60,68,60,128
90101,COBIJA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,292,183,292,183,475
30101,COCHABAMBA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,2092,1108,2092,1108,3200
40902,COIPASA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,2,0,2,0,2
30905,COLCAPIRHUA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,135,40,135,40,175
50901,"COLCHA ""K""",estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,111,115,111,115,226
21307,COLLANA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,21,8,21,8,29
31002,COLOMI,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,283,127,283,127,410
50401,COLQUECHACA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,110,39,110,39,149
21306,COLQUENCHA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,41,10,41,10,51
21004,COLQUIRI,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,107,60,107,60,167
20304,COMANCHE,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,7,5,7,5,12
71301,COMARAPA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,156,88,156,88,244
71101,CONCEPCION,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,15,19,15,19,34
21701,COPACABANA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,130,84,130,84,214
21402,CORIPATA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,55,2,55,2,57
20301,CORO CORO,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,62,34,62,34,96
21401,COROICO,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,115,85,115,85,200
40301,CORQUE,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,47,41,47,41,88
50601,COTAGAITA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,218,270,218,270,488
70102,COTOCA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,294,70,294,70,364
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,2,1,2,1,3
70704,CUEVO,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,75,66,75,66,141
10902,CULPINA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,375,344,375,344,719
40401,CURAHUARA DE CARANGAS,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,37,42,37,42,79
21602,CURVA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,29,21,29,21,50
20804,DESAGUADERO,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,63,40,63,40,103
20105,EL ALTO,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,5012,1830,5012,1830,6842
40103,EL CHORO,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,31,7,31,7,38
71503,EL PUENTE(STC),estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,59,196,59,196,255
60502,EL PUENTE(TJA),estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,177,274,177,274,451
70105,EL TORNO,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,202,114,202,114,316
10405,EL VILLAR,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,112,136,112,136,248
60601,ENTRE RIOS,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,172,223,172,223,395
41101,EUCALIPTUS,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,84,106,84,106,190
90503,EUREKA (SANTOS MERCADO),estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,6,4,6,4,10
80402,EXALTACION,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,8,32,8,32,40
90203,FILADELFIA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,12,37,12,37,49
71002,GENERAL SAAVEDRA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,191,245,191,245,436
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,87,30,87,30,117
20602,GUANAY,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,356,192,356,192,548
20802,GUAQUI,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,22,17,22,17,39
80202,GUAYARAMERIN,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,457,237,457,237,694
70705,GUTIERREZ,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,230,266,230,266,496
10502,HUACARETA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,145,212,145,212,357
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,47,68,47,68,115
40501,HUACHACALLA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,10,12,10,12,22
40701,HUANUNI,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,159,83,159,83,242
80803,HUARACAJE,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,39,24,39,24,63
41601,HUAYLLAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,60,33,60,33,93
21005,ICHOCA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,19,41,19,41,60
10304,ICLA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,97,144,97,144,241
10703,INCAHUASI,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,314,179,314,179,493
21001,INQUISIVI,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,75,94,75,94,169
21102,IRUPANA (VILLA DE LANZA),estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,147,183,147,183,330
21501,IXIAMAS,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,60,64,60,64,124
21105,LA ASUNTA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,126,34,126,34,160
70104,LA GUARDIA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,457,230,457,230,687
20101,LA PAZ,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,3747,1932,3747,1932,5679
41501,LA RIVERA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,5,2,5,2,7
70701,LAGUNILLAS,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,100,116,100,116,216
21202,LAJA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,55,33,55,33,88
10903,LAS CARRERAS,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,67,68,67,68,135
21006,LICOMA PAMPA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,26,11,26,11,37
50203,LLALLAGUA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,23,775,23,775,798
51401,LLICA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,53,49,53,49,102
80601,LORETO,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,53,54,53,54,107
20901,LURIBAY,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,82,47,82,47,129
40702,MACHACAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,21,6,21,6,27
11003,MACHARETI,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,137,237,137,237,374
80801,MAGDALENA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,91,117,91,117,208
70903,MAIRANA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,104,39,104,39,143
20904,MALLA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,6,18,6,18,24
20103,MECAPACA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,111,173,111,173,284
71003,MINEROS,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,554,374,554,374,928
31301,MIZQUE,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,157,104,157,104,261
20402,MOCOMOCO,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,157,98,157,98,255
51002,MOJINETE,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,4,29,4,29,33
10303,MOJOCOYA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,143,253,143,253,396
