codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
70102,COTOCA,estado nutricional,desnutricion grave (g),2011-11-01,1,0,0,0,0,0,0,0,1,0,1
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion grave (g),2011-11-01,1,1,0,0,0,0,0,0,1,1,2
70704,CUEVO,estado nutricional,desnutricion grave (g),2011-11-01,1,0,1,0,1,0,0,0,3,0,3
10902,CULPINA,estado nutricional,desnutricion grave (g),2011-11-01,0,0,0,2,0,0,0,0,0,2,2
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutricion grave (g),2011-11-01,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,estado nutricional,desnutricion grave (g),2011-11-01,7,2,5,1,1,4,0,0,13,7,20
60502,EL PUENTE(TJA),estado nutricional,desnutricion grave (g),2011-11-01,0,0,0,0,0,1,0,0,0,1,1
70105,EL TORNO,estado nutricional,desnutricion grave (g),2011-11-01,0,0,0,2,0,0,0,0,0,2,2
10405,EL VILLAR,estado nutricional,desnutricion grave (g),2011-11-01,0,1,0,0,0,0,0,0,0,1,1
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion grave (g),2011-11-01,0,0,1,1,0,0,0,0,1,1,2
20602,GUANAY,estado nutricional,desnutricion grave (g),2011-11-01,0,0,1,0,1,0,0,0,2,0,2
80202,GUAYARAMERIN,estado nutricional,desnutricion grave (g),2011-11-01,5,3,1,2,1,0,0,0,7,5,12
40701,HUANUNI,estado nutricional,desnutricion grave (g),2011-11-01,0,1,0,0,0,0,0,0,0,1,1
41601,HUAYLLAMARCA,estado nutricional,desnutricion grave (g),2011-11-01,1,0,0,0,0,0,0,0,1,0,1
10703,INCAHUASI,estado nutricional,desnutricion grave (g),2011-11-01,0,0,0,0,1,0,0,0,1,0,1
21501,IXIAMAS,estado nutricional,desnutricion grave (g),2011-11-01,0,1,0,0,0,0,0,0,0,1,1
21105,LA ASUNTA,estado nutricional,desnutricion grave (g),2011-11-01,1,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,estado nutricional,desnutricion grave (g),2011-11-01,17,9,23,8,20,11,0,0,60,28,88
50203,LLALLAGUA,estado nutricional,desnutricion grave (g),2011-11-01,0,0,2,0,0,0,0,0,2,0,2
70903,MAIRANA,estado nutricional,desnutricion grave (g),2011-11-01,1,0,0,0,0,0,0,0,1,0,1
20607,MAPIRI,estado nutricional,desnutricion grave (g),2011-11-01,1,0,0,1,0,0,0,0,1,1,2
71003,MINEROS,estado nutricional,desnutricion grave (g),2011-11-01,2,0,0,1,0,0,0,0,2,1,3
31301,MIZQUE,estado nutricional,desnutricion grave (g),2011-11-01,0,1,0,0,1,0,0,0,1,1,2
10501,MONTEAGUDO,estado nutricional,desnutricion grave (g),2011-11-01,1,0,0,0,0,0,0,0,1,0,1
71001,MONTERO,estado nutricional,desnutricion grave (g),2011-11-01,4,5,0,0,0,1,0,0,4,6,10
30302,MOROCHATA,estado nutricional,desnutricion grave (g),2011-11-01,0,0,0,1,0,1,0,0,0,2,2
40101,ORURO,estado nutricional,desnutricion grave (g),2011-11-01,2,3,0,1,0,0,0,0,2,4,6
70502,PAILON,estado nutricional,desnutricion grave (g),2011-11-01,0,1,2,1,1,0,0,0,3,2,5
10103,POROMA,estado nutricional,desnutricion grave (g),2011-11-01,0,0,1,0,0,0,0,0,1,0,1
50101,POTOSI,estado nutricional,desnutricion grave (g),2011-11-01,0,0,0,1,0,0,0,0,0,1,1
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion grave (g),2011-11-01,1,0,0,1,0,0,0,0,1,1,2
71401,PUERTO SUAREZ,estado nutricional,desnutricion grave (g),2011-11-01,1,1,0,1,0,0,0,0,1,2,3
31401,PUNATA,estado nutricional,desnutricion grave (g),2011-11-01,0,2,0,1,0,0,0,0,0,3,3
20604,QUIABAYA,estado nutricional,desnutricion grave (g),2011-11-01,0,1,0,0,0,0,0,0,0,1,1
70904,QUIRUSILLAS,estado nutricional,desnutricion grave (g),2011-11-01,1,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2011-11-01,7,4,2,2,0,0,0,0,9,6,15
70503,ROBORE,estado nutricional,desnutricion grave (g),2011-11-01,0,1,0,0,0,0,0,0,0,1,1
80304,RURRENABAQUE,estado nutricional,desnutricion grave (g),2011-11-01,0,1,0,0,0,0,0,0,0,1,1
31001,SACABA,estado nutricional,desnutricion grave (g),2011-11-01,0,0,1,1,0,0,0,0,1,1,2
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion grave (g),2011-11-01,0,0,0,3,0,0,0,0,0,3,3
31403,SAN BENITO,estado nutricional,desnutricion grave (g),2011-11-01,0,0,1,0,0,0,0,0,1,0,1
80302,SAN BORJA,estado nutricional,desnutricion grave (g),2011-11-01,1,0,3,1,2,0,0,0,6,1,7
80501,SAN IGNACIO,estado nutricional,desnutricion grave (g),2011-11-01,1,1,0,0,1,0,0,0,2,1,3
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2011-11-01,4,1,3,2,0,0,0,0,7,3,10
71102,SAN JAVIER(STC),estado nutricional,desnutricion grave (g),2011-11-01,2,2,0,0,0,0,0,0,2,2,4
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion grave (g),2011-11-01,0,2,0,0,0,0,0,0,0,2,2
71104,SAN JULIAN,estado nutricional,desnutricion grave (g),2011-11-01,0,1,0,0,0,0,0,0,0,1,1
90302,SAN LORENZO(PND),estado nutricional,desnutricion grave (g),2011-11-01,0,0,0,0,1,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion grave (g),2011-11-01,1,0,0,0,0,0,0,0,1,0,1
71005,SAN PEDRO,estado nutricional,desnutricion grave (g),2011-11-01,1,0,0,1,0,0,0,0,1,1,2
70303,SAN RAFAEL,estado nutricional,desnutricion grave (g),2011-11-01,0,0,1,0,0,0,0,0,1,0,1
71103,SAN RAMON SCZ,estado nutricional,desnutricion grave (g),2011-11-01,0,0,1,0,0,0,0,0,1,0,1
80401,SANTA ANA,estado nutricional,desnutricion grave (g),2011-11-01,0,0,1,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2011-11-01,20,11,9,1,1,1,0,0,30,13,43
31602,SHINAOTA,estado nutricional,desnutricion grave (g),2011-11-01,0,1,2,0,0,0,0,0,2,1,3
30703,SICAYA,estado nutricional,desnutricion grave (g),2011-11-01,0,0,2,0,0,0,0,0,2,0,2
40104,SORACACHI,estado nutricional,desnutricion grave (g),2011-11-01,0,0,1,0,0,0,0,0,1,0,1
10101,SUCRE,estado nutricional,desnutricion grave (g),2011-11-01,2,1,0,2,2,3,0,0,4,6,10
31101,TAPACARI,estado nutricional,desnutricion grave (g),2011-11-01,1,0,0,0,0,0,0,0,1,0,1
60101,TARIJA,estado nutricional,desnutricion grave (g),2011-11-01,3,1,0,0,0,2,0,0,3,3,6
50102,TINGUIPAYA,estado nutricional,desnutricion grave (g),2011-11-01,0,0,0,1,0,0,0,0,0,1,1
30903,TIQUIPAYA,estado nutricional,desnutricion grave (g),2011-11-01,0,0,0,0,1,1,0,0,1,1,2
31601,TIRAQUE (CBBA),estado nutricional,desnutricion grave (g),2011-11-01,0,0,1,1,0,0,0,0,1,1,2
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2011-11-01,4,2,1,1,0,0,0,0,5,3,8
40402,TURCO,estado nutricional,desnutricion grave (g),2011-11-01,1,0,0,0,0,0,0,0,1,0,1
50201,UNCIA,estado nutricional,desnutricion grave (g),2011-11-01,0,1,0,0,0,0,0,0,0,1,1
30502,VACAS,estado nutricional,desnutricion grave (g),2011-11-01,0,0,1,0,0,0,0,0,1,0,1
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion grave (g),2011-11-01,0,1,0,0,0,0,0,0,0,1,1
31003,VILLA TUNARI,estado nutricional,desnutricion grave (g),2011-11-01,1,3,2,0,0,0,0,0,3,3,6
60301,YACUIBA,estado nutricional,desnutricion grave (g),2011-11-01,1,0,0,0,0,0,0,0,1,0,1
70403,YAPACANI,estado nutricional,desnutricion grave (g),2011-11-01,0,1,0,1,0,0,0,0,0,2,2
20201,ACHACACHI,estado nutricional,desnutricion grave (g),2011-12-01,0,0,0,0,0,1,0,0,0,1,1
20104,ACHOCALLA,estado nutricional,desnutricion grave (g),2011-12-01,0,1,0,0,0,0,0,0,0,1,1
20202,ANCORAIMES,estado nutricional,desnutricion grave (g),2011-12-01,0,0,1,0,0,0,0,0,1,0,1
30402,ANZALDO,estado nutricional,desnutricion grave (g),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
20701,APOLO,estado nutricional,desnutricion grave (g),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
30601,ARQUE,estado nutricional,desnutricion grave (g),2011-12-01,1,0,1,2,0,0,0,0,2,2,4
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion grave (g),2011-12-01,1,0,1,0,0,0,0,0,2,0,2
50802,ATOCHA,estado nutricional,desnutricion grave (g),2011-12-01,1,2,1,0,1,0,0,0,3,2,5
20502,AYATA,estado nutricional,desnutricion grave (g),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
21203,BATALLAS,estado nutricional,desnutricion grave (g),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
20905,CAIROMA,estado nutricional,desnutricion grave (g),2011-12-01,0,0,0,1,0,0,0,0,0,1,1
10701,CAMARGO,estado nutricional,desnutricion grave (g),2011-12-01,0,1,0,0,0,0,0,0,0,1,1
30701,CAPINOTA,estado nutricional,desnutricion grave (g),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
22001,CARANAVI,estado nutricional,desnutricion grave (g),2011-12-01,2,0,0,0,0,0,0,0,2,0,2
50702,CARIPUYO,estado nutricional,desnutricion grave (g),2011-12-01,0,1,0,1,0,0,0,0,0,2,2
31204,CHIMORE,estado nutricional,desnutricion grave (g),2011-12-01,0,1,0,0,0,0,0,0,0,1,1
20501,CHUMA,estado nutricional,desnutricion grave (g),2011-12-01,1,1,0,0,0,0,0,0,1,1,2
30303,COCAPATA,estado nutricional,desnutricion grave (g),2011-12-01,0,2,0,0,0,0,0,0,0,2,2
30101,COCHABAMBA,estado nutricional,desnutricion grave (g),2011-12-01,4,5,4,4,3,4,0,0,11,13,24
21004,COLQUIRI,estado nutricional,desnutricion grave (g),2011-12-01,0,1,0,0,0,1,0,0,0,2,2
71101,CONCEPCION,estado nutricional,desnutricion grave (g),2011-12-01,0,1,1,0,0,0,0,0,1,1,2
21701,COPACABANA,estado nutricional,desnutricion grave (g),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
21402,CORIPATA,estado nutricional,desnutricion grave (g),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
70704,CUEVO,estado nutricional,desnutricion grave (g),2011-12-01,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,estado nutricional,desnutricion grave (g),2011-12-01,3,5,3,1,5,0,0,0,11,6,17
71503,EL PUENTE(STC),estado nutricional,desnutricion grave (g),2011-12-01,0,0,0,0,1,0,0,0,1,0,1
10405,EL VILLAR,estado nutricional,desnutricion grave (g),2011-12-01,0,2,0,0,0,0,0,0,0,2,2
60601,ENTRE RIOS TRJ,estado nutricional,desnutricion grave (g),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion grave (g),2011-12-01,0,0,0,0,1,2,0,0,1,2,3
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion grave (g),2011-12-01,1,0,1,0,0,0,0,0,2,0,2
20602,GUANAY,estado nutricional,desnutricion grave (g),2011-12-01,2,0,1,0,0,1,0,0,3,1,4
80202,GUAYARAMERIN,estado nutricional,desnutricion grave (g),2011-12-01,3,1,0,0,2,0,0,0,5,1,6
40501,HUACHACALLA,estado nutricional,desnutricion grave (g),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
40701,HUANUNI,estado nutricional,desnutricion grave (g),2011-12-01,0,1,0,0,0,0,0,0,0,1,1
21102,IRUPANA (VILLA DE LANZA),estado nutricional,desnutricion grave (g),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
21501,IXIAMAS,estado nutricional,desnutricion grave (g),2011-12-01,0,0,0,0,0,1,0,0,0,1,1
70104,LA GUARDIA,estado nutricional,desnutricion grave (g),2011-12-01,0,1,0,0,0,0,0,0,0,1,1
20101,LA PAZ,estado nutricional,desnutricion grave (g),2011-12-01,4,1,4,2,0,0,0,0,8,3,11
21202,LAJA,estado nutricional,desnutricion grave (g),2011-12-01,0,0,0,0,1,0,0,0,1,0,1
50203,LLALLAGUA,estado nutricional,desnutricion grave (g),2011-12-01,1,0,1,0,0,0,0,0,2,0,2
20901,LURIBAY,estado nutricional,desnutricion grave (g),2011-12-01,0,0,0,0,1,0,0,0,1,0,1
20607,MAPIRI,estado nutricional,desnutricion grave (g),2011-12-01,1,0,0,0,1,0,0,0,2,0,2
71003,MINEROS,estado nutricional,desnutricion grave (g),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,estado nutricional,desnutricion grave (g),2011-12-01,0,1,0,0,0,0,0,0,0,1,1
71001,MONTERO,estado nutricional,desnutricion grave (g),2011-12-01,0,1,0,1,0,1,0,0,0,3,3
40101,ORURO,estado nutricional,desnutricion grave (g),2011-12-01,3,2,0,3,1,0,0,0,4,5,9
70502,PAILON,estado nutricional,desnutricion grave (g),2011-12-01,0,0,1,0,0,0,0,0,1,0,1
21104,PALOS BLANCOS,estado nutricional,desnutricion grave (g),2011-12-01,0,0,1,1,0,1,0,0,1,2,3
50403,POCOATA,estado nutricional,desnutricion grave (g),2011-12-01,0,0,0,1,0,0,0,0,0,1,1
31202,POJO (CBBA),estado nutricional,desnutricion grave (g),2011-12-01,0,1,0,0,0,0,0,0,0,1,1
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion grave (g),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,estado nutricional,desnutricion grave (g),2011-12-01,0,1,0,0,0,1,0,0,0,2,2
31205,PUERTO VILLARROEL,estado nutricional,desnutricion grave (g),2011-12-01,0,0,1,0,0,0,0,0,1,0,1
31401,PUNATA,estado nutricional,desnutricion grave (g),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,estado nutricional,desnutricion grave (g),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2011-12-01,2,4,1,2,0,0,0,0,3,6,9
80304,RURRENABAQUE,estado nutricional,desnutricion grave (g),2011-12-01,0,1,0,0,0,0,0,0,0,1,1
31001,SACABA,estado nutricional,desnutricion grave (g),2011-12-01,0,1,0,0,0,0,0,0,0,1,1
50701,SACACA,estado nutricional,desnutricion grave (g),2011-12-01,1,0,1,1,0,0,0,0,2,1,3
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion grave (g),2011-12-01,0,0,0,2,0,0,0,0,0,2,2
80302,SAN BORJA,estado nutricional,desnutricion grave (g),2011-12-01,1,1,2,0,0,0,0,0,3,1,4
80501,SAN IGNACIO,estado nutricional,desnutricion grave (g),2011-12-01,3,0,0,0,0,0,0,0,3,0,3
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2011-12-01,0,4,1,0,0,0,0,0,1,4,5
80701,SAN JOAQUIN,estado nutricional,desnutricion grave (g),2011-12-01,0,0,0,1,0,0,0,0,0,1,1
90302,SAN LORENZO(PND),estado nutricional,desnutricion grave (g),2011-12-01,0,0,0,0,0,1,0,0,0,1,1
10702,SAN LUCAS,estado nutricional,desnutricion grave (g),2011-12-01,0,0,1,1,0,0,0,0,1,1,2
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion grave (g),2011-12-01,0,0,0,1,0,0,0,0,0,1,1
71103,SAN RAMON SCZ,estado nutricional,desnutricion grave (g),2011-12-01,0,0,1,0,0,0,0,0,1,0,1
80401,SANTA ANA,estado nutricional,desnutricion grave (g),2011-12-01,1,0,1,0,0,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2011-12-01,11,4,1,1,1,1,0,0,13,6,19
30902,SIPE SIPE,estado nutricional,desnutricion grave (g),2011-12-01,1,0,0,1,0,0,0,0,1,1,2
20601,SORATA,estado nutricional,desnutricion grave (g),2011-12-01,0,0,1,0,0,0,0,0,1,0,1
10101,SUCRE,estado nutricional,desnutricion grave (g),2011-12-01,0,3,2,1,0,1,0,0,2,5,7
10601,TARABUCO,estado nutricional,desnutricion grave (g),2011-12-01,2,0,1,0,0,0,0,0,3,0,3
60101,TARIJA,estado nutricional,desnutricion grave (g),2011-12-01,3,0,0,0,0,0,0,0,3,0,3
20608,TEOPONTE,estado nutricional,desnutricion grave (g),2011-12-01,0,0,0,1,0,0,0,0,0,1,1
31601,TIRAQUE (CBBA),estado nutricional,desnutricion grave (g),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
30803,TOLATA,estado nutricional,desnutricion grave (g),2011-12-01,0,0,0,1,0,0,0,0,0,1,1
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2011-12-01,2,1,1,0,0,0,0,0,3,1,4
71502,URUBICHA,estado nutricional,desnutricion grave (g),2011-12-01,1,1,0,1,0,0,0,0,1,2,3
30502,VACAS,estado nutricional,desnutricion grave (g),2011-12-01,0,0,0,1,0,0,0,0,0,1,1
20801,VIACHA,estado nutricional,desnutricion grave (g),2011-12-01,3,3,0,0,0,0,0,0,3,3,6
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion grave (g),2011-12-01,0,1,0,0,0,0,0,0,0,1,1
31003,VILLA TUNARI,estado nutricional,desnutricion grave (g),2011-12-01,2,1,0,2,0,0,0,0,2,3,5
70201,WARNES,estado nutricional,desnutricion grave (g),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
10301,ZUDAÑEZ,estado nutricional,desnutricion grave (g),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
