codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
31201,TOTORA(CBBA),estado nutricional,sobrepeso (s),2008-01-01,7,4,1,1,1,0,0,0,9,5,14
41301,TOTORA(ORR),estado nutricional,sobrepeso (s),2008-01-01,0,0,0,0,0,0,2,0,2,0,2
70802,TRIGAL,estado nutricional,sobrepeso (s),2008-01-01,2,1,3,0,2,0,0,0,7,1,8
80101,TRINIDAD,estado nutricional,sobrepeso (s),2008-01-01,12,6,243,157,58,64,0,0,313,227,540
50801,TUPIZA,estado nutricional,sobrepeso (s),2008-01-01,29,19,17,12,21,22,13,0,80,53,133
40402,TURCO,estado nutricional,sobrepeso (s),2008-01-01,11,8,2,1,2,2,0,0,15,11,26
21302,UMALA,estado nutricional,sobrepeso (s),2008-01-01,29,32,26,15,0,0,0,0,55,47,102
50201,UNCIA,estado nutricional,sobrepeso (s),2008-01-01,13,7,1,1,1,1,0,0,15,9,24
60401,URIONDO (A. CONCEPCION),estado nutricional,sobrepeso (s),2008-01-01,65,61,6,5,29,39,0,0,100,105,205
51201,UYUNI,estado nutricional,sobrepeso (s),2008-01-01,1,1,0,0,1,2,0,0,2,3,5
30502,VACAS,estado nutricional,sobrepeso (s),2008-01-01,1,0,0,0,0,0,0,0,1,0,1
70801,VALLEGRANDE,estado nutricional,sobrepeso (s),2008-01-01,3,8,3,4,7,5,0,0,13,17,30
20801,VIACHA,estado nutricional,sobrepeso (s),2008-01-01,54,33,14,7,3,3,1,0,72,43,115
60303,VILLA MONTES,estado nutricional,sobrepeso (s),2008-01-01,42,23,20,18,10,5,1,0,73,46,119
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,sobrepeso (s),2008-01-01,1,0,1,1,0,0,0,0,2,1,3
31402,VILLA RIVERO,estado nutricional,sobrepeso (s),2008-01-01,4,4,2,1,0,1,0,0,6,6,12
10801,VILLA SERRANO,estado nutricional,sobrepeso (s),2008-01-01,7,7,1,1,4,2,0,0,12,10,22
31003,VILLA TUNARI,estado nutricional,sobrepeso (s),2008-01-01,50,32,5,4,8,12,0,0,63,48,111
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,sobrepeso (s),2008-01-01,4,6,2,2,2,5,0,0,8,13,21
51501,VILLAZON,estado nutricional,sobrepeso (s),2008-01-01,28,33,3,6,1,5,0,0,32,44,76
30904,VINTO,estado nutricional,sobrepeso (s),2008-01-01,5,6,1,0,1,0,0,0,7,6,13
50602,VITICHI,estado nutricional,sobrepeso (s),2008-01-01,3,1,1,0,1,1,0,0,5,2,7
20306,WALDO BALLIVIAN,estado nutricional,sobrepeso (s),2008-01-01,0,2,1,0,0,0,0,0,1,2,3
70201,WARNES,estado nutricional,sobrepeso (s),2008-01-01,0,0,142,132,48,51,0,0,190,183,373
20903,YACO,estado nutricional,sobrepeso (s),2008-01-01,0,1,0,0,0,0,0,0,0,1,1
60301,YACUIBA,estado nutricional,sobrepeso (s),2008-01-01,59,57,21,14,10,7,0,0,90,78,168
10602,YAMPARAEZ,estado nutricional,sobrepeso (s),2008-01-01,7,1,8,6,8,67,0,0,23,74,97
21103,YANACACHI,estado nutricional,sobrepeso (s),2008-01-01,1,2,1,0,0,0,0,0,2,2,4
70403,YAPACANI,estado nutricional,sobrepeso (s),2008-01-01,1,0,23,16,1,1,0,0,25,17,42
50103,YOCALLA,estado nutricional,sobrepeso (s),2008-01-01,8,2,4,2,0,0,0,0,12,4,16
10102,YOTALA,estado nutricional,sobrepeso (s),2008-01-01,0,1,0,2,0,0,0,0,0,3,3
60402,YUNCHARA,estado nutricional,sobrepeso (s),2008-01-01,2,0,1,0,2,0,0,0,5,0,5
10301,ZUDAÑEZ,estado nutricional,sobrepeso (s),2008-01-01,1,1,5,4,7,6,0,0,13,11,24
20201,ACHACACHI,estado nutricional,sobrepeso (s),2008-02-01,28,33,24,17,19,24,0,0,71,74,145
30201,AIQUILE,estado nutricional,sobrepeso (s),2008-02-01,5,5,36,19,9,13,0,0,50,37,87
31303,ALALAY,estado nutricional,sobrepeso (s),2008-02-01,0,2,2,1,0,0,0,0,2,3,5
10404,ALCALA,estado nutricional,sobrepeso (s),2008-02-01,8,5,1,1,1,1,0,0,10,7,17
20202,ANCORAIMES,estado nutricional,sobrepeso (s),2008-02-01,7,2,0,1,3,1,0,0,10,4,14
41201,ANDAMARCA,estado nutricional,sobrepeso (s),2008-02-01,3,1,6,1,3,4,6,0,18,6,24
40603,ANTEQUERA,estado nutricional,sobrepeso (s),2008-02-01,1,0,2,0,4,5,9,0,16,5,21
30402,ANZALDO,estado nutricional,sobrepeso (s),2008-02-01,1,0,1,1,0,1,0,0,2,2,4
20701,APOLO,estado nutricional,sobrepeso (s),2008-02-01,11,11,9,7,6,4,0,0,26,22,48
51301,ARAMPAMPA,estado nutricional,sobrepeso (s),2008-02-01,0,2,0,0,0,0,0,0,0,2,2
30501,ARANI,estado nutricional,sobrepeso (s),2008-02-01,1,0,0,0,0,0,0,0,1,0,1
30403,ARBIETO,estado nutricional,sobrepeso (s),2008-02-01,7,5,5,6,3,5,0,0,15,16,31
30601,ARQUE,estado nutricional,sobrepeso (s),2008-02-01,2,0,0,1,0,0,0,0,2,1,3
71501,ASCENCION DE GUARAYOS,estado nutricional,sobrepeso (s),2008-02-01,0,0,59,18,13,14,0,0,72,32,104
50802,ATOCHA,estado nutricional,sobrepeso (s),2008-02-01,8,15,1,2,6,3,13,0,28,20,48
20503,AUCAPATA,estado nutricional,sobrepeso (s),2008-02-01,3,1,1,1,0,0,0,0,4,2,6
20502,AYATA,estado nutricional,sobrepeso (s),2008-02-01,2,2,0,0,0,0,0,0,2,2,4
21303,AYO AYO,estado nutricional,sobrepeso (s),2008-02-01,4,1,0,0,0,0,0,0,4,1,5
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,sobrepeso (s),2008-02-01,6,6,0,1,1,1,0,0,7,8,15
10201,AZURDUY,estado nutricional,sobrepeso (s),2008-02-01,8,3,5,3,4,1,0,0,17,7,24
21203,BATALLAS,estado nutricional,sobrepeso (s),2008-02-01,4,3,4,5,5,3,20,0,33,11,44
80802,BAURES,estado nutricional,sobrepeso (s),2008-02-01,5,4,0,0,4,3,0,0,9,7,16
41202,BELEN DE ANDAMARCA,estado nutricional,sobrepeso (s),2008-02-01,1,0,0,0,0,0,0,0,1,0,1
90104,BELLA FLOR,estado nutricional,sobrepeso (s),2008-02-01,4,3,0,0,1,1,0,0,5,4,9
60202,BERMEJO,estado nutricional,sobrepeso (s),2008-02-01,17,13,1,1,1,1,7,0,26,15,41
50301,BETANZOS,estado nutricional,sobrepeso (s),2008-02-01,18,14,9,4,14,14,4,0,45,32,77
31501,BOLIVAR,estado nutricional,sobrepeso (s),2008-02-01,1,0,0,0,0,0,0,0,1,0,1
90103,BOLPEBRA,estado nutricional,sobrepeso (s),2008-02-01,0,2,0,0,0,2,0,0,0,4,4
70707,BOYUIBE,estado nutricional,sobrepeso (s),2008-02-01,0,0,0,1,2,1,0,0,2,2,4
70703,CABEZAS,estado nutricional,sobrepeso (s),2008-02-01,7,7,27,29,21,17,0,0,55,53,108
20905,CAIROMA,estado nutricional,sobrepeso (s),2008-02-01,2,4,0,0,0,0,0,0,2,4,6
51102,"CAIZA ""D""",estado nutricional,sobrepeso (s),2008-02-01,4,0,2,1,1,0,0,0,7,1,8
21003,CAJUATA,estado nutricional,sobrepeso (s),2008-02-01,13,11,6,4,9,11,13,0,41,26,67
20303,CALACOTO,estado nutricional,sobrepeso (s),2008-02-01,3,2,1,1,0,1,0,0,4,4,8
21304,CALAMARCA,estado nutricional,sobrepeso (s),2008-02-01,3,9,2,2,4,1,0,0,9,12,21
10701,CAMARGO,estado nutricional,sobrepeso (s),2008-02-01,14,12,9,8,19,12,0,0,42,32,74
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,sobrepeso (s),2008-02-01,5,2,1,2,0,2,0,0,6,6,12
70706,CAMIRI,estado nutricional,sobrepeso (s),2008-02-01,12,7,42,47,24,17,0,0,78,71,149
20302,CAQUIAVIRI,estado nutricional,sobrepeso (s),2008-02-01,2,1,0,0,0,0,1,0,3,1,4
40102,CARACOLLO,estado nutricional,sobrepeso (s),2008-02-01,4,1,2,0,2,4,0,0,8,5,13
22001,CARANAVI,estado nutricional,sobrepeso (s),2008-02-01,63,39,10,6,16,10,0,0,89,55,144
60302,CARAPARI,estado nutricional,sobrepeso (s),2008-02-01,17,13,5,3,1,1,0,0,23,17,40
50702,CARIPUYO,estado nutricional,sobrepeso (s),2008-02-01,4,11,5,5,19,13,0,0,28,29,57
71403,CARMEN RIVERO TORREZ,estado nutricional,sobrepeso (s),2008-02-01,0,0,9,5,5,4,0,0,14,9,23
40201,CHALLAPATA,estado nutricional,sobrepeso (s),2008-02-01,12,9,5,9,10,7,25,0,52,25,77
50302,CHAQUI,estado nutricional,sobrepeso (s),2008-02-01,5,7,7,4,10,10,0,0,22,21,43
70702,CHARAGUA,estado nutricional,sobrepeso (s),2008-02-01,36,25,22,17,4,5,0,0,62,47,109
20305,CHARAÑA,estado nutricional,sobrepeso (s),2008-02-01,7,6,2,3,0,2,0,0,9,11,20
50202,CHAYANTA,estado nutricional,sobrepeso (s),2008-02-01,8,9,1,3,5,11,0,0,14,23,37
31204,CHIMORE,estado nutricional,sobrepeso (s),2008-02-01,4,6,0,0,0,1,0,0,4,7,11
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,sobrepeso (s),2008-02-01,6,7,1,1,1,5,0,0,8,13,21
20501,CHUMA,estado nutricional,sobrepeso (s),2008-02-01,8,8,2,3,6,12,2,0,18,23,41
30801,CLIZA,estado nutricional,sobrepeso (s),2008-02-01,25,15,15,16,11,8,0,0,51,39,90
90101,COBIJA,estado nutricional,sobrepeso (s),2008-02-01,51,50,31,53,11,8,0,0,93,111,204
30101,COCHABAMBA,estado nutricional,sobrepeso (s),2008-02-01,163,130,114,96,42,59,0,0,319,285,604
40902,COIPASA,estado nutricional,sobrepeso (s),2008-02-01,2,0,0,1,0,0,0,0,2,1,3
30905,COLCAPIRHUA,estado nutricional,sobrepeso (s),2008-02-01,17,13,1,1,0,1,0,0,18,15,33
50901,"COLCHA ""K""",estado nutricional,sobrepeso (s),2008-02-01,1,4,2,0,1,0,0,0,4,4,8
21307,COLLANA,estado nutricional,sobrepeso (s),2008-02-01,1,0,0,0,0,0,0,0,1,0,1
31002,COLOMI,estado nutricional,sobrepeso (s),2008-02-01,3,2,1,0,1,0,0,0,5,2,7
70603,COLPA BELGICA,estado nutricional,sobrepeso (s),2008-02-01,4,1,3,0,3,1,0,0,10,2,12
50401,COLQUECHACA,estado nutricional,sobrepeso (s),2008-02-01,15,30,2,0,2,14,0,0,19,44,63
21306,COLQUENCHA,estado nutricional,sobrepeso (s),2008-02-01,1,0,0,0,1,0,0,0,2,0,2
21004,COLQUIRI,estado nutricional,sobrepeso (s),2008-02-01,4,1,0,1,0,1,0,0,4,3,7
20304,COMANCHE,estado nutricional,sobrepeso (s),2008-02-01,0,0,0,0,0,0,3,0,3,0,3
20605,COMBAYA,estado nutricional,sobrepeso (s),2008-02-01,3,1,0,0,1,0,0,0,4,1,5
21402,CORIPATA,estado nutricional,sobrepeso (s),2008-02-01,4,1,1,0,1,1,1,0,7,2,9
20301,CORO CORO,estado nutricional,sobrepeso (s),2008-02-01,2,1,1,0,0,1,1,0,4,2,6
21401,COROICO,estado nutricional,sobrepeso (s),2008-02-01,8,8,5,6,7,6,8,0,28,20,48
40301,CORQUE,estado nutricional,sobrepeso (s),2008-02-01,0,3,0,0,1,0,0,0,1,3,4
50601,COTAGAITA,estado nutricional,sobrepeso (s),2008-02-01,6,11,0,2,7,6,0,0,13,19,32
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,sobrepeso (s),2008-02-01,0,0,1,0,1,1,0,0,2,1,3
70704,CUEVO,estado nutricional,sobrepeso (s),2008-02-01,6,4,1,3,1,1,0,0,8,8,16
10902,CULPINA,estado nutricional,sobrepeso (s),2008-02-01,10,17,1,2,4,0,0,0,15,19,34
40401,CURAHUARA DE CARANGAS,estado nutricional,sobrepeso (s),2008-02-01,1,2,5,1,2,1,2,0,10,4,14
21602,CURVA,estado nutricional,sobrepeso (s),2008-02-01,1,5,2,1,4,3,0,0,7,9,16
20804,DESAGUADERO,estado nutricional,sobrepeso (s),2008-02-01,9,12,1,1,0,1,1,0,11,14,25
20105,EL ALTO,estado nutricional,sobrepeso (s),2008-02-01,281,217,65,67,127,95,216,0,689,379,1068
40103,EL CHORO,estado nutricional,sobrepeso (s),2008-02-01,3,6,3,1,3,2,5,0,14,9,23
71503,EL PUENTE(STC),estado nutricional,sobrepeso (s),2008-02-01,0,0,37,28,27,16,0,0,64,44,108
60502,EL PUENTE(TJA),estado nutricional,sobrepeso (s),2008-02-01,3,1,0,0,3,0,0,0,6,1,7
10405,EL VILLAR,estado nutricional,sobrepeso (s),2008-02-01,2,1,1,0,0,1,0,0,3,2,5
60601,ENTRE RIOS,estado nutricional,sobrepeso (s),2008-02-01,12,10,1,1,6,1,0,0,19,12,31
60601,ENTRE RIOS,estado nutricional,sobrepeso (s),2008-02-01,9,12,6,11,6,2,0,0,21,25,46
40505,ESMERALDA,estado nutricional,sobrepeso (s),2008-02-01,0,0,0,0,0,1,0,0,0,1,1
41101,EUCALIPTUS,estado nutricional,sobrepeso (s),2008-02-01,0,0,0,0,0,0,2,0,2,0,2
90503,EUREKA (SANTOS MERCADO),estado nutricional,sobrepeso (s),2008-02-01,0,0,0,1,0,0,0,0,0,1,1
80402,EXALTACION,estado nutricional,sobrepeso (s),2008-02-01,0,0,9,9,10,8,2,0,21,17,38
71004,FERNANDEZ ALONSO,estado nutricional,sobrepeso (s),2008-02-01,10,7,7,8,2,3,0,0,19,18,37
90203,FILADELFIA,estado nutricional,sobrepeso (s),2008-02-01,1,2,4,3,0,0,0,0,5,5,10
71002,GENERAL SAAVEDRA,estado nutricional,sobrepeso (s),2008-02-01,10,12,3,4,1,0,0,0,14,16,30
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,sobrepeso (s),2008-02-01,12,16,6,8,14,15,3,0,35,39,74
20802,GUAQUI,estado nutricional,sobrepeso (s),2008-02-01,5,1,0,2,0,0,0,0,5,3,8
80202,GUAYARAMERIN,estado nutricional,sobrepeso (s),2008-02-01,0,0,214,209,96,74,0,0,310,283,593
70705,GUTIERREZ,estado nutricional,sobrepeso (s),2008-02-01,0,0,28,22,6,2,0,0,34,24,58
10502,HUACARETA,estado nutricional,sobrepeso (s),2008-02-01,16,9,4,5,9,4,0,0,29,18,47
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,sobrepeso (s),2008-02-01,3,4,0,1,1,1,0,0,4,6,10
40501,HUACHACALLA,estado nutricional,sobrepeso (s),2008-02-01,0,1,0,0,0,0,0,0,0,1,1
40701,HUANUNI,estado nutricional,sobrepeso (s),2008-02-01,1,0,0,0,1,0,0,0,2,0,2
80803,HUARACAJE,estado nutricional,sobrepeso (s),2008-02-01,0,6,6,1,3,2,0,0,9,9,18
41601,HUAYLLAMARCA,estado nutricional,sobrepeso (s),2008-02-01,2,1,1,0,2,0,4,0,9,1,10
21005,ICHOCA,estado nutricional,sobrepeso (s),2008-02-01,13,8,5,4,10,12,0,0,28,24,52
10304,ICLA,estado nutricional,sobrepeso (s),2008-02-01,9,8,6,6,15,11,0,0,30,25,55
10703,INCAHUASI,estado nutricional,sobrepeso (s),2008-02-01,28,22,19,15,30,36,0,0,77,73,150
90402,INGAVI (HUMAITA),estado nutricional,sobrepeso (s),2008-02-01,0,1,0,0,0,0,0,0,0,1,1
21001,INQUISIVI,estado nutricional,sobrepeso (s),2008-02-01,5,3,1,4,3,3,0,0,9,10,19
21102,IRUPANA (VILLA DE LANZA),estado nutricional,sobrepeso (s),2008-02-01,8,5,0,1,4,0,0,0,12,6,18
21501,IXIAMAS,estado nutricional,sobrepeso (s),2008-02-01,2,2,4,1,1,4,0,0,7,7,14
20806,JESUS DE MACHACA,estado nutricional,sobrepeso (s),2008-02-01,11,16,15,7,16,22,9,0,51,45,96
21105,LA ASUNTA,estado nutricional,sobrepeso (s),2008-02-01,13,2,5,2,1,0,0,0,19,4,23
20101,LA PAZ,estado nutricional,sobrepeso (s),2008-02-01,115,110,50,44,87,91,38,0,290,245,535
70701,LAGUNILLAS,estado nutricional,sobrepeso (s),2008-02-01,4,0,24,12,7,9,0,0,35,21,56
21202,LAJA,estado nutricional,sobrepeso (s),2008-02-01,28,24,9,9,14,11,17,0,68,44,112
10903,LAS CARRERAS,estado nutricional,sobrepeso (s),2008-02-01,5,2,0,0,1,2,0,0,6,4,10
21006,LICOMA PAMPA,estado nutricional,sobrepeso (s),2008-02-01,1,11,0,1,5,1,0,0,6,13,19
50203,LLALLAGUA,estado nutricional,sobrepeso (s),2008-02-01,12,8,3,7,6,5,0,0,21,20,41
51401,LLICA,estado nutricional,sobrepeso (s),2008-02-01,1,1,0,0,0,3,0,0,1,4,5
80601,LORETO,estado nutricional,sobrepeso (s),2008-02-01,5,10,9,3,3,0,0,0,17,13,30
20901,LURIBAY,estado nutricional,sobrepeso (s),2008-02-01,4,4,1,3,4,3,0,0,9,10,19
40702,MACHACAMARCA,estado nutricional,sobrepeso (s),2008-02-01,1,1,0,0,0,1,6,0,7,2,9
11003,MACHARETI,estado nutricional,sobrepeso (s),2008-02-01,9,12,3,5,10,7,3,0,25,24,49
80801,MAGDALENA,estado nutricional,sobrepeso (s),2008-02-01,9,7,0,1,0,1,0,0,9,9,18
70903,MAIRANA,estado nutricional,sobrepeso (s),2008-02-01,11,2,0,0,0,0,0,0,11,2,13
20904,MALLA,estado nutricional,sobrepeso (s),2008-02-01,1,1,1,1,9,5,0,0,11,7,18
20103,MECAPACA,estado nutricional,sobrepeso (s),2008-02-01,11,4,4,2,4,2,0,0,19,8,27
71003,MINEROS,estado nutricional,sobrepeso (s),2008-02-01,4,2,3,1,0,1,0,0,7,4,11
31301,MIZQUE,estado nutricional,sobrepeso (s),2008-02-01,7,10,0,3,3,1,0,0,10,14,24
20402,MOCOMOCO,estado nutricional,sobrepeso (s),2008-02-01,0,1,2,3,3,1,0,0,5,5,10
51002,MOJINETE,estado nutricional,sobrepeso (s),2008-02-01,1,0,0,0,0,1,0,0,1,1,2
10303,MOJOCOYA,estado nutricional,sobrepeso (s),2008-02-01,7,8,12,6,5,5,3,0,27,19,46
10501,MONTEAGUDO,estado nutricional,sobrepeso (s),2008-02-01,49,44,24,11,28,27,11,0,112,82,194
71001,MONTERO,estado nutricional,sobrepeso (s),2008-02-01,93,75,109,70,55,51,0,0,257,196,453
70803,MORO MORO,estado nutricional,sobrepeso (s),2008-02-01,1,3,0,0,0,0,0,0,1,3,4
30302,MOROCHATA,estado nutricional,sobrepeso (s),2008-02-01,9,10,3,3,6,2,0,0,18,15,33
20307,NAZACARA DE PACAJES,estado nutricional,sobrepeso (s),2008-02-01,0,1,0,0,0,0,0,0,0,1,1
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,sobrepeso (s),2008-02-01,1,1,0,1,0,0,0,0,1,2,3
50404,OCURI,estado nutricional,sobrepeso (s),2008-02-01,6,6,3,2,0,1,0,0,9,9,18
70202,OKINAWA,estado nutricional,sobrepeso (s),2008-02-01,0,0,17,9,4,7,0,0,21,16,37
30203,OMEREQUE,estado nutricional,sobrepeso (s),2008-02-01,9,2,1,0,0,1,0,0,10,3,13
40101,ORURO,estado nutricional,sobrepeso (s),2008-02-01,88,80,22,19,29,25,37,0,176,124,300
60201,PADCAYA,estado nutricional,sobrepeso (s),2008-02-01,5,5,3,2,8,6,0,0,16,13,29
10401,PADILLA,estado nutricional,sobrepeso (s),2008-02-01,14,11,4,2,4,3,0,0,22,16,38
70502,PAILON,estado nutricional,sobrepeso (s),2008-02-01,0,0,17,18,9,2,0,0,26,20,46
20102,PALCA,estado nutricional,sobrepeso (s),2008-02-01,4,2,0,0,0,0,0,0,4,2,6
40802,PAMPA AULLAGAS,estado nutricional,sobrepeso (s),2008-02-01,4,4,6,5,3,5,1,0,14,14,28
70902,PAMPA GRANDE,estado nutricional,sobrepeso (s),2008-02-01,8,6,0,0,1,0,0,0,9,6,15
21802,PAPEL PAMPA,estado nutricional,sobrepeso (s),2008-02-01,10,5,0,1,0,0,0,0,10,6,16
30202,PASORAPA,estado nutricional,sobrepeso (s),2008-02-01,0,0,10,7,7,6,0,0,17,13,30
21305,PATACAMAYA,estado nutricional,sobrepeso (s),2008-02-01,15,16,0,0,0,0,0,0,15,16,31
40602,PAZÑA,estado nutricional,sobrepeso (s),2008-02-01,0,3,4,1,4,2,0,0,8,6,14
20702,PELECHUCO,estado nutricional,sobrepeso (s),2008-02-01,4,1,0,2,0,0,0,0,4,3,7
50403,POCOATA,estado nutricional,sobrepeso (s),2008-02-01,2,2,10,6,0,0,0,0,12,8,20
31203,POCONA,estado nutricional,sobrepeso (s),2008-02-01,7,2,0,0,0,2,0,0,7,4,11
31202,POJO (CBBA),estado nutricional,sobrepeso (s),2008-02-01,11,13,4,5,4,3,0,0,19,21,40
40601,POOPO,estado nutricional,sobrepeso (s),2008-02-01,3,2,1,1,2,0,0,0,6,3,9
51203,PORCO,estado nutricional,sobrepeso (s),2008-02-01,1,5,0,0,0,0,0,0,1,5,6
10103,POROMA,estado nutricional,sobrepeso (s),2008-02-01,9,10,11,8,13,10,0,0,33,28,61
70601,PORTACHUELO,estado nutricional,sobrepeso (s),2008-02-01,20,13,9,6,23,10,0,0,52,29,81
90102,PORVENIR,estado nutricional,sobrepeso (s),2008-02-01,3,2,0,0,3,0,0,0,6,2,8
70804,POSTRER VALLE,estado nutricional,sobrepeso (s),2008-02-01,2,5,0,0,3,0,0,0,5,5,10
50101,POTOSI,estado nutricional,sobrepeso (s),2008-02-01,57,44,8,14,8,9,0,0,73,67,140
10302,PRESTO,estado nutricional,sobrepeso (s),2008-02-01,16,8,2,3,5,8,0,0,23,19,42
70805,PUCARA,estado nutricional,sobrepeso (s),2008-02-01,0,1,0,0,0,0,0,0,0,1,1
21201,PUCARANI,estado nutricional,sobrepeso (s),2008-02-01,2,1,0,0,0,1,5,0,7,2,9
20403,PUERTO CARABUCO,estado nutricional,sobrepeso (s),2008-02-01,13,14,0,1,7,10,1,0,21,25,46
90301,PUERTO GONZALO MORENO,estado nutricional,sobrepeso (s),2008-02-01,1,2,0,0,0,0,0,0,1,2,3
21204,PUERTO PEREZ,estado nutricional,sobrepeso (s),2008-02-01,2,3,1,0,2,6,0,0,5,9,14
71402,PUERTO QUIJARRO,estado nutricional,sobrepeso (s),2008-02-01,0,0,31,25,2,1,0,0,33,26,59
90201,PUERTO RICO,estado nutricional,sobrepeso (s),2008-02-01,6,5,14,12,1,0,0,0,21,17,38
80703,PUERTO SILES,estado nutricional,sobrepeso (s),2008-02-01,0,0,0,0,1,0,0,0,1,0,1
71401,PUERTO SUAREZ,estado nutricional,sobrepeso (s),2008-02-01,0,0,10,6,1,1,0,0,11,7,18
31205,PUERTO VILLARROEL,estado nutricional,sobrepeso (s),2008-02-01,23,17,13,8,18,8,0,0,54,33,87
51101,PUNA,estado nutricional,sobrepeso (s),2008-02-01,4,3,1,0,0,0,0,0,5,3,8
31401,PUNATA,estado nutricional,sobrepeso (s),2008-02-01,14,19,0,2,2,5,0,0,16,26,42
20604,QUIABAYA,estado nutricional,sobrepeso (s),2008-02-01,4,0,1,0,0,0,0,0,5,0,5
30901,QUILLACOLLO,estado nutricional,sobrepeso (s),2008-02-01,20,20,6,2,6,6,0,0,32,28,60
21002,QUIME,estado nutricional,sobrepeso (s),2008-02-01,9,9,6,3,12,9,12,0,39,21,60
70904,QUIRUSILLAS,estado nutricional,sobrepeso (s),2008-02-01,3,2,0,0,2,3,0,0,5,5,10
50402,RAVELO,estado nutricional,sobrepeso (s),2008-02-01,12,7,5,3,10,7,0,0,27,17,44
80301,REYES,estado nutricional,sobrepeso (s),2008-02-01,11,19,4,4,2,4,0,0,17,27,44
80201,RIBERALTA,estado nutricional,sobrepeso (s),2008-02-01,4,1,298,256,80,60,19,0,401,317,718
70503,ROBORE,estado nutricional,sobrepeso (s),2008-02-01,0,0,35,38,20,18,0,0,55,56,111
80304,RURRENABAQUE,estado nutricional,sobrepeso (s),2008-02-01,3,0,1,0,0,0,0,0,4,0,4
40901,SABAYA,estado nutricional,sobrepeso (s),2008-02-01,0,2,1,2,0,0,0,0,1,4,5
31001,SACABA,estado nutricional,sobrepeso (s),2008-02-01,2,4,1,1,0,1,6,0,9,6,15
50701,SACACA,estado nutricional,sobrepeso (s),2008-02-01,5,3,1,0,2,0,0,0,8,3,11
40801,SALINAS DE GARCI MENDOZA,estado nutricional,sobrepeso (s),2008-02-01,2,5,4,5,4,2,2,0,12,12,24
70901,SAMAIPATA,estado nutricional,sobrepeso (s),2008-02-01,12,6,0,0,3,0,0,0,15,6,21
51601,SAN AGUSTIN,estado nutricional,sobrepeso (s),2008-02-01,0,1,0,0,0,0,0,0,0,1,1
80602,SAN ANDRES,estado nutricional,sobrepeso (s),2008-02-01,0,0,1,2,0,0,0,0,1,2,3
20805,SAN ANDRES DE MACHACA,estado nutricional,sobrepeso (s),2008-02-01,3,1,0,0,0,0,0,0,3,1,4
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,sobrepeso (s),2008-02-01,2,2,0,1,0,0,0,0,2,3,5
31403,SAN BENITO,estado nutricional,sobrepeso (s),2008-02-01,1,1,0,0,0,3,0,0,1,4,5
80302,SAN BORJA,estado nutricional,sobrepeso (s),2008-02-01,55,44,16,11,9,8,64,0,144,63,207
21502,SAN BUENA VENTURA,estado nutricional,sobrepeso (s),2008-02-01,8,3,0,1,0,0,0,0,8,4,12
80501,SAN IGNACIO,estado nutricional,sobrepeso (s),2008-02-01,63,34,51,27,12,12,0,0,126,73,199
70301,SAN IGNACIO DE VELASCO,estado nutricional,sobrepeso (s),2008-02-01,9,8,1,1,4,0,1,0,15,9,24
80701,SAN JOAQUIN,estado nutricional,sobrepeso (s),2008-02-01,0,0,15,6,2,2,0,0,17,8,25
70501,SAN JOSE DE CHIQUITOS,estado nutricional,sobrepeso (s),2008-02-01,0,0,17,12,7,1,0,0,24,13,37
90302,SAN LORENZO(PND),estado nutricional,sobrepeso (s),2008-02-01,3,2,1,1,0,0,0,0,4,3,7
60501,SAN LORENZO(TJA),estado nutricional,sobrepeso (s),2008-02-01,1,1,0,0,0,0,1,0,2,1,3
10702,SAN LUCAS,estado nutricional,sobrepeso (s),2008-02-01,26,24,4,3,5,6,0,0,35,33,68
71201,SAN MATIAS,estado nutricional,sobrepeso (s),2008-02-01,0,0,17,13,0,1,0,0,17,14,31
70302,SAN MIGUEL DE VELASCO,estado nutricional,sobrepeso (s),2008-02-01,3,2,0,0,0,0,0,0,3,2,5
51001,SAN PABLO DE LIPEZ,estado nutricional,sobrepeso (s),2008-02-01,2,3,0,0,0,1,0,0,2,4,6
71005,SAN PEDRO,estado nutricional,sobrepeso (s),2008-02-01,14,7,9,6,1,0,0,0,24,13,37
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,sobrepeso (s),2008-02-01,7,4,0,0,8,4,0,0,15,8,23
21801,SAN PEDRO DE CURAHUARA,estado nutricional,sobrepeso (s),2008-02-01,6,4,0,1,0,0,0,0,6,5,11
50902,SAN PEDRO DE QUEMES,estado nutricional,sobrepeso (s),2008-02-01,0,1,0,0,0,0,0,0,0,1,1
