codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
41001,TOLEDO,estado nutricional,desnutricion leve (l),2013-01-01,1,2,0,0,0,0,0,0,1,2,3
51202,TOMAVE,estado nutricional,desnutricion leve (l),2013-01-01,2,0,1,2,1,1,0,0,4,3,7
10402,TOMINA,estado nutricional,desnutricion leve (l),2013-01-01,0,1,2,2,0,4,0,0,2,7,9
50502,TORO TORO,estado nutricional,desnutricion leve (l),2013-01-01,1,1,0,0,0,0,0,0,1,1,2
31201,TOTORA(CBBA),estado nutricional,desnutricion leve (l),2013-01-01,1,0,3,1,1,0,0,0,5,1,6
41301,TOTORA(ORR),estado nutricional,desnutricion leve (l),2013-01-01,1,0,0,0,0,0,0,0,1,0,1
70802,TRIGAL,estado nutricional,desnutricion leve (l),2013-01-01,0,0,0,4,0,0,0,0,0,4,4
80101,TRINIDAD,estado nutricional,desnutricion leve (l),2013-01-01,42,26,54,36,33,30,0,0,129,92,221
50801,TUPIZA,estado nutricional,desnutricion leve (l),2013-01-01,20,26,18,10,11,14,0,0,49,50,99
50201,UNCIA,estado nutricional,desnutricion leve (l),2013-01-01,3,1,4,1,0,0,0,0,7,2,9
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion leve (l),2013-01-01,1,0,0,0,0,0,0,0,1,0,1
71502,URUBICHA,estado nutricional,desnutricion leve (l),2013-01-01,0,1,3,2,0,0,0,0,3,3,6
51201,UYUNI,estado nutricional,desnutricion leve (l),2013-01-01,2,1,1,2,0,0,0,0,3,3,6
30502,VACAS,estado nutricional,desnutricion leve (l),2013-01-01,8,6,8,8,13,6,0,0,29,20,49
70801,VALLEGRANDE,estado nutricional,desnutricion leve (l),2013-01-01,1,0,1,2,0,1,0,0,2,3,5
20801,VIACHA,estado nutricional,desnutricion leve (l),2013-01-01,5,6,6,5,3,6,0,0,14,17,31
31302,VILA VILA,estado nutricional,desnutricion leve (l),2013-01-01,3,5,3,6,1,3,0,0,7,14,21
10704,VILLA CHARCAS,estado nutricional,desnutricion leve (l),2013-01-01,1,0,0,0,0,0,0,0,1,0,1
60303,VILLA MONTES,estado nutricional,desnutricion leve (l),2013-01-01,5,3,9,5,11,4,0,0,25,12,37
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion leve (l),2013-01-01,0,3,1,3,2,1,0,0,3,7,10
31402,VILLA RIVERO,estado nutricional,desnutricion leve (l),2013-01-01,1,2,3,3,1,2,0,0,5,7,12
10801,VILLA SERRANO,estado nutricional,desnutricion leve (l),2013-01-01,3,0,1,0,2,1,0,0,6,1,7
31003,VILLA TUNARI,estado nutricional,desnutricion leve (l),2013-01-01,11,20,58,29,27,31,0,0,96,80,176
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion leve (l),2013-01-01,4,0,2,1,1,2,0,0,7,3,10
51501,VILLAZON,estado nutricional,desnutricion leve (l),2013-01-01,8,5,12,11,13,6,0,0,33,22,55
30904,VINTO,estado nutricional,desnutricion leve (l),2013-01-01,3,9,16,17,4,5,0,0,23,31,54
50602,VITICHI,estado nutricional,desnutricion leve (l),2013-01-01,1,0,2,0,0,0,0,0,3,0,3
70201,WARNES,estado nutricional,desnutricion leve (l),2013-01-01,6,7,7,8,2,3,0,0,15,18,33
20903,YACO,estado nutricional,desnutricion leve (l),2013-01-01,1,0,0,0,0,1,0,0,1,1,2
60301,YACUIBA,estado nutricional,desnutricion leve (l),2013-01-01,16,8,12,7,10,4,0,0,38,19,57
10602,YAMPARAEZ,estado nutricional,desnutricion leve (l),2013-01-01,0,0,2,0,0,0,0,0,2,0,2
70403,YAPACANI,estado nutricional,desnutricion leve (l),2013-01-01,1,0,2,4,1,0,0,0,4,4,8
50103,YOCALLA,estado nutricional,desnutricion leve (l),2013-01-01,1,0,0,1,2,1,0,0,3,2,5
10102,YOTALA,estado nutricional,desnutricion leve (l),2013-01-01,0,1,1,0,0,0,0,0,1,1,2
60402,YUNCHARA,estado nutricional,desnutricion leve (l),2013-01-01,2,4,0,0,0,0,0,0,2,4,6
20201,ACHACACHI,estado nutricional,desnutricion leve (l),2013-02-01,3,1,5,2,1,2,0,0,9,5,14
20104,ACHOCALLA,estado nutricional,desnutricion leve (l),2013-02-01,6,1,2,1,1,0,0,0,9,2,11
30201,AIQUILE,estado nutricional,desnutricion leve (l),2013-02-01,10,3,6,10,5,4,0,0,21,17,38
31303,ALALAY,estado nutricional,desnutricion leve (l),2013-02-01,0,0,0,1,0,1,0,0,0,2,2
10404,ALCALA,estado nutricional,desnutricion leve (l),2013-02-01,0,0,0,0,0,1,0,0,0,1,1
22002,ALTO BENI,estado nutricional,desnutricion leve (l),2013-02-01,2,0,6,1,1,0,0,0,9,1,10
20202,ANCORAIMES,estado nutricional,desnutricion leve (l),2013-02-01,4,1,1,0,0,0,0,0,5,1,6
40603,ANTEQUERA,estado nutricional,desnutricion leve (l),2013-02-01,1,0,1,0,2,1,0,0,4,1,5
30402,ANZALDO,estado nutricional,desnutricion leve (l),2013-02-01,1,0,2,2,0,2,0,0,3,4,7
20701,APOLO,estado nutricional,desnutricion leve (l),2013-02-01,0,1,4,2,4,6,0,0,8,9,17
30501,ARANI,estado nutricional,desnutricion leve (l),2013-02-01,2,2,1,2,4,4,0,0,7,8,15
30403,ARBIETO,estado nutricional,desnutricion leve (l),2013-02-01,2,1,5,6,5,3,0,0,12,10,22
30601,ARQUE,estado nutricional,desnutricion leve (l),2013-02-01,7,2,7,10,5,2,0,0,19,14,33
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion leve (l),2013-02-01,5,9,9,14,8,5,0,0,22,28,50
50802,ATOCHA,estado nutricional,desnutricion leve (l),2013-02-01,8,6,10,13,16,12,0,0,34,31,65
20502,AYATA,estado nutricional,desnutricion leve (l),2013-02-01,0,0,3,0,1,1,0,0,4,1,5
21303,AYO AYO,estado nutricional,desnutricion leve (l),2013-02-01,0,1,1,0,0,0,0,0,1,1,2
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion leve (l),2013-02-01,3,2,4,1,0,3,0,0,7,6,13
10201,AZURDUY,estado nutricional,desnutricion leve (l),2013-02-01,1,1,1,2,0,2,0,0,2,5,7
80802,BAURES,estado nutricional,desnutricion leve (l),2013-02-01,0,0,6,2,4,3,0,0,10,5,15
50104,BELEN DE URMIRI,estado nutricional,desnutricion leve (l),2013-02-01,0,1,1,0,0,0,0,0,1,1,2
60202,BERMEJO,estado nutricional,desnutricion leve (l),2013-02-01,6,4,4,4,1,0,0,0,11,8,19
50301,BETANZOS,estado nutricional,desnutricion leve (l),2013-02-01,4,2,1,1,1,3,0,0,6,6,12
31501,BOLIVAR,estado nutricional,desnutricion leve (l),2013-02-01,2,1,1,1,1,0,0,0,4,2,6
70707,BOYUIBE,estado nutricional,desnutricion leve (l),2013-02-01,0,1,0,0,0,0,0,0,0,1,1
70703,CABEZAS,estado nutricional,desnutricion leve (l),2013-02-01,3,1,1,2,2,2,0,0,6,5,11
20905,CAIROMA,estado nutricional,desnutricion leve (l),2013-02-01,0,1,0,0,2,1,0,0,2,2,4
21003,CAJUATA,estado nutricional,desnutricion leve (l),2013-02-01,1,0,1,1,0,0,0,0,2,1,3
21304,CALAMARCA,estado nutricional,desnutricion leve (l),2013-02-01,2,1,1,1,1,1,0,0,4,3,7
10701,CAMARGO,estado nutricional,desnutricion leve (l),2013-02-01,2,1,1,2,0,1,0,0,3,4,7
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,desnutricion leve (l),2013-02-01,0,0,1,0,0,0,0,0,1,0,1
70706,CAMIRI,estado nutricional,desnutricion leve (l),2013-02-01,2,0,0,1,0,0,0,0,2,1,3
30701,CAPINOTA,estado nutricional,desnutricion leve (l),2013-02-01,0,0,5,5,1,0,0,0,6,5,11
20302,CAQUIAVIRI,estado nutricional,desnutricion leve (l),2013-02-01,0,0,2,1,0,0,0,0,2,1,3
40102,CARACOLLO,estado nutricional,desnutricion leve (l),2013-02-01,1,0,0,1,0,0,0,0,1,1,2
22001,CARANAVI,estado nutricional,desnutricion leve (l),2013-02-01,10,2,11,15,8,12,0,0,29,29,58
60302,CARAPARI,estado nutricional,desnutricion leve (l),2013-02-01,0,0,3,4,2,2,0,0,5,6,11
50702,CARIPUYO,estado nutricional,desnutricion leve (l),2013-02-01,0,3,0,0,0,0,0,0,0,3,3
71403,CARMEN RIVERO TORREZ,estado nutricional,desnutricion leve (l),2013-02-01,1,2,1,0,0,0,0,0,2,2,4
40201,CHALLAPATA,estado nutricional,desnutricion leve (l),2013-02-01,3,3,3,2,1,2,0,0,7,7,14
50302,CHAQUI,estado nutricional,desnutricion leve (l),2013-02-01,0,0,0,0,0,1,0,0,0,1,1
70702,CHARAGUA,estado nutricional,desnutricion leve (l),2013-02-01,4,5,4,3,2,4,0,0,10,12,22
20305,CHARAÑA,estado nutricional,desnutricion leve (l),2013-02-01,0,0,1,0,0,0,0,0,1,0,1
50202,CHAYANTA,estado nutricional,desnutricion leve (l),2013-02-01,2,2,5,7,3,0,0,0,10,9,19
31204,CHIMORE,estado nutricional,desnutricion leve (l),2013-02-01,6,6,6,12,2,1,0,0,14,19,33
40302,CHOQUE COTA,estado nutricional,desnutricion leve (l),2013-02-01,0,0,0,0,1,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion leve (l),2013-02-01,1,0,1,0,1,2,0,0,3,2,5
20501,CHUMA,estado nutricional,desnutricion leve (l),2013-02-01,2,0,2,1,0,0,0,0,4,1,5
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,desnutricion leve (l),2013-02-01,2,0,1,0,0,0,0,0,3,0,3
51103,CKOCHAS,estado nutricional,desnutricion leve (l),2013-02-01,0,0,0,0,0,1,0,0,0,1,1
30801,CLIZA,estado nutricional,desnutricion leve (l),2013-02-01,4,8,5,2,3,1,0,0,12,11,23
30303,COCAPATA,estado nutricional,desnutricion leve (l),2013-02-01,4,6,1,0,2,3,0,0,7,9,16
30101,COCHABAMBA,estado nutricional,desnutricion leve (l),2013-02-01,89,64,60,80,38,42,0,0,187,186,373
30905,COLCAPIRHUA,estado nutricional,desnutricion leve (l),2013-02-01,0,2,4,4,3,1,0,0,7,7,14
21307,COLLANA,estado nutricional,desnutricion leve (l),2013-02-01,1,0,1,0,0,0,0,0,2,0,2
31002,COLOMI,estado nutricional,desnutricion leve (l),2013-02-01,1,0,0,0,1,0,0,0,2,0,2
70603,COLPA BELGICA,estado nutricional,desnutricion leve (l),2013-02-01,1,0,1,0,1,1,0,0,3,1,4
50401,COLQUECHACA,estado nutricional,desnutricion leve (l),2013-02-01,5,6,6,10,2,0,0,0,13,16,29
21306,COLQUENCHA,estado nutricional,desnutricion leve (l),2013-02-01,2,1,1,0,0,0,0,0,3,1,4
21004,COLQUIRI,estado nutricional,desnutricion leve (l),2013-02-01,3,2,6,3,2,1,0,0,11,6,17
71301,COMARAPA,estado nutricional,desnutricion leve (l),2013-02-01,0,0,0,0,1,0,0,0,1,0,1
20605,COMBAYA,estado nutricional,desnutricion leve (l),2013-02-01,1,0,0,0,0,1,0,0,1,1,2
71101,CONCEPCION,estado nutricional,desnutricion leve (l),2013-02-01,0,1,6,1,1,10,0,0,7,12,19
21701,COPACABANA,estado nutricional,desnutricion leve (l),2013-02-01,0,0,0,0,1,0,0,0,1,0,1
21402,CORIPATA,estado nutricional,desnutricion leve (l),2013-02-01,0,0,0,1,0,0,0,0,0,1,1
20301,CORO CORO,estado nutricional,desnutricion leve (l),2013-02-01,0,0,2,0,0,0,0,0,2,0,2
21401,COROICO,estado nutricional,desnutricion leve (l),2013-02-01,1,0,0,1,0,0,0,0,1,1,2
40301,CORQUE,estado nutricional,desnutricion leve (l),2013-02-01,0,0,1,0,1,1,0,0,2,1,3
50601,COTAGAITA,estado nutricional,desnutricion leve (l),2013-02-01,2,0,2,4,1,1,0,0,5,5,10
70102,COTOCA,estado nutricional,desnutricion leve (l),2013-02-01,1,1,2,7,0,2,0,0,3,10,13
71106,CUATRO CAÑADAS,estado nutricional,desnutricion leve (l),2013-02-01,0,0,0,0,0,1,0,0,0,1,1
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion leve (l),2013-02-01,0,1,0,1,0,0,0,0,0,2,2
70704,CUEVO,estado nutricional,desnutricion leve (l),2013-02-01,0,0,5,2,1,1,0,0,6,3,9
10902,CULPINA,estado nutricional,desnutricion leve (l),2013-02-01,5,1,3,2,2,2,0,0,10,5,15
20804,DESAGUADERO,estado nutricional,desnutricion leve (l),2013-02-01,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,estado nutricional,desnutricion leve (l),2013-02-01,125,69,92,91,55,38,0,0,272,198,470
71503,EL PUENTE(STC),estado nutricional,desnutricion leve (l),2013-02-01,0,0,0,0,0,1,0,0,0,1,1
60502,EL PUENTE(TJA),estado nutricional,desnutricion leve (l),2013-02-01,0,0,0,1,0,0,0,0,0,1,1
70105,EL TORNO,estado nutricional,desnutricion leve (l),2013-02-01,1,3,6,1,3,3,0,0,10,7,17
60601,ENTRE RIOS TRJ,estado nutricional,desnutricion leve (l),2013-02-01,1,5,2,3,2,2,0,0,5,10,15
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion leve (l),2013-02-01,3,1,3,0,0,2,0,0,6,3,9
80402,EXALTACION,estado nutricional,desnutricion leve (l),2013-02-01,0,0,3,2,2,1,0,0,5,3,8
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion leve (l),2013-02-01,2,4,7,5,8,3,0,0,17,12,29
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion leve (l),2013-02-01,1,0,2,1,0,0,0,0,3,1,4
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion leve (l),2013-02-01,1,0,1,0,1,1,0,0,3,1,4
20602,GUANAY,estado nutricional,desnutricion leve (l),2013-02-01,6,6,2,10,4,9,0,0,12,25,37
80202,GUAYARAMERIN,estado nutricional,desnutricion leve (l),2013-02-01,20,17,15,27,16,5,0,0,51,49,100
70705,GUTIERREZ,estado nutricional,desnutricion leve (l),2013-02-01,3,1,5,2,3,1,0,0,11,4,15
10502,HUACARETA,estado nutricional,desnutricion leve (l),2013-02-01,0,0,0,1,0,1,0,0,0,2,2
40501,HUACHACALLA,estado nutricional,desnutricion leve (l),2013-02-01,0,0,1,1,0,0,0,0,1,1,2
80803,HUARACAJE,estado nutricional,desnutricion leve (l),2013-02-01,0,0,3,3,2,1,0,0,5,4,9
20204,HUARINA,estado nutricional,desnutricion leve (l),2013-02-01,1,0,0,0,0,1,0,0,1,1,2
20206,HUATAJATA,estado nutricional,desnutricion leve (l),2013-02-01,1,0,0,1,0,0,0,0,1,1,2
41601,HUAYLLAMARCA,estado nutricional,desnutricion leve (l),2013-02-01,0,0,0,0,1,0,0,0,1,0,1
10304,ICLA,estado nutricional,desnutricion leve (l),2013-02-01,0,1,1,1,0,0,0,0,1,2,3
10703,INCAHUASI,estado nutricional,desnutricion leve (l),2013-02-01,2,0,2,1,3,1,0,0,7,2,9
21001,INQUISIVI,estado nutricional,desnutricion leve (l),2013-02-01,1,1,1,0,0,0,0,0,2,1,3
21102,IRUPANA (VILLA DE LANZA),estado nutricional,desnutricion leve (l),2013-02-01,1,0,1,0,3,1,0,0,5,1,6
20806,JESUS DE MACHACA,estado nutricional,desnutricion leve (l),2013-02-01,3,1,2,1,2,2,0,0,7,4,11
21105,LA ASUNTA,estado nutricional,desnutricion leve (l),2013-02-01,0,0,1,2,1,0,0,0,2,2,4
70104,LA GUARDIA,estado nutricional,desnutricion leve (l),2013-02-01,3,3,4,1,3,2,0,0,10,6,16
20101,LA PAZ,estado nutricional,desnutricion leve (l),2013-02-01,99,99,72,71,52,70,0,0,223,240,463
70701,LAGUNILLAS,estado nutricional,desnutricion leve (l),2013-02-01,0,2,0,0,0,1,0,0,0,3,3
21202,LAJA,estado nutricional,desnutricion leve (l),2013-02-01,1,0,0,0,0,0,0,0,1,0,1
21006,LICOMA PAMPA,estado nutricional,desnutricion leve (l),2013-02-01,0,0,1,0,0,0,0,0,1,0,1
50203,LLALLAGUA,estado nutricional,desnutricion leve (l),2013-02-01,5,3,9,7,2,3,0,0,16,13,29
40702,MACHACAMARCA,estado nutricional,desnutricion leve (l),2013-02-01,1,1,1,0,0,0,0,0,2,1,3
11003,MACHARETI,estado nutricional,desnutricion leve (l),2013-02-01,0,0,0,0,2,0,0,0,2,0,2
80801,MAGDALENA,estado nutricional,desnutricion leve (l),2013-02-01,3,0,1,4,1,6,0,0,5,10,15
70903,MAIRANA,estado nutricional,desnutricion leve (l),2013-02-01,0,1,0,0,0,2,0,0,0,3,3
20607,MAPIRI,estado nutricional,desnutricion leve (l),2013-02-01,4,3,1,2,0,2,0,0,5,7,12
20103,MECAPACA,estado nutricional,desnutricion leve (l),2013-02-01,0,0,0,2,0,1,0,0,0,3,3
71003,MINEROS,estado nutricional,desnutricion leve (l),2013-02-01,1,6,3,2,0,0,0,0,4,8,12
31301,MIZQUE,estado nutricional,desnutricion leve (l),2013-02-01,5,5,2,3,4,6,0,0,11,14,25
10303,MOJOCOYA,estado nutricional,desnutricion leve (l),2013-02-01,1,2,0,0,0,0,0,0,1,2,3
10501,MONTEAGUDO,estado nutricional,desnutricion leve (l),2013-02-01,4,8,5,1,2,3,0,0,11,12,23
71001,MONTERO,estado nutricional,desnutricion leve (l),2013-02-01,4,2,1,1,0,2,0,0,5,5,10
70803,MORO MORO,estado nutricional,desnutricion leve (l),2013-02-01,0,0,4,2,0,0,0,0,4,2,6
30302,MOROCHATA,estado nutricional,desnutricion leve (l),2013-02-01,3,3,3,4,0,2,0,0,6,9,15
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,desnutricion leve (l),2013-02-01,0,0,1,0,0,0,0,0,1,0,1
50404,OCURI,estado nutricional,desnutricion leve (l),2013-02-01,0,1,1,2,0,0,0,0,1,3,4
70202,OKINAWA,estado nutricional,desnutricion leve (l),2013-02-01,3,1,1,1,0,1,0,0,4,3,7
40101,ORURO,estado nutricional,desnutricion leve (l),2013-02-01,38,38,39,25,18,10,0,0,95,73,168
60201,PADCAYA,estado nutricional,desnutricion leve (l),2013-02-01,0,0,0,1,0,0,0,0,0,1,1
10401,PADILLA,estado nutricional,desnutricion leve (l),2013-02-01,1,2,3,2,1,3,0,0,5,7,12
70502,PAILON,estado nutricional,desnutricion leve (l),2013-02-01,8,8,6,9,11,13,0,0,25,30,55
20102,PALCA,estado nutricional,desnutricion leve (l),2013-02-01,3,2,3,0,1,1,0,0,7,3,10
21104,PALOS BLANCOS,estado nutricional,desnutricion leve (l),2013-02-01,11,7,11,10,16,5,0,0,38,22,60
30202,PASORAPA,estado nutricional,desnutricion leve (l),2013-02-01,1,0,2,1,1,2,0,0,4,3,7
21305,PATACAMAYA,estado nutricional,desnutricion leve (l),2013-02-01,10,3,6,4,1,1,0,0,17,8,25
40602,PAZÑA,estado nutricional,desnutricion leve (l),2013-02-01,0,2,0,0,1,0,0,0,1,2,3
50403,POCOATA,estado nutricional,desnutricion leve (l),2013-02-01,4,3,4,2,4,2,0,0,12,7,19
31203,POCONA,estado nutricional,desnutricion leve (l),2013-02-01,2,0,1,0,1,4,0,0,4,4,8
31202,POJO (CBBA),estado nutricional,desnutricion leve (l),2013-02-01,0,0,1,0,0,1,0,0,1,1,2
51203,PORCO,estado nutricional,desnutricion leve (l),2013-02-01,5,1,1,7,1,1,0,0,7,9,16
10103,POROMA,estado nutricional,desnutricion leve (l),2013-02-01,1,0,0,1,0,0,0,0,1,1,2
70103,PORONGO,estado nutricional,desnutricion leve (l),2013-02-01,1,0,0,0,1,2,0,0,2,2,4
70601,PORTACHUELO,estado nutricional,desnutricion leve (l),2013-02-01,11,10,6,6,1,2,0,0,18,18,36
50101,POTOSI,estado nutricional,desnutricion leve (l),2013-02-01,35,9,15,10,9,10,0,0,59,29,88
10302,PRESTO,estado nutricional,desnutricion leve (l),2013-02-01,4,3,3,0,0,0,0,0,7,3,10
21201,PUCARANI,estado nutricional,desnutricion leve (l),2013-02-01,2,1,0,1,1,1,0,0,3,3,6
20401,PUERTO ACOSTA,estado nutricional,desnutricion leve (l),2013-02-01,0,1,0,0,0,0,0,0,0,1,1
20403,PUERTO CARABUCO,estado nutricional,desnutricion leve (l),2013-02-01,0,0,0,0,1,0,0,0,1,0,1
21204,PUERTO PEREZ,estado nutricional,desnutricion leve (l),2013-02-01,0,0,0,0,0,1,0,0,0,1,1
71402,PUERTO QUIJARRO,estado nutricional,desnutricion leve (l),2013-02-01,12,13,10,11,11,7,0,0,33,31,64
80703,PUERTO SILES,estado nutricional,desnutricion leve (l),2013-02-01,1,0,0,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,estado nutricional,desnutricion leve (l),2013-02-01,11,7,10,5,12,10,0,0,33,22,55
31205,PUERTO VILLARROEL,estado nutricional,desnutricion leve (l),2013-02-01,3,0,6,4,3,2,0,0,12,6,18
51101,PUNA,estado nutricional,desnutricion leve (l),2013-02-01,3,0,2,1,4,0,0,0,9,1,10
31401,PUNATA,estado nutricional,desnutricion leve (l),2013-02-01,2,1,1,6,0,0,0,0,3,7,10
30901,QUILLACOLLO,estado nutricional,desnutricion leve (l),2013-02-01,22,23,34,30,13,19,0,0,69,72,141
21002,QUIME,estado nutricional,desnutricion leve (l),2013-02-01,0,1,1,0,2,1,0,0,3,2,5
70904,QUIRUSILLAS,estado nutricional,desnutricion leve (l),2013-02-01,0,0,0,1,1,0,0,0,1,1,2
50402,RAVELO,estado nutricional,desnutricion leve (l),2013-02-01,5,2,1,0,1,0,0,0,7,2,9
80301,REYES,estado nutricional,desnutricion leve (l),2013-02-01,5,5,0,2,1,0,0,0,6,7,13
80201,RIBERALTA,estado nutricional,desnutricion leve (l),2013-02-01,18,21,30,33,10,9,0,0,58,63,121
70503,ROBORE,estado nutricional,desnutricion leve (l),2013-02-01,6,8,11,8,0,6,0,0,17,22,39
80304,RURRENABAQUE,estado nutricional,desnutricion leve (l),2013-02-01,4,4,2,2,1,0,0,0,7,6,13
31001,SACABA,estado nutricional,desnutricion leve (l),2013-02-01,5,4,9,8,3,4,0,0,17,16,33
50701,SACACA,estado nutricional,desnutricion leve (l),2013-02-01,12,5,4,5,6,3,0,0,22,13,35
71302,SAIPINA,estado nutricional,desnutricion leve (l),2013-02-01,0,1,1,1,0,1,0,0,1,3,4
40801,SALINAS DE GARCI MENDOZA,estado nutricional,desnutricion leve (l),2013-02-01,1,2,0,0,0,0,0,0,1,2,3
70901,SAMAIPATA,estado nutricional,desnutricion leve (l),2013-02-01,1,0,0,0,1,1,0,0,2,1,3
80602,SAN ANDRES,estado nutricional,desnutricion leve (l),2013-02-01,1,3,0,2,0,0,0,0,1,5,6
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,desnutricion leve (l),2013-02-01,0,0,0,2,0,0,0,0,0,2,2
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion leve (l),2013-02-01,0,3,1,1,0,4,0,0,1,8,9
31403,SAN BENITO,estado nutricional,desnutricion leve (l),2013-02-01,2,1,4,4,4,8,0,0,10,13,23
80302,SAN BORJA,estado nutricional,desnutricion leve (l),2013-02-01,15,16,16,15,14,10,0,0,45,41,86
21502,SAN BUENA VENTURA,estado nutricional,desnutricion leve (l),2013-02-01,2,4,6,2,5,5,0,0,13,11,24
70402,SAN CARLOS,estado nutricional,desnutricion leve (l),2013-02-01,7,5,4,3,0,3,0,0,11,11,22
80501,SAN IGNACIO,estado nutricional,desnutricion leve (l),2013-02-01,9,16,24,17,20,16,0,0,53,49,102
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion leve (l),2013-02-01,0,1,1,1,1,1,0,0,2,3,5
71102,SAN JAVIER(STC),estado nutricional,desnutricion leve (l),2013-02-01,1,0,1,2,0,1,0,0,2,3,5
80701,SAN JOAQUIN,estado nutricional,desnutricion leve (l),2013-02-01,3,1,2,1,2,0,0,0,7,2,9
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion leve (l),2013-02-01,17,19,19,16,9,12,0,0,45,47,92
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion leve (l),2013-02-01,0,1,0,0,0,0,0,0,0,1,1
71104,SAN JULIAN,estado nutricional,desnutricion leve (l),2013-02-01,1,7,21,14,8,8,0,0,30,29,59
60501,SAN LORENZO(TJA),estado nutricional,desnutricion leve (l),2013-02-01,0,2,0,1,3,1,0,0,3,4,7
10702,SAN LUCAS,estado nutricional,desnutricion leve (l),2013-02-01,3,1,0,2,3,0,0,0,6,3,9
71201,SAN MATIAS,estado nutricional,desnutricion leve (l),2013-02-01,1,4,3,4,1,3,0,0,5,11,16
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion leve (l),2013-02-01,11,4,5,4,5,6,0,0,21,14,35
51001,SAN PABLO DE LIPEZ,estado nutricional,desnutricion leve (l),2013-02-01,0,1,1,1,0,1,0,0,1,3,4
71005,SAN PEDRO,estado nutricional,desnutricion leve (l),2013-02-01,0,1,0,1,1,1,0,0,1,3,4
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion leve (l),2013-02-01,3,1,1,1,2,0,0,0,6,2,8
21801,SAN PEDRO DE CURAHUARA,estado nutricional,desnutricion leve (l),2013-02-01,1,0,0,0,0,0,0,0,1,0,1
21702,SAN PEDRO DE TIQUINA,estado nutricional,desnutricion leve (l),2013-02-01,0,0,0,0,0,1,0,0,0,1,1
70303,SAN RAFAEL,estado nutricional,desnutricion leve (l),2013-02-01,0,0,0,0,0,1,0,0,0,1,1
80702,SAN RAMON BENI,estado nutricional,desnutricion leve (l),2013-02-01,7,5,1,2,2,2,0,0,10,9,19
71103,SAN RAMON SCZ,estado nutricional,desnutricion leve (l),2013-02-01,0,5,1,0,2,0,0,0,3,5,8
80401,SANTA ANA,estado nutricional,desnutricion leve (l),2013-02-01,3,3,10,9,5,1,0,0,18,13,31
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion leve (l),2013-02-01,164,118,138,108,72,78,0,0,374,304,678
80303,SANTA ROSA,estado nutricional,desnutricion leve (l),2013-02-01,3,7,2,5,1,1,0,0,6,13,19
70602,SANTA ROSA DEL SARA,estado nutricional,desnutricion leve (l),2013-02-01,1,1,2,1,0,0,0,0,3,2,5
20308,SANTIAGO DE CALLAPA,estado nutricional,desnutricion leve (l),2013-02-01,0,0,1,0,0,0,0,0,1,0,1
41401,SANTIAGO DE HUARI,estado nutricional,desnutricion leve (l),2013-02-01,0,0,0,0,0,1,0,0,0,1,1
20205,SANTIAGO DE HUATA,estado nutricional,desnutricion leve (l),2013-02-01,2,1,0,1,0,0,0,0,2,2,4
21901,SANTIAGO DE MACHACA,estado nutricional,desnutricion leve (l),2013-02-01,0,0,0,0,1,0,0,0,1,0,1
30702,SANTIVAÑES,estado nutricional,desnutricion leve (l),2013-02-01,0,0,1,0,0,0,0,0,1,0,1
40202,SANTUARIO DE QUILLACAS,estado nutricional,desnutricion leve (l),2013-02-01,0,0,0,2,0,0,0,0,0,2,2
20902,SAPAHAQUI,estado nutricional,desnutricion leve (l),2013-02-01,0,1,0,0,1,0,0,0,1,1,2
31602,SHINAOTA,estado nutricional,desnutricion leve (l),2013-02-01,4,12,17,23,18,13,0,0,39,48,87
