codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
10601,TARABUCO,estado nutricional,desnutricion grave (g),2009-08-01,0,0,1,1,0,1,0,0,1,2,3
60101,TARIJA,estado nutricional,desnutricion grave (g),2009-08-01,0,3,2,2,0,5,0,0,2,10,12
10202,TARVITA,estado nutricional,desnutricion grave (g),2009-08-01,0,2,0,0,0,0,0,0,0,2,2
20608,TEOPONTE,estado nutricional,desnutricion grave (g),2009-08-01,0,1,1,0,0,0,0,0,1,1,2
20606,TIPUANI,estado nutricional,desnutricion grave (g),2009-08-01,1,2,0,0,1,1,0,0,2,3,5
31601,TIRAQUE (CBBA),estado nutricional,desnutricion grave (g),2009-08-01,1,2,0,0,0,1,0,0,1,3,4
30802,TOCO,estado nutricional,desnutricion grave (g),2009-08-01,0,1,0,0,0,0,0,0,0,1,1
50502,TORO TORO,estado nutricional,desnutricion grave (g),2009-08-01,0,1,0,0,0,0,0,0,0,1,1
31201,TOTORA(CBBA),estado nutricional,desnutricion grave (g),2009-08-01,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2009-08-01,0,1,1,1,2,0,0,0,3,2,5
50201,UNCIA,estado nutricional,desnutricion grave (g),2009-08-01,0,1,0,0,0,1,0,0,0,2,2
71502,URUBICHA,estado nutricional,desnutricion grave (g),2009-08-01,0,0,0,2,0,0,0,0,0,2,2
60303,VILLA MONTES,estado nutricional,desnutricion grave (g),2009-08-01,0,0,0,0,0,1,0,0,0,1,1
10801,VILLA SERRANO,estado nutricional,desnutricion grave (g),2009-08-01,0,0,1,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,estado nutricional,desnutricion grave (g),2009-08-01,1,0,0,1,0,5,0,0,1,6,7
50602,VITICHI,estado nutricional,desnutricion grave (g),2009-08-01,0,0,1,0,0,0,0,0,1,0,1
60301,YACUIBA,estado nutricional,desnutricion grave (g),2009-08-01,1,1,1,2,0,0,0,0,2,3,5
70403,YAPACANI,estado nutricional,desnutricion grave (g),2009-08-01,0,0,0,1,0,0,0,0,0,1,1
10102,YOTALA,estado nutricional,desnutricion grave (g),2009-08-01,0,1,0,0,0,0,0,0,0,1,1
20201,ACHACACHI,estado nutricional,desnutricion grave (g),2009-09-01,0,0,1,1,0,0,0,0,1,1,2
30201,AIQUILE,estado nutricional,desnutricion grave (g),2009-09-01,1,0,2,1,2,2,0,0,5,3,8
20202,ANCORAIMES,estado nutricional,desnutricion grave (g),2009-09-01,0,0,1,0,2,0,0,0,3,0,3
30402,ANZALDO,estado nutricional,desnutricion grave (g),2009-09-01,0,2,0,1,0,0,0,0,0,3,3
20701,APOLO,estado nutricional,desnutricion grave (g),2009-09-01,1,0,0,0,0,0,0,0,1,0,1
30601,ARQUE,estado nutricional,desnutricion grave (g),2009-09-01,0,0,1,0,0,0,0,0,1,0,1
20502,AYATA,estado nutricional,desnutricion grave (g),2009-09-01,0,0,0,0,0,1,0,0,0,1,1
10201,AZURDUY,estado nutricional,desnutricion grave (g),2009-09-01,0,0,1,0,0,0,0,0,1,0,1
21203,BATALLAS,estado nutricional,desnutricion grave (g),2009-09-01,0,0,0,1,0,0,0,0,0,1,1
50301,BETANZOS,estado nutricional,desnutricion grave (g),2009-09-01,1,1,0,0,0,0,0,0,1,1,2
70703,CABEZAS,estado nutricional,desnutricion grave (g),2009-09-01,0,0,1,0,0,0,0,0,1,0,1
10701,CAMARGO,estado nutricional,desnutricion grave (g),2009-09-01,0,0,1,0,0,1,0,0,1,1,2
70706,CAMIRI,estado nutricional,desnutricion grave (g),2009-09-01,0,1,0,0,0,0,0,0,0,1,1
30701,CAPINOTA,estado nutricional,desnutricion grave (g),2009-09-01,0,0,0,0,0,1,0,0,0,1,1
22001,CARANAVI,estado nutricional,desnutricion grave (g),2009-09-01,1,1,2,0,2,0,0,0,5,1,6
50702,CARIPUYO,estado nutricional,desnutricion grave (g),2009-09-01,0,0,1,0,0,0,0,0,1,0,1
40201,CHALLAPATA,estado nutricional,desnutricion grave (g),2009-09-01,3,1,0,0,0,0,0,0,3,1,4
70702,CHARAGUA,estado nutricional,desnutricion grave (g),2009-09-01,2,0,0,1,0,0,0,0,2,1,3
50202,CHAYANTA,estado nutricional,desnutricion grave (g),2009-09-01,0,0,0,0,0,1,0,0,0,1,1
31204,CHIMORE,estado nutricional,desnutricion grave (g),2009-09-01,0,1,1,0,0,0,0,0,1,1,2
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion grave (g),2009-09-01,0,0,1,0,0,0,0,0,1,0,1
30801,CLIZA,estado nutricional,desnutricion grave (g),2009-09-01,1,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,estado nutricional,desnutricion grave (g),2009-09-01,0,1,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,estado nutricional,desnutricion grave (g),2009-09-01,1,4,3,5,2,3,0,0,6,12,18
30905,COLCAPIRHUA,estado nutricional,desnutricion grave (g),2009-09-01,0,1,0,0,0,2,0,0,0,3,3
50401,COLQUECHACA,estado nutricional,desnutricion grave (g),2009-09-01,2,0,0,0,0,0,0,0,2,0,2
71301,COMARAPA,estado nutricional,desnutricion grave (g),2009-09-01,2,0,0,0,1,0,0,0,3,0,3
71101,CONCEPCION,estado nutricional,desnutricion grave (g),2009-09-01,0,1,0,0,0,5,0,0,0,6,6
21701,COPACABANA,estado nutricional,desnutricion grave (g),2009-09-01,0,0,0,0,1,0,0,0,1,0,1
50601,COTAGAITA,estado nutricional,desnutricion grave (g),2009-09-01,4,0,0,0,0,0,0,0,4,0,4
70102,COTOCA,estado nutricional,desnutricion grave (g),2009-09-01,1,1,0,0,0,0,0,0,1,1,2
71106,CUATRO CAÑADAS,estado nutricional,desnutricion grave (g),2009-09-01,0,0,1,0,0,0,0,0,1,0,1
70704,CUEVO,estado nutricional,desnutricion grave (g),2009-09-01,1,1,0,0,0,0,0,0,1,1,2
10902,CULPINA,estado nutricional,desnutricion grave (g),2009-09-01,1,0,0,0,0,0,0,0,1,0,1
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutricion grave (g),2009-09-01,0,0,0,1,0,0,0,0,0,1,1
20105,EL ALTO,estado nutricional,desnutricion grave (g),2009-09-01,14,6,3,4,0,4,0,0,17,14,31
71503,EL PUENTE(STC),estado nutricional,desnutricion grave (g),2009-09-01,0,1,0,0,0,0,0,0,0,1,1
70105,EL TORNO,estado nutricional,desnutricion grave (g),2009-09-01,0,0,0,0,0,1,0,0,0,1,1
60601,ENTRE RIOS,estado nutricional,desnutricion grave (g),2009-09-01,0,0,0,0,1,0,0,0,1,0,1
80202,GUAYARAMERIN,estado nutricional,desnutricion grave (g),2009-09-01,0,1,0,0,0,1,0,0,0,2,2
10502,HUACARETA,estado nutricional,desnutricion grave (g),2009-09-01,0,0,1,0,0,0,0,0,1,0,1
10703,INCAHUASI,estado nutricional,desnutricion grave (g),2009-09-01,0,0,0,0,1,1,0,0,1,1,2
21105,LA ASUNTA,estado nutricional,desnutricion grave (g),2009-09-01,0,0,0,1,0,0,0,0,0,1,1
20101,LA PAZ,estado nutricional,desnutricion grave (g),2009-09-01,4,4,4,0,3,1,0,0,11,5,16
70701,LAGUNILLAS,estado nutricional,desnutricion grave (g),2009-09-01,1,0,0,0,0,0,0,0,1,0,1
50203,LLALLAGUA,estado nutricional,desnutricion grave (g),2009-09-01,4,1,3,1,1,0,0,0,8,2,10
80801,MAGDALENA,estado nutricional,desnutricion grave (g),2009-09-01,1,1,0,1,0,0,0,0,1,2,3
20607,MAPIRI,estado nutricional,desnutricion grave (g),2009-09-01,1,0,0,0,0,0,0,0,1,0,1
71003,MINEROS,estado nutricional,desnutricion grave (g),2009-09-01,1,0,0,1,0,0,0,0,1,1,2
31301,MIZQUE,estado nutricional,desnutricion grave (g),2009-09-01,0,0,0,0,0,1,0,0,0,1,1
10501,MONTEAGUDO,estado nutricional,desnutricion grave (g),2009-09-01,0,0,0,0,0,1,0,0,0,1,1
71001,MONTERO,estado nutricional,desnutricion grave (g),2009-09-01,0,1,1,0,1,0,0,0,2,1,3
30302,MOROCHATA,estado nutricional,desnutricion grave (g),2009-09-01,0,1,1,1,1,1,0,0,2,3,5
50404,OCURI,estado nutricional,desnutricion grave (g),2009-09-01,0,0,0,1,0,0,0,0,0,1,1
70202,OKINAWA,estado nutricional,desnutricion grave (g),2009-09-01,0,0,0,1,0,0,0,0,0,1,1
30203,OMEREQUE,estado nutricional,desnutricion grave (g),2009-09-01,1,0,0,0,0,0,0,0,1,0,1
40101,ORURO,estado nutricional,desnutricion grave (g),2009-09-01,1,1,0,0,1,3,0,0,2,4,6
60201,PADCAYA,estado nutricional,desnutricion grave (g),2009-09-01,1,0,0,3,0,0,0,0,1,3,4
20102,PALCA,estado nutricional,desnutricion grave (g),2009-09-01,0,0,1,0,0,0,0,0,1,0,1
21104,PALOS BLANCOS,estado nutricional,desnutricion grave (g),2009-09-01,0,1,2,0,0,0,0,0,2,1,3
40602,PAZÑA,estado nutricional,desnutricion grave (g),2009-09-01,0,0,0,0,1,0,0,0,1,0,1
50403,POCOATA,estado nutricional,desnutricion grave (g),2009-09-01,1,0,0,0,1,0,0,0,2,0,2
40601,POOPO,estado nutricional,desnutricion grave (g),2009-09-01,1,0,0,0,0,0,0,0,1,0,1
51203,PORCO,estado nutricional,desnutricion grave (g),2009-09-01,1,0,0,0,0,0,0,0,1,0,1
70103,PORONGO,estado nutricional,desnutricion grave (g),2009-09-01,1,0,0,0,0,0,0,0,1,0,1
70804,POSTRER VALLE,estado nutricional,desnutricion grave (g),2009-09-01,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,estado nutricional,desnutricion grave (g),2009-09-01,10,1,5,2,0,2,0,0,15,5,20
10302,PRESTO,estado nutricional,desnutricion grave (g),2009-09-01,5,1,0,0,0,0,0,0,5,1,6
21201,PUCARANI,estado nutricional,desnutricion grave (g),2009-09-01,1,0,0,0,0,0,0,0,1,0,1
71402,PUERTO QUIJARRO,estado nutricional,desnutricion grave (g),2009-09-01,0,0,1,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,estado nutricional,desnutricion grave (g),2009-09-01,1,0,0,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,estado nutricional,desnutricion grave (g),2009-09-01,1,1,1,0,2,0,0,0,4,1,5
51101,PUNA,estado nutricional,desnutricion grave (g),2009-09-01,1,0,0,0,0,0,0,0,1,0,1
50402,RAVELO,estado nutricional,desnutricion grave (g),2009-09-01,0,0,0,0,1,0,0,0,1,0,1
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2009-09-01,6,3,7,4,2,0,0,0,15,7,22
70503,ROBORE,estado nutricional,desnutricion grave (g),2009-09-01,0,0,1,0,1,0,0,0,2,0,2
80304,RURRENABAQUE,estado nutricional,desnutricion grave (g),2009-09-01,0,0,0,1,0,0,0,0,0,1,1
31001,SACABA,estado nutricional,desnutricion grave (g),2009-09-01,1,0,0,0,0,0,0,0,1,0,1
50701,SACACA,estado nutricional,desnutricion grave (g),2009-09-01,1,0,0,0,0,0,0,0,1,0,1
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,desnutricion grave (g),2009-09-01,0,1,0,0,0,1,0,0,0,2,2
80302,SAN BORJA,estado nutricional,desnutricion grave (g),2009-09-01,2,2,0,4,1,0,0,0,3,6,9
21502,SAN BUENA VENTURA,estado nutricional,desnutricion grave (g),2009-09-01,1,0,0,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,estado nutricional,desnutricion grave (g),2009-09-01,0,0,0,0,0,1,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2009-09-01,0,0,2,1,0,1,0,0,2,2,4
80701,SAN JOAQUIN,estado nutricional,desnutricion grave (g),2009-09-01,0,1,0,0,0,0,0,0,0,1,1
71104,SAN JULIAN,estado nutricional,desnutricion grave (g),2009-09-01,0,0,1,0,0,0,0,0,1,0,1
90302,SAN LORENZO(PND),estado nutricional,desnutricion grave (g),2009-09-01,1,0,0,0,1,0,0,0,2,0,2
10702,SAN LUCAS,estado nutricional,desnutricion grave (g),2009-09-01,3,1,2,1,1,12,0,0,6,14,20
71201,SAN MATIAS,estado nutricional,desnutricion grave (g),2009-09-01,1,0,0,0,0,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion grave (g),2009-09-01,0,0,0,0,0,1,0,0,0,1,1
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion grave (g),2009-09-01,4,0,0,1,2,0,0,0,6,1,7
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2009-09-01,20,10,4,8,4,4,0,0,28,22,50
80303,SANTA ROSA,estado nutricional,desnutricion grave (g),2009-09-01,0,0,1,0,0,0,0,0,1,0,1
30902,SIPE SIPE,estado nutricional,desnutricion grave (g),2009-09-01,0,1,0,0,0,0,0,0,0,1,1
10403,SOPACHUY,estado nutricional,desnutricion grave (g),2009-09-01,0,0,1,0,0,0,0,0,1,0,1
10101,SUCRE,estado nutricional,desnutricion grave (g),2009-09-01,3,2,1,0,2,4,0,0,6,6,12
20603,TACACOMA,estado nutricional,desnutricion grave (g),2009-09-01,0,0,0,1,0,0,0,0,0,1,1
30602,TACOPAYA,estado nutricional,desnutricion grave (g),2009-09-01,1,0,0,0,0,0,0,0,1,0,1
31101,TAPACARI,estado nutricional,desnutricion grave (g),2009-09-01,3,2,0,1,0,0,0,0,3,3,6
10601,TARABUCO,estado nutricional,desnutricion grave (g),2009-09-01,0,0,0,1,0,0,0,0,0,1,1
60101,TARIJA,estado nutricional,desnutricion grave (g),2009-09-01,4,0,0,1,0,1,0,0,4,2,6
20608,TEOPONTE,estado nutricional,desnutricion grave (g),2009-09-01,0,1,0,0,0,0,0,0,0,1,1
50102,TINGUIPAYA,estado nutricional,desnutricion grave (g),2009-09-01,0,0,0,0,1,0,0,0,1,0,1
20606,TIPUANI,estado nutricional,desnutricion grave (g),2009-09-01,1,1,1,1,0,1,0,0,2,3,5
31601,TIRAQUE (CBBA),estado nutricional,desnutricion grave (g),2009-09-01,0,1,0,0,0,0,0,0,0,1,1
50502,TORO TORO,estado nutricional,desnutricion grave (g),2009-09-01,0,1,0,1,0,0,0,0,0,2,2
31201,TOTORA(CBBA),estado nutricional,desnutricion grave (g),2009-09-01,1,0,0,0,0,0,0,0,1,0,1
41301,TOTORA(ORR),estado nutricional,desnutricion grave (g),2009-09-01,0,1,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2009-09-01,1,1,0,1,3,1,0,0,4,3,7
50801,TUPIZA,estado nutricional,desnutricion grave (g),2009-09-01,0,0,0,0,1,0,0,0,1,0,1
40402,TURCO,estado nutricional,desnutricion grave (g),2009-09-01,0,0,1,0,0,0,0,0,1,0,1
50201,UNCIA,estado nutricional,desnutricion grave (g),2009-09-01,0,0,0,0,1,0,0,0,1,0,1
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion grave (g),2009-09-01,0,0,0,0,0,1,0,0,0,1,1
51201,UYUNI,estado nutricional,desnutricion grave (g),2009-09-01,1,0,0,0,0,0,0,0,1,0,1
20801,VIACHA,estado nutricional,desnutricion grave (g),2009-09-01,0,0,0,0,1,0,0,0,1,0,1
60303,VILLA MONTES,estado nutricional,desnutricion grave (g),2009-09-01,0,0,0,1,1,0,0,0,1,1,2
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion grave (g),2009-09-01,0,1,0,0,0,0,0,0,0,1,1
31402,VILLA RIVERO,estado nutricional,desnutricion grave (g),2009-09-01,0,0,0,1,0,0,0,0,0,1,1
31003,VILLA TUNARI,estado nutricional,desnutricion grave (g),2009-09-01,3,0,2,0,0,1,0,0,5,1,6
70201,WARNES,estado nutricional,desnutricion grave (g),2009-09-01,0,1,0,0,0,0,0,0,0,1,1
20903,YACO,estado nutricional,desnutricion grave (g),2009-09-01,0,0,1,0,0,0,0,0,1,0,1
60301,YACUIBA,estado nutricional,desnutricion grave (g),2009-09-01,1,1,0,2,0,3,0,0,1,6,7
70403,YAPACANI,estado nutricional,desnutricion grave (g),2009-09-01,0,0,0,1,0,0,0,0,0,1,1
10102,YOTALA,estado nutricional,desnutricion grave (g),2009-09-01,0,0,2,0,0,0,0,0,2,0,2
51302,ACACIO,estado nutricional,desnutricion grave (g),2009-10-01,0,0,1,1,0,0,0,0,1,1,2
20201,ACHACACHI,estado nutricional,desnutricion grave (g),2009-10-01,0,0,1,0,0,0,0,0,1,0,1
30201,AIQUILE,estado nutricional,desnutricion grave (g),2009-10-01,2,1,0,0,0,0,0,0,2,1,3
20202,ANCORAIMES,estado nutricional,desnutricion grave (g),2009-10-01,1,0,0,0,0,0,0,0,1,0,1
30402,ANZALDO,estado nutricional,desnutricion grave (g),2009-10-01,1,1,0,0,0,0,0,0,1,1,2
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion grave (g),2009-10-01,0,0,1,1,2,2,0,0,3,3,6
50802,ATOCHA,estado nutricional,desnutricion grave (g),2009-10-01,1,0,0,0,0,0,0,0,1,0,1
10201,AZURDUY,estado nutricional,desnutricion grave (g),2009-10-01,0,0,1,0,1,0,0,0,2,0,2
80802,BAURES,estado nutricional,desnutricion grave (g),2009-10-01,0,0,1,0,0,0,0,0,1,0,1
50301,BETANZOS,estado nutricional,desnutricion grave (g),2009-10-01,2,1,0,0,0,0,0,0,2,1,3
10701,CAMARGO,estado nutricional,desnutricion grave (g),2009-10-01,0,0,1,0,0,0,0,0,1,0,1
70706,CAMIRI,estado nutricional,desnutricion grave (g),2009-10-01,1,0,0,0,0,0,0,0,1,0,1
30701,CAPINOTA,estado nutricional,desnutricion grave (g),2009-10-01,0,0,1,0,0,0,0,0,1,0,1
50702,CARIPUYO,estado nutricional,desnutricion grave (g),2009-10-01,1,0,0,0,0,0,0,0,1,0,1
40201,CHALLAPATA,estado nutricional,desnutricion grave (g),2009-10-01,1,1,0,1,0,0,0,0,1,2,3
20501,CHUMA,estado nutricional,desnutricion grave (g),2009-10-01,0,0,0,0,0,1,0,0,0,1,1
90101,COBIJA,estado nutricional,desnutricion grave (g),2009-10-01,1,2,0,0,0,0,0,0,1,2,3
30101,COCHABAMBA,estado nutricional,desnutricion grave (g),2009-10-01,3,6,0,7,4,5,0,0,7,18,25
30905,COLCAPIRHUA,estado nutricional,desnutricion grave (g),2009-10-01,0,0,0,0,0,6,0,0,0,6,6
50401,COLQUECHACA,estado nutricional,desnutricion grave (g),2009-10-01,1,0,0,0,0,0,0,0,1,0,1
71301,COMARAPA,estado nutricional,desnutricion grave (g),2009-10-01,0,0,1,0,0,1,0,0,1,1,2
71101,CONCEPCION,estado nutricional,desnutricion grave (g),2009-10-01,0,0,0,0,0,1,0,0,0,1,1
50601,COTAGAITA,estado nutricional,desnutricion grave (g),2009-10-01,1,2,0,0,0,0,0,0,1,2,3
70102,COTOCA,estado nutricional,desnutricion grave (g),2009-10-01,1,1,0,0,0,0,0,0,1,1,2
70704,CUEVO,estado nutricional,desnutricion grave (g),2009-10-01,1,1,0,0,0,0,0,0,1,1,2
10902,CULPINA,estado nutricional,desnutricion grave (g),2009-10-01,0,0,0,1,0,0,0,0,0,1,1
20105,EL ALTO,estado nutricional,desnutricion grave (g),2009-10-01,10,3,2,1,4,3,0,0,16,7,23
71503,EL PUENTE(STC),estado nutricional,desnutricion grave (g),2009-10-01,0,1,0,0,0,1,0,0,0,2,2
60601,ENTRE RIOS,estado nutricional,desnutricion grave (g),2009-10-01,0,0,0,0,0,1,0,0,0,1,1
20602,GUANAY,estado nutricional,desnutricion grave (g),2009-10-01,1,0,0,0,0,0,0,0,1,0,1
21005,ICHOCA,estado nutricional,desnutricion grave (g),2009-10-01,1,0,0,0,0,0,0,0,1,0,1
21001,INQUISIVI,estado nutricional,desnutricion grave (g),2009-10-01,1,0,0,0,0,2,0,0,1,2,3
21501,IXIAMAS,estado nutricional,desnutricion grave (g),2009-10-01,1,0,0,0,0,0,0,0,1,0,1
20806,JESUS DE MACHACA,estado nutricional,desnutricion grave (g),2009-10-01,1,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,estado nutricional,desnutricion grave (g),2009-10-01,6,9,3,1,3,2,0,0,12,12,24
50203,LLALLAGUA,estado nutricional,desnutricion grave (g),2009-10-01,0,1,0,0,0,0,0,0,0,1,1
20901,LURIBAY,estado nutricional,desnutricion grave (g),2009-10-01,1,0,0,0,0,0,0,0,1,0,1
80801,MAGDALENA,estado nutricional,desnutricion grave (g),2009-10-01,0,4,0,0,0,0,0,0,0,4,4
71003,MINEROS,estado nutricional,desnutricion grave (g),2009-10-01,0,1,1,1,0,0,0,0,1,2,3
31301,MIZQUE,estado nutricional,desnutricion grave (g),2009-10-01,3,0,0,1,0,0,0,0,3,1,4
71001,MONTERO,estado nutricional,desnutricion grave (g),2009-10-01,1,3,2,0,1,2,0,0,4,5,9
30302,MOROCHATA,estado nutricional,desnutricion grave (g),2009-10-01,0,0,3,1,1,0,0,0,4,1,5
40101,ORURO,estado nutricional,desnutricion grave (g),2009-10-01,2,2,1,0,1,0,0,0,4,2,6
60201,PADCAYA,estado nutricional,desnutricion grave (g),2009-10-01,0,0,0,0,0,1,0,0,0,1,1
70502,PAILON,estado nutricional,desnutricion grave (g),2009-10-01,1,1,1,0,0,0,0,0,2,1,3
20102,PALCA,estado nutricional,desnutricion grave (g),2009-10-01,1,0,0,0,0,0,0,0,1,0,1
21104,PALOS BLANCOS,estado nutricional,desnutricion grave (g),2009-10-01,0,1,0,0,0,0,0,0,0,1,1
21305,PATACAMAYA,estado nutricional,desnutricion grave (g),2009-10-01,0,0,0,0,0,1,0,0,0,1,1
50403,POCOATA,estado nutricional,desnutricion grave (g),2009-10-01,1,1,0,0,0,0,0,0,1,1,2
51203,PORCO,estado nutricional,desnutricion grave (g),2009-10-01,0,0,0,1,0,0,0,0,0,1,1
70601,PORTACHUELO,estado nutricional,desnutricion grave (g),2009-10-01,0,0,1,0,0,0,0,0,1,0,1
50101,POTOSI,estado nutricional,desnutricion grave (g),2009-10-01,5,0,1,1,0,0,0,0,6,1,7
21201,PUCARANI,estado nutricional,desnutricion grave (g),2009-10-01,0,2,0,0,0,0,0,0,0,2,2
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion grave (g),2009-10-01,1,0,0,0,0,0,0,0,1,0,1
71402,PUERTO QUIJARRO,estado nutricional,desnutricion grave (g),2009-10-01,0,0,1,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,estado nutricional,desnutricion grave (g),2009-10-01,1,0,0,0,0,1,0,0,1,1,2
31205,PUERTO VILLARROEL,estado nutricional,desnutricion grave (g),2009-10-01,2,0,3,3,1,1,0,0,6,4,10
51101,PUNA,estado nutricional,desnutricion grave (g),2009-10-01,1,0,1,0,0,0,0,0,2,0,2
30901,QUILLACOLLO,estado nutricional,desnutricion grave (g),2009-10-01,0,2,0,0,0,1,0,0,0,3,3
50402,RAVELO,estado nutricional,desnutricion grave (g),2009-10-01,0,3,0,0,0,1,0,0,0,4,4
80301,REYES,estado nutricional,desnutricion grave (g),2009-10-01,1,1,0,0,0,0,0,0,1,1,2
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2009-10-01,3,4,1,3,1,1,0,0,5,8,13
31001,SACABA,estado nutricional,desnutricion grave (g),2009-10-01,3,1,0,1,0,0,0,0,3,2,5
31403,SAN BENITO,estado nutricional,desnutricion grave (g),2009-10-01,0,0,0,0,0,1,0,0,0,1,1
80302,SAN BORJA,estado nutricional,desnutricion grave (g),2009-10-01,0,4,1,0,0,0,0,0,1,4,5
80501,SAN IGNACIO,estado nutricional,desnutricion grave (g),2009-10-01,0,3,0,0,0,0,0,0,0,3,3
71102,SAN JAVIER(STC),estado nutricional,desnutricion grave (g),2009-10-01,0,0,0,0,0,1,0,0,0,1,1
80701,SAN JOAQUIN,estado nutricional,desnutricion grave (g),2009-10-01,0,1,0,0,0,1,0,0,0,2,2
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion grave (g),2009-10-01,1,0,0,0,0,2,0,0,1,2,3
71104,SAN JULIAN,estado nutricional,desnutricion grave (g),2009-10-01,0,0,0,0,0,1,0,0,0,1,1
90302,SAN LORENZO(PND),estado nutricional,desnutricion grave (g),2009-10-01,1,0,0,1,2,0,0,0,3,1,4
10702,SAN LUCAS,estado nutricional,desnutricion grave (g),2009-10-01,2,1,0,1,0,0,0,0,2,2,4
71201,SAN MATIAS,estado nutricional,desnutricion grave (g),2009-10-01,0,1,0,1,0,0,0,0,0,2,2
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion grave (g),2009-10-01,0,0,0,0,1,0,0,0,1,0,1
71005,SAN PEDRO,estado nutricional,desnutricion grave (g),2009-10-01,0,1,0,0,0,0,0,0,0,1,1
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion grave (g),2009-10-01,2,2,1,2,0,1,0,0,3,5,8
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2009-10-01,13,10,4,3,4,4,0,0,21,17,38
80303,SANTA ROSA,estado nutricional,desnutricion grave (g),2009-10-01,0,0,1,0,0,0,0,0,1,0,1
30702,SANTIVAÑES,estado nutricional,desnutricion grave (g),2009-10-01,0,0,0,0,0,1,0,0,0,1,1
30902,SIPE SIPE,estado nutricional,desnutricion grave (g),2009-10-01,0,0,0,0,1,0,0,0,1,0,1
10403,SOPACHUY,estado nutricional,desnutricion grave (g),2009-10-01,1,1,1,0,0,0,0,0,2,1,3
10101,SUCRE,estado nutricional,desnutricion grave (g),2009-10-01,2,1,2,0,1,1,0,0,5,2,7
31101,TAPACARI,estado nutricional,desnutricion grave (g),2009-10-01,2,0,3,1,0,0,0,0,5,1,6
10601,TARABUCO,estado nutricional,desnutricion grave (g),2009-10-01,1,0,0,0,1,2,0,0,2,2,4
60101,TARIJA,estado nutricional,desnutricion grave (g),2009-10-01,0,3,1,3,0,1,0,0,1,7,8
31601,TIRAQUE (CBBA),estado nutricional,desnutricion grave (g),2009-10-01,1,1,0,1,0,0,0,0,1,2,3
41001,TOLEDO,estado nutricional,desnutricion grave (g),2009-10-01,0,1,0,0,0,0,0,0,0,1,1
50502,TORO TORO,estado nutricional,desnutricion grave (g),2009-10-01,0,0,1,0,0,1,0,0,1,1,2
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2009-10-01,5,4,1,0,2,1,0,0,8,5,13
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion grave (g),2009-10-01,0,0,1,0,1,0,0,0,2,0,2
71502,URUBICHA,estado nutricional,desnutricion grave (g),2009-10-01,0,0,1,1,0,0,0,0,1,1,2
70801,VALLEGRANDE,estado nutricional,desnutricion grave (g),2009-10-01,0,0,0,1,1,0,0,0,1,1,2
20801,VIACHA,estado nutricional,desnutricion grave (g),2009-10-01,1,0,0,0,0,0,0,0,1,0,1
60303,VILLA MONTES,estado nutricional,desnutricion grave (g),2009-10-01,0,1,0,0,5,1,0,0,5,2,7
31003,VILLA TUNARI,estado nutricional,desnutricion grave (g),2009-10-01,3,1,2,1,0,3,0,0,5,5,10
51501,VILLAZON,estado nutricional,desnutricion grave (g),2009-10-01,0,1,3,0,0,0,0,0,3,1,4
30904,VINTO,estado nutricional,desnutricion grave (g),2009-10-01,0,1,1,0,0,0,0,0,1,1,2
50602,VITICHI,estado nutricional,desnutricion grave (g),2009-10-01,1,0,0,1,0,0,0,0,1,1,2
