codigo_municipio,municipio,grupo,variable,mes,Cantidad,TOTAL
31405,CUCHUMUELA (V. G. VILLARROEL),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,1,1
10902,CULPINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,3,3
40401,CURAHUARA DE CARANGAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,1,1
20105,EL ALTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,276,276
71503,EL PUENTE(STC),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,12,12
70105,EL TORNO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,26,26
60601,ENTRE RIOS TRJ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,14,14
31206,ENTRE RIOS CBBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,24,24
20405,ESCOMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,2,2
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,11,11
90203,FILADELFIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,2,2
71002,GENERAL SAAVEDRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,5,5
20602,GUANAY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,1,1
80202,GUAYARAMERIN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,61,61
70705,GUTIERREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,2,2
10502,HUACARETA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,2,2
40701,HUANUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,11,11
20204,HUARINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,1,1
20404,HUMANATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,1,1
10304,ICLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,1,1
21501,IXIAMAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,2,2
20806,JESUS DE MACHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,9,9
70104,LA GUARDIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,62,62
20101,LA PAZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,308,308
70701,LAGUNILLAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,2,2
21006,LICOMA PAMPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,1,1
50203,LLALLAGUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,29,29
51401,LLICA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,2,2
40702,MACHACAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,2,2
11003,MACHARETI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,2,2
80801,MAGDALENA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,6,6
20607,MAPIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,5,5
20103,MECAPACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,1,1
71003,MINEROS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,22,22
31301,MIZQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,3,3
20402,MOCOMOCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,1,1
10303,MOJOCOYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,1,1
10501,MONTEAGUDO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,32,32
71001,MONTERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,70,70
70803,MORO MORO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,1,1
30302,MOROCHATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,1,1
50404,OCURI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,10,10
70202,OKINAWA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,12,12
40101,ORURO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,240,240
60201,PADCAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,3,3
10401,PADILLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,1,1
70502,PAILON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,26,26
20102,PALCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,5,5
21104,PALOS BLANCOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,3,3
21802,PAPEL PAMPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,1,1
21305,PATACAMAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,24,24
40602,PAZÑA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,1,1
50403,POCOATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,9,9
31203,POCONA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,11,11
31202,POJO (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,7,7
40601,POOPO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,1,1
51203,PORCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,2,2
10103,POROMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,1,1
70601,PORTACHUELO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,14,14
90102,PORVENIR,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,3,3
50101,POTOSI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,230,230
10302,PRESTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,2,2
21201,PUCARANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,9,9
20401,PUERTO ACOSTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,1,1
20403,PUERTO CARABUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,1,1
90301,PUERTO GONZALO MORENO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,3,3
21204,PUERTO PEREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,2,2
90201,PUERTO RICO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,4,4
31205,PUERTO VILLARROEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,74,74
51101,PUNA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,7,7
31401,PUNATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,11,11
20604,QUIABAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,1,1
30901,QUILLACOLLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,132,132
21002,QUIME,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,1,1
50402,RAVELO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,4,4
80301,REYES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,2,2
80201,RIBERALTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,94,94
70503,ROBORE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,3,3
80304,RURRENABAQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,18,18
31001,SACABA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,119,119
30404,SACABAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,2,2
50701,SACACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,11,11
40801,SALINAS DE GARCI MENDOZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,3,3
80602,SAN ANDRES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,12,12
71105,SAN ANTONIO DE LOMERIO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,2,2
31403,SAN BENITO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,3,3
80302,SAN BORJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,32,32
21502,SAN BUENA VENTURA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,15,15
70402,SAN CARLOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,12,12
80501,SAN IGNACIO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,8,8
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,35,35
80102,SAN JAVIER(BNI),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,1,1
71102,SAN JAVIER(STC),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,10,10
80701,SAN JOAQUIN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,10,10
70501,SAN JOSE DE CHIQUITOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,4,4
70404,SAN JUAN DE YAPACANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,3,3
71104,SAN JULIAN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,39,39
60501,SAN LORENZO(TJA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,2,2
71201,SAN MATIAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,4,4
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,8,8
71005,SAN PEDRO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,16,16
50501,SAN PEDRO DE BUENA VISTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,2,2
70303,SAN RAFAEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,2,2
71103,SAN RAMON SCZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,9,9
80401,SANTA ANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,42,42
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,2517,2517
80303,SANTA ROSA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,6,6
70602,SANTA ROSA DEL SARA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,10,10
41401,SANTIAGO DE HUARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,4,4
20205,SANTIAGO DE HUATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,4,4
21901,SANTIAGO DE MACHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,2,2
40202,SANTUARIO DE QUILLACAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,2,2
20902,SAPAHAQUI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,1,1
90303,SENA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,2,2
31602,SHINAOTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,20,20
30902,SIPE SIPE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,82,82
40104,SORACACHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,3,3
20601,SORATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,10,10
10101,SUCRE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,9,9
20603,TACACOMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,1,1
50303,TACOBAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,3,3
30602,TACOPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,1,1
31101,TAPACARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,2,2
30401,TARATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,3,3
60101,TARIJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,128,128
10202,TARVITA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,4,4
20608,TEOPONTE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,8,8
20803,TIAWANACU,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,2,2
50102,TINGUIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,1,1
20606,TIPUANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,1,1
30903,TIQUIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,56,56
31601,TIRAQUE (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,18,18
51202,TOMAVE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,3,3
50502,TORO TORO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,4,4
31201,TOTORA(CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,11,11
80101,TRINIDAD,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,338,338
50801,TUPIZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,18,18
50201,UNCIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,5,5
60401,URIONDO (A. CONCEPCION),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,2,2
71502,URUBICHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,4,4
51201,UYUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,10,10
30502,VACAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,2,2
70801,VALLEGRANDE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,6,6
20801,VIACHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,24,24
31302,VILA VILA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,4,4
10704,VILLA CHARCAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,6,6
60303,VILLA MONTES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,16,16
10801,VILLA SERRANO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,19,19
31003,VILLA TUNARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,153,153
51501,VILLAZON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,11,11
30904,VINTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,15,15
50602,VITICHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,4,4
70201,WARNES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,80,80
20903,YACO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,1,1
60301,YACUIBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,84,84
70403,YAPACANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,65,65
60402,YUNCHARA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,5,5
10301,ZUDAÑEZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-02-01,2,2
51302,ACACIO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-03-01,1,1
20201,ACHACACHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-03-01,3,3
30201,AIQUILE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-03-01,19,19
31303,ALALAY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-03-01,3,3
10404,ALCALA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-03-01,2,2
22002,ALTO BENI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-03-01,6,6
20202,ANCORAIMES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-03-01,5,5
41201,ANDAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-03-01,1,1
30402,ANZALDO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-03-01,3,3
20701,APOLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-03-01,8,8
51301,ARAMPAMPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-03-01,1,1
30501,ARANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-03-01,4,4
30403,ARBIETO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-03-01,1,1
30601,ARQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-03-01,1,1
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-03-01,66,66
50802,ATOCHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-03-01,6,6
30301,AYOPAYA (V. DE INDEPENDENCIA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-03-01,9,9
10201,AZURDUY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-03-01,8,8
21203,BATALLAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-03-01,1,1
50301,BETANZOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-03-01,14,14
90103,BOLPEBRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-03-01,2,2
70707,BOYUIBE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-03-01,3,3
70401,BUENA VISTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-03-01,7,7
70703,CABEZAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-03-01,15,15
51102,"CAIZA ""D""",salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-03-01,4,4
21003,CAJUATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-03-01,6,6
20303,CALACOTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-03-01,1,1
21304,CALAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-03-01,2,2
70706,CAMIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-03-01,13,13
30701,CAPINOTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2014-03-01,7,7
