codigo_municipio,municipio,grupo,variable,mes,dentro de establecimientos hombres,dentro de establecimientos mujeres,fuera de establecimientos hombres,fuera de establecimientos mujeres,hombres total,mujeres total,total
31204,CHIMORE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,3,0,3,0,3
21101,CHULUMANI (V. DE LA LIBERTAD),mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,0,2,0,2,2
90101,COBIJA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,5,2,0,0,5,2,7
30101,COCHABAMBA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,38,36,5,6,43,42,85
21307,COLLANA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,1,0,1,0,1
31002,COLOMI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,2,2,2,2,4
21306,COLQUENCHA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,0,1,0,1,1
21004,COLQUIRI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,3,3,3,3,6
21701,COPACABANA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,2,1,2,1,3
21402,CORIPATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,1,2,1,2,3
20301,CORO CORO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,1,0,1,0,1
21401,COROICO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,1,1,1,1,2,2,4
40301,CORQUE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,0,1,0,1,1
70102,COTOCA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,4,2,4,2,6
71106,CUATRO CAÑADAS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,1,0,1,0,1
40401,CURAHUARA DE CARANGAS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,1,0,1,0,1
20105,EL ALTO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,4,6,24,28,28,34,62
70105,EL TORNO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,1,1,2,1,3,2,5
60601,ENTRE RIOS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,1,0,1,0,1
41101,EUCALIPTUS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,2,2,2,2,4
20602,GUANAY,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,1,0,0,0,1,1
20802,GUAQUI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,0,2,0,2,2
10502,HUACARETA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,2,0,2,0,2
11002,HUACAYA (VILLA DE HUACAYA),mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,1,0,1,0,1
40501,HUACHACALLA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,0,1,0,1,1
40701,HUANUNI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,5,1,5,1,6
21102,IRUPANA (VILLA DE LANZA),mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,0,3,0,3,3
20806,JESUS DE MACHACA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,0,2,0,2,2
21105,LA ASUNTA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,1,3,1,3,4
70104,LA GUARDIA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,3,0,3,0,3
20101,LA PAZ,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,114,98,9,13,123,111,234
21202,LAJA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,3,2,3,2,5
21006,LICOMA PAMPA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,0,1,0,1,1
50203,LLALLAGUA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,1,0,2,2,3,2,5
20901,LURIBAY,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,3,1,3,1,4
71003,MINEROS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,1,0,1,0,1
20402,MOCOMOCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,1,0,1,0,1
10501,MONTEAGUDO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,4,1,4,1,5
71001,MONTERO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,12,5,12,5,17
70803,MORO MORO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,0,1,0,1,1
40101,ORURO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,8,6,5,0,13,6,19
10401,PADILLA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,1,2,0,2,1,3
20102,PALCA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,1,0,1,0,1
21104,PALOS BLANCOS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,1,0,1,0,1
21305,PATACAMAYA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,3,0,3,0,3
70601,PORTACHUELO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,1,0,0,0,1,1
70804,POSTRER VALLE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,1,0,1,0,1
50101,POTOSI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,9,12,1,0,10,12,22
10302,PRESTO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,1,0,1,0,1
21201,PUCARANI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,3,5,3,5,8
20401,PUERTO ACOSTA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,2,0,2,0,2
20403,PUERTO CARABUCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,1,3,1,3,4
71402,PUERTO QUIJARRO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,2,0,2,0,2
71401,PUERTO SUAREZ,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,1,0,0,0,1,0,1
31205,PUERTO VILLARROEL,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,1,0,3,1,4,1,5
31401,PUNATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,9,3,9,3,12
30901,QUILLACOLLO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,1,0,10,13,11,13,24
21002,QUIME,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,2,1,2,1,3
50402,RAVELO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,1,0,1,0,1
80201,RIBERALTA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,2,4,3,2,5,6,11
70503,ROBORE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,1,0,1,0,2,2
31001,SACABA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,3,4,3,4,7
70901,SAMAIPATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,2,0,2,0,2
80302,SAN BORJA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,1,0,0,0,1,0,1
21502,SAN BUENA VENTURA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,2,1,2,1,3
70402,SAN CARLOS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,1,2,2,1,3,3,6
70301,SAN IGNACIO DE VELASCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,1,1,3,0,4,1,5
70501,SAN JOSE DE CHIQUITOS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,1,2,2,2,3,5
70404,SAN JUAN DE YAPACANI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,2,0,0,0,2,0,2
10702,SAN LUCAS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,1,1,1,1,2
71201,SAN MATIAS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,1,0,1,0,1
70302,SAN MIGUEL DE VELASCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,1,0,1,0,1
51001,SAN PABLO DE LIPEZ,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,1,0,1,0,1
71005,SAN PEDRO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,1,0,1,0,1
21702,SAN PEDRO DE TIQUINA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,0,1,0,1,1
80401,SANTA ANA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,2,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,50,52,5,1,55,53,108
30703,SICAYA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,1,0,1,0,1
10101,SUCRE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,25,26,5,2,30,28,58
50303,TACOBAMBA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,1,1,1,1,2
60101,TARIJA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,28,18,1,2,29,20,49
20608,TEOPONTE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,0,1,0,1,1
50102,TINGUIPAYA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,1,0,1,0,1
20606,TIPUANI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,1,0,0,1,1,1,2
31601,TIRAQUE (CBBA),mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,0,1,0,1,1
50502,TORO TORO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,1,0,1,0,1
80101,TRINIDAD,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,13,5,5,5,18,10,28
50801,TUPIZA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,2,1,1,1,3,2,5
40402,TURCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,1,0,1,0,1
51201,UYUNI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,1,0,5,4,6,4,10
30502,VACAS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,1,2,1,2,3
70801,VALLEGRANDE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,2,1,0,0,2,1,3
20801,VIACHA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,0,1,0,1,1
60303,VILLA MONTES,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,1,0,0,0,1,0,1
10801,VILLA SERRANO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,0,1,0,1,1
31003,VILLA TUNARI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,1,4,2,4,3,7
51501,VILLAZON,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,2,0,1,3,3,3,6
20306,WALDO BALLIVIAN,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,0,1,0,1,1
70201,WARNES,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,1,1,0,0,1,1,2
60301,YACUIBA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,5,6,2,5,7,11,18
21103,YANACACHI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,11,10,11,10,21
10102,YOTALA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,1,1,1,1,2
10301,ZUDAÑEZ,mortalidad institucional,otras muertes en mayores de 5 anos,2009-08-01,0,0,0,1,0,1,1
20201,ACHACACHI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,3,0,3,0,3
20104,ACHOCALLA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,1,0,1,0,1
30201,AIQUILE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,1,0,0,0,1,0,1
41201,ANDAMARCA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,1,0,1,0,1
20701,APOLO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,1,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,2,1,2,1,3
21303,AYO AYO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,1,0,1,0,1
21203,BATALLAS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,0,1,0,1,1
60202,BERMEJO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,3,0,1,0,4,0,4
50301,BETANZOS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,3,2,3,2,5
21003,CAJUATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,1,1,0,1,1,2
21304,CALAMARCA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,1,1,1,1,2
10701,CAMARGO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,2,1,2,0,4,1,5
70706,CAMIRI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,2,1,2,1,4,2,6
40102,CARACOLLO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,3,5,3,5,8
22001,CARANAVI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,2,0,5,1,7,1,8
71403,CARMEN RIVERO TORREZ,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,1,0,2,0,3,3
40201,CHALLAPATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,2,1,7,4,9,5,14
20305,CHARAÑA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,2,0,2,0,2
31204,CHIMORE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,1,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,1,0,0,1,1,1,2
20501,CHUMA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,1,0,1,0,1
30801,CLIZA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,1,0,1,0,1
90101,COBIJA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,1,3,0,0,1,3,4
30101,COCHABAMBA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,46,41,3,6,49,47,96
30905,COLCAPIRHUA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,0,1,0,1,1
31002,COLOMI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,5,1,5,1,6
70603,COLPA BELGICA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,1,1,1,1,2
21306,COLQUENCHA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,0,2,0,2,2
20304,COMANCHE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,0,1,0,1,1
21701,COPACABANA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,4,1,4,1,5
21402,CORIPATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,1,1,1,1,2
20301,CORO CORO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,1,1,1,1,2
21401,COROICO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,2,2,1,2,3,5
50601,COTAGAITA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,1,0,1,0,1
70102,COTOCA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,6,1,6,1,7
20105,EL ALTO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,11,6,28,29,39,35,74
70105,EL TORNO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,4,3,4,3,7
60601,ENTRE RIOS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,1,0,3,0,4,0,4
41101,EUCALIPTUS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,1,0,1,0,1
71004,FERNANDEZ ALONSO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,2,1,2,1,3
20602,GUANAY,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,2,0,2,0,2
20802,GUAQUI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,1,2,1,2,3
80202,GUAYARAMERIN,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,1,5,1,5,2,7
10502,HUACARETA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,1,0,1,0,2,2
40501,HUACHACALLA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,1,0,1,0,1
40701,HUANUNI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,2,3,2,3,5
10304,ICLA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,1,2,1,2,3
21001,INQUISIVI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,1,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,1,2,1,2,3
21501,IXIAMAS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,1,0,1,0,1
20806,JESUS DE MACHACA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,0,1,0,1,1
21105,LA ASUNTA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,1,0,0,0,1,0,1
70104,LA GUARDIA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,1,0,1,0,1
20101,LA PAZ,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,94,85,14,16,108,101,209
21202,LAJA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,1,0,3,0,4,4
50203,LLALLAGUA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,8,3,8,3,11
20901,LURIBAY,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,0,1,0,1,1
11003,MACHARETI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,0,1,0,1,1
80801,MAGDALENA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,1,0,0,0,1,0,1
70903,MAIRANA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,2,0,2,0,2
20607,MAPIRI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,1,0,1,0,1
20402,MOCOMOCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,1,1,1,1,2
10501,MONTEAGUDO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,2,0,1,0,3,3
71001,MONTERO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,3,7,3,7,10
40101,ORURO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,22,21,2,1,24,22,46
10401,PADILLA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,2,1,0,0,2,1,3
70502,PAILON,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,2,0,0,0,2,2
20102,PALCA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,0,1,0,1,1
21104,PALOS BLANCOS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,1,1,1,1,2
70902,PAMPA GRANDE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,0,2,0,2,2
21802,PAPEL PAMPA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,1,0,1,0,1
70804,POSTRER VALLE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,0,1,0,1,1
50101,POTOSI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,12,2,2,0,14,2,16
10302,PRESTO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,1,1,0,1,1,2
21201,PUCARANI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,2,5,2,5,7
20401,PUERTO ACOSTA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,1,3,0,3,1,4
71402,PUERTO QUIJARRO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,1,2,1,2,3
71401,PUERTO SUAREZ,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,1,1,3,0,4,1,5
31205,PUERTO VILLARROEL,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,1,1,1,0,2,1,3
31401,PUNATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,1,0,5,1,6,1,7
30901,QUILLACOLLO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,2,3,2,3,5
21002,QUIME,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,2,0,2,0,2
80201,RIBERALTA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,5,4,4,2,9,6,15
70503,ROBORE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,1,0,1,0,2,0,2
40901,SABAYA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,1,0,1,0,1
31001,SACABA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,1,0,5,9,6,9,15
50701,SACACA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,0,1,0,1,1
70901,SAMAIPATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,1,0,1,0,1
20805,SAN ANDRES DE MACHACA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,1,0,1,0,1
80302,SAN BORJA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,1,0,1,0,1
21502,SAN BUENA VENTURA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,1,0,0,0,1,0,1
70402,SAN CARLOS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,2,2,1,2,3,5
70301,SAN IGNACIO DE VELASCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,3,1,3,2,6,3,9
80102,SAN JAVIER(BNI),mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,1,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,2,0,1,1,3,1,4
71104,SAN JULIAN,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,1,1,1,1,2
10702,SAN LUCAS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,1,0,6,2,7,2,9
71201,SAN MATIAS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,2,0,2,0,2
70302,SAN MIGUEL DE VELASCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,1,1,3,1,4,5
71005,SAN PEDRO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,0,1,0,1,1
21702,SAN PEDRO DE TIQUINA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,1,1,1,1,2
80401,SANTA ANA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,2,2,0,0,2,2,4
70101,SANTA CRUZ DE LA SIERRA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,63,76,1,0,64,76,140
20902,SAPAHAQUI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,1,1,1,1,2
20601,SORATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,0,1,0,1,1
10101,SUCRE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,29,23,4,3,33,26,59
51402,TAHUA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,0,1,0,1,1
31101,TAPACARI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,2,0,2,0,2
30401,TARATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,1,1,1,1,2
60101,TARIJA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,15,11,6,3,21,14,35
10202,TARVITA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,2,2,2,2,4
20608,TEOPONTE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,0,1,0,1,1
31601,TIRAQUE (CBBA),mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,1,1,1,1,2
41001,TOLEDO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,2,0,2,0,2
70802,TRIGAL,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,1,0,1,0,1
80101,TRINIDAD,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,8,8,1,2,9,10,19
50801,TUPIZA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,2,0,2,0,4,4
40402,TURCO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,1,1,1,1,2
60401,URIONDO (A. CONCEPCION),mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,1,0,1,0,1
51201,UYUNI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,1,0,1,0,2,0,2
30502,VACAS,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,0,1,0,1,1
70801,VALLEGRANDE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,3,1,0,0,3,1,4
20801,VIACHA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,1,1,0,0,1,1,2
60303,VILLA MONTES,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,1,0,0,0,1,1
10801,VILLA SERRANO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,1,0,1,0,2,0,2
31003,VILLA TUNARI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,5,2,5,1,10,3,13
51501,VILLAZON,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,1,0,1,0,2,0,2
70201,WARNES,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,1,1,2,0,3,1,4
60301,YACUIBA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,6,6,0,2,6,8,14
70403,YAPACANI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,1,0,1,0,1
10102,YOTALA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-09-01,0,0,0,1,0,1,1
20201,ACHACACHI,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,2,2,2,2,4
20202,ANCORAIMES,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,0,2,0,2,2
20701,APOLO,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,0,1,0,1,1
30601,ARQUE,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,0,2,0,2,2
20502,AYATA,mortalidad institucional,otras muertes en mayores de 5 anos,2009-10-01,0,0,1,0,1,0,1
