codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
70502,PAILON,estado nutricional,desnutricion grave (g),2013-12-01,0,2,0,2,1,0,0,0,1,4,5
21104,PALOS BLANCOS,estado nutricional,desnutricion grave (g),2013-12-01,3,0,1,0,0,0,0,0,4,0,4
70601,PORTACHUELO,estado nutricional,desnutricion grave (g),2013-12-01,1,0,0,1,0,0,0,0,1,1,2
50101,POTOSI,estado nutricional,desnutricion grave (g),2013-12-01,1,2,0,1,0,0,0,0,1,3,4
21201,PUCARANI,estado nutricional,desnutricion grave (g),2013-12-01,0,0,0,0,1,0,0,0,1,0,1
20403,PUERTO CARABUCO,estado nutricional,desnutricion grave (g),2013-12-01,0,0,0,0,1,0,0,0,1,0,1
71401,PUERTO SUAREZ,estado nutricional,desnutricion grave (g),2013-12-01,1,2,0,0,0,0,0,0,1,2,3
51101,PUNA,estado nutricional,desnutricion grave (g),2013-12-01,1,0,0,0,0,0,0,0,1,0,1
31401,PUNATA,estado nutricional,desnutricion grave (g),2013-12-01,0,1,0,0,0,0,0,0,0,1,1
30901,QUILLACOLLO,estado nutricional,desnutricion grave (g),2013-12-01,0,0,0,0,0,1,0,0,0,1,1
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2013-12-01,1,3,1,1,0,1,0,0,2,5,7
70503,ROBORE,estado nutricional,desnutricion grave (g),2013-12-01,0,0,0,0,4,0,0,0,4,0,4
80304,RURRENABAQUE,estado nutricional,desnutricion grave (g),2013-12-01,1,0,0,0,0,0,0,0,1,0,1
31001,SACABA,estado nutricional,desnutricion grave (g),2013-12-01,0,1,0,0,0,0,0,0,0,1,1
50701,SACACA,estado nutricional,desnutricion grave (g),2013-12-01,2,0,1,0,0,1,0,0,3,1,4
40801,SALINAS DE GARCI MENDOZA,estado nutricional,desnutricion grave (g),2013-12-01,0,0,1,0,0,0,0,0,1,0,1
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,desnutricion grave (g),2013-12-01,1,0,0,0,0,0,0,0,1,0,1
80302,SAN BORJA,estado nutricional,desnutricion grave (g),2013-12-01,0,1,2,0,0,0,0,0,2,1,3
21502,SAN BUENA VENTURA,estado nutricional,desnutricion grave (g),2013-12-01,0,0,0,0,0,2,0,0,0,2,2
80501,SAN IGNACIO,estado nutricional,desnutricion grave (g),2013-12-01,1,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2013-12-01,0,0,1,2,0,0,0,0,1,2,3
71102,SAN JAVIER(STC),estado nutricional,desnutricion grave (g),2013-12-01,0,0,1,0,1,0,0,0,2,0,2
71104,SAN JULIAN,estado nutricional,desnutricion grave (g),2013-12-01,0,0,2,2,0,0,0,0,2,2,4
90302,SAN LORENZO(PND),estado nutricional,desnutricion grave (g),2013-12-01,0,0,1,0,0,0,0,0,1,0,1
10702,SAN LUCAS,estado nutricional,desnutricion grave (g),2013-12-01,0,1,1,0,0,1,0,0,1,2,3
71201,SAN MATIAS,estado nutricional,desnutricion grave (g),2013-12-01,1,0,0,0,0,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion grave (g),2013-12-01,0,0,0,1,0,0,0,0,0,1,1
71103,SAN RAMON SCZ,estado nutricional,desnutricion grave (g),2013-12-01,0,1,0,0,0,0,0,0,0,1,1
80401,SANTA ANA,estado nutricional,desnutricion grave (g),2013-12-01,1,0,0,0,1,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2013-12-01,11,12,11,2,4,2,0,0,26,16,42
80303,SANTA ROSA,estado nutricional,desnutricion grave (g),2013-12-01,0,0,1,0,0,0,0,0,1,0,1
70602,SANTA ROSA DEL SARA,estado nutricional,desnutricion grave (g),2013-12-01,0,1,0,0,0,0,0,0,0,1,1
90303,SENA,estado nutricional,desnutricion grave (g),2013-12-01,0,1,1,0,0,0,0,0,1,1,2
31602,SHINAOTA,estado nutricional,desnutricion grave (g),2013-12-01,0,1,0,0,0,1,0,0,0,2,2
20601,SORATA,estado nutricional,desnutricion grave (g),2013-12-01,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,estado nutricional,desnutricion grave (g),2013-12-01,1,0,0,1,0,0,0,0,1,1,2
50303,TACOBAMBA,estado nutricional,desnutricion grave (g),2013-12-01,1,0,0,0,0,0,0,0,1,0,1
30602,TACOPAYA,estado nutricional,desnutricion grave (g),2013-12-01,0,1,0,0,0,0,0,0,0,1,1
60101,TARIJA,estado nutricional,desnutricion grave (g),2013-12-01,1,0,1,0,0,0,0,0,2,0,2
30903,TIQUIPAYA,estado nutricional,desnutricion grave (g),2013-12-01,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2013-12-01,3,3,1,0,2,0,0,0,6,3,9
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion grave (g),2013-12-01,3,2,2,0,2,0,0,0,7,2,9
30502,VACAS,estado nutricional,desnutricion grave (g),2013-12-01,1,1,0,1,1,0,0,0,2,2,4
20801,VIACHA,estado nutricional,desnutricion grave (g),2013-12-01,6,2,6,2,1,1,0,0,13,5,18
31302,VILA VILA,estado nutricional,desnutricion grave (g),2013-12-01,0,1,0,1,0,0,0,0,0,2,2
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion grave (g),2013-12-01,0,0,0,0,0,2,0,0,0,2,2
31402,VILLA RIVERO,estado nutricional,desnutricion grave (g),2013-12-01,0,0,1,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,estado nutricional,desnutricion grave (g),2013-12-01,0,4,0,0,0,1,0,0,0,5,5
51501,VILLAZON,estado nutricional,desnutricion grave (g),2013-12-01,1,1,0,0,0,0,0,0,1,1,2
20306,WALDO BALLIVIAN,estado nutricional,desnutricion grave (g),2013-12-01,0,0,1,0,0,0,0,0,1,0,1
60301,YACUIBA,estado nutricional,desnutricion grave (g),2013-12-01,3,1,0,0,0,0,0,0,3,1,4
70403,YAPACANI,estado nutricional,desnutricion grave (g),2013-12-01,0,0,1,0,0,0,0,0,1,0,1
