codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion moderada (m),2013-02-01,1,1,0,0,0,0,0,0,1,1,2
41101,EUCALIPTUS,estado nutricional,desnutricion moderada (m),2013-02-01,1,0,0,0,0,0,0,0,1,0,1
90203,FILADELFIA,estado nutricional,desnutricion moderada (m),2013-02-01,1,0,1,0,2,0,0,0,4,0,4
20602,GUANAY,estado nutricional,desnutricion moderada (m),2013-02-01,1,0,3,0,0,0,0,0,4,0,4
20802,GUAQUI,estado nutricional,desnutricion moderada (m),2013-02-01,1,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,estado nutricional,desnutricion moderada (m),2013-02-01,5,0,9,3,1,1,0,0,15,4,19
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,desnutricion moderada (m),2013-02-01,0,0,1,0,0,0,0,0,1,0,1
40501,HUACHACALLA,estado nutricional,desnutricion moderada (m),2013-02-01,0,0,0,0,0,1,0,0,0,1,1
40701,HUANUNI,estado nutricional,desnutricion moderada (m),2013-02-01,3,0,1,1,2,0,0,0,6,1,7
20204,HUARINA,estado nutricional,desnutricion moderada (m),2013-02-01,0,0,0,0,0,1,0,0,0,1,1
20206,HUATAJATA,estado nutricional,desnutricion moderada (m),2013-02-01,1,0,0,0,1,1,0,0,2,1,3
10304,ICLA,estado nutricional,desnutricion moderada (m),2013-02-01,0,1,0,0,0,0,0,0,0,1,1
90402,INGAVI (HUMAITA),estado nutricional,desnutricion moderada (m),2013-02-01,0,0,0,0,0,1,0,0,0,1,1
70104,LA GUARDIA,estado nutricional,desnutricion moderada (m),2013-02-01,0,1,4,0,1,0,0,0,5,1,6
20101,LA PAZ,estado nutricional,desnutricion moderada (m),2013-02-01,18,14,10,13,6,12,0,0,34,39,73
50203,LLALLAGUA,estado nutricional,desnutricion moderada (m),2013-02-01,3,1,2,0,0,0,0,0,5,1,6
80601,LORETO,estado nutricional,desnutricion moderada (m),2013-02-01,0,0,1,0,0,0,0,0,1,0,1
80801,MAGDALENA,estado nutricional,desnutricion moderada (m),2013-02-01,0,0,1,1,0,1,0,0,1,2,3
70903,MAIRANA,estado nutricional,desnutricion moderada (m),2013-02-01,0,2,0,0,0,0,0,0,0,2,2
20607,MAPIRI,estado nutricional,desnutricion moderada (m),2013-02-01,0,0,0,0,0,2,0,0,0,2,2
71003,MINEROS,estado nutricional,desnutricion moderada (m),2013-02-01,2,1,4,0,1,0,0,0,7,1,8
31301,MIZQUE,estado nutricional,desnutricion moderada (m),2013-02-01,0,2,5,5,0,1,0,0,5,8,13
10501,MONTEAGUDO,estado nutricional,desnutricion moderada (m),2013-02-01,0,0,2,1,1,0,0,0,3,1,4
71001,MONTERO,estado nutricional,desnutricion moderada (m),2013-02-01,2,2,1,0,1,1,0,0,4,3,7
30302,MOROCHATA,estado nutricional,desnutricion moderada (m),2013-02-01,1,1,1,0,0,0,0,0,2,1,3
40101,ORURO,estado nutricional,desnutricion moderada (m),2013-02-01,9,5,2,7,3,0,0,0,14,12,26
60201,PADCAYA,estado nutricional,desnutricion moderada (m),2013-02-01,0,0,0,0,1,0,0,0,1,0,1
10401,PADILLA,estado nutricional,desnutricion moderada (m),2013-02-01,0,0,0,0,1,0,0,0,1,0,1
70502,PAILON,estado nutricional,desnutricion moderada (m),2013-02-01,2,3,4,1,8,0,0,0,14,4,18
20102,PALCA,estado nutricional,desnutricion moderada (m),2013-02-01,0,1,0,0,0,0,0,0,0,1,1
21104,PALOS BLANCOS,estado nutricional,desnutricion moderada (m),2013-02-01,3,2,1,1,3,4,0,0,7,7,14
50403,POCOATA,estado nutricional,desnutricion moderada (m),2013-02-01,1,1,0,1,0,0,0,0,1,2,3
31203,POCONA,estado nutricional,desnutricion moderada (m),2013-02-01,0,0,2,0,1,0,0,0,3,0,3
31202,POJO (CBBA),estado nutricional,desnutricion moderada (m),2013-02-01,0,1,2,0,0,2,0,0,2,3,5
10103,POROMA,estado nutricional,desnutricion moderada (m),2013-02-01,1,0,0,0,0,0,0,0,1,0,1
70103,PORONGO,estado nutricional,desnutricion moderada (m),2013-02-01,0,0,0,0,1,0,0,0,1,0,1
70601,PORTACHUELO,estado nutricional,desnutricion moderada (m),2013-02-01,4,4,0,1,2,2,0,0,6,7,13
90102,PORVENIR,estado nutricional,desnutricion moderada (m),2013-02-01,0,0,0,0,0,1,0,0,0,1,1
50101,POTOSI,estado nutricional,desnutricion moderada (m),2013-02-01,7,2,2,2,0,0,0,0,9,4,13
10302,PRESTO,estado nutricional,desnutricion moderada (m),2013-02-01,0,0,1,0,0,0,0,0,1,0,1
21201,PUCARANI,estado nutricional,desnutricion moderada (m),2013-02-01,0,0,1,0,0,1,0,0,1,1,2
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion moderada (m),2013-02-01,0,0,0,2,0,0,0,0,0,2,2
71402,PUERTO QUIJARRO,estado nutricional,desnutricion moderada (m),2013-02-01,4,2,0,4,0,0,0,0,4,6,10
90201,PUERTO RICO,estado nutricional,desnutricion moderada (m),2013-02-01,1,1,1,1,0,0,0,0,2,2,4
71401,PUERTO SUAREZ,estado nutricional,desnutricion moderada (m),2013-02-01,0,1,2,1,1,0,0,0,3,2,5
31205,PUERTO VILLARROEL,estado nutricional,desnutricion moderada (m),2013-02-01,2,1,8,4,2,3,0,0,12,8,20
31401,PUNATA,estado nutricional,desnutricion moderada (m),2013-02-01,0,1,1,0,0,0,0,0,1,1,2
30901,QUILLACOLLO,estado nutricional,desnutricion moderada (m),2013-02-01,2,2,6,8,2,0,0,0,10,10,20
50402,RAVELO,estado nutricional,desnutricion moderada (m),2013-02-01,0,1,2,0,0,0,0,0,2,1,3
80301,REYES,estado nutricional,desnutricion moderada (m),2013-02-01,1,0,0,1,0,0,0,0,1,1,2
80201,RIBERALTA,estado nutricional,desnutricion moderada (m),2013-02-01,6,3,7,2,2,2,0,0,15,7,22
70503,ROBORE,estado nutricional,desnutricion moderada (m),2013-02-01,1,1,4,1,0,1,0,0,5,3,8
80304,RURRENABAQUE,estado nutricional,desnutricion moderada (m),2013-02-01,2,1,3,1,1,0,0,0,6,2,8
31001,SACABA,estado nutricional,desnutricion moderada (m),2013-02-01,0,2,2,1,3,1,0,0,5,4,9
50701,SACACA,estado nutricional,desnutricion moderada (m),2013-02-01,2,0,0,0,1,0,0,0,3,0,3
40801,SALINAS DE GARCI MENDOZA,estado nutricional,desnutricion moderada (m),2013-02-01,0,1,0,0,0,0,0,0,0,1,1
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion moderada (m),2013-02-01,0,1,0,1,0,1,0,0,0,3,3
31403,SAN BENITO,estado nutricional,desnutricion moderada (m),2013-02-01,1,4,1,0,2,1,0,0,4,5,9
80302,SAN BORJA,estado nutricional,desnutricion moderada (m),2013-02-01,6,1,6,3,3,1,0,0,15,5,20
21502,SAN BUENA VENTURA,estado nutricional,desnutricion moderada (m),2013-02-01,0,0,0,2,0,0,0,0,0,2,2
70402,SAN CARLOS,estado nutricional,desnutricion moderada (m),2013-02-01,1,0,1,1,0,0,0,0,2,1,3
80501,SAN IGNACIO,estado nutricional,desnutricion moderada (m),2013-02-01,6,1,2,1,3,2,0,0,11,4,15
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion moderada (m),2013-02-01,2,1,4,0,5,0,0,0,11,1,12
71102,SAN JAVIER(STC),estado nutricional,desnutricion moderada (m),2013-02-01,0,1,0,0,0,0,0,0,0,1,1
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion moderada (m),2013-02-01,1,2,2,2,2,1,0,0,5,5,10
71104,SAN JULIAN,estado nutricional,desnutricion moderada (m),2013-02-01,1,1,0,3,1,1,0,0,2,5,7
90302,SAN LORENZO(PND),estado nutricional,desnutricion moderada (m),2013-02-01,1,0,0,0,0,0,0,0,1,0,1
60501,SAN LORENZO(TJA),estado nutricional,desnutricion moderada (m),2013-02-01,1,0,0,0,0,1,0,0,1,1,2
10702,SAN LUCAS,estado nutricional,desnutricion moderada (m),2013-02-01,2,2,0,1,1,0,0,0,3,3,6
71201,SAN MATIAS,estado nutricional,desnutricion moderada (m),2013-02-01,0,0,1,0,0,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion moderada (m),2013-02-01,1,1,2,0,0,0,0,0,3,1,4
71005,SAN PEDRO,estado nutricional,desnutricion moderada (m),2013-02-01,0,0,1,1,0,1,0,0,1,2,3
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion moderada (m),2013-02-01,1,0,0,0,0,0,0,0,1,0,1
50902,SAN PEDRO DE QUEMES,estado nutricional,desnutricion moderada (m),2013-02-01,0,0,0,0,1,0,0,0,1,0,1
71103,SAN RAMON SCZ,estado nutricional,desnutricion moderada (m),2013-02-01,2,1,0,1,0,1,0,0,2,3,5
80401,SANTA ANA,estado nutricional,desnutricion moderada (m),2013-02-01,0,0,2,0,0,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion moderada (m),2013-02-01,36,30,22,18,24,19,0,0,82,67,149
80303,SANTA ROSA,estado nutricional,desnutricion moderada (m),2013-02-01,0,0,0,1,0,0,0,0,0,1,1
30702,SANTIVAÑES,estado nutricional,desnutricion moderada (m),2013-02-01,0,1,0,0,0,0,0,0,0,1,1
90303,SENA,estado nutricional,desnutricion moderada (m),2013-02-01,0,0,2,1,0,0,0,0,2,1,3
31602,SHINAOTA,estado nutricional,desnutricion moderada (m),2013-02-01,0,0,0,1,2,4,0,0,2,5,7
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion moderada (m),2013-02-01,1,0,0,0,0,0,0,0,1,0,1
30902,SIPE SIPE,estado nutricional,desnutricion moderada (m),2013-02-01,6,0,6,4,3,2,0,0,15,6,21
40104,SORACACHI,estado nutricional,desnutricion moderada (m),2013-02-01,0,0,0,1,1,0,0,0,1,1,2
20601,SORATA,estado nutricional,desnutricion moderada (m),2013-02-01,0,0,2,0,0,0,0,0,2,0,2
10101,SUCRE,estado nutricional,desnutricion moderada (m),2013-02-01,5,4,4,6,5,6,0,0,14,16,30
50303,TACOBAMBA,estado nutricional,desnutricion moderada (m),2013-02-01,1,0,0,0,0,0,0,0,1,0,1
30602,TACOPAYA,estado nutricional,desnutricion moderada (m),2013-02-01,0,2,1,0,0,0,0,0,1,2,3
31101,TAPACARI,estado nutricional,desnutricion moderada (m),2013-02-01,1,2,1,1,1,1,0,0,3,4,7
10601,TARABUCO,estado nutricional,desnutricion moderada (m),2013-02-01,1,0,1,0,0,0,0,0,2,0,2
60101,TARIJA,estado nutricional,desnutricion moderada (m),2013-02-01,6,5,3,1,4,6,0,0,13,12,25
10202,TARVITA,estado nutricional,desnutricion moderada (m),2013-02-01,0,0,0,1,0,0,0,0,0,1,1
50102,TINGUIPAYA,estado nutricional,desnutricion moderada (m),2013-02-01,1,0,0,0,0,0,0,0,1,0,1
20606,TIPUANI,estado nutricional,desnutricion moderada (m),2013-02-01,2,0,0,0,0,0,0,0,2,0,2
30903,TIQUIPAYA,estado nutricional,desnutricion moderada (m),2013-02-01,1,1,2,0,2,1,0,0,5,2,7
31601,TIRAQUE (CBBA),estado nutricional,desnutricion moderada (m),2013-02-01,1,1,0,3,0,1,0,0,1,5,6
30803,TOLATA,estado nutricional,desnutricion moderada (m),2013-02-01,1,0,0,0,0,0,0,0,1,0,1
51202,TOMAVE,estado nutricional,desnutricion moderada (m),2013-02-01,0,0,0,0,0,1,0,0,0,1,1
50502,TORO TORO,estado nutricional,desnutricion moderada (m),2013-02-01,0,0,0,1,1,0,0,0,1,1,2
31201,TOTORA(CBBA),estado nutricional,desnutricion moderada (m),2013-02-01,0,0,1,0,0,0,0,0,1,0,1
80101,TRINIDAD,estado nutricional,desnutricion moderada (m),2013-02-01,5,8,8,3,2,4,0,0,15,15,30
50801,TUPIZA,estado nutricional,desnutricion moderada (m),2013-02-01,1,0,1,1,1,3,0,0,3,4,7
71502,URUBICHA,estado nutricional,desnutricion moderada (m),2013-02-01,0,2,1,0,2,0,0,0,3,2,5
51201,UYUNI,estado nutricional,desnutricion moderada (m),2013-02-01,1,0,0,0,0,0,0,0,1,0,1
30502,VACAS,estado nutricional,desnutricion moderada (m),2013-02-01,2,0,1,1,2,1,0,0,5,2,7
20801,VIACHA,estado nutricional,desnutricion moderada (m),2013-02-01,3,1,2,1,0,0,0,0,5,2,7
31302,VILA VILA,estado nutricional,desnutricion moderada (m),2013-02-01,1,0,0,1,0,0,0,0,1,1,2
60303,VILLA MONTES,estado nutricional,desnutricion moderada (m),2013-02-01,0,1,1,1,4,1,0,0,5,3,8
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion moderada (m),2013-02-01,0,0,1,2,0,0,0,0,1,2,3
31402,VILLA RIVERO,estado nutricional,desnutricion moderada (m),2013-02-01,0,1,1,1,0,1,0,0,1,3,4
10801,VILLA SERRANO,estado nutricional,desnutricion moderada (m),2013-02-01,0,0,1,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,estado nutricional,desnutricion moderada (m),2013-02-01,2,0,8,5,5,3,0,0,15,8,23
51501,VILLAZON,estado nutricional,desnutricion moderada (m),2013-02-01,2,1,1,0,0,0,0,0,3,1,4
30904,VINTO,estado nutricional,desnutricion moderada (m),2013-02-01,0,1,9,1,0,1,0,0,9,3,12
70201,WARNES,estado nutricional,desnutricion moderada (m),2013-02-01,2,0,1,0,1,1,0,0,4,1,5
60301,YACUIBA,estado nutricional,desnutricion moderada (m),2013-02-01,3,1,2,0,1,1,0,0,6,2,8
21103,YANACACHI,estado nutricional,desnutricion moderada (m),2013-02-01,0,1,0,0,0,0,0,0,0,1,1
70403,YAPACANI,estado nutricional,desnutricion moderada (m),2013-02-01,0,0,1,1,0,0,0,0,1,1,2
10301,ZUDAÑEZ,estado nutricional,desnutricion moderada (m),2013-02-01,1,0,0,0,0,0,0,0,1,0,1
20201,ACHACACHI,estado nutricional,desnutricion moderada (m),2013-03-01,0,0,1,0,0,1,0,0,1,1,2
20104,ACHOCALLA,estado nutricional,desnutricion moderada (m),2013-03-01,0,2,1,0,0,0,0,0,1,2,3
30201,AIQUILE,estado nutricional,desnutricion moderada (m),2013-03-01,0,0,1,0,1,1,0,0,2,1,3
31303,ALALAY,estado nutricional,desnutricion moderada (m),2013-03-01,1,0,1,0,0,2,0,0,2,2,4
22002,ALTO BENI,estado nutricional,desnutricion moderada (m),2013-03-01,0,0,0,0,0,1,0,0,0,1,1
40603,ANTEQUERA,estado nutricional,desnutricion moderada (m),2013-03-01,2,1,0,0,0,0,0,0,2,1,3
20701,APOLO,estado nutricional,desnutricion moderada (m),2013-03-01,0,0,0,0,0,2,0,0,0,2,2
51301,ARAMPAMPA,estado nutricional,desnutricion moderada (m),2013-03-01,0,0,0,0,0,1,0,0,0,1,1
30601,ARQUE,estado nutricional,desnutricion moderada (m),2013-03-01,0,0,2,0,0,0,0,0,2,0,2
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion moderada (m),2013-03-01,1,0,2,3,0,0,0,0,3,3,6
50802,ATOCHA,estado nutricional,desnutricion moderada (m),2013-03-01,3,0,3,2,2,2,0,0,8,4,12
20502,AYATA,estado nutricional,desnutricion moderada (m),2013-03-01,0,1,0,0,0,0,0,0,0,1,1
21303,AYO AYO,estado nutricional,desnutricion moderada (m),2013-03-01,0,0,1,0,0,0,0,0,1,0,1
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion moderada (m),2013-03-01,0,0,0,0,1,5,0,0,1,5,6
50104,BELEN DE URMIRI,estado nutricional,desnutricion moderada (m),2013-03-01,0,0,1,0,0,0,0,0,1,0,1
60202,BERMEJO,estado nutricional,desnutricion moderada (m),2013-03-01,0,0,1,1,0,0,0,0,1,1,2
50301,BETANZOS,estado nutricional,desnutricion moderada (m),2013-03-01,1,0,2,2,2,1,0,0,5,3,8
90103,BOLPEBRA,estado nutricional,desnutricion moderada (m),2013-03-01,0,2,0,0,0,0,0,0,0,2,2
70703,CABEZAS,estado nutricional,desnutricion moderada (m),2013-03-01,6,9,5,2,6,1,0,0,17,12,29
51102,"CAIZA ""D""",estado nutricional,desnutricion moderada (m),2013-03-01,0,1,0,0,0,0,0,0,0,1,1
30701,CAPINOTA,estado nutricional,desnutricion moderada (m),2013-03-01,0,0,0,0,1,0,0,0,1,0,1
40102,CARACOLLO,estado nutricional,desnutricion moderada (m),2013-03-01,2,0,1,0,0,1,0,0,3,1,4
22001,CARANAVI,estado nutricional,desnutricion moderada (m),2013-03-01,0,0,0,1,4,3,0,0,4,4,8
60302,CARAPARI,estado nutricional,desnutricion moderada (m),2013-03-01,0,0,1,0,0,0,0,0,1,0,1
40201,CHALLAPATA,estado nutricional,desnutricion moderada (m),2013-03-01,0,0,4,0,0,0,0,0,4,0,4
70702,CHARAGUA,estado nutricional,desnutricion moderada (m),2013-03-01,0,0,0,0,0,1,0,0,0,1,1
50202,CHAYANTA,estado nutricional,desnutricion moderada (m),2013-03-01,1,1,0,0,0,0,0,0,1,1,2
31204,CHIMORE,estado nutricional,desnutricion moderada (m),2013-03-01,1,2,0,1,0,0,0,0,1,3,4
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion moderada (m),2013-03-01,0,1,0,0,0,0,0,0,0,1,1
20501,CHUMA,estado nutricional,desnutricion moderada (m),2013-03-01,0,0,0,0,1,0,0,0,1,0,1
30801,CLIZA,estado nutricional,desnutricion moderada (m),2013-03-01,1,2,2,0,1,0,0,0,4,2,6
90101,COBIJA,estado nutricional,desnutricion moderada (m),2013-03-01,5,1,3,0,2,0,0,0,10,1,11
30303,COCAPATA,estado nutricional,desnutricion moderada (m),2013-03-01,0,0,0,0,0,2,0,0,0,2,2
30101,COCHABAMBA,estado nutricional,desnutricion moderada (m),2013-03-01,27,21,18,9,16,13,0,0,61,43,104
30905,COLCAPIRHUA,estado nutricional,desnutricion moderada (m),2013-03-01,0,0,0,0,1,0,0,0,1,0,1
21307,COLLANA,estado nutricional,desnutricion moderada (m),2013-03-01,0,0,1,0,0,0,0,0,1,0,1
31002,COLOMI,estado nutricional,desnutricion moderada (m),2013-03-01,2,0,0,0,1,0,0,0,3,0,3
50401,COLQUECHACA,estado nutricional,desnutricion moderada (m),2013-03-01,2,1,1,1,0,0,0,0,3,2,5
21004,COLQUIRI,estado nutricional,desnutricion moderada (m),2013-03-01,1,2,3,2,0,0,0,0,4,4,8
71101,CONCEPCION,estado nutricional,desnutricion moderada (m),2013-03-01,0,0,2,0,0,0,0,0,2,0,2
20301,CORO CORO,estado nutricional,desnutricion moderada (m),2013-03-01,0,1,0,0,1,0,0,0,1,1,2
21401,COROICO,estado nutricional,desnutricion moderada (m),2013-03-01,1,0,3,1,0,1,0,0,4,2,6
50601,COTAGAITA,estado nutricional,desnutricion moderada (m),2013-03-01,1,0,2,0,0,0,0,0,3,0,3
70102,COTOCA,estado nutricional,desnutricion moderada (m),2013-03-01,0,0,0,1,0,0,0,0,0,1,1
70704,CUEVO,estado nutricional,desnutricion moderada (m),2013-03-01,0,0,1,1,0,0,0,0,1,1,2
10902,CULPINA,estado nutricional,desnutricion moderada (m),2013-03-01,0,0,2,0,0,0,0,0,2,0,2
20105,EL ALTO,estado nutricional,desnutricion moderada (m),2013-03-01,22,22,24,36,19,14,0,0,65,72,137
71503,EL PUENTE(STC),estado nutricional,desnutricion moderada (m),2013-03-01,1,2,1,2,0,0,0,0,2,4,6
70105,EL TORNO,estado nutricional,desnutricion moderada (m),2013-03-01,0,0,0,0,1,1,0,0,1,1,2
60601,ENTRE RIOS TRJ,estado nutricional,desnutricion moderada (m),2013-03-01,0,2,0,1,0,0,0,0,0,3,3
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion moderada (m),2013-03-01,1,1,1,0,1,0,0,0,3,1,4
41101,EUCALIPTUS,estado nutricional,desnutricion moderada (m),2013-03-01,1,0,1,0,0,0,0,0,2,0,2
90503,EUREKA (SANTOS MERCADO),estado nutricional,desnutricion moderada (m),2013-03-01,0,1,1,0,0,0,0,0,1,1,2
80402,EXALTACION,estado nutricional,desnutricion moderada (m),2013-03-01,0,0,1,0,0,0,0,0,1,0,1
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion moderada (m),2013-03-01,0,0,0,0,2,0,0,0,2,0,2
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion moderada (m),2013-03-01,0,0,1,0,0,0,0,0,1,0,1
20602,GUANAY,estado nutricional,desnutricion moderada (m),2013-03-01,2,1,1,0,2,1,0,0,5,2,7
20802,GUAQUI,estado nutricional,desnutricion moderada (m),2013-03-01,0,2,0,0,0,0,0,0,0,2,2
80202,GUAYARAMERIN,estado nutricional,desnutricion moderada (m),2013-03-01,2,1,1,1,0,1,0,0,3,3,6
70705,GUTIERREZ,estado nutricional,desnutricion moderada (m),2013-03-01,0,0,0,0,2,0,0,0,2,0,2
40701,HUANUNI,estado nutricional,desnutricion moderada (m),2013-03-01,1,0,1,0,0,1,0,0,2,1,3
80803,HUARACAJE,estado nutricional,desnutricion moderada (m),2013-03-01,0,1,0,0,0,0,0,0,0,1,1
41601,HUAYLLAMARCA,estado nutricional,desnutricion moderada (m),2013-03-01,0,1,0,0,0,1,0,0,0,2,2
90402,INGAVI (HUMAITA),estado nutricional,desnutricion moderada (m),2013-03-01,1,0,2,0,0,0,0,0,3,0,3
21102,IRUPANA (VILLA DE LANZA),estado nutricional,desnutricion moderada (m),2013-03-01,11,0,0,0,2,1,0,0,13,1,14
20806,JESUS DE MACHACA,estado nutricional,desnutricion moderada (m),2013-03-01,1,0,0,1,0,0,0,0,1,1,2
21105,LA ASUNTA,estado nutricional,desnutricion moderada (m),2013-03-01,0,0,0,1,0,0,0,0,0,1,1
70104,LA GUARDIA,estado nutricional,desnutricion moderada (m),2013-03-01,1,1,0,0,0,0,0,0,1,1,2
20101,LA PAZ,estado nutricional,desnutricion moderada (m),2013-03-01,9,8,15,7,15,10,0,0,39,25,64
70701,LAGUNILLAS,estado nutricional,desnutricion moderada (m),2013-03-01,0,2,0,0,0,0,0,0,0,2,2
50203,LLALLAGUA,estado nutricional,desnutricion moderada (m),2013-03-01,2,1,3,0,0,1,0,0,5,2,7
20607,MAPIRI,estado nutricional,desnutricion moderada (m),2013-03-01,2,1,0,0,0,2,0,0,2,3,5
20103,MECAPACA,estado nutricional,desnutricion moderada (m),2013-03-01,0,1,3,0,2,0,0,0,5,1,6
71003,MINEROS,estado nutricional,desnutricion moderada (m),2013-03-01,4,2,2,0,1,0,0,0,7,2,9
31301,MIZQUE,estado nutricional,desnutricion moderada (m),2013-03-01,2,2,2,6,0,2,0,0,4,10,14
20402,MOCOMOCO,estado nutricional,desnutricion moderada (m),2013-03-01,1,1,0,0,0,0,0,0,1,1,2
10501,MONTEAGUDO,estado nutricional,desnutricion moderada (m),2013-03-01,0,0,0,0,1,1,0,0,1,1,2
71001,MONTERO,estado nutricional,desnutricion moderada (m),2013-03-01,7,3,4,7,1,1,0,0,12,11,23
30302,MOROCHATA,estado nutricional,desnutricion moderada (m),2013-03-01,1,1,2,0,0,0,0,0,3,1,4
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,desnutricion moderada (m),2013-03-01,0,0,0,0,0,1,0,0,0,1,1
50404,OCURI,estado nutricional,desnutricion moderada (m),2013-03-01,0,0,0,1,0,0,0,0,0,1,1
40101,ORURO,estado nutricional,desnutricion moderada (m),2013-03-01,6,9,8,2,2,1,0,0,16,12,28
70502,PAILON,estado nutricional,desnutricion moderada (m),2013-03-01,5,0,4,3,8,6,0,0,17,9,26
20102,PALCA,estado nutricional,desnutricion moderada (m),2013-03-01,0,1,0,0,0,1,0,0,0,2,2
21104,PALOS BLANCOS,estado nutricional,desnutricion moderada (m),2013-03-01,4,4,0,2,1,2,0,0,5,8,13
70902,PAMPA GRANDE,estado nutricional,desnutricion moderada (m),2013-03-01,0,0,1,0,0,0,0,0,1,0,1
30202,PASORAPA,estado nutricional,desnutricion moderada (m),2013-03-01,1,0,0,0,0,0,0,0,1,0,1
21305,PATACAMAYA,estado nutricional,desnutricion moderada (m),2013-03-01,0,0,1,0,0,0,0,0,1,0,1
40602,PAZÑA,estado nutricional,desnutricion moderada (m),2013-03-01,1,0,0,0,0,0,0,0,1,0,1
20702,PELECHUCO,estado nutricional,desnutricion moderada (m),2013-03-01,0,0,0,1,0,0,0,0,0,1,1
50403,POCOATA,estado nutricional,desnutricion moderada (m),2013-03-01,0,2,1,0,0,1,0,0,1,3,4
31203,POCONA,estado nutricional,desnutricion moderada (m),2013-03-01,1,0,4,2,0,2,0,0,5,4,9
51203,PORCO,estado nutricional,desnutricion moderada (m),2013-03-01,0,0,0,1,0,0,0,0,0,1,1
10103,POROMA,estado nutricional,desnutricion moderada (m),2013-03-01,0,2,1,1,0,0,0,0,1,3,4
70103,PORONGO,estado nutricional,desnutricion moderada (m),2013-03-01,1,0,0,0,0,0,0,0,1,0,1
70601,PORTACHUELO,estado nutricional,desnutricion moderada (m),2013-03-01,0,3,0,0,0,0,0,0,0,3,3
90102,PORVENIR,estado nutricional,desnutricion moderada (m),2013-03-01,0,0,0,0,0,1,0,0,0,1,1
50101,POTOSI,estado nutricional,desnutricion moderada (m),2013-03-01,3,1,5,3,1,2,0,0,9,6,15
20401,PUERTO ACOSTA,estado nutricional,desnutricion moderada (m),2013-03-01,1,0,0,0,0,0,0,0,1,0,1
20403,PUERTO CARABUCO,estado nutricional,desnutricion moderada (m),2013-03-01,1,0,0,0,0,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion moderada (m),2013-03-01,0,1,0,0,0,1,0,0,0,2,2
71402,PUERTO QUIJARRO,estado nutricional,desnutricion moderada (m),2013-03-01,4,1,1,1,0,0,0,0,5,2,7
90201,PUERTO RICO,estado nutricional,desnutricion moderada (m),2013-03-01,0,0,0,1,0,0,0,0,0,1,1
80703,PUERTO SILES,estado nutricional,desnutricion moderada (m),2013-03-01,1,0,1,0,2,1,0,0,4,1,5
71401,PUERTO SUAREZ,estado nutricional,desnutricion moderada (m),2013-03-01,3,1,1,2,2,2,0,0,6,5,11
31205,PUERTO VILLARROEL,estado nutricional,desnutricion moderada (m),2013-03-01,0,0,2,5,0,1,0,0,2,6,8
31401,PUNATA,estado nutricional,desnutricion moderada (m),2013-03-01,0,2,0,1,1,0,0,0,1,3,4
20604,QUIABAYA,estado nutricional,desnutricion moderada (m),2013-03-01,1,0,0,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,estado nutricional,desnutricion moderada (m),2013-03-01,1,5,2,6,7,9,0,0,10,20,30
50402,RAVELO,estado nutricional,desnutricion moderada (m),2013-03-01,0,1,1,0,0,0,0,0,1,1,2
80201,RIBERALTA,estado nutricional,desnutricion moderada (m),2013-03-01,4,8,10,7,1,0,0,0,15,15,30
70503,ROBORE,estado nutricional,desnutricion moderada (m),2013-03-01,0,3,5,1,0,2,0,0,5,6,11
80304,RURRENABAQUE,estado nutricional,desnutricion moderada (m),2013-03-01,1,0,1,0,0,0,0,0,2,0,2
31001,SACABA,estado nutricional,desnutricion moderada (m),2013-03-01,3,1,1,1,0,4,0,0,4,6,10
30404,SACABAMBA,estado nutricional,desnutricion moderada (m),2013-03-01,3,0,0,0,0,0,0,0,3,0,3
50701,SACACA,estado nutricional,desnutricion moderada (m),2013-03-01,1,1,1,0,0,0,0,0,2,1,3
