codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
40202,SANTUARIO DE QUILLACAS,estado nutricional,sobrepeso (s),2013-01-01,0,0,0,0,0,0,1,0,1,0,1
20902,SAPAHAQUI,estado nutricional,sobrepeso (s),2013-01-01,4,2,4,1,4,5,3,0,15,8,23
90303,SENA,estado nutricional,sobrepeso (s),2013-01-01,1,1,1,0,1,0,3,0,6,1,7
31602,SHINAOTA,estado nutricional,sobrepeso (s),2013-01-01,21,12,12,16,1,7,9,0,43,35,78
21301,SICA SICA (VILLA AROMA),estado nutricional,sobrepeso (s),2013-01-01,1,1,3,0,1,2,1,0,6,3,9
30902,SIPE SIPE,estado nutricional,sobrepeso (s),2013-01-01,23,13,6,7,2,7,31,0,62,27,89
10403,SOPACHUY,estado nutricional,sobrepeso (s),2013-01-01,0,1,2,0,1,1,0,0,3,2,5
40104,SORACACHI,estado nutricional,sobrepeso (s),2013-01-01,1,1,1,1,0,0,3,0,5,2,7
20601,SORATA,estado nutricional,sobrepeso (s),2013-01-01,3,1,3,4,2,4,7,0,15,9,24
10101,SUCRE,estado nutricional,sobrepeso (s),2013-01-01,88,60,31,41,28,19,67,0,214,120,334
20603,TACACOMA,estado nutricional,sobrepeso (s),2013-01-01,3,2,0,0,0,1,0,0,3,3,6
50303,TACOBAMBA,estado nutricional,sobrepeso (s),2013-01-01,0,0,0,1,0,1,0,0,0,2,2
30602,TACOPAYA,estado nutricional,sobrepeso (s),2013-01-01,5,4,0,4,4,8,11,0,20,16,36
31101,TAPACARI,estado nutricional,sobrepeso (s),2013-01-01,8,17,1,5,8,5,0,0,17,27,44
10601,TARABUCO,estado nutricional,sobrepeso (s),2013-01-01,2,0,3,1,0,2,4,0,9,3,12
20807,TARACO,estado nutricional,sobrepeso (s),2013-01-01,0,0,0,0,0,0,3,0,3,0,3
60101,TARIJA,estado nutricional,sobrepeso (s),2013-01-01,60,50,24,23,27,23,65,0,176,96,272
10202,TARVITA,estado nutricional,sobrepeso (s),2013-01-01,3,3,1,1,2,5,5,0,11,9,20
20608,TEOPONTE,estado nutricional,sobrepeso (s),2013-01-01,2,2,2,0,0,0,1,0,5,2,7
20803,TIAWANACU,estado nutricional,sobrepeso (s),2013-01-01,0,0,0,0,1,0,5,0,6,0,6
50102,TINGUIPAYA,estado nutricional,sobrepeso (s),2013-01-01,6,4,0,5,2,2,7,0,15,11,26
20606,TIPUANI,estado nutricional,sobrepeso (s),2013-01-01,6,4,1,0,1,1,0,0,8,5,13
30903,TIQUIPAYA,estado nutricional,sobrepeso (s),2013-01-01,15,6,2,2,7,3,113,0,137,11,148
31601,TIRAQUE (CBBA),estado nutricional,sobrepeso (s),2013-01-01,1,4,2,1,2,6,26,0,31,11,42
30802,TOCO,estado nutricional,sobrepeso (s),2013-01-01,2,1,2,2,1,1,2,0,7,4,11
30803,TOLATA,estado nutricional,sobrepeso (s),2013-01-01,1,0,0,0,0,0,2,0,3,0,3
41001,TOLEDO,estado nutricional,sobrepeso (s),2013-01-01,0,0,0,0,0,0,2,0,2,0,2
51202,TOMAVE,estado nutricional,sobrepeso (s),2013-01-01,6,2,1,0,0,0,0,0,7,2,9
10402,TOMINA,estado nutricional,sobrepeso (s),2013-01-01,1,2,0,1,3,0,9,0,13,3,16
31201,TOTORA(CBBA),estado nutricional,sobrepeso (s),2013-01-01,1,0,0,1,0,0,18,0,19,1,20
41301,TOTORA(ORR),estado nutricional,sobrepeso (s),2013-01-01,0,0,0,0,0,0,2,0,2,0,2
70802,TRIGAL,estado nutricional,sobrepeso (s),2013-01-01,0,0,0,1,1,1,0,0,1,2,3
80101,TRINIDAD,estado nutricional,sobrepeso (s),2013-01-01,47,33,25,17,18,15,188,0,278,65,343
50801,TUPIZA,estado nutricional,sobrepeso (s),2013-01-01,32,30,19,16,16,24,14,0,81,70,151
21302,UMALA,estado nutricional,sobrepeso (s),2013-01-01,1,0,0,0,0,0,0,0,1,0,1
50201,UNCIA,estado nutricional,sobrepeso (s),2013-01-01,8,5,1,3,5,5,13,0,27,13,40
60401,URIONDO (A. CONCEPCION),estado nutricional,sobrepeso (s),2013-01-01,1,3,0,0,0,0,5,0,6,3,9
71502,URUBICHA,estado nutricional,sobrepeso (s),2013-01-01,1,0,0,0,0,0,0,0,1,0,1
51201,UYUNI,estado nutricional,sobrepeso (s),2013-01-01,2,5,1,1,0,0,0,0,3,6,9
30502,VACAS,estado nutricional,sobrepeso (s),2013-01-01,0,7,1,0,0,1,15,0,16,8,24
70801,VALLEGRANDE,estado nutricional,sobrepeso (s),2013-01-01,9,5,1,3,4,2,16,0,30,10,40
20801,VIACHA,estado nutricional,sobrepeso (s),2013-01-01,10,8,4,6,2,1,39,0,55,15,70
31302,VILA VILA,estado nutricional,sobrepeso (s),2013-01-01,4,6,2,2,3,5,4,0,13,13,26
10704,VILLA CHARCAS,estado nutricional,sobrepeso (s),2013-01-01,5,2,1,0,1,0,0,0,7,2,9
60303,VILLA MONTES,estado nutricional,sobrepeso (s),2013-01-01,2,7,4,0,3,2,7,0,16,9,25
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,sobrepeso (s),2013-01-01,6,0,1,0,1,0,0,0,8,0,8
31402,VILLA RIVERO,estado nutricional,sobrepeso (s),2013-01-01,3,1,0,0,0,0,20,0,23,1,24
10801,VILLA SERRANO,estado nutricional,sobrepeso (s),2013-01-01,5,7,1,6,13,8,13,0,32,21,53
31003,VILLA TUNARI,estado nutricional,sobrepeso (s),2013-01-01,38,28,20,19,12,10,186,0,256,57,313
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,sobrepeso (s),2013-01-01,6,3,2,1,1,3,7,0,16,7,23
51501,VILLAZON,estado nutricional,sobrepeso (s),2013-01-01,10,11,3,4,6,4,36,0,55,19,74
30904,VINTO,estado nutricional,sobrepeso (s),2013-01-01,4,4,3,1,2,1,4,0,13,6,19
50602,VITICHI,estado nutricional,sobrepeso (s),2013-01-01,0,3,3,1,2,0,0,0,5,4,9
20306,WALDO BALLIVIAN,estado nutricional,sobrepeso (s),2013-01-01,1,0,0,0,0,0,0,0,1,0,1
70201,WARNES,estado nutricional,sobrepeso (s),2013-01-01,23,18,6,6,7,4,2,0,38,28,66
20903,YACO,estado nutricional,sobrepeso (s),2013-01-01,0,1,0,0,0,0,0,0,0,1,1
60301,YACUIBA,estado nutricional,sobrepeso (s),2013-01-01,60,59,29,41,18,12,24,0,131,112,243
10602,YAMPARAEZ,estado nutricional,sobrepeso (s),2013-01-01,2,2,3,1,7,4,1,0,13,7,20
70403,YAPACANI,estado nutricional,sobrepeso (s),2013-01-01,4,0,9,3,1,2,0,0,14,5,19
50103,YOCALLA,estado nutricional,sobrepeso (s),2013-01-01,0,1,0,0,0,0,1,0,1,1,2
10102,YOTALA,estado nutricional,sobrepeso (s),2013-01-01,0,0,0,0,0,1,4,0,4,1,5
60402,YUNCHARA,estado nutricional,sobrepeso (s),2013-01-01,0,1,0,0,1,0,1,0,2,1,3
10301,ZUDAÑEZ,estado nutricional,sobrepeso (s),2013-01-01,0,1,1,1,0,0,5,0,6,2,8
20201,ACHACACHI,estado nutricional,sobrepeso (s),2013-02-01,7,8,4,8,5,8,8,0,24,24,48
20104,ACHOCALLA,estado nutricional,sobrepeso (s),2013-02-01,10,5,7,4,2,3,0,0,19,12,31
30201,AIQUILE,estado nutricional,sobrepeso (s),2013-02-01,8,5,3,6,2,0,7,0,20,11,31
31303,ALALAY,estado nutricional,sobrepeso (s),2013-02-01,0,0,1,1,2,0,1,0,4,1,5
10404,ALCALA,estado nutricional,sobrepeso (s),2013-02-01,3,1,3,0,0,4,0,0,6,5,11
22002,ALTO BENI,estado nutricional,sobrepeso (s),2013-02-01,5,2,3,1,4,3,20,0,32,6,38
20202,ANCORAIMES,estado nutricional,sobrepeso (s),2013-02-01,4,0,4,2,5,1,6,0,19,3,22
41201,ANDAMARCA,estado nutricional,sobrepeso (s),2013-02-01,1,0,0,0,0,0,0,0,1,0,1
40603,ANTEQUERA,estado nutricional,sobrepeso (s),2013-02-01,0,0,0,0,0,0,3,0,3,0,3
30402,ANZALDO,estado nutricional,sobrepeso (s),2013-02-01,1,0,1,2,3,2,0,0,5,4,9
20701,APOLO,estado nutricional,sobrepeso (s),2013-02-01,7,4,2,10,1,2,5,0,15,16,31
51301,ARAMPAMPA,estado nutricional,sobrepeso (s),2013-02-01,1,1,1,0,0,0,1,0,3,1,4
30501,ARANI,estado nutricional,sobrepeso (s),2013-02-01,1,0,0,0,0,0,2,0,3,0,3
30403,ARBIETO,estado nutricional,sobrepeso (s),2013-02-01,6,4,2,2,4,3,4,0,16,9,25
30601,ARQUE,estado nutricional,sobrepeso (s),2013-02-01,10,6,5,5,1,1,11,0,27,12,39
71501,ASCENCION DE GUARAYOS,estado nutricional,sobrepeso (s),2013-02-01,12,14,8,5,3,3,0,0,23,22,45
50802,ATOCHA,estado nutricional,sobrepeso (s),2013-02-01,9,1,3,2,0,2,6,0,18,5,23
20502,AYATA,estado nutricional,sobrepeso (s),2013-02-01,1,0,1,0,1,0,4,0,7,0,7
21303,AYO AYO,estado nutricional,sobrepeso (s),2013-02-01,0,1,0,1,0,1,4,0,4,3,7
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,sobrepeso (s),2013-02-01,7,5,1,5,2,2,18,0,28,12,40
10201,AZURDUY,estado nutricional,sobrepeso (s),2013-02-01,2,1,3,4,7,7,2,0,14,12,26
21203,BATALLAS,estado nutricional,sobrepeso (s),2013-02-01,6,1,4,3,2,1,10,0,22,5,27
80802,BAURES,estado nutricional,sobrepeso (s),2013-02-01,2,5,1,2,5,2,0,0,8,9,17
50104,BELEN DE URMIRI,estado nutricional,sobrepeso (s),2013-02-01,1,2,0,0,0,0,0,0,1,2,3
90104,BELLA FLOR,estado nutricional,sobrepeso (s),2013-02-01,0,1,2,0,0,0,1,0,3,1,4
60202,BERMEJO,estado nutricional,sobrepeso (s),2013-02-01,5,8,9,2,0,0,3,0,17,10,27
50301,BETANZOS,estado nutricional,sobrepeso (s),2013-02-01,1,0,0,0,0,1,2,0,3,1,4
31501,BOLIVAR,estado nutricional,sobrepeso (s),2013-02-01,0,1,0,1,0,0,4,0,4,2,6
70401,BUENA VISTA,estado nutricional,sobrepeso (s),2013-02-01,0,0,0,0,0,0,1,0,1,0,1
70703,CABEZAS,estado nutricional,sobrepeso (s),2013-02-01,2,4,2,0,7,0,10,0,21,4,25
20905,CAIROMA,estado nutricional,sobrepeso (s),2013-02-01,2,1,0,0,0,3,4,0,6,4,10
51102,"CAIZA ""D""",estado nutricional,sobrepeso (s),2013-02-01,2,1,0,0,0,0,0,0,2,1,3
21003,CAJUATA,estado nutricional,sobrepeso (s),2013-02-01,1,2,1,1,2,2,5,0,9,5,14
21304,CALAMARCA,estado nutricional,sobrepeso (s),2013-02-01,3,0,1,2,1,0,4,0,9,2,11
10701,CAMARGO,estado nutricional,sobrepeso (s),2013-02-01,9,9,5,8,2,3,14,0,30,20,50
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,sobrepeso (s),2013-02-01,0,1,0,0,0,1,0,0,0,2,2
70706,CAMIRI,estado nutricional,sobrepeso (s),2013-02-01,0,1,0,1,1,2,5,0,6,4,10
30701,CAPINOTA,estado nutricional,sobrepeso (s),2013-02-01,3,3,0,0,3,0,24,0,30,3,33
20302,CAQUIAVIRI,estado nutricional,sobrepeso (s),2013-02-01,2,1,1,1,0,0,6,0,9,2,11
40102,CARACOLLO,estado nutricional,sobrepeso (s),2013-02-01,0,1,0,0,1,1,10,0,11,2,13
22001,CARANAVI,estado nutricional,sobrepeso (s),2013-02-01,11,14,6,10,19,6,16,0,52,30,82
60302,CARAPARI,estado nutricional,sobrepeso (s),2013-02-01,2,0,1,0,1,1,0,0,4,1,5
50702,CARIPUYO,estado nutricional,sobrepeso (s),2013-02-01,0,1,0,0,0,0,3,0,3,1,4
71403,CARMEN RIVERO TORREZ,estado nutricional,sobrepeso (s),2013-02-01,1,1,3,0,0,0,3,0,7,1,8
40201,CHALLAPATA,estado nutricional,sobrepeso (s),2013-02-01,3,2,0,0,0,0,28,0,31,2,33
50302,CHAQUI,estado nutricional,sobrepeso (s),2013-02-01,0,0,2,1,0,0,1,0,3,1,4
70702,CHARAGUA,estado nutricional,sobrepeso (s),2013-02-01,17,7,2,5,8,6,27,0,54,18,72
20305,CHARAÑA,estado nutricional,sobrepeso (s),2013-02-01,0,0,0,0,0,0,1,0,1,0,1
50202,CHAYANTA,estado nutricional,sobrepeso (s),2013-02-01,2,5,2,1,1,0,0,0,5,6,11
31204,CHIMORE,estado nutricional,sobrepeso (s),2013-02-01,12,11,2,6,3,2,14,0,31,19,50
40903,CHIPAYA,estado nutricional,sobrepeso (s),2013-02-01,0,0,0,0,0,1,0,0,0,1,1
40302,CHOQUE COTA,estado nutricional,sobrepeso (s),2013-02-01,0,1,0,0,0,1,0,0,0,2,2
20501,CHUMA,estado nutricional,sobrepeso (s),2013-02-01,1,3,1,2,1,0,3,0,6,5,11
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,sobrepeso (s),2013-02-01,1,0,0,0,0,1,0,0,1,1,2
30801,CLIZA,estado nutricional,sobrepeso (s),2013-02-01,18,15,11,18,15,12,0,0,44,45,89
90101,COBIJA,estado nutricional,sobrepeso (s),2013-02-01,4,4,1,1,3,0,43,0,51,5,56
30303,COCAPATA,estado nutricional,sobrepeso (s),2013-02-01,8,11,10,18,11,19,2,0,31,48,79
30101,COCHABAMBA,estado nutricional,sobrepeso (s),2013-02-01,128,82,46,41,49,50,408,0,631,173,804
30905,COLCAPIRHUA,estado nutricional,sobrepeso (s),2013-02-01,16,4,1,0,2,1,1,0,20,5,25
21307,COLLANA,estado nutricional,sobrepeso (s),2013-02-01,1,2,1,0,0,0,1,0,3,2,5
31002,COLOMI,estado nutricional,sobrepeso (s),2013-02-01,0,0,0,0,0,0,7,0,7,0,7
70603,COLPA BELGICA,estado nutricional,sobrepeso (s),2013-02-01,2,1,0,0,0,0,23,0,25,1,26
50401,COLQUECHACA,estado nutricional,sobrepeso (s),2013-02-01,0,0,0,0,0,0,6,0,6,0,6
21306,COLQUENCHA,estado nutricional,sobrepeso (s),2013-02-01,2,2,1,2,2,1,1,0,6,5,11
21004,COLQUIRI,estado nutricional,sobrepeso (s),2013-02-01,1,2,4,1,3,1,2,0,10,4,14
20304,COMANCHE,estado nutricional,sobrepeso (s),2013-02-01,0,1,0,0,0,0,0,0,0,1,1
71301,COMARAPA,estado nutricional,sobrepeso (s),2013-02-01,1,0,1,0,0,0,1,0,3,0,3
20605,COMBAYA,estado nutricional,sobrepeso (s),2013-02-01,0,0,0,0,1,2,0,0,1,2,3
71101,CONCEPCION,estado nutricional,sobrepeso (s),2013-02-01,4,0,2,0,1,1,24,0,31,1,32
21701,COPACABANA,estado nutricional,sobrepeso (s),2013-02-01,1,2,1,2,1,1,6,0,9,5,14
21402,CORIPATA,estado nutricional,sobrepeso (s),2013-02-01,1,1,3,3,4,5,2,0,10,9,19
20301,CORO CORO,estado nutricional,sobrepeso (s),2013-02-01,0,0,0,0,0,0,3,0,3,0,3
21401,COROICO,estado nutricional,sobrepeso (s),2013-02-01,1,2,2,5,5,1,8,0,16,8,24
50601,COTAGAITA,estado nutricional,sobrepeso (s),2013-02-01,3,0,0,0,0,1,0,0,3,1,4
70102,COTOCA,estado nutricional,sobrepeso (s),2013-02-01,0,0,0,0,1,0,20,0,21,0,21
40503,CRUZ DE MACHACAMARCA,estado nutricional,sobrepeso (s),2013-02-01,0,2,0,0,0,0,0,0,0,2,2
71106,CUATRO CAÑADAS,estado nutricional,sobrepeso (s),2013-02-01,0,0,0,0,1,1,3,0,4,1,5
70704,CUEVO,estado nutricional,sobrepeso (s),2013-02-01,3,2,2,2,2,3,1,0,8,7,15
10902,CULPINA,estado nutricional,sobrepeso (s),2013-02-01,9,5,1,5,1,2,3,0,14,12,26
40401,CURAHUARA DE CARANGAS,estado nutricional,sobrepeso (s),2013-02-01,0,1,0,0,0,0,1,0,1,1,2
21602,CURVA,estado nutricional,sobrepeso (s),2013-02-01,3,1,0,0,0,0,1,0,4,1,5
20804,DESAGUADERO,estado nutricional,sobrepeso (s),2013-02-01,2,3,0,2,1,0,3,0,6,5,11
20105,EL ALTO,estado nutricional,sobrepeso (s),2013-02-01,196,171,78,68,75,70,486,0,835,309,1144
40103,EL CHORO,estado nutricional,sobrepeso (s),2013-02-01,1,0,2,0,1,0,0,0,4,0,4
71503,EL PUENTE(STC),estado nutricional,sobrepeso (s),2013-02-01,0,0,0,0,1,0,1,0,2,0,2
60502,EL PUENTE(TJA),estado nutricional,sobrepeso (s),2013-02-01,2,1,0,0,0,0,0,0,2,1,3
70105,EL TORNO,estado nutricional,sobrepeso (s),2013-02-01,6,5,3,2,2,3,1,0,12,10,22
10405,EL VILLAR,estado nutricional,sobrepeso (s),2013-02-01,0,0,1,0,0,0,0,0,1,0,1
60601,ENTRE RIOS TRJ,estado nutricional,sobrepeso (s),2013-02-01,6,3,2,6,0,3,21,0,29,12,41
31206,ENTRE RIOS CBBA,estado nutricional,sobrepeso (s),2013-02-01,2,1,1,3,0,0,9,0,12,4,16
20405,ESCOMA,estado nutricional,sobrepeso (s),2013-02-01,0,0,2,0,0,0,3,0,5,0,5
41101,EUCALIPTUS,estado nutricional,sobrepeso (s),2013-02-01,0,0,0,0,0,0,1,0,1,0,1
90503,EUREKA (SANTOS MERCADO),estado nutricional,sobrepeso (s),2013-02-01,0,0,0,0,0,0,2,0,2,0,2
80402,EXALTACION,estado nutricional,sobrepeso (s),2013-02-01,1,1,1,2,1,1,0,0,3,4,7
71004,FERNANDEZ ALONSO,estado nutricional,sobrepeso (s),2013-02-01,6,3,3,2,3,0,32,0,44,5,49
90203,FILADELFIA,estado nutricional,sobrepeso (s),2013-02-01,0,0,0,0,0,0,1,0,1,0,1
71002,GENERAL SAAVEDRA,estado nutricional,sobrepeso (s),2013-02-01,0,0,0,0,0,0,2,0,2,0,2
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,sobrepeso (s),2013-02-01,4,8,2,3,1,3,3,0,10,14,24
20602,GUANAY,estado nutricional,sobrepeso (s),2013-02-01,3,5,4,3,8,5,1,0,16,13,29
20802,GUAQUI,estado nutricional,sobrepeso (s),2013-02-01,1,5,1,0,0,0,0,0,2,5,7
80202,GUAYARAMERIN,estado nutricional,sobrepeso (s),2013-02-01,19,13,3,4,3,3,48,0,73,20,93
70705,GUTIERREZ,estado nutricional,sobrepeso (s),2013-02-01,14,11,7,9,16,15,4,0,41,35,76
10502,HUACARETA,estado nutricional,sobrepeso (s),2013-02-01,3,6,4,2,4,6,0,0,11,14,25
40701,HUANUNI,estado nutricional,sobrepeso (s),2013-02-01,2,2,0,3,1,0,7,0,10,5,15
80803,HUARACAJE,estado nutricional,sobrepeso (s),2013-02-01,4,5,0,1,2,3,0,0,6,9,15
20204,HUARINA,estado nutricional,sobrepeso (s),2013-02-01,1,4,2,1,2,1,1,0,6,6,12
20206,HUATAJATA,estado nutricional,sobrepeso (s),2013-02-01,1,2,2,1,2,1,7,0,12,4,16
20404,HUMANATA,estado nutricional,sobrepeso (s),2013-02-01,4,5,0,0,3,2,4,0,11,7,18
21005,ICHOCA,estado nutricional,sobrepeso (s),2013-02-01,0,1,0,4,1,3,0,0,1,8,9
10304,ICLA,estado nutricional,sobrepeso (s),2013-02-01,0,1,0,0,1,0,0,0,1,1,2
10703,INCAHUASI,estado nutricional,sobrepeso (s),2013-02-01,9,0,5,4,3,1,16,0,33,5,38
90402,INGAVI (HUMAITA),estado nutricional,sobrepeso (s),2013-02-01,1,1,1,0,0,0,0,0,2,1,3
21001,INQUISIVI,estado nutricional,sobrepeso (s),2013-02-01,0,1,0,0,2,0,5,0,7,1,8
21102,IRUPANA (VILLA DE LANZA),estado nutricional,sobrepeso (s),2013-02-01,6,7,0,4,1,2,4,0,11,13,24
21501,IXIAMAS,estado nutricional,sobrepeso (s),2013-02-01,2,3,1,1,0,0,2,0,5,4,9
20806,JESUS DE MACHACA,estado nutricional,sobrepeso (s),2013-02-01,3,1,1,2,1,3,12,0,17,6,23
21105,LA ASUNTA,estado nutricional,sobrepeso (s),2013-02-01,6,3,1,4,0,3,13,0,20,10,30
70104,LA GUARDIA,estado nutricional,sobrepeso (s),2013-02-01,9,9,8,5,2,4,15,0,34,18,52
20101,LA PAZ,estado nutricional,sobrepeso (s),2013-02-01,219,199,98,91,118,137,260,0,695,427,1122
21202,LAJA,estado nutricional,sobrepeso (s),2013-02-01,2,0,0,0,0,0,6,0,8,0,8
10903,LAS CARRERAS,estado nutricional,sobrepeso (s),2013-02-01,2,1,0,0,1,0,2,0,5,1,6
50203,LLALLAGUA,estado nutricional,sobrepeso (s),2013-02-01,14,11,5,9,7,4,0,0,26,24,50
80601,LORETO,estado nutricional,sobrepeso (s),2013-02-01,0,0,0,0,4,1,0,0,4,1,5
20901,LURIBAY,estado nutricional,sobrepeso (s),2013-02-01,0,0,0,0,0,0,4,0,4,0,4
40702,MACHACAMARCA,estado nutricional,sobrepeso (s),2013-02-01,0,0,0,0,0,0,1,0,1,0,1
11003,MACHARETI,estado nutricional,sobrepeso (s),2013-02-01,6,5,0,1,9,9,1,0,16,15,31
80801,MAGDALENA,estado nutricional,sobrepeso (s),2013-02-01,8,5,5,1,2,1,0,0,15,7,22
70903,MAIRANA,estado nutricional,sobrepeso (s),2013-02-01,1,1,1,2,0,1,9,0,11,4,15
20607,MAPIRI,estado nutricional,sobrepeso (s),2013-02-01,8,7,10,2,2,4,13,0,33,13,46
20103,MECAPACA,estado nutricional,sobrepeso (s),2013-02-01,5,4,2,1,3,1,4,0,14,6,20
71003,MINEROS,estado nutricional,sobrepeso (s),2013-02-01,2,2,5,2,4,1,0,0,11,5,16
31301,MIZQUE,estado nutricional,sobrepeso (s),2013-02-01,2,2,1,1,1,0,38,0,42,3,45
20402,MOCOMOCO,estado nutricional,sobrepeso (s),2013-02-01,4,0,1,2,0,1,6,0,11,3,14
10303,MOJOCOYA,estado nutricional,sobrepeso (s),2013-02-01,0,2,0,0,0,0,0,0,0,2,2
10501,MONTEAGUDO,estado nutricional,sobrepeso (s),2013-02-01,17,15,5,15,11,9,51,0,84,39,123
71001,MONTERO,estado nutricional,sobrepeso (s),2013-02-01,14,23,9,8,18,7,71,0,112,38,150
70803,MORO MORO,estado nutricional,sobrepeso (s),2013-02-01,1,3,1,0,0,0,1,0,3,3,6
30302,MOROCHATA,estado nutricional,sobrepeso (s),2013-02-01,8,21,21,17,19,12,17,0,65,50,115
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,sobrepeso (s),2013-02-01,0,1,0,1,1,0,0,0,1,2,3
50404,OCURI,estado nutricional,sobrepeso (s),2013-02-01,0,0,1,0,0,1,1,0,2,1,3
70202,OKINAWA,estado nutricional,sobrepeso (s),2013-02-01,0,1,1,1,2,0,6,0,9,2,11
30203,OMEREQUE,estado nutricional,sobrepeso (s),2013-02-01,0,3,0,0,2,0,1,0,3,3,6
40101,ORURO,estado nutricional,sobrepeso (s),2013-02-01,39,34,8,21,11,16,146,0,204,71,275
60201,PADCAYA,estado nutricional,sobrepeso (s),2013-02-01,3,2,0,1,1,1,4,0,8,4,12
10401,PADILLA,estado nutricional,sobrepeso (s),2013-02-01,4,14,2,10,13,4,3,0,22,28,50
70502,PAILON,estado nutricional,sobrepeso (s),2013-02-01,7,8,12,1,1,2,0,0,20,11,31
20102,PALCA,estado nutricional,sobrepeso (s),2013-02-01,0,2,1,0,1,0,8,0,10,2,12
21104,PALOS BLANCOS,estado nutricional,sobrepeso (s),2013-02-01,3,6,3,5,4,5,11,0,21,16,37
40802,PAMPA AULLAGAS,estado nutricional,sobrepeso (s),2013-02-01,1,0,0,0,2,0,2,0,5,0,5
70902,PAMPA GRANDE,estado nutricional,sobrepeso (s),2013-02-01,1,0,1,0,0,0,24,0,26,0,26
21802,PAPEL PAMPA,estado nutricional,sobrepeso (s),2013-02-01,0,0,0,0,0,0,1,0,1,0,1
21305,PATACAMAYA,estado nutricional,sobrepeso (s),2013-02-01,0,1,0,0,0,0,11,0,11,1,12
40602,PAZÑA,estado nutricional,sobrepeso (s),2013-02-01,0,1,1,0,2,0,1,0,4,1,5
20702,PELECHUCO,estado nutricional,sobrepeso (s),2013-02-01,0,1,0,0,0,0,4,0,4,1,5
50403,POCOATA,estado nutricional,sobrepeso (s),2013-02-01,1,0,0,0,1,1,0,0,2,1,3
31203,POCONA,estado nutricional,sobrepeso (s),2013-02-01,0,0,0,1,0,0,10,0,10,1,11
31202,POJO (CBBA),estado nutricional,sobrepeso (s),2013-02-01,1,1,0,0,5,3,1,0,7,4,11
51203,PORCO,estado nutricional,sobrepeso (s),2013-02-01,18,10,3,7,1,3,0,0,22,20,42
10103,POROMA,estado nutricional,sobrepeso (s),2013-02-01,1,3,1,1,1,1,1,0,4,5,9
70103,PORONGO,estado nutricional,sobrepeso (s),2013-02-01,0,1,2,0,0,0,0,0,2,1,3
70601,PORTACHUELO,estado nutricional,sobrepeso (s),2013-02-01,3,1,0,0,1,1,11,0,15,2,17
90102,PORVENIR,estado nutricional,sobrepeso (s),2013-02-01,0,0,1,0,0,1,0,0,1,1,2
50101,POTOSI,estado nutricional,sobrepeso (s),2013-02-01,65,43,17,11,11,17,166,0,259,71,330
10302,PRESTO,estado nutricional,sobrepeso (s),2013-02-01,1,2,0,3,1,2,12,0,14,7,21
70805,PUCARA,estado nutricional,sobrepeso (s),2013-02-01,0,0,0,0,2,0,0,0,2,0,2
21201,PUCARANI,estado nutricional,sobrepeso (s),2013-02-01,3,7,1,5,1,1,11,0,16,13,29
20401,PUERTO ACOSTA,estado nutricional,sobrepeso (s),2013-02-01,1,2,2,2,0,1,9,0,12,5,17
20403,PUERTO CARABUCO,estado nutricional,sobrepeso (s),2013-02-01,3,3,3,2,3,2,4,0,13,7,20
90301,PUERTO GONZALO MORENO,estado nutricional,sobrepeso (s),2013-02-01,1,1,1,1,0,0,2,0,4,2,6
21204,PUERTO PEREZ,estado nutricional,sobrepeso (s),2013-02-01,1,0,0,0,0,0,0,0,1,0,1
71402,PUERTO QUIJARRO,estado nutricional,sobrepeso (s),2013-02-01,18,15,7,3,3,6,0,0,28,24,52
90201,PUERTO RICO,estado nutricional,sobrepeso (s),2013-02-01,2,1,1,4,0,0,4,0,7,5,12
80703,PUERTO SILES,estado nutricional,sobrepeso (s),2013-02-01,1,0,0,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,estado nutricional,sobrepeso (s),2013-02-01,22,27,11,12,2,3,35,0,70,42,112
31205,PUERTO VILLARROEL,estado nutricional,sobrepeso (s),2013-02-01,2,1,0,2,1,0,99,0,102,3,105
51101,PUNA,estado nutricional,sobrepeso (s),2013-02-01,6,4,1,2,0,1,1,0,8,7,15
31401,PUNATA,estado nutricional,sobrepeso (s),2013-02-01,2,0,0,3,2,1,9,0,13,4,17
20604,QUIABAYA,estado nutricional,sobrepeso (s),2013-02-01,1,0,0,1,1,0,1,0,3,1,4
30901,QUILLACOLLO,estado nutricional,sobrepeso (s),2013-02-01,13,5,5,5,3,7,123,0,144,17,161
21002,QUIME,estado nutricional,sobrepeso (s),2013-02-01,3,1,2,1,4,0,3,0,12,2,14
70904,QUIRUSILLAS,estado nutricional,sobrepeso (s),2013-02-01,0,2,0,0,0,2,3,0,3,4,7
