codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
60401,URIONDO (A. CONCEPCION),estado nutricional en menores de 5 anos,clasificacion d,2002-01-01,14,19,14,19,33
71502,URUBICHA,estado nutricional en menores de 5 anos,clasificacion d,2002-01-01,0,20,0,20,20
51201,UYUNI,estado nutricional en menores de 5 anos,clasificacion d,2002-01-01,5,74,5,74,79
30502,VACAS,estado nutricional en menores de 5 anos,clasificacion d,2002-01-01,3,22,3,22,25
70801,VALLEGRANDE,estado nutricional en menores de 5 anos,clasificacion d,2002-01-01,37,112,37,112,149
20801,VIACHA,estado nutricional en menores de 5 anos,clasificacion d,2002-01-01,17,135,17,135,152
31302,VILA VILA,estado nutricional en menores de 5 anos,clasificacion d,2002-01-01,3,8,3,8,11
60303,VILLA MONTES,estado nutricional en menores de 5 anos,clasificacion d,2002-01-01,67,62,67,62,129
31402,VILLA RIVERO,estado nutricional en menores de 5 anos,clasificacion d,2002-01-01,1,5,1,5,6
10801,VILLA SERRANO,estado nutricional en menores de 5 anos,clasificacion d,2002-01-01,1,266,1,266,267
31003,VILLA TUNARI,estado nutricional en menores de 5 anos,clasificacion d,2002-01-01,72,112,72,112,184
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional en menores de 5 anos,clasificacion d,2002-01-01,0,133,0,133,133
51501,VILLAZON,estado nutricional en menores de 5 anos,clasificacion d,2002-01-01,2,209,2,209,211
30904,VINTO,estado nutricional en menores de 5 anos,clasificacion d,2002-01-01,17,98,17,98,115
50602,VITICHI,estado nutricional en menores de 5 anos,clasificacion d,2002-01-01,15,66,15,66,81
20306,WALDO BALLIVIAN,estado nutricional en menores de 5 anos,clasificacion d,2002-01-01,0,4,0,4,4
70201,WARNES,estado nutricional en menores de 5 anos,clasificacion d,2002-01-01,101,157,101,157,258
20903,YACO,estado nutricional en menores de 5 anos,clasificacion d,2002-01-01,1,31,1,31,32
60301,YACUIBA,estado nutricional en menores de 5 anos,clasificacion d,2002-01-01,43,33,43,33,76
10602,YAMPARAEZ,estado nutricional en menores de 5 anos,clasificacion d,2002-01-01,138,293,138,293,431
21103,YANACACHI,estado nutricional en menores de 5 anos,clasificacion d,2002-01-01,14,9,14,9,23
70403,YAPACANI,estado nutricional en menores de 5 anos,clasificacion d,2002-01-01,101,103,101,103,204
50103,YOCALLA,estado nutricional en menores de 5 anos,clasificacion d,2002-01-01,3,50,3,50,53
10102,YOTALA,estado nutricional en menores de 5 anos,clasificacion d,2002-01-01,73,169,73,169,242
60402,YUNCHARA,estado nutricional en menores de 5 anos,clasificacion d,2002-01-01,8,32,8,32,40
10301,ZUDAÑEZ,estado nutricional en menores de 5 anos,clasificacion d,2002-01-01,71,130,71,130,201
51302,ACACIO,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,2,110,2,110,112
20201,ACHACACHI,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,65,130,65,130,195
20104,ACHOCALLA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,1,9,1,9,10
30201,AIQUILE,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,8,15,8,15,23
31303,ALALAY,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,0,9,0,9,9
10404,ALCALA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,30,47,30,47,77
20202,ANCORAIMES,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,44,67,44,67,111
41201,ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,9,4,9,4,13
40603,ANTEQUERA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,0,1,0,1,1
30402,ANZALDO,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,1,28,1,28,29
20701,APOLO,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,12,4,12,4,16
51301,ARAMPAMPA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,14,76,14,76,90
30501,ARANI,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,0,13,0,13,13
30403,ARBIETO,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,0,12,0,12,12
30601,ARQUE,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,3,20,3,20,23
71501,ASCENCION DE GUARAYOS,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,169,277,169,277,446
50802,ATOCHA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,5,67,5,67,72
20503,AUCAPATA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,0,1,0,1,1
20502,AYATA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,1,1,1,1,2
21303,AYO AYO,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,18,7,18,7,25
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,68,86,68,86,154
10201,AZURDUY,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,29,119,29,119,148
21203,BATALLAS,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,1,39,1,39,40
80802,BAURES,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,21,24,21,24,45
41202,BELEN DE ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,0,1,0,1,1
50104,BELEN DE URMIRI,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,1,10,1,10,11
90104,BELLA FLOR,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,1,0,1,0,1
60202,BERMEJO,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,0,11,0,11,11
50301,BETANZOS,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,29,181,29,181,210
31501,BOLIVAR,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,19,31,19,31,50
90103,BOLPEBRA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,0,3,0,3,3
70707,BOYUIBE,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,0,22,0,22,22
70401,BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,55,75,55,75,130
70703,CABEZAS,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,2,70,2,70,72
20905,CAIROMA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,0,4,0,4,4
51102,"CAIZA ""D""",estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,10,139,10,139,149
21003,CAJUATA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,7,21,7,21,28
20303,CALACOTO,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,1,12,1,12,13
21304,CALAMARCA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,12,8,12,8,20
10701,CAMARGO,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,4,67,4,67,71
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,1,10,1,10,11
70706,CAMIRI,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,47,126,47,126,173
30701,CAPINOTA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,28,14,28,14,42
20302,CAQUIAVIRI,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,12,23,12,23,35
40102,CARACOLLO,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,41,38,41,38,79
22001,CARANAVI,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,109,80,109,80,189
60302,CARAPARI,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,15,40,15,40,55
50702,CARIPUYO,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,1,54,1,54,55
21902,CATACORA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,2,3,2,3,5
40201,CHALLAPATA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,24,29,24,29,53
50302,CHAQUI,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,27,82,27,82,109
70702,CHARAGUA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,9,264,9,264,273
20305,CHARAÑA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,8,7,8,7,15
31204,CHIMORE,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,10,5,10,5,15
40903,CHIPAYA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,1,1,1,1,2
40302,CHOQUE COTA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,1,3,1,3,4
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,4,6,4,6,10
20501,CHUMA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,2,1,2,1,3
30801,CLIZA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,1,41,1,41,42
90101,COBIJA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,35,30,35,30,65
30101,COCHABAMBA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,151,282,151,282,433
40902,COIPASA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,0,1,0,1,1
30905,COLCAPIRHUA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,25,32,25,32,57
50901,"COLCHA ""K""",estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,0,27,0,27,27
21307,COLLANA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,3,0,3,0,3
31002,COLOMI,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,45,40,45,40,85
50401,COLQUECHACA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,26,90,26,90,116
21306,COLQUENCHA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,7,8,7,8,15
21004,COLQUIRI,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,41,27,41,27,68
20304,COMANCHE,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,8,14,8,14,22
71301,COMARAPA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,14,32,14,32,46
20605,COMBAYA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,0,28,0,28,28
71101,CONCEPCION,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,4,41,4,41,45
21701,COPACABANA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,4,45,4,45,49
21402,CORIPATA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,4,6,4,6,10
20301,CORO CORO,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,15,20,15,20,35
21401,COROICO,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,12,9,12,9,21
40301,CORQUE,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,16,8,16,8,24
50601,COTAGAITA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,14,107,14,107,121
70102,COTOCA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,32,44,32,44,76
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,1,6,1,6,7
70704,CUEVO,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,19,18,19,18,37
10902,CULPINA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,8,242,8,242,250
40401,CURAHUARA DE CARANGAS,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,17,10,17,10,27
21602,CURVA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,12,4,12,4,16
20804,DESAGUADERO,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,4,23,4,23,27
20105,EL ALTO,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,896,761,896,761,1657
40103,EL CHORO,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,1,2,1,2,3
71503,EL PUENTE(STC),estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,12,107,12,107,119
60502,EL PUENTE(TJA),estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,22,52,22,52,74
70105,EL TORNO,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,61,42,61,42,103
10405,EL VILLAR,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,38,98,38,98,136
60601,ENTRE RIOS,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,15,41,15,41,56
41101,EUCALIPTUS,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,0,32,0,32,32
90503,EUREKA (SANTOS MERCADO),estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,0,2,0,2,2
80402,EXALTACION,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,6,27,6,27,33
90203,FILADELFIA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,4,4,4,4,8
71002,GENERAL SAAVEDRA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,33,111,33,111,144
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,12,7,12,7,19
20602,GUANAY,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,17,104,17,104,121
20802,GUAQUI,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,0,9,0,9,9
80202,GUAYARAMERIN,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,33,48,33,48,81
70705,GUTIERREZ,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,10,192,10,192,202
10502,HUACARETA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,67,100,67,100,167
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,9,17,9,17,26
40501,HUACHACALLA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,1,1,1,1,2
80803,HUARACAJE,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,2,9,2,9,11
41601,HUAYLLAMARCA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,11,6,11,6,17
21005,ICHOCA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,17,27,17,27,44
10304,ICLA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,54,124,54,124,178
10703,INCAHUASI,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,3,186,3,186,189
21001,INQUISIVI,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,4,49,4,49,53
21102,IRUPANA (VILLA DE LANZA),estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,4,51,4,51,55
21501,IXIAMAS,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,9,10,9,10,19
21105,LA ASUNTA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,19,50,19,50,69
70104,LA GUARDIA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,68,46,68,46,114
20101,LA PAZ,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,776,755,776,755,1531
70701,LAGUNILLAS,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,6,20,6,20,26
21202,LAJA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,0,22,0,22,22
10903,LAS CARRERAS,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,2,35,2,35,37
51401,LLICA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,0,14,0,14,14
80601,LORETO,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,0,8,0,8,8
20901,LURIBAY,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,0,23,0,23,23
40702,MACHACAMARCA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,7,5,7,5,12
11003,MACHARETI,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,30,65,30,65,95
80801,MAGDALENA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,10,22,10,22,32
70903,MAIRANA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,24,21,24,21,45
20103,MECAPACA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,5,9,5,9,14
71003,MINEROS,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,51,109,51,109,160
31301,MIZQUE,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,39,88,39,88,127
20402,MOCOMOCO,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,32,36,32,36,68
51002,MOJINETE,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,0,7,0,7,7
10303,MOJOCOYA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,67,122,67,122,189
10501,MONTEAGUDO,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,112,172,112,172,284
71001,MONTERO,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,11,341,11,341,352
70803,MORO MORO,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,4,9,4,9,13
30302,MOROCHATA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,22,23,22,23,45
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,0,3,0,3,3
20307,NAZACARA DE PACAJES,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,4,0,4,0,4
50404,OCURI,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,42,66,42,66,108
70202,OKINAWA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,5,5,5,5,10
30203,OMEREQUE,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,2,11,2,11,13
40101,ORURO,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,63,597,63,597,660
60201,PADCAYA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,14,38,14,38,52
10401,PADILLA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,132,212,132,212,344
70502,PAILON,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,1,56,1,56,57
20102,PALCA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,39,27,39,27,66
21104,PALOS BLANCOS,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,52,48,52,48,100
40802,PAMPA AULLAGAS,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,12,12,12,12,24
70902,PAMPA GRANDE,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,6,9,6,9,15
21802,PAPEL PAMPA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,1,2,1,2,3
30202,PASORAPA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,5,23,5,23,28
21305,PATACAMAYA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,16,14,16,14,30
40602,PAZÑA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,2,30,2,30,32
20702,PELECHUCO,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,17,7,17,7,24
50403,POCOATA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,69,164,69,164,233
31203,POCONA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,10,35,10,35,45
31202,POJO (CBBA),estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,27,93,27,93,120
40601,POOPO,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,0,22,0,22,22
51203,PORCO,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,32,33,32,33,65
10103,POROMA,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,80,129,80,129,209
70103,PORONGO,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,14,13,14,13,27
70601,PORTACHUELO,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,41,30,41,30,71
90102,PORVENIR,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,0,5,0,5,5
50101,POTOSI,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,131,257,131,257,388
10302,PRESTO,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,62,50,62,50,112
21201,PUCARANI,estado nutricional en menores de 5 anos,clasificacion d,2002-02-01,5,45,5,45,50
