codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion leve (l),2012-01-01,5,0,8,3,0,1,0,0,13,4,17
30703,SICAYA,estado nutricional,desnutricion leve (l),2012-01-01,1,5,0,5,1,3,0,0,2,13,15
30902,SIPE SIPE,estado nutricional,desnutricion leve (l),2012-01-01,7,8,20,12,13,10,0,0,40,30,70
10403,SOPACHUY,estado nutricional,desnutricion leve (l),2012-01-01,0,0,1,0,0,0,0,0,1,0,1
40104,SORACACHI,estado nutricional,desnutricion leve (l),2012-01-01,3,1,0,0,1,2,0,0,4,3,7
20601,SORATA,estado nutricional,desnutricion leve (l),2012-01-01,4,0,2,0,4,6,0,0,10,6,16
10101,SUCRE,estado nutricional,desnutricion leve (l),2012-01-01,39,27,58,34,55,59,0,0,152,120,272
20603,TACACOMA,estado nutricional,desnutricion leve (l),2012-01-01,2,0,1,2,3,2,0,0,6,4,10
50303,TACOBAMBA,estado nutricional,desnutricion leve (l),2012-01-01,0,0,6,8,1,1,0,0,7,9,16
30602,TACOPAYA,estado nutricional,desnutricion leve (l),2012-01-01,1,3,4,0,1,5,0,0,6,8,14
31101,TAPACARI,estado nutricional,desnutricion leve (l),2012-01-01,2,1,4,6,2,1,0,0,8,8,16
10601,TARABUCO,estado nutricional,desnutricion leve (l),2012-01-01,6,2,11,8,6,0,0,0,23,10,33
20807,TARACO,estado nutricional,desnutricion leve (l),2012-01-01,0,0,0,0,0,1,0,0,0,1,1
30401,TARATA,estado nutricional,desnutricion leve (l),2012-01-01,1,1,3,1,5,2,0,0,9,4,13
60101,TARIJA,estado nutricional,desnutricion leve (l),2012-01-01,27,24,31,22,29,23,0,0,87,69,156
10202,TARVITA,estado nutricional,desnutricion leve (l),2012-01-01,2,1,1,1,4,1,0,0,7,3,10
20608,TEOPONTE,estado nutricional,desnutricion leve (l),2012-01-01,35,26,11,15,23,20,0,0,69,61,130
20803,TIAWANACU,estado nutricional,desnutricion leve (l),2012-01-01,0,0,2,1,0,0,0,0,2,1,3
50102,TINGUIPAYA,estado nutricional,desnutricion leve (l),2012-01-01,0,2,4,7,0,0,0,0,4,9,13
20606,TIPUANI,estado nutricional,desnutricion leve (l),2012-01-01,2,1,3,0,0,2,0,0,5,3,8
30903,TIQUIPAYA,estado nutricional,desnutricion leve (l),2012-01-01,4,22,17,17,15,21,0,0,36,60,96
31601,TIRAQUE (CBBA),estado nutricional,desnutricion leve (l),2012-01-01,3,5,6,10,2,4,0,0,11,19,30
30802,TOCO,estado nutricional,desnutricion leve (l),2012-01-01,4,0,5,1,1,4,0,0,10,5,15
30803,TOLATA,estado nutricional,desnutricion leve (l),2012-01-01,0,1,1,1,0,0,0,0,1,2,3
51202,TOMAVE,estado nutricional,desnutricion leve (l),2012-01-01,0,1,0,0,0,0,0,0,0,1,1
10402,TOMINA,estado nutricional,desnutricion leve (l),2012-01-01,2,2,1,1,3,3,0,0,6,6,12
50502,TORO TORO,estado nutricional,desnutricion leve (l),2012-01-01,1,1,2,0,1,1,0,0,4,2,6
31201,TOTORA(CBBA),estado nutricional,desnutricion leve (l),2012-01-01,1,1,0,1,1,0,0,0,2,2,4
80101,TRINIDAD,estado nutricional,desnutricion leve (l),2012-01-01,20,31,23,28,10,14,0,0,53,73,126
50801,TUPIZA,estado nutricional,desnutricion leve (l),2012-01-01,8,13,13,12,14,18,0,0,35,43,78
21302,UMALA,estado nutricional,desnutricion leve (l),2012-01-01,1,0,1,0,0,0,0,0,2,0,2
50201,UNCIA,estado nutricional,desnutricion leve (l),2012-01-01,2,4,2,3,1,1,0,0,5,8,13
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion leve (l),2012-01-01,0,1,0,1,3,0,0,0,3,2,5
71502,URUBICHA,estado nutricional,desnutricion leve (l),2012-01-01,0,0,1,1,0,0,0,0,1,1,2
51201,UYUNI,estado nutricional,desnutricion leve (l),2012-01-01,0,1,2,2,0,1,0,0,2,4,6
30502,VACAS,estado nutricional,desnutricion leve (l),2012-01-01,4,6,8,9,3,3,0,0,15,18,33
70801,VALLEGRANDE,estado nutricional,desnutricion leve (l),2012-01-01,0,0,0,0,0,1,0,0,0,1,1
20801,VIACHA,estado nutricional,desnutricion leve (l),2012-01-01,8,7,14,11,7,4,0,0,29,22,51
31302,VILA VILA,estado nutricional,desnutricion leve (l),2012-01-01,0,2,1,2,4,5,0,0,5,9,14
10704,VILLA CHARCAS,estado nutricional,desnutricion leve (l),2012-01-01,1,0,1,0,0,0,0,0,2,0,2
60303,VILLA MONTES,estado nutricional,desnutricion leve (l),2012-01-01,5,4,6,2,2,3,0,0,13,9,22
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion leve (l),2012-01-01,1,0,4,4,0,1,0,0,5,5,10
31402,VILLA RIVERO,estado nutricional,desnutricion leve (l),2012-01-01,1,2,3,7,2,4,0,0,6,13,19
10801,VILLA SERRANO,estado nutricional,desnutricion leve (l),2012-01-01,1,1,0,5,1,1,0,0,2,7,9
31003,VILLA TUNARI,estado nutricional,desnutricion leve (l),2012-01-01,35,26,54,55,38,49,0,0,127,130,257
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion leve (l),2012-01-01,2,0,1,0,1,1,0,0,4,1,5
51501,VILLAZON,estado nutricional,desnutricion leve (l),2012-01-01,5,1,3,0,1,6,0,0,9,7,16
30904,VINTO,estado nutricional,desnutricion leve (l),2012-01-01,8,3,4,7,0,1,0,0,12,11,23
50602,VITICHI,estado nutricional,desnutricion leve (l),2012-01-01,0,1,1,1,0,0,0,0,1,2,3
20306,WALDO BALLIVIAN,estado nutricional,desnutricion leve (l),2012-01-01,1,1,0,0,0,0,0,0,1,1,2
70201,WARNES,estado nutricional,desnutricion leve (l),2012-01-01,6,6,5,8,1,9,0,0,12,23,35
20903,YACO,estado nutricional,desnutricion leve (l),2012-01-01,2,0,0,1,0,0,0,0,2,1,3
60301,YACUIBA,estado nutricional,desnutricion leve (l),2012-01-01,5,2,2,2,6,2,0,0,13,6,19
10602,YAMPARAEZ,estado nutricional,desnutricion leve (l),2012-01-01,0,1,4,1,0,2,0,0,4,4,8
70403,YAPACANI,estado nutricional,desnutricion leve (l),2012-01-01,19,25,25,20,9,4,0,0,53,49,102
50103,YOCALLA,estado nutricional,desnutricion leve (l),2012-01-01,0,1,1,1,1,0,0,0,2,2,4
10102,YOTALA,estado nutricional,desnutricion leve (l),2012-01-01,1,7,3,1,0,3,0,0,4,11,15
60402,YUNCHARA,estado nutricional,desnutricion leve (l),2012-01-01,0,0,0,0,2,0,0,0,2,0,2
10301,ZUDAÑEZ,estado nutricional,desnutricion leve (l),2012-01-01,1,2,1,3,1,1,0,0,3,6,9
51302,ACACIO,estado nutricional,desnutricion leve (l),2012-02-01,1,1,0,0,0,0,0,0,1,1,2
20201,ACHACACHI,estado nutricional,desnutricion leve (l),2012-02-01,7,4,10,6,7,3,0,0,24,13,37
20104,ACHOCALLA,estado nutricional,desnutricion leve (l),2012-02-01,0,0,2,3,0,0,0,0,2,3,5
30201,AIQUILE,estado nutricional,desnutricion leve (l),2012-02-01,3,1,2,3,0,2,0,0,5,6,11
31303,ALALAY,estado nutricional,desnutricion leve (l),2012-02-01,0,0,1,0,0,1,0,0,1,1,2
10404,ALCALA,estado nutricional,desnutricion leve (l),2012-02-01,0,0,0,1,1,1,0,0,1,2,3
22002,ALTO BENI,estado nutricional,desnutricion leve (l),2012-02-01,1,4,3,0,1,0,0,0,5,4,9
20202,ANCORAIMES,estado nutricional,desnutricion leve (l),2012-02-01,0,1,2,1,2,0,0,0,4,2,6
41201,ANDAMARCA,estado nutricional,desnutricion leve (l),2012-02-01,0,0,1,0,0,1,0,0,1,1,2
30402,ANZALDO,estado nutricional,desnutricion leve (l),2012-02-01,1,0,2,1,0,0,0,0,3,1,4
20701,APOLO,estado nutricional,desnutricion leve (l),2012-02-01,1,5,11,13,4,7,0,0,16,25,41
51301,ARAMPAMPA,estado nutricional,desnutricion leve (l),2012-02-01,1,1,1,2,1,2,0,0,3,5,8
30501,ARANI,estado nutricional,desnutricion leve (l),2012-02-01,0,5,2,4,0,2,0,0,2,11,13
30403,ARBIETO,estado nutricional,desnutricion leve (l),2012-02-01,2,2,3,8,5,3,0,0,10,13,23
30601,ARQUE,estado nutricional,desnutricion leve (l),2012-02-01,14,14,15,10,3,1,0,0,32,25,57
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion leve (l),2012-02-01,0,1,0,0,0,0,0,0,0,1,1
50802,ATOCHA,estado nutricional,desnutricion leve (l),2012-02-01,2,3,6,7,9,7,0,0,17,17,34
20503,AUCAPATA,estado nutricional,desnutricion leve (l),2012-02-01,0,0,1,0,0,1,0,0,1,1,2
20502,AYATA,estado nutricional,desnutricion leve (l),2012-02-01,1,2,5,0,0,0,0,0,6,2,8
21303,AYO AYO,estado nutricional,desnutricion leve (l),2012-02-01,0,2,1,0,0,0,0,0,1,2,3
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion leve (l),2012-02-01,2,5,2,5,8,4,0,0,12,14,26
10201,AZURDUY,estado nutricional,desnutricion leve (l),2012-02-01,1,2,2,1,1,1,0,0,4,4,8
21203,BATALLAS,estado nutricional,desnutricion leve (l),2012-02-01,0,0,0,0,0,1,0,0,0,1,1
80802,BAURES,estado nutricional,desnutricion leve (l),2012-02-01,0,0,2,1,0,1,0,0,2,2,4
41202,BELEN DE ANDAMARCA,estado nutricional,desnutricion leve (l),2012-02-01,0,1,0,0,0,0,0,0,0,1,1
50104,BELEN DE URMIRI,estado nutricional,desnutricion leve (l),2012-02-01,0,1,0,0,0,0,0,0,0,1,1
60202,BERMEJO,estado nutricional,desnutricion leve (l),2012-02-01,8,11,13,7,5,7,0,0,26,25,51
50301,BETANZOS,estado nutricional,desnutricion leve (l),2012-02-01,5,0,0,3,2,2,0,0,7,5,12
31501,BOLIVAR,estado nutricional,desnutricion leve (l),2012-02-01,13,15,19,14,24,30,0,0,56,59,115
90103,BOLPEBRA,estado nutricional,desnutricion leve (l),2012-02-01,0,1,0,0,1,0,0,0,1,1,2
70707,BOYUIBE,estado nutricional,desnutricion leve (l),2012-02-01,1,4,2,1,3,1,0,0,6,6,12
70401,BUENA VISTA,estado nutricional,desnutricion leve (l),2012-02-01,0,1,2,0,0,1,0,0,2,2,4
70703,CABEZAS,estado nutricional,desnutricion leve (l),2012-02-01,7,2,5,4,4,4,0,0,16,10,26
20905,CAIROMA,estado nutricional,desnutricion leve (l),2012-02-01,4,1,0,1,0,1,0,0,4,3,7
51102,"CAIZA ""D""",estado nutricional,desnutricion leve (l),2012-02-01,0,0,0,0,0,1,0,0,0,1,1
21003,CAJUATA,estado nutricional,desnutricion leve (l),2012-02-01,1,0,0,0,0,1,0,0,1,1,2
20303,CALACOTO,estado nutricional,desnutricion leve (l),2012-02-01,0,0,0,0,0,1,0,0,0,1,1
21304,CALAMARCA,estado nutricional,desnutricion leve (l),2012-02-01,3,1,2,2,1,1,0,0,6,4,10
10701,CAMARGO,estado nutricional,desnutricion leve (l),2012-02-01,4,4,7,1,2,0,0,0,13,5,18
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,desnutricion leve (l),2012-02-01,1,0,1,0,0,0,0,0,2,0,2
70706,CAMIRI,estado nutricional,desnutricion leve (l),2012-02-01,0,2,2,2,3,2,0,0,5,6,11
30701,CAPINOTA,estado nutricional,desnutricion leve (l),2012-02-01,7,11,11,10,6,9,0,0,24,30,54
20302,CAQUIAVIRI,estado nutricional,desnutricion leve (l),2012-02-01,0,2,1,1,0,0,0,0,1,3,4
40102,CARACOLLO,estado nutricional,desnutricion leve (l),2012-02-01,2,0,2,0,2,1,0,0,6,1,7
22001,CARANAVI,estado nutricional,desnutricion leve (l),2012-02-01,27,20,27,10,28,21,0,0,82,51,133
41503,CARANGAS,estado nutricional,desnutricion leve (l),2012-02-01,1,0,0,0,0,0,0,0,1,0,1
60302,CARAPARI,estado nutricional,desnutricion leve (l),2012-02-01,3,1,0,1,1,2,0,0,4,4,8
50702,CARIPUYO,estado nutricional,desnutricion leve (l),2012-02-01,1,3,4,3,1,1,0,0,6,7,13
71403,CARMEN RIVERO TORREZ,estado nutricional,desnutricion leve (l),2012-02-01,0,1,3,1,0,1,0,0,3,3,6
40201,CHALLAPATA,estado nutricional,desnutricion leve (l),2012-02-01,1,5,4,4,2,1,0,0,7,10,17
50302,CHAQUI,estado nutricional,desnutricion leve (l),2012-02-01,1,0,0,0,0,1,0,0,1,1,2
70702,CHARAGUA,estado nutricional,desnutricion leve (l),2012-02-01,3,8,6,4,1,4,0,0,10,16,26
20305,CHARAÑA,estado nutricional,desnutricion leve (l),2012-02-01,0,0,2,0,0,0,0,0,2,0,2
50202,CHAYANTA,estado nutricional,desnutricion leve (l),2012-02-01,1,6,4,1,5,5,0,0,10,12,22
31204,CHIMORE,estado nutricional,desnutricion leve (l),2012-02-01,6,9,14,13,5,7,0,0,25,29,54
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion leve (l),2012-02-01,0,0,5,7,1,4,0,0,6,11,17
20501,CHUMA,estado nutricional,desnutricion leve (l),2012-02-01,2,3,3,1,2,1,0,0,7,5,12
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,desnutricion leve (l),2012-02-01,0,0,3,0,0,0,0,0,3,0,3
51103,CKOCHAS,estado nutricional,desnutricion leve (l),2012-02-01,0,1,1,1,1,2,0,0,2,4,6
30801,CLIZA,estado nutricional,desnutricion leve (l),2012-02-01,5,3,4,4,3,1,0,0,12,8,20
90101,COBIJA,estado nutricional,desnutricion leve (l),2012-02-01,9,13,13,7,8,3,0,0,30,23,53
30303,COCAPATA,estado nutricional,desnutricion leve (l),2012-02-01,8,13,13,7,5,7,0,0,26,27,53
30101,COCHABAMBA,estado nutricional,desnutricion leve (l),2012-02-01,106,104,83,102,51,69,0,0,240,275,515
30905,COLCAPIRHUA,estado nutricional,desnutricion leve (l),2012-02-01,6,3,26,9,9,9,0,0,41,21,62
21307,COLLANA,estado nutricional,desnutricion leve (l),2012-02-01,0,1,1,1,2,1,0,0,3,3,6
31002,COLOMI,estado nutricional,desnutricion leve (l),2012-02-01,0,0,1,0,0,0,0,0,1,0,1
50401,COLQUECHACA,estado nutricional,desnutricion leve (l),2012-02-01,3,5,11,4,2,2,0,0,16,11,27
21004,COLQUIRI,estado nutricional,desnutricion leve (l),2012-02-01,3,1,5,0,1,0,0,0,9,1,10
71301,COMARAPA,estado nutricional,desnutricion leve (l),2012-02-01,2,2,0,1,0,1,0,0,2,4,6
20605,COMBAYA,estado nutricional,desnutricion leve (l),2012-02-01,0,0,0,1,0,0,0,0,0,1,1
71101,CONCEPCION,estado nutricional,desnutricion leve (l),2012-02-01,1,8,12,4,3,7,0,0,16,19,35
21701,COPACABANA,estado nutricional,desnutricion leve (l),2012-02-01,0,1,0,2,1,0,0,0,1,3,4
20301,CORO CORO,estado nutricional,desnutricion leve (l),2012-02-01,3,0,2,2,0,0,0,0,5,2,7
40301,CORQUE,estado nutricional,desnutricion leve (l),2012-02-01,0,0,1,0,0,0,0,0,1,0,1
50601,COTAGAITA,estado nutricional,desnutricion leve (l),2012-02-01,2,1,3,0,3,1,0,0,8,2,10
70102,COTOCA,estado nutricional,desnutricion leve (l),2012-02-01,10,11,5,3,1,2,0,0,16,16,32
71106,CUATRO CAÑADAS,estado nutricional,desnutricion leve (l),2012-02-01,1,1,2,4,1,0,0,0,4,5,9
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion leve (l),2012-02-01,0,1,3,3,2,0,0,0,5,4,9
70704,CUEVO,estado nutricional,desnutricion leve (l),2012-02-01,8,6,9,5,2,10,0,0,19,21,40
10902,CULPINA,estado nutricional,desnutricion leve (l),2012-02-01,0,2,0,0,2,0,0,0,2,2,4
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutricion leve (l),2012-02-01,2,1,0,1,0,0,0,0,2,2,4
21602,CURVA,estado nutricional,desnutricion leve (l),2012-02-01,0,0,4,0,2,2,0,0,6,2,8
20105,EL ALTO,estado nutricional,desnutricion leve (l),2012-02-01,127,95,159,120,84,72,0,0,370,287,657
40103,EL CHORO,estado nutricional,desnutricion leve (l),2012-02-01,1,0,0,2,0,0,0,0,1,2,3
71503,EL PUENTE(STC),estado nutricional,desnutricion leve (l),2012-02-01,2,2,5,5,7,6,0,0,14,13,27
60502,EL PUENTE(TJA),estado nutricional,desnutricion leve (l),2012-02-01,2,0,1,2,2,0,0,0,5,2,7
70105,EL TORNO,estado nutricional,desnutricion leve (l),2012-02-01,5,8,11,16,6,1,0,0,22,25,47
10405,EL VILLAR,estado nutricional,desnutricion leve (l),2012-02-01,0,0,0,0,2,1,0,0,2,1,3
60601,ENTRE RIOS TRJ,estado nutricional,desnutricion leve (l),2012-02-01,3,3,4,3,2,5,0,0,9,11,20
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion leve (l),2012-02-01,6,3,5,13,6,7,0,0,17,23,40
20405,ESCOMA,estado nutricional,desnutricion leve (l),2012-02-01,1,0,0,0,0,0,0,0,1,0,1
80402,EXALTACION,estado nutricional,desnutricion leve (l),2012-02-01,0,0,1,0,0,1,0,0,1,1,2
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion leve (l),2012-02-01,6,4,5,6,2,2,0,0,13,12,25
90203,FILADELFIA,estado nutricional,desnutricion leve (l),2012-02-01,1,0,0,1,0,0,0,0,1,1,2
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion leve (l),2012-02-01,2,1,0,1,0,0,0,0,2,2,4
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion leve (l),2012-02-01,1,0,1,1,0,0,0,0,2,1,3
20602,GUANAY,estado nutricional,desnutricion leve (l),2012-02-01,13,4,8,14,6,9,0,0,27,27,54
20802,GUAQUI,estado nutricional,desnutricion leve (l),2012-02-01,0,0,1,0,1,0,0,0,2,0,2
80202,GUAYARAMERIN,estado nutricional,desnutricion leve (l),2012-02-01,31,22,17,15,6,11,0,0,54,48,102
70705,GUTIERREZ,estado nutricional,desnutricion leve (l),2012-02-01,2,1,7,4,4,2,0,0,13,7,20
10502,HUACARETA,estado nutricional,desnutricion leve (l),2012-02-01,1,2,2,1,0,1,0,0,3,4,7
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,desnutricion leve (l),2012-02-01,0,0,1,1,2,0,0,0,3,1,4
40701,HUANUNI,estado nutricional,desnutricion leve (l),2012-02-01,1,3,5,2,2,1,0,0,8,6,14
80803,HUARACAJE,estado nutricional,desnutricion leve (l),2012-02-01,2,0,2,3,2,2,0,0,6,5,11
20204,HUARINA,estado nutricional,desnutricion leve (l),2012-02-01,0,1,0,1,0,0,0,0,0,2,2
20404,HUMANATA,estado nutricional,desnutricion leve (l),2012-02-01,1,0,0,0,0,0,0,0,1,0,1
21005,ICHOCA,estado nutricional,desnutricion leve (l),2012-02-01,0,0,0,1,0,0,0,0,0,1,1
10304,ICLA,estado nutricional,desnutricion leve (l),2012-02-01,1,2,6,2,3,0,0,0,10,4,14
10703,INCAHUASI,estado nutricional,desnutricion leve (l),2012-02-01,0,0,1,0,1,1,0,0,2,1,3
21001,INQUISIVI,estado nutricional,desnutricion leve (l),2012-02-01,1,2,0,1,0,0,0,0,1,3,4
21102,IRUPANA (VILLA DE LANZA),estado nutricional,desnutricion leve (l),2012-02-01,0,0,1,0,0,0,0,0,1,0,1
21501,IXIAMAS,estado nutricional,desnutricion leve (l),2012-02-01,1,2,1,4,1,3,0,0,3,9,12
70104,LA GUARDIA,estado nutricional,desnutricion leve (l),2012-02-01,6,9,11,7,1,1,0,0,18,17,35
20101,LA PAZ,estado nutricional,desnutricion leve (l),2012-02-01,140,130,112,95,80,69,0,0,332,294,626
70701,LAGUNILLAS,estado nutricional,desnutricion leve (l),2012-02-01,0,0,0,2,2,1,0,0,2,3,5
21202,LAJA,estado nutricional,desnutricion leve (l),2012-02-01,2,0,1,0,0,0,0,0,3,0,3
10903,LAS CARRERAS,estado nutricional,desnutricion leve (l),2012-02-01,0,1,2,0,3,2,0,0,5,3,8
50203,LLALLAGUA,estado nutricional,desnutricion leve (l),2012-02-01,9,8,24,16,4,6,0,0,37,30,67
80601,LORETO,estado nutricional,desnutricion leve (l),2012-02-01,4,1,0,3,1,1,0,0,5,5,10
20901,LURIBAY,estado nutricional,desnutricion leve (l),2012-02-01,4,1,5,1,0,0,0,0,9,2,11
40702,MACHACAMARCA,estado nutricional,desnutricion leve (l),2012-02-01,0,0,1,0,0,1,0,0,1,1,2
11003,MACHARETI,estado nutricional,desnutricion leve (l),2012-02-01,0,0,0,1,0,1,0,0,0,2,2
80801,MAGDALENA,estado nutricional,desnutricion leve (l),2012-02-01,4,3,1,1,5,6,0,0,10,10,20
70903,MAIRANA,estado nutricional,desnutricion leve (l),2012-02-01,3,4,2,5,1,0,0,0,6,9,15
20607,MAPIRI,estado nutricional,desnutricion leve (l),2012-02-01,10,5,6,5,9,6,0,0,25,16,41
20103,MECAPACA,estado nutricional,desnutricion leve (l),2012-02-01,0,2,2,1,1,6,0,0,3,9,12
71003,MINEROS,estado nutricional,desnutricion leve (l),2012-02-01,17,14,11,13,8,10,0,0,36,37,73
31301,MIZQUE,estado nutricional,desnutricion leve (l),2012-02-01,1,1,2,8,4,3,0,0,7,12,19
20402,MOCOMOCO,estado nutricional,desnutricion leve (l),2012-02-01,0,0,1,0,0,1,0,0,1,1,2
10303,MOJOCOYA,estado nutricional,desnutricion leve (l),2012-02-01,0,1,1,0,0,1,0,0,1,2,3
10501,MONTEAGUDO,estado nutricional,desnutricion leve (l),2012-02-01,3,2,4,2,4,6,0,0,11,10,21
71001,MONTERO,estado nutricional,desnutricion leve (l),2012-02-01,37,22,31,23,27,17,0,0,95,62,157
70803,MORO MORO,estado nutricional,desnutricion leve (l),2012-02-01,0,0,0,0,0,1,0,0,0,1,1
30302,MOROCHATA,estado nutricional,desnutricion leve (l),2012-02-01,5,1,1,2,2,2,0,0,8,5,13
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,desnutricion leve (l),2012-02-01,1,0,0,2,0,0,0,0,1,2,3
50404,OCURI,estado nutricional,desnutricion leve (l),2012-02-01,2,2,3,1,1,0,0,0,6,3,9
70202,OKINAWA,estado nutricional,desnutricion leve (l),2012-02-01,0,1,0,0,1,0,0,0,1,1,2
30203,OMEREQUE,estado nutricional,desnutricion leve (l),2012-02-01,1,0,0,0,6,1,0,0,7,1,8
40101,ORURO,estado nutricional,desnutricion leve (l),2012-02-01,66,60,63,62,7,16,0,0,136,138,274
60201,PADCAYA,estado nutricional,desnutricion leve (l),2012-02-01,1,0,3,0,0,4,0,0,4,4,8
10401,PADILLA,estado nutricional,desnutricion leve (l),2012-02-01,3,2,1,3,1,1,0,0,5,6,11
70502,PAILON,estado nutricional,desnutricion leve (l),2012-02-01,11,6,13,12,12,14,0,0,36,32,68
20102,PALCA,estado nutricional,desnutricion leve (l),2012-02-01,2,2,1,4,0,2,0,0,3,8,11
21104,PALOS BLANCOS,estado nutricional,desnutricion leve (l),2012-02-01,4,2,9,7,6,3,0,0,19,12,31
40802,PAMPA AULLAGAS,estado nutricional,desnutricion leve (l),2012-02-01,0,0,0,0,0,1,0,0,0,1,1
70902,PAMPA GRANDE,estado nutricional,desnutricion leve (l),2012-02-01,1,1,1,1,0,0,0,0,2,2,4
30202,PASORAPA,estado nutricional,desnutricion leve (l),2012-02-01,4,3,6,5,12,8,0,0,22,16,38
21305,PATACAMAYA,estado nutricional,desnutricion leve (l),2012-02-01,1,2,3,3,0,0,0,0,4,5,9
40602,PAZÑA,estado nutricional,desnutricion leve (l),2012-02-01,1,0,1,0,1,0,0,0,3,0,3
20702,PELECHUCO,estado nutricional,desnutricion leve (l),2012-02-01,1,1,1,1,2,0,0,0,4,2,6
50403,POCOATA,estado nutricional,desnutricion leve (l),2012-02-01,4,6,3,2,1,1,0,0,8,9,17
31203,POCONA,estado nutricional,desnutricion leve (l),2012-02-01,3,0,0,1,0,0,0,0,3,1,4
31202,POJO (CBBA),estado nutricional,desnutricion leve (l),2012-02-01,0,0,0,0,0,4,0,0,0,4,4
40601,POOPO,estado nutricional,desnutricion leve (l),2012-02-01,0,0,0,2,0,0,0,0,0,2,2
51203,PORCO,estado nutricional,desnutricion leve (l),2012-02-01,2,5,3,1,3,3,0,0,8,9,17
10103,POROMA,estado nutricional,desnutricion leve (l),2012-02-01,1,4,3,6,2,2,0,0,6,12,18
70103,PORONGO,estado nutricional,desnutricion leve (l),2012-02-01,1,1,1,1,0,0,0,0,2,2,4
70601,PORTACHUELO,estado nutricional,desnutricion leve (l),2012-02-01,3,0,3,3,3,5,0,0,9,8,17
90102,PORVENIR,estado nutricional,desnutricion leve (l),2012-02-01,0,0,2,0,1,0,0,0,3,0,3
70804,POSTRER VALLE,estado nutricional,desnutricion leve (l),2012-02-01,0,0,1,0,0,0,0,0,1,0,1
50101,POTOSI,estado nutricional,desnutricion leve (l),2012-02-01,24,27,24,22,12,12,0,0,60,61,121
10302,PRESTO,estado nutricional,desnutricion leve (l),2012-02-01,3,0,5,1,0,3,0,0,8,4,12
70805,PUCARA,estado nutricional,desnutricion leve (l),2012-02-01,3,0,0,0,0,0,0,0,3,0,3
21201,PUCARANI,estado nutricional,desnutricion leve (l),2012-02-01,3,0,3,1,0,3,0,0,6,4,10
20401,PUERTO ACOSTA,estado nutricional,desnutricion leve (l),2012-02-01,0,0,2,3,0,1,0,0,2,4,6
20403,PUERTO CARABUCO,estado nutricional,desnutricion leve (l),2012-02-01,3,2,0,0,0,0,0,0,3,2,5
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion leve (l),2012-02-01,0,1,1,0,1,1,0,0,2,2,4
71402,PUERTO QUIJARRO,estado nutricional,desnutricion leve (l),2012-02-01,4,4,15,7,12,6,0,0,31,17,48
80703,PUERTO SILES,estado nutricional,desnutricion leve (l),2012-02-01,0,0,1,0,1,1,0,0,2,1,3
71401,PUERTO SUAREZ,estado nutricional,desnutricion leve (l),2012-02-01,12,9,11,3,3,7,0,0,26,19,45
31205,PUERTO VILLARROEL,estado nutricional,desnutricion leve (l),2012-02-01,21,17,22,30,17,14,0,0,60,61,121
51101,PUNA,estado nutricional,desnutricion leve (l),2012-02-01,1,1,3,4,2,2,0,0,6,7,13
31401,PUNATA,estado nutricional,desnutricion leve (l),2012-02-01,0,4,3,3,1,5,0,0,4,12,16
20604,QUIABAYA,estado nutricional,desnutricion leve (l),2012-02-01,0,0,1,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,estado nutricional,desnutricion leve (l),2012-02-01,19,9,21,34,18,18,0,0,58,61,119
21002,QUIME,estado nutricional,desnutricion leve (l),2012-02-01,0,0,1,1,0,2,0,0,1,3,4
50402,RAVELO,estado nutricional,desnutricion leve (l),2012-02-01,3,3,3,3,4,0,0,0,10,6,16
80301,REYES,estado nutricional,desnutricion leve (l),2012-02-01,1,1,0,0,0,0,0,0,1,1,2
80201,RIBERALTA,estado nutricional,desnutricion leve (l),2012-02-01,27,22,30,32,13,15,0,0,70,69,139
70503,ROBORE,estado nutricional,desnutricion leve (l),2012-02-01,6,9,12,15,6,6,0,0,24,30,54
80304,RURRENABAQUE,estado nutricional,desnutricion leve (l),2012-02-01,10,5,12,4,2,3,0,0,24,12,36
31001,SACABA,estado nutricional,desnutricion leve (l),2012-02-01,17,13,10,4,5,4,0,0,32,21,53
