codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
21702,SAN PEDRO DE TIQUINA,estado nutricional,desnutricion leve (l),2014-01-01,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
71103,SAN RAMON SCZ,estado nutricional,desnutricion leve (l),2014-01-01,1.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,4.0,6.0,10.0
80401,SANTA ANA,estado nutricional,desnutricion leve (l),2014-01-01,20.0,6.0,15.0,9.0,9.0,11.0,0.0,0.0,44.0,26.0,70.0
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion leve (l),2014-01-01,116.0,96.0,100.0,75.0,54.0,65.0,0.0,0.0,270.0,236.0,506.0
80303,SANTA ROSA,estado nutricional,desnutricion leve (l),2014-01-01,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0
70602,SANTA ROSA DEL SARA,estado nutricional,desnutricion leve (l),2014-01-01,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0
20205,SANTIAGO DE HUATA,estado nutricional,desnutricion leve (l),2014-01-01,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,5.0
40202,SANTUARIO DE QUILLACAS,estado nutricional,desnutricion leve (l),2014-01-01,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0
20902,SAPAHAQUI,estado nutricional,desnutricion leve (l),2014-01-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
31602,SHINAOTA,estado nutricional,desnutricion leve (l),2014-01-01,2.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,6.0,3.0,9.0
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion leve (l),2014-01-01,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,6.0,4.0,10.0
30703,SICAYA,estado nutricional,desnutricion leve (l),2014-01-01,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,6.0
30902,SIPE SIPE,estado nutricional,desnutricion leve (l),2014-01-01,6.0,4.0,12.0,15.0,11.0,5.0,0.0,0.0,29.0,24.0,53.0
10403,SOPACHUY,estado nutricional,desnutricion leve (l),2014-01-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
40104,SORACACHI,estado nutricional,desnutricion leve (l),2014-01-01,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,6.0
20601,SORATA,estado nutricional,desnutricion leve (l),2014-01-01,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0
10101,SUCRE,estado nutricional,desnutricion leve (l),2014-01-01,10.0,13.0,10.0,14.0,16.0,12.0,0.0,0.0,36.0,39.0,75.0
31404,TACACHI,estado nutricional,desnutricion leve (l),2014-01-01,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,3.0,8.0
20603,TACACOMA,estado nutricional,desnutricion leve (l),2014-01-01,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,4.0
50303,TACOBAMBA,estado nutricional,desnutricion leve (l),2014-01-01,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,4.0,5.0,9.0
30602,TACOPAYA,estado nutricional,desnutricion leve (l),2014-01-01,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0
31101,TAPACARI,estado nutricional,desnutricion leve (l),2014-01-01,4.0,0.0,22.0,18.0,6.0,9.0,0.0,0.0,32.0,27.0,59.0
10601,TARABUCO,estado nutricional,desnutricion leve (l),2014-01-01,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0
60101,TARIJA,estado nutricional,desnutricion leve (l),2014-01-01,21.0,14.0,30.0,22.0,29.0,23.0,0.0,0.0,80.0,59.0,139.0
10202,TARVITA,estado nutricional,desnutricion leve (l),2014-01-01,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
20608,TEOPONTE,estado nutricional,desnutricion leve (l),2014-01-01,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
50102,TINGUIPAYA,estado nutricional,desnutricion leve (l),2014-01-01,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,6.0
20606,TIPUANI,estado nutricional,desnutricion leve (l),2014-01-01,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0
30903,TIQUIPAYA,estado nutricional,desnutricion leve (l),2014-01-01,7.0,21.0,14.0,25.0,11.0,10.0,0.0,0.0,32.0,56.0,88.0
31601,TIRAQUE (CBBA),estado nutricional,desnutricion leve (l),2014-01-01,3.0,5.0,8.0,4.0,1.0,6.0,0.0,0.0,12.0,15.0,27.0
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional,desnutricion leve (l),2014-01-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
30802,TOCO,estado nutricional,desnutricion leve (l),2014-01-01,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
30803,TOLATA,estado nutricional,desnutricion leve (l),2014-01-01,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,5.0
41001,TOLEDO,estado nutricional,desnutricion leve (l),2014-01-01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0
51202,TOMAVE,estado nutricional,desnutricion leve (l),2014-01-01,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0
50502,TORO TORO,estado nutricional,desnutricion leve (l),2014-01-01,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
31201,TOTORA(CBBA),estado nutricional,desnutricion leve (l),2014-01-01,1.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,3.0,4.0,7.0
41301,TOTORA(ORR),estado nutricional,desnutricion leve (l),2014-01-01,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0
80101,TRINIDAD,estado nutricional,desnutricion leve (l),2014-01-01,25.0,24.0,27.0,30.0,16.0,17.0,0.0,0.0,68.0,71.0,139.0
50801,TUPIZA,estado nutricional,desnutricion leve (l),2014-01-01,26.0,16.0,29.0,15.0,19.0,17.0,0.0,0.0,74.0,48.0,122.0
50201,UNCIA,estado nutricional,desnutricion leve (l),2014-01-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion leve (l),2014-01-01,8.0,9.0,3.0,3.0,8.0,10.0,0.0,0.0,19.0,22.0,41.0
51201,UYUNI,estado nutricional,desnutricion leve (l),2014-01-01,1.0,1.0,3.0,2.0,2.0,3.0,0.0,0.0,6.0,6.0,12.0
30502,VACAS,estado nutricional,desnutricion leve (l),2014-01-01,4.0,2.0,2.0,3.0,5.0,4.0,0.0,0.0,11.0,9.0,20.0
70801,VALLEGRANDE,estado nutricional,desnutricion leve (l),2014-01-01,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,4.0,4.0,8.0
20801,VIACHA,estado nutricional,desnutricion leve (l),2014-01-01,4.0,8.0,5.0,7.0,9.0,3.0,0.0,0.0,18.0,18.0,36.0
31302,VILA VILA,estado nutricional,desnutricion leve (l),2014-01-01,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0
10704,VILLA CHARCAS,estado nutricional,desnutricion leve (l),2014-01-01,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,6.0
60303,VILLA MONTES,estado nutricional,desnutricion leve (l),2014-01-01,4.0,2.0,4.0,5.0,7.0,4.0,0.0,0.0,15.0,11.0,26.0
31402,VILLA RIVERO,estado nutricional,desnutricion leve (l),2014-01-01,2.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,5.0,4.0,9.0
31003,VILLA TUNARI,estado nutricional,desnutricion leve (l),2014-01-01,20.0,20.0,24.0,22.0,21.0,15.0,0.0,0.0,65.0,57.0,122.0
30904,VINTO,estado nutricional,desnutricion leve (l),2014-01-01,12.0,8.0,10.0,6.0,9.0,6.0,0.0,0.0,31.0,20.0,51.0
50602,VITICHI,estado nutricional,desnutricion leve (l),2014-01-01,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,4.0
20306,WALDO BALLIVIAN,estado nutricional,desnutricion leve (l),2014-01-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
70201,WARNES,estado nutricional,desnutricion leve (l),2014-01-01,2.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,4.0,6.0,10.0
60301,YACUIBA,estado nutricional,desnutricion leve (l),2014-01-01,41.0,16.0,29.0,16.0,30.0,14.0,0.0,0.0,100.0,46.0,146.0
10602,YAMPARAEZ,estado nutricional,desnutricion leve (l),2014-01-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
70403,YAPACANI,estado nutricional,desnutricion leve (l),2014-01-01,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,8.0,10.0
50103,YOCALLA,estado nutricional,desnutricion leve (l),2014-01-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10102,YOTALA,estado nutricional,desnutricion leve (l),2014-01-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
60402,YUNCHARA,estado nutricional,desnutricion leve (l),2014-01-01,3.0,0.0,0.0,3.0,3.0,7.0,0.0,0.0,6.0,10.0,16.0
51302,ACACIO,estado nutricional,desnutricion leve (l),2014-02-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20201,ACHACACHI,estado nutricional,desnutricion leve (l),2014-02-01,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0
20104,ACHOCALLA,estado nutricional,desnutricion leve (l),2014-02-01,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0
30201,AIQUILE,estado nutricional,desnutricion leve (l),2014-02-01,1.0,2.0,2.0,2.0,1.0,3.0,0.0,0.0,4.0,7.0,11.0
31303,ALALAY,estado nutricional,desnutricion leve (l),2014-02-01,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0
22002,ALTO BENI,estado nutricional,desnutricion leve (l),2014-02-01,6.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,7.0,7.0,14.0
20202,ANCORAIMES,estado nutricional,desnutricion leve (l),2014-02-01,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
40603,ANTEQUERA,estado nutricional,desnutricion leve (l),2014-02-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
30402,ANZALDO,estado nutricional,desnutricion leve (l),2014-02-01,1.0,1.0,4.0,3.0,0.0,2.0,0.0,0.0,5.0,6.0,11.0
20701,APOLO,estado nutricional,desnutricion leve (l),2014-02-01,2.0,3.0,4.0,4.0,5.0,5.0,0.0,0.0,11.0,12.0,23.0
51301,ARAMPAMPA,estado nutricional,desnutricion leve (l),2014-02-01,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
30403,ARBIETO,estado nutricional,desnutricion leve (l),2014-02-01,3.0,0.0,2.0,2.0,2.0,8.0,0.0,0.0,7.0,10.0,17.0
30601,ARQUE,estado nutricional,desnutricion leve (l),2014-02-01,3.0,0.0,4.0,3.0,0.0,6.0,0.0,0.0,7.0,9.0,16.0
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion leve (l),2014-02-01,8.0,3.0,6.0,6.0,4.0,4.0,0.0,0.0,18.0,13.0,31.0
50802,ATOCHA,estado nutricional,desnutricion leve (l),2014-02-01,3.0,6.0,5.0,7.0,11.0,14.0,0.0,0.0,19.0,27.0,46.0
20502,AYATA,estado nutricional,desnutricion leve (l),2014-02-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
21303,AYO AYO,estado nutricional,desnutricion leve (l),2014-02-01,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion leve (l),2014-02-01,2.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,3.0,6.0,9.0
10201,AZURDUY,estado nutricional,desnutricion leve (l),2014-02-01,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0
21203,BATALLAS,estado nutricional,desnutricion leve (l),2014-02-01,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
80802,BAURES,estado nutricional,desnutricion leve (l),2014-02-01,1.0,3.0,3.0,1.0,5.0,3.0,0.0,0.0,9.0,7.0,16.0
50104,BELEN DE URMIRI,estado nutricional,desnutricion leve (l),2014-02-01,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
50301,BETANZOS,estado nutricional,desnutricion leve (l),2014-02-01,1.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,7.0,10.0
31501,BOLIVAR,estado nutricional,desnutricion leve (l),2014-02-01,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0
70707,BOYUIBE,estado nutricional,desnutricion leve (l),2014-02-01,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
70703,CABEZAS,estado nutricional,desnutricion leve (l),2014-02-01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
20905,CAIROMA,estado nutricional,desnutricion leve (l),2014-02-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
21003,CAJUATA,estado nutricional,desnutricion leve (l),2014-02-01,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0
70706,CAMIRI,estado nutricional,desnutricion leve (l),2014-02-01,6.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,3.0,9.0
30701,CAPINOTA,estado nutricional,desnutricion leve (l),2014-02-01,5.0,1.0,7.0,2.0,0.0,1.0,0.0,0.0,12.0,4.0,16.0
20302,CAQUIAVIRI,estado nutricional,desnutricion leve (l),2014-02-01,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0
40102,CARACOLLO,estado nutricional,desnutricion leve (l),2014-02-01,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0
22001,CARANAVI,estado nutricional,desnutricion leve (l),2014-02-01,4.0,5.0,7.0,3.0,6.0,4.0,0.0,0.0,17.0,12.0,29.0
60302,CARAPARI,estado nutricional,desnutricion leve (l),2014-02-01,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,2.0,6.0
40201,CHALLAPATA,estado nutricional,desnutricion leve (l),2014-02-01,7.0,5.0,3.0,0.0,1.0,5.0,0.0,0.0,11.0,10.0,21.0
50302,CHAQUI,estado nutricional,desnutricion leve (l),2014-02-01,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
70702,CHARAGUA,estado nutricional,desnutricion leve (l),2014-02-01,4.0,3.0,3.0,3.0,1.0,2.0,0.0,0.0,8.0,8.0,16.0
50202,CHAYANTA,estado nutricional,desnutricion leve (l),2014-02-01,4.0,9.0,7.0,5.0,3.0,4.0,0.0,0.0,14.0,18.0,32.0
31204,CHIMORE,estado nutricional,desnutricion leve (l),2014-02-01,1.0,2.0,6.0,1.0,1.0,1.0,0.0,0.0,8.0,4.0,12.0
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion leve (l),2014-02-01,1.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,9.0,10.0
20501,CHUMA,estado nutricional,desnutricion leve (l),2014-02-01,2.0,6.0,3.0,2.0,1.0,1.0,0.0,0.0,6.0,9.0,15.0
30801,CLIZA,estado nutricional,desnutricion leve (l),2014-02-01,2.0,2.0,4.0,6.0,3.0,2.0,0.0,0.0,9.0,10.0,19.0
30303,COCAPATA,estado nutricional,desnutricion leve (l),2014-02-01,2.0,4.0,2.0,2.0,5.0,4.0,0.0,0.0,9.0,10.0,19.0
30101,COCHABAMBA,estado nutricional,desnutricion leve (l),2014-02-01,112.0,133.0,152.0,137.0,62.0,93.0,0.0,0.0,326.0,363.0,689.0
30905,COLCAPIRHUA,estado nutricional,desnutricion leve (l),2014-02-01,1.0,2.0,6.0,5.0,2.0,4.0,0.0,0.0,9.0,11.0,20.0
50901,"COLCHA ""K""",estado nutricional,desnutricion leve (l),2014-02-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
50401,COLQUECHACA,estado nutricional,desnutricion leve (l),2014-02-01,4.0,4.0,5.0,4.0,4.0,7.0,0.0,0.0,13.0,15.0,28.0
21306,COLQUENCHA,estado nutricional,desnutricion leve (l),2014-02-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21004,COLQUIRI,estado nutricional,desnutricion leve (l),2014-02-01,5.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,8.0,5.0,13.0
20304,COMANCHE,estado nutricional,desnutricion leve (l),2014-02-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
71301,COMARAPA,estado nutricional,desnutricion leve (l),2014-02-01,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0
20605,COMBAYA,estado nutricional,desnutricion leve (l),2014-02-01,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0
71101,CONCEPCION,estado nutricional,desnutricion leve (l),2014-02-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
21701,COPACABANA,estado nutricional,desnutricion leve (l),2014-02-01,1.0,1.0,0.0,1.0,4.0,3.0,0.0,0.0,5.0,5.0,10.0
20301,CORO CORO,estado nutricional,desnutricion leve (l),2014-02-01,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0
50601,COTAGAITA,estado nutricional,desnutricion leve (l),2014-02-01,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0
70102,COTOCA,estado nutricional,desnutricion leve (l),2014-02-01,4.0,2.0,3.0,3.0,0.0,1.0,0.0,0.0,7.0,6.0,13.0
71106,CUATRO CAÑADAS,estado nutricional,desnutricion leve (l),2014-02-01,0.0,1.0,0.0,3.0,6.0,1.0,0.0,0.0,6.0,5.0,11.0
70704,CUEVO,estado nutricional,desnutricion leve (l),2014-02-01,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
10902,CULPINA,estado nutricional,desnutricion leve (l),2014-02-01,3.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,6.0,4.0,10.0
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutricion leve (l),2014-02-01,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
21602,CURVA,estado nutricional,desnutricion leve (l),2014-02-01,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
20105,EL ALTO,estado nutricional,desnutricion leve (l),2014-02-01,98.0,63.0,103.0,67.0,103.0,83.0,0.0,0.0,304.0,213.0,517.0
60502,EL PUENTE(TJA),estado nutricional,desnutricion leve (l),2014-02-01,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,4.0,6.0,10.0
70105,EL TORNO,estado nutricional,desnutricion leve (l),2014-02-01,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,5.0
60601,ENTRE RIOS TRJ,estado nutricional,desnutricion leve (l),2014-02-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion leve (l),2014-02-01,4.0,3.0,6.0,5.0,4.0,7.0,0.0,0.0,14.0,15.0,29.0
41101,EUCALIPTUS,estado nutricional,desnutricion leve (l),2014-02-01,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0
80402,EXALTACION,estado nutricional,desnutricion leve (l),2014-02-01,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion leve (l),2014-02-01,1.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,6.0,2.0,8.0
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion leve (l),2014-02-01,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,6.0
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion leve (l),2014-02-01,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0
20602,GUANAY,estado nutricional,desnutricion leve (l),2014-02-01,3.0,2.0,5.0,6.0,1.0,2.0,0.0,0.0,9.0,10.0,19.0
80202,GUAYARAMERIN,estado nutricional,desnutricion leve (l),2014-02-01,9.0,8.0,5.0,0.0,6.0,5.0,0.0,0.0,20.0,13.0,33.0
70705,GUTIERREZ,estado nutricional,desnutricion leve (l),2014-02-01,2.0,1.0,2.0,2.0,1.0,5.0,0.0,0.0,5.0,8.0,13.0
10502,HUACARETA,estado nutricional,desnutricion leve (l),2014-02-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
40701,HUANUNI,estado nutricional,desnutricion leve (l),2014-02-01,4.0,1.0,2.0,2.0,6.0,3.0,0.0,0.0,12.0,6.0,18.0
80803,HUARACAJE,estado nutricional,desnutricion leve (l),2014-02-01,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,5.0
20206,HUATAJATA,estado nutricional,desnutricion leve (l),2014-02-01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
41601,HUAYLLAMARCA,estado nutricional,desnutricion leve (l),2014-02-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21005,ICHOCA,estado nutricional,desnutricion leve (l),2014-02-01,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0
21001,INQUISIVI,estado nutricional,desnutricion leve (l),2014-02-01,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,6.0
21501,IXIAMAS,estado nutricional,desnutricion leve (l),2014-02-01,1.0,1.0,1.0,6.0,0.0,2.0,0.0,0.0,2.0,9.0,11.0
20806,JESUS DE MACHACA,estado nutricional,desnutricion leve (l),2014-02-01,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,5.0
70104,LA GUARDIA,estado nutricional,desnutricion leve (l),2014-02-01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
20101,LA PAZ,estado nutricional,desnutricion leve (l),2014-02-01,100.0,70.0,106.0,52.0,65.0,65.0,0.0,0.0,271.0,187.0,458.0
70701,LAGUNILLAS,estado nutricional,desnutricion leve (l),2014-02-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
10903,LAS CARRERAS,estado nutricional,desnutricion leve (l),2014-02-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
50203,LLALLAGUA,estado nutricional,desnutricion leve (l),2014-02-01,7.0,9.0,6.0,1.0,1.0,2.0,0.0,0.0,14.0,12.0,26.0
51401,LLICA,estado nutricional,desnutricion leve (l),2014-02-01,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
80601,LORETO,estado nutricional,desnutricion leve (l),2014-02-01,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,4.0
20901,LURIBAY,estado nutricional,desnutricion leve (l),2014-02-01,0.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,6.0,9.0
40702,MACHACAMARCA,estado nutricional,desnutricion leve (l),2014-02-01,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,5.0,2.0,7.0
11003,MACHARETI,estado nutricional,desnutricion leve (l),2014-02-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
80801,MAGDALENA,estado nutricional,desnutricion leve (l),2014-02-01,0.0,2.0,6.0,2.0,6.0,7.0,0.0,0.0,12.0,11.0,23.0
20607,MAPIRI,estado nutricional,desnutricion leve (l),2014-02-01,0.0,3.0,4.0,0.0,1.0,3.0,0.0,0.0,5.0,6.0,11.0
20103,MECAPACA,estado nutricional,desnutricion leve (l),2014-02-01,0.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0,6.0,2.0,8.0
71003,MINEROS,estado nutricional,desnutricion leve (l),2014-02-01,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,7.0
31301,MIZQUE,estado nutricional,desnutricion leve (l),2014-02-01,4.0,10.0,6.0,4.0,4.0,4.0,0.0,0.0,14.0,18.0,32.0
20402,MOCOMOCO,estado nutricional,desnutricion leve (l),2014-02-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
51002,MOJINETE,estado nutricional,desnutricion leve (l),2014-02-01,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
10303,MOJOCOYA,estado nutricional,desnutricion leve (l),2014-02-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
10501,MONTEAGUDO,estado nutricional,desnutricion leve (l),2014-02-01,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
71001,MONTERO,estado nutricional,desnutricion leve (l),2014-02-01,13.0,28.0,8.0,11.0,12.0,10.0,0.0,0.0,33.0,49.0,82.0
30302,MOROCHATA,estado nutricional,desnutricion leve (l),2014-02-01,2.0,1.0,4.0,0.0,1.0,3.0,0.0,0.0,7.0,4.0,11.0
50404,OCURI,estado nutricional,desnutricion leve (l),2014-02-01,1.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,9.0
70202,OKINAWA,estado nutricional,desnutricion leve (l),2014-02-01,2.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,7.0,11.0
30203,OMEREQUE,estado nutricional,desnutricion leve (l),2014-02-01,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,5.0
40101,ORURO,estado nutricional,desnutricion leve (l),2014-02-01,4.0,6.0,2.0,3.0,1.0,1.0,0.0,0.0,7.0,10.0,17.0
60201,PADCAYA,estado nutricional,desnutricion leve (l),2014-02-01,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
70502,PAILON,estado nutricional,desnutricion leve (l),2014-02-01,6.0,4.0,5.0,4.0,6.0,1.0,0.0,0.0,17.0,9.0,26.0
20102,PALCA,estado nutricional,desnutricion leve (l),2014-02-01,4.0,3.0,3.0,3.0,1.0,2.0,0.0,0.0,8.0,8.0,16.0
