codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
40104,SORACACHI,estado nutricional,sobrepeso (s),2011-01-01,2,0,0,0,0,1,5,0,7,1,8
20601,SORATA,estado nutricional,sobrepeso (s),2011-01-01,7,5,2,1,4,5,0,0,13,11,24
10101,SUCRE,estado nutricional,sobrepeso (s),2011-01-01,83,56,45,33,24,28,105,0,257,117,374
20603,TACACOMA,estado nutricional,sobrepeso (s),2011-01-01,4,4,0,1,2,0,0,0,6,5,11
50303,TACOBAMBA,estado nutricional,sobrepeso (s),2011-01-01,7,3,5,4,2,1,0,0,14,8,22
30602,TACOPAYA,estado nutricional,sobrepeso (s),2011-01-01,7,3,8,8,25,19,18,0,58,30,88
51402,TAHUA,estado nutricional,sobrepeso (s),2011-01-01,1,0,0,0,0,0,0,0,1,0,1
31101,TAPACARI,estado nutricional,sobrepeso (s),2011-01-01,7,6,4,3,5,6,2,0,18,15,33
10601,TARABUCO,estado nutricional,sobrepeso (s),2011-01-01,7,8,5,1,14,12,1,0,27,21,48
30401,TARATA,estado nutricional,sobrepeso (s),2011-01-01,7,8,1,3,7,2,0,0,15,13,28
60101,TARIJA,estado nutricional,sobrepeso (s),2011-01-01,92,37,17,14,11,10,93,0,213,61,274
10202,TARVITA,estado nutricional,sobrepeso (s),2011-01-01,9,10,4,7,17,23,9,0,39,40,79
20608,TEOPONTE,estado nutricional,sobrepeso (s),2011-01-01,2,7,4,1,3,3,0,0,9,11,20
20803,TIAWANACU,estado nutricional,sobrepeso (s),2011-01-01,2,3,3,1,1,1,1,0,7,5,12
50102,TINGUIPAYA,estado nutricional,sobrepeso (s),2011-01-01,5,0,1,0,0,0,2,0,8,0,8
20606,TIPUANI,estado nutricional,sobrepeso (s),2011-01-01,11,4,4,2,2,4,0,0,17,10,27
30903,TIQUIPAYA,estado nutricional,sobrepeso (s),2011-01-01,16,10,1,4,4,5,77,0,98,19,117
31601,TIRAQUE (CBBA),estado nutricional,sobrepeso (s),2011-01-01,2,4,0,0,2,0,2,0,6,4,10
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional,sobrepeso (s),2011-01-01,0,0,0,0,0,0,1,0,1,0,1
30802,TOCO,estado nutricional,sobrepeso (s),2011-01-01,2,2,0,1,0,0,0,0,2,3,5
41001,TOLEDO,estado nutricional,sobrepeso (s),2011-01-01,1,0,2,0,0,0,1,0,4,0,4
51202,TOMAVE,estado nutricional,sobrepeso (s),2011-01-01,1,1,0,0,0,1,0,0,1,2,3
10402,TOMINA,estado nutricional,sobrepeso (s),2011-01-01,17,14,9,1,32,37,4,0,62,52,114
50502,TORO TORO,estado nutricional,sobrepeso (s),2011-01-01,1,0,0,2,0,0,0,0,1,2,3
31201,TOTORA(CBBA),estado nutricional,sobrepeso (s),2011-01-01,2,2,1,0,0,0,4,0,7,2,9
41301,TOTORA(ORR),estado nutricional,sobrepeso (s),2011-01-01,0,0,0,0,0,0,1,0,1,0,1
80101,TRINIDAD,estado nutricional,sobrepeso (s),2011-01-01,30,32,6,13,14,6,142,0,192,51,243
50801,TUPIZA,estado nutricional,sobrepeso (s),2011-01-01,48,28,28,14,18,20,18,0,112,62,174
50201,UNCIA,estado nutricional,sobrepeso (s),2011-01-01,1,2,0,0,1,3,8,0,10,5,15
60401,URIONDO (A. CONCEPCION),estado nutricional,sobrepeso (s),2011-01-01,2,0,2,0,0,1,0,0,4,1,5
51201,UYUNI,estado nutricional,sobrepeso (s),2011-01-01,5,2,0,0,1,0,0,0,6,2,8
30502,VACAS,estado nutricional,sobrepeso (s),2011-01-01,1,2,3,3,1,0,18,0,23,5,28
70801,VALLEGRANDE,estado nutricional,sobrepeso (s),2011-01-01,4,1,4,4,2,1,2,0,12,6,18
20801,VIACHA,estado nutricional,sobrepeso (s),2011-01-01,12,21,9,5,3,2,8,0,32,28,60
31302,VILA VILA,estado nutricional,sobrepeso (s),2011-01-01,5,6,1,7,15,23,5,0,26,36,62
10704,VILLA CHARCAS,estado nutricional,sobrepeso (s),2011-01-01,11,14,11,10,9,4,0,0,31,28,59
60303,VILLA MONTES,estado nutricional,sobrepeso (s),2011-01-01,33,40,25,23,14,11,1,0,73,74,147
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,sobrepeso (s),2011-01-01,1,3,0,0,3,2,2,0,6,5,11
31402,VILLA RIVERO,estado nutricional,sobrepeso (s),2011-01-01,6,1,3,0,0,0,1,0,10,1,11
10801,VILLA SERRANO,estado nutricional,sobrepeso (s),2011-01-01,13,8,9,3,13,9,15,0,50,20,70
31003,VILLA TUNARI,estado nutricional,sobrepeso (s),2011-01-01,57,41,22,18,23,32,75,0,177,91,268
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,sobrepeso (s),2011-01-01,2,0,1,2,2,0,0,0,5,2,7
51501,VILLAZON,estado nutricional,sobrepeso (s),2011-01-01,17,9,6,2,5,6,59,0,87,17,104
30904,VINTO,estado nutricional,sobrepeso (s),2011-01-01,4,6,3,2,2,2,0,0,9,10,19
50602,VITICHI,estado nutricional,sobrepeso (s),2011-01-01,0,3,1,1,0,0,0,0,1,4,5
20306,WALDO BALLIVIAN,estado nutricional,sobrepeso (s),2011-01-01,0,0,0,0,0,0,1,0,1,0,1
70201,WARNES,estado nutricional,sobrepeso (s),2011-01-01,15,15,7,3,0,4,34,0,56,22,78
20903,YACO,estado nutricional,sobrepeso (s),2011-01-01,1,2,1,2,0,0,3,0,5,4,9
60301,YACUIBA,estado nutricional,sobrepeso (s),2011-01-01,44,28,9,16,3,5,33,0,89,49,138
10602,YAMPARAEZ,estado nutricional,sobrepeso (s),2011-01-01,6,5,2,4,12,11,2,0,22,20,42
21103,YANACACHI,estado nutricional,sobrepeso (s),2011-01-01,0,0,0,0,0,0,2,0,2,0,2
70403,YAPACANI,estado nutricional,sobrepeso (s),2011-01-01,21,20,14,14,11,6,0,0,46,40,86
50103,YOCALLA,estado nutricional,sobrepeso (s),2011-01-01,0,0,0,0,2,0,0,0,2,0,2
10102,YOTALA,estado nutricional,sobrepeso (s),2011-01-01,16,8,5,5,14,15,0,0,35,28,63
60402,YUNCHARA,estado nutricional,sobrepeso (s),2011-01-01,2,1,0,0,0,0,1,0,3,1,4
10301,ZUDAÑEZ,estado nutricional,sobrepeso (s),2011-01-01,0,0,0,1,0,0,0,0,0,1,1
20201,ACHACACHI,estado nutricional,sobrepeso (s),2011-02-01,6,16,8,8,7,5,1,0,22,29,51
20104,ACHOCALLA,estado nutricional,sobrepeso (s),2011-02-01,0,1,1,0,2,1,0,0,3,2,5
30201,AIQUILE,estado nutricional,sobrepeso (s),2011-02-01,53,24,26,27,37,31,78,0,194,82,276
31303,ALALAY,estado nutricional,sobrepeso (s),2011-02-01,4,3,7,4,7,9,1,0,19,16,35
10404,ALCALA,estado nutricional,sobrepeso (s),2011-02-01,0,0,0,0,1,2,0,0,1,2,3
22002,ALTO BENI,estado nutricional,sobrepeso (s),2011-02-01,2,4,6,4,3,3,11,0,22,11,33
20202,ANCORAIMES,estado nutricional,sobrepeso (s),2011-02-01,10,10,8,8,8,3,0,0,26,21,47
41201,ANDAMARCA,estado nutricional,sobrepeso (s),2011-02-01,0,1,0,0,1,1,0,0,1,2,3
40603,ANTEQUERA,estado nutricional,sobrepeso (s),2011-02-01,0,0,0,0,0,0,8,0,8,0,8
30402,ANZALDO,estado nutricional,sobrepeso (s),2011-02-01,0,0,1,0,0,0,1,0,2,0,2
20701,APOLO,estado nutricional,sobrepeso (s),2011-02-01,14,15,10,8,6,5,35,0,65,28,93
51301,ARAMPAMPA,estado nutricional,sobrepeso (s),2011-02-01,2,1,1,0,3,4,2,0,8,5,13
30501,ARANI,estado nutricional,sobrepeso (s),2011-02-01,0,1,0,0,0,0,3,0,3,1,4
30403,ARBIETO,estado nutricional,sobrepeso (s),2011-02-01,5,1,1,1,2,3,0,0,8,5,13
30601,ARQUE,estado nutricional,sobrepeso (s),2011-02-01,5,7,2,5,13,9,12,0,32,21,53
71501,ASCENCION DE GUARAYOS,estado nutricional,sobrepeso (s),2011-02-01,10,4,6,1,13,9,0,0,29,14,43
50802,ATOCHA,estado nutricional,sobrepeso (s),2011-02-01,5,9,0,1,3,1,21,0,29,11,40
20503,AUCAPATA,estado nutricional,sobrepeso (s),2011-02-01,0,0,0,0,0,0,1,0,1,0,1
20502,AYATA,estado nutricional,sobrepeso (s),2011-02-01,4,3,4,1,1,1,0,0,9,5,14
21303,AYO AYO,estado nutricional,sobrepeso (s),2011-02-01,0,1,2,0,1,1,0,0,3,2,5
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,sobrepeso (s),2011-02-01,18,9,5,4,7,6,53,0,83,19,102
10201,AZURDUY,estado nutricional,sobrepeso (s),2011-02-01,3,2,2,1,11,7,0,0,16,10,26
21203,BATALLAS,estado nutricional,sobrepeso (s),2011-02-01,0,0,0,0,0,0,8,0,8,0,8
80802,BAURES,estado nutricional,sobrepeso (s),2011-02-01,7,0,1,1,1,1,0,0,9,2,11
50104,BELEN DE URMIRI,estado nutricional,sobrepeso (s),2011-02-01,0,0,0,0,2,0,0,0,2,0,2
90104,BELLA FLOR,estado nutricional,sobrepeso (s),2011-02-01,1,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,estado nutricional,sobrepeso (s),2011-02-01,28,29,13,18,3,4,7,0,51,51,102
50301,BETANZOS,estado nutricional,sobrepeso (s),2011-02-01,3,5,0,1,1,1,6,0,10,7,17
31501,BOLIVAR,estado nutricional,sobrepeso (s),2011-02-01,0,3,2,2,1,2,0,0,3,7,10
90103,BOLPEBRA,estado nutricional,sobrepeso (s),2011-02-01,1,0,0,0,0,0,0,0,1,0,1
70401,BUENA VISTA,estado nutricional,sobrepeso (s),2011-02-01,7,5,1,1,6,1,0,0,14,7,21
70703,CABEZAS,estado nutricional,sobrepeso (s),2011-02-01,4,0,0,0,1,1,0,0,5,1,6
20905,CAIROMA,estado nutricional,sobrepeso (s),2011-02-01,1,1,1,2,0,1,3,0,5,4,9
51102,"CAIZA ""D""",estado nutricional,sobrepeso (s),2011-02-01,2,5,0,2,0,0,0,0,2,7,9
21003,CAJUATA,estado nutricional,sobrepeso (s),2011-02-01,0,2,0,0,0,0,23,0,23,2,25
20303,CALACOTO,estado nutricional,sobrepeso (s),2011-02-01,4,2,1,0,1,0,0,0,6,2,8
21304,CALAMARCA,estado nutricional,sobrepeso (s),2011-02-01,4,1,3,3,1,1,2,0,10,5,15
10701,CAMARGO,estado nutricional,sobrepeso (s),2011-02-01,23,27,14,10,17,13,7,0,61,50,111
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,sobrepeso (s),2011-02-01,7,6,3,3,4,5,0,0,14,14,28
70706,CAMIRI,estado nutricional,sobrepeso (s),2011-02-01,10,10,0,0,6,1,22,0,38,11,49
30701,CAPINOTA,estado nutricional,sobrepeso (s),2011-02-01,13,4,0,2,0,3,15,0,28,9,37
20302,CAQUIAVIRI,estado nutricional,sobrepeso (s),2011-02-01,7,5,2,0,0,0,5,0,14,5,19
40102,CARACOLLO,estado nutricional,sobrepeso (s),2011-02-01,6,8,2,1,1,1,5,0,14,10,24
22001,CARANAVI,estado nutricional,sobrepeso (s),2011-02-01,59,46,35,45,62,37,0,0,156,128,284
60302,CARAPARI,estado nutricional,sobrepeso (s),2011-02-01,19,24,27,23,7,4,1,0,54,51,105
50702,CARIPUYO,estado nutricional,sobrepeso (s),2011-02-01,4,4,4,5,4,10,0,0,12,19,31
71403,CARMEN RIVERO TORREZ,estado nutricional,sobrepeso (s),2011-02-01,2,4,1,0,0,0,9,0,12,4,16
21803,CHACARILLA,estado nutricional,sobrepeso (s),2011-02-01,1,0,0,0,0,0,0,0,1,0,1
40201,CHALLAPATA,estado nutricional,sobrepeso (s),2011-02-01,1,1,1,1,2,0,12,0,16,2,18
50302,CHAQUI,estado nutricional,sobrepeso (s),2011-02-01,4,1,3,4,4,2,2,0,13,7,20
70702,CHARAGUA,estado nutricional,sobrepeso (s),2011-02-01,31,12,15,7,15,13,8,0,69,32,101
20305,CHARAÑA,estado nutricional,sobrepeso (s),2011-02-01,0,0,0,0,0,0,5,0,5,0,5
50202,CHAYANTA,estado nutricional,sobrepeso (s),2011-02-01,12,6,7,8,7,7,0,0,26,21,47
31204,CHIMORE,estado nutricional,sobrepeso (s),2011-02-01,31,22,10,6,15,13,41,0,97,41,138
40903,CHIPAYA,estado nutricional,sobrepeso (s),2011-02-01,1,0,0,0,0,0,0,0,1,0,1
40302,CHOQUE COTA,estado nutricional,sobrepeso (s),2011-02-01,0,0,0,0,0,0,1,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,sobrepeso (s),2011-02-01,4,2,0,0,0,0,0,0,4,2,6
20501,CHUMA,estado nutricional,sobrepeso (s),2011-02-01,4,5,4,1,2,4,5,0,15,10,25
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,sobrepeso (s),2011-02-01,2,0,0,1,2,1,0,0,4,2,6
51103,CKOCHAS,estado nutricional,sobrepeso (s),2011-02-01,4,1,0,1,5,7,0,0,9,9,18
30801,CLIZA,estado nutricional,sobrepeso (s),2011-02-01,28,20,8,20,24,10,29,0,89,50,139
90101,COBIJA,estado nutricional,sobrepeso (s),2011-02-01,16,14,2,3,0,2,35,0,53,19,72
30303,COCAPATA,estado nutricional,sobrepeso (s),2011-02-01,3,4,3,1,4,10,5,0,15,15,30
30101,COCHABAMBA,estado nutricional,sobrepeso (s),2011-02-01,97,82,35,39,34,52,274,0,440,173,613
30905,COLCAPIRHUA,estado nutricional,sobrepeso (s),2011-02-01,8,8,6,0,4,3,0,0,18,11,29
50901,"COLCHA ""K""",estado nutricional,sobrepeso (s),2011-02-01,1,2,0,1,0,0,0,0,1,3,4
21307,COLLANA,estado nutricional,sobrepeso (s),2011-02-01,2,3,4,2,1,0,0,0,7,5,12
31002,COLOMI,estado nutricional,sobrepeso (s),2011-02-01,0,1,1,0,0,1,17,0,18,2,20
70603,COLPA BELGICA,estado nutricional,sobrepeso (s),2011-02-01,0,3,0,0,0,1,10,0,10,4,14
50401,COLQUECHACA,estado nutricional,sobrepeso (s),2011-02-01,7,13,2,3,3,3,0,0,12,19,31
21306,COLQUENCHA,estado nutricional,sobrepeso (s),2011-02-01,13,14,2,4,1,1,3,0,19,19,38
21004,COLQUIRI,estado nutricional,sobrepeso (s),2011-02-01,16,5,6,1,3,8,1,0,26,14,40
20304,COMANCHE,estado nutricional,sobrepeso (s),2011-02-01,0,0,0,0,0,0,2,0,2,0,2
71301,COMARAPA,estado nutricional,sobrepeso (s),2011-02-01,11,11,1,4,2,1,6,0,20,16,36
20605,COMBAYA,estado nutricional,sobrepeso (s),2011-02-01,1,0,0,0,0,0,0,0,1,0,1
71101,CONCEPCION,estado nutricional,sobrepeso (s),2011-02-01,5,11,4,2,10,6,39,0,58,19,77
21701,COPACABANA,estado nutricional,sobrepeso (s),2011-02-01,1,2,2,3,1,5,9,0,13,10,23
21402,CORIPATA,estado nutricional,sobrepeso (s),2011-02-01,8,8,8,11,14,14,12,0,42,33,75
20301,CORO CORO,estado nutricional,sobrepeso (s),2011-02-01,2,1,3,1,0,0,6,0,11,2,13
21401,COROICO,estado nutricional,sobrepeso (s),2011-02-01,12,7,10,3,3,6,7,0,32,16,48
40301,CORQUE,estado nutricional,sobrepeso (s),2011-02-01,0,0,0,0,0,0,1,0,1,0,1
50601,COTAGAITA,estado nutricional,sobrepeso (s),2011-02-01,0,2,1,0,0,0,0,0,1,2,3
70102,COTOCA,estado nutricional,sobrepeso (s),2011-02-01,0,0,1,0,1,0,16,0,18,0,18
71106,CUATRO CAÑADAS,estado nutricional,sobrepeso (s),2011-02-01,2,2,2,0,8,10,0,0,12,12,24
70704,CUEVO,estado nutricional,sobrepeso (s),2011-02-01,4,5,7,6,12,7,0,0,23,18,41
10902,CULPINA,estado nutricional,sobrepeso (s),2011-02-01,23,18,8,7,9,10,0,0,40,35,75
21602,CURVA,estado nutricional,sobrepeso (s),2011-02-01,2,1,0,0,1,3,1,0,4,4,8
20804,DESAGUADERO,estado nutricional,sobrepeso (s),2011-02-01,12,6,1,3,1,0,2,0,16,9,25
20105,EL ALTO,estado nutricional,sobrepeso (s),2011-02-01,195,169,88,75,86,55,612,0,981,299,1280
40103,EL CHORO,estado nutricional,sobrepeso (s),2011-02-01,1,0,0,0,0,0,5,0,6,0,6
71503,EL PUENTE(STC),estado nutricional,sobrepeso (s),2011-02-01,3,2,3,1,2,5,4,0,12,8,20
60502,EL PUENTE(TJA),estado nutricional,sobrepeso (s),2011-02-01,8,4,0,3,5,1,0,0,13,8,21
70105,EL TORNO,estado nutricional,sobrepeso (s),2011-02-01,25,13,9,6,6,13,19,0,59,32,91
10405,EL VILLAR,estado nutricional,sobrepeso (s),2011-02-01,4,5,3,2,9,7,2,0,18,14,32
60601,ENTRE RIOS TRJ,estado nutricional,sobrepeso (s),2011-02-01,17,21,14,11,5,10,2,0,38,42,80
31206,ENTRE RIOS CBBA,estado nutricional,sobrepeso (s),2011-02-01,8,2,0,1,1,2,9,0,18,5,23
20405,ESCOMA,estado nutricional,sobrepeso (s),2011-02-01,0,1,2,0,2,3,0,0,4,4,8
41101,EUCALIPTUS,estado nutricional,sobrepeso (s),2011-02-01,0,2,0,0,3,0,1,0,4,2,6
80402,EXALTACION,estado nutricional,sobrepeso (s),2011-02-01,1,2,1,3,2,2,0,0,4,7,11
71004,FERNANDEZ ALONSO,estado nutricional,sobrepeso (s),2011-02-01,18,15,9,3,3,3,0,0,30,21,51
90203,FILADELFIA,estado nutricional,sobrepeso (s),2011-02-01,1,3,0,1,2,0,4,0,7,4,11
71002,GENERAL SAAVEDRA,estado nutricional,sobrepeso (s),2011-02-01,5,0,2,0,1,2,0,0,8,2,10
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,sobrepeso (s),2011-02-01,1,5,3,5,4,3,2,0,10,13,23
20602,GUANAY,estado nutricional,sobrepeso (s),2011-02-01,5,4,2,2,1,3,3,0,11,9,20
20802,GUAQUI,estado nutricional,sobrepeso (s),2011-02-01,0,2,1,0,0,1,2,0,3,3,6
80202,GUAYARAMERIN,estado nutricional,sobrepeso (s),2011-02-01,38,50,11,25,14,9,153,0,216,84,300
70705,GUTIERREZ,estado nutricional,sobrepeso (s),2011-02-01,16,17,15,11,17,12,2,0,50,40,90
10502,HUACARETA,estado nutricional,sobrepeso (s),2011-02-01,8,4,5,5,3,3,11,0,27,12,39
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,sobrepeso (s),2011-02-01,4,0,0,0,1,3,0,0,5,3,8
40501,HUACHACALLA,estado nutricional,sobrepeso (s),2011-02-01,0,0,0,1,0,1,0,0,0,2,2
40701,HUANUNI,estado nutricional,sobrepeso (s),2011-02-01,2,1,2,3,3,1,11,0,18,5,23
80803,HUARACAJE,estado nutricional,sobrepeso (s),2011-02-01,3,2,0,1,2,0,0,0,5,3,8
20204,HUARINA,estado nutricional,sobrepeso (s),2011-02-01,0,1,0,1,0,0,0,0,0,2,2
20404,HUMANATA,estado nutricional,sobrepeso (s),2011-02-01,1,0,0,0,1,0,0,0,2,0,2
21005,ICHOCA,estado nutricional,sobrepeso (s),2011-02-01,3,1,2,9,6,1,6,0,17,11,28
10304,ICLA,estado nutricional,sobrepeso (s),2011-02-01,3,5,2,1,15,17,2,0,22,23,45
10703,INCAHUASI,estado nutricional,sobrepeso (s),2011-02-01,11,15,10,7,13,17,6,0,40,39,79
21001,INQUISIVI,estado nutricional,sobrepeso (s),2011-02-01,1,5,1,4,2,2,3,0,7,11,18
21102,IRUPANA (VILLA DE LANZA),estado nutricional,sobrepeso (s),2011-02-01,3,9,5,1,0,1,0,0,8,11,19
21501,IXIAMAS,estado nutricional,sobrepeso (s),2011-02-01,3,4,3,3,3,3,0,0,9,10,19
20806,JESUS DE MACHACA,estado nutricional,sobrepeso (s),2011-02-01,2,0,1,0,0,0,15,0,18,0,18
21105,LA ASUNTA,estado nutricional,sobrepeso (s),2011-02-01,5,2,3,2,2,2,7,0,17,6,23
70104,LA GUARDIA,estado nutricional,sobrepeso (s),2011-02-01,14,9,6,1,5,4,2,0,27,14,41
20101,LA PAZ,estado nutricional,sobrepeso (s),2011-02-01,339,357,152,139,179,168,297,0,967,664,1631
70701,LAGUNILLAS,estado nutricional,sobrepeso (s),2011-02-01,4,8,3,2,6,6,1,0,14,16,30
21202,LAJA,estado nutricional,sobrepeso (s),2011-02-01,0,0,0,0,0,0,4,0,4,0,4
10903,LAS CARRERAS,estado nutricional,sobrepeso (s),2011-02-01,4,7,5,2,2,2,0,0,11,11,22
21006,LICOMA PAMPA,estado nutricional,sobrepeso (s),2011-02-01,1,0,1,0,1,0,0,0,3,0,3
50203,LLALLAGUA,estado nutricional,sobrepeso (s),2011-02-01,27,40,21,32,7,3,0,0,55,75,130
51401,LLICA,estado nutricional,sobrepeso (s),2011-02-01,0,1,0,2,0,0,0,0,0,3,3
80601,LORETO,estado nutricional,sobrepeso (s),2011-02-01,3,5,0,0,0,5,0,0,3,10,13
20901,LURIBAY,estado nutricional,sobrepeso (s),2011-02-01,8,8,3,3,5,8,7,0,23,19,42
40702,MACHACAMARCA,estado nutricional,sobrepeso (s),2011-02-01,1,1,0,0,0,1,1,0,2,2,4
11003,MACHARETI,estado nutricional,sobrepeso (s),2011-02-01,1,1,2,1,1,1,1,0,5,3,8
80801,MAGDALENA,estado nutricional,sobrepeso (s),2011-02-01,7,7,9,5,15,7,0,0,31,19,50
70903,MAIRANA,estado nutricional,sobrepeso (s),2011-02-01,3,3,4,7,3,5,37,0,47,15,62
20904,MALLA,estado nutricional,sobrepeso (s),2011-02-01,1,3,1,2,1,2,0,0,3,7,10
20607,MAPIRI,estado nutricional,sobrepeso (s),2011-02-01,4,1,1,1,1,3,15,0,21,5,26
20103,MECAPACA,estado nutricional,sobrepeso (s),2011-02-01,5,4,1,3,2,2,0,0,8,9,17
71003,MINEROS,estado nutricional,sobrepeso (s),2011-02-01,11,6,3,1,5,10,0,0,19,17,36
31301,MIZQUE,estado nutricional,sobrepeso (s),2011-02-01,13,13,4,6,6,1,19,0,42,20,62
20402,MOCOMOCO,estado nutricional,sobrepeso (s),2011-02-01,4,1,3,2,4,4,5,0,16,7,23
51002,MOJINETE,estado nutricional,sobrepeso (s),2011-02-01,1,0,0,0,1,2,0,0,2,2,4
10303,MOJOCOYA,estado nutricional,sobrepeso (s),2011-02-01,1,0,2,2,2,2,0,0,5,4,9
10501,MONTEAGUDO,estado nutricional,sobrepeso (s),2011-02-01,21,19,11,16,9,12,94,0,135,47,182
71001,MONTERO,estado nutricional,sobrepeso (s),2011-02-01,41,34,14,14,14,19,73,0,142,67,209
70803,MORO MORO,estado nutricional,sobrepeso (s),2011-02-01,0,0,1,1,0,0,2,0,3,1,4
30302,MOROCHATA,estado nutricional,sobrepeso (s),2011-02-01,11,7,5,6,6,2,11,0,33,15,48
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,sobrepeso (s),2011-02-01,0,0,0,0,0,1,0,0,0,1,1
50404,OCURI,estado nutricional,sobrepeso (s),2011-02-01,1,0,2,4,1,3,6,0,10,7,17
70202,OKINAWA,estado nutricional,sobrepeso (s),2011-02-01,5,3,1,0,2,0,0,0,8,3,11
30203,OMEREQUE,estado nutricional,sobrepeso (s),2011-02-01,7,0,0,2,4,4,4,0,15,6,21
40101,ORURO,estado nutricional,sobrepeso (s),2011-02-01,103,89,49,33,25,17,348,0,525,139,664
60201,PADCAYA,estado nutricional,sobrepeso (s),2011-02-01,6,2,0,3,2,1,1,0,9,6,15
10401,PADILLA,estado nutricional,sobrepeso (s),2011-02-01,5,9,2,8,12,12,7,0,26,29,55
70502,PAILON,estado nutricional,sobrepeso (s),2011-02-01,16,8,11,11,5,8,0,0,32,27,59
20102,PALCA,estado nutricional,sobrepeso (s),2011-02-01,2,4,8,3,4,5,11,0,25,12,37
21104,PALOS BLANCOS,estado nutricional,sobrepeso (s),2011-02-01,8,12,2,12,3,3,0,0,13,27,40
40802,PAMPA AULLAGAS,estado nutricional,sobrepeso (s),2011-02-01,1,0,0,0,0,0,2,0,3,0,3
70902,PAMPA GRANDE,estado nutricional,sobrepeso (s),2011-02-01,0,2,1,0,0,0,11,0,12,2,14
21802,PAPEL PAMPA,estado nutricional,sobrepeso (s),2011-02-01,4,2,5,0,0,0,0,0,9,2,11
30202,PASORAPA,estado nutricional,sobrepeso (s),2011-02-01,0,1,0,0,0,1,0,0,0,2,2
40602,PAZÑA,estado nutricional,sobrepeso (s),2011-02-01,3,4,3,0,2,1,4,0,12,5,17
20702,PELECHUCO,estado nutricional,sobrepeso (s),2011-02-01,1,2,0,0,0,0,3,0,4,2,6
50403,POCOATA,estado nutricional,sobrepeso (s),2011-02-01,0,2,0,1,0,3,0,0,0,6,6
31203,POCONA,estado nutricional,sobrepeso (s),2011-02-01,0,0,0,0,0,1,0,0,0,1,1
31202,POJO (CBBA),estado nutricional,sobrepeso (s),2011-02-01,5,3,3,3,6,4,4,0,18,10,28
40601,POOPO,estado nutricional,sobrepeso (s),2011-02-01,2,0,0,0,0,0,0,0,2,0,2
51203,PORCO,estado nutricional,sobrepeso (s),2011-02-01,20,19,3,0,2,1,0,0,25,20,45
10103,POROMA,estado nutricional,sobrepeso (s),2011-02-01,12,6,6,7,8,10,7,0,33,23,56
70103,PORONGO,estado nutricional,sobrepeso (s),2011-02-01,1,0,0,0,0,0,0,0,1,0,1
70601,PORTACHUELO,estado nutricional,sobrepeso (s),2011-02-01,5,8,2,4,6,9,59,0,72,21,93
90102,PORVENIR,estado nutricional,sobrepeso (s),2011-02-01,0,0,0,0,0,0,1,0,1,0,1
50101,POTOSI,estado nutricional,sobrepeso (s),2011-02-01,142,133,39,34,30,24,81,0,292,191,483
10302,PRESTO,estado nutricional,sobrepeso (s),2011-02-01,15,15,21,14,31,28,0,0,67,57,124
70805,PUCARA,estado nutricional,sobrepeso (s),2011-02-01,2,2,2,5,3,3,0,0,7,10,17
21201,PUCARANI,estado nutricional,sobrepeso (s),2011-02-01,9,5,5,2,2,5,10,0,26,12,38
20401,PUERTO ACOSTA,estado nutricional,sobrepeso (s),2011-02-01,13,6,2,2,0,3,3,0,18,11,29
20403,PUERTO CARABUCO,estado nutricional,sobrepeso (s),2011-02-01,1,2,3,4,2,2,0,0,6,8,14
90301,PUERTO GONZALO MORENO,estado nutricional,sobrepeso (s),2011-02-01,0,1,0,1,0,0,1,0,1,2,3
71402,PUERTO QUIJARRO,estado nutricional,sobrepeso (s),2011-02-01,39,38,14,14,8,3,0,0,61,55,116
90201,PUERTO RICO,estado nutricional,sobrepeso (s),2011-02-01,5,0,0,1,1,1,6,0,12,2,14
80703,PUERTO SILES,estado nutricional,sobrepeso (s),2011-02-01,5,8,0,1,0,0,0,0,5,9,14
71401,PUERTO SUAREZ,estado nutricional,sobrepeso (s),2011-02-01,25,30,18,9,9,6,40,0,92,45,137
31205,PUERTO VILLARROEL,estado nutricional,sobrepeso (s),2011-02-01,10,14,5,9,3,2,180,0,198,25,223
51101,PUNA,estado nutricional,sobrepeso (s),2011-02-01,5,6,6,4,3,6,6,0,20,16,36
31401,PUNATA,estado nutricional,sobrepeso (s),2011-02-01,13,2,1,3,1,3,14,0,29,8,37
30901,QUILLACOLLO,estado nutricional,sobrepeso (s),2011-02-01,25,17,7,15,5,4,91,0,128,36,164
21002,QUIME,estado nutricional,sobrepeso (s),2011-02-01,7,5,2,2,2,2,3,0,14,9,23
