codigo_municipio,municipio,grupo,variable,mes,Cantidad,TOTAL
21102,IRUPANA (VILLA DE LANZA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,4,4
21105,LA ASUNTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,25,25
70104,LA GUARDIA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,57,57
20101,LA PAZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,315,315
70701,LAGUNILLAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,4,4
21006,LICOMA PAMPA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,1,1
50203,LLALLAGUA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,75,75
51401,LLICA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,1,1
80601,LORETO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,9,9
20901,LURIBAY,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,1,1
40702,MACHACAMARCA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,9,9
80801,MAGDALENA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,2,2
20607,MAPIRI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,2,2
71003,MINEROS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,11,11
31301,MIZQUE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,45,45
20402,MOCOMOCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,2,2
10303,MOJOCOYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,6,6
10501,MONTEAGUDO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,7,7
71001,MONTERO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,50,50
30302,MOROCHATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,1,1
90401,NACEBE (SANTA ROSA DEL ABUNA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,3,3
50404,OCURI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,15,15
70202,OKINAWA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,7,7
30203,OMEREQUE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,1,1
40101,ORURO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,180,180
60201,PADCAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,1,1
10401,PADILLA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,1,1
70502,PAILON,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,7,7
21104,PALOS BLANCOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,13,13
40802,PAMPA AULLAGAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,2,2
70902,PAMPA GRANDE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,4,4
21305,PATACAMAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,9,9
50403,POCOATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,7,7
31202,POJO (CBBA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,9,9
70103,PORONGO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,4,4
70601,PORTACHUELO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,50,50
50101,POTOSI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,191,191
21201,PUCARANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,12,12
20401,PUERTO ACOSTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,13,13
90301,PUERTO GONZALO MORENO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,1,1
71402,PUERTO QUIJARRO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,6,6
90201,PUERTO RICO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,2,2
71401,PUERTO SUAREZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,12,12
31205,PUERTO VILLARROEL,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,134,134
31401,PUNATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,6,6
20604,QUIABAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,1,1
30901,QUILLACOLLO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,196,196
21002,QUIME,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,3,3
70904,QUIRUSILLAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,1,1
80301,REYES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,33,33
80201,RIBERALTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,100,100
70503,ROBORE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,4,4
80304,RURRENABAQUE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,4,4
31001,SACABA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,114,114
30404,SACABAMBA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,2,2
50701,SACACA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,8,8
71302,SAIPINA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,5,5
40801,SALINAS DE GARCI MENDOZA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,1,1
70901,SAMAIPATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,5,5
80602,SAN ANDRES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,5,5
80302,SAN BORJA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,21,21
21502,SAN BUENA VENTURA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,6,6
70402,SAN CARLOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,9,9
80501,SAN IGNACIO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,47,47
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,33,33
80102,SAN JAVIER(BNI),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,2,2
71102,SAN JAVIER(STC),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,16,16
80701,SAN JOAQUIN,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,24,24
70501,SAN JOSE DE CHIQUITOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,25,25
70404,SAN JUAN DE YAPACANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,9,9
71104,SAN JULIAN,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,14,14
10702,SAN LUCAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,11,11
71201,SAN MATIAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,10,10
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,8,8
71005,SAN PEDRO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,4,4
21702,SAN PEDRO DE TIQUINA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,4,4
70303,SAN RAFAEL,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,6,6
80702,SAN RAMON,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,33,33
80401,SANTA ANA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,6,6
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,1159,1159
80303,SANTA ROSA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,5,5
70602,SANTA ROSA DEL SARA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,4,4
20308,SANTIAGO DE CALLAPA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,1,1
41401,SANTIAGO DE HUARI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,4,4
20902,SAPAHAQUI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,4,4
21301,SICA SICA (VILLA AROMA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,2,2
30902,SIPE SIPE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,70,70
40104,SORACACHI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,4,4
20601,SORATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,11,11
10101,SUCRE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,88,88
20603,TACACOMA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,1,1
31101,TAPACARI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,2,2
10601,TARABUCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,1,1
30401,TARATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,11,11
60101,TARIJA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,90,90
10202,TARVITA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,5,5
50102,TINGUIPAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,3,3
20606,TIPUANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,3,3
30903,TIQUIPAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,70,70
31601,TIRAQUE (CBBA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,16,16
41001,TOLEDO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,6,6
10402,TOMINA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,1,1
50502,TORO TORO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,3,3
31201,TOTORA(CBBA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,28,28
41301,TOTORA(ORR),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,2,2
80101,TRINIDAD,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,204,204
50801,TUPIZA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,13,13
40402,TURCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,1,1
50201,UNCIA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,26,26
60401,URIONDO (A. CONCEPCION),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,1,1
30502,VACAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,7,7
70801,VALLEGRANDE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,3,3
20801,VIACHA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,4,4
31302,VILA VILA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,2,2
60303,VILLA MONTES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,23,23
90502,VILLA NUEVA (LOMA ALTA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,1,1
31003,VILLA TUNARI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,47,47
51501,VILLAZON,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,25,25
30904,VINTO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,5,5
50602,VITICHI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,2,2
70201,WARNES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,51,51
60301,YACUIBA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,33,33
10602,YAMPARAEZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,3,3
70403,YAPACANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,27,27
10102,YOTALA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,3,3
60402,YUNCHARA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-02-01,2,2
51302,ACACIO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,2,2
20201,ACHACACHI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,3,3
20104,ACHOCALLA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,8,8
30201,AIQUILE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,8,8
20202,ANCORAIMES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,6,6
41201,ANDAMARCA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,1,1
30402,ANZALDO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,1,1
20701,APOLO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,20,20
51301,ARAMPAMPA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,1,1
30501,ARANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,5,5
30403,ARBIETO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,5,5
30601,ARQUE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,4,4
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,13,13
50802,ATOCHA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,9,9
20502,AYATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,1,1
21303,AYO AYO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,9,9
30301,AYOPAYA (V. DE INDEPENDENCIA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,18,18
10201,AZURDUY,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,1,1
21203,BATALLAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,18,18
60202,BERMEJO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,14,14
50301,BETANZOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,8,8
70401,BUENA VISTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,12,12
70703,CABEZAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,6,6
51102,"CAIZA ""D""",salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,1,1
21003,CAJUATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,5,5
21304,CALAMARCA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,7,7
10701,CAMARGO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,7,7
70706,CAMIRI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,63,63
30701,CAPINOTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,2,2
40102,CARACOLLO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,8,8
22001,CARANAVI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,26,26
71403,CARMEN RIVERO TORREZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,7,7
40201,CHALLAPATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,47,47
70702,CHARAGUA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,24,24
50202,CHAYANTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,3,3
40903,CHIPAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,2,2
21101,CHULUMANI (V. DE LA LIBERTAD),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,7,7
30801,CLIZA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,1,1
90101,COBIJA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,19,19
30101,COCHABAMBA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,634,634
40902,COIPASA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,1,1
30905,COLCAPIRHUA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,46,46
31002,COLOMI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,41,41
70603,COLPA BELGICA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,3,3
21306,COLQUENCHA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,2,2
21004,COLQUIRI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,3,3
20304,COMANCHE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,2,2
71301,COMARAPA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,8,8
71101,CONCEPCION,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,38,38
21701,COPACABANA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,6,6
21402,CORIPATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,5,5
20301,CORO CORO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,2,2
21401,COROICO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,9,9
50601,COTAGAITA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-03-01,1,1
