codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
31402,VILLA RIVERO,estado nutricional en menores de 5 anos,clasificacion e,2003-01-01,11,5,11,5,16
10801,VILLA SERRANO,estado nutricional en menores de 5 anos,clasificacion e,2003-01-01,32,33,32,33,65
31003,VILLA TUNARI,estado nutricional en menores de 5 anos,clasificacion e,2003-01-01,40,42,40,42,82
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional en menores de 5 anos,clasificacion e,2003-01-01,10,15,10,15,25
51501,VILLAZON,estado nutricional en menores de 5 anos,clasificacion e,2003-01-01,25,22,25,22,47
50602,VITICHI,estado nutricional en menores de 5 anos,clasificacion e,2003-01-01,14,20,14,20,34
70201,WARNES,estado nutricional en menores de 5 anos,clasificacion e,2003-01-01,30,17,30,17,47
20903,YACO,estado nutricional en menores de 5 anos,clasificacion e,2003-01-01,6,9,6,9,15
60301,YACUIBA,estado nutricional en menores de 5 anos,clasificacion e,2003-01-01,40,21,40,21,61
10602,YAMPARAEZ,estado nutricional en menores de 5 anos,clasificacion e,2003-01-01,64,44,64,44,108
21103,YANACACHI,estado nutricional en menores de 5 anos,clasificacion e,2003-01-01,2,2,2,2,4
70403,YAPACANI,estado nutricional en menores de 5 anos,clasificacion e,2003-01-01,39,25,39,25,64
50103,YOCALLA,estado nutricional en menores de 5 anos,clasificacion e,2003-01-01,9,10,9,10,19
10102,YOTALA,estado nutricional en menores de 5 anos,clasificacion e,2003-01-01,16,22,16,22,38
60402,YUNCHARA,estado nutricional en menores de 5 anos,clasificacion e,2003-01-01,1,1,1,1,2
10301,ZUDAÑEZ,estado nutricional en menores de 5 anos,clasificacion e,2003-01-01,30,23,30,23,53
51302,ACACIO,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,26,25,26,25,51
20201,ACHACACHI,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,27,18,27,18,45
20104,ACHOCALLA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,2,0,2,0,2
30201,AIQUILE,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,20,14,20,14,34
31303,ALALAY,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,7,1,7,1,8
10404,ALCALA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,12,21,12,21,33
20202,ANCORAIMES,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,10,15,10,15,25
41201,ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,2,5,2,5,7
40603,ANTEQUERA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,0,1,0,1,1
30402,ANZALDO,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,3,17,3,17,20
20701,APOLO,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,14,16,14,16,30
51301,ARAMPAMPA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,11,22,11,22,33
30501,ARANI,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,0,2,0,2,2
30403,ARBIETO,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,1,0,1,0,1
30601,ARQUE,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,11,6,11,6,17
71501,ASCENCION DE GUARAYOS,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,85,58,85,58,143
50802,ATOCHA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,2,32,2,32,34
20503,AUCAPATA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,1,2,1,2,3
20502,AYATA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,10,11,10,11,21
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,13,18,13,18,31
10201,AZURDUY,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,61,56,61,56,117
21203,BATALLAS,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,4,3,4,3,7
80802,BAURES,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,6,2,6,2,8
41202,BELEN DE ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,1,0,1,0,1
50104,BELEN DE URMIRI,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,1,2,1,2,3
60202,BERMEJO,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,8,1,8,1,9
50301,BETANZOS,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,69,53,69,53,122
31501,BOLIVAR,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,14,17,14,17,31
90103,BOLPEBRA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,1,1,1,1,2
70707,BOYUIBE,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,3,0,3,0,3
70401,BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,6,5,6,5,11
70703,CABEZAS,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,6,7,6,7,13
20905,CAIROMA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,20,20,20,20,40
51102,"CAIZA ""D""",estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,23,16,23,16,39
21003,CAJUATA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,12,3,12,3,15
20303,CALACOTO,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,1,1,1,1,2
21304,CALAMARCA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,37,22,37,22,59
10701,CAMARGO,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,14,15,14,15,29
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,4,2,4,2,6
70706,CAMIRI,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,50,29,50,29,79
30701,CAPINOTA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,14,9,14,9,23
20302,CAQUIAVIRI,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,5,5,5,5,10
40102,CARACOLLO,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,6,8,6,8,14
22001,CARANAVI,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,28,17,28,17,45
41503,CARANGAS,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,1,0,1,0,1
60302,CARAPARI,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,11,5,11,5,16
50702,CARIPUYO,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,27,32,27,32,59
21902,CATACORA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,1,0,1,0,1
40201,CHALLAPATA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,12,26,12,26,38
50302,CHAQUI,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,20,7,20,7,27
70702,CHARAGUA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,44,37,44,37,81
20305,CHARAÑA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,1,0,1,0,1
50202,CHAYANTA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,31,17,31,17,48
31204,CHIMORE,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,4,8,4,8,12
40302,CHOQUE COTA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,1,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,0,2,0,2,2
20501,CHUMA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,8,8,8,8,16
30801,CLIZA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,11,8,11,8,19
90101,COBIJA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,13,5,13,5,18
30101,COCHABAMBA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,120,58,120,58,178
30905,COLCAPIRHUA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,6,0,6,0,6
50901,"COLCHA ""K""",estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,8,7,8,7,15
21307,COLLANA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,0,1,0,1,1
31002,COLOMI,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,15,5,15,5,20
50401,COLQUECHACA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,41,15,41,15,56
21306,COLQUENCHA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,3,5,3,5,8
21004,COLQUIRI,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,8,8,8,8,16
20304,COMANCHE,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,2,0,2,0,2
71301,COMARAPA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,26,18,26,18,44
71101,CONCEPCION,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,6,4,6,4,10
21701,COPACABANA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,5,8,5,8,13
21402,CORIPATA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,2,0,2,0,2
20301,CORO CORO,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,8,5,8,5,13
21401,COROICO,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,8,3,8,3,11
40301,CORQUE,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,2,7,2,7,9
50601,COTAGAITA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,36,31,36,31,67
70102,COTOCA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,9,7,9,7,16
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,0,1,0,1,1
70704,CUEVO,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,5,7,5,7,12
10902,CULPINA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,52,47,52,47,99
40401,CURAHUARA DE CARANGAS,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,1,3,1,3,4
21602,CURVA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,8,1,8,1,9
20804,DESAGUADERO,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,6,4,6,4,10
20105,EL ALTO,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,326,164,326,164,490
40103,EL CHORO,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,2,2,2,2,4
71503,EL PUENTE(STC),estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,1,14,1,14,15
60502,EL PUENTE(TJA),estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,16,32,16,32,48
70105,EL TORNO,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,10,11,10,11,21
10405,EL VILLAR,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,17,37,17,37,54
60601,ENTRE RIOS,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,8,5,8,5,13
41101,EUCALIPTUS,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,9,4,9,4,13
80402,EXALTACION,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,2,0,2,0,2
71002,GENERAL SAAVEDRA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,27,22,27,22,49
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,4,3,4,3,7
20602,GUANAY,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,13,21,13,21,34
20802,GUAQUI,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,3,0,3,0,3
80202,GUAYARAMERIN,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,46,26,46,26,72
70705,GUTIERREZ,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,55,45,55,45,100
10502,HUACARETA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,15,15,15,15,30
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,1,1,1,1,2
40501,HUACHACALLA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,1,0,1,0,1
40701,HUANUNI,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,12,12,12,12,24
80803,HUARACAJE,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,4,0,4,0,4
41601,HUAYLLAMARCA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,0,1,0,1,1
21005,ICHOCA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,5,3,5,3,8
10304,ICLA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,20,38,20,38,58
10703,INCAHUASI,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,50,25,50,25,75
21001,INQUISIVI,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,19,16,19,16,35
21102,IRUPANA (VILLA DE LANZA),estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,0,1,0,1,1
21501,IXIAMAS,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,5,4,5,4,9
21105,LA ASUNTA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,11,11,11,11,22
70104,LA GUARDIA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,12,5,12,5,17
20101,LA PAZ,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,192,120,192,120,312
70701,LAGUNILLAS,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,8,12,8,12,20
21202,LAJA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,2,1,2,1,3
10903,LAS CARRERAS,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,11,12,11,12,23
21006,LICOMA PAMPA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,1,1,1,1,2
50203,LLALLAGUA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,5,104,5,104,109
51401,LLICA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,3,2,3,2,5
20901,LURIBAY,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,5,2,5,2,7
40702,MACHACAMARCA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,3,0,3,0,3
11003,MACHARETI,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,19,17,19,17,36
80801,MAGDALENA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,5,6,5,6,11
70903,MAIRANA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,8,2,8,2,10
20103,MECAPACA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,3,0,3,0,3
71003,MINEROS,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,44,14,44,14,58
31301,MIZQUE,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,18,19,18,19,37
20402,MOCOMOCO,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,9,9,9,9,18
10303,MOJOCOYA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,14,16,14,16,30
10501,MONTEAGUDO,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,41,31,41,31,72
71001,MONTERO,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,85,44,85,44,129
70803,MORO MORO,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,3,2,3,2,5
30302,MOROCHATA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,14,29,14,29,43
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,5,1,5,1,6
50404,OCURI,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,19,30,19,30,49
70202,OKINAWA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,3,2,3,2,5
30203,OMEREQUE,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,0,1,0,1,1
40101,ORURO,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,118,86,118,86,204
60201,PADCAYA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,9,5,9,5,14
10401,PADILLA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,37,65,37,65,102
70502,PAILON,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,9,4,9,4,13
20102,PALCA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,13,9,13,9,22
21104,PALOS BLANCOS,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,14,14,14,14,28
40802,PAMPA AULLAGAS,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,5,3,5,3,8
70902,PAMPA GRANDE,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,2,5,2,5,7
30202,PASORAPA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,9,9,9,9,18
21305,PATACAMAYA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,37,18,37,18,55
40602,PAZÑA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,1,0,1,0,1
20702,PELECHUCO,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,7,4,7,4,11
50403,POCOATA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,35,44,35,44,79
31203,POCONA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,16,7,16,7,23
31202,POJO (CBBA),estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,28,14,28,14,42
40601,POOPO,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,1,2,1,2,3
51203,PORCO,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,4,4,4,4,8
10103,POROMA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,54,58,54,58,112
70601,PORTACHUELO,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,7,6,7,6,13
90102,PORVENIR,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,2,2,2,2,4
70804,POSTRER VALLE,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,7,3,7,3,10
50101,POTOSI,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,125,87,125,87,212
10302,PRESTO,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,24,23,24,23,47
21201,PUCARANI,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,4,1,4,1,5
20401,PUERTO ACOSTA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,22,19,22,19,41
20403,PUERTO CARABUCO,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,19,19,19,19,38
90301,PUERTO GONZALO MORENO,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,4,0,4,0,4
21204,PUERTO PEREZ,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,1,1,1,1,2
71402,PUERTO QUIJARRO,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,15,1,15,1,16
90201,PUERTO RICO,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,1,1,1,1,2
71401,PUERTO SUAREZ,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,17,9,17,9,26
31205,PUERTO VILLARROEL,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,68,29,68,29,97
51101,PUNA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,22,18,22,18,40
31401,PUNATA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,21,6,21,6,27
30901,QUILLACOLLO,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,8,16,8,16,24
21002,QUIME,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,17,15,17,15,32
50402,RAVELO,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,89,71,89,71,160
80301,REYES,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,13,14,13,14,27
80201,RIBERALTA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,55,42,55,42,97
70503,ROBORE,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,13,14,13,14,27
40901,SABAYA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,0,3,0,3,3
31001,SACABA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,46,21,46,21,67
30404,SACABAMBA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,6,17,6,17,23
50701,SACACA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,62,91,62,91,153
71302,SAIPINA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,3,5,3,5,8
40801,SALINAS DE GARCI MENDOZA,estado nutricional en menores de 5 anos,clasificacion e,2003-02-01,4,2,4,2,6
