codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
22001,CARANAVI,estado nutricional,obesidad (o),2011-02-01,23,10,16,6,16,13,0,0,55,29,84
60302,CARAPARI,estado nutricional,obesidad (o),2011-02-01,1,5,3,1,1,1,0,0,5,7,12
50702,CARIPUYO,estado nutricional,obesidad (o),2011-02-01,0,0,0,0,0,2,0,0,0,2,2
71403,CARMEN RIVERO TORREZ,estado nutricional,obesidad (o),2011-02-01,0,0,0,0,0,2,1,0,1,2,3
40201,CHALLAPATA,estado nutricional,obesidad (o),2011-02-01,1,1,0,0,0,0,3,0,4,1,5
50302,CHAQUI,estado nutricional,obesidad (o),2011-02-01,0,0,0,0,0,0,1,0,1,0,1
70702,CHARAGUA,estado nutricional,obesidad (o),2011-02-01,2,5,2,0,0,2,3,0,7,7,14
50202,CHAYANTA,estado nutricional,obesidad (o),2011-02-01,0,1,0,0,0,1,0,0,0,2,2
31204,CHIMORE,estado nutricional,obesidad (o),2011-02-01,1,1,1,1,1,0,15,0,18,2,20
20501,CHUMA,estado nutricional,obesidad (o),2011-02-01,3,2,0,0,0,0,4,0,7,2,9
51103,CKOCHAS,estado nutricional,obesidad (o),2011-02-01,1,1,0,0,0,0,0,0,1,1,2
30801,CLIZA,estado nutricional,obesidad (o),2011-02-01,6,7,7,0,9,3,8,0,30,10,40
90101,COBIJA,estado nutricional,obesidad (o),2011-02-01,3,1,1,1,0,0,13,0,17,2,19
30303,COCAPATA,estado nutricional,obesidad (o),2011-02-01,1,1,0,0,0,0,0,0,1,1,2
30101,COCHABAMBA,estado nutricional,obesidad (o),2011-02-01,20,17,10,5,15,4,140,0,185,26,211
21307,COLLANA,estado nutricional,obesidad (o),2011-02-01,1,0,0,1,0,0,0,0,1,1,2
31002,COLOMI,estado nutricional,obesidad (o),2011-02-01,0,0,0,0,0,0,8,0,8,0,8
70603,COLPA BELGICA,estado nutricional,obesidad (o),2011-02-01,0,1,0,0,0,0,3,0,3,1,4
21306,COLQUENCHA,estado nutricional,obesidad (o),2011-02-01,0,0,0,0,0,0,1,0,1,0,1
21004,COLQUIRI,estado nutricional,obesidad (o),2011-02-01,0,0,0,0,1,0,0,0,1,0,1
71301,COMARAPA,estado nutricional,obesidad (o),2011-02-01,3,2,1,0,0,0,0,0,4,2,6
71101,CONCEPCION,estado nutricional,obesidad (o),2011-02-01,0,0,0,0,0,1,1,0,1,1,2
21701,COPACABANA,estado nutricional,obesidad (o),2011-02-01,0,1,0,0,0,1,6,0,6,2,8
21402,CORIPATA,estado nutricional,obesidad (o),2011-02-01,1,1,0,1,1,1,5,0,7,3,10
20301,CORO CORO,estado nutricional,obesidad (o),2011-02-01,0,0,0,0,0,0,5,0,5,0,5
21401,COROICO,estado nutricional,obesidad (o),2011-02-01,2,1,0,1,1,1,3,0,6,3,9
50601,COTAGAITA,estado nutricional,obesidad (o),2011-02-01,2,1,0,0,0,0,0,0,2,1,3
70102,COTOCA,estado nutricional,obesidad (o),2011-02-01,0,0,1,0,0,0,0,0,1,0,1
71106,CUATRO CAÑADAS,estado nutricional,obesidad (o),2011-02-01,2,0,0,0,0,0,0,0,2,0,2
70704,CUEVO,estado nutricional,obesidad (o),2011-02-01,1,0,1,1,1,1,0,0,3,2,5
10902,CULPINA,estado nutricional,obesidad (o),2011-02-01,1,0,0,0,0,0,0,0,1,0,1
21602,CURVA,estado nutricional,obesidad (o),2011-02-01,0,2,0,0,0,0,0,0,0,2,2
20105,EL ALTO,estado nutricional,obesidad (o),2011-02-01,21,43,7,18,16,20,264,0,308,81,389
71503,EL PUENTE(STC),estado nutricional,obesidad (o),2011-02-01,0,1,0,0,0,0,0,0,0,1,1
70105,EL TORNO,estado nutricional,obesidad (o),2011-02-01,7,8,0,1,1,2,8,0,16,11,27
10405,EL VILLAR,estado nutricional,obesidad (o),2011-02-01,1,0,0,1,0,0,0,0,1,1,2
60601,ENTRE RIOS TRJ,estado nutricional,obesidad (o),2011-02-01,3,4,0,2,1,0,6,0,10,6,16
31206,ENTRE RIOS CBBA,estado nutricional,obesidad (o),2011-02-01,0,0,0,0,0,0,10,0,10,0,10
41101,EUCALIPTUS,estado nutricional,obesidad (o),2011-02-01,0,0,0,0,0,0,1,0,1,0,1
80402,EXALTACION,estado nutricional,obesidad (o),2011-02-01,0,1,0,1,1,0,0,0,1,2,3
71004,FERNANDEZ ALONSO,estado nutricional,obesidad (o),2011-02-01,3,0,0,0,1,0,0,0,4,0,4
90203,FILADELFIA,estado nutricional,obesidad (o),2011-02-01,0,0,0,0,0,0,1,0,1,0,1
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2011-02-01,0,0,0,3,2,0,3,0,5,3,8
20602,GUANAY,estado nutricional,obesidad (o),2011-02-01,0,2,0,0,0,1,7,0,7,3,10
20802,GUAQUI,estado nutricional,obesidad (o),2011-02-01,0,0,0,0,0,0,5,0,5,0,5
80202,GUAYARAMERIN,estado nutricional,obesidad (o),2011-02-01,10,12,4,4,2,1,48,0,64,17,81
70705,GUTIERREZ,estado nutricional,obesidad (o),2011-02-01,2,2,1,0,0,1,0,0,3,3,6
10502,HUACARETA,estado nutricional,obesidad (o),2011-02-01,1,1,0,0,0,0,0,0,1,1,2
40701,HUANUNI,estado nutricional,obesidad (o),2011-02-01,1,0,0,0,1,0,8,0,10,0,10
80803,HUARACAJE,estado nutricional,obesidad (o),2011-02-01,1,0,0,0,0,0,0,0,1,0,1
20404,HUMANATA,estado nutricional,obesidad (o),2011-02-01,1,0,0,0,0,0,0,0,1,0,1
21005,ICHOCA,estado nutricional,obesidad (o),2011-02-01,2,1,0,1,0,0,0,0,2,2,4
10304,ICLA,estado nutricional,obesidad (o),2011-02-01,0,1,1,0,4,1,1,0,6,2,8
10703,INCAHUASI,estado nutricional,obesidad (o),2011-02-01,5,3,0,1,0,2,0,0,5,6,11
21001,INQUISIVI,estado nutricional,obesidad (o),2011-02-01,0,0,0,0,1,1,2,0,3,1,4
21102,IRUPANA (VILLA DE LANZA),estado nutricional,obesidad (o),2011-02-01,1,1,3,1,1,0,1,0,6,2,8
21501,IXIAMAS,estado nutricional,obesidad (o),2011-02-01,0,1,0,0,1,0,0,0,1,1,2
20806,JESUS DE MACHACA,estado nutricional,obesidad (o),2011-02-01,0,0,0,0,0,0,11,0,11,0,11
70104,LA GUARDIA,estado nutricional,obesidad (o),2011-02-01,1,0,1,0,1,2,1,0,4,2,6
20101,LA PAZ,estado nutricional,obesidad (o),2011-02-01,51,59,19,15,24,34,146,0,240,108,348
70701,LAGUNILLAS,estado nutricional,obesidad (o),2011-02-01,0,0,0,0,1,0,0,0,1,0,1
21202,LAJA,estado nutricional,obesidad (o),2011-02-01,0,0,0,0,0,0,1,0,1,0,1
10903,LAS CARRERAS,estado nutricional,obesidad (o),2011-02-01,0,0,0,0,1,0,0,0,1,0,1
50203,LLALLAGUA,estado nutricional,obesidad (o),2011-02-01,3,1,0,1,0,0,0,0,3,2,5
20901,LURIBAY,estado nutricional,obesidad (o),2011-02-01,1,0,0,0,0,0,3,0,4,0,4
11003,MACHARETI,estado nutricional,obesidad (o),2011-02-01,0,1,0,1,0,1,0,0,0,3,3
80801,MAGDALENA,estado nutricional,obesidad (o),2011-02-01,0,0,0,0,1,0,0,0,1,0,1
70903,MAIRANA,estado nutricional,obesidad (o),2011-02-01,8,3,0,0,1,2,20,0,29,5,34
20904,MALLA,estado nutricional,obesidad (o),2011-02-01,1,0,0,0,0,0,0,0,1,0,1
20607,MAPIRI,estado nutricional,obesidad (o),2011-02-01,0,0,0,0,0,0,31,0,31,0,31
20103,MECAPACA,estado nutricional,obesidad (o),2011-02-01,1,0,0,0,0,0,0,0,1,0,1
71003,MINEROS,estado nutricional,obesidad (o),2011-02-01,1,1,0,0,1,2,0,0,2,3,5
31301,MIZQUE,estado nutricional,obesidad (o),2011-02-01,0,0,0,0,1,1,11,0,12,1,13
20402,MOCOMOCO,estado nutricional,obesidad (o),2011-02-01,2,0,0,2,0,0,0,0,2,2,4
10303,MOJOCOYA,estado nutricional,obesidad (o),2011-02-01,1,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,estado nutricional,obesidad (o),2011-02-01,4,0,2,2,1,3,56,0,63,5,68
71001,MONTERO,estado nutricional,obesidad (o),2011-02-01,5,9,2,3,2,7,29,0,38,19,57
30302,MOROCHATA,estado nutricional,obesidad (o),2011-02-01,0,1,0,1,0,1,3,0,3,3,6
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,obesidad (o),2011-02-01,0,0,0,0,0,0,1,0,1,0,1
70202,OKINAWA,estado nutricional,obesidad (o),2011-02-01,0,1,0,0,2,0,0,0,2,1,3
30203,OMEREQUE,estado nutricional,obesidad (o),2011-02-01,1,0,0,0,1,1,6,0,8,1,9
40101,ORURO,estado nutricional,obesidad (o),2011-02-01,20,17,4,5,3,1,78,0,105,23,128
60201,PADCAYA,estado nutricional,obesidad (o),2011-02-01,0,1,0,2,1,0,1,0,2,3,5
10401,PADILLA,estado nutricional,obesidad (o),2011-02-01,1,1,0,0,3,1,3,0,7,2,9
70502,PAILON,estado nutricional,obesidad (o),2011-02-01,1,1,4,0,1,0,0,0,6,1,7
20102,PALCA,estado nutricional,obesidad (o),2011-02-01,1,0,1,2,1,3,0,0,3,5,8
21104,PALOS BLANCOS,estado nutricional,obesidad (o),2011-02-01,0,0,1,0,0,0,0,0,1,0,1
40802,PAMPA AULLAGAS,estado nutricional,obesidad (o),2011-02-01,1,0,0,0,0,0,1,0,2,0,2
70902,PAMPA GRANDE,estado nutricional,obesidad (o),2011-02-01,0,0,0,0,0,0,5,0,5,0,5
21802,PAPEL PAMPA,estado nutricional,obesidad (o),2011-02-01,3,0,0,0,0,0,0,0,3,0,3
21305,PATACAMAYA,estado nutricional,obesidad (o),2011-02-01,1,0,0,0,0,0,0,0,1,0,1
40602,PAZÑA,estado nutricional,obesidad (o),2011-02-01,0,0,0,0,0,0,1,0,1,0,1
20702,PELECHUCO,estado nutricional,obesidad (o),2011-02-01,1,0,0,0,0,0,0,0,1,0,1
31203,POCONA,estado nutricional,obesidad (o),2011-02-01,1,0,0,0,0,0,0,0,1,0,1
31202,POJO (CBBA),estado nutricional,obesidad (o),2011-02-01,0,0,0,0,1,0,0,0,1,0,1
51203,PORCO,estado nutricional,obesidad (o),2011-02-01,4,2,0,0,0,0,0,0,4,2,6
10103,POROMA,estado nutricional,obesidad (o),2011-02-01,1,3,1,0,1,0,0,0,3,3,6
70601,PORTACHUELO,estado nutricional,obesidad (o),2011-02-01,1,0,0,0,2,1,10,0,13,1,14
70804,POSTRER VALLE,estado nutricional,obesidad (o),2011-02-01,0,0,0,0,0,0,1,0,1,0,1
50101,POTOSI,estado nutricional,obesidad (o),2011-02-01,11,23,0,6,2,1,35,0,48,30,78
10302,PRESTO,estado nutricional,obesidad (o),2011-02-01,1,1,0,1,2,2,0,0,3,4,7
70805,PUCARA,estado nutricional,obesidad (o),2011-02-01,1,4,0,0,0,0,1,0,2,4,6
21201,PUCARANI,estado nutricional,obesidad (o),2011-02-01,7,5,0,1,0,1,4,0,11,7,18
20401,PUERTO ACOSTA,estado nutricional,obesidad (o),2011-02-01,0,1,0,0,1,0,1,0,2,1,3
20403,PUERTO CARABUCO,estado nutricional,obesidad (o),2011-02-01,0,0,0,0,0,0,1,0,1,0,1
90301,PUERTO GONZALO MORENO,estado nutricional,obesidad (o),2011-02-01,0,0,0,0,0,0,1,0,1,0,1
21204,PUERTO PEREZ,estado nutricional,obesidad (o),2011-02-01,0,0,0,0,0,0,1,0,1,0,1
71402,PUERTO QUIJARRO,estado nutricional,obesidad (o),2011-02-01,0,0,1,1,1,1,0,0,2,2,4
90201,PUERTO RICO,estado nutricional,obesidad (o),2011-02-01,0,0,0,0,0,0,2,0,2,0,2
71401,PUERTO SUAREZ,estado nutricional,obesidad (o),2011-02-01,4,7,0,1,3,1,42,0,49,9,58
31205,PUERTO VILLARROEL,estado nutricional,obesidad (o),2011-02-01,1,1,1,0,1,0,114,0,117,1,118
51101,PUNA,estado nutricional,obesidad (o),2011-02-01,0,0,0,1,0,2,0,0,0,3,3
31401,PUNATA,estado nutricional,obesidad (o),2011-02-01,0,0,0,0,0,0,5,0,5,0,5
30901,QUILLACOLLO,estado nutricional,obesidad (o),2011-02-01,6,4,3,2,0,0,20,0,29,6,35
21002,QUIME,estado nutricional,obesidad (o),2011-02-01,2,0,0,0,1,0,0,0,3,0,3
70904,QUIRUSILLAS,estado nutricional,obesidad (o),2011-02-01,0,0,0,0,0,1,0,0,0,1,1
50402,RAVELO,estado nutricional,obesidad (o),2011-02-01,1,1,0,0,0,0,0,0,1,1,2
80301,REYES,estado nutricional,obesidad (o),2011-02-01,0,1,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,estado nutricional,obesidad (o),2011-02-01,3,1,0,0,0,0,5,0,8,1,9
70503,ROBORE,estado nutricional,obesidad (o),2011-02-01,0,0,0,0,0,1,19,0,19,1,20
80304,RURRENABAQUE,estado nutricional,obesidad (o),2011-02-01,1,1,1,0,0,0,0,0,2,1,3
31001,SACABA,estado nutricional,obesidad (o),2011-02-01,3,0,0,0,0,0,13,0,16,0,16
30404,SACABAMBA,estado nutricional,obesidad (o),2011-02-01,0,0,0,0,2,3,0,0,2,3,5
50701,SACACA,estado nutricional,obesidad (o),2011-02-01,0,2,0,0,2,1,0,0,2,3,5
71302,SAIPINA,estado nutricional,obesidad (o),2011-02-01,8,4,4,5,1,1,0,0,13,10,23
70901,SAMAIPATA,estado nutricional,obesidad (o),2011-02-01,2,2,1,1,0,1,0,0,3,4,7
80602,SAN ANDRES,estado nutricional,obesidad (o),2011-02-01,1,0,0,0,1,0,0,0,2,0,2
20805,SAN ANDRES DE MACHACA,estado nutricional,obesidad (o),2011-02-01,0,1,0,0,0,0,1,0,1,1,2
71105,SAN ANTONIO DE LOMERIO,estado nutricional,obesidad (o),2011-02-01,0,1,0,0,0,2,0,0,0,3,3
31403,SAN BENITO,estado nutricional,obesidad (o),2011-02-01,5,2,1,2,1,0,4,0,11,4,15
80302,SAN BORJA,estado nutricional,obesidad (o),2011-02-01,4,4,0,0,2,0,60,0,66,4,70
21502,SAN BUENA VENTURA,estado nutricional,obesidad (o),2011-02-01,1,3,2,1,0,0,0,0,3,4,7
70402,SAN CARLOS,estado nutricional,obesidad (o),2011-02-01,1,0,0,0,0,1,15,0,16,1,17
80501,SAN IGNACIO,estado nutricional,obesidad (o),2011-02-01,0,1,0,0,1,0,3,0,4,1,5
70301,SAN IGNACIO DE VELASCO,estado nutricional,obesidad (o),2011-02-01,1,0,0,0,0,0,8,0,9,0,9
80102,SAN JAVIER(BNI),estado nutricional,obesidad (o),2011-02-01,0,1,0,0,0,0,0,0,0,1,1
71102,SAN JAVIER(STC),estado nutricional,obesidad (o),2011-02-01,0,1,0,0,0,0,0,0,0,1,1
80701,SAN JOAQUIN,estado nutricional,obesidad (o),2011-02-01,2,2,1,0,2,1,0,0,5,3,8
70501,SAN JOSE DE CHIQUITOS,estado nutricional,obesidad (o),2011-02-01,3,4,1,2,1,3,0,0,5,9,14
70404,SAN JUAN DE YAPACANI,estado nutricional,obesidad (o),2011-02-01,3,1,0,0,1,0,0,0,4,1,5
71104,SAN JULIAN,estado nutricional,obesidad (o),2011-02-01,2,2,2,0,2,1,4,0,10,3,13
90302,SAN LORENZO(PND),estado nutricional,obesidad (o),2011-02-01,1,0,0,0,0,0,0,0,1,0,1
60501,SAN LORENZO(TJA),estado nutricional,obesidad (o),2011-02-01,0,1,0,0,1,0,0,0,1,1,2
10702,SAN LUCAS,estado nutricional,obesidad (o),2011-02-01,15,12,3,3,11,12,3,0,32,27,59
71201,SAN MATIAS,estado nutricional,obesidad (o),2011-02-01,0,0,0,0,1,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,estado nutricional,obesidad (o),2011-02-01,4,4,1,0,0,0,4,0,9,4,13
71005,SAN PEDRO,estado nutricional,obesidad (o),2011-02-01,0,0,0,0,0,0,3,0,3,0,3
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,obesidad (o),2011-02-01,2,0,0,0,0,0,0,0,2,0,2
80702,SAN RAMON BENI,estado nutricional,obesidad (o),2011-02-01,2,1,0,0,0,1,0,0,2,2,4
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,obesidad (o),2011-02-01,77,57,32,20,35,35,76,0,220,112,332
40202,SANTUARIO DE QUILLACAS,estado nutricional,obesidad (o),2011-02-01,0,0,1,0,0,0,1,0,2,0,2
20902,SAPAHAQUI,estado nutricional,obesidad (o),2011-02-01,0,0,0,0,0,0,2,0,2,0,2
31602,SHINAOTA,estado nutricional,obesidad (o),2011-02-01,3,4,3,2,3,2,3,0,12,8,20
30703,SICAYA,estado nutricional,obesidad (o),2011-02-01,1,2,0,0,0,0,0,0,1,2,3
30902,SIPE SIPE,estado nutricional,obesidad (o),2011-02-01,9,6,1,2,1,1,1,0,12,9,21
10403,SOPACHUY,estado nutricional,obesidad (o),2011-02-01,2,4,1,0,1,1,0,0,4,5,9
20601,SORATA,estado nutricional,obesidad (o),2011-02-01,1,0,0,0,1,4,0,0,2,4,6
10101,SUCRE,estado nutricional,obesidad (o),2011-02-01,15,17,4,9,4,6,38,0,61,32,93
20603,TACACOMA,estado nutricional,obesidad (o),2011-02-01,0,0,0,0,0,0,1,0,1,0,1
50303,TACOBAMBA,estado nutricional,obesidad (o),2011-02-01,0,0,1,0,1,4,0,0,2,4,6
30602,TACOPAYA,estado nutricional,obesidad (o),2011-02-01,1,0,0,1,1,1,0,0,2,2,4
51402,TAHUA,estado nutricional,obesidad (o),2011-02-01,0,1,0,1,0,0,0,0,0,2,2
31101,TAPACARI,estado nutricional,obesidad (o),2011-02-01,1,0,0,2,0,0,0,0,1,2,3
10601,TARABUCO,estado nutricional,obesidad (o),2011-02-01,2,0,0,1,2,1,0,0,4,2,6
30401,TARATA,estado nutricional,obesidad (o),2011-02-01,0,0,1,0,1,0,0,0,2,0,2
60101,TARIJA,estado nutricional,obesidad (o),2011-02-01,27,12,5,3,5,7,12,0,49,22,71
10202,TARVITA,estado nutricional,obesidad (o),2011-02-01,0,0,1,0,0,1,0,0,1,1,2
20608,TEOPONTE,estado nutricional,obesidad (o),2011-02-01,0,0,1,0,0,1,0,0,1,1,2
20803,TIAWANACU,estado nutricional,obesidad (o),2011-02-01,0,1,0,0,0,0,5,0,5,1,6
50102,TINGUIPAYA,estado nutricional,obesidad (o),2011-02-01,2,1,0,0,0,0,0,0,2,1,3
20606,TIPUANI,estado nutricional,obesidad (o),2011-02-01,5,3,3,0,2,1,2,0,12,4,16
30903,TIQUIPAYA,estado nutricional,obesidad (o),2011-02-01,2,1,1,1,0,1,29,0,32,3,35
41001,TOLEDO,estado nutricional,obesidad (o),2011-02-01,0,0,0,0,0,0,2,0,2,0,2
51202,TOMAVE,estado nutricional,obesidad (o),2011-02-01,0,0,2,0,0,1,0,0,2,1,3
10402,TOMINA,estado nutricional,obesidad (o),2011-02-01,3,0,0,1,1,2,1,0,5,3,8
31201,TOTORA(CBBA),estado nutricional,obesidad (o),2011-02-01,1,0,0,0,0,0,2,0,3,0,3
80101,TRINIDAD,estado nutricional,obesidad (o),2011-02-01,11,2,1,3,2,0,125,0,139,5,144
50801,TUPIZA,estado nutricional,obesidad (o),2011-02-01,1,6,2,1,2,1,4,0,9,8,17
40402,TURCO,estado nutricional,obesidad (o),2011-02-01,0,0,0,0,0,0,1,0,1,0,1
50201,UNCIA,estado nutricional,obesidad (o),2011-02-01,0,0,1,0,0,1,14,0,15,1,16
60401,URIONDO (A. CONCEPCION),estado nutricional,obesidad (o),2011-02-01,2,1,1,0,0,1,0,0,3,2,5
51201,UYUNI,estado nutricional,obesidad (o),2011-02-01,1,0,0,0,0,0,0,0,1,0,1
30502,VACAS,estado nutricional,obesidad (o),2011-02-01,0,2,0,0,0,0,5,0,5,2,7
70801,VALLEGRANDE,estado nutricional,obesidad (o),2011-02-01,4,1,0,2,0,0,5,0,9,3,12
20801,VIACHA,estado nutricional,obesidad (o),2011-02-01,1,1,0,0,0,0,1,0,2,1,3
31302,VILA VILA,estado nutricional,obesidad (o),2011-02-01,4,6,2,1,3,3,1,0,10,10,20
10704,VILLA CHARCAS,estado nutricional,obesidad (o),2011-02-01,4,9,4,6,2,4,2,0,12,19,31
60303,VILLA MONTES,estado nutricional,obesidad (o),2011-02-01,13,7,2,4,3,2,0,0,18,13,31
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,obesidad (o),2011-02-01,1,0,0,0,0,0,0,0,1,0,1
31402,VILLA RIVERO,estado nutricional,obesidad (o),2011-02-01,0,0,0,0,0,0,2,0,2,0,2
10801,VILLA SERRANO,estado nutricional,obesidad (o),2011-02-01,16,9,2,3,0,2,5,0,23,14,37
31003,VILLA TUNARI,estado nutricional,obesidad (o),2011-02-01,21,18,5,11,7,5,36,0,69,34,103
51501,VILLAZON,estado nutricional,obesidad (o),2011-02-01,1,2,0,1,2,0,27,0,30,3,33
30904,VINTO,estado nutricional,obesidad (o),2011-02-01,0,0,0,0,0,0,3,0,3,0,3
20306,WALDO BALLIVIAN,estado nutricional,obesidad (o),2011-02-01,0,0,0,0,1,1,1,0,2,1,3
70201,WARNES,estado nutricional,obesidad (o),2011-02-01,0,0,0,0,0,0,9,0,9,0,9
20903,YACO,estado nutricional,obesidad (o),2011-02-01,1,1,0,0,1,0,0,0,2,1,3
60301,YACUIBA,estado nutricional,obesidad (o),2011-02-01,50,25,25,14,4,2,39,0,118,41,159
21103,YANACACHI,estado nutricional,obesidad (o),2011-02-01,0,0,0,0,0,0,2,0,2,0,2
70403,YAPACANI,estado nutricional,obesidad (o),2011-02-01,5,4,6,2,1,0,1,0,13,6,19
10102,YOTALA,estado nutricional,obesidad (o),2011-02-01,0,0,0,0,1,0,0,0,1,0,1
60402,YUNCHARA,estado nutricional,obesidad (o),2011-02-01,0,0,0,0,0,1,0,0,0,1,1
20201,ACHACACHI,estado nutricional,obesidad (o),2011-03-01,2,2,1,0,1,0,1,0,5,2,7
20104,ACHOCALLA,estado nutricional,obesidad (o),2011-03-01,0,0,0,0,1,0,0,0,1,0,1
30201,AIQUILE,estado nutricional,obesidad (o),2011-03-01,7,13,1,2,5,7,60,0,73,22,95
31303,ALALAY,estado nutricional,obesidad (o),2011-03-01,0,0,0,0,0,1,0,0,0,1,1
22002,ALTO BENI,estado nutricional,obesidad (o),2011-03-01,0,1,0,0,0,0,4,0,4,1,5
41201,ANDAMARCA,estado nutricional,obesidad (o),2011-03-01,0,1,0,0,0,0,0,0,0,1,1
40603,ANTEQUERA,estado nutricional,obesidad (o),2011-03-01,0,0,0,0,0,0,4,0,4,0,4
20701,APOLO,estado nutricional,obesidad (o),2011-03-01,2,1,0,0,0,1,8,0,10,2,12
51301,ARAMPAMPA,estado nutricional,obesidad (o),2011-03-01,1,0,0,0,0,0,0,0,1,0,1
30601,ARQUE,estado nutricional,obesidad (o),2011-03-01,2,2,1,0,1,0,2,0,6,2,8
50802,ATOCHA,estado nutricional,obesidad (o),2011-03-01,0,0,1,0,1,0,4,0,6,0,6
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,obesidad (o),2011-03-01,1,0,1,0,0,0,6,0,8,0,8
10201,AZURDUY,estado nutricional,obesidad (o),2011-03-01,0,0,0,0,0,1,0,0,0,1,1
60202,BERMEJO,estado nutricional,obesidad (o),2011-03-01,0,0,0,0,1,0,4,0,5,0,5
50301,BETANZOS,estado nutricional,obesidad (o),2011-03-01,0,0,0,0,0,0,3,0,3,0,3
31501,BOLIVAR,estado nutricional,obesidad (o),2011-03-01,0,1,0,1,0,0,0,0,0,2,2
70703,CABEZAS,estado nutricional,obesidad (o),2011-03-01,0,0,0,0,1,0,0,0,1,0,1
51102,"CAIZA ""D""",estado nutricional,obesidad (o),2011-03-01,0,0,0,1,0,0,0,0,0,1,1
21003,CAJUATA,estado nutricional,obesidad (o),2011-03-01,0,0,0,0,0,0,4,0,4,0,4
20303,CALACOTO,estado nutricional,obesidad (o),2011-03-01,0,1,0,0,0,0,0,0,0,1,1
21304,CALAMARCA,estado nutricional,obesidad (o),2011-03-01,0,1,1,0,0,0,0,0,1,1,2
10701,CAMARGO,estado nutricional,obesidad (o),2011-03-01,1,2,2,0,1,0,4,0,8,2,10
70706,CAMIRI,estado nutricional,obesidad (o),2011-03-01,0,0,1,0,0,1,10,0,11,1,12
30701,CAPINOTA,estado nutricional,obesidad (o),2011-03-01,1,1,0,0,0,0,3,0,4,1,5
20302,CAQUIAVIRI,estado nutricional,obesidad (o),2011-03-01,1,3,0,0,0,0,2,0,3,3,6
40102,CARACOLLO,estado nutricional,obesidad (o),2011-03-01,0,1,0,0,0,0,2,0,2,1,3
22001,CARANAVI,estado nutricional,obesidad (o),2011-03-01,20,11,5,6,9,13,0,0,34,30,64
60302,CARAPARI,estado nutricional,obesidad (o),2011-03-01,1,0,3,1,0,0,0,0,4,1,5
71403,CARMEN RIVERO TORREZ,estado nutricional,obesidad (o),2011-03-01,0,0,0,0,0,1,3,0,3,1,4
40201,CHALLAPATA,estado nutricional,obesidad (o),2011-03-01,1,0,0,0,0,0,3,0,4,0,4
50302,CHAQUI,estado nutricional,obesidad (o),2011-03-01,4,0,0,0,0,0,0,0,4,0,4
70702,CHARAGUA,estado nutricional,obesidad (o),2011-03-01,7,3,0,1,0,1,2,0,9,5,14
50202,CHAYANTA,estado nutricional,obesidad (o),2011-03-01,1,1,0,0,1,0,0,0,2,1,3
31204,CHIMORE,estado nutricional,obesidad (o),2011-03-01,1,3,2,0,0,0,22,0,25,3,28
20501,CHUMA,estado nutricional,obesidad (o),2011-03-01,0,0,0,0,0,1,2,0,2,1,3
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,obesidad (o),2011-03-01,0,1,0,0,0,0,0,0,0,1,1
51103,CKOCHAS,estado nutricional,obesidad (o),2011-03-01,1,1,2,3,1,1,0,0,4,5,9
30801,CLIZA,estado nutricional,obesidad (o),2011-03-01,7,9,5,5,3,3,8,0,23,17,40
90101,COBIJA,estado nutricional,obesidad (o),2011-03-01,2,3,0,0,1,0,28,0,31,3,34
30303,COCAPATA,estado nutricional,obesidad (o),2011-03-01,1,0,0,0,1,3,0,0,2,3,5
30101,COCHABAMBA,estado nutricional,obesidad (o),2011-03-01,14,17,8,7,14,4,139,0,175,28,203
30905,COLCAPIRHUA,estado nutricional,obesidad (o),2011-03-01,0,0,0,0,1,0,1,0,2,0,2
50901,"COLCHA ""K""",estado nutricional,obesidad (o),2011-03-01,0,0,0,0,1,0,0,0,1,0,1
21307,COLLANA,estado nutricional,obesidad (o),2011-03-01,0,0,0,0,0,0,1,0,1,0,1
31002,COLOMI,estado nutricional,obesidad (o),2011-03-01,0,0,0,0,0,0,7,0,7,0,7
70603,COLPA BELGICA,estado nutricional,obesidad (o),2011-03-01,0,1,0,0,0,0,0,0,0,1,1
50401,COLQUECHACA,estado nutricional,obesidad (o),2011-03-01,0,2,0,0,0,0,6,0,6,2,8
21306,COLQUENCHA,estado nutricional,obesidad (o),2011-03-01,0,1,1,0,0,0,0,0,1,1,2
71301,COMARAPA,estado nutricional,obesidad (o),2011-03-01,0,2,1,1,0,0,0,0,1,3,4
71101,CONCEPCION,estado nutricional,obesidad (o),2011-03-01,0,0,0,0,0,1,0,0,0,1,1
21701,COPACABANA,estado nutricional,obesidad (o),2011-03-01,0,0,0,0,0,0,3,0,3,0,3
