codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
51301,ARAMPAMPA,estado nutricional,desnutricion moderada (m),2009-02-01,2,2,2,1,0,2,0,0,4,5,9
30501,ARANI,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,1,1,0,4,0,0,1,5,6
30403,ARBIETO,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,1,1,1,2,0,0,2,3,5
30601,ARQUE,estado nutricional,desnutricion moderada (m),2009-02-01,1,0,1,2,4,2,0,0,6,4,10
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion moderada (m),2009-02-01,0,6,9,10,14,28,0,0,23,44,67
50802,ATOCHA,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,2,2,1,0,0,0,3,2,5
20503,AUCAPATA,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,0,0,1,0,0,0,1,0,1
20502,AYATA,estado nutricional,desnutricion moderada (m),2009-02-01,4,2,3,0,3,2,0,0,10,4,14
21303,AYO AYO,estado nutricional,desnutricion moderada (m),2009-02-01,0,1,3,0,1,0,0,0,4,1,5
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion moderada (m),2009-02-01,0,0,2,1,1,1,0,0,3,2,5
10201,AZURDUY,estado nutricional,desnutricion moderada (m),2009-02-01,1,2,4,5,7,16,0,0,12,23,35
80802,BAURES,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,1,1,0,0,0,0,1,1,2
90104,BELLA FLOR,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,1,0,0,0,0,0,1,0,1
60202,BERMEJO,estado nutricional,desnutricion moderada (m),2009-02-01,1,2,0,2,0,0,0,0,1,4,5
50301,BETANZOS,estado nutricional,desnutricion moderada (m),2009-02-01,3,1,1,1,0,4,0,0,4,6,10
31501,BOLIVAR,estado nutricional,desnutricion moderada (m),2009-02-01,4,2,4,1,0,0,0,0,8,3,11
90103,BOLPEBRA,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,0,0,2,0,0,0,2,0,2
70703,CABEZAS,estado nutricional,desnutricion moderada (m),2009-02-01,1,2,1,0,0,1,0,0,2,3,5
20905,CAIROMA,estado nutricional,desnutricion moderada (m),2009-02-01,0,1,0,0,0,0,0,0,0,1,1
51102,"CAIZA ""D""",estado nutricional,desnutricion moderada (m),2009-02-01,0,1,0,1,0,0,0,0,0,2,2
21003,CAJUATA,estado nutricional,desnutricion moderada (m),2009-02-01,1,0,0,0,0,0,0,0,1,0,1
21304,CALAMARCA,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,4,3,0,1,0,0,4,4,8
10701,CAMARGO,estado nutricional,desnutricion moderada (m),2009-02-01,0,1,0,3,3,2,0,0,3,6,9
70706,CAMIRI,estado nutricional,desnutricion moderada (m),2009-02-01,1,5,2,1,7,0,0,0,10,6,16
30701,CAPINOTA,estado nutricional,desnutricion moderada (m),2009-02-01,1,0,3,3,2,0,0,0,6,3,9
20302,CAQUIAVIRI,estado nutricional,desnutricion moderada (m),2009-02-01,1,1,0,0,0,0,0,0,1,1,2
22001,CARANAVI,estado nutricional,desnutricion moderada (m),2009-02-01,27,23,14,2,2,1,0,0,43,26,69
60302,CARAPARI,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,0,1,0,1,0,0,0,2,2
50702,CARIPUYO,estado nutricional,desnutricion moderada (m),2009-02-01,3,2,1,1,0,3,0,0,4,6,10
71403,CARMEN RIVERO TORREZ,estado nutricional,desnutricion moderada (m),2009-02-01,1,0,0,0,1,0,0,0,2,0,2
40201,CHALLAPATA,estado nutricional,desnutricion moderada (m),2009-02-01,1,0,3,2,0,0,0,0,4,2,6
50302,CHAQUI,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,1,0,0,0,0,0,1,0,1
70702,CHARAGUA,estado nutricional,desnutricion moderada (m),2009-02-01,1,2,4,4,7,4,0,0,12,10,22
50202,CHAYANTA,estado nutricional,desnutricion moderada (m),2009-02-01,3,2,8,5,6,1,0,0,17,8,25
31204,CHIMORE,estado nutricional,desnutricion moderada (m),2009-02-01,1,0,0,4,0,0,0,0,1,4,5
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion moderada (m),2009-02-01,1,0,1,2,0,0,0,0,2,2,4
20501,CHUMA,estado nutricional,desnutricion moderada (m),2009-02-01,1,1,1,1,0,0,0,0,2,2,4
30801,CLIZA,estado nutricional,desnutricion moderada (m),2009-02-01,1,1,0,2,0,0,0,0,1,3,4
90101,COBIJA,estado nutricional,desnutricion moderada (m),2009-02-01,0,1,1,0,2,1,0,0,3,2,5
30101,COCHABAMBA,estado nutricional,desnutricion moderada (m),2009-02-01,12,17,29,42,15,26,0,0,56,85,141
30905,COLCAPIRHUA,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,0,0,1,0,0,0,1,0,1
21307,COLLANA,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,0,0,0,1,0,0,0,1,1
31002,COLOMI,estado nutricional,desnutricion moderada (m),2009-02-01,1,0,1,0,0,0,0,0,2,0,2
50401,COLQUECHACA,estado nutricional,desnutricion moderada (m),2009-02-01,3,3,5,3,3,3,0,0,11,9,20
21004,COLQUIRI,estado nutricional,desnutricion moderada (m),2009-02-01,0,2,0,1,2,0,0,0,2,3,5
71301,COMARAPA,estado nutricional,desnutricion moderada (m),2009-02-01,2,1,0,0,0,1,0,0,2,2,4
20605,COMBAYA,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,0,0,1,1,0,0,1,1,2
71101,CONCEPCION,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,1,0,4,0,0,0,5,0,5
21701,COPACABANA,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,1,0,1,0,0,0,2,0,2
21402,CORIPATA,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,1,0,0,0,0,0,1,0,1
20301,CORO CORO,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,2,0,0,0,0,0,2,0,2
50601,COTAGAITA,estado nutricional,desnutricion moderada (m),2009-02-01,1,0,0,1,0,0,0,0,1,1,2
70102,COTOCA,estado nutricional,desnutricion moderada (m),2009-02-01,1,1,1,1,4,4,0,0,6,6,12
71106,CUATRO CAÑADAS,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,2,1,0,1,0,0,2,2,4
70704,CUEVO,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,1,0,1,0,0,0,2,0,2
10902,CULPINA,estado nutricional,desnutricion moderada (m),2009-02-01,1,1,2,2,3,6,0,0,6,9,15
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutricion moderada (m),2009-02-01,1,0,1,0,0,0,0,0,2,0,2
21602,CURVA,estado nutricional,desnutricion moderada (m),2009-02-01,0,1,2,0,0,0,0,0,2,1,3
20105,EL ALTO,estado nutricional,desnutricion moderada (m),2009-02-01,17,12,15,10,8,12,0,0,40,34,74
40103,EL CHORO,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,1,0,0,0,0,0,1,0,1
71503,EL PUENTE(STC),estado nutricional,desnutricion moderada (m),2009-02-01,0,0,1,2,1,7,0,0,2,9,11
70105,EL TORNO,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,3,0,2,1,0,0,5,1,6
60601,ENTRE RIOS,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,0,1,0,0,0,0,0,1,1
60601,ENTRE RIOS,estado nutricional,desnutricion moderada (m),2009-02-01,2,1,2,1,0,1,0,0,4,3,7
41101,EUCALIPTUS,estado nutricional,desnutricion moderada (m),2009-02-01,0,1,0,0,0,0,0,0,0,1,1
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion moderada (m),2009-02-01,0,1,0,0,0,2,0,0,0,3,3
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion moderada (m),2009-02-01,0,1,0,0,0,0,0,0,0,1,1
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion moderada (m),2009-02-01,0,0,0,1,0,0,0,0,0,1,1
20602,GUANAY,estado nutricional,desnutricion moderada (m),2009-02-01,0,3,1,1,1,2,0,0,2,6,8
80202,GUAYARAMERIN,estado nutricional,desnutricion moderada (m),2009-02-01,2,1,1,3,0,4,0,0,3,8,11
70705,GUTIERREZ,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,0,2,0,4,0,0,0,6,6
10502,HUACARETA,estado nutricional,desnutricion moderada (m),2009-02-01,3,0,1,1,0,2,0,0,4,3,7
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,desnutricion moderada (m),2009-02-01,0,0,0,0,1,0,0,0,1,0,1
40701,HUANUNI,estado nutricional,desnutricion moderada (m),2009-02-01,1,1,1,0,0,0,0,0,2,1,3
10304,ICLA,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,1,0,2,1,0,0,3,1,4
10703,INCAHUASI,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,2,4,0,5,0,0,2,9,11
21102,IRUPANA (VILLA DE LANZA),estado nutricional,desnutricion moderada (m),2009-02-01,0,0,1,0,0,0,0,0,1,0,1
21501,IXIAMAS,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,3,0,0,0,0,0,3,0,3
20806,JESUS DE MACHACA,estado nutricional,desnutricion moderada (m),2009-02-01,1,2,0,1,0,0,0,0,1,3,4
21105,LA ASUNTA,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,1,0,0,0,0,0,1,0,1
70104,LA GUARDIA,estado nutricional,desnutricion moderada (m),2009-02-01,0,1,0,2,2,1,0,0,2,4,6
20101,LA PAZ,estado nutricional,desnutricion moderada (m),2009-02-01,25,16,11,8,12,4,0,0,48,28,76
50203,LLALLAGUA,estado nutricional,desnutricion moderada (m),2009-02-01,3,4,3,3,0,3,0,0,6,10,16
11003,MACHARETI,estado nutricional,desnutricion moderada (m),2009-02-01,1,0,0,0,1,0,0,0,2,0,2
80801,MAGDALENA,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,0,0,0,1,0,0,0,1,1
70903,MAIRANA,estado nutricional,desnutricion moderada (m),2009-02-01,1,0,0,0,0,0,0,0,1,0,1
20607,MAPIRI,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,0,3,0,0,0,0,0,3,3
20103,MECAPACA,estado nutricional,desnutricion moderada (m),2009-02-01,0,1,0,0,1,0,0,0,1,1,2
71003,MINEROS,estado nutricional,desnutricion moderada (m),2009-02-01,1,0,1,0,0,0,0,0,2,0,2
31301,MIZQUE,estado nutricional,desnutricion moderada (m),2009-02-01,0,4,7,7,9,9,0,0,16,20,36
20402,MOCOMOCO,estado nutricional,desnutricion moderada (m),2009-02-01,0,1,0,0,0,0,0,0,0,1,1
10303,MOJOCOYA,estado nutricional,desnutricion moderada (m),2009-02-01,0,1,0,2,1,0,0,0,1,3,4
71001,MONTERO,estado nutricional,desnutricion moderada (m),2009-02-01,10,9,1,6,5,5,0,0,16,20,36
30302,MOROCHATA,estado nutricional,desnutricion moderada (m),2009-02-01,2,6,3,10,5,5,0,0,10,21,31
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,desnutricion moderada (m),2009-02-01,0,0,0,1,1,0,0,0,1,1,2
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,desnutricion moderada (m),2009-02-01,1,0,1,0,0,0,0,0,2,0,2
50404,OCURI,estado nutricional,desnutricion moderada (m),2009-02-01,4,4,13,8,9,5,0,0,26,17,43
70202,OKINAWA,estado nutricional,desnutricion moderada (m),2009-02-01,1,2,0,0,0,2,0,0,1,4,5
30203,OMEREQUE,estado nutricional,desnutricion moderada (m),2009-02-01,1,0,0,0,0,0,0,0,1,0,1
40101,ORURO,estado nutricional,desnutricion moderada (m),2009-02-01,4,8,5,6,3,2,0,0,12,16,28
60201,PADCAYA,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,1,0,0,0,0,0,1,0,1
10401,PADILLA,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,0,0,0,2,0,0,0,2,2
70502,PAILON,estado nutricional,desnutricion moderada (m),2009-02-01,2,0,3,2,2,0,0,0,7,2,9
20102,PALCA,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,1,0,0,0,0,0,1,0,1
21104,PALOS BLANCOS,estado nutricional,desnutricion moderada (m),2009-02-01,1,1,0,2,1,2,0,0,2,5,7
70902,PAMPA GRANDE,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,0,0,0,1,0,0,0,1,1
30202,PASORAPA,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,0,1,0,1,0,0,0,2,2
21305,PATACAMAYA,estado nutricional,desnutricion moderada (m),2009-02-01,1,0,0,0,0,0,0,0,1,0,1
40602,PAZÑA,estado nutricional,desnutricion moderada (m),2009-02-01,1,0,0,0,0,1,0,0,1,1,2
20702,PELECHUCO,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,1,0,2,0,0,0,3,0,3
50403,POCOATA,estado nutricional,desnutricion moderada (m),2009-02-01,1,5,3,1,3,5,0,0,7,11,18
31203,POCONA,estado nutricional,desnutricion moderada (m),2009-02-01,2,0,4,3,10,0,0,0,16,3,19
31202,POJO (CBBA),estado nutricional,desnutricion moderada (m),2009-02-01,2,0,4,3,6,6,0,0,12,9,21
51203,PORCO,estado nutricional,desnutricion moderada (m),2009-02-01,2,0,0,1,0,0,0,0,2,1,3
10103,POROMA,estado nutricional,desnutricion moderada (m),2009-02-01,1,0,1,8,4,2,0,0,6,10,16
70103,PORONGO,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,0,1,0,2,0,0,0,3,3
70601,PORTACHUELO,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,0,1,0,0,0,0,0,1,1
90102,PORVENIR,estado nutricional,desnutricion moderada (m),2009-02-01,1,0,0,2,0,1,0,0,1,3,4
50101,POTOSI,estado nutricional,desnutricion moderada (m),2009-02-01,4,2,13,1,6,1,0,0,23,4,27
10302,PRESTO,estado nutricional,desnutricion moderada (m),2009-02-01,1,1,0,0,0,1,0,0,1,2,3
21201,PUCARANI,estado nutricional,desnutricion moderada (m),2009-02-01,1,0,0,0,2,2,0,0,3,2,5
90201,PUERTO RICO,estado nutricional,desnutricion moderada (m),2009-02-01,1,0,0,0,0,0,0,0,1,0,1
80703,PUERTO SILES,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,0,1,0,0,0,0,0,1,1
71401,PUERTO SUAREZ,estado nutricional,desnutricion moderada (m),2009-02-01,3,2,1,2,0,0,0,0,4,4,8
31205,PUERTO VILLARROEL,estado nutricional,desnutricion moderada (m),2009-02-01,13,7,18,17,15,11,0,0,46,35,81
51101,PUNA,estado nutricional,desnutricion moderada (m),2009-02-01,0,1,4,2,6,5,0,0,10,8,18
31401,PUNATA,estado nutricional,desnutricion moderada (m),2009-02-01,0,1,0,1,0,0,0,0,0,2,2
30901,QUILLACOLLO,estado nutricional,desnutricion moderada (m),2009-02-01,0,6,0,1,4,3,0,0,4,10,14
50402,RAVELO,estado nutricional,desnutricion moderada (m),2009-02-01,0,1,4,6,6,4,0,0,10,11,21
80301,REYES,estado nutricional,desnutricion moderada (m),2009-02-01,1,0,5,3,0,0,0,0,6,3,9
80201,RIBERALTA,estado nutricional,desnutricion moderada (m),2009-02-01,12,11,15,20,6,10,0,0,33,41,74
70503,ROBORE,estado nutricional,desnutricion moderada (m),2009-02-01,1,3,1,0,1,0,0,0,3,3,6
80304,RURRENABAQUE,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,1,0,0,0,0,0,1,0,1
31001,SACABA,estado nutricional,desnutricion moderada (m),2009-02-01,1,0,0,2,0,4,0,0,1,6,7
50701,SACACA,estado nutricional,desnutricion moderada (m),2009-02-01,3,4,6,4,4,4,0,0,13,12,25
20805,SAN ANDRES DE MACHACA,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,1,0,0,0,0,0,1,0,1
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,desnutricion moderada (m),2009-02-01,0,1,0,1,0,0,0,0,0,2,2
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,1,1,0,0,0,0,1,1,2
31403,SAN BENITO,estado nutricional,desnutricion moderada (m),2009-02-01,1,0,1,0,2,0,0,0,4,0,4
80302,SAN BORJA,estado nutricional,desnutricion moderada (m),2009-02-01,7,5,5,7,0,9,0,0,12,21,33
21502,SAN BUENA VENTURA,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,2,0,0,0,0,0,2,0,2
70402,SAN CARLOS,estado nutricional,desnutricion moderada (m),2009-02-01,1,0,0,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,estado nutricional,desnutricion moderada (m),2009-02-01,2,2,1,4,0,3,0,0,3,9,12
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion moderada (m),2009-02-01,4,0,4,1,2,0,0,0,10,1,11
80102,SAN JAVIER(BNI),estado nutricional,desnutricion moderada (m),2009-02-01,0,0,0,1,1,1,0,0,1,2,3
71102,SAN JAVIER(STC),estado nutricional,desnutricion moderada (m),2009-02-01,1,0,0,0,0,3,0,0,1,3,4
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion moderada (m),2009-02-01,1,3,1,0,0,0,0,0,2,3,5
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion moderada (m),2009-02-01,1,2,1,0,1,2,0,0,3,4,7
71104,SAN JULIAN,estado nutricional,desnutricion moderada (m),2009-02-01,1,0,2,1,0,2,0,0,3,3,6
90302,SAN LORENZO(PND),estado nutricional,desnutricion moderada (m),2009-02-01,0,1,2,3,1,1,0,0,3,5,8
60501,SAN LORENZO(TJA),estado nutricional,desnutricion moderada (m),2009-02-01,1,2,0,1,2,0,0,0,3,3,6
10702,SAN LUCAS,estado nutricional,desnutricion moderada (m),2009-02-01,10,2,12,18,21,18,0,0,43,38,81
71201,SAN MATIAS,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,0,3,0,0,0,0,0,3,3
71005,SAN PEDRO,estado nutricional,desnutricion moderada (m),2009-02-01,1,0,0,1,0,0,0,0,1,1,2
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion moderada (m),2009-02-01,2,1,4,2,2,7,0,0,8,10,18
21801,SAN PEDRO DE CURAHUARA,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,1,0,0,0,0,0,1,0,1
21702,SAN PEDRO DE TIQUINA,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,1,0,0,0,0,0,1,0,1
90202,SAN PEDRO(PND),estado nutricional,desnutricion moderada (m),2009-02-01,0,0,0,0,1,0,0,0,1,0,1
80702,SAN RAMON,estado nutricional,desnutricion moderada (m),2009-02-01,2,4,2,1,0,1,0,0,4,6,10
80401,SANTA ANA,estado nutricional,desnutricion moderada (m),2009-02-01,0,1,1,0,0,0,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion moderada (m),2009-02-01,24,29,43,41,21,24,0,0,88,94,182
70602,SANTA ROSA DEL SARA,estado nutricional,desnutricion moderada (m),2009-02-01,0,1,0,0,1,0,0,0,1,1,2
20308,SANTIAGO DE CALLAPA,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,0,0,0,1,0,0,0,1,1
30702,SANTIVAÑES,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,1,0,1,3,0,0,2,3,5
40202,SANTUARIO DE QUILLACAS,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,1,0,0,1,0,0,1,1,2
20902,SAPAHAQUI,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,1,0,4,3,0,0,5,3,8
90303,SENA,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,1,0,0,1,0,0,1,1,2
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion moderada (m),2009-02-01,1,0,3,1,1,0,0,0,5,1,6
30703,SICAYA,estado nutricional,desnutricion moderada (m),2009-02-01,1,0,0,1,2,0,0,0,3,1,4
30902,SIPE SIPE,estado nutricional,desnutricion moderada (m),2009-02-01,4,2,5,14,4,9,0,0,13,25,38
10403,SOPACHUY,estado nutricional,desnutricion moderada (m),2009-02-01,2,2,0,1,1,1,0,0,3,4,7
20601,SORATA,estado nutricional,desnutricion moderada (m),2009-02-01,1,1,2,1,3,3,0,0,6,5,11
10101,SUCRE,estado nutricional,desnutricion moderada (m),2009-02-01,2,2,9,8,11,10,0,0,22,20,42
31404,TACACHI,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,1,0,0,0,0,0,1,0,1
50303,TACOBAMBA,estado nutricional,desnutricion moderada (m),2009-02-01,1,0,1,1,0,1,0,0,2,2,4
30602,TACOPAYA,estado nutricional,desnutricion moderada (m),2009-02-01,0,1,3,2,0,0,0,0,3,3,6
31101,TAPACARI,estado nutricional,desnutricion moderada (m),2009-02-01,2,3,1,1,3,3,0,0,6,7,13
10601,TARABUCO,estado nutricional,desnutricion moderada (m),2009-02-01,6,1,7,6,3,3,0,0,16,10,26
30401,TARATA,estado nutricional,desnutricion moderada (m),2009-02-01,1,0,0,0,0,1,0,0,1,1,2
60101,TARIJA,estado nutricional,desnutricion moderada (m),2009-02-01,10,7,10,20,8,11,0,0,28,38,66
10202,TARVITA,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,0,1,0,0,0,0,0,1,1
20608,TEOPONTE,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,0,2,1,2,0,0,1,4,5
20803,TIAWANACU,estado nutricional,desnutricion moderada (m),2009-02-01,1,0,0,0,0,1,0,0,1,1,2
50102,TINGUIPAYA,estado nutricional,desnutricion moderada (m),2009-02-01,1,3,5,8,0,3,0,0,6,14,20
20606,TIPUANI,estado nutricional,desnutricion moderada (m),2009-02-01,0,2,0,1,0,2,0,0,0,5,5
30903,TIQUIPAYA,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,1,2,0,1,0,0,1,3,4
31601,TIRAQUE (CBBA),estado nutricional,desnutricion moderada (m),2009-02-01,2,1,2,9,5,7,0,0,9,17,26
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional,desnutricion moderada (m),2009-02-01,1,0,0,0,0,0,0,0,1,0,1
30802,TOCO,estado nutricional,desnutricion moderada (m),2009-02-01,1,0,0,0,0,0,0,0,1,0,1
51202,TOMAVE,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,1,0,0,0,0,0,1,0,1
10402,TOMINA,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,2,1,1,4,0,0,3,5,8
50502,TORO TORO,estado nutricional,desnutricion moderada (m),2009-02-01,1,4,5,0,2,1,0,0,8,5,13
31201,TOTORA(CBBA),estado nutricional,desnutricion moderada (m),2009-02-01,0,0,1,0,0,0,0,0,1,0,1
80101,TRINIDAD,estado nutricional,desnutricion moderada (m),2009-02-01,10,11,15,8,8,8,0,0,33,27,60
50801,TUPIZA,estado nutricional,desnutricion moderada (m),2009-02-01,1,1,2,1,4,2,0,0,7,4,11
21302,UMALA,estado nutricional,desnutricion moderada (m),2009-02-01,1,0,1,0,0,0,0,0,2,0,2
50201,UNCIA,estado nutricional,desnutricion moderada (m),2009-02-01,1,0,2,7,2,8,0,0,5,15,20
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion moderada (m),2009-02-01,1,0,0,0,1,0,0,0,2,0,2
71502,URUBICHA,estado nutricional,desnutricion moderada (m),2009-02-01,1,3,7,16,8,16,0,0,16,35,51
51201,UYUNI,estado nutricional,desnutricion moderada (m),2009-02-01,0,1,0,0,1,0,0,0,1,1,2
30502,VACAS,estado nutricional,desnutricion moderada (m),2009-02-01,0,1,4,0,0,2,0,0,4,3,7
20801,VIACHA,estado nutricional,desnutricion moderada (m),2009-02-01,0,1,1,0,2,3,0,0,3,4,7
31302,VILA VILA,estado nutricional,desnutricion moderada (m),2009-02-01,1,0,1,0,0,0,0,0,2,0,2
60303,VILLA MONTES,estado nutricional,desnutricion moderada (m),2009-02-01,0,2,0,0,3,2,0,0,3,4,7
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion moderada (m),2009-02-01,1,0,1,0,0,0,0,0,2,0,2
31402,VILLA RIVERO,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,estado nutricional,desnutricion moderada (m),2009-02-01,0,2,3,2,0,1,0,0,3,5,8
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion moderada (m),2009-02-01,0,0,1,0,0,0,0,0,1,0,1
51501,VILLAZON,estado nutricional,desnutricion moderada (m),2009-02-01,2,0,1,3,2,3,0,0,5,6,11
30904,VINTO,estado nutricional,desnutricion moderada (m),2009-02-01,1,0,3,4,1,8,0,0,5,12,17
50602,VITICHI,estado nutricional,desnutricion moderada (m),2009-02-01,1,0,1,1,2,3,0,0,4,4,8
70201,WARNES,estado nutricional,desnutricion moderada (m),2009-02-01,1,5,1,0,1,3,0,0,3,8,11
20903,YACO,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,1,0,0,1,0,0,1,1,2
60301,YACUIBA,estado nutricional,desnutricion moderada (m),2009-02-01,9,5,7,8,11,8,0,0,27,21,48
70403,YAPACANI,estado nutricional,desnutricion moderada (m),2009-02-01,1,3,4,1,1,1,0,0,6,5,11
10102,YOTALA,estado nutricional,desnutricion moderada (m),2009-02-01,1,0,0,0,0,0,0,0,1,0,1
60402,YUNCHARA,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,0,0,0,1,0,0,0,1,1
10301,ZUDAÑEZ,estado nutricional,desnutricion moderada (m),2009-02-01,0,0,0,0,1,0,0,0,1,0,1
51302,ACACIO,estado nutricional,desnutricion moderada (m),2009-03-01,1,3,1,0,1,3,0,0,3,6,9
20201,ACHACACHI,estado nutricional,desnutricion moderada (m),2009-03-01,1,1,1,1,0,0,0,0,2,2,4
20104,ACHOCALLA,estado nutricional,desnutricion moderada (m),2009-03-01,8,4,0,0,0,0,0,0,8,4,12
30201,AIQUILE,estado nutricional,desnutricion moderada (m),2009-03-01,1,0,5,2,6,7,0,0,12,9,21
31303,ALALAY,estado nutricional,desnutricion moderada (m),2009-03-01,1,0,0,0,0,0,0,0,1,0,1
20202,ANCORAIMES,estado nutricional,desnutricion moderada (m),2009-03-01,1,0,0,0,1,0,0,0,2,0,2
40603,ANTEQUERA,estado nutricional,desnutricion moderada (m),2009-03-01,0,0,0,0,0,1,0,0,0,1,1
30402,ANZALDO,estado nutricional,desnutricion moderada (m),2009-03-01,0,1,1,1,0,2,0,0,1,4,5
20701,APOLO,estado nutricional,desnutricion moderada (m),2009-03-01,0,0,3,2,3,6,0,0,6,8,14
51301,ARAMPAMPA,estado nutricional,desnutricion moderada (m),2009-03-01,1,0,2,1,0,1,0,0,3,2,5
30501,ARANI,estado nutricional,desnutricion moderada (m),2009-03-01,0,0,2,0,0,0,0,0,2,0,2
30601,ARQUE,estado nutricional,desnutricion moderada (m),2009-03-01,3,2,3,2,0,3,0,0,6,7,13
50802,ATOCHA,estado nutricional,desnutricion moderada (m),2009-03-01,1,0,0,2,1,1,0,0,2,3,5
20503,AUCAPATA,estado nutricional,desnutricion moderada (m),2009-03-01,0,0,0,1,0,0,0,0,0,1,1
20502,AYATA,estado nutricional,desnutricion moderada (m),2009-03-01,2,1,1,3,0,0,0,0,3,4,7
21303,AYO AYO,estado nutricional,desnutricion moderada (m),2009-03-01,1,0,0,2,0,0,0,0,1,2,3
