codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
40101,ORURO,estado nutricional,desnutricion grave (g),2012-12-01,2,0,1,0,0,0,0,0,3,0,3
70502,PAILON,estado nutricional,desnutricion grave (g),2012-12-01,1,0,0,0,1,0,0,0,2,0,2
21104,PALOS BLANCOS,estado nutricional,desnutricion grave (g),2012-12-01,0,0,2,0,0,0,0,0,2,0,2
21305,PATACAMAYA,estado nutricional,desnutricion grave (g),2012-12-01,0,0,0,0,0,1,0,0,0,1,1
31202,POJO (CBBA),estado nutricional,desnutricion grave (g),2012-12-01,0,0,2,0,0,0,0,0,2,0,2
70601,PORTACHUELO,estado nutricional,desnutricion grave (g),2012-12-01,1,1,1,0,0,0,0,0,2,1,3
50101,POTOSI,estado nutricional,desnutricion grave (g),2012-12-01,1,0,0,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,estado nutricional,desnutricion grave (g),2012-12-01,0,1,1,1,0,0,0,0,1,2,3
51101,PUNA,estado nutricional,desnutricion grave (g),2012-12-01,0,0,0,0,0,1,0,0,0,1,1
30901,QUILLACOLLO,estado nutricional,desnutricion grave (g),2012-12-01,1,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2012-12-01,4,1,2,0,0,0,0,0,6,1,7
31001,SACABA,estado nutricional,desnutricion grave (g),2012-12-01,2,2,1,2,0,0,0,0,3,4,7
80602,SAN ANDRES,estado nutricional,desnutricion grave (g),2012-12-01,0,0,1,0,0,0,0,0,1,0,1
80302,SAN BORJA,estado nutricional,desnutricion grave (g),2012-12-01,2,0,1,0,0,0,0,0,3,0,3
80501,SAN IGNACIO,estado nutricional,desnutricion grave (g),2012-12-01,0,1,0,1,0,0,0,0,0,2,2
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2012-12-01,1,2,2,1,0,0,0,0,3,3,6
80701,SAN JOAQUIN,estado nutricional,desnutricion grave (g),2012-12-01,1,0,0,0,0,0,0,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion grave (g),2012-12-01,2,0,0,0,0,0,0,0,2,0,2
71104,SAN JULIAN,estado nutricional,desnutricion grave (g),2012-12-01,1,0,2,3,2,0,0,0,5,3,8
90302,SAN LORENZO(PND),estado nutricional,desnutricion grave (g),2012-12-01,0,2,0,0,1,0,0,0,1,2,3
10702,SAN LUCAS,estado nutricional,desnutricion grave (g),2012-12-01,0,1,0,0,0,0,0,0,0,1,1
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion grave (g),2012-12-01,0,1,0,0,1,0,0,0,1,1,2
71005,SAN PEDRO,estado nutricional,desnutricion grave (g),2012-12-01,0,0,1,0,0,0,0,0,1,0,1
71103,SAN RAMON SCZ,estado nutricional,desnutricion grave (g),2012-12-01,1,0,0,0,1,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2012-12-01,5,3,5,0,2,0,0,0,12,3,15
21901,SANTIAGO DE MACHACA,estado nutricional,desnutricion grave (g),2012-12-01,0,1,0,0,0,0,0,0,0,1,1
90303,SENA,estado nutricional,desnutricion grave (g),2012-12-01,0,1,0,0,0,0,0,0,0,1,1
31602,SHINAOTA,estado nutricional,desnutricion grave (g),2012-12-01,0,0,2,1,1,2,0,0,3,3,6
30902,SIPE SIPE,estado nutricional,desnutricion grave (g),2012-12-01,0,0,2,0,0,0,0,0,2,0,2
10403,SOPACHUY,estado nutricional,desnutricion grave (g),2012-12-01,1,0,0,0,0,0,0,0,1,0,1
40104,SORACACHI,estado nutricional,desnutricion grave (g),2012-12-01,0,1,0,0,0,0,0,0,0,1,1
10101,SUCRE,estado nutricional,desnutricion grave (g),2012-12-01,3,1,1,1,1,0,0,0,5,2,7
20603,TACACOMA,estado nutricional,desnutricion grave (g),2012-12-01,0,2,0,1,0,0,0,0,0,3,3
31101,TAPACARI,estado nutricional,desnutricion grave (g),2012-12-01,1,0,0,0,0,0,0,0,1,0,1
10601,TARABUCO,estado nutricional,desnutricion grave (g),2012-12-01,0,1,0,0,0,0,0,0,0,1,1
60101,TARIJA,estado nutricional,desnutricion grave (g),2012-12-01,2,1,0,1,0,0,0,0,2,2,4
30803,TOLATA,estado nutricional,desnutricion grave (g),2012-12-01,0,1,0,1,0,0,0,0,0,2,2
50502,TORO TORO,estado nutricional,desnutricion grave (g),2012-12-01,0,0,1,0,0,0,0,0,1,0,1
31201,TOTORA(CBBA),estado nutricional,desnutricion grave (g),2012-12-01,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2012-12-01,2,0,0,1,0,0,0,0,2,1,3
31302,VILA VILA,estado nutricional,desnutricion grave (g),2012-12-01,0,1,0,0,0,0,0,0,0,1,1
31003,VILLA TUNARI,estado nutricional,desnutricion grave (g),2012-12-01,0,0,0,1,0,0,0,0,0,1,1
30904,VINTO,estado nutricional,desnutricion grave (g),2012-12-01,0,0,2,0,0,0,0,0,2,0,2
20903,YACO,estado nutricional,desnutricion grave (g),2012-12-01,0,1,0,0,0,0,0,0,0,1,1
10301,ZUDAÑEZ,estado nutricional,desnutricion grave (g),2012-12-01,1,0,0,0,0,0,0,0,1,0,1
