codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
70706,CAMIRI,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,0,0,1,2,0,0,1,2,3
30701,CAPINOTA,estado nutricional,desnutricion moderada (m),2011-02-01,3,0,2,1,1,1,0,0,6,2,8
20302,CAQUIAVIRI,estado nutricional,desnutricion moderada (m),2011-02-01,1,0,0,0,0,0,0,0,1,0,1
40102,CARACOLLO,estado nutricional,desnutricion moderada (m),2011-02-01,1,1,0,0,0,0,0,0,1,1,2
22001,CARANAVI,estado nutricional,desnutricion moderada (m),2011-02-01,1,0,3,0,1,1,0,0,5,1,6
60302,CARAPARI,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,1,0,0,0,0,0,1,0,1
50702,CARIPUYO,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,0,1,0,0,0,0,0,1,1
40201,CHALLAPATA,estado nutricional,desnutricion moderada (m),2011-02-01,1,0,2,0,0,0,0,0,3,0,3
70702,CHARAGUA,estado nutricional,desnutricion moderada (m),2011-02-01,2,1,4,2,1,1,0,0,7,4,11
50202,CHAYANTA,estado nutricional,desnutricion moderada (m),2011-02-01,1,0,2,1,1,1,0,0,4,2,6
31204,CHIMORE,estado nutricional,desnutricion moderada (m),2011-02-01,0,1,2,1,1,1,0,0,3,3,6
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion moderada (m),2011-02-01,0,0,4,0,0,1,0,0,4,1,5
20501,CHUMA,estado nutricional,desnutricion moderada (m),2011-02-01,2,0,0,0,0,0,0,0,2,0,2
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,0,0,0,1,0,0,0,1,1
30801,CLIZA,estado nutricional,desnutricion moderada (m),2011-02-01,2,0,0,0,0,0,0,0,2,0,2
90101,COBIJA,estado nutricional,desnutricion moderada (m),2011-02-01,7,5,0,1,3,2,0,0,10,8,18
30303,COCAPATA,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,2,1,0,0,0,0,2,1,3
30101,COCHABAMBA,estado nutricional,desnutricion moderada (m),2011-02-01,10,16,13,12,4,8,0,0,27,36,63
30905,COLCAPIRHUA,estado nutricional,desnutricion moderada (m),2011-02-01,2,0,1,4,1,1,0,0,4,5,9
31002,COLOMI,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,1,0,0,0,0,0,1,0,1
50401,COLQUECHACA,estado nutricional,desnutricion moderada (m),2011-02-01,1,0,6,1,4,3,0,0,11,4,15
21306,COLQUENCHA,estado nutricional,desnutricion moderada (m),2011-02-01,0,2,0,0,0,0,0,0,0,2,2
21004,COLQUIRI,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,1,3,1,1,0,0,2,4,6
71301,COMARAPA,estado nutricional,desnutricion moderada (m),2011-02-01,1,0,0,0,0,0,0,0,1,0,1
71101,CONCEPCION,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,1,0,2,2,0,0,3,2,5
21402,CORIPATA,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,0,1,0,0,0,0,0,1,1
20301,CORO CORO,estado nutricional,desnutricion moderada (m),2011-02-01,1,0,0,1,0,0,0,0,1,1,2
21401,COROICO,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,1,0,0,0,0,0,1,0,1
50601,COTAGAITA,estado nutricional,desnutricion moderada (m),2011-02-01,2,0,1,0,0,0,0,0,3,0,3
70102,COTOCA,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,2,2,0,1,0,0,2,3,5
71106,CUATRO CAÑADAS,estado nutricional,desnutricion moderada (m),2011-02-01,1,0,3,0,1,3,0,0,5,3,8
70704,CUEVO,estado nutricional,desnutricion moderada (m),2011-02-01,1,0,0,0,0,0,0,0,1,0,1
10902,CULPINA,estado nutricional,desnutricion moderada (m),2011-02-01,1,1,4,0,0,0,0,0,5,1,6
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutricion moderada (m),2011-02-01,2,0,0,0,0,0,0,0,2,0,2
20105,EL ALTO,estado nutricional,desnutricion moderada (m),2011-02-01,18,18,15,10,10,11,0,0,43,39,82
40103,EL CHORO,estado nutricional,desnutricion moderada (m),2011-02-01,0,1,0,0,0,0,0,0,0,1,1
71503,EL PUENTE(STC),estado nutricional,desnutricion moderada (m),2011-02-01,1,2,2,2,0,0,0,0,3,4,7
70105,EL TORNO,estado nutricional,desnutricion moderada (m),2011-02-01,1,0,3,0,3,0,0,0,7,0,7
60601,ENTRE RIOS TRJ,estado nutricional,desnutricion moderada (m),2011-02-01,1,1,0,0,0,2,0,0,1,3,4
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion moderada (m),2011-02-01,1,0,1,0,0,0,0,0,2,0,2
20405,ESCOMA,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,1,1,0,0,0,0,1,1,2
41101,EUCALIPTUS,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,1,0,0,0,0,0,1,0,1
80402,EXALTACION,estado nutricional,desnutricion moderada (m),2011-02-01,1,0,0,0,0,0,0,0,1,0,1
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion moderada (m),2011-02-01,1,0,0,0,0,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion moderada (m),2011-02-01,4,0,0,1,0,1,0,0,4,2,6
20602,GUANAY,estado nutricional,desnutricion moderada (m),2011-02-01,2,3,3,0,2,0,0,0,7,3,10
20802,GUAQUI,estado nutricional,desnutricion moderada (m),2011-02-01,0,1,0,0,0,0,0,0,0,1,1
80202,GUAYARAMERIN,estado nutricional,desnutricion moderada (m),2011-02-01,5,4,3,3,5,3,0,0,13,10,23
70705,GUTIERREZ,estado nutricional,desnutricion moderada (m),2011-02-01,1,1,0,4,0,1,0,0,1,6,7
40701,HUANUNI,estado nutricional,desnutricion moderada (m),2011-02-01,3,2,1,1,0,1,0,0,4,4,8
80803,HUARACAJE,estado nutricional,desnutricion moderada (m),2011-02-01,1,0,0,0,0,0,0,0,1,0,1
10703,INCAHUASI,estado nutricional,desnutricion moderada (m),2011-02-01,0,1,1,1,2,2,0,0,3,4,7
21001,INQUISIVI,estado nutricional,desnutricion moderada (m),2011-02-01,1,0,0,0,0,0,0,0,1,0,1
21501,IXIAMAS,estado nutricional,desnutricion moderada (m),2011-02-01,1,1,1,1,0,0,0,0,2,2,4
21105,LA ASUNTA,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,1,0,0,0,0,0,1,0,1
70104,LA GUARDIA,estado nutricional,desnutricion moderada (m),2011-02-01,79,89,29,40,40,35,0,0,148,164,312
20101,LA PAZ,estado nutricional,desnutricion moderada (m),2011-02-01,38,20,17,12,15,7,0,0,70,39,109
70701,LAGUNILLAS,estado nutricional,desnutricion moderada (m),2011-02-01,1,0,0,0,0,0,0,0,1,0,1
50203,LLALLAGUA,estado nutricional,desnutricion moderada (m),2011-02-01,3,0,2,2,4,2,0,0,9,4,13
80601,LORETO,estado nutricional,desnutricion moderada (m),2011-02-01,0,1,0,0,0,0,0,0,0,1,1
20901,LURIBAY,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,0,0,0,1,0,0,0,1,1
80801,MAGDALENA,estado nutricional,desnutricion moderada (m),2011-02-01,1,1,2,2,0,0,0,0,3,3,6
70903,MAIRANA,estado nutricional,desnutricion moderada (m),2011-02-01,0,1,0,0,0,0,0,0,0,1,1
20904,MALLA,estado nutricional,desnutricion moderada (m),2011-02-01,1,0,0,0,0,0,0,0,1,0,1
20103,MECAPACA,estado nutricional,desnutricion moderada (m),2011-02-01,0,1,0,0,0,0,0,0,0,1,1
71003,MINEROS,estado nutricional,desnutricion moderada (m),2011-02-01,2,0,0,2,2,0,0,0,4,2,6
31301,MIZQUE,estado nutricional,desnutricion moderada (m),2011-02-01,1,2,5,7,2,4,0,0,8,13,21
20402,MOCOMOCO,estado nutricional,desnutricion moderada (m),2011-02-01,0,2,0,0,0,0,0,0,0,2,2
51002,MOJINETE,estado nutricional,desnutricion moderada (m),2011-02-01,0,1,0,0,0,0,0,0,0,1,1
10501,MONTEAGUDO,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,1,0,1,0,0,0,2,0,2
71001,MONTERO,estado nutricional,desnutricion moderada (m),2011-02-01,20,8,11,8,6,4,0,0,37,20,57
70803,MORO MORO,estado nutricional,desnutricion moderada (m),2011-02-01,0,1,0,0,0,0,0,0,0,1,1
30302,MOROCHATA,estado nutricional,desnutricion moderada (m),2011-02-01,1,1,0,0,0,0,0,0,1,1,2
70202,OKINAWA,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,0,0,0,1,0,0,0,1,1
40101,ORURO,estado nutricional,desnutricion moderada (m),2011-02-01,12,13,11,16,4,1,0,0,27,30,57
60201,PADCAYA,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,0,0,1,1,0,0,1,1,2
10401,PADILLA,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,1,0,1,0,0,0,2,0,2
70502,PAILON,estado nutricional,desnutricion moderada (m),2011-02-01,1,1,2,2,4,6,0,0,7,9,16
20102,PALCA,estado nutricional,desnutricion moderada (m),2011-02-01,0,1,1,0,1,0,0,0,2,1,3
21104,PALOS BLANCOS,estado nutricional,desnutricion moderada (m),2011-02-01,1,1,0,1,1,1,0,0,2,3,5
30202,PASORAPA,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,0,0,0,2,0,0,0,2,2
21305,PATACAMAYA,estado nutricional,desnutricion moderada (m),2011-02-01,0,2,0,0,0,1,0,0,0,3,3
50403,POCOATA,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,0,1,0,0,0,0,0,1,1
31203,POCONA,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,1,0,0,0,0,0,1,0,1
51203,PORCO,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,4,0,1,3,0,0,5,3,8
10103,POROMA,estado nutricional,desnutricion moderada (m),2011-02-01,2,1,3,0,2,0,0,0,7,1,8
70601,PORTACHUELO,estado nutricional,desnutricion moderada (m),2011-02-01,1,1,0,1,0,0,0,0,1,2,3
50101,POTOSI,estado nutricional,desnutricion moderada (m),2011-02-01,3,3,4,3,2,0,0,0,9,6,15
10302,PRESTO,estado nutricional,desnutricion moderada (m),2011-02-01,0,2,1,0,0,1,0,0,1,3,4
70805,PUCARA,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,0,1,1,0,0,0,1,1,2
21201,PUCARANI,estado nutricional,desnutricion moderada (m),2011-02-01,1,0,0,1,0,0,0,0,1,1,2
71402,PUERTO QUIJARRO,estado nutricional,desnutricion moderada (m),2011-02-01,0,1,1,0,0,1,0,0,1,2,3
90201,PUERTO RICO,estado nutricional,desnutricion moderada (m),2011-02-01,1,0,0,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,estado nutricional,desnutricion moderada (m),2011-02-01,3,0,1,1,0,0,0,0,4,1,5
31205,PUERTO VILLARROEL,estado nutricional,desnutricion moderada (m),2011-02-01,1,0,3,2,4,1,0,0,8,3,11
51101,PUNA,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,0,0,0,1,0,0,0,1,1
31401,PUNATA,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,1,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,estado nutricional,desnutricion moderada (m),2011-02-01,5,2,0,1,3,3,0,0,8,6,14
50402,RAVELO,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,3,0,1,0,0,0,4,0,4
80301,REYES,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,1,0,0,1,0,0,1,1,2
80201,RIBERALTA,estado nutricional,desnutricion moderada (m),2011-02-01,1,0,5,1,3,2,0,0,9,3,12
70503,ROBORE,estado nutricional,desnutricion moderada (m),2011-02-01,1,1,1,0,1,3,0,0,3,4,7
80304,RURRENABAQUE,estado nutricional,desnutricion moderada (m),2011-02-01,1,2,0,2,0,0,0,0,1,4,5
31001,SACABA,estado nutricional,desnutricion moderada (m),2011-02-01,5,2,5,0,0,0,0,0,10,2,12
50701,SACACA,estado nutricional,desnutricion moderada (m),2011-02-01,0,1,3,0,0,1,0,0,3,2,5
71302,SAIPINA,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,3,0,0,0,0,0,3,0,3
40801,SALINAS DE GARCI MENDOZA,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,2,0,0,0,0,0,2,0,2
70901,SAMAIPATA,estado nutricional,desnutricion moderada (m),2011-02-01,1,0,0,0,2,0,0,0,3,0,3
80602,SAN ANDRES,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,0,3,0,1,0,0,0,4,4
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,0,1,1,0,0,0,1,1,2
31403,SAN BENITO,estado nutricional,desnutricion moderada (m),2011-02-01,1,1,2,0,0,2,0,0,3,3,6
80302,SAN BORJA,estado nutricional,desnutricion moderada (m),2011-02-01,2,3,11,1,1,6,0,0,14,10,24
21502,SAN BUENA VENTURA,estado nutricional,desnutricion moderada (m),2011-02-01,2,0,0,0,0,3,0,0,2,3,5
70402,SAN CARLOS,estado nutricional,desnutricion moderada (m),2011-02-01,4,0,1,0,0,2,0,0,5,2,7
80501,SAN IGNACIO,estado nutricional,desnutricion moderada (m),2011-02-01,1,2,3,2,3,2,0,0,7,6,13
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion moderada (m),2011-02-01,3,1,4,2,6,11,0,0,13,14,27
71102,SAN JAVIER(STC),estado nutricional,desnutricion moderada (m),2011-02-01,1,0,0,0,0,0,0,0,1,0,1
80701,SAN JOAQUIN,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,1,1,0,0,0,0,1,1,2
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion moderada (m),2011-02-01,3,2,1,5,1,2,0,0,5,9,14
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion moderada (m),2011-02-01,1,0,0,1,0,1,0,0,1,2,3
71104,SAN JULIAN,estado nutricional,desnutricion moderada (m),2011-02-01,1,3,8,8,23,14,0,0,32,25,57
60501,SAN LORENZO(TJA),estado nutricional,desnutricion moderada (m),2011-02-01,0,0,0,0,2,1,0,0,2,1,3
10702,SAN LUCAS,estado nutricional,desnutricion moderada (m),2011-02-01,5,3,2,2,2,0,0,0,9,5,14
71201,SAN MATIAS,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,2,5,1,2,0,0,3,7,10
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion moderada (m),2011-02-01,2,0,2,1,0,0,0,0,4,1,5
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion moderada (m),2011-02-01,1,0,1,1,0,2,0,0,2,3,5
80702,SAN RAMON BENI,estado nutricional,desnutricion moderada (m),2011-02-01,1,1,0,1,2,3,0,0,3,5,8
71103,SAN RAMON SCZ,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,1,0,0,0,0,0,1,0,1
80401,SANTA ANA,estado nutricional,desnutricion moderada (m),2011-02-01,2,2,0,1,0,1,0,0,2,4,6
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion moderada (m),2011-02-01,53,35,29,32,27,23,0,0,109,90,199
80303,SANTA ROSA,estado nutricional,desnutricion moderada (m),2011-02-01,1,1,0,0,0,0,0,0,1,1,2
70602,SANTA ROSA DEL SARA,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,0,0,1,3,0,0,1,3,4
21901,SANTIAGO DE MACHACA,estado nutricional,desnutricion moderada (m),2011-02-01,0,1,0,0,0,0,0,0,0,1,1
90303,SENA,estado nutricional,desnutricion moderada (m),2011-02-01,1,0,1,0,1,0,0,0,3,0,3
31602,SHINAOTA,estado nutricional,desnutricion moderada (m),2011-02-01,0,1,4,6,3,8,0,0,7,15,22
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion moderada (m),2011-02-01,0,0,1,0,0,0,0,0,1,0,1
30703,SICAYA,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,1,0,0,0,0,0,1,0,1
30902,SIPE SIPE,estado nutricional,desnutricion moderada (m),2011-02-01,1,2,4,4,4,2,0,0,9,8,17
40104,SORACACHI,estado nutricional,desnutricion moderada (m),2011-02-01,1,0,0,0,2,0,0,0,3,0,3
20601,SORATA,estado nutricional,desnutricion moderada (m),2011-02-01,3,1,0,0,0,0,0,0,3,1,4
10101,SUCRE,estado nutricional,desnutricion moderada (m),2011-02-01,13,7,9,7,17,15,0,0,39,29,68
50303,TACOBAMBA,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,1,0,0,0,0,0,1,0,1
51402,TAHUA,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,0,1,0,0,0,0,0,1,1
31101,TAPACARI,estado nutricional,desnutricion moderada (m),2011-02-01,2,1,4,2,5,0,0,0,11,3,14
10601,TARABUCO,estado nutricional,desnutricion moderada (m),2011-02-01,3,1,2,0,1,0,0,0,6,1,7
30401,TARATA,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,1,0,0,0,0,0,1,0,1
60101,TARIJA,estado nutricional,desnutricion moderada (m),2011-02-01,10,6,10,4,15,8,0,0,35,18,53
10202,TARVITA,estado nutricional,desnutricion moderada (m),2011-02-01,1,0,3,0,0,0,0,0,4,0,4
20608,TEOPONTE,estado nutricional,desnutricion moderada (m),2011-02-01,1,0,0,0,0,0,0,0,1,0,1
50102,TINGUIPAYA,estado nutricional,desnutricion moderada (m),2011-02-01,0,1,2,0,1,1,0,0,3,2,5
20606,TIPUANI,estado nutricional,desnutricion moderada (m),2011-02-01,2,0,0,0,0,0,0,0,2,0,2
30903,TIQUIPAYA,estado nutricional,desnutricion moderada (m),2011-02-01,1,0,1,2,1,1,0,0,3,3,6
31601,TIRAQUE (CBBA),estado nutricional,desnutricion moderada (m),2011-02-01,0,1,1,0,0,1,0,0,1,2,3
30802,TOCO,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,0,0,0,1,0,0,0,1,1
30803,TOLATA,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,1,0,0,1,0,0,1,1,2
51202,TOMAVE,estado nutricional,desnutricion moderada (m),2011-02-01,1,0,0,0,0,0,0,0,1,0,1
10402,TOMINA,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,1,0,0,1,0,0,1,1,2
31201,TOTORA(CBBA),estado nutricional,desnutricion moderada (m),2011-02-01,2,0,0,0,0,0,0,0,2,0,2
80101,TRINIDAD,estado nutricional,desnutricion moderada (m),2011-02-01,4,9,5,6,5,1,0,0,14,16,30
50801,TUPIZA,estado nutricional,desnutricion moderada (m),2011-02-01,1,1,0,3,4,4,0,0,5,8,13
50201,UNCIA,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,1,0,0,0,0,0,1,0,1
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion moderada (m),2011-02-01,0,0,0,0,1,1,0,0,1,1,2
71502,URUBICHA,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,0,1,0,1,0,0,0,2,2
30502,VACAS,estado nutricional,desnutricion moderada (m),2011-02-01,1,0,0,4,0,0,0,0,1,4,5
20801,VIACHA,estado nutricional,desnutricion moderada (m),2011-02-01,4,3,2,0,1,1,0,0,7,4,11
60303,VILLA MONTES,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,3,2,2,1,0,0,5,3,8
31402,VILLA RIVERO,estado nutricional,desnutricion moderada (m),2011-02-01,1,1,3,1,0,0,0,0,4,2,6
10801,VILLA SERRANO,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,0,0,0,2,0,0,0,2,2
31003,VILLA TUNARI,estado nutricional,desnutricion moderada (m),2011-02-01,1,1,6,8,13,4,0,0,20,13,33
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion moderada (m),2011-02-01,0,0,0,1,1,0,0,0,1,1,2
51501,VILLAZON,estado nutricional,desnutricion moderada (m),2011-02-01,2,0,0,0,1,1,0,0,3,1,4
30904,VINTO,estado nutricional,desnutricion moderada (m),2011-02-01,1,0,1,2,2,0,0,0,4,2,6
70201,WARNES,estado nutricional,desnutricion moderada (m),2011-02-01,1,0,2,1,0,1,0,0,3,2,5
20903,YACO,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,1,0,0,0,0,0,1,0,1
60301,YACUIBA,estado nutricional,desnutricion moderada (m),2011-02-01,2,0,2,1,0,2,0,0,4,3,7
70403,YAPACANI,estado nutricional,desnutricion moderada (m),2011-02-01,1,1,2,1,0,1,0,0,3,3,6
60402,YUNCHARA,estado nutricional,desnutricion moderada (m),2011-02-01,0,0,1,0,1,1,0,0,2,1,3
51302,ACACIO,estado nutricional,desnutricion moderada (m),2011-03-01,0,0,0,0,1,0,0,0,1,0,1
20201,ACHACACHI,estado nutricional,desnutricion moderada (m),2011-03-01,4,0,1,0,0,0,0,0,5,0,5
30201,AIQUILE,estado nutricional,desnutricion moderada (m),2011-03-01,6,1,1,3,2,1,0,0,9,5,14
22002,ALTO BENI,estado nutricional,desnutricion moderada (m),2011-03-01,0,0,0,2,1,0,0,0,1,2,3
20202,ANCORAIMES,estado nutricional,desnutricion moderada (m),2011-03-01,0,1,0,0,0,0,0,0,0,1,1
30402,ANZALDO,estado nutricional,desnutricion moderada (m),2011-03-01,0,0,0,1,0,0,0,0,0,1,1
20701,APOLO,estado nutricional,desnutricion moderada (m),2011-03-01,1,0,0,0,1,0,0,0,2,0,2
51301,ARAMPAMPA,estado nutricional,desnutricion moderada (m),2011-03-01,0,1,0,0,0,0,0,0,0,1,1
30501,ARANI,estado nutricional,desnutricion moderada (m),2011-03-01,0,1,3,1,0,0,0,0,3,2,5
30403,ARBIETO,estado nutricional,desnutricion moderada (m),2011-03-01,1,0,0,0,1,0,0,0,2,0,2
30601,ARQUE,estado nutricional,desnutricion moderada (m),2011-03-01,2,5,2,1,0,0,0,0,4,6,10
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion moderada (m),2011-03-01,0,0,0,0,0,1,0,0,0,1,1
50802,ATOCHA,estado nutricional,desnutricion moderada (m),2011-03-01,0,1,0,0,1,1,0,0,1,2,3
20502,AYATA,estado nutricional,desnutricion moderada (m),2011-03-01,0,0,1,0,0,0,0,0,1,0,1
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion moderada (m),2011-03-01,2,0,1,1,0,0,0,0,3,1,4
80802,BAURES,estado nutricional,desnutricion moderada (m),2011-03-01,3,0,0,0,0,1,0,0,3,1,4
50104,BELEN DE URMIRI,estado nutricional,desnutricion moderada (m),2011-03-01,0,0,0,0,0,1,0,0,0,1,1
90104,BELLA FLOR,estado nutricional,desnutricion moderada (m),2011-03-01,0,1,0,0,0,0,0,0,0,1,1
60202,BERMEJO,estado nutricional,desnutricion moderada (m),2011-03-01,2,0,1,2,1,0,0,0,4,2,6
50301,BETANZOS,estado nutricional,desnutricion moderada (m),2011-03-01,2,0,0,0,1,0,0,0,3,0,3
31501,BOLIVAR,estado nutricional,desnutricion moderada (m),2011-03-01,1,0,0,0,0,0,0,0,1,0,1
70707,BOYUIBE,estado nutricional,desnutricion moderada (m),2011-03-01,1,0,0,0,0,0,0,0,1,0,1
70703,CABEZAS,estado nutricional,desnutricion moderada (m),2011-03-01,0,0,0,0,1,1,0,0,1,1,2
51102,"CAIZA ""D""",estado nutricional,desnutricion moderada (m),2011-03-01,0,1,0,2,0,0,0,0,0,3,3
21003,CAJUATA,estado nutricional,desnutricion moderada (m),2011-03-01,0,0,0,0,1,0,0,0,1,0,1
10701,CAMARGO,estado nutricional,desnutricion moderada (m),2011-03-01,0,2,0,3,0,0,0,0,0,5,5
70706,CAMIRI,estado nutricional,desnutricion moderada (m),2011-03-01,0,0,0,1,0,1,0,0,0,2,2
30701,CAPINOTA,estado nutricional,desnutricion moderada (m),2011-03-01,2,0,2,5,1,1,0,0,5,6,11
20302,CAQUIAVIRI,estado nutricional,desnutricion moderada (m),2011-03-01,1,0,0,0,0,0,0,0,1,0,1
40102,CARACOLLO,estado nutricional,desnutricion moderada (m),2011-03-01,1,0,0,3,0,1,0,0,1,4,5
22001,CARANAVI,estado nutricional,desnutricion moderada (m),2011-03-01,4,2,1,0,1,4,0,0,6,6,12
60302,CARAPARI,estado nutricional,desnutricion moderada (m),2011-03-01,2,0,1,1,0,0,0,0,3,1,4
40201,CHALLAPATA,estado nutricional,desnutricion moderada (m),2011-03-01,1,2,2,0,2,0,0,0,5,2,7
50302,CHAQUI,estado nutricional,desnutricion moderada (m),2011-03-01,0,0,0,1,0,0,0,0,0,1,1
70702,CHARAGUA,estado nutricional,desnutricion moderada (m),2011-03-01,2,2,3,2,1,2,0,0,6,6,12
20305,CHARAÑA,estado nutricional,desnutricion moderada (m),2011-03-01,0,2,0,0,0,0,0,0,0,2,2
50202,CHAYANTA,estado nutricional,desnutricion moderada (m),2011-03-01,0,0,3,0,1,1,0,0,4,1,5
31204,CHIMORE,estado nutricional,desnutricion moderada (m),2011-03-01,0,0,3,0,1,1,0,0,4,1,5
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion moderada (m),2011-03-01,0,3,2,1,0,1,0,0,2,5,7
20501,CHUMA,estado nutricional,desnutricion moderada (m),2011-03-01,2,0,2,0,0,0,0,0,4,0,4
51103,CKOCHAS,estado nutricional,desnutricion moderada (m),2011-03-01,0,0,1,0,0,0,0,0,1,0,1
30801,CLIZA,estado nutricional,desnutricion moderada (m),2011-03-01,5,2,0,0,0,0,0,0,5,2,7
90101,COBIJA,estado nutricional,desnutricion moderada (m),2011-03-01,8,4,4,2,5,1,0,0,17,7,24
30303,COCAPATA,estado nutricional,desnutricion moderada (m),2011-03-01,1,2,6,3,2,4,0,0,9,9,18
30101,COCHABAMBA,estado nutricional,desnutricion moderada (m),2011-03-01,13,12,25,11,10,9,0,0,48,32,80
30905,COLCAPIRHUA,estado nutricional,desnutricion moderada (m),2011-03-01,1,0,1,1,1,0,0,0,3,1,4
50401,COLQUECHACA,estado nutricional,desnutricion moderada (m),2011-03-01,0,2,2,1,0,0,0,0,2,3,5
21004,COLQUIRI,estado nutricional,desnutricion moderada (m),2011-03-01,0,0,1,1,0,0,0,0,1,1,2
71101,CONCEPCION,estado nutricional,desnutricion moderada (m),2011-03-01,3,0,2,0,0,2,0,0,5,2,7
21701,COPACABANA,estado nutricional,desnutricion moderada (m),2011-03-01,0,0,0,0,1,0,0,0,1,0,1
21402,CORIPATA,estado nutricional,desnutricion moderada (m),2011-03-01,1,0,1,0,0,2,0,0,2,2,4
20301,CORO CORO,estado nutricional,desnutricion moderada (m),2011-03-01,1,0,0,0,0,0,0,0,1,0,1
21401,COROICO,estado nutricional,desnutricion moderada (m),2011-03-01,0,0,0,0,1,1,0,0,1,1,2
50601,COTAGAITA,estado nutricional,desnutricion moderada (m),2011-03-01,4,2,3,1,4,4,0,0,11,7,18
70102,COTOCA,estado nutricional,desnutricion moderada (m),2011-03-01,0,0,1,0,0,0,0,0,1,0,1
71106,CUATRO CAÑADAS,estado nutricional,desnutricion moderada (m),2011-03-01,0,1,0,1,0,0,0,0,0,2,2
70704,CUEVO,estado nutricional,desnutricion moderada (m),2011-03-01,0,0,0,1,0,0,0,0,0,1,1
10902,CULPINA,estado nutricional,desnutricion moderada (m),2011-03-01,0,1,1,0,0,0,0,0,1,1,2
20105,EL ALTO,estado nutricional,desnutricion moderada (m),2011-03-01,21,16,17,2,15,9,0,0,53,27,80
