codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
51102,"CAIZA ""D""",otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21003,CAJUATA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,2,3,5
40102,CARACOLLO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
22001,CARANAVI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,1,4
60302,CARAPARI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31204,CHIMORE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20501,CHUMA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,3
30101,COCHABAMBA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,1,0,1,0,0,3,5,2,0,1,0,0,6,2,1,0,0,0,4,1,18,9,27
70603,COLPA BELGICA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71301,COMARAPA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21402,CORIPATA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
21401,COROICO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,3,3
70102,COTOCA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,1,0,1,0,1,0,2,1,0,3,1,0,0,0,6,4,10
70704,CUEVO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10902,CULPINA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
71503,EL PUENTE(STC),otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2
70105,EL TORNO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,1,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,5,1,6
31206,ENTRE RIOS CBBA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,2,4
71004,FERNANDEZ ALONSO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
71002,GENERAL SAAVEDRA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
20602,GUANAY,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21105,LA ASUNTA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,0,3
20101,LA PAZ,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,3,2,5
11003,MACHARETI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80801,MAGDALENA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20607,MAPIRI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
71003,MINEROS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31301,MIZQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
51002,MOJINETE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71001,MONTERO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,4,0,4
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30203,OMEREQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,1,3
40101,ORURO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2,0,4,2,6
60201,PADCAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,3,4
70502,PAILON,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,2,3
21104,PALOS BLANCOS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2,1,3
30202,PASORAPA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70103,PORONGO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71402,PUERTO QUIJARRO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
31205,PUERTO VILLARROEL,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31401,PUNATA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,4
30901,QUILLACOLLO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70503,ROBORE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
80304,RURRENABAQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3
31001,SACABA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,2,0,1,1,2,0,0,0,5,1,2,0,0,0,0,1,12,3,15
30404,SACABAMBA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
71302,SAIPINA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,3
70901,SAMAIPATA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80501,SAN IGNACIO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2
70301,SAN IGNACIO DE VELASCO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71102,SAN JAVIER(STC),otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2
70302,SAN MIGUEL DE VELASCO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70303,SAN RAFAEL,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80401,SANTA ANA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2,3
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,1,3,3,1,3,0,2,1,0,4,1,3,0,2,1,3,11,17,28
31602,SHINAOTA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,1,0,1,0,4,2,6
30703,SICAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10403,SOPACHUY,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20601,SORATA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,1,3
10101,SUCRE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,3
30401,TARATA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60101,TARIJA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3
10202,TARVITA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
30903,TIQUIPAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2
30803,TOLATA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
10402,TOMINA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
41301,TOTORA(ORR),otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
70802,TRIGAL,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
80101,TRINIDAD,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,1,1,0,1,0,0,0,2,2,0,1,0,0,0,0,4,4,8
30502,VACAS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31402,VILLA RIVERO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31003,VILLA TUNARI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,1,0,0,3,2,1,2,0,1,2,2,10,4,0,0,6,1,1,0,23,13,36
30904,VINTO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
70201,WARNES,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,2,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,4,3,7
60301,YACUIBA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,1,0,0,2,0,0,0,0,3,1,1,1,1,1,2,3,1,0,0,8,9,17
21103,YANACACHI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70403,YAPACANI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
31303,ALALAY,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
22002,ALTO BENI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10201,AZURDUY,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
21203,BATALLAS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60202,BERMEJO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,2,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,4,4,8
70401,BUENA VISTA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
21003,CAJUATA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70706,CAMIRI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30701,CAPINOTA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
22001,CARANAVI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60302,CARAPARI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31204,CHIMORE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
90101,COBIJA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
30101,COCHABAMBA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,2,4,0,0,2,0,1,0,6,1,5,4,0,0,3,5,19,14,33
30905,COLCAPIRHUA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,3,1,4
31002,COLOMI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2
70603,COLPA BELGICA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21402,CORIPATA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
21401,COROICO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
40301,CORQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50601,COTAGAITA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70102,COTOCA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,2,3,5
71106,CUATRO CAÑADAS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,4,0,4
70704,CUEVO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71503,EL PUENTE(STC),otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70105,EL TORNO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,5,1,6
31206,ENTRE RIOS CBBA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2
80402,EXALTACION,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71002,GENERAL SAAVEDRA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20602,GUANAY,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,0,1,0,2,0,0,6,0,0,0,0,0,0,0,0,3,6,9
80202,GUAYARAMERIN,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5,0,5
10502,HUACARETA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
21001,INQUISIVI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
21501,IXIAMAS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
21105,LA ASUNTA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,3
70104,LA GUARDIA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,3,5
20101,LA PAZ,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,1,0,5,5
80801,MAGDALENA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,1,0,0,0,1,0,1,0,0,2,1,0,3,0,0,0,7,2,9
20607,MAPIRI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71003,MINEROS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71001,MONTERO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,3
30203,OMEREQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
40101,ORURO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
60201,PADCAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,4,0,4
70502,PAILON,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,4,3,7
31203,POCONA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,4,1,5
70103,PORONGO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10302,PRESTO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
90301,PUERTO GONZALO MORENO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,4,2,6
71401,PUERTO SUAREZ,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2
31205,PUERTO VILLARROEL,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,3
31401,PUNATA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,2,4
30901,QUILLACOLLO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70503,ROBORE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,5
80304,RURRENABAQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,2,1,3
40901,SABAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31001,SACABA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,1,0,2,0,1,2,1,4,1,0,0,1,0,0,2,7,8,15
30404,SACABAMBA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70901,SAMAIPATA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31403,SAN BENITO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70402,SAN CARLOS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71005,SAN PEDRO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2,2,4
80401,SANTA ANA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,2,0,8,1,3,0,5,0,1,0,14,12,5,4,1,4,2,1,41,22,63
90303,SENA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
31602,SHINAOTA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,3,0,3
20601,SORATA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2
10101,SUCRE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
