codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
40202,SANTUARIO DE QUILLACAS,estado nutricional,desnutricion leve (l),2011-01-01,0,0,1,0,0,0,0,0,1,0,1
20902,SAPAHAQUI,estado nutricional,desnutricion leve (l),2011-01-01,3,0,2,4,0,6,0,0,5,10,15
31602,SHINAOTA,estado nutricional,desnutricion leve (l),2011-01-01,8,5,2,8,13,4,0,0,23,17,40
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion leve (l),2011-01-01,0,0,0,1,0,0,0,0,0,1,1
30703,SICAYA,estado nutricional,desnutricion leve (l),2011-01-01,0,0,2,2,0,3,0,0,2,5,7
30902,SIPE SIPE,estado nutricional,desnutricion leve (l),2011-01-01,11,4,26,35,11,18,0,0,48,57,105
10403,SOPACHUY,estado nutricional,desnutricion leve (l),2011-01-01,4,3,5,2,5,3,0,0,14,8,22
40104,SORACACHI,estado nutricional,desnutricion leve (l),2011-01-01,3,0,4,0,1,4,0,0,8,4,12
20601,SORATA,estado nutricional,desnutricion leve (l),2011-01-01,4,2,8,5,4,3,0,0,16,10,26
10101,SUCRE,estado nutricional,desnutricion leve (l),2011-01-01,39,31,55,50,65,71,0,0,159,152,311
20603,TACACOMA,estado nutricional,desnutricion leve (l),2011-01-01,1,0,3,0,1,2,0,0,5,2,7
50303,TACOBAMBA,estado nutricional,desnutricion leve (l),2011-01-01,1,0,2,4,1,1,0,0,4,5,9
30602,TACOPAYA,estado nutricional,desnutricion leve (l),2011-01-01,6,2,7,2,8,3,0,0,21,7,28
51402,TAHUA,estado nutricional,desnutricion leve (l),2011-01-01,0,0,0,0,0,1,0,0,0,1,1
31101,TAPACARI,estado nutricional,desnutricion leve (l),2011-01-01,6,9,13,9,8,7,0,0,27,25,52
10601,TARABUCO,estado nutricional,desnutricion leve (l),2011-01-01,6,11,10,7,8,4,0,0,24,22,46
30401,TARATA,estado nutricional,desnutricion leve (l),2011-01-01,3,3,3,4,1,2,0,0,7,9,16
60101,TARIJA,estado nutricional,desnutricion leve (l),2011-01-01,49,39,53,42,44,44,0,0,146,125,271
10202,TARVITA,estado nutricional,desnutricion leve (l),2011-01-01,0,0,2,3,1,2,0,0,3,5,8
20608,TEOPONTE,estado nutricional,desnutricion leve (l),2011-01-01,4,1,3,1,1,3,0,0,8,5,13
20803,TIAWANACU,estado nutricional,desnutricion leve (l),2011-01-01,1,0,4,1,1,2,0,0,6,3,9
50102,TINGUIPAYA,estado nutricional,desnutricion leve (l),2011-01-01,5,5,7,3,0,4,0,0,12,12,24
20606,TIPUANI,estado nutricional,desnutricion leve (l),2011-01-01,2,2,0,5,3,2,0,0,5,9,14
30903,TIQUIPAYA,estado nutricional,desnutricion leve (l),2011-01-01,4,7,13,12,7,10,0,0,24,29,53
31601,TIRAQUE (CBBA),estado nutricional,desnutricion leve (l),2011-01-01,4,1,2,1,8,2,0,0,14,4,18
30802,TOCO,estado nutricional,desnutricion leve (l),2011-01-01,0,3,3,3,4,7,0,0,7,13,20
30803,TOLATA,estado nutricional,desnutricion leve (l),2011-01-01,2,1,2,1,3,1,0,0,7,3,10
51202,TOMAVE,estado nutricional,desnutricion leve (l),2011-01-01,3,5,2,3,1,2,0,0,6,10,16
10402,TOMINA,estado nutricional,desnutricion leve (l),2011-01-01,2,3,4,3,9,9,0,0,15,15,30
50502,TORO TORO,estado nutricional,desnutricion leve (l),2011-01-01,3,1,2,2,0,0,0,0,5,3,8
31201,TOTORA(CBBA),estado nutricional,desnutricion leve (l),2011-01-01,4,1,3,1,3,1,0,0,10,3,13
41301,TOTORA(ORR),estado nutricional,desnutricion leve (l),2011-01-01,1,0,2,2,1,2,0,0,4,4,8
80101,TRINIDAD,estado nutricional,desnutricion leve (l),2011-01-01,26,19,38,23,14,24,0,0,78,66,144
50801,TUPIZA,estado nutricional,desnutricion leve (l),2011-01-01,18,19,21,22,17,19,0,0,56,60,116
40402,TURCO,estado nutricional,desnutricion leve (l),2011-01-01,0,0,0,1,0,0,0,0,0,1,1
50201,UNCIA,estado nutricional,desnutricion leve (l),2011-01-01,2,1,3,7,1,2,0,0,6,10,16
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion leve (l),2011-01-01,0,1,6,0,3,1,0,0,9,2,11
51201,UYUNI,estado nutricional,desnutricion leve (l),2011-01-01,4,0,11,8,0,2,0,0,15,10,25
30502,VACAS,estado nutricional,desnutricion leve (l),2011-01-01,2,1,2,6,2,1,0,0,6,8,14
70801,VALLEGRANDE,estado nutricional,desnutricion leve (l),2011-01-01,2,0,0,1,0,1,0,0,2,2,4
20801,VIACHA,estado nutricional,desnutricion leve (l),2011-01-01,11,8,20,8,9,8,0,0,40,24,64
31302,VILA VILA,estado nutricional,desnutricion leve (l),2011-01-01,3,2,2,4,2,8,0,0,7,14,21
10704,VILLA CHARCAS,estado nutricional,desnutricion leve (l),2011-01-01,0,0,2,4,2,0,0,0,4,4,8
60303,VILLA MONTES,estado nutricional,desnutricion leve (l),2011-01-01,15,4,13,13,7,16,0,0,35,33,68
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion leve (l),2011-01-01,3,1,2,0,3,3,0,0,8,4,12
31402,VILLA RIVERO,estado nutricional,desnutricion leve (l),2011-01-01,0,7,0,4,3,6,0,0,3,17,20
10801,VILLA SERRANO,estado nutricional,desnutricion leve (l),2011-01-01,2,0,0,0,3,8,0,0,5,8,13
31003,VILLA TUNARI,estado nutricional,desnutricion leve (l),2011-01-01,29,18,45,48,43,34,0,0,117,100,217
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion leve (l),2011-01-01,1,2,0,1,1,1,0,0,2,4,6
51501,VILLAZON,estado nutricional,desnutricion leve (l),2011-01-01,4,1,3,1,4,1,0,0,11,3,14
30904,VINTO,estado nutricional,desnutricion leve (l),2011-01-01,16,19,28,34,11,13,0,0,55,66,121
50602,VITICHI,estado nutricional,desnutricion leve (l),2011-01-01,0,0,1,0,0,0,0,0,1,0,1
20306,WALDO BALLIVIAN,estado nutricional,desnutricion leve (l),2011-01-01,1,0,2,0,0,0,0,0,3,0,3
70201,WARNES,estado nutricional,desnutricion leve (l),2011-01-01,10,7,6,5,4,8,0,0,20,20,40
20903,YACO,estado nutricional,desnutricion leve (l),2011-01-01,0,0,1,0,2,0,0,0,3,0,3
60301,YACUIBA,estado nutricional,desnutricion leve (l),2011-01-01,3,8,6,6,10,6,0,0,19,20,39
10602,YAMPARAEZ,estado nutricional,desnutricion leve (l),2011-01-01,1,1,1,1,0,2,0,0,2,4,6
70403,YAPACANI,estado nutricional,desnutricion leve (l),2011-01-01,9,9,11,21,8,9,0,0,28,39,67
50103,YOCALLA,estado nutricional,desnutricion leve (l),2011-01-01,0,1,1,2,0,0,0,0,1,3,4
10102,YOTALA,estado nutricional,desnutricion leve (l),2011-01-01,1,1,1,3,4,2,0,0,6,6,12
60402,YUNCHARA,estado nutricional,desnutricion leve (l),2011-01-01,1,0,3,0,0,2,0,0,4,2,6
10301,ZUDAÑEZ,estado nutricional,desnutricion leve (l),2011-01-01,1,2,1,0,1,1,0,0,3,3,6
51302,ACACIO,estado nutricional,desnutricion leve (l),2011-02-01,0,2,1,1,1,0,0,0,2,3,5
20201,ACHACACHI,estado nutricional,desnutricion leve (l),2011-02-01,12,6,6,9,1,4,0,0,19,19,38
20104,ACHOCALLA,estado nutricional,desnutricion leve (l),2011-02-01,1,1,3,0,2,3,0,0,6,4,10
30201,AIQUILE,estado nutricional,desnutricion leve (l),2011-02-01,19,6,18,15,10,20,0,0,47,41,88
31303,ALALAY,estado nutricional,desnutricion leve (l),2011-02-01,3,0,0,0,2,1,0,0,5,1,6
10404,ALCALA,estado nutricional,desnutricion leve (l),2011-02-01,0,0,0,0,1,0,0,0,1,0,1
22002,ALTO BENI,estado nutricional,desnutricion leve (l),2011-02-01,5,5,3,6,5,7,0,0,13,18,31
20202,ANCORAIMES,estado nutricional,desnutricion leve (l),2011-02-01,3,2,10,2,7,9,0,0,20,13,33
41201,ANDAMARCA,estado nutricional,desnutricion leve (l),2011-02-01,0,0,1,0,0,0,0,0,1,0,1
40603,ANTEQUERA,estado nutricional,desnutricion leve (l),2011-02-01,1,0,0,1,0,0,0,0,1,1,2
30402,ANZALDO,estado nutricional,desnutricion leve (l),2011-02-01,2,6,2,6,2,3,0,0,6,15,21
20701,APOLO,estado nutricional,desnutricion leve (l),2011-02-01,4,3,5,6,3,8,0,0,12,17,29
51301,ARAMPAMPA,estado nutricional,desnutricion leve (l),2011-02-01,0,3,0,2,2,3,0,0,2,8,10
30501,ARANI,estado nutricional,desnutricion leve (l),2011-02-01,2,4,4,4,4,5,0,0,10,13,23
30403,ARBIETO,estado nutricional,desnutricion leve (l),2011-02-01,3,1,2,8,2,4,0,0,7,13,20
30601,ARQUE,estado nutricional,desnutricion leve (l),2011-02-01,10,12,29,22,12,12,0,0,51,46,97
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion leve (l),2011-02-01,10,24,11,21,68,80,0,0,89,125,214
50802,ATOCHA,estado nutricional,desnutricion leve (l),2011-02-01,3,6,4,5,4,14,0,0,11,25,36
20503,AUCAPATA,estado nutricional,desnutricion leve (l),2011-02-01,0,2,0,0,0,1,0,0,0,3,3
20502,AYATA,estado nutricional,desnutricion leve (l),2011-02-01,1,1,2,2,3,0,0,0,6,3,9
21303,AYO AYO,estado nutricional,desnutricion leve (l),2011-02-01,1,1,2,1,1,0,0,0,4,2,6
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion leve (l),2011-02-01,9,5,13,9,11,14,0,0,33,28,61
10201,AZURDUY,estado nutricional,desnutricion leve (l),2011-02-01,6,10,3,7,19,14,0,0,28,31,59
21203,BATALLAS,estado nutricional,desnutricion leve (l),2011-02-01,2,1,0,1,0,0,0,0,2,2,4
80802,BAURES,estado nutricional,desnutricion leve (l),2011-02-01,2,1,6,4,1,5,0,0,9,10,19
90104,BELLA FLOR,estado nutricional,desnutricion leve (l),2011-02-01,1,0,0,1,1,1,0,0,2,2,4
60202,BERMEJO,estado nutricional,desnutricion leve (l),2011-02-01,16,6,11,9,3,7,0,0,30,22,52
50301,BETANZOS,estado nutricional,desnutricion leve (l),2011-02-01,6,4,7,8,1,6,0,0,14,18,32
31501,BOLIVAR,estado nutricional,desnutricion leve (l),2011-02-01,4,1,0,0,2,2,0,0,6,3,9
90103,BOLPEBRA,estado nutricional,desnutricion leve (l),2011-02-01,0,0,1,0,1,0,0,0,2,0,2
70707,BOYUIBE,estado nutricional,desnutricion leve (l),2011-02-01,1,0,0,0,0,5,0,0,1,5,6
70401,BUENA VISTA,estado nutricional,desnutricion leve (l),2011-02-01,0,1,2,2,2,2,0,0,4,5,9
70703,CABEZAS,estado nutricional,desnutricion leve (l),2011-02-01,0,0,0,6,3,1,0,0,3,7,10
20905,CAIROMA,estado nutricional,desnutricion leve (l),2011-02-01,0,0,0,1,1,2,0,0,1,3,4
51102,"CAIZA ""D""",estado nutricional,desnutricion leve (l),2011-02-01,2,4,0,2,1,1,0,0,3,7,10
21003,CAJUATA,estado nutricional,desnutricion leve (l),2011-02-01,2,1,1,0,0,1,0,0,3,2,5
20303,CALACOTO,estado nutricional,desnutricion leve (l),2011-02-01,0,0,1,1,1,0,0,0,2,1,3
21304,CALAMARCA,estado nutricional,desnutricion leve (l),2011-02-01,2,1,2,0,2,2,0,0,6,3,9
10701,CAMARGO,estado nutricional,desnutricion leve (l),2011-02-01,4,2,3,3,6,5,0,0,13,10,23
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,desnutricion leve (l),2011-02-01,0,0,0,1,0,0,0,0,0,1,1
70706,CAMIRI,estado nutricional,desnutricion leve (l),2011-02-01,6,4,2,6,10,5,0,0,18,15,33
30701,CAPINOTA,estado nutricional,desnutricion leve (l),2011-02-01,2,1,4,4,0,6,0,0,6,11,17
20302,CAQUIAVIRI,estado nutricional,desnutricion leve (l),2011-02-01,2,2,1,1,1,0,0,0,4,3,7
40102,CARACOLLO,estado nutricional,desnutricion leve (l),2011-02-01,5,3,1,1,0,0,0,0,6,4,10
22001,CARANAVI,estado nutricional,desnutricion leve (l),2011-02-01,13,6,36,32,14,16,0,0,63,54,117
60302,CARAPARI,estado nutricional,desnutricion leve (l),2011-02-01,1,4,7,1,2,3,0,0,10,8,18
50702,CARIPUYO,estado nutricional,desnutricion leve (l),2011-02-01,2,2,3,4,3,1,0,0,8,7,15
71403,CARMEN RIVERO TORREZ,estado nutricional,desnutricion leve (l),2011-02-01,0,2,5,5,0,6,0,0,5,13,18
21803,CHACARILLA,estado nutricional,desnutricion leve (l),2011-02-01,1,0,0,0,0,0,0,0,1,0,1
40201,CHALLAPATA,estado nutricional,desnutricion leve (l),2011-02-01,4,1,2,0,1,0,0,0,7,1,8
50302,CHAQUI,estado nutricional,desnutricion leve (l),2011-02-01,2,1,3,1,1,0,0,0,6,2,8
70702,CHARAGUA,estado nutricional,desnutricion leve (l),2011-02-01,11,9,20,12,16,17,0,0,47,38,85
20305,CHARAÑA,estado nutricional,desnutricion leve (l),2011-02-01,0,2,1,0,0,0,0,0,1,2,3
50202,CHAYANTA,estado nutricional,desnutricion leve (l),2011-02-01,2,4,13,5,6,1,0,0,21,10,31
31204,CHIMORE,estado nutricional,desnutricion leve (l),2011-02-01,13,12,12,11,11,12,0,0,36,35,71
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion leve (l),2011-02-01,0,3,2,4,2,2,0,0,4,9,13
20501,CHUMA,estado nutricional,desnutricion leve (l),2011-02-01,5,0,0,1,2,1,0,0,7,2,9
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,desnutricion leve (l),2011-02-01,1,1,0,0,0,0,0,0,1,1,2
51103,CKOCHAS,estado nutricional,desnutricion leve (l),2011-02-01,4,8,5,10,8,7,0,0,17,25,42
30801,CLIZA,estado nutricional,desnutricion leve (l),2011-02-01,8,4,0,3,1,5,0,0,9,12,21
90101,COBIJA,estado nutricional,desnutricion leve (l),2011-02-01,19,11,18,8,9,5,0,0,46,24,70
30303,COCAPATA,estado nutricional,desnutricion leve (l),2011-02-01,7,10,6,14,17,15,0,0,30,39,69
30101,COCHABAMBA,estado nutricional,desnutricion leve (l),2011-02-01,70,85,88,94,75,85,0,0,233,264,497
30905,COLCAPIRHUA,estado nutricional,desnutricion leve (l),2011-02-01,13,13,19,10,3,8,0,0,35,31,66
70603,COLPA BELGICA,estado nutricional,desnutricion leve (l),2011-02-01,0,1,0,0,0,0,0,0,0,1,1
50401,COLQUECHACA,estado nutricional,desnutricion leve (l),2011-02-01,7,11,15,17,7,3,0,0,29,31,60
21306,COLQUENCHA,estado nutricional,desnutricion leve (l),2011-02-01,1,0,0,0,0,0,0,0,1,0,1
21004,COLQUIRI,estado nutricional,desnutricion leve (l),2011-02-01,5,4,4,7,5,4,0,0,14,15,29
71301,COMARAPA,estado nutricional,desnutricion leve (l),2011-02-01,4,1,4,7,3,8,0,0,11,16,27
20605,COMBAYA,estado nutricional,desnutricion leve (l),2011-02-01,0,0,1,0,0,0,0,0,1,0,1
71101,CONCEPCION,estado nutricional,desnutricion leve (l),2011-02-01,12,12,7,7,7,6,0,0,26,25,51
21701,COPACABANA,estado nutricional,desnutricion leve (l),2011-02-01,0,0,0,1,3,1,0,0,3,2,5
21402,CORIPATA,estado nutricional,desnutricion leve (l),2011-02-01,2,1,3,3,1,1,0,0,6,5,11
20301,CORO CORO,estado nutricional,desnutricion leve (l),2011-02-01,2,1,5,0,0,2,0,0,7,3,10
21401,COROICO,estado nutricional,desnutricion leve (l),2011-02-01,2,1,4,1,0,0,0,0,6,2,8
40301,CORQUE,estado nutricional,desnutricion leve (l),2011-02-01,1,0,0,0,0,0,0,0,1,0,1
50601,COTAGAITA,estado nutricional,desnutricion leve (l),2011-02-01,4,1,4,5,3,3,0,0,11,9,20
70102,COTOCA,estado nutricional,desnutricion leve (l),2011-02-01,1,4,5,6,2,4,0,0,8,14,22
71106,CUATRO CAÑADAS,estado nutricional,desnutricion leve (l),2011-02-01,2,2,5,6,4,5,0,0,11,13,24
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion leve (l),2011-02-01,1,0,0,2,1,0,0,0,2,2,4
70704,CUEVO,estado nutricional,desnutricion leve (l),2011-02-01,0,1,1,0,0,6,0,0,1,7,8
10902,CULPINA,estado nutricional,desnutricion leve (l),2011-02-01,5,1,10,5,9,9,0,0,24,15,39
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutricion leve (l),2011-02-01,2,0,2,3,0,0,0,0,4,3,7
21602,CURVA,estado nutricional,desnutricion leve (l),2011-02-01,1,0,0,0,0,0,0,0,1,0,1
20804,DESAGUADERO,estado nutricional,desnutricion leve (l),2011-02-01,1,1,1,0,0,0,0,0,2,1,3
20105,EL ALTO,estado nutricional,desnutricion leve (l),2011-02-01,131,120,103,92,82,72,0,0,316,284,600
40103,EL CHORO,estado nutricional,desnutricion leve (l),2011-02-01,0,1,0,1,1,0,0,0,1,2,3
71503,EL PUENTE(STC),estado nutricional,desnutricion leve (l),2011-02-01,3,2,8,9,11,4,0,0,22,15,37
60502,EL PUENTE(TJA),estado nutricional,desnutricion leve (l),2011-02-01,4,0,5,2,0,4,0,0,9,6,15
70105,EL TORNO,estado nutricional,desnutricion leve (l),2011-02-01,3,9,8,5,7,5,0,0,18,19,37
10405,EL VILLAR,estado nutricional,desnutricion leve (l),2011-02-01,1,2,2,1,3,1,0,0,6,4,10
60601,ENTRE RIOS TRJ,estado nutricional,desnutricion leve (l),2011-02-01,1,5,0,2,5,8,0,0,6,15,21
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion leve (l),2011-02-01,4,1,3,6,3,7,0,0,10,14,24
20405,ESCOMA,estado nutricional,desnutricion leve (l),2011-02-01,0,0,0,1,0,0,0,0,0,1,1
41101,EUCALIPTUS,estado nutricional,desnutricion leve (l),2011-02-01,1,0,1,0,0,0,0,0,2,0,2
80402,EXALTACION,estado nutricional,desnutricion leve (l),2011-02-01,1,0,0,0,0,0,0,0,1,0,1
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion leve (l),2011-02-01,8,0,6,6,1,5,0,0,15,11,26
90203,FILADELFIA,estado nutricional,desnutricion leve (l),2011-02-01,0,0,1,0,1,3,0,0,2,3,5
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion leve (l),2011-02-01,2,0,4,0,0,2,0,0,6,2,8
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion leve (l),2011-02-01,1,2,4,1,2,0,0,0,7,3,10
20602,GUANAY,estado nutricional,desnutricion leve (l),2011-02-01,26,22,16,21,20,15,0,0,62,58,120
20802,GUAQUI,estado nutricional,desnutricion leve (l),2011-02-01,0,0,1,0,0,2,0,0,1,2,3
80202,GUAYARAMERIN,estado nutricional,desnutricion leve (l),2011-02-01,14,12,13,19,12,13,0,0,39,44,83
70705,GUTIERREZ,estado nutricional,desnutricion leve (l),2011-02-01,6,3,9,8,13,10,0,0,28,21,49
10502,HUACARETA,estado nutricional,desnutricion leve (l),2011-02-01,0,0,1,4,3,2,0,0,4,6,10
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,desnutricion leve (l),2011-02-01,1,3,0,0,0,3,0,0,1,6,7
40701,HUANUNI,estado nutricional,desnutricion leve (l),2011-02-01,9,5,6,6,0,2,0,0,15,13,28
80803,HUARACAJE,estado nutricional,desnutricion leve (l),2011-02-01,0,0,5,4,1,3,0,0,6,7,13
20204,HUARINA,estado nutricional,desnutricion leve (l),2011-02-01,0,1,0,0,0,0,0,0,0,1,1
20404,HUMANATA,estado nutricional,desnutricion leve (l),2011-02-01,3,1,1,0,0,0,0,0,4,1,5
21005,ICHOCA,estado nutricional,desnutricion leve (l),2011-02-01,2,1,5,5,0,1,0,0,7,7,14
10304,ICLA,estado nutricional,desnutricion leve (l),2011-02-01,2,0,3,1,3,0,0,0,8,1,9
10703,INCAHUASI,estado nutricional,desnutricion leve (l),2011-02-01,5,7,14,4,11,22,0,0,30,33,63
21001,INQUISIVI,estado nutricional,desnutricion leve (l),2011-02-01,2,0,0,1,0,0,0,0,2,1,3
21501,IXIAMAS,estado nutricional,desnutricion leve (l),2011-02-01,2,3,4,3,3,5,0,0,9,11,20
20806,JESUS DE MACHACA,estado nutricional,desnutricion leve (l),2011-02-01,1,1,0,0,0,0,0,0,1,1,2
21105,LA ASUNTA,estado nutricional,desnutricion leve (l),2011-02-01,1,1,8,10,6,9,0,0,15,20,35
70104,LA GUARDIA,estado nutricional,desnutricion leve (l),2011-02-01,6,5,2,11,6,6,0,0,14,22,36
20101,LA PAZ,estado nutricional,desnutricion leve (l),2011-02-01,185,141,141,111,92,76,0,0,418,328,746
70701,LAGUNILLAS,estado nutricional,desnutricion leve (l),2011-02-01,0,0,2,1,1,1,0,0,3,2,5
21202,LAJA,estado nutricional,desnutricion leve (l),2011-02-01,0,1,0,0,1,0,0,0,1,1,2
10903,LAS CARRERAS,estado nutricional,desnutricion leve (l),2011-02-01,0,0,1,2,4,1,0,0,5,3,8
21006,LICOMA PAMPA,estado nutricional,desnutricion leve (l),2011-02-01,2,0,0,0,0,1,0,0,2,1,3
50203,LLALLAGUA,estado nutricional,desnutricion leve (l),2011-02-01,10,14,12,15,13,8,0,0,35,37,72
51401,LLICA,estado nutricional,desnutricion leve (l),2011-02-01,0,0,0,1,0,0,0,0,0,1,1
80601,LORETO,estado nutricional,desnutricion leve (l),2011-02-01,0,0,1,0,0,4,0,0,1,4,5
20901,LURIBAY,estado nutricional,desnutricion leve (l),2011-02-01,0,1,5,3,5,1,0,0,10,5,15
40702,MACHACAMARCA,estado nutricional,desnutricion leve (l),2011-02-01,1,0,0,0,0,0,0,0,1,0,1
11003,MACHARETI,estado nutricional,desnutricion leve (l),2011-02-01,0,1,1,1,3,3,0,0,4,5,9
80801,MAGDALENA,estado nutricional,desnutricion leve (l),2011-02-01,5,5,5,1,6,9,0,0,16,15,31
70903,MAIRANA,estado nutricional,desnutricion leve (l),2011-02-01,2,3,0,0,0,3,0,0,2,6,8
20904,MALLA,estado nutricional,desnutricion leve (l),2011-02-01,0,1,0,0,0,0,0,0,0,1,1
20607,MAPIRI,estado nutricional,desnutricion leve (l),2011-02-01,8,9,3,5,10,9,0,0,21,23,44
20103,MECAPACA,estado nutricional,desnutricion leve (l),2011-02-01,7,6,11,6,18,23,0,0,36,35,71
71003,MINEROS,estado nutricional,desnutricion leve (l),2011-02-01,17,16,16,13,5,6,0,0,38,35,73
31301,MIZQUE,estado nutricional,desnutricion leve (l),2011-02-01,8,11,12,15,9,21,0,0,29,47,76
20402,MOCOMOCO,estado nutricional,desnutricion leve (l),2011-02-01,0,2,0,0,0,0,0,0,0,2,2
51002,MOJINETE,estado nutricional,desnutricion leve (l),2011-02-01,0,1,0,0,1,0,0,0,1,1,2
10303,MOJOCOYA,estado nutricional,desnutricion leve (l),2011-02-01,0,0,0,0,0,1,0,0,0,1,1
10501,MONTEAGUDO,estado nutricional,desnutricion leve (l),2011-02-01,4,2,4,4,4,10,0,0,12,16,28
71001,MONTERO,estado nutricional,desnutricion leve (l),2011-02-01,42,38,49,31,40,39,0,0,131,108,239
30302,MOROCHATA,estado nutricional,desnutricion leve (l),2011-02-01,5,3,2,3,3,0,0,0,10,6,16
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,desnutricion leve (l),2011-02-01,0,1,1,0,0,0,0,0,1,1,2
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,desnutricion leve (l),2011-02-01,1,0,0,0,1,1,0,0,2,1,3
50404,OCURI,estado nutricional,desnutricion leve (l),2011-02-01,6,5,5,4,0,0,0,0,11,9,20
70202,OKINAWA,estado nutricional,desnutricion leve (l),2011-02-01,6,4,2,2,1,3,0,0,9,9,18
30203,OMEREQUE,estado nutricional,desnutricion leve (l),2011-02-01,1,2,1,1,2,0,0,0,4,3,7
40101,ORURO,estado nutricional,desnutricion leve (l),2011-02-01,61,61,74,85,20,24,0,0,155,170,325
60201,PADCAYA,estado nutricional,desnutricion leve (l),2011-02-01,4,1,1,2,3,5,0,0,8,8,16
10401,PADILLA,estado nutricional,desnutricion leve (l),2011-02-01,2,1,2,2,2,2,0,0,6,5,11
70502,PAILON,estado nutricional,desnutricion leve (l),2011-02-01,11,8,13,16,18,11,0,0,42,35,77
20102,PALCA,estado nutricional,desnutricion leve (l),2011-02-01,1,1,2,7,0,5,0,0,3,13,16
21104,PALOS BLANCOS,estado nutricional,desnutricion leve (l),2011-02-01,2,5,9,12,16,14,0,0,27,31,58
40802,PAMPA AULLAGAS,estado nutricional,desnutricion leve (l),2011-02-01,1,0,1,0,0,0,0,0,2,0,2
70902,PAMPA GRANDE,estado nutricional,desnutricion leve (l),2011-02-01,0,0,3,2,0,1,0,0,3,3,6
21802,PAPEL PAMPA,estado nutricional,desnutricion leve (l),2011-02-01,0,0,1,0,0,0,0,0,1,0,1
30202,PASORAPA,estado nutricional,desnutricion leve (l),2011-02-01,2,3,0,2,4,4,0,0,6,9,15
21305,PATACAMAYA,estado nutricional,desnutricion leve (l),2011-02-01,5,1,4,8,2,3,0,0,11,12,23
40602,PAZÑA,estado nutricional,desnutricion leve (l),2011-02-01,1,0,1,0,2,2,0,0,4,2,6
20702,PELECHUCO,estado nutricional,desnutricion leve (l),2011-02-01,0,0,2,2,2,2,0,0,4,4,8
50403,POCOATA,estado nutricional,desnutricion leve (l),2011-02-01,5,7,5,4,1,3,0,0,11,14,25
31203,POCONA,estado nutricional,desnutricion leve (l),2011-02-01,2,2,9,4,1,6,0,0,12,12,24
31202,POJO (CBBA),estado nutricional,desnutricion leve (l),2011-02-01,4,2,2,4,3,4,0,0,9,10,19
40601,POOPO,estado nutricional,desnutricion leve (l),2011-02-01,0,1,0,1,0,3,0,0,0,5,5
51203,PORCO,estado nutricional,desnutricion leve (l),2011-02-01,2,4,5,3,2,4,0,0,9,11,20
10103,POROMA,estado nutricional,desnutricion leve (l),2011-02-01,7,3,8,4,5,5,0,0,20,12,32
70103,PORONGO,estado nutricional,desnutricion leve (l),2011-02-01,1,0,1,0,0,1,0,0,2,1,3
70601,PORTACHUELO,estado nutricional,desnutricion leve (l),2011-02-01,9,7,5,5,9,11,0,0,23,23,46
50101,POTOSI,estado nutricional,desnutricion leve (l),2011-02-01,56,31,37,17,13,23,0,0,106,71,177
10302,PRESTO,estado nutricional,desnutricion leve (l),2011-02-01,5,3,5,3,5,6,0,0,15,12,27
70805,PUCARA,estado nutricional,desnutricion leve (l),2011-02-01,0,0,1,0,0,0,0,0,1,0,1
21201,PUCARANI,estado nutricional,desnutricion leve (l),2011-02-01,1,2,7,1,3,2,0,0,11,5,16
20401,PUERTO ACOSTA,estado nutricional,desnutricion leve (l),2011-02-01,1,1,0,0,1,1,0,0,2,2,4
20403,PUERTO CARABUCO,estado nutricional,desnutricion leve (l),2011-02-01,1,0,1,0,0,0,0,0,2,0,2
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion leve (l),2011-02-01,3,1,0,0,4,0,0,0,7,1,8
71402,PUERTO QUIJARRO,estado nutricional,desnutricion leve (l),2011-02-01,9,5,9,4,8,4,0,0,26,13,39
90201,PUERTO RICO,estado nutricional,desnutricion leve (l),2011-02-01,0,2,0,0,0,0,0,0,0,2,2
