codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
71005,SAN PEDRO,estado nutricional,nutricion normal (n),2012-01-01,115,104,88,82,99,94,44,0,346,280,626
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,nutricion normal (n),2012-01-01,2,3,3,3,2,2,0,0,7,8,15
21801,SAN PEDRO DE CURAHUARA,estado nutricional,nutricion normal (n),2012-01-01,3,5,5,3,4,4,3,0,15,12,27
50902,SAN PEDRO DE QUEMES,estado nutricional,nutricion normal (n),2012-01-01,0,0,0,1,0,0,0,0,0,1,1
21702,SAN PEDRO DE TIQUINA,estado nutricional,nutricion normal (n),2012-01-01,1,0,0,4,0,2,1,0,2,6,8
90202,SAN PEDRO(PND),estado nutricional,nutricion normal (n),2012-01-01,3,3,5,1,4,8,0,0,12,12,24
70303,SAN RAFAEL,estado nutricional,nutricion normal (n),2012-01-01,4,3,8,10,12,11,8,0,32,24,56
80702,SAN RAMON BENI,estado nutricional,nutricion normal (n),2012-01-01,26,21,12,20,15,23,0,0,53,64,117
71103,SAN RAMON SCZ,estado nutricional,nutricion normal (n),2012-01-01,69,42,34,23,37,43,0,0,140,108,248
80401,SANTA ANA,estado nutricional,nutricion normal (n),2012-01-01,227,163,95,100,76,104,0,0,398,367,765
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,nutricion normal (n),2012-01-01,3936,3691,1805,1693,1435,1351,332,0,7508,6735,14243
80303,SANTA ROSA,estado nutricional,nutricion normal (n),2012-01-01,8,10,1,0,0,1,0,0,9,11,20
70602,SANTA ROSA DEL SARA,estado nutricional,nutricion normal (n),2012-01-01,16,13,12,8,13,17,37,0,78,38,116
20308,SANTIAGO DE CALLAPA,estado nutricional,nutricion normal (n),2012-01-01,0,1,3,1,0,1,7,0,10,3,13
41401,SANTIAGO DE HUARI,estado nutricional,nutricion normal (n),2012-01-01,1,1,0,0,0,0,7,0,8,1,9
20205,SANTIAGO DE HUATA,estado nutricional,nutricion normal (n),2012-01-01,3,6,1,4,5,1,11,0,20,11,31
21901,SANTIAGO DE MACHACA,estado nutricional,nutricion normal (n),2012-01-01,2,2,0,0,0,0,3,0,5,2,7
30702,SANTIVAÑES,estado nutricional,nutricion normal (n),2012-01-01,5,2,0,0,0,1,4,0,9,3,12
40202,SANTUARIO DE QUILLACAS,estado nutricional,nutricion normal (n),2012-01-01,1,0,0,0,0,0,0,0,1,0,1
20902,SAPAHAQUI,estado nutricional,nutricion normal (n),2012-01-01,8,4,2,3,3,2,6,0,19,9,28
90303,SENA,estado nutricional,nutricion normal (n),2012-01-01,1,0,0,0,0,0,9,0,10,0,10
31602,SHINAOTA,estado nutricional,nutricion normal (n),2012-01-01,98,96,76,52,61,55,264,0,499,203,702
21301,SICA SICA (VILLA AROMA),estado nutricional,nutricion normal (n),2012-01-01,22,29,20,12,10,14,50,0,102,55,157
30703,SICAYA,estado nutricional,nutricion normal (n),2012-01-01,28,23,32,23,28,17,22,0,110,63,173
30902,SIPE SIPE,estado nutricional,nutricion normal (n),2012-01-01,332,312,238,208,133,125,44,0,747,645,1392
10403,SOPACHUY,estado nutricional,nutricion normal (n),2012-01-01,10,5,1,2,0,0,4,0,15,7,22
40104,SORACACHI,estado nutricional,nutricion normal (n),2012-01-01,21,22,20,20,7,11,5,0,53,53,106
20601,SORATA,estado nutricional,nutricion normal (n),2012-01-01,27,19,10,9,18,11,10,0,65,39,104
10101,SUCRE,estado nutricional,nutricion normal (n),2012-01-01,440,386,244,207,273,300,204,0,1161,893,2054
31404,TACACHI,estado nutricional,nutricion normal (n),2012-01-01,6,6,7,8,4,9,0,0,17,23,40
20603,TACACOMA,estado nutricional,nutricion normal (n),2012-01-01,13,8,7,7,18,12,9,0,47,27,74
50303,TACOBAMBA,estado nutricional,nutricion normal (n),2012-01-01,48,55,54,32,30,38,0,0,132,125,257
30602,TACOPAYA,estado nutricional,nutricion normal (n),2012-01-01,229,92,108,83,222,216,50,0,609,391,1000
31101,TAPACARI,estado nutricional,nutricion normal (n),2012-01-01,75,101,83,94,77,72,32,0,267,267,534
10601,TARABUCO,estado nutricional,nutricion normal (n),2012-01-01,22,14,9,16,23,24,14,0,68,54,122
20807,TARACO,estado nutricional,nutricion normal (n),2012-01-01,3,2,1,0,0,0,3,0,7,2,9
30401,TARATA,estado nutricional,nutricion normal (n),2012-01-01,80,98,54,65,41,33,12,0,187,196,383
60101,TARIJA,estado nutricional,nutricion normal (n),2012-01-01,543,590,379,277,242,168,196,0,1360,1035,2395
10202,TARVITA,estado nutricional,nutricion normal (n),2012-01-01,4,8,5,1,5,9,18,0,32,18,50
20608,TEOPONTE,estado nutricional,nutricion normal (n),2012-01-01,66,55,33,41,57,46,13,0,169,142,311
20803,TIAWANACU,estado nutricional,nutricion normal (n),2012-01-01,5,9,10,6,11,10,14,0,40,25,65
50102,TINGUIPAYA,estado nutricional,nutricion normal (n),2012-01-01,33,22,26,20,8,7,11,0,78,49,127
20606,TIPUANI,estado nutricional,nutricion normal (n),2012-01-01,101,65,80,47,91,58,17,0,289,170,459
30903,TIQUIPAYA,estado nutricional,nutricion normal (n),2012-01-01,410,396,344,259,276,252,131,0,1161,907,2068
31601,TIRAQUE (CBBA),estado nutricional,nutricion normal (n),2012-01-01,20,11,14,19,9,8,8,0,51,38,89
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional,nutricion normal (n),2012-01-01,0,0,0,1,0,0,3,0,3,1,4
30802,TOCO,estado nutricional,nutricion normal (n),2012-01-01,40,41,37,29,45,31,11,0,133,101,234
41502,TODOS SANTOS,estado nutricional,nutricion normal (n),2012-01-01,0,0,1,0,0,0,0,0,1,0,1
30803,TOLATA,estado nutricional,nutricion normal (n),2012-01-01,30,33,27,24,25,18,18,0,100,75,175
41001,TOLEDO,estado nutricional,nutricion normal (n),2012-01-01,3,1,1,1,0,0,6,0,10,2,12
51202,TOMAVE,estado nutricional,nutricion normal (n),2012-01-01,0,1,2,2,0,0,7,0,9,3,12
10402,TOMINA,estado nutricional,nutricion normal (n),2012-01-01,4,11,9,2,9,5,4,0,26,18,44
50502,TORO TORO,estado nutricional,nutricion normal (n),2012-01-01,8,11,6,7,7,16,0,0,21,34,55
31201,TOTORA(CBBA),estado nutricional,nutricion normal (n),2012-01-01,105,87,64,82,28,24,138,0,335,193,528
41301,TOTORA(ORR),estado nutricional,nutricion normal (n),2012-01-01,0,3,2,2,1,1,4,0,7,6,13
70802,TRIGAL,estado nutricional,nutricion normal (n),2012-01-01,0,0,0,0,0,0,1,0,1,0,1
80101,TRINIDAD,estado nutricional,nutricion normal (n),2012-01-01,698,644,267,311,342,310,467,0,1774,1265,3039
50801,TUPIZA,estado nutricional,nutricion normal (n),2012-01-01,255,195,160,145,163,176,61,0,639,516,1155
40402,TURCO,estado nutricional,nutricion normal (n),2012-01-01,1,1,0,0,0,0,3,0,4,1,5
21302,UMALA,estado nutricional,nutricion normal (n),2012-01-01,3,4,3,3,4,6,6,0,16,13,29
50201,UNCIA,estado nutricional,nutricion normal (n),2012-01-01,91,99,90,66,34,22,69,0,284,187,471
60401,URIONDO (A. CONCEPCION),estado nutricional,nutricion normal (n),2012-01-01,62,55,38,42,48,46,3,0,151,143,294
71502,URUBICHA,estado nutricional,nutricion normal (n),2012-01-01,53,53,51,49,3,5,0,0,107,107,214
51201,UYUNI,estado nutricional,nutricion normal (n),2012-01-01,4,1,3,1,0,2,0,0,7,4,11
30502,VACAS,estado nutricional,nutricion normal (n),2012-01-01,69,42,47,53,27,28,31,0,174,123,297
70801,VALLEGRANDE,estado nutricional,nutricion normal (n),2012-01-01,12,12,2,3,7,3,25,0,46,18,64
20801,VIACHA,estado nutricional,nutricion normal (n),2012-01-01,279,249,123,104,116,115,100,0,618,468,1086
31302,VILA VILA,estado nutricional,nutricion normal (n),2012-01-01,13,21,19,24,51,59,10,0,93,104,197
10704,VILLA CHARCAS,estado nutricional,nutricion normal (n),2012-01-01,12,12,4,4,5,1,30,0,51,17,68
60303,VILLA MONTES,estado nutricional,nutricion normal (n),2012-01-01,19,26,16,11,19,19,14,0,68,56,124
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,nutricion normal (n),2012-01-01,0,1,1,2,0,0,3,0,4,3,7
31402,VILLA RIVERO,estado nutricional,nutricion normal (n),2012-01-01,75,69,70,59,66,32,0,0,211,160,371
10801,VILLA SERRANO,estado nutricional,nutricion normal (n),2012-01-01,39,56,49,63,71,75,40,0,199,194,393
31003,VILLA TUNARI,estado nutricional,nutricion normal (n),2012-01-01,677,670,516,455,516,404,479,0,2188,1529,3717
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,nutricion normal (n),2012-01-01,17,16,15,22,43,50,0,0,75,88,163
51501,VILLAZON,estado nutricional,nutricion normal (n),2012-01-01,33,32,4,10,6,3,32,0,75,45,120
30904,VINTO,estado nutricional,nutricion normal (n),2012-01-01,107,85,74,66,38,49,0,0,219,200,419
50602,VITICHI,estado nutricional,nutricion normal (n),2012-01-01,3,2,2,3,4,3,0,0,9,8,17
20306,WALDO BALLIVIAN,estado nutricional,nutricion normal (n),2012-01-01,1,1,0,0,0,0,2,0,3,1,4
70201,WARNES,estado nutricional,nutricion normal (n),2012-01-01,72,72,48,48,53,41,22,0,195,161,356
20903,YACO,estado nutricional,nutricion normal (n),2012-01-01,11,3,6,3,6,11,6,0,29,17,46
60301,YACUIBA,estado nutricional,nutricion normal (n),2012-01-01,111,100,79,49,74,54,6,0,270,203,473
10602,YAMPARAEZ,estado nutricional,nutricion normal (n),2012-01-01,19,6,10,7,17,30,8,0,54,43,97
21103,YANACACHI,estado nutricional,nutricion normal (n),2012-01-01,0,3,3,8,2,1,0,0,5,12,17
70403,YAPACANI,estado nutricional,nutricion normal (n),2012-01-01,353,348,210,228,164,134,0,0,727,710,1437
50103,YOCALLA,estado nutricional,nutricion normal (n),2012-01-01,2,2,0,0,3,2,9,0,14,4,18
10102,YOTALA,estado nutricional,nutricion normal (n),2012-01-01,3,3,5,4,16,6,15,0,39,13,52
60402,YUNCHARA,estado nutricional,nutricion normal (n),2012-01-01,3,1,1,2,6,3,14,0,24,6,30
40504,YUNGUYO DE LITORAL,estado nutricional,nutricion normal (n),2012-01-01,1,1,1,0,2,0,0,0,4,1,5
10301,ZUDAÑEZ,estado nutricional,nutricion normal (n),2012-01-01,1,5,7,7,8,3,8,0,24,15,39
20201,ACHACACHI,estado nutricional,nutricion normal (n),2012-02-01,52,63,60,54,52,50,64,0,228,167,395
20104,ACHOCALLA,estado nutricional,nutricion normal (n),2012-02-01,34,36,17,21,26,30,1,0,78,87,165
30201,AIQUILE,estado nutricional,nutricion normal (n),2012-02-01,54,76,17,26,29,43,80,0,180,145,325
31303,ALALAY,estado nutricional,nutricion normal (n),2012-02-01,1,1,0,1,1,1,0,0,2,3,5
10404,ALCALA,estado nutricional,nutricion normal (n),2012-02-01,5,2,2,4,12,14,1,0,20,20,40
22002,ALTO BENI,estado nutricional,nutricion normal (n),2012-02-01,84,68,55,72,71,60,18,0,228,200,428
20202,ANCORAIMES,estado nutricional,nutricion normal (n),2012-02-01,16,4,17,15,10,11,21,0,64,30,94
41201,ANDAMARCA,estado nutricional,nutricion normal (n),2012-02-01,0,0,0,1,0,0,1,0,1,1,2
40603,ANTEQUERA,estado nutricional,nutricion normal (n),2012-02-01,1,2,0,2,4,2,0,0,5,6,11
30402,ANZALDO,estado nutricional,nutricion normal (n),2012-02-01,14,15,4,4,0,7,0,0,18,26,44
20701,APOLO,estado nutricional,nutricion normal (n),2012-02-01,24,25,17,16,4,2,15,0,60,43,103
51301,ARAMPAMPA,estado nutricional,nutricion normal (n),2012-02-01,31,35,25,14,45,38,15,0,116,87,203
30501,ARANI,estado nutricional,nutricion normal (n),2012-02-01,127,123,84,74,104,75,94,0,409,272,681
30403,ARBIETO,estado nutricional,nutricion normal (n),2012-02-01,115,123,92,107,143,142,70,0,420,372,792
30601,ARQUE,estado nutricional,nutricion normal (n),2012-02-01,130,110,77,91,88,58,69,0,364,259,623
71501,ASCENCION DE GUARAYOS,estado nutricional,nutricion normal (n),2012-02-01,0,1,1,0,0,0,0,0,1,1,2
50802,ATOCHA,estado nutricional,nutricion normal (n),2012-02-01,83,71,53,43,54,54,40,0,230,168,398
20503,AUCAPATA,estado nutricional,nutricion normal (n),2012-02-01,10,4,4,3,4,3,0,0,18,10,28
20502,AYATA,estado nutricional,nutricion normal (n),2012-02-01,7,7,5,7,4,4,8,0,24,18,42
21303,AYO AYO,estado nutricional,nutricion normal (n),2012-02-01,2,6,6,2,2,4,5,0,15,12,27
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,nutricion normal (n),2012-02-01,63,56,44,40,61,45,54,0,222,141,363
10201,AZURDUY,estado nutricional,nutricion normal (n),2012-02-01,15,15,14,18,22,28,0,0,51,61,112
21203,BATALLAS,estado nutricional,nutricion normal (n),2012-02-01,9,8,10,8,7,9,17,0,43,25,68
80802,BAURES,estado nutricional,nutricion normal (n),2012-02-01,30,31,21,26,35,29,0,0,86,86,172
50104,BELEN DE URMIRI,estado nutricional,nutricion normal (n),2012-02-01,8,8,7,8,11,11,4,0,30,27,57
90104,BELLA FLOR,estado nutricional,nutricion normal (n),2012-02-01,5,3,4,3,3,3,4,0,16,9,25
60202,BERMEJO,estado nutricional,nutricion normal (n),2012-02-01,112,105,80,70,28,23,33,0,253,198,451
50301,BETANZOS,estado nutricional,nutricion normal (n),2012-02-01,6,8,6,2,5,6,18,0,35,16,51
31501,BOLIVAR,estado nutricional,nutricion normal (n),2012-02-01,5,7,3,8,13,9,5,0,26,24,50
90103,BOLPEBRA,estado nutricional,nutricion normal (n),2012-02-01,0,1,0,0,0,0,0,0,0,1,1
70707,BOYUIBE,estado nutricional,nutricion normal (n),2012-02-01,40,44,25,21,59,55,5,0,129,120,249
70401,BUENA VISTA,estado nutricional,nutricion normal (n),2012-02-01,98,78,65,60,72,63,15,0,250,201,451
70703,CABEZAS,estado nutricional,nutricion normal (n),2012-02-01,114,96,99,68,84,63,0,0,297,227,524
20905,CAIROMA,estado nutricional,nutricion normal (n),2012-02-01,35,40,31,31,41,49,18,0,125,120,245
51102,"CAIZA ""D""",estado nutricional,nutricion normal (n),2012-02-01,2,4,2,3,0,1,0,0,4,8,12
21003,CAJUATA,estado nutricional,nutricion normal (n),2012-02-01,12,13,3,3,5,2,17,0,37,18,55
20303,CALACOTO,estado nutricional,nutricion normal (n),2012-02-01,2,4,3,2,4,6,1,0,10,12,22
21304,CALAMARCA,estado nutricional,nutricion normal (n),2012-02-01,12,9,2,6,2,2,14,0,30,17,47
10701,CAMARGO,estado nutricional,nutricion normal (n),2012-02-01,2,1,1,4,3,3,22,0,28,8,36
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,nutricion normal (n),2012-02-01,28,22,36,21,28,38,13,0,105,81,186
70706,CAMIRI,estado nutricional,nutricion normal (n),2012-02-01,53,44,42,38,50,39,34,0,179,121,300
30701,CAPINOTA,estado nutricional,nutricion normal (n),2012-02-01,59,68,52,30,21,22,121,0,253,120,373
20302,CAQUIAVIRI,estado nutricional,nutricion normal (n),2012-02-01,5,1,1,1,3,1,6,0,15,3,18
40102,CARACOLLO,estado nutricional,nutricion normal (n),2012-02-01,9,17,8,1,4,0,55,0,76,18,94
22001,CARANAVI,estado nutricional,nutricion normal (n),2012-02-01,410,353,293,268,209,189,92,0,1004,810,1814
60302,CARAPARI,estado nutricional,nutricion normal (n),2012-02-01,4,9,4,2,5,3,4,0,17,14,31
50702,CARIPUYO,estado nutricional,nutricion normal (n),2012-02-01,62,74,50,66,106,106,0,0,218,246,464
71403,CARMEN RIVERO TORREZ,estado nutricional,nutricion normal (n),2012-02-01,28,27,27,24,41,30,61,0,157,81,238
21902,CATACORA,estado nutricional,nutricion normal (n),2012-02-01,0,1,0,0,0,0,0,0,0,1,1
21803,CHACARILLA,estado nutricional,nutricion normal (n),2012-02-01,1,1,0,0,0,0,0,0,1,1,2
40201,CHALLAPATA,estado nutricional,nutricion normal (n),2012-02-01,15,18,1,2,0,2,32,0,48,22,70
50302,CHAQUI,estado nutricional,nutricion normal (n),2012-02-01,6,5,4,3,2,0,6,0,18,8,26
70702,CHARAGUA,estado nutricional,nutricion normal (n),2012-02-01,246,252,203,174,263,242,147,0,859,668,1527
20305,CHARAÑA,estado nutricional,nutricion normal (n),2012-02-01,1,2,0,1,0,0,2,0,3,3,6
50202,CHAYANTA,estado nutricional,nutricion normal (n),2012-02-01,95,87,89,73,108,107,0,0,292,267,559
31204,CHIMORE,estado nutricional,nutricion normal (n),2012-02-01,95,91,72,66,74,75,119,0,360,232,592
40903,CHIPAYA,estado nutricional,nutricion normal (n),2012-02-01,0,2,0,2,1,3,4,0,5,7,12
40302,CHOQUE COTA,estado nutricional,nutricion normal (n),2012-02-01,0,0,0,0,0,0,1,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,nutricion normal (n),2012-02-01,42,27,23,14,12,15,0,0,77,56,133
20501,CHUMA,estado nutricional,nutricion normal (n),2012-02-01,14,10,9,11,10,8,14,0,47,29,76
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,nutricion normal (n),2012-02-01,21,11,11,8,1,3,0,0,33,22,55
51103,CKOCHAS,estado nutricional,nutricion normal (n),2012-02-01,21,14,16,10,11,8,0,0,48,32,80
30801,CLIZA,estado nutricional,nutricion normal (n),2012-02-01,174,174,115,101,94,72,23,0,406,347,753
90101,COBIJA,estado nutricional,nutricion normal (n),2012-02-01,47,44,28,24,19,13,105,0,199,81,280
30303,COCAPATA,estado nutricional,nutricion normal (n),2012-02-01,130,134,112,107,100,80,0,0,342,321,663
30101,COCHABAMBA,estado nutricional,nutricion normal (n),2012-02-01,2445,2135,1168,1137,977,868,1566,0,6156,4140,10296
40902,COIPASA,estado nutricional,nutricion normal (n),2012-02-01,0,0,1,0,0,0,0,0,1,0,1
30905,COLCAPIRHUA,estado nutricional,nutricion normal (n),2012-02-01,212,176,129,127,119,126,16,0,476,429,905
50901,"COLCHA ""K""",estado nutricional,nutricion normal (n),2012-02-01,1,0,0,1,0,0,0,0,1,1,2
21307,COLLANA,estado nutricional,nutricion normal (n),2012-02-01,3,1,4,1,2,0,5,0,14,2,16
31002,COLOMI,estado nutricional,nutricion normal (n),2012-02-01,16,17,7,9,5,0,38,0,66,26,92
70603,COLPA BELGICA,estado nutricional,nutricion normal (n),2012-02-01,2,3,4,3,0,0,40,0,46,6,52
50401,COLQUECHACA,estado nutricional,nutricion normal (n),2012-02-01,34,25,11,8,9,3,30,0,84,36,120
21306,COLQUENCHA,estado nutricional,nutricion normal (n),2012-02-01,5,10,2,1,0,0,5,0,12,11,23
21004,COLQUIRI,estado nutricional,nutricion normal (n),2012-02-01,22,19,14,8,19,10,28,0,83,37,120
20304,COMANCHE,estado nutricional,nutricion normal (n),2012-02-01,0,0,0,0,0,0,2,0,2,0,2
71301,COMARAPA,estado nutricional,nutricion normal (n),2012-02-01,23,23,8,2,2,8,40,0,73,33,106
20605,COMBAYA,estado nutricional,nutricion normal (n),2012-02-01,3,0,1,0,0,1,5,0,9,1,10
71101,CONCEPCION,estado nutricional,nutricion normal (n),2012-02-01,152,136,86,86,74,79,137,0,449,301,750
21701,COPACABANA,estado nutricional,nutricion normal (n),2012-02-01,8,14,10,10,3,2,18,0,39,26,65
20301,CORO CORO,estado nutricional,nutricion normal (n),2012-02-01,3,4,0,1,0,0,7,0,10,5,15
40301,CORQUE,estado nutricional,nutricion normal (n),2012-02-01,1,3,0,0,0,0,5,0,6,3,9
50601,COTAGAITA,estado nutricional,nutricion normal (n),2012-02-01,10,13,7,7,13,9,0,0,30,29,59
70102,COTOCA,estado nutricional,nutricion normal (n),2012-02-01,83,60,51,46,28,31,107,0,269,137,406
71106,CUATRO CAÑADAS,estado nutricional,nutricion normal (n),2012-02-01,33,31,38,47,52,52,0,0,123,130,253
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,nutricion normal (n),2012-02-01,16,9,13,10,10,22,0,0,39,41,80
70704,CUEVO,estado nutricional,nutricion normal (n),2012-02-01,30,35,22,27,69,45,3,0,124,107,231
10902,CULPINA,estado nutricional,nutricion normal (n),2012-02-01,15,17,13,12,12,20,11,0,51,49,100
40401,CURAHUARA DE CARANGAS,estado nutricional,nutricion normal (n),2012-02-01,35,31,32,32,28,24,3,0,98,87,185
21602,CURVA,estado nutricional,nutricion normal (n),2012-02-01,10,2,4,3,10,12,0,0,24,17,41
20804,DESAGUADERO,estado nutricional,nutricion normal (n),2012-02-01,4,4,4,2,8,5,3,0,19,11,30
20105,EL ALTO,estado nutricional,nutricion normal (n),2012-02-01,891,945,538,518,489,472,1080,0,2998,1935,4933
40103,EL CHORO,estado nutricional,nutricion normal (n),2012-02-01,5,3,1,1,3,1,7,0,16,5,21
71503,EL PUENTE(STC),estado nutricional,nutricion normal (n),2012-02-01,72,48,52,67,62,52,0,0,186,167,353
60502,EL PUENTE(TJA),estado nutricional,nutricion normal (n),2012-02-01,53,49,54,41,53,60,7,0,167,150,317
70105,EL TORNO,estado nutricional,nutricion normal (n),2012-02-01,59,70,60,58,46,39,84,0,249,167,416
10405,EL VILLAR,estado nutricional,nutricion normal (n),2012-02-01,21,17,20,23,50,51,0,0,91,91,182
60601,ENTRE RIOS TRJ,estado nutricional,nutricion normal (n),2012-02-01,19,29,5,10,7,2,19,0,50,41,91
31206,ENTRE RIOS CBBA,estado nutricional,nutricion normal (n),2012-02-01,77,64,45,43,19,24,138,0,279,131,410
20405,ESCOMA,estado nutricional,nutricion normal (n),2012-02-01,4,3,5,4,3,8,0,0,12,15,27
41101,EUCALIPTUS,estado nutricional,nutricion normal (n),2012-02-01,1,3,1,1,0,1,2,0,4,5,9
90503,EUREKA (SANTOS MERCADO),estado nutricional,nutricion normal (n),2012-02-01,0,0,0,0,0,0,4,0,4,0,4
80402,EXALTACION,estado nutricional,nutricion normal (n),2012-02-01,11,16,5,16,14,7,0,0,30,39,69
71004,FERNANDEZ ALONSO,estado nutricional,nutricion normal (n),2012-02-01,89,77,51,56,73,69,17,0,230,202,432
90203,FILADELFIA,estado nutricional,nutricion normal (n),2012-02-01,8,5,0,2,2,5,3,0,13,12,25
71002,GENERAL SAAVEDRA,estado nutricional,nutricion normal (n),2012-02-01,78,58,62,34,67,46,19,0,226,138,364
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,nutricion normal (n),2012-02-01,9,11,3,3,3,7,22,0,37,21,58
20602,GUANAY,estado nutricional,nutricion normal (n),2012-02-01,120,112,72,80,76,77,32,0,300,269,569
20802,GUAQUI,estado nutricional,nutricion normal (n),2012-02-01,5,4,0,1,0,0,2,0,7,5,12
80202,GUAYARAMERIN,estado nutricional,nutricion normal (n),2012-02-01,286,302,114,126,127,123,127,0,654,551,1205
70705,GUTIERREZ,estado nutricional,nutricion normal (n),2012-02-01,71,78,90,102,145,129,8,0,314,309,623
10502,HUACARETA,estado nutricional,nutricion normal (n),2012-02-01,35,32,28,24,36,43,19,0,118,99,217
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,nutricion normal (n),2012-02-01,0,0,0,0,1,0,0,0,1,0,1
40501,HUACHACALLA,estado nutricional,nutricion normal (n),2012-02-01,5,6,8,7,13,9,1,0,27,22,49
40701,HUANUNI,estado nutricional,nutricion normal (n),2012-02-01,24,32,3,6,4,1,84,0,115,39,154
80803,HUARACAJE,estado nutricional,nutricion normal (n),2012-02-01,44,42,18,23,14,35,0,0,76,100,176
20204,HUARINA,estado nutricional,nutricion normal (n),2012-02-01,4,2,1,2,0,1,6,0,11,5,16
41601,HUAYLLAMARCA,estado nutricional,nutricion normal (n),2012-02-01,1,0,0,0,0,0,1,0,2,0,2
20404,HUMANATA,estado nutricional,nutricion normal (n),2012-02-01,2,2,1,2,1,0,8,0,12,4,16
21005,ICHOCA,estado nutricional,nutricion normal (n),2012-02-01,7,3,12,7,13,5,6,0,38,15,53
10304,ICLA,estado nutricional,nutricion normal (n),2012-02-01,6,7,5,5,17,5,11,0,39,17,56
10703,INCAHUASI,estado nutricional,nutricion normal (n),2012-02-01,9,11,5,4,10,11,0,0,24,26,50
90402,INGAVI (HUMAITA),estado nutricional,nutricion normal (n),2012-02-01,5,3,4,11,3,8,5,0,17,22,39
21001,INQUISIVI,estado nutricional,nutricion normal (n),2012-02-01,10,4,3,0,1,2,9,0,23,6,29
21102,IRUPANA (VILLA DE LANZA),estado nutricional,nutricion normal (n),2012-02-01,4,3,3,5,2,1,14,0,23,9,32
21501,IXIAMAS,estado nutricional,nutricion normal (n),2012-02-01,10,3,3,3,2,4,0,0,15,10,25
