codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
70707,BOYUIBE,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,0,1,0,0,0,0,0,1,1
70703,CABEZAS,estado nutricional,desnutricion moderada (m),2010-02-01,0,1,2,0,2,1,0,0,4,2,6
20905,CAIROMA,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,1,0,0,0,0,0,1,0,1
51102,"CAIZA ""D""",estado nutricional,desnutricion moderada (m),2010-02-01,0,0,0,1,0,0,0,0,0,1,1
21304,CALAMARCA,estado nutricional,desnutricion moderada (m),2010-02-01,0,1,0,0,0,0,0,0,0,1,1
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,desnutricion moderada (m),2010-02-01,0,0,1,0,2,0,0,0,3,0,3
70706,CAMIRI,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,0,1,3,1,0,0,3,2,5
30701,CAPINOTA,estado nutricional,desnutricion moderada (m),2010-02-01,1,0,5,4,2,0,0,0,8,4,12
20302,CAQUIAVIRI,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,1,0,0,0,0,0,1,0,1
22001,CARANAVI,estado nutricional,desnutricion moderada (m),2010-02-01,3,0,2,8,2,3,0,0,7,11,18
71403,CARMEN RIVERO TORREZ,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,0,0,1,0,0,0,1,0,1
40201,CHALLAPATA,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,2,0,0,0,0,0,2,0,2
50302,CHAQUI,estado nutricional,desnutricion moderada (m),2010-02-01,1,0,0,0,0,0,0,0,1,0,1
70702,CHARAGUA,estado nutricional,desnutricion moderada (m),2010-02-01,3,5,4,5,3,1,0,0,10,11,21
50202,CHAYANTA,estado nutricional,desnutricion moderada (m),2010-02-01,2,2,1,2,0,2,0,0,3,6,9
31204,CHIMORE,estado nutricional,desnutricion moderada (m),2010-02-01,0,1,1,4,0,0,0,0,1,5,6
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion moderada (m),2010-02-01,0,0,1,5,2,0,0,0,3,5,8
20501,CHUMA,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,2,0,0,0,0,0,2,0,2
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,desnutricion moderada (m),2010-02-01,2,0,0,1,0,1,0,0,2,2,4
51103,CKOCHAS,estado nutricional,desnutricion moderada (m),2010-02-01,0,1,1,0,0,0,0,0,1,1,2
90101,COBIJA,estado nutricional,desnutricion moderada (m),2010-02-01,3,1,3,2,0,0,0,0,6,3,9
30303,COCAPATA,estado nutricional,desnutricion moderada (m),2010-02-01,2,1,0,1,0,0,0,0,2,2,4
30101,COCHABAMBA,estado nutricional,desnutricion moderada (m),2010-02-01,6,8,18,19,12,14,0,0,36,41,77
30905,COLCAPIRHUA,estado nutricional,desnutricion moderada (m),2010-02-01,1,1,1,2,1,1,0,0,3,4,7
50901,"COLCHA ""K""",estado nutricional,desnutricion moderada (m),2010-02-01,1,0,0,0,0,0,0,0,1,0,1
31002,COLOMI,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,0,1,0,0,0,0,0,1,1
50401,COLQUECHACA,estado nutricional,desnutricion moderada (m),2010-02-01,2,1,4,3,0,0,0,0,6,4,10
21004,COLQUIRI,estado nutricional,desnutricion moderada (m),2010-02-01,1,0,0,0,3,0,0,0,4,0,4
71301,COMARAPA,estado nutricional,desnutricion moderada (m),2010-02-01,1,2,2,1,1,0,0,0,4,3,7
21701,COPACABANA,estado nutricional,desnutricion moderada (m),2010-02-01,1,6,2,0,0,1,0,0,3,7,10
21402,CORIPATA,estado nutricional,desnutricion moderada (m),2010-02-01,1,1,0,0,1,0,0,0,2,1,3
20301,CORO CORO,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,1,0,1,2,0,0,2,2,4
21401,COROICO,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,0,0,1,0,0,0,1,0,1
50601,COTAGAITA,estado nutricional,desnutricion moderada (m),2010-02-01,2,3,2,1,1,0,0,0,5,4,9
70102,COTOCA,estado nutricional,desnutricion moderada (m),2010-02-01,3,1,2,8,2,1,0,0,7,10,17
71106,CUATRO CAÑADAS,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,1,0,0,0,0,0,1,0,1
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion moderada (m),2010-02-01,0,0,0,1,0,0,0,0,0,1,1
70704,CUEVO,estado nutricional,desnutricion moderada (m),2010-02-01,1,0,0,0,0,1,0,0,1,1,2
10902,CULPINA,estado nutricional,desnutricion moderada (m),2010-02-01,1,2,2,0,0,3,0,0,3,5,8
20105,EL ALTO,estado nutricional,desnutricion moderada (m),2010-02-01,14,18,18,7,14,7,0,0,46,32,78
60502,EL PUENTE(TJA),estado nutricional,desnutricion moderada (m),2010-02-01,2,0,0,0,0,1,0,0,2,1,3
70105,EL TORNO,estado nutricional,desnutricion moderada (m),2010-02-01,0,1,1,2,0,0,0,0,1,3,4
10405,EL VILLAR,estado nutricional,desnutricion moderada (m),2010-02-01,1,1,1,0,0,0,0,0,2,1,3
60601,ENTRE RIOS TRJ,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,0,1,2,2,0,0,2,3,5
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,1,0,1,2,0,0,2,2,4
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,0,1,0,2,0,0,0,3,3
20602,GUANAY,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,1,0,0,0,0,0,1,0,1
70705,GUTIERREZ,estado nutricional,desnutricion moderada (m),2010-02-01,3,0,3,0,1,0,0,0,7,0,7
10502,HUACARETA,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,1,1,0,0,0,0,1,1,2
40701,HUANUNI,estado nutricional,desnutricion moderada (m),2010-02-01,1,2,0,1,0,0,0,0,1,3,4
20204,HUARINA,estado nutricional,desnutricion moderada (m),2010-02-01,1,0,0,0,0,0,0,0,1,0,1
20404,HUMANATA,estado nutricional,desnutricion moderada (m),2010-02-01,0,1,0,0,0,0,0,0,0,1,1
21005,ICHOCA,estado nutricional,desnutricion moderada (m),2010-02-01,0,2,0,0,0,0,0,0,0,2,2
10304,ICLA,estado nutricional,desnutricion moderada (m),2010-02-01,1,0,1,2,1,2,0,0,3,4,7
10703,INCAHUASI,estado nutricional,desnutricion moderada (m),2010-02-01,1,1,0,1,1,0,0,0,2,2,4
21105,LA ASUNTA,estado nutricional,desnutricion moderada (m),2010-02-01,1,1,2,1,1,1,0,0,4,3,7
70104,LA GUARDIA,estado nutricional,desnutricion moderada (m),2010-02-01,2,0,0,2,1,2,0,0,3,4,7
20101,LA PAZ,estado nutricional,desnutricion moderada (m),2010-02-01,24,33,17,3,9,7,0,0,50,43,93
50203,LLALLAGUA,estado nutricional,desnutricion moderada (m),2010-02-01,3,2,5,7,5,3,0,0,13,12,25
51401,LLICA,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,0,0,0,1,0,0,0,1,1
20901,LURIBAY,estado nutricional,desnutricion moderada (m),2010-02-01,1,0,0,0,0,1,0,0,1,1,2
11003,MACHARETI,estado nutricional,desnutricion moderada (m),2010-02-01,1,3,0,0,0,1,0,0,1,4,5
80801,MAGDALENA,estado nutricional,desnutricion moderada (m),2010-02-01,2,2,0,0,0,1,0,0,2,3,5
20607,MAPIRI,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,0,1,0,1,0,0,0,2,2
71003,MINEROS,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,2,0,0,0,0,0,2,0,2
31301,MIZQUE,estado nutricional,desnutricion moderada (m),2010-02-01,0,2,1,6,1,0,0,0,2,8,10
20402,MOCOMOCO,estado nutricional,desnutricion moderada (m),2010-02-01,0,1,0,0,0,0,0,0,0,1,1
71001,MONTERO,estado nutricional,desnutricion moderada (m),2010-02-01,9,5,7,5,8,10,0,0,24,20,44
30302,MOROCHATA,estado nutricional,desnutricion moderada (m),2010-02-01,0,2,0,0,0,1,0,0,0,3,3
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,desnutricion moderada (m),2010-02-01,1,0,0,0,0,0,0,0,1,0,1
50404,OCURI,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,0,0,2,0,0,0,2,0,2
70202,OKINAWA,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,1,1,0,0,0,0,1,1,2
40101,ORURO,estado nutricional,desnutricion moderada (m),2010-02-01,12,2,7,2,0,2,0,0,19,6,25
60201,PADCAYA,estado nutricional,desnutricion moderada (m),2010-02-01,1,0,2,0,0,0,0,0,3,0,3
10401,PADILLA,estado nutricional,desnutricion moderada (m),2010-02-01,1,0,1,0,0,0,0,0,2,0,2
70502,PAILON,estado nutricional,desnutricion moderada (m),2010-02-01,1,0,0,0,0,0,0,0,1,0,1
20102,PALCA,estado nutricional,desnutricion moderada (m),2010-02-01,1,1,2,2,1,2,0,0,4,5,9
21104,PALOS BLANCOS,estado nutricional,desnutricion moderada (m),2010-02-01,2,1,3,3,0,6,0,0,5,10,15
70902,PAMPA GRANDE,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,0,1,0,0,0,0,0,1,1
21802,PAPEL PAMPA,estado nutricional,desnutricion moderada (m),2010-02-01,0,1,0,0,1,0,0,0,1,1,2
40602,PAZÑA,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,0,0,1,0,0,0,1,0,1
50403,POCOATA,estado nutricional,desnutricion moderada (m),2010-02-01,0,1,0,0,1,0,0,0,1,1,2
31203,POCONA,estado nutricional,desnutricion moderada (m),2010-02-01,0,2,1,2,1,4,0,0,2,8,10
31202,POJO (CBBA),estado nutricional,desnutricion moderada (m),2010-02-01,0,0,1,2,0,0,0,0,1,2,3
70103,PORONGO,estado nutricional,desnutricion moderada (m),2010-02-01,1,0,0,2,0,0,0,0,1,2,3
70601,PORTACHUELO,estado nutricional,desnutricion moderada (m),2010-02-01,0,2,1,0,0,0,0,0,1,2,3
50101,POTOSI,estado nutricional,desnutricion moderada (m),2010-02-01,3,2,2,2,2,3,0,0,7,7,14
10302,PRESTO,estado nutricional,desnutricion moderada (m),2010-02-01,1,0,0,0,2,0,0,0,3,0,3
70805,PUCARA,estado nutricional,desnutricion moderada (m),2010-02-01,0,1,0,0,0,0,0,0,0,1,1
21201,PUCARANI,estado nutricional,desnutricion moderada (m),2010-02-01,0,1,0,0,0,0,0,0,0,1,1
71401,PUERTO SUAREZ,estado nutricional,desnutricion moderada (m),2010-02-01,1,1,0,0,0,0,0,0,1,1,2
31205,PUERTO VILLARROEL,estado nutricional,desnutricion moderada (m),2010-02-01,3,2,2,0,5,5,0,0,10,7,17
51101,PUNA,estado nutricional,desnutricion moderada (m),2010-02-01,1,2,0,0,0,0,0,0,1,2,3
30901,QUILLACOLLO,estado nutricional,desnutricion moderada (m),2010-02-01,1,1,2,2,0,0,0,0,3,3,6
50402,RAVELO,estado nutricional,desnutricion moderada (m),2010-02-01,2,0,2,1,0,0,0,0,4,1,5
80301,REYES,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,0,1,1,0,0,0,1,1,2
80201,RIBERALTA,estado nutricional,desnutricion moderada (m),2010-02-01,4,3,10,9,0,5,0,0,14,17,31
70503,ROBORE,estado nutricional,desnutricion moderada (m),2010-02-01,2,0,2,0,2,1,0,0,6,1,7
80304,RURRENABAQUE,estado nutricional,desnutricion moderada (m),2010-02-01,1,0,0,1,0,0,0,0,1,1,2
31001,SACABA,estado nutricional,desnutricion moderada (m),2010-02-01,4,3,1,0,0,0,0,0,5,3,8
30404,SACABAMBA,estado nutricional,desnutricion moderada (m),2010-02-01,1,0,0,0,0,0,0,0,1,0,1
50701,SACACA,estado nutricional,desnutricion moderada (m),2010-02-01,1,0,0,0,1,0,0,0,2,0,2
71302,SAIPINA,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,0,0,0,2,0,0,0,2,2
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion moderada (m),2010-02-01,0,1,0,0,0,0,0,0,0,1,1
31403,SAN BENITO,estado nutricional,desnutricion moderada (m),2010-02-01,1,2,1,1,0,2,0,0,2,5,7
80302,SAN BORJA,estado nutricional,desnutricion moderada (m),2010-02-01,16,8,14,6,7,8,0,0,37,22,59
21502,SAN BUENA VENTURA,estado nutricional,desnutricion moderada (m),2010-02-01,1,0,0,1,1,1,0,0,2,2,4
80501,SAN IGNACIO,estado nutricional,desnutricion moderada (m),2010-02-01,4,4,4,4,2,1,0,0,10,9,19
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion moderada (m),2010-02-01,3,0,2,2,1,4,0,0,6,6,12
80102,SAN JAVIER(BNI),estado nutricional,desnutricion moderada (m),2010-02-01,0,0,0,0,0,1,0,0,0,1,1
71102,SAN JAVIER(STC),estado nutricional,desnutricion moderada (m),2010-02-01,0,0,0,2,0,0,0,0,0,2,2
80701,SAN JOAQUIN,estado nutricional,desnutricion moderada (m),2010-02-01,0,3,0,0,1,1,0,0,1,4,5
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion moderada (m),2010-02-01,3,1,4,3,2,2,0,0,9,6,15
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,1,0,0,0,0,0,1,0,1
71104,SAN JULIAN,estado nutricional,desnutricion moderada (m),2010-02-01,2,0,1,1,0,1,0,0,3,2,5
90302,SAN LORENZO(PND),estado nutricional,desnutricion moderada (m),2010-02-01,1,0,0,0,0,0,0,0,1,0,1
60501,SAN LORENZO(TJA),estado nutricional,desnutricion moderada (m),2010-02-01,2,1,3,0,2,1,0,0,7,2,9
10702,SAN LUCAS,estado nutricional,desnutricion moderada (m),2010-02-01,8,1,5,3,4,3,0,0,17,7,24
71201,SAN MATIAS,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,0,1,2,3,0,0,2,4,6
71005,SAN PEDRO,estado nutricional,desnutricion moderada (m),2010-02-01,0,1,0,0,1,1,0,0,1,2,3
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion moderada (m),2010-02-01,3,2,5,0,1,0,0,0,9,2,11
21801,SAN PEDRO DE CURAHUARA,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,0,0,1,0,0,0,1,0,1
90202,SAN PEDRO(PND),estado nutricional,desnutricion moderada (m),2010-02-01,0,0,1,0,0,0,0,0,1,0,1
80702,SAN RAMON BENI,estado nutricional,desnutricion moderada (m),2010-02-01,1,1,0,1,0,0,0,0,1,2,3
80401,SANTA ANA,estado nutricional,desnutricion moderada (m),2010-02-01,1,1,1,2,0,0,0,0,2,3,5
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion moderada (m),2010-02-01,55,47,22,29,16,15,0,0,93,91,184
80303,SANTA ROSA,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,1,1,0,1,0,0,1,2,3
70602,SANTA ROSA DEL SARA,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,1,0,0,0,0,0,1,0,1
20308,SANTIAGO DE CALLAPA,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,1,0,0,0,0,0,1,0,1
20205,SANTIAGO DE HUATA,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,1,0,0,0,0,0,1,0,1
21901,SANTIAGO DE MACHACA,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,0,0,1,0,0,0,1,0,1
30702,SANTIVAÑES,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,1,0,0,0,0,0,1,0,1
40202,SANTUARIO DE QUILLACAS,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,0,1,0,0,0,0,0,1,1
90303,SENA,estado nutricional,desnutricion moderada (m),2010-02-01,0,1,1,0,0,0,0,0,1,1,2
31602,SHINAOTA,estado nutricional,desnutricion moderada (m),2010-02-01,1,0,2,2,0,1,0,0,3,3,6
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion moderada (m),2010-02-01,2,0,0,0,1,2,0,0,3,2,5
30902,SIPE SIPE,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,5,3,1,2,0,0,6,5,11
10403,SOPACHUY,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,1,0,1,0,0,0,2,0,2
20601,SORATA,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,0,1,1,1,0,0,1,2,3
10101,SUCRE,estado nutricional,desnutricion moderada (m),2010-02-01,3,4,8,14,9,12,0,0,20,30,50
20603,TACACOMA,estado nutricional,desnutricion moderada (m),2010-02-01,0,3,0,1,0,1,0,0,0,5,5
50303,TACOBAMBA,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,1,0,0,0,0,0,1,0,1
30602,TACOPAYA,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,3,0,0,0,0,0,3,0,3
31101,TAPACARI,estado nutricional,desnutricion moderada (m),2010-02-01,0,2,3,2,0,0,0,0,3,4,7
10601,TARABUCO,estado nutricional,desnutricion moderada (m),2010-02-01,1,1,1,2,2,0,0,0,4,3,7
30401,TARATA,estado nutricional,desnutricion moderada (m),2010-02-01,11,17,9,10,7,4,0,0,27,31,58
60101,TARIJA,estado nutricional,desnutricion moderada (m),2010-02-01,7,5,7,7,3,13,0,0,17,25,42
10202,TARVITA,estado nutricional,desnutricion moderada (m),2010-02-01,1,1,0,0,0,1,0,0,1,2,3
20608,TEOPONTE,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,0,0,0,1,0,0,0,1,1
20803,TIAWANACU,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,1,0,0,0,0,0,1,0,1
50102,TINGUIPAYA,estado nutricional,desnutricion moderada (m),2010-02-01,0,2,1,1,1,1,0,0,2,4,6
30903,TIQUIPAYA,estado nutricional,desnutricion moderada (m),2010-02-01,0,1,3,0,0,0,0,0,3,1,4
31601,TIRAQUE (CBBA),estado nutricional,desnutricion moderada (m),2010-02-01,0,1,1,0,1,2,0,0,2,3,5
30802,TOCO,estado nutricional,desnutricion moderada (m),2010-02-01,1,0,0,0,1,0,0,0,2,0,2
31201,TOTORA(CBBA),estado nutricional,desnutricion moderada (m),2010-02-01,1,0,2,1,0,0,0,0,3,1,4
80101,TRINIDAD,estado nutricional,desnutricion moderada (m),2010-02-01,7,4,8,8,4,3,0,0,19,15,34
50801,TUPIZA,estado nutricional,desnutricion moderada (m),2010-02-01,1,0,2,1,0,2,0,0,3,3,6
21302,UMALA,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,0,0,1,0,0,0,1,0,1
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion moderada (m),2010-02-01,1,0,2,1,1,0,0,0,4,1,5
51201,UYUNI,estado nutricional,desnutricion moderada (m),2010-02-01,2,3,0,1,0,0,0,0,2,4,6
70801,VALLEGRANDE,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,0,1,0,0,0,0,0,1,1
20801,VIACHA,estado nutricional,desnutricion moderada (m),2010-02-01,0,1,0,9,1,0,0,0,1,10,11
31302,VILA VILA,estado nutricional,desnutricion moderada (m),2010-02-01,0,1,0,0,1,0,0,0,1,1,2
10704,VILLA CHARCAS,estado nutricional,desnutricion moderada (m),2010-02-01,1,0,0,0,0,0,0,0,1,0,1
60303,VILLA MONTES,estado nutricional,desnutricion moderada (m),2010-02-01,1,4,2,8,0,1,0,0,3,13,16
31402,VILLA RIVERO,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,0,1,0,0,0,0,0,1,1
10801,VILLA SERRANO,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,0,1,1,2,0,0,1,3,4
31003,VILLA TUNARI,estado nutricional,desnutricion moderada (m),2010-02-01,3,0,8,2,2,6,0,0,13,8,21
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion moderada (m),2010-02-01,0,1,1,0,0,1,0,0,1,2,3
51501,VILLAZON,estado nutricional,desnutricion moderada (m),2010-02-01,1,1,2,0,0,0,0,0,3,1,4
30904,VINTO,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,1,1,0,3,0,0,1,4,5
50602,VITICHI,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,1,0,0,0,0,0,1,0,1
70201,WARNES,estado nutricional,desnutricion moderada (m),2010-02-01,2,1,0,0,2,1,0,0,4,2,6
20903,YACO,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,2,1,0,0,0,0,2,1,3
60301,YACUIBA,estado nutricional,desnutricion moderada (m),2010-02-01,7,2,2,3,0,3,0,0,9,8,17
10602,YAMPARAEZ,estado nutricional,desnutricion moderada (m),2010-02-01,0,0,0,1,0,0,0,0,0,1,1
70403,YAPACANI,estado nutricional,desnutricion moderada (m),2010-02-01,0,2,0,0,0,0,0,0,0,2,2
60402,YUNCHARA,estado nutricional,desnutricion moderada (m),2010-02-01,0,1,0,1,0,0,0,0,0,2,2
20201,ACHACACHI,estado nutricional,desnutricion moderada (m),2010-03-01,0,2,0,0,0,0,0,0,0,2,2
20104,ACHOCALLA,estado nutricional,desnutricion moderada (m),2010-03-01,2,0,0,0,1,0,0,0,3,0,3
30201,AIQUILE,estado nutricional,desnutricion moderada (m),2010-03-01,2,2,2,2,2,1,0,0,6,5,11
31303,ALALAY,estado nutricional,desnutricion moderada (m),2010-03-01,0,1,0,0,0,0,0,0,0,1,1
10404,ALCALA,estado nutricional,desnutricion moderada (m),2010-03-01,3,0,0,0,0,0,0,0,3,0,3
22002,ALTO BENI,estado nutricional,desnutricion moderada (m),2010-03-01,0,0,0,1,0,2,0,0,0,3,3
20202,ANCORAIMES,estado nutricional,desnutricion moderada (m),2010-03-01,0,0,0,0,2,1,0,0,2,1,3
30402,ANZALDO,estado nutricional,desnutricion moderada (m),2010-03-01,1,1,7,27,6,3,0,0,14,31,45
20701,APOLO,estado nutricional,desnutricion moderada (m),2010-03-01,1,0,1,0,2,4,0,0,4,4,8
30501,ARANI,estado nutricional,desnutricion moderada (m),2010-03-01,0,0,1,0,0,1,0,0,1,1,2
30403,ARBIETO,estado nutricional,desnutricion moderada (m),2010-03-01,0,0,1,1,0,0,0,0,1,1,2
30601,ARQUE,estado nutricional,desnutricion moderada (m),2010-03-01,13,4,9,10,4,3,0,0,26,17,43
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion moderada (m),2010-03-01,2,0,2,0,2,0,0,0,6,0,6
50802,ATOCHA,estado nutricional,desnutricion moderada (m),2010-03-01,1,3,5,8,2,7,0,0,8,18,26
20502,AYATA,estado nutricional,desnutricion moderada (m),2010-03-01,0,0,1,0,0,0,0,0,1,0,1
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion moderada (m),2010-03-01,1,0,1,0,0,2,0,0,2,2,4
10201,AZURDUY,estado nutricional,desnutricion moderada (m),2010-03-01,1,1,3,2,10,10,0,0,14,13,27
80802,BAURES,estado nutricional,desnutricion moderada (m),2010-03-01,0,0,0,1,2,4,0,0,2,5,7
50104,BELEN DE URMIRI,estado nutricional,desnutricion moderada (m),2010-03-01,0,0,1,0,0,0,0,0,1,0,1
60202,BERMEJO,estado nutricional,desnutricion moderada (m),2010-03-01,3,2,3,6,1,1,0,0,7,9,16
50301,BETANZOS,estado nutricional,desnutricion moderada (m),2010-03-01,2,0,2,0,0,1,0,0,4,1,5
70707,BOYUIBE,estado nutricional,desnutricion moderada (m),2010-03-01,0,0,0,3,0,0,0,0,0,3,3
70703,CABEZAS,estado nutricional,desnutricion moderada (m),2010-03-01,0,0,1,3,1,2,0,0,2,5,7
51102,"CAIZA ""D""",estado nutricional,desnutricion moderada (m),2010-03-01,0,1,2,0,0,0,0,0,2,1,3
21304,CALAMARCA,estado nutricional,desnutricion moderada (m),2010-03-01,0,0,0,1,0,0,0,0,0,1,1
10701,CAMARGO,estado nutricional,desnutricion moderada (m),2010-03-01,2,2,0,0,0,1,0,0,2,3,5
70706,CAMIRI,estado nutricional,desnutricion moderada (m),2010-03-01,0,0,3,0,6,5,0,0,9,5,14
30701,CAPINOTA,estado nutricional,desnutricion moderada (m),2010-03-01,0,0,4,2,2,0,0,0,6,2,8
20302,CAQUIAVIRI,estado nutricional,desnutricion moderada (m),2010-03-01,1,0,0,0,0,0,0,0,1,0,1
40102,CARACOLLO,estado nutricional,desnutricion moderada (m),2010-03-01,0,2,0,1,0,0,0,0,0,3,3
22001,CARANAVI,estado nutricional,desnutricion moderada (m),2010-03-01,2,3,6,9,6,14,0,0,14,26,40
60302,CARAPARI,estado nutricional,desnutricion moderada (m),2010-03-01,1,1,1,2,1,0,0,0,3,3,6
71403,CARMEN RIVERO TORREZ,estado nutricional,desnutricion moderada (m),2010-03-01,0,1,0,0,0,1,0,0,0,2,2
50302,CHAQUI,estado nutricional,desnutricion moderada (m),2010-03-01,1,0,1,0,1,0,0,0,3,0,3
70702,CHARAGUA,estado nutricional,desnutricion moderada (m),2010-03-01,3,1,8,5,0,0,0,0,11,6,17
50202,CHAYANTA,estado nutricional,desnutricion moderada (m),2010-03-01,0,0,0,0,2,1,0,0,2,1,3
31204,CHIMORE,estado nutricional,desnutricion moderada (m),2010-03-01,2,1,3,2,1,0,0,0,6,3,9
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion moderada (m),2010-03-01,0,0,0,0,1,0,0,0,1,0,1
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,desnutricion moderada (m),2010-03-01,2,1,1,0,2,0,0,0,5,1,6
51103,CKOCHAS,estado nutricional,desnutricion moderada (m),2010-03-01,1,0,3,2,0,1,0,0,4,3,7
30801,CLIZA,estado nutricional,desnutricion moderada (m),2010-03-01,0,0,1,0,1,0,0,0,2,0,2
90101,COBIJA,estado nutricional,desnutricion moderada (m),2010-03-01,1,0,2,1,1,0,0,0,4,1,5
30303,COCAPATA,estado nutricional,desnutricion moderada (m),2010-03-01,1,1,2,1,2,2,0,0,5,4,9
30101,COCHABAMBA,estado nutricional,desnutricion moderada (m),2010-03-01,5,14,19,28,19,11,0,0,43,53,96
30905,COLCAPIRHUA,estado nutricional,desnutricion moderada (m),2010-03-01,1,6,0,5,2,1,0,0,3,12,15
31002,COLOMI,estado nutricional,desnutricion moderada (m),2010-03-01,0,0,0,0,0,3,0,0,0,3,3
50401,COLQUECHACA,estado nutricional,desnutricion moderada (m),2010-03-01,4,3,4,0,2,2,0,0,10,5,15
21306,COLQUENCHA,estado nutricional,desnutricion moderada (m),2010-03-01,1,0,0,0,0,0,0,0,1,0,1
21004,COLQUIRI,estado nutricional,desnutricion moderada (m),2010-03-01,0,0,0,1,1,1,0,0,1,2,3
20304,COMANCHE,estado nutricional,desnutricion moderada (m),2010-03-01,1,0,0,0,0,0,0,0,1,0,1
71301,COMARAPA,estado nutricional,desnutricion moderada (m),2010-03-01,0,2,0,0,0,0,0,0,0,2,2
71101,CONCEPCION,estado nutricional,desnutricion moderada (m),2010-03-01,0,1,0,0,0,0,0,0,0,1,1
21401,COROICO,estado nutricional,desnutricion moderada (m),2010-03-01,0,0,0,1,0,0,0,0,0,1,1
50601,COTAGAITA,estado nutricional,desnutricion moderada (m),2010-03-01,2,1,3,1,0,0,0,0,5,2,7
70102,COTOCA,estado nutricional,desnutricion moderada (m),2010-03-01,1,1,2,0,4,4,0,0,7,5,12
71106,CUATRO CAÑADAS,estado nutricional,desnutricion moderada (m),2010-03-01,0,0,1,1,1,1,0,0,2,2,4
