codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
20603,TACACOMA,estado nutricional,sobrepeso (s),2014-01-01,2,0,0,0,0,0,12,0,14,0,14
50303,TACOBAMBA,estado nutricional,sobrepeso (s),2014-01-01,0,1,0,1,1,1,0,0,1,3,4
30602,TACOPAYA,estado nutricional,sobrepeso (s),2014-01-01,8,4,2,4,0,0,8,0,18,8,26
31101,TAPACARI,estado nutricional,sobrepeso (s),2014-01-01,18,25,14,17,7,15,7,0,46,57,103
10601,TARABUCO,estado nutricional,sobrepeso (s),2014-01-01,3,1,0,0,2,1,3,0,8,2,10
30401,TARATA,estado nutricional,sobrepeso (s),2014-01-01,0,0,0,0,0,0,3,0,3,0,3
60101,TARIJA,estado nutricional,sobrepeso (s),2014-01-01,39,19,10,5,4,10,96,0,149,34,183
10202,TARVITA,estado nutricional,sobrepeso (s),2014-01-01,6,2,1,7,11,6,13,0,31,15,46
20608,TEOPONTE,estado nutricional,sobrepeso (s),2014-01-01,0,0,0,0,0,0,7,0,7,0,7
20803,TIAWANACU,estado nutricional,sobrepeso (s),2014-01-01,0,1,0,0,0,0,2,0,2,1,3
50102,TINGUIPAYA,estado nutricional,sobrepeso (s),2014-01-01,1,2,1,2,0,0,0,0,2,4,6
20606,TIPUANI,estado nutricional,sobrepeso (s),2014-01-01,0,1,1,0,0,1,1,0,2,2,4
30903,TIQUIPAYA,estado nutricional,sobrepeso (s),2014-01-01,46,57,39,47,9,10,45,0,139,114,253
31601,TIRAQUE (CBBA),estado nutricional,sobrepeso (s),2014-01-01,7,1,0,3,0,1,43,0,50,5,55
30803,TOLATA,estado nutricional,sobrepeso (s),2014-01-01,0,0,0,0,0,0,1,0,1,0,1
51202,TOMAVE,estado nutricional,sobrepeso (s),2014-01-01,1,2,0,0,1,1,0,0,2,3,5
31201,TOTORA(CBBA),estado nutricional,sobrepeso (s),2014-01-01,3,3,3,4,1,0,37,0,44,7,51
80101,TRINIDAD,estado nutricional,sobrepeso (s),2014-01-01,33,28,10,10,5,9,182,0,230,47,277
50801,TUPIZA,estado nutricional,sobrepeso (s),2014-01-01,13,8,9,4,2,4,22,0,46,16,62
50201,UNCIA,estado nutricional,sobrepeso (s),2014-01-01,1,3,1,0,0,0,15,0,17,3,20
60401,URIONDO (A. CONCEPCION),estado nutricional,sobrepeso (s),2014-01-01,8,8,4,5,5,2,7,0,24,15,39
71502,URUBICHA,estado nutricional,sobrepeso (s),2014-01-01,1,2,0,0,0,1,0,0,1,3,4
51201,UYUNI,estado nutricional,sobrepeso (s),2014-01-01,1,0,0,3,0,0,0,0,1,3,4
30502,VACAS,estado nutricional,sobrepeso (s),2014-01-01,1,2,0,1,0,0,11,0,12,3,15
70801,VALLEGRANDE,estado nutricional,sobrepeso (s),2014-01-01,7,3,1,2,7,1,10,0,25,6,31
20801,VIACHA,estado nutricional,sobrepeso (s),2014-01-01,16,12,7,11,7,8,44,0,74,31,105
31302,VILA VILA,estado nutricional,sobrepeso (s),2014-01-01,0,0,0,0,0,1,0,0,0,1,1
10704,VILLA CHARCAS,estado nutricional,sobrepeso (s),2014-01-01,3,3,0,1,6,3,1,0,10,7,17
60303,VILLA MONTES,estado nutricional,sobrepeso (s),2014-01-01,8,5,3,2,5,6,31,0,47,13,60
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,sobrepeso (s),2014-01-01,1,0,0,0,0,1,0,0,1,1,2
31402,VILLA RIVERO,estado nutricional,sobrepeso (s),2014-01-01,0,0,0,0,0,1,6,0,6,1,7
31003,VILLA TUNARI,estado nutricional,sobrepeso (s),2014-01-01,51,39,15,20,21,9,131,0,218,68,286
51501,VILLAZON,estado nutricional,sobrepeso (s),2014-01-01,9,3,1,0,4,3,38,0,52,6,58
30904,VINTO,estado nutricional,sobrepeso (s),2014-01-01,1,1,0,0,1,0,25,0,27,1,28
20306,WALDO BALLIVIAN,estado nutricional,sobrepeso (s),2014-01-01,1,1,0,0,1,0,0,0,2,1,3
70201,WARNES,estado nutricional,sobrepeso (s),2014-01-01,8,8,4,3,1,0,9,0,22,11,33
20903,YACO,estado nutricional,sobrepeso (s),2014-01-01,0,0,0,2,0,3,1,0,1,5,6
60301,YACUIBA,estado nutricional,sobrepeso (s),2014-01-01,52,34,22,23,16,16,63,0,153,73,226
10602,YAMPARAEZ,estado nutricional,sobrepeso (s),2014-01-01,1,0,0,0,1,2,0,0,2,2,4
21103,YANACACHI,estado nutricional,sobrepeso (s),2014-01-01,0,0,1,0,0,0,0,0,1,0,1
70403,YAPACANI,estado nutricional,sobrepeso (s),2014-01-01,0,2,0,1,2,0,2,0,4,3,7
10102,YOTALA,estado nutricional,sobrepeso (s),2014-01-01,1,0,0,0,1,0,0,0,2,0,2
60402,YUNCHARA,estado nutricional,sobrepeso (s),2014-01-01,5,0,1,0,2,0,2,0,10,0,10
10301,ZUDAÑEZ,estado nutricional,sobrepeso (s),2014-01-01,2,3,1,1,2,1,4,0,9,5,14
20201,ACHACACHI,estado nutricional,sobrepeso (s),2014-02-01,9,9,3,2,4,1,10,0,26,12,38
20104,ACHOCALLA,estado nutricional,sobrepeso (s),2014-02-01,6,13,5,8,4,6,10,0,25,27,52
30201,AIQUILE,estado nutricional,sobrepeso (s),2014-02-01,0,0,1,0,0,0,14,0,15,0,15
31303,ALALAY,estado nutricional,sobrepeso (s),2014-02-01,0,1,1,0,1,0,2,0,4,1,5
22002,ALTO BENI,estado nutricional,sobrepeso (s),2014-02-01,0,3,2,0,1,1,8,0,11,4,15
20202,ANCORAIMES,estado nutricional,sobrepeso (s),2014-02-01,2,0,0,0,2,0,7,0,11,0,11
41201,ANDAMARCA,estado nutricional,sobrepeso (s),2014-02-01,0,1,0,1,0,0,2,0,2,2,4
40603,ANTEQUERA,estado nutricional,sobrepeso (s),2014-02-01,0,0,0,0,0,0,9,0,9,0,9
30402,ANZALDO,estado nutricional,sobrepeso (s),2014-02-01,0,0,2,1,3,4,0,0,5,5,10
20701,APOLO,estado nutricional,sobrepeso (s),2014-02-01,14,7,4,6,3,3,13,0,34,16,50
51301,ARAMPAMPA,estado nutricional,sobrepeso (s),2014-02-01,2,1,1,1,2,0,3,0,8,2,10
30501,ARANI,estado nutricional,sobrepeso (s),2014-02-01,0,0,0,0,0,1,3,0,3,1,4
30403,ARBIETO,estado nutricional,sobrepeso (s),2014-02-01,4,3,2,1,6,1,14,0,26,5,31
30601,ARQUE,estado nutricional,sobrepeso (s),2014-02-01,3,3,3,1,4,2,6,0,16,6,22
71501,ASCENCION DE GUARAYOS,estado nutricional,sobrepeso (s),2014-02-01,23,28,9,7,5,7,59,0,96,42,138
50802,ATOCHA,estado nutricional,sobrepeso (s),2014-02-01,9,3,7,1,7,0,18,0,41,4,45
20503,AUCAPATA,estado nutricional,sobrepeso (s),2014-02-01,0,0,0,0,0,0,3,0,3,0,3
20502,AYATA,estado nutricional,sobrepeso (s),2014-02-01,0,1,0,0,0,0,2,0,2,1,3
21303,AYO AYO,estado nutricional,sobrepeso (s),2014-02-01,0,0,0,0,0,3,4,0,4,3,7
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,sobrepeso (s),2014-02-01,7,6,2,1,6,3,20,0,35,10,45
10201,AZURDUY,estado nutricional,sobrepeso (s),2014-02-01,4,7,2,5,10,11,1,0,17,23,40
21203,BATALLAS,estado nutricional,sobrepeso (s),2014-02-01,7,5,3,5,3,2,12,0,25,12,37
80802,BAURES,estado nutricional,sobrepeso (s),2014-02-01,1,0,0,1,0,0,0,0,1,1,2
50104,BELEN DE URMIRI,estado nutricional,sobrepeso (s),2014-02-01,1,0,0,0,0,0,0,0,1,0,1
90104,BELLA FLOR,estado nutricional,sobrepeso (s),2014-02-01,2,0,0,1,0,0,4,0,6,1,7
50301,BETANZOS,estado nutricional,sobrepeso (s),2014-02-01,3,0,0,0,0,0,5,0,8,0,8
31501,BOLIVAR,estado nutricional,sobrepeso (s),2014-02-01,3,1,1,0,0,1,2,0,6,2,8
90103,BOLPEBRA,estado nutricional,sobrepeso (s),2014-02-01,0,0,0,0,0,0,1,0,1,0,1
70707,BOYUIBE,estado nutricional,sobrepeso (s),2014-02-01,2,1,0,0,0,0,0,0,2,1,3
70703,CABEZAS,estado nutricional,sobrepeso (s),2014-02-01,4,2,4,3,0,0,24,0,32,5,37
20905,CAIROMA,estado nutricional,sobrepeso (s),2014-02-01,1,5,1,3,3,3,5,0,10,11,21
51102,"CAIZA ""D""",estado nutricional,sobrepeso (s),2014-02-01,0,1,0,0,0,0,0,0,0,1,1
21003,CAJUATA,estado nutricional,sobrepeso (s),2014-02-01,3,1,2,0,1,1,9,0,15,2,17
21304,CALAMARCA,estado nutricional,sobrepeso (s),2014-02-01,2,1,0,0,1,1,3,0,6,2,8
10701,CAMARGO,estado nutricional,sobrepeso (s),2014-02-01,1,1,0,1,2,1,0,0,3,3,6
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,sobrepeso (s),2014-02-01,0,1,0,0,0,0,0,0,0,1,1
70706,CAMIRI,estado nutricional,sobrepeso (s),2014-02-01,0,1,5,1,3,1,8,0,16,3,19
30701,CAPINOTA,estado nutricional,sobrepeso (s),2014-02-01,8,6,3,5,4,2,22,0,37,13,50
20302,CAQUIAVIRI,estado nutricional,sobrepeso (s),2014-02-01,3,2,3,1,0,0,1,0,7,3,10
40102,CARACOLLO,estado nutricional,sobrepeso (s),2014-02-01,1,0,1,1,0,0,2,0,4,1,5
22001,CARANAVI,estado nutricional,sobrepeso (s),2014-02-01,22,18,14,12,18,16,15,0,69,46,115
60302,CARAPARI,estado nutricional,sobrepeso (s),2014-02-01,3,1,0,1,1,1,3,0,7,3,10
50702,CARIPUYO,estado nutricional,sobrepeso (s),2014-02-01,0,1,0,0,0,0,1,0,1,1,2
40201,CHALLAPATA,estado nutricional,sobrepeso (s),2014-02-01,2,3,0,2,1,2,21,0,24,7,31
50302,CHAQUI,estado nutricional,sobrepeso (s),2014-02-01,1,0,0,0,0,0,0,0,1,0,1
70702,CHARAGUA,estado nutricional,sobrepeso (s),2014-02-01,4,2,8,0,5,8,13,0,30,10,40
50202,CHAYANTA,estado nutricional,sobrepeso (s),2014-02-01,8,6,2,6,5,3,0,0,15,15,30
31204,CHIMORE,estado nutricional,sobrepeso (s),2014-02-01,11,6,5,4,6,8,4,0,26,18,44
40903,CHIPAYA,estado nutricional,sobrepeso (s),2014-02-01,3,1,3,2,0,0,0,0,6,3,9
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,sobrepeso (s),2014-02-01,0,2,0,0,2,0,0,0,2,2,4
20501,CHUMA,estado nutricional,sobrepeso (s),2014-02-01,2,3,1,2,3,2,6,0,12,7,19
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,sobrepeso (s),2014-02-01,0,1,0,1,1,0,0,0,1,2,3
30801,CLIZA,estado nutricional,sobrepeso (s),2014-02-01,12,10,13,3,6,5,0,0,31,18,49
90101,COBIJA,estado nutricional,sobrepeso (s),2014-02-01,12,7,2,1,1,4,25,0,40,12,52
30303,COCAPATA,estado nutricional,sobrepeso (s),2014-02-01,7,15,17,12,21,21,2,0,47,48,95
30101,COCHABAMBA,estado nutricional,sobrepeso (s),2014-02-01,159,116,61,67,64,50,282,0,566,233,799
40902,COIPASA,estado nutricional,sobrepeso (s),2014-02-01,0,0,0,0,0,0,1,0,1,0,1
30905,COLCAPIRHUA,estado nutricional,sobrepeso (s),2014-02-01,6,2,1,2,1,2,13,0,21,6,27
50901,"COLCHA ""K""",estado nutricional,sobrepeso (s),2014-02-01,0,0,1,0,0,0,0,0,1,0,1
21307,COLLANA,estado nutricional,sobrepeso (s),2014-02-01,2,2,0,1,1,1,1,0,4,4,8
31002,COLOMI,estado nutricional,sobrepeso (s),2014-02-01,0,1,1,0,0,0,16,0,17,1,18
70603,COLPA BELGICA,estado nutricional,sobrepeso (s),2014-02-01,0,0,0,0,0,0,18,0,18,0,18
50401,COLQUECHACA,estado nutricional,sobrepeso (s),2014-02-01,0,0,0,0,0,0,12,0,12,0,12
21306,COLQUENCHA,estado nutricional,sobrepeso (s),2014-02-01,1,2,1,0,0,0,1,0,3,2,5
21004,COLQUIRI,estado nutricional,sobrepeso (s),2014-02-01,2,2,0,0,3,1,2,0,7,3,10
71301,COMARAPA,estado nutricional,sobrepeso (s),2014-02-01,0,1,0,0,0,0,1,0,1,1,2
20605,COMBAYA,estado nutricional,sobrepeso (s),2014-02-01,3,0,0,0,0,0,0,0,3,0,3
71101,CONCEPCION,estado nutricional,sobrepeso (s),2014-02-01,5,5,3,3,7,3,17,0,32,11,43
21701,COPACABANA,estado nutricional,sobrepeso (s),2014-02-01,0,0,3,1,4,4,7,0,14,5,19
21402,CORIPATA,estado nutricional,sobrepeso (s),2014-02-01,4,3,2,5,0,2,2,0,8,10,18
20301,CORO CORO,estado nutricional,sobrepeso (s),2014-02-01,0,1,0,0,0,0,0,0,0,1,1
21401,COROICO,estado nutricional,sobrepeso (s),2014-02-01,3,1,1,0,1,1,11,0,16,2,18
40301,CORQUE,estado nutricional,sobrepeso (s),2014-02-01,0,0,0,0,1,0,0,0,1,0,1
50601,COTAGAITA,estado nutricional,sobrepeso (s),2014-02-01,3,2,0,0,0,0,0,0,3,2,5
70102,COTOCA,estado nutricional,sobrepeso (s),2014-02-01,1,3,3,0,1,0,46,0,51,3,54
40503,CRUZ DE MACHACAMARCA,estado nutricional,sobrepeso (s),2014-02-01,0,0,0,0,0,0,1,0,1,0,1
70704,CUEVO,estado nutricional,sobrepeso (s),2014-02-01,3,1,4,1,2,4,2,0,11,6,17
10902,CULPINA,estado nutricional,sobrepeso (s),2014-02-01,1,3,1,0,1,2,12,0,15,5,20
40401,CURAHUARA DE CARANGAS,estado nutricional,sobrepeso (s),2014-02-01,0,0,0,0,0,0,1,0,1,0,1
21602,CURVA,estado nutricional,sobrepeso (s),2014-02-01,2,0,0,0,0,0,0,0,2,0,2
20804,DESAGUADERO,estado nutricional,sobrepeso (s),2014-02-01,1,0,0,1,0,0,9,0,10,1,11
20105,EL ALTO,estado nutricional,sobrepeso (s),2014-02-01,142,150,67,74,54,52,448,0,711,276,987
40103,EL CHORO,estado nutricional,sobrepeso (s),2014-02-01,1,1,0,1,1,2,2,0,4,4,8
71503,EL PUENTE(STC),estado nutricional,sobrepeso (s),2014-02-01,0,0,0,0,0,0,1,0,1,0,1
60502,EL PUENTE(TJA),estado nutricional,sobrepeso (s),2014-02-01,1,0,0,0,0,1,0,0,1,1,2
70105,EL TORNO,estado nutricional,sobrepeso (s),2014-02-01,2,4,4,2,1,1,6,0,13,7,20
60601,ENTRE RIOS TRJ,estado nutricional,sobrepeso (s),2014-02-01,3,3,4,2,0,1,10,0,17,6,23
31206,ENTRE RIOS CBBA,estado nutricional,sobrepeso (s),2014-02-01,14,4,6,5,7,3,21,0,48,12,60
20405,ESCOMA,estado nutricional,sobrepeso (s),2014-02-01,0,2,1,1,0,0,3,0,4,3,7
41101,EUCALIPTUS,estado nutricional,sobrepeso (s),2014-02-01,0,0,0,0,0,0,2,0,2,0,2
80402,EXALTACION,estado nutricional,sobrepeso (s),2014-02-01,2,0,1,1,0,0,0,0,3,1,4
71004,FERNANDEZ ALONSO,estado nutricional,sobrepeso (s),2014-02-01,7,5,3,3,5,4,57,0,72,12,84
90203,FILADELFIA,estado nutricional,sobrepeso (s),2014-02-01,2,0,1,0,1,2,2,0,6,2,8
71002,GENERAL SAAVEDRA,estado nutricional,sobrepeso (s),2014-02-01,3,0,2,0,0,0,4,0,9,0,9
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,sobrepeso (s),2014-02-01,2,2,1,1,4,7,4,0,11,10,21
20602,GUANAY,estado nutricional,sobrepeso (s),2014-02-01,16,13,7,9,6,6,7,0,36,28,64
80202,GUAYARAMERIN,estado nutricional,sobrepeso (s),2014-02-01,12,9,1,3,2,2,81,0,96,14,110
70705,GUTIERREZ,estado nutricional,sobrepeso (s),2014-02-01,10,4,9,1,5,7,6,0,30,12,42
10502,HUACARETA,estado nutricional,sobrepeso (s),2014-02-01,1,1,0,0,2,2,2,0,5,3,8
40701,HUANUNI,estado nutricional,sobrepeso (s),2014-02-01,6,6,3,1,1,0,24,0,34,7,41
80803,HUARACAJE,estado nutricional,sobrepeso (s),2014-02-01,3,0,1,1,3,0,0,0,7,1,8
20204,HUARINA,estado nutricional,sobrepeso (s),2014-02-01,0,1,1,0,2,1,2,0,5,2,7
20206,HUATAJATA,estado nutricional,sobrepeso (s),2014-02-01,2,4,0,1,1,0,1,0,4,5,9
41601,HUAYLLAMARCA,estado nutricional,sobrepeso (s),2014-02-01,0,0,0,0,0,0,1,0,1,0,1
20404,HUMANATA,estado nutricional,sobrepeso (s),2014-02-01,1,1,1,0,1,1,0,0,3,2,5
21005,ICHOCA,estado nutricional,sobrepeso (s),2014-02-01,0,0,0,0,1,0,3,0,4,0,4
10304,ICLA,estado nutricional,sobrepeso (s),2014-02-01,1,3,1,1,1,5,3,0,6,9,15
90402,INGAVI (HUMAITA),estado nutricional,sobrepeso (s),2014-02-01,0,0,1,0,0,0,0,0,1,0,1
21001,INQUISIVI,estado nutricional,sobrepeso (s),2014-02-01,0,0,0,1,1,1,1,0,2,2,4
21102,IRUPANA (VILLA DE LANZA),estado nutricional,sobrepeso (s),2014-02-01,0,0,0,0,1,0,6,0,7,0,7
21501,IXIAMAS,estado nutricional,sobrepeso (s),2014-02-01,5,1,4,2,3,3,2,0,14,6,20
20806,JESUS DE MACHACA,estado nutricional,sobrepeso (s),2014-02-01,1,4,1,0,0,1,13,0,15,5,20
70104,LA GUARDIA,estado nutricional,sobrepeso (s),2014-02-01,8,13,4,5,5,3,16,0,33,21,54
20101,LA PAZ,estado nutricional,sobrepeso (s),2014-02-01,213,160,103,72,122,103,271,0,709,335,1044
70701,LAGUNILLAS,estado nutricional,sobrepeso (s),2014-02-01,2,0,1,1,0,0,0,0,3,1,4
21202,LAJA,estado nutricional,sobrepeso (s),2014-02-01,0,0,0,0,0,0,1,0,1,0,1
10903,LAS CARRERAS,estado nutricional,sobrepeso (s),2014-02-01,0,0,0,0,0,0,1,0,1,0,1
50203,LLALLAGUA,estado nutricional,sobrepeso (s),2014-02-01,3,1,4,5,7,6,0,0,14,12,26
51401,LLICA,estado nutricional,sobrepeso (s),2014-02-01,3,1,0,0,0,1,2,0,5,2,7
80601,LORETO,estado nutricional,sobrepeso (s),2014-02-01,0,0,0,1,2,2,0,0,2,3,5
20901,LURIBAY,estado nutricional,sobrepeso (s),2014-02-01,2,2,1,0,2,2,0,0,5,4,9
11003,MACHARETI,estado nutricional,sobrepeso (s),2014-02-01,2,2,2,0,2,2,1,0,7,4,11
80801,MAGDALENA,estado nutricional,sobrepeso (s),2014-02-01,7,10,2,8,6,3,0,0,15,21,36
70903,MAIRANA,estado nutricional,sobrepeso (s),2014-02-01,4,12,4,4,1,1,35,0,44,17,61
20607,MAPIRI,estado nutricional,sobrepeso (s),2014-02-01,2,9,1,1,3,3,14,0,20,13,33
20103,MECAPACA,estado nutricional,sobrepeso (s),2014-02-01,7,6,2,4,2,1,2,0,13,11,24
71003,MINEROS,estado nutricional,sobrepeso (s),2014-02-01,6,7,3,4,4,3,66,0,79,14,93
31301,MIZQUE,estado nutricional,sobrepeso (s),2014-02-01,4,4,4,1,0,8,38,0,46,13,59
20402,MOCOMOCO,estado nutricional,sobrepeso (s),2014-02-01,2,2,1,0,2,1,1,0,6,3,9
51002,MOJINETE,estado nutricional,sobrepeso (s),2014-02-01,1,0,0,0,0,0,1,0,2,0,2
10303,MOJOCOYA,estado nutricional,sobrepeso (s),2014-02-01,2,2,4,1,3,4,0,0,9,7,16
10501,MONTEAGUDO,estado nutricional,sobrepeso (s),2014-02-01,13,3,5,5,7,3,38,0,63,11,74
71001,MONTERO,estado nutricional,sobrepeso (s),2014-02-01,29,8,9,7,14,10,100,0,152,25,177
70803,MORO MORO,estado nutricional,sobrepeso (s),2014-02-01,1,0,2,1,0,0,0,0,3,1,4
30302,MOROCHATA,estado nutricional,sobrepeso (s),2014-02-01,15,18,11,12,20,19,16,0,62,49,111
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,sobrepeso (s),2014-02-01,1,0,1,0,0,0,1,0,3,0,3
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,sobrepeso (s),2014-02-01,0,0,0,0,0,0,1,0,1,0,1
50404,OCURI,estado nutricional,sobrepeso (s),2014-02-01,0,0,0,0,0,0,1,0,1,0,1
70202,OKINAWA,estado nutricional,sobrepeso (s),2014-02-01,2,1,1,0,4,1,4,0,11,2,13
30203,OMEREQUE,estado nutricional,sobrepeso (s),2014-02-01,2,2,3,0,0,0,1,0,6,2,8
40101,ORURO,estado nutricional,sobrepeso (s),2014-02-01,31,29,8,8,8,17,144,0,191,54,245
60201,PADCAYA,estado nutricional,sobrepeso (s),2014-02-01,1,2,2,1,0,2,3,0,6,5,11
70502,PAILON,estado nutricional,sobrepeso (s),2014-02-01,9,3,4,3,8,5,5,0,26,11,37
20102,PALCA,estado nutricional,sobrepeso (s),2014-02-01,16,15,13,12,7,9,15,0,51,36,87
21104,PALOS BLANCOS,estado nutricional,sobrepeso (s),2014-02-01,11,19,13,9,17,10,20,0,61,38,99
40802,PAMPA AULLAGAS,estado nutricional,sobrepeso (s),2014-02-01,2,1,0,0,0,0,0,0,2,1,3
30202,PASORAPA,estado nutricional,sobrepeso (s),2014-02-01,1,0,0,0,1,0,0,0,2,0,2
21305,PATACAMAYA,estado nutricional,sobrepeso (s),2014-02-01,0,0,0,0,0,0,20,0,20,0,20
40602,PAZÑA,estado nutricional,sobrepeso (s),2014-02-01,3,0,1,2,4,5,8,0,16,7,23
20702,PELECHUCO,estado nutricional,sobrepeso (s),2014-02-01,3,1,0,0,0,0,2,0,5,1,6
31203,POCONA,estado nutricional,sobrepeso (s),2014-02-01,1,1,0,0,0,0,4,0,5,1,6
31202,POJO (CBBA),estado nutricional,sobrepeso (s),2014-02-01,5,6,5,5,5,3,10,0,25,14,39
40601,POOPO,estado nutricional,sobrepeso (s),2014-02-01,0,0,0,0,0,0,4,0,4,0,4
51203,PORCO,estado nutricional,sobrepeso (s),2014-02-01,6,8,6,3,0,2,0,0,12,13,25
10103,POROMA,estado nutricional,sobrepeso (s),2014-02-01,5,0,0,1,1,8,2,0,8,9,17
70103,PORONGO,estado nutricional,sobrepeso (s),2014-02-01,0,2,0,0,0,0,0,0,0,2,2
70601,PORTACHUELO,estado nutricional,sobrepeso (s),2014-02-01,2,1,1,2,0,0,9,0,12,3,15
90102,PORVENIR,estado nutricional,sobrepeso (s),2014-02-01,2,1,0,0,1,0,7,0,10,1,11
50101,POTOSI,estado nutricional,sobrepeso (s),2014-02-01,40,52,10,12,10,7,196,0,256,71,327
10302,PRESTO,estado nutricional,sobrepeso (s),2014-02-01,1,2,1,0,3,1,7,0,12,3,15
70805,PUCARA,estado nutricional,sobrepeso (s),2014-02-01,0,0,0,0,0,0,1,0,1,0,1
21201,PUCARANI,estado nutricional,sobrepeso (s),2014-02-01,5,8,3,5,1,1,9,0,18,14,32
20401,PUERTO ACOSTA,estado nutricional,sobrepeso (s),2014-02-01,0,2,0,0,0,0,4,0,4,2,6
20403,PUERTO CARABUCO,estado nutricional,sobrepeso (s),2014-02-01,0,6,4,3,2,2,2,0,8,11,19
90301,PUERTO GONZALO MORENO,estado nutricional,sobrepeso (s),2014-02-01,4,2,0,0,1,0,3,0,8,2,10
21204,PUERTO PEREZ,estado nutricional,sobrepeso (s),2014-02-01,1,0,1,1,0,0,0,0,2,1,3
90201,PUERTO RICO,estado nutricional,sobrepeso (s),2014-02-01,7,2,1,3,2,0,16,0,26,5,31
31205,PUERTO VILLARROEL,estado nutricional,sobrepeso (s),2014-02-01,4,3,1,1,0,0,116,0,121,4,125
51101,PUNA,estado nutricional,sobrepeso (s),2014-02-01,0,1,0,2,2,2,5,0,7,5,12
31401,PUNATA,estado nutricional,sobrepeso (s),2014-02-01,0,1,1,1,4,2,10,0,15,4,19
20604,QUIABAYA,estado nutricional,sobrepeso (s),2014-02-01,1,1,2,0,3,2,2,0,8,3,11
30901,QUILLACOLLO,estado nutricional,sobrepeso (s),2014-02-01,57,42,66,53,47,44,142,0,312,139,451
21002,QUIME,estado nutricional,sobrepeso (s),2014-02-01,1,5,0,0,0,0,5,0,6,5,11
50402,RAVELO,estado nutricional,sobrepeso (s),2014-02-01,1,0,0,2,2,0,3,0,6,2,8
80301,REYES,estado nutricional,sobrepeso (s),2014-02-01,7,2,0,0,0,0,5,0,12,2,14
80201,RIBERALTA,estado nutricional,sobrepeso (s),2014-02-01,5,6,3,5,0,2,12,0,20,13,33
70503,ROBORE,estado nutricional,sobrepeso (s),2014-02-01,3,4,3,3,2,1,22,0,30,8,38
80304,RURRENABAQUE,estado nutricional,sobrepeso (s),2014-02-01,4,4,1,0,2,2,13,0,20,6,26
40901,SABAYA,estado nutricional,sobrepeso (s),2014-02-01,0,0,0,0,0,0,1,0,1,0,1
31001,SACABA,estado nutricional,sobrepeso (s),2014-02-01,13,8,4,4,2,6,41,0,60,18,78
30404,SACABAMBA,estado nutricional,sobrepeso (s),2014-02-01,0,3,1,0,0,1,0,0,1,4,5
50701,SACACA,estado nutricional,sobrepeso (s),2014-02-01,5,3,1,2,2,12,8,0,16,17,33
40801,SALINAS DE GARCI MENDOZA,estado nutricional,sobrepeso (s),2014-02-01,1,3,1,0,1,1,7,0,10,4,14
80602,SAN ANDRES,estado nutricional,sobrepeso (s),2014-02-01,2,2,0,2,1,2,2,0,5,6,11
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,sobrepeso (s),2014-02-01,2,1,1,1,0,2,7,0,10,4,14
71105,SAN ANTONIO DE LOMERIO,estado nutricional,sobrepeso (s),2014-02-01,6,9,7,1,12,9,4,0,29,19,48
31403,SAN BENITO,estado nutricional,sobrepeso (s),2014-02-01,11,5,2,7,6,5,15,0,34,17,51
80302,SAN BORJA,estado nutricional,sobrepeso (s),2014-02-01,17,22,5,6,7,8,80,0,109,36,145
21502,SAN BUENA VENTURA,estado nutricional,sobrepeso (s),2014-02-01,6,8,3,6,4,1,0,0,13,15,28
70402,SAN CARLOS,estado nutricional,sobrepeso (s),2014-02-01,2,4,0,1,0,0,3,0,5,5,10
80501,SAN IGNACIO,estado nutricional,sobrepeso (s),2014-02-01,10,4,2,5,4,3,7,0,23,12,35
70301,SAN IGNACIO DE VELASCO,estado nutricional,sobrepeso (s),2014-02-01,1,0,0,0,0,0,0,0,1,0,1
80102,SAN JAVIER(BNI),estado nutricional,sobrepeso (s),2014-02-01,0,0,1,2,2,0,0,0,3,2,5
71102,SAN JAVIER(STC),estado nutricional,sobrepeso (s),2014-02-01,1,0,1,0,0,0,0,0,2,0,2
80701,SAN JOAQUIN,estado nutricional,sobrepeso (s),2014-02-01,7,3,1,4,4,8,0,0,12,15,27
70501,SAN JOSE DE CHIQUITOS,estado nutricional,sobrepeso (s),2014-02-01,7,6,3,5,2,2,0,0,12,13,25
71104,SAN JULIAN,estado nutricional,sobrepeso (s),2014-02-01,27,20,8,7,12,5,0,0,47,32,79
90302,SAN LORENZO(PND),estado nutricional,sobrepeso (s),2014-02-01,3,1,0,0,1,0,3,0,7,1,8
60501,SAN LORENZO(TJA),estado nutricional,sobrepeso (s),2014-02-01,6,3,1,2,2,1,6,0,15,6,21
10702,SAN LUCAS,estado nutricional,sobrepeso (s),2014-02-01,7,9,4,4,6,5,0,0,17,18,35
