codigo_municipio,municipio,grupo,variable,mes,cantidad,total
30905,COLCAPIRHUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,20,20
31002,COLOMI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,11,11
70603,COLPA BELGICA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,5,5
50401,COLQUECHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,12,12
21306,COLQUENCHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,6,6
21004,COLQUIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,5,5
20304,COMANCHE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,1,1
71301,COMARAPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,7,7
71101,CONCEPCION,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,14,14
21402,CORIPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,2,2
20301,CORO CORO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,2,2
21401,COROICO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,12,12
40301,CORQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,1,1
50601,COTAGAITA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,10,10
70102,COTOCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,48,48
71106,CUATRO CAÑADAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,14,14
40401,CURAHUARA DE CARANGAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,2,2
21602,CURVA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,2,2
20105,EL ALTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,368,368
71503,EL PUENTE(STC),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,4,4
70105,EL TORNO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,10,10
60601,ENTRE RIOS TRJ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,9,9
31206,ENTRE RIOS CBBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,20,20
90503,EUREKA (SANTOS MERCADO),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,1,1
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,20,20
90203,FILADELFIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,4,4
71002,GENERAL SAAVEDRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,5,5
21601,GRAL. J.J. PEREZ (CHARAZANI),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,1,1
80202,GUAYARAMERIN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,70,70
70705,GUTIERREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,1,1
10502,HUACARETA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,1,1
40701,HUANUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,6,6
20204,HUARINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,1,1
20206,HUATAJATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,2,2
10304,ICLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,1,1
21001,INQUISIVI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,4,4
21102,IRUPANA (VILLA DE LANZA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,6,6
21501,IXIAMAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,1,1
20806,JESUS DE MACHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,10,10
21105,LA ASUNTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,20,20
70104,LA GUARDIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,87,87
20101,LA PAZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,272,272
70701,LAGUNILLAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,1,1
50203,LLALLAGUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,51,51
80601,LORETO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,1,1
40702,MACHACAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,2,2
70903,MAIRANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,5,5
20607,MAPIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,5,5
71003,MINEROS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,6,6
31301,MIZQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,6,6
20402,MOCOMOCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,4,4
10303,MOJOCOYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,2,2
10501,MONTEAGUDO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,27,27
71001,MONTERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,65,65
30302,MOROCHATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,6,6
90401,NACEBE (SANTA ROSA DEL ABUNA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,1,1
90501,NUEVO MANOA (NUEVA ESPERANZA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,2,2
50404,OCURI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,4,4
70202,OKINAWA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,14,14
40101,ORURO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,191,191
60201,PADCAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,6,6
10401,PADILLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,1,1
70502,PAILON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,196,196
20102,PALCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,3,3
21104,PALOS BLANCOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,10,10
40802,PAMPA AULLAGAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,1,1
70902,PAMPA GRANDE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,8,8
21305,PATACAMAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,15,15
40602,PAZÑA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,2,2
50403,POCOATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,6,6
31202,POJO (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,7,7
51203,PORCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,6,6
70103,PORONGO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,3,3
70601,PORTACHUELO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,23,23
50101,POTOSI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,201,201
10302,PRESTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,1,1
21201,PUCARANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,6,6
20401,PUERTO ACOSTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,1,1
90301,PUERTO GONZALO MORENO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,4,4
71402,PUERTO QUIJARRO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,2,2
90201,PUERTO RICO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,5,5
71401,PUERTO SUAREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,10,10
31205,PUERTO VILLARROEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,57,57
51101,PUNA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,6,6
31401,PUNATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,8,8
30901,QUILLACOLLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,72,72
21002,QUIME,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,1,1
70904,QUIRUSILLAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,1,1
50402,RAVELO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,1,1
80301,REYES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,3,3
80201,RIBERALTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,96,96
70503,ROBORE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,14,14
80304,RURRENABAQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,13,13
31001,SACABA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,92,92
30404,SACABAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,1,1
50701,SACACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,11,11
71302,SAIPINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,9,9
40801,SALINAS DE GARCI MENDOZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,6,6
70901,SAMAIPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,4,4
80602,SAN ANDRES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,1,1
31403,SAN BENITO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,7,7
80302,SAN BORJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,19,19
21502,SAN BUENA VENTURA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,2,2
70402,SAN CARLOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,9,9
80501,SAN IGNACIO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,10,10
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,33,33
80102,SAN JAVIER(BNI),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,2,2
71102,SAN JAVIER(STC),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,4,4
80701,SAN JOAQUIN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,9,9
70501,SAN JOSE DE CHIQUITOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,6,6
70404,SAN JUAN DE YAPACANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,6,6
71104,SAN JULIAN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,49,49
90302,SAN LORENZO(PND),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,2,2
60501,SAN LORENZO(TJA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,7,7
10702,SAN LUCAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,3,3
71201,SAN MATIAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,10,10
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,11,11
71005,SAN PEDRO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,19,19
50501,SAN PEDRO DE BUENA VISTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,6,6
70303,SAN RAFAEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,2,2
80401,SANTA ANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,14,14
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,2205,2205
80303,SANTA ROSA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,7,7
70602,SANTA ROSA DEL SARA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,6,6
41401,SANTIAGO DE HUARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,1,1
20205,SANTIAGO DE HUATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,3,3
21901,SANTIAGO DE MACHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,2,2
40202,SANTUARIO DE QUILLACAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,2,2
90303,SENA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,4,4
31602,SHINAOTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,18,18
21301,SICA SICA (VILLA AROMA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,15,15
30703,SICAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,1,1
30902,SIPE SIPE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,38,38
10403,SOPACHUY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,2,2
20601,SORATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,18,18
10101,SUCRE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,48,48
20603,TACACOMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,4,4
50303,TACOBAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,2,2
31101,TAPACARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,9,9
10601,TARABUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,8,8
20807,TARACO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,1,1
60101,TARIJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,82,82
10202,TARVITA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,3,3
20803,TIAWANACU,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,1,1
50102,TINGUIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,3,3
20606,TIPUANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,6,6
30903,TIQUIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,76,76
31601,TIRAQUE (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,13,13
30802,TOCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,1,1
41001,TOLEDO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,1,1
51202,TOMAVE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,10,10
10402,TOMINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,1,1
50502,TORO TORO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,9,9
31201,TOTORA(CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,6,6
41301,TOTORA(ORR),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,2,2
80101,TRINIDAD,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,249,249
50801,TUPIZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,17,17
21302,UMALA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,1,1
50201,UNCIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,1,1
60401,URIONDO (A. CONCEPCION),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,4,4
51201,UYUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,6,6
30502,VACAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,1,1
70801,VALLEGRANDE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,8,8
20801,VIACHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,18,18
31302,VILA VILA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,4,4
10704,VILLA CHARCAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,1,1
60303,VILLA MONTES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,14,14
90502,VILLA NUEVA (LOMA ALTA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,3,3
31402,VILLA RIVERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,7,7
10801,VILLA SERRANO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,14,14
31003,VILLA TUNARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,128,128
11001,VILLA VACA GUZMAN (MUYUPAMPA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,2,2
51501,VILLAZON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,31,31
30904,VINTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,22,22
50602,VITICHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,5,5
20306,WALDO BALLIVIAN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,2,2
70201,WARNES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,103,103
20903,YACO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,2,2
60301,YACUIBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,38,38
70403,YAPACANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,44,44
10102,YOTALA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,4,4
60402,YUNCHARA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,1,1
10301,ZUDAÑEZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-02-01,1,1
51302,ACACIO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-03-01,1,1
20201,ACHACACHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-03-01,16,16
20104,ACHOCALLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-03-01,1,1
30201,AIQUILE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2013-03-01,11,11
