codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
70706,CAMIRI,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,0,3,0,3,0,3
30701,CAPINOTA,estado nutricional,obesidad (o),2014-02-01,1,0,0,1,0,0,7,0,8,1,9
20302,CAQUIAVIRI,estado nutricional,obesidad (o),2014-02-01,1,2,0,0,2,0,1,0,4,2,6
40102,CARACOLLO,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,0,1,0,1,0,1
22001,CARANAVI,estado nutricional,obesidad (o),2014-02-01,5,5,3,3,2,1,11,0,21,9,30
60302,CARAPARI,estado nutricional,obesidad (o),2014-02-01,1,0,0,0,1,0,1,0,3,0,3
40201,CHALLAPATA,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,0,5,0,5,0,5
70702,CHARAGUA,estado nutricional,obesidad (o),2014-02-01,1,2,1,1,2,0,1,0,5,3,8
50202,CHAYANTA,estado nutricional,obesidad (o),2014-02-01,1,0,0,1,1,0,0,0,2,1,3
31204,CHIMORE,estado nutricional,obesidad (o),2014-02-01,1,1,0,0,1,0,4,0,6,1,7
20203,CHUA COCANI,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,0,1,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,obesidad (o),2014-02-01,0,0,1,0,0,0,7,0,8,0,8
20501,CHUMA,estado nutricional,obesidad (o),2014-02-01,0,1,0,0,0,0,2,0,2,1,3
30801,CLIZA,estado nutricional,obesidad (o),2014-02-01,4,3,1,2,3,3,0,0,8,8,16
90101,COBIJA,estado nutricional,obesidad (o),2014-02-01,3,3,0,0,0,0,15,0,18,3,21
30303,COCAPATA,estado nutricional,obesidad (o),2014-02-01,2,4,4,3,0,1,0,0,6,8,14
30101,COCHABAMBA,estado nutricional,obesidad (o),2014-02-01,29,25,13,18,26,15,117,0,185,58,243
30905,COLCAPIRHUA,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,0,7,0,7,0,7
21307,COLLANA,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,0,1,0,1,0,1
31002,COLOMI,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,0,4,0,4,0,4
70603,COLPA BELGICA,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,0,7,0,7,0,7
50401,COLQUECHACA,estado nutricional,obesidad (o),2014-02-01,0,1,0,0,0,0,1,0,1,1,2
21306,COLQUENCHA,estado nutricional,obesidad (o),2014-02-01,2,0,0,0,1,0,0,0,3,0,3
71101,CONCEPCION,estado nutricional,obesidad (o),2014-02-01,3,0,0,0,3,0,13,0,19,0,19
21701,COPACABANA,estado nutricional,obesidad (o),2014-02-01,0,1,0,1,1,0,2,0,3,2,5
21402,CORIPATA,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,0,2,0,2,0,2
20301,CORO CORO,estado nutricional,obesidad (o),2014-02-01,0,1,0,0,0,0,0,0,0,1,1
21401,COROICO,estado nutricional,obesidad (o),2014-02-01,0,1,1,0,1,0,0,0,2,1,3
50601,COTAGAITA,estado nutricional,obesidad (o),2014-02-01,1,0,0,0,0,0,0,0,1,0,1
70102,COTOCA,estado nutricional,obesidad (o),2014-02-01,0,0,0,1,1,0,9,0,10,1,11
70704,CUEVO,estado nutricional,obesidad (o),2014-02-01,1,0,0,0,0,0,0,0,1,0,1
10902,CULPINA,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,0,10,0,10,0,10
40401,CURAHUARA DE CARANGAS,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,0,1,0,1,0,1
20804,DESAGUADERO,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,0,2,0,2,0,2
20105,EL ALTO,estado nutricional,obesidad (o),2014-02-01,31,22,10,12,13,17,293,0,347,51,398
60502,EL PUENTE(TJA),estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,0,1,0,1,0,1
70105,EL TORNO,estado nutricional,obesidad (o),2014-02-01,1,2,0,1,1,3,2,0,4,6,10
60601,ENTRE RIOS TRJ,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,0,4,0,4,0,4
31206,ENTRE RIOS CBBA,estado nutricional,obesidad (o),2014-02-01,0,0,0,1,0,0,5,0,5,1,6
20405,ESCOMA,estado nutricional,obesidad (o),2014-02-01,0,0,1,0,0,0,0,0,1,0,1
80402,EXALTACION,estado nutricional,obesidad (o),2014-02-01,0,1,0,0,0,0,0,0,0,1,1
71004,FERNANDEZ ALONSO,estado nutricional,obesidad (o),2014-02-01,1,3,1,0,0,0,31,0,33,3,36
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2014-02-01,0,1,0,1,1,2,1,0,2,4,6
20602,GUANAY,estado nutricional,obesidad (o),2014-02-01,3,3,0,0,0,0,7,0,10,3,13
80202,GUAYARAMERIN,estado nutricional,obesidad (o),2014-02-01,6,5,1,0,0,0,46,0,53,5,58
70705,GUTIERREZ,estado nutricional,obesidad (o),2014-02-01,1,1,1,1,0,0,1,0,3,2,5
40701,HUANUNI,estado nutricional,obesidad (o),2014-02-01,1,0,0,0,0,0,7,0,8,0,8
80803,HUARACAJE,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,1,0,0,0,1,1
20204,HUARINA,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,0,1,0,1,0,1
20206,HUATAJATA,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,1,0,0,0,1,1
20404,HUMANATA,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,0,2,0,2,0,2
10304,ICLA,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,0,1,0,1,0,1
21001,INQUISIVI,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,0,2,0,2,0,2
21102,IRUPANA (VILLA DE LANZA),estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,0,4,0,4,0,4
21501,IXIAMAS,estado nutricional,obesidad (o),2014-02-01,0,1,0,0,0,0,1,0,1,1,2
20806,JESUS DE MACHACA,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,0,5,0,5,0,5
70104,LA GUARDIA,estado nutricional,obesidad (o),2014-02-01,5,3,2,2,0,1,4,0,11,6,17
20101,LA PAZ,estado nutricional,obesidad (o),2014-02-01,48,49,11,13,26,19,129,0,214,81,295
70701,LAGUNILLAS,estado nutricional,obesidad (o),2014-02-01,2,0,0,0,0,0,0,0,2,0,2
21202,LAJA,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,0,2,0,2,0,2
50203,LLALLAGUA,estado nutricional,obesidad (o),2014-02-01,0,1,0,2,1,2,0,0,1,5,6
51401,LLICA,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,1,1,0,1,1,2
80601,LORETO,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,1,0,0,0,1,1
20901,LURIBAY,estado nutricional,obesidad (o),2014-02-01,1,0,0,0,0,0,1,0,2,0,2
11003,MACHARETI,estado nutricional,obesidad (o),2014-02-01,0,1,0,0,0,0,0,0,0,1,1
80801,MAGDALENA,estado nutricional,obesidad (o),2014-02-01,1,0,0,0,1,0,0,0,2,0,2
70903,MAIRANA,estado nutricional,obesidad (o),2014-02-01,2,1,1,1,0,0,21,0,24,2,26
20607,MAPIRI,estado nutricional,obesidad (o),2014-02-01,1,0,0,0,2,0,3,0,6,0,6
20103,MECAPACA,estado nutricional,obesidad (o),2014-02-01,2,0,0,0,1,0,0,0,3,0,3
71003,MINEROS,estado nutricional,obesidad (o),2014-02-01,1,1,1,0,0,0,60,0,62,1,63
31301,MIZQUE,estado nutricional,obesidad (o),2014-02-01,0,2,1,1,0,0,27,0,28,3,31
10303,MOJOCOYA,estado nutricional,obesidad (o),2014-02-01,3,0,0,0,1,0,0,0,4,0,4
10501,MONTEAGUDO,estado nutricional,obesidad (o),2014-02-01,1,1,1,2,1,1,22,0,25,4,29
71001,MONTERO,estado nutricional,obesidad (o),2014-02-01,8,1,1,3,5,4,62,0,76,8,84
70803,MORO MORO,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,0,2,0,2,0,2
30302,MOROCHATA,estado nutricional,obesidad (o),2014-02-01,5,9,2,2,1,2,1,0,9,13,22
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,0,1,0,1,0,1
70202,OKINAWA,estado nutricional,obesidad (o),2014-02-01,2,1,0,0,0,0,6,0,8,1,9
30203,OMEREQUE,estado nutricional,obesidad (o),2014-02-01,0,1,1,0,0,0,0,0,1,1,2
40101,ORURO,estado nutricional,obesidad (o),2014-02-01,7,5,1,0,2,5,51,0,61,10,71
60201,PADCAYA,estado nutricional,obesidad (o),2014-02-01,2,0,1,0,0,0,0,0,3,0,3
70502,PAILON,estado nutricional,obesidad (o),2014-02-01,8,0,1,0,2,2,0,0,11,2,13
20102,PALCA,estado nutricional,obesidad (o),2014-02-01,3,1,3,2,4,2,3,0,13,5,18
21104,PALOS BLANCOS,estado nutricional,obesidad (o),2014-02-01,3,3,1,1,4,1,6,0,14,5,19
21305,PATACAMAYA,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,0,17,0,17,0,17
40602,PAZÑA,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,0,3,0,3,0,3
20702,PELECHUCO,estado nutricional,obesidad (o),2014-02-01,1,0,0,0,0,0,8,0,9,0,9
31203,POCONA,estado nutricional,obesidad (o),2014-02-01,1,0,0,0,0,0,0,0,1,0,1
31202,POJO (CBBA),estado nutricional,obesidad (o),2014-02-01,1,1,0,0,1,0,0,0,2,1,3
40601,POOPO,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,0,3,0,3,0,3
51203,PORCO,estado nutricional,obesidad (o),2014-02-01,1,0,0,0,0,0,0,0,1,0,1
10103,POROMA,estado nutricional,obesidad (o),2014-02-01,2,1,0,0,1,0,0,0,3,1,4
70601,PORTACHUELO,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,1,1,2,0,3,1,4
90102,PORVENIR,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,0,1,0,1,0,1
70804,POSTRER VALLE,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,0,1,0,1,0,1
50101,POTOSI,estado nutricional,obesidad (o),2014-02-01,4,8,2,0,3,0,71,0,80,8,88
10302,PRESTO,estado nutricional,obesidad (o),2014-02-01,0,0,0,1,0,0,0,0,0,1,1
21201,PUCARANI,estado nutricional,obesidad (o),2014-02-01,3,1,1,1,0,0,3,0,7,2,9
20401,PUERTO ACOSTA,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,0,1,0,1,0,1
90301,PUERTO GONZALO MORENO,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,0,3,0,3,0,3
90201,PUERTO RICO,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,0,7,0,7,0,7
31205,PUERTO VILLARROEL,estado nutricional,obesidad (o),2014-02-01,1,0,0,0,0,0,87,0,88,0,88
31401,PUNATA,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,0,9,0,9,0,9
20604,QUIABAYA,estado nutricional,obesidad (o),2014-02-01,2,1,0,0,0,2,1,0,3,3,6
30901,QUILLACOLLO,estado nutricional,obesidad (o),2014-02-01,9,11,5,0,6,3,39,0,59,14,73
21002,QUIME,estado nutricional,obesidad (o),2014-02-01,1,0,0,0,0,0,3,0,4,0,4
50402,RAVELO,estado nutricional,obesidad (o),2014-02-01,1,0,0,0,2,0,3,0,6,0,6
80301,REYES,estado nutricional,obesidad (o),2014-02-01,0,0,1,0,0,0,6,0,7,0,7
80201,RIBERALTA,estado nutricional,obesidad (o),2014-02-01,0,1,0,0,0,0,4,0,4,1,5
70503,ROBORE,estado nutricional,obesidad (o),2014-02-01,2,2,0,2,0,0,6,0,8,4,12
80304,RURRENABAQUE,estado nutricional,obesidad (o),2014-02-01,2,0,0,0,0,0,2,0,4,0,4
31001,SACABA,estado nutricional,obesidad (o),2014-02-01,1,0,1,1,2,1,17,0,21,2,23
30404,SACABAMBA,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,1,0,0,0,1,1
50701,SACACA,estado nutricional,obesidad (o),2014-02-01,1,1,1,0,0,0,3,0,5,1,6
71302,SAIPINA,estado nutricional,obesidad (o),2014-02-01,1,0,1,0,0,0,0,0,2,0,2
40801,SALINAS DE GARCI MENDOZA,estado nutricional,obesidad (o),2014-02-01,1,1,0,0,0,0,3,0,4,1,5
80602,SAN ANDRES,estado nutricional,obesidad (o),2014-02-01,1,0,0,0,0,0,0,0,1,0,1
20805,SAN ANDRES DE MACHACA,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,0,1,0,1,0,1
71105,SAN ANTONIO DE LOMERIO,estado nutricional,obesidad (o),2014-02-01,0,0,0,1,0,0,1,0,1,1,2
31403,SAN BENITO,estado nutricional,obesidad (o),2014-02-01,0,1,0,0,0,0,6,0,6,1,7
80302,SAN BORJA,estado nutricional,obesidad (o),2014-02-01,0,0,0,1,1,0,85,0,86,1,87
21502,SAN BUENA VENTURA,estado nutricional,obesidad (o),2014-02-01,6,0,0,0,1,0,1,0,8,0,8
70402,SAN CARLOS,estado nutricional,obesidad (o),2014-02-01,1,0,0,0,1,1,0,0,2,1,3
80501,SAN IGNACIO,estado nutricional,obesidad (o),2014-02-01,1,0,0,0,0,0,4,0,5,0,5
70301,SAN IGNACIO DE VELASCO,estado nutricional,obesidad (o),2014-02-01,2,1,0,0,0,0,0,0,2,1,3
80701,SAN JOAQUIN,estado nutricional,obesidad (o),2014-02-01,1,0,0,0,3,0,0,0,4,0,4
70501,SAN JOSE DE CHIQUITOS,estado nutricional,obesidad (o),2014-02-01,1,1,1,0,0,0,0,0,2,1,3
71104,SAN JULIAN,estado nutricional,obesidad (o),2014-02-01,9,3,0,0,5,0,0,0,14,3,17
90302,SAN LORENZO(PND),estado nutricional,obesidad (o),2014-02-01,0,2,0,0,0,1,2,0,2,3,5
60501,SAN LORENZO(TJA),estado nutricional,obesidad (o),2014-02-01,1,1,1,0,1,2,2,0,5,3,8
71201,SAN MATIAS,estado nutricional,obesidad (o),2014-02-01,0,1,0,0,0,0,3,0,3,1,4
70302,SAN MIGUEL DE VELASCO,estado nutricional,obesidad (o),2014-02-01,1,1,0,0,0,0,5,0,6,1,7
51001,SAN PABLO DE LIPEZ,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,0,2,0,2,0,2
71005,SAN PEDRO,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,0,24,0,24,0,24
21702,SAN PEDRO DE TIQUINA,estado nutricional,obesidad (o),2014-02-01,1,0,1,0,1,2,1,0,4,2,6
71103,SAN RAMON SCZ,estado nutricional,obesidad (o),2014-02-01,0,1,0,0,0,0,0,0,0,1,1
80401,SANTA ANA,estado nutricional,obesidad (o),2014-02-01,1,0,0,1,0,1,0,0,1,2,3
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,obesidad (o),2014-02-01,64,41,22,23,34,19,392,0,512,83,595
80303,SANTA ROSA,estado nutricional,obesidad (o),2014-02-01,1,0,0,0,0,0,3,0,4,0,4
20205,SANTIAGO DE HUATA,estado nutricional,obesidad (o),2014-02-01,1,1,1,0,1,0,3,0,6,1,7
30702,SANTIVAÑES,estado nutricional,obesidad (o),2014-02-01,0,1,0,0,0,0,0,0,0,1,1
40202,SANTUARIO DE QUILLACAS,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,0,3,0,3,0,3
20902,SAPAHAQUI,estado nutricional,obesidad (o),2014-02-01,0,1,0,0,0,2,0,0,0,3,3
90303,SENA,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,0,2,0,2,0,2
31602,SHINAOTA,estado nutricional,obesidad (o),2014-02-01,4,1,0,1,0,1,2,0,6,3,9
21301,SICA SICA (VILLA AROMA),estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,0,2,0,2,0,2
30703,SICAYA,estado nutricional,obesidad (o),2014-02-01,0,1,0,0,0,0,0,0,0,1,1
30902,SIPE SIPE,estado nutricional,obesidad (o),2014-02-01,4,1,2,2,3,0,13,0,22,3,25
40104,SORACACHI,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,0,3,0,3,0,3
20601,SORATA,estado nutricional,obesidad (o),2014-02-01,5,0,0,1,0,1,6,0,11,2,13
10101,SUCRE,estado nutricional,obesidad (o),2014-02-01,2,2,0,0,0,0,2,0,4,2,6
20603,TACACOMA,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,0,8,0,8,0,8
30602,TACOPAYA,estado nutricional,obesidad (o),2014-02-01,1,0,0,0,0,0,3,0,4,0,4
31101,TAPACARI,estado nutricional,obesidad (o),2014-02-01,2,7,2,0,2,2,0,0,6,9,15
10601,TARABUCO,estado nutricional,obesidad (o),2014-02-01,0,2,0,0,0,2,0,0,0,4,4
20807,TARACO,estado nutricional,obesidad (o),2014-02-01,1,0,0,0,0,0,1,0,2,0,2
30401,TARATA,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,0,3,0,3,0,3
60101,TARIJA,estado nutricional,obesidad (o),2014-02-01,4,2,1,3,4,8,29,0,38,13,51
10202,TARVITA,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,0,4,0,4,0,4
20608,TEOPONTE,estado nutricional,obesidad (o),2014-02-01,0,1,0,0,0,0,1,0,1,1,2
20803,TIAWANACU,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,1,2,0,2,1,3
50102,TINGUIPAYA,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,0,1,0,1,0,1
20606,TIPUANI,estado nutricional,obesidad (o),2014-02-01,2,1,2,0,0,0,0,0,4,1,5
30903,TIQUIPAYA,estado nutricional,obesidad (o),2014-02-01,5,4,2,3,1,0,42,0,50,7,57
31601,TIRAQUE (CBBA),estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,0,13,0,13,0,13
30803,TOLATA,estado nutricional,obesidad (o),2014-02-01,0,1,0,0,0,0,0,0,0,1,1
51202,TOMAVE,estado nutricional,obesidad (o),2014-02-01,1,0,0,0,0,0,0,0,1,0,1
31201,TOTORA(CBBA),estado nutricional,obesidad (o),2014-02-01,1,0,0,1,1,0,10,0,12,1,13
80101,TRINIDAD,estado nutricional,obesidad (o),2014-02-01,7,4,2,2,4,1,121,0,134,7,141
50801,TUPIZA,estado nutricional,obesidad (o),2014-02-01,2,3,0,0,0,0,5,0,7,3,10
50201,UNCIA,estado nutricional,obesidad (o),2014-02-01,1,3,0,1,0,0,2,0,3,4,7
60401,URIONDO (A. CONCEPCION),estado nutricional,obesidad (o),2014-02-01,6,2,0,0,0,3,5,0,11,5,16
71502,URUBICHA,estado nutricional,obesidad (o),2014-02-01,4,2,0,0,0,0,0,0,4,2,6
30502,VACAS,estado nutricional,obesidad (o),2014-02-01,3,0,0,1,0,0,2,0,5,1,6
70801,VALLEGRANDE,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,1,1,13,0,14,1,15
20801,VIACHA,estado nutricional,obesidad (o),2014-02-01,2,0,2,0,0,0,8,0,12,0,12
31302,VILA VILA,estado nutricional,obesidad (o),2014-02-01,2,1,0,0,0,0,1,0,3,1,4
60303,VILLA MONTES,estado nutricional,obesidad (o),2014-02-01,1,0,0,0,2,1,14,0,17,1,18
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,1,0,0,0,1,1
31402,VILLA RIVERO,estado nutricional,obesidad (o),2014-02-01,0,1,0,0,0,0,0,0,0,1,1
31003,VILLA TUNARI,estado nutricional,obesidad (o),2014-02-01,10,4,3,2,0,1,68,0,81,7,88
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,obesidad (o),2014-02-01,0,2,0,0,0,0,0,0,0,2,2
51501,VILLAZON,estado nutricional,obesidad (o),2014-02-01,0,1,0,1,0,0,17,0,17,2,19
30904,VINTO,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,1,0,0,0,1,0,1
70201,WARNES,estado nutricional,obesidad (o),2014-02-01,3,3,0,0,1,0,0,0,4,3,7
20903,YACO,estado nutricional,obesidad (o),2014-02-01,0,3,0,1,0,0,0,0,0,4,4
60301,YACUIBA,estado nutricional,obesidad (o),2014-02-01,7,14,10,5,10,4,55,0,82,23,105
10602,YAMPARAEZ,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,0,2,0,0,0,2,2
70403,YAPACANI,estado nutricional,obesidad (o),2014-02-01,0,0,0,0,1,0,0,0,1,0,1
60402,YUNCHARA,estado nutricional,obesidad (o),2014-02-01,2,0,0,1,0,0,4,0,6,1,7
10301,ZUDAÑEZ,estado nutricional,obesidad (o),2014-02-01,0,1,0,0,0,0,1,0,1,1,2
20201,ACHACACHI,estado nutricional,obesidad (o),2014-03-01,0,1,1,0,2,0,10,0,13,1,14
20104,ACHOCALLA,estado nutricional,obesidad (o),2014-03-01,3,1,0,0,1,0,0,0,4,1,5
30201,AIQUILE,estado nutricional,obesidad (o),2014-03-01,0,0,0,0,0,0,3,0,3,0,3
31303,ALALAY,estado nutricional,obesidad (o),2014-03-01,1,0,0,0,0,0,0,0,1,0,1
22002,ALTO BENI,estado nutricional,obesidad (o),2014-03-01,0,1,0,0,0,0,5,0,5,1,6
20202,ANCORAIMES,estado nutricional,obesidad (o),2014-03-01,0,0,0,0,0,0,3,0,3,0,3
40603,ANTEQUERA,estado nutricional,obesidad (o),2014-03-01,0,0,0,0,0,0,1,0,1,0,1
30402,ANZALDO,estado nutricional,obesidad (o),2014-03-01,0,0,1,0,1,0,0,0,2,0,2
20701,APOLO,estado nutricional,obesidad (o),2014-03-01,2,4,0,0,0,1,6,0,8,5,13
30403,ARBIETO,estado nutricional,obesidad (o),2014-03-01,0,0,0,0,0,0,1,0,1,0,1
30601,ARQUE,estado nutricional,obesidad (o),2014-03-01,1,0,0,0,0,0,3,0,4,0,4
71501,ASCENCION DE GUARAYOS,estado nutricional,obesidad (o),2014-03-01,1,0,0,0,1,4,54,0,56,4,60
50802,ATOCHA,estado nutricional,obesidad (o),2014-03-01,0,0,0,0,0,1,6,0,6,1,7
20502,AYATA,estado nutricional,obesidad (o),2014-03-01,0,0,0,0,0,0,1,0,1,0,1
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,obesidad (o),2014-03-01,1,1,1,1,0,0,1,0,3,2,5
10201,AZURDUY,estado nutricional,obesidad (o),2014-03-01,5,2,2,1,0,2,0,0,7,5,12
21203,BATALLAS,estado nutricional,obesidad (o),2014-03-01,0,0,0,0,0,1,3,0,3,1,4
80802,BAURES,estado nutricional,obesidad (o),2014-03-01,0,0,0,1,0,0,0,0,0,1,1
50301,BETANZOS,estado nutricional,obesidad (o),2014-03-01,0,0,0,0,0,0,4,0,4,0,4
31501,BOLIVAR,estado nutricional,obesidad (o),2014-03-01,2,1,0,2,1,2,0,0,3,5,8
70703,CABEZAS,estado nutricional,obesidad (o),2014-03-01,0,0,0,0,1,0,5,0,6,0,6
20905,CAIROMA,estado nutricional,obesidad (o),2014-03-01,1,0,0,0,0,0,1,0,2,0,2
21003,CAJUATA,estado nutricional,obesidad (o),2014-03-01,0,1,0,0,1,0,4,0,5,1,6
21304,CALAMARCA,estado nutricional,obesidad (o),2014-03-01,0,0,0,0,0,0,1,0,1,0,1
70706,CAMIRI,estado nutricional,obesidad (o),2014-03-01,0,0,0,0,0,0,4,0,4,0,4
30701,CAPINOTA,estado nutricional,obesidad (o),2014-03-01,2,2,1,0,1,0,9,0,13,2,15
20302,CAQUIAVIRI,estado nutricional,obesidad (o),2014-03-01,0,1,0,0,0,0,0,0,0,1,1
40102,CARACOLLO,estado nutricional,obesidad (o),2014-03-01,0,0,0,0,0,0,4,0,4,0,4
22001,CARANAVI,estado nutricional,obesidad (o),2014-03-01,7,4,0,1,1,1,7,0,15,6,21
60302,CARAPARI,estado nutricional,obesidad (o),2014-03-01,1,0,0,0,0,0,3,0,4,0,4
21902,CATACORA,estado nutricional,obesidad (o),2014-03-01,0,0,0,0,0,0,1,0,1,0,1
40201,CHALLAPATA,estado nutricional,obesidad (o),2014-03-01,0,0,0,0,0,0,4,0,4,0,4
70702,CHARAGUA,estado nutricional,obesidad (o),2014-03-01,0,0,0,0,0,0,7,0,7,0,7
31204,CHIMORE,estado nutricional,obesidad (o),2014-03-01,0,2,0,0,1,1,10,0,11,3,14
40903,CHIPAYA,estado nutricional,obesidad (o),2014-03-01,2,2,0,1,0,0,1,0,3,3,6
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,obesidad (o),2014-03-01,0,1,0,0,1,0,5,0,6,1,7
20501,CHUMA,estado nutricional,obesidad (o),2014-03-01,0,0,0,1,0,1,1,0,1,2,3
30801,CLIZA,estado nutricional,obesidad (o),2014-03-01,3,6,3,0,5,2,1,0,12,8,20
90101,COBIJA,estado nutricional,obesidad (o),2014-03-01,1,1,0,0,0,0,19,0,20,1,21
30303,COCAPATA,estado nutricional,obesidad (o),2014-03-01,11,5,11,4,7,3,3,0,32,12,44
30101,COCHABAMBA,estado nutricional,obesidad (o),2014-03-01,25,25,20,24,36,15,116,0,197,64,261
40902,COIPASA,estado nutricional,obesidad (o),2014-03-01,0,0,0,0,0,0,1,0,1,0,1
30905,COLCAPIRHUA,estado nutricional,obesidad (o),2014-03-01,1,0,0,0,0,0,7,0,8,0,8
21307,COLLANA,estado nutricional,obesidad (o),2014-03-01,0,0,0,0,0,0,1,0,1,0,1
31002,COLOMI,estado nutricional,obesidad (o),2014-03-01,0,0,0,0,0,0,4,0,4,0,4
70603,COLPA BELGICA,estado nutricional,obesidad (o),2014-03-01,0,0,0,0,0,0,10,0,10,0,10
21306,COLQUENCHA,estado nutricional,obesidad (o),2014-03-01,2,1,0,0,0,0,2,0,4,1,5
71301,COMARAPA,estado nutricional,obesidad (o),2014-03-01,1,1,0,0,0,2,0,0,1,3,4
20605,COMBAYA,estado nutricional,obesidad (o),2014-03-01,0,0,0,0,1,0,1,0,2,0,2
71101,CONCEPCION,estado nutricional,obesidad (o),2014-03-01,2,1,3,0,3,1,5,0,13,2,15
21701,COPACABANA,estado nutricional,obesidad (o),2014-03-01,1,1,0,1,0,0,1,0,2,2,4
21402,CORIPATA,estado nutricional,obesidad (o),2014-03-01,2,1,1,1,0,1,4,0,7,3,10
21401,COROICO,estado nutricional,obesidad (o),2014-03-01,0,0,0,1,0,0,0,0,0,1,1
40301,CORQUE,estado nutricional,obesidad (o),2014-03-01,0,0,0,0,0,0,1,0,1,0,1
70102,COTOCA,estado nutricional,obesidad (o),2014-03-01,0,0,0,0,0,1,7,0,7,1,8
71106,CUATRO CAÑADAS,estado nutricional,obesidad (o),2014-03-01,0,0,0,0,0,0,3,0,3,0,3
70704,CUEVO,estado nutricional,obesidad (o),2014-03-01,1,0,0,1,0,1,3,0,4,2,6
10902,CULPINA,estado nutricional,obesidad (o),2014-03-01,1,3,0,0,0,1,8,0,9,4,13
20804,DESAGUADERO,estado nutricional,obesidad (o),2014-03-01,0,0,0,0,0,0,1,0,1,0,1
20105,EL ALTO,estado nutricional,obesidad (o),2014-03-01,30,28,11,8,15,6,262,0,318,42,360
40103,EL CHORO,estado nutricional,obesidad (o),2014-03-01,0,1,0,0,0,0,0,0,0,1,1
