codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
20205,SANTIAGO DE HUATA,estado nutricional,desnutricion leve (l),2010-01-01,0,1,0,0,0,0,0,0,0,1,1
30702,SANTIVAÑES,estado nutricional,desnutricion leve (l),2010-01-01,0,0,1,0,2,2,0,0,3,2,5
40202,SANTUARIO DE QUILLACAS,estado nutricional,desnutricion leve (l),2010-01-01,1,1,1,0,0,0,0,0,2,1,3
20902,SAPAHAQUI,estado nutricional,desnutricion leve (l),2010-01-01,3,1,4,3,1,0,0,0,8,4,12
90303,SENA,estado nutricional,desnutricion leve (l),2010-01-01,0,0,1,1,0,0,0,0,1,1,2
31602,SHINAOTA,estado nutricional,desnutricion leve (l),2010-01-01,17,7,11,14,18,24,0,0,46,45,91
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion leve (l),2010-01-01,2,5,7,8,3,4,0,0,12,17,29
30703,SICAYA,estado nutricional,desnutricion leve (l),2010-01-01,2,2,1,1,0,1,0,0,3,4,7
30902,SIPE SIPE,estado nutricional,desnutricion leve (l),2010-01-01,11,7,31,16,9,11,0,0,51,34,85
10403,SOPACHUY,estado nutricional,desnutricion leve (l),2010-01-01,2,2,6,5,3,1,0,0,11,8,19
40104,SORACACHI,estado nutricional,desnutricion leve (l),2010-01-01,0,0,0,2,0,0,0,0,0,2,2
20601,SORATA,estado nutricional,desnutricion leve (l),2010-01-01,6,6,6,4,11,11,0,0,23,21,44
10101,SUCRE,estado nutricional,desnutricion leve (l),2010-01-01,51,68,82,60,60,80,0,0,193,208,401
31404,TACACHI,estado nutricional,desnutricion leve (l),2010-01-01,2,0,0,0,0,1,0,0,2,1,3
20603,TACACOMA,estado nutricional,desnutricion leve (l),2010-01-01,1,1,4,9,6,4,0,0,11,14,25
50303,TACOBAMBA,estado nutricional,desnutricion leve (l),2010-01-01,3,2,5,3,0,3,0,0,8,8,16
30602,TACOPAYA,estado nutricional,desnutricion leve (l),2010-01-01,0,0,2,3,1,2,0,0,3,5,8
31101,TAPACARI,estado nutricional,desnutricion leve (l),2010-01-01,11,17,24,15,9,4,0,0,44,36,80
10601,TARABUCO,estado nutricional,desnutricion leve (l),2010-01-01,2,4,17,14,28,19,0,0,47,37,84
30401,TARATA,estado nutricional,desnutricion leve (l),2010-01-01,6,11,9,11,0,2,0,0,15,24,39
60101,TARIJA,estado nutricional,desnutricion leve (l),2010-01-01,43,42,63,57,66,61,0,0,172,160,332
10202,TARVITA,estado nutricional,desnutricion leve (l),2010-01-01,11,12,17,11,16,14,0,0,44,37,81
20608,TEOPONTE,estado nutricional,desnutricion leve (l),2010-01-01,6,1,0,0,0,2,0,0,6,3,9
20803,TIAWANACU,estado nutricional,desnutricion leve (l),2010-01-01,0,0,0,4,0,1,0,0,0,5,5
50102,TINGUIPAYA,estado nutricional,desnutricion leve (l),2010-01-01,10,5,4,5,1,2,0,0,15,12,27
20606,TIPUANI,estado nutricional,desnutricion leve (l),2010-01-01,0,2,0,2,0,1,0,0,0,5,5
30903,TIQUIPAYA,estado nutricional,desnutricion leve (l),2010-01-01,6,5,6,9,12,3,0,0,24,17,41
31601,TIRAQUE (CBBA),estado nutricional,desnutricion leve (l),2010-01-01,10,5,12,27,12,13,0,0,34,45,79
30802,TOCO,estado nutricional,desnutricion leve (l),2010-01-01,6,4,7,5,2,6,0,0,15,15,30
30803,TOLATA,estado nutricional,desnutricion leve (l),2010-01-01,0,0,0,1,0,0,0,0,0,1,1
41001,TOLEDO,estado nutricional,desnutricion leve (l),2010-01-01,0,0,0,0,1,1,0,0,1,1,2
51202,TOMAVE,estado nutricional,desnutricion leve (l),2010-01-01,3,4,2,3,3,1,0,0,8,8,16
10402,TOMINA,estado nutricional,desnutricion leve (l),2010-01-01,0,2,4,7,4,5,0,0,8,14,22
31201,TOTORA(CBBA),estado nutricional,desnutricion leve (l),2010-01-01,4,2,6,6,1,5,0,0,11,13,24
70802,TRIGAL,estado nutricional,desnutricion leve (l),2010-01-01,1,0,1,0,0,1,0,0,2,1,3
80101,TRINIDAD,estado nutricional,desnutricion leve (l),2010-01-01,43,37,32,36,21,18,0,0,96,91,187
50801,TUPIZA,estado nutricional,desnutricion leve (l),2010-01-01,12,13,16,16,23,19,0,0,51,48,99
40402,TURCO,estado nutricional,desnutricion leve (l),2010-01-01,0,0,0,1,0,0,0,0,0,1,1
21302,UMALA,estado nutricional,desnutricion leve (l),2010-01-01,2,1,6,1,1,1,0,0,9,3,12
50201,UNCIA,estado nutricional,desnutricion leve (l),2010-01-01,2,5,11,4,5,4,0,0,18,13,31
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion leve (l),2010-01-01,5,1,4,2,4,3,0,0,13,6,19
51201,UYUNI,estado nutricional,desnutricion leve (l),2010-01-01,4,5,6,10,4,8,0,0,14,23,37
30502,VACAS,estado nutricional,desnutricion leve (l),2010-01-01,1,1,0,0,0,1,0,0,1,2,3
70801,VALLEGRANDE,estado nutricional,desnutricion leve (l),2010-01-01,0,0,1,1,1,1,0,0,2,2,4
20801,VIACHA,estado nutricional,desnutricion leve (l),2010-01-01,6,4,11,12,2,11,0,0,19,27,46
31302,VILA VILA,estado nutricional,desnutricion leve (l),2010-01-01,1,1,7,8,3,2,0,0,11,11,22
10704,VILLA CHARCAS,estado nutricional,desnutricion leve (l),2010-01-01,8,2,14,2,4,5,0,0,26,9,35
60303,VILLA MONTES,estado nutricional,desnutricion leve (l),2010-01-01,3,12,18,22,10,13,0,0,31,47,78
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion leve (l),2010-01-01,0,0,1,2,0,1,0,0,1,3,4
31402,VILLA RIVERO,estado nutricional,desnutricion leve (l),2010-01-01,2,2,1,3,1,1,0,0,4,6,10
10801,VILLA SERRANO,estado nutricional,desnutricion leve (l),2010-01-01,0,1,8,2,5,13,0,0,13,16,29
31003,VILLA TUNARI,estado nutricional,desnutricion leve (l),2010-01-01,33,19,42,27,37,59,0,0,112,105,217
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion leve (l),2010-01-01,1,1,0,1,1,2,0,0,2,4,6
51501,VILLAZON,estado nutricional,desnutricion leve (l),2010-01-01,8,5,7,7,1,3,0,0,16,15,31
30904,VINTO,estado nutricional,desnutricion leve (l),2010-01-01,23,19,22,23,7,12,0,0,52,54,106
50602,VITICHI,estado nutricional,desnutricion leve (l),2010-01-01,2,1,6,3,4,5,0,0,12,9,21
70201,WARNES,estado nutricional,desnutricion leve (l),2010-01-01,17,12,17,14,23,9,0,0,57,35,92
20903,YACO,estado nutricional,desnutricion leve (l),2010-01-01,1,2,0,2,3,1,0,0,4,5,9
60301,YACUIBA,estado nutricional,desnutricion leve (l),2010-01-01,10,19,19,24,11,18,0,0,40,61,101
10602,YAMPARAEZ,estado nutricional,desnutricion leve (l),2010-01-01,0,3,3,0,2,0,0,0,5,3,8
70403,YAPACANI,estado nutricional,desnutricion leve (l),2010-01-01,7,14,8,11,11,3,0,0,26,28,54
50103,YOCALLA,estado nutricional,desnutricion leve (l),2010-01-01,0,0,2,1,1,0,0,0,3,1,4
10102,YOTALA,estado nutricional,desnutricion leve (l),2010-01-01,0,3,4,0,6,4,0,0,10,7,17
60402,YUNCHARA,estado nutricional,desnutricion leve (l),2010-01-01,1,1,1,2,7,0,0,0,9,3,12
10301,ZUDAÑEZ,estado nutricional,desnutricion leve (l),2010-01-01,3,0,3,3,3,5,0,0,9,8,17
20201,ACHACACHI,estado nutricional,desnutricion leve (l),2010-02-01,4,7,6,6,11,7,0,0,21,20,41
20104,ACHOCALLA,estado nutricional,desnutricion leve (l),2010-02-01,4,4,7,4,5,2,0,0,16,10,26
30201,AIQUILE,estado nutricional,desnutricion leve (l),2010-02-01,6,3,10,7,5,6,0,0,21,16,37
31303,ALALAY,estado nutricional,desnutricion leve (l),2010-02-01,0,3,4,0,1,3,0,0,5,6,11
10404,ALCALA,estado nutricional,desnutricion leve (l),2010-02-01,1,0,2,1,3,2,0,0,6,3,9
22002,ALTO BENI,estado nutricional,desnutricion leve (l),2010-02-01,5,10,9,6,3,3,0,0,17,19,36
20202,ANCORAIMES,estado nutricional,desnutricion leve (l),2010-02-01,2,3,1,6,8,7,0,0,11,16,27
40603,ANTEQUERA,estado nutricional,desnutricion leve (l),2010-02-01,0,0,0,1,0,0,0,0,0,1,1
30402,ANZALDO,estado nutricional,desnutricion leve (l),2010-02-01,17,13,12,10,13,10,0,0,42,33,75
20701,APOLO,estado nutricional,desnutricion leve (l),2010-02-01,2,1,6,3,6,1,0,0,14,5,19
30501,ARANI,estado nutricional,desnutricion leve (l),2010-02-01,1,2,2,1,0,8,0,0,3,11,14
30403,ARBIETO,estado nutricional,desnutricion leve (l),2010-02-01,4,6,12,7,8,9,0,0,24,22,46
30601,ARQUE,estado nutricional,desnutricion leve (l),2010-02-01,13,18,23,18,12,8,0,0,48,44,92
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion leve (l),2010-02-01,10,16,30,43,54,76,0,0,94,135,229
50802,ATOCHA,estado nutricional,desnutricion leve (l),2010-02-01,4,3,4,7,9,7,0,0,17,17,34
20503,AUCAPATA,estado nutricional,desnutricion leve (l),2010-02-01,2,1,2,2,0,0,0,0,4,3,7
20502,AYATA,estado nutricional,desnutricion leve (l),2010-02-01,0,1,0,3,0,0,0,0,0,4,4
21303,AYO AYO,estado nutricional,desnutricion leve (l),2010-02-01,0,0,1,2,0,0,0,0,1,2,3
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion leve (l),2010-02-01,2,1,7,10,3,5,0,0,12,16,28
10201,AZURDUY,estado nutricional,desnutricion leve (l),2010-02-01,2,7,5,11,14,23,0,0,21,41,62
80802,BAURES,estado nutricional,desnutricion leve (l),2010-02-01,0,0,3,3,0,0,0,0,3,3,6
50104,BELEN DE URMIRI,estado nutricional,desnutricion leve (l),2010-02-01,1,1,4,0,0,2,0,0,5,3,8
90104,BELLA FLOR,estado nutricional,desnutricion leve (l),2010-02-01,0,0,0,1,1,0,0,0,1,1,2
60202,BERMEJO,estado nutricional,desnutricion leve (l),2010-02-01,17,19,25,26,11,8,0,0,53,53,106
50301,BETANZOS,estado nutricional,desnutricion leve (l),2010-02-01,8,7,11,4,3,8,0,0,22,19,41
31501,BOLIVAR,estado nutricional,desnutricion leve (l),2010-02-01,8,9,2,11,6,2,0,0,16,22,38
90103,BOLPEBRA,estado nutricional,desnutricion leve (l),2010-02-01,0,0,1,0,0,0,0,0,1,0,1
70707,BOYUIBE,estado nutricional,desnutricion leve (l),2010-02-01,0,1,1,3,3,1,0,0,4,5,9
70401,BUENA VISTA,estado nutricional,desnutricion leve (l),2010-02-01,0,2,1,3,3,1,0,0,4,6,10
70703,CABEZAS,estado nutricional,desnutricion leve (l),2010-02-01,5,4,7,3,4,3,0,0,16,10,26
20905,CAIROMA,estado nutricional,desnutricion leve (l),2010-02-01,2,0,1,1,1,1,0,0,4,2,6
51102,"CAIZA ""D""",estado nutricional,desnutricion leve (l),2010-02-01,0,2,4,1,0,1,0,0,4,4,8
21003,CAJUATA,estado nutricional,desnutricion leve (l),2010-02-01,2,0,0,1,0,0,0,0,2,1,3
20303,CALACOTO,estado nutricional,desnutricion leve (l),2010-02-01,1,0,0,2,1,0,0,0,2,2,4
21304,CALAMARCA,estado nutricional,desnutricion leve (l),2010-02-01,1,3,2,7,8,4,0,0,11,14,25
10701,CAMARGO,estado nutricional,desnutricion leve (l),2010-02-01,7,2,7,10,10,5,0,0,24,17,41
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,desnutricion leve (l),2010-02-01,1,0,0,1,1,1,0,0,2,2,4
70706,CAMIRI,estado nutricional,desnutricion leve (l),2010-02-01,5,6,4,9,9,22,0,0,18,37,55
30701,CAPINOTA,estado nutricional,desnutricion leve (l),2010-02-01,4,8,15,12,7,7,0,0,26,27,53
20302,CAQUIAVIRI,estado nutricional,desnutricion leve (l),2010-02-01,2,1,2,0,0,1,0,0,4,2,6
40102,CARACOLLO,estado nutricional,desnutricion leve (l),2010-02-01,4,3,7,4,5,2,0,0,16,9,25
22001,CARANAVI,estado nutricional,desnutricion leve (l),2010-02-01,13,15,28,15,21,18,0,0,62,48,110
60302,CARAPARI,estado nutricional,desnutricion leve (l),2010-02-01,4,3,4,4,2,4,0,0,10,11,21
71403,CARMEN RIVERO TORREZ,estado nutricional,desnutricion leve (l),2010-02-01,4,5,1,2,1,1,0,0,6,8,14
21803,CHACARILLA,estado nutricional,desnutricion leve (l),2010-02-01,0,0,0,0,0,3,0,0,0,3,3
40201,CHALLAPATA,estado nutricional,desnutricion leve (l),2010-02-01,4,1,6,4,4,2,0,0,14,7,21
50302,CHAQUI,estado nutricional,desnutricion leve (l),2010-02-01,2,2,5,4,2,1,0,0,9,7,16
70702,CHARAGUA,estado nutricional,desnutricion leve (l),2010-02-01,12,2,12,17,15,12,0,0,39,31,70
20305,CHARAÑA,estado nutricional,desnutricion leve (l),2010-02-01,0,0,1,0,0,0,0,0,1,0,1
50202,CHAYANTA,estado nutricional,desnutricion leve (l),2010-02-01,7,7,9,12,7,7,0,0,23,26,49
31204,CHIMORE,estado nutricional,desnutricion leve (l),2010-02-01,3,2,7,2,1,6,0,0,11,10,21
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion leve (l),2010-02-01,0,3,1,4,7,2,0,0,8,9,17
20501,CHUMA,estado nutricional,desnutricion leve (l),2010-02-01,2,0,1,0,1,1,0,0,4,1,5
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,desnutricion leve (l),2010-02-01,4,4,4,2,2,0,0,0,10,6,16
51103,CKOCHAS,estado nutricional,desnutricion leve (l),2010-02-01,12,4,9,3,5,4,0,0,26,11,37
30801,CLIZA,estado nutricional,desnutricion leve (l),2010-02-01,0,1,1,2,0,0,0,0,1,3,4
90101,COBIJA,estado nutricional,desnutricion leve (l),2010-02-01,11,14,13,13,2,7,0,0,26,34,60
30303,COCAPATA,estado nutricional,desnutricion leve (l),2010-02-01,9,7,18,20,9,19,0,0,36,46,82
30101,COCHABAMBA,estado nutricional,desnutricion leve (l),2010-02-01,67,77,128,138,68,75,0,0,263,290,553
30905,COLCAPIRHUA,estado nutricional,desnutricion leve (l),2010-02-01,14,6,9,10,4,4,0,0,27,20,47
50901,"COLCHA ""K""",estado nutricional,desnutricion leve (l),2010-02-01,1,0,1,4,0,0,0,0,2,4,6
31002,COLOMI,estado nutricional,desnutricion leve (l),2010-02-01,0,0,1,1,1,0,0,0,2,1,3
70603,COLPA BELGICA,estado nutricional,desnutricion leve (l),2010-02-01,2,2,1,1,0,0,0,0,3,3,6
50401,COLQUECHACA,estado nutricional,desnutricion leve (l),2010-02-01,12,12,23,18,2,6,0,0,37,36,73
21306,COLQUENCHA,estado nutricional,desnutricion leve (l),2010-02-01,2,0,0,0,0,0,0,0,2,0,2
21004,COLQUIRI,estado nutricional,desnutricion leve (l),2010-02-01,6,4,5,6,4,4,0,0,15,14,29
20304,COMANCHE,estado nutricional,desnutricion leve (l),2010-02-01,0,0,0,0,2,1,0,0,2,1,3
71301,COMARAPA,estado nutricional,desnutricion leve (l),2010-02-01,1,2,0,1,1,1,0,0,2,4,6
20605,COMBAYA,estado nutricional,desnutricion leve (l),2010-02-01,0,0,0,1,0,0,0,0,0,1,1
71101,CONCEPCION,estado nutricional,desnutricion leve (l),2010-02-01,0,0,1,0,0,0,0,0,1,0,1
21701,COPACABANA,estado nutricional,desnutricion leve (l),2010-02-01,4,3,3,1,3,3,0,0,10,7,17
21402,CORIPATA,estado nutricional,desnutricion leve (l),2010-02-01,0,0,3,2,0,1,0,0,3,3,6
20301,CORO CORO,estado nutricional,desnutricion leve (l),2010-02-01,0,3,1,1,1,2,0,0,2,6,8
21401,COROICO,estado nutricional,desnutricion leve (l),2010-02-01,8,3,5,2,5,8,0,0,18,13,31
40301,CORQUE,estado nutricional,desnutricion leve (l),2010-02-01,0,1,0,0,0,0,0,0,0,1,1
50601,COTAGAITA,estado nutricional,desnutricion leve (l),2010-02-01,11,5,8,7,8,7,0,0,27,19,46
70102,COTOCA,estado nutricional,desnutricion leve (l),2010-02-01,6,8,8,19,10,9,0,0,24,36,60
71106,CUATRO CAÑADAS,estado nutricional,desnutricion leve (l),2010-02-01,9,6,14,9,23,29,0,0,46,44,90
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion leve (l),2010-02-01,0,0,0,1,12,13,0,0,12,14,26
70704,CUEVO,estado nutricional,desnutricion leve (l),2010-02-01,3,2,3,2,3,3,0,0,9,7,16
10902,CULPINA,estado nutricional,desnutricion leve (l),2010-02-01,3,3,10,10,9,13,0,0,22,26,48
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutricion leve (l),2010-02-01,0,0,0,1,0,0,0,0,0,1,1
21602,CURVA,estado nutricional,desnutricion leve (l),2010-02-01,1,3,0,1,0,0,0,0,1,4,5
20804,DESAGUADERO,estado nutricional,desnutricion leve (l),2010-02-01,0,0,0,0,1,1,0,0,1,1,2
20105,EL ALTO,estado nutricional,desnutricion leve (l),2010-02-01,94,116,102,61,68,48,0,0,264,225,489
40103,EL CHORO,estado nutricional,desnutricion leve (l),2010-02-01,1,0,1,0,1,0,0,0,3,0,3
60502,EL PUENTE(TJA),estado nutricional,desnutricion leve (l),2010-02-01,7,7,5,3,2,2,0,0,14,12,26
70105,EL TORNO,estado nutricional,desnutricion leve (l),2010-02-01,0,4,5,5,7,10,0,0,12,19,31
10405,EL VILLAR,estado nutricional,desnutricion leve (l),2010-02-01,1,0,2,1,6,1,0,0,9,2,11
60601,ENTRE RIOS TRJ,estado nutricional,desnutricion leve (l),2010-02-01,6,2,1,3,7,4,0,0,14,9,23
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion leve (l),2010-02-01,13,13,29,31,26,27,0,0,68,71,139
41101,EUCALIPTUS,estado nutricional,desnutricion leve (l),2010-02-01,0,1,0,0,1,0,0,0,1,1,2
80402,EXALTACION,estado nutricional,desnutricion leve (l),2010-02-01,1,0,0,0,0,1,0,0,1,1,2
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion leve (l),2010-02-01,0,1,3,3,4,0,0,0,7,4,11
90203,FILADELFIA,estado nutricional,desnutricion leve (l),2010-02-01,1,0,0,0,0,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion leve (l),2010-02-01,5,2,2,2,4,3,0,0,11,7,18
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion leve (l),2010-02-01,3,1,1,0,2,4,0,0,6,5,11
20602,GUANAY,estado nutricional,desnutricion leve (l),2010-02-01,5,5,5,6,1,2,0,0,11,13,24
80202,GUAYARAMERIN,estado nutricional,desnutricion leve (l),2010-02-01,11,13,15,12,7,15,0,0,33,40,73
70705,GUTIERREZ,estado nutricional,desnutricion leve (l),2010-02-01,6,3,9,5,7,8,0,0,22,16,38
10502,HUACARETA,estado nutricional,desnutricion leve (l),2010-02-01,5,4,1,8,4,4,0,0,10,16,26
40701,HUANUNI,estado nutricional,desnutricion leve (l),2010-02-01,4,4,6,4,2,1,0,0,12,9,21
80803,HUARACAJE,estado nutricional,desnutricion leve (l),2010-02-01,2,3,0,0,2,2,0,0,4,5,9
20204,HUARINA,estado nutricional,desnutricion leve (l),2010-02-01,0,1,0,2,0,0,0,0,0,3,3
41601,HUAYLLAMARCA,estado nutricional,desnutricion leve (l),2010-02-01,0,0,0,1,1,0,0,0,1,1,2
20404,HUMANATA,estado nutricional,desnutricion leve (l),2010-02-01,0,1,0,1,0,0,0,0,0,2,2
21005,ICHOCA,estado nutricional,desnutricion leve (l),2010-02-01,4,1,4,0,3,0,0,0,11,1,12
10304,ICLA,estado nutricional,desnutricion leve (l),2010-02-01,8,3,3,7,20,26,0,0,31,36,67
10703,INCAHUASI,estado nutricional,desnutricion leve (l),2010-02-01,6,2,13,16,25,29,0,0,44,47,91
21001,INQUISIVI,estado nutricional,desnutricion leve (l),2010-02-01,1,0,0,0,1,2,0,0,2,2,4
21102,IRUPANA (VILLA DE LANZA),estado nutricional,desnutricion leve (l),2010-02-01,0,1,1,0,2,3,0,0,3,4,7
21501,IXIAMAS,estado nutricional,desnutricion leve (l),2010-02-01,1,4,4,7,3,1,0,0,8,12,20
20806,JESUS DE MACHACA,estado nutricional,desnutricion leve (l),2010-02-01,3,5,0,0,0,0,0,0,3,5,8
21105,LA ASUNTA,estado nutricional,desnutricion leve (l),2010-02-01,0,2,8,6,1,0,0,0,9,8,17
70104,LA GUARDIA,estado nutricional,desnutricion leve (l),2010-02-01,2,5,9,19,13,11,0,0,24,35,59
20101,LA PAZ,estado nutricional,desnutricion leve (l),2010-02-01,134,125,128,94,70,89,0,0,332,308,640
41501,LA RIVERA,estado nutricional,desnutricion leve (l),2010-02-01,1,0,0,0,0,0,0,0,1,0,1
70701,LAGUNILLAS,estado nutricional,desnutricion leve (l),2010-02-01,2,0,3,3,6,8,0,0,11,11,22
21202,LAJA,estado nutricional,desnutricion leve (l),2010-02-01,1,0,0,1,0,0,0,0,1,1,2
10903,LAS CARRERAS,estado nutricional,desnutricion leve (l),2010-02-01,2,2,1,1,3,0,0,0,6,3,9
21006,LICOMA PAMPA,estado nutricional,desnutricion leve (l),2010-02-01,0,0,0,0,0,1,0,0,0,1,1
50203,LLALLAGUA,estado nutricional,desnutricion leve (l),2010-02-01,22,20,34,42,22,25,0,0,78,87,165
51401,LLICA,estado nutricional,desnutricion leve (l),2010-02-01,0,0,0,0,1,0,0,0,1,0,1
80601,LORETO,estado nutricional,desnutricion leve (l),2010-02-01,1,0,2,5,6,0,0,0,9,5,14
20901,LURIBAY,estado nutricional,desnutricion leve (l),2010-02-01,2,1,2,0,2,4,0,0,6,5,11
40702,MACHACAMARCA,estado nutricional,desnutricion leve (l),2010-02-01,0,0,1,0,0,0,0,0,1,0,1
11003,MACHARETI,estado nutricional,desnutricion leve (l),2010-02-01,0,0,4,0,3,3,0,0,7,3,10
80801,MAGDALENA,estado nutricional,desnutricion leve (l),2010-02-01,7,4,4,1,2,4,0,0,13,9,22
70903,MAIRANA,estado nutricional,desnutricion leve (l),2010-02-01,0,0,4,1,0,2,0,0,4,3,7
20607,MAPIRI,estado nutricional,desnutricion leve (l),2010-02-01,5,7,17,4,4,5,0,0,26,16,42
20103,MECAPACA,estado nutricional,desnutricion leve (l),2010-02-01,0,0,0,2,0,1,0,0,0,3,3
71003,MINEROS,estado nutricional,desnutricion leve (l),2010-02-01,4,10,6,6,8,3,0,0,18,19,37
31301,MIZQUE,estado nutricional,desnutricion leve (l),2010-02-01,5,12,25,21,18,19,0,0,48,52,100
20402,MOCOMOCO,estado nutricional,desnutricion leve (l),2010-02-01,4,1,3,4,1,1,0,0,8,6,14
51002,MOJINETE,estado nutricional,desnutricion leve (l),2010-02-01,1,0,0,0,0,1,0,0,1,1,2
10303,MOJOCOYA,estado nutricional,desnutricion leve (l),2010-02-01,1,1,1,0,0,1,0,0,2,2,4
10501,MONTEAGUDO,estado nutricional,desnutricion leve (l),2010-02-01,4,5,2,5,4,6,0,0,10,16,26
71001,MONTERO,estado nutricional,desnutricion leve (l),2010-02-01,57,52,41,35,41,31,0,0,139,118,257
70803,MORO MORO,estado nutricional,desnutricion leve (l),2010-02-01,0,0,0,1,0,0,0,0,0,1,1
30302,MOROCHATA,estado nutricional,desnutricion leve (l),2010-02-01,6,11,9,11,3,7,0,0,18,29,47
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,desnutricion leve (l),2010-02-01,0,0,1,2,2,0,0,0,3,2,5
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,desnutricion leve (l),2010-02-01,0,0,0,1,0,0,0,0,0,1,1
50404,OCURI,estado nutricional,desnutricion leve (l),2010-02-01,2,3,4,3,0,0,0,0,6,6,12
70202,OKINAWA,estado nutricional,desnutricion leve (l),2010-02-01,2,1,1,3,0,2,0,0,3,6,9
30203,OMEREQUE,estado nutricional,desnutricion leve (l),2010-02-01,0,0,1,0,0,0,0,0,1,0,1
40101,ORURO,estado nutricional,desnutricion leve (l),2010-02-01,48,45,47,31,26,21,0,0,121,97,218
60201,PADCAYA,estado nutricional,desnutricion leve (l),2010-02-01,5,2,9,5,7,8,0,0,21,15,36
10401,PADILLA,estado nutricional,desnutricion leve (l),2010-02-01,2,2,0,0,2,1,0,0,4,3,7
70502,PAILON,estado nutricional,desnutricion leve (l),2010-02-01,7,5,7,7,5,10,0,0,19,22,41
20102,PALCA,estado nutricional,desnutricion leve (l),2010-02-01,2,0,7,4,3,1,0,0,12,5,17
21104,PALOS BLANCOS,estado nutricional,desnutricion leve (l),2010-02-01,15,16,16,22,15,24,0,0,46,62,108
40802,PAMPA AULLAGAS,estado nutricional,desnutricion leve (l),2010-02-01,0,0,1,0,0,0,0,0,1,0,1
70902,PAMPA GRANDE,estado nutricional,desnutricion leve (l),2010-02-01,1,1,0,1,0,2,0,0,1,4,5
21802,PAPEL PAMPA,estado nutricional,desnutricion leve (l),2010-02-01,0,0,2,1,1,2,0,0,3,3,6
30202,PASORAPA,estado nutricional,desnutricion leve (l),2010-02-01,0,0,1,3,2,3,0,0,3,6,9
21305,PATACAMAYA,estado nutricional,desnutricion leve (l),2010-02-01,3,4,0,5,0,0,0,0,3,9,12
40602,PAZÑA,estado nutricional,desnutricion leve (l),2010-02-01,0,1,2,1,0,1,0,0,2,3,5
20702,PELECHUCO,estado nutricional,desnutricion leve (l),2010-02-01,2,2,4,2,4,4,0,0,10,8,18
50403,POCOATA,estado nutricional,desnutricion leve (l),2010-02-01,8,7,8,11,5,4,0,0,21,22,43
31203,POCONA,estado nutricional,desnutricion leve (l),2010-02-01,4,6,14,12,12,13,0,0,30,31,61
31202,POJO (CBBA),estado nutricional,desnutricion leve (l),2010-02-01,1,2,9,7,4,4,0,0,14,13,27
40601,POOPO,estado nutricional,desnutricion leve (l),2010-02-01,0,0,1,1,0,0,0,0,1,1,2
51203,PORCO,estado nutricional,desnutricion leve (l),2010-02-01,3,5,4,2,0,5,0,0,7,12,19
10103,POROMA,estado nutricional,desnutricion leve (l),2010-02-01,1,0,2,3,1,8,0,0,4,11,15
70103,PORONGO,estado nutricional,desnutricion leve (l),2010-02-01,0,1,2,2,1,0,0,0,3,3,6
70601,PORTACHUELO,estado nutricional,desnutricion leve (l),2010-02-01,6,2,4,2,7,0,0,0,17,4,21
90102,PORVENIR,estado nutricional,desnutricion leve (l),2010-02-01,0,0,1,1,2,0,0,0,3,1,4
50101,POTOSI,estado nutricional,desnutricion leve (l),2010-02-01,49,27,45,37,27,25,0,0,121,89,210
10302,PRESTO,estado nutricional,desnutricion leve (l),2010-02-01,4,3,6,2,5,5,0,0,15,10,25
70805,PUCARA,estado nutricional,desnutricion leve (l),2010-02-01,0,0,0,0,2,1,0,0,2,1,3
21201,PUCARANI,estado nutricional,desnutricion leve (l),2010-02-01,2,2,3,4,0,1,0,0,5,7,12
20401,PUERTO ACOSTA,estado nutricional,desnutricion leve (l),2010-02-01,0,0,2,0,2,1,0,0,4,1,5
20403,PUERTO CARABUCO,estado nutricional,desnutricion leve (l),2010-02-01,2,0,0,1,3,1,0,0,5,2,7
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion leve (l),2010-02-01,0,0,1,0,1,0,0,0,2,0,2
21204,PUERTO PEREZ,estado nutricional,desnutricion leve (l),2010-02-01,0,0,0,0,2,0,0,0,2,0,2
