codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
20301,CORO CORO,estado nutricional,obesidad (o),2009-02-01,0,0,0,0,0,0,1,0,1,0,1
50601,COTAGAITA,estado nutricional,obesidad (o),2009-02-01,1,0,0,0,0,0,0,0,1,0,1
70102,COTOCA,estado nutricional,obesidad (o),2009-02-01,5,1,1,1,4,2,8,0,18,4,22
10902,CULPINA,estado nutricional,obesidad (o),2009-02-01,1,0,0,0,0,0,0,0,1,0,1
40401,CURAHUARA DE CARANGAS,estado nutricional,obesidad (o),2009-02-01,0,0,0,0,0,0,1,0,1,0,1
21602,CURVA,estado nutricional,obesidad (o),2009-02-01,1,0,0,0,0,0,0,0,1,0,1
20804,DESAGUADERO,estado nutricional,obesidad (o),2009-02-01,0,0,0,0,0,0,1,0,1,0,1
20105,EL ALTO,estado nutricional,obesidad (o),2009-02-01,19,12,9,3,4,6,134,0,166,21,187
71503,EL PUENTE(STC),estado nutricional,obesidad (o),2009-02-01,2,0,0,0,0,2,0,0,2,2,4
60502,EL PUENTE(TJA),estado nutricional,obesidad (o),2009-02-01,0,1,1,0,1,1,0,0,2,2,4
70105,EL TORNO,estado nutricional,obesidad (o),2009-02-01,3,5,1,1,0,0,0,0,4,6,10
10405,EL VILLAR,estado nutricional,obesidad (o),2009-02-01,0,2,0,0,0,0,0,0,0,2,2
60601,ENTRE RIOS,estado nutricional,obesidad (o),2009-02-01,4,4,0,5,6,2,13,0,23,11,34
60601,ENTRE RIOS,estado nutricional,obesidad (o),2009-02-01,3,0,1,0,1,0,0,0,5,0,5
80402,EXALTACION,estado nutricional,obesidad (o),2009-02-01,0,1,0,0,0,0,0,0,0,1,1
71004,FERNANDEZ ALONSO,estado nutricional,obesidad (o),2009-02-01,2,0,0,0,1,1,0,0,3,1,4
71002,GENERAL SAAVEDRA,estado nutricional,obesidad (o),2009-02-01,1,1,0,0,0,0,0,0,1,1,2
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2009-02-01,0,0,1,0,0,1,0,0,1,1,2
20602,GUANAY,estado nutricional,obesidad (o),2009-02-01,0,0,0,0,0,0,5,0,5,0,5
80202,GUAYARAMERIN,estado nutricional,obesidad (o),2009-02-01,21,18,0,3,2,2,0,0,23,23,46
70705,GUTIERREZ,estado nutricional,obesidad (o),2009-02-01,0,0,1,0,0,0,0,0,1,0,1
10502,HUACARETA,estado nutricional,obesidad (o),2009-02-01,2,1,0,0,1,0,2,0,5,1,6
40701,HUANUNI,estado nutricional,obesidad (o),2009-02-01,0,1,0,0,0,0,7,0,7,1,8
80803,HUARACAJE,estado nutricional,obesidad (o),2009-02-01,1,0,1,1,1,0,0,0,3,1,4
21005,ICHOCA,estado nutricional,obesidad (o),2009-02-01,5,7,2,2,5,5,0,0,12,14,26
10304,ICLA,estado nutricional,obesidad (o),2009-02-01,7,5,2,2,4,1,0,0,13,8,21
10703,INCAHUASI,estado nutricional,obesidad (o),2009-02-01,8,5,0,1,0,1,0,0,8,7,15
21001,INQUISIVI,estado nutricional,obesidad (o),2009-02-01,0,0,0,0,0,0,2,0,2,0,2
21102,IRUPANA (VILLA DE LANZA),estado nutricional,obesidad (o),2009-02-01,0,0,0,0,1,0,4,0,5,0,5
21105,LA ASUNTA,estado nutricional,obesidad (o),2009-02-01,0,0,0,0,0,0,3,0,3,0,3
70104,LA GUARDIA,estado nutricional,obesidad (o),2009-02-01,10,3,3,1,1,2,0,0,14,6,20
20101,LA PAZ,estado nutricional,obesidad (o),2009-02-01,25,25,13,7,22,13,87,0,147,45,192
70701,LAGUNILLAS,estado nutricional,obesidad (o),2009-02-01,0,0,1,1,4,1,0,0,5,2,7
21202,LAJA,estado nutricional,obesidad (o),2009-02-01,0,1,0,0,0,0,1,0,1,1,2
50203,LLALLAGUA,estado nutricional,obesidad (o),2009-02-01,0,0,1,1,0,1,0,0,1,2,3
51401,LLICA,estado nutricional,obesidad (o),2009-02-01,0,0,0,0,1,1,0,0,1,1,2
20901,LURIBAY,estado nutricional,obesidad (o),2009-02-01,0,0,0,0,0,1,0,0,0,1,1
11003,MACHARETI,estado nutricional,obesidad (o),2009-02-01,3,1,0,1,1,1,0,0,4,3,7
80801,MAGDALENA,estado nutricional,obesidad (o),2009-02-01,1,0,0,0,1,1,0,0,2,1,3
70903,MAIRANA,estado nutricional,obesidad (o),2009-02-01,1,0,0,0,0,0,0,0,1,0,1
20904,MALLA,estado nutricional,obesidad (o),2009-02-01,0,0,0,0,0,0,1,0,1,0,1
20607,MAPIRI,estado nutricional,obesidad (o),2009-02-01,0,2,0,0,0,0,28,0,28,2,30
20103,MECAPACA,estado nutricional,obesidad (o),2009-02-01,1,1,0,0,0,0,0,0,1,1,2
31301,MIZQUE,estado nutricional,obesidad (o),2009-02-01,0,0,0,0,0,0,21,0,21,0,21
20402,MOCOMOCO,estado nutricional,obesidad (o),2009-02-01,1,2,2,0,2,0,1,0,6,2,8
10303,MOJOCOYA,estado nutricional,obesidad (o),2009-02-01,2,0,2,0,1,1,0,0,5,1,6
10501,MONTEAGUDO,estado nutricional,obesidad (o),2009-02-01,13,6,4,3,4,4,0,0,21,13,34
71001,MONTERO,estado nutricional,obesidad (o),2009-02-01,5,6,0,1,10,1,0,0,15,8,23
70803,MORO MORO,estado nutricional,obesidad (o),2009-02-01,0,0,0,0,0,1,0,0,0,1,1
30302,MOROCHATA,estado nutricional,obesidad (o),2009-02-01,1,1,0,1,1,0,0,0,2,2,4
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,obesidad (o),2009-02-01,1,0,0,0,0,0,0,0,1,0,1
50404,OCURI,estado nutricional,obesidad (o),2009-02-01,1,0,0,0,0,0,1,0,2,0,2
70202,OKINAWA,estado nutricional,obesidad (o),2009-02-01,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,estado nutricional,obesidad (o),2009-02-01,9,6,1,2,1,5,35,0,46,13,59
10401,PADILLA,estado nutricional,obesidad (o),2009-02-01,10,10,4,5,7,2,0,0,21,17,38
70502,PAILON,estado nutricional,obesidad (o),2009-02-01,1,1,2,2,3,0,0,0,6,3,9
20102,PALCA,estado nutricional,obesidad (o),2009-02-01,1,3,1,1,0,0,0,0,2,4,6
21104,PALOS BLANCOS,estado nutricional,obesidad (o),2009-02-01,5,0,1,1,0,3,0,0,6,4,10
40802,PAMPA AULLAGAS,estado nutricional,obesidad (o),2009-02-01,1,0,0,0,0,0,0,0,1,0,1
30202,PASORAPA,estado nutricional,obesidad (o),2009-02-01,0,0,0,0,1,0,0,0,1,0,1
21305,PATACAMAYA,estado nutricional,obesidad (o),2009-02-01,1,1,0,0,0,0,0,0,1,1,2
40602,PAZÑA,estado nutricional,obesidad (o),2009-02-01,0,1,0,0,0,0,0,0,0,1,1
20702,PELECHUCO,estado nutricional,obesidad (o),2009-02-01,0,0,0,0,0,0,1,0,1,0,1
31202,POJO (CBBA),estado nutricional,obesidad (o),2009-02-01,0,0,1,0,0,0,0,0,1,0,1
10103,POROMA,estado nutricional,obesidad (o),2009-02-01,0,3,2,0,1,0,0,0,3,3,6
70601,PORTACHUELO,estado nutricional,obesidad (o),2009-02-01,2,0,0,0,2,0,0,0,4,0,4
50101,POTOSI,estado nutricional,obesidad (o),2009-02-01,15,12,0,0,0,9,14,0,29,21,50
10302,PRESTO,estado nutricional,obesidad (o),2009-02-01,2,5,0,1,8,8,0,0,10,14,24
70805,PUCARA,estado nutricional,obesidad (o),2009-02-01,0,0,0,0,1,1,0,0,1,1,2
21201,PUCARANI,estado nutricional,obesidad (o),2009-02-01,0,0,0,0,0,1,1,0,1,1,2
20401,PUERTO ACOSTA,estado nutricional,obesidad (o),2009-02-01,3,0,0,0,0,0,0,0,3,0,3
90301,PUERTO GONZALO MORENO,estado nutricional,obesidad (o),2009-02-01,1,0,0,0,1,0,1,0,3,0,3
71402,PUERTO QUIJARRO,estado nutricional,obesidad (o),2009-02-01,2,1,2,2,1,1,0,0,5,4,9
90201,PUERTO RICO,estado nutricional,obesidad (o),2009-02-01,0,2,0,0,1,0,2,0,3,2,5
71401,PUERTO SUAREZ,estado nutricional,obesidad (o),2009-02-01,4,2,3,1,0,3,17,0,24,6,30
31205,PUERTO VILLARROEL,estado nutricional,obesidad (o),2009-02-01,11,4,4,2,7,5,58,0,80,11,91
51101,PUNA,estado nutricional,obesidad (o),2009-02-01,4,2,1,0,2,0,0,0,7,2,9
31401,PUNATA,estado nutricional,obesidad (o),2009-02-01,2,1,2,2,2,0,25,0,31,3,34
30901,QUILLACOLLO,estado nutricional,obesidad (o),2009-02-01,3,6,2,1,0,0,11,0,16,7,23
21002,QUIME,estado nutricional,obesidad (o),2009-02-01,0,0,0,1,0,1,2,0,2,2,4
50402,RAVELO,estado nutricional,obesidad (o),2009-02-01,0,0,0,1,0,0,0,0,0,1,1
80301,REYES,estado nutricional,obesidad (o),2009-02-01,0,0,0,1,0,0,0,0,0,1,1
80201,RIBERALTA,estado nutricional,obesidad (o),2009-02-01,14,8,2,1,0,2,14,0,30,11,41
70503,ROBORE,estado nutricional,obesidad (o),2009-02-01,1,0,0,0,0,0,0,0,1,0,1
31001,SACABA,estado nutricional,obesidad (o),2009-02-01,0,1,1,1,0,1,47,0,48,3,51
50701,SACACA,estado nutricional,obesidad (o),2009-02-01,7,18,2,3,13,6,0,0,22,27,49
71302,SAIPINA,estado nutricional,obesidad (o),2009-02-01,6,5,3,0,0,2,1,0,10,7,17
40801,SALINAS DE GARCI MENDOZA,estado nutricional,obesidad (o),2009-02-01,1,0,0,0,0,0,3,0,4,0,4
80602,SAN ANDRES,estado nutricional,obesidad (o),2009-02-01,0,2,0,0,1,0,0,0,1,2,3
20805,SAN ANDRES DE MACHACA,estado nutricional,obesidad (o),2009-02-01,0,1,0,0,0,0,0,0,0,1,1
71105,SAN ANTONIO DE LOMERIO,estado nutricional,obesidad (o),2009-02-01,1,0,0,0,0,0,0,0,1,0,1
31403,SAN BENITO,estado nutricional,obesidad (o),2009-02-01,0,0,0,0,0,0,3,0,3,0,3
80302,SAN BORJA,estado nutricional,obesidad (o),2009-02-01,3,1,2,0,0,0,21,0,26,1,27
21502,SAN BUENA VENTURA,estado nutricional,obesidad (o),2009-02-01,0,1,0,0,0,0,2,0,2,1,3
70402,SAN CARLOS,estado nutricional,obesidad (o),2009-02-01,0,1,1,0,0,0,0,0,1,1,2
80501,SAN IGNACIO,estado nutricional,obesidad (o),2009-02-01,2,1,0,0,0,0,0,0,2,1,3
70301,SAN IGNACIO DE VELASCO,estado nutricional,obesidad (o),2009-02-01,0,0,1,0,0,0,9,0,10,0,10
71102,SAN JAVIER(STC),estado nutricional,obesidad (o),2009-02-01,0,0,0,0,0,2,0,0,0,2,2
70404,SAN JUAN DE YAPACANI,estado nutricional,obesidad (o),2009-02-01,1,1,0,0,1,3,0,0,2,4,6
71104,SAN JULIAN,estado nutricional,obesidad (o),2009-02-01,1,0,0,0,2,2,0,0,3,2,5
60501,SAN LORENZO(TJA),estado nutricional,obesidad (o),2009-02-01,1,2,0,0,0,1,0,0,1,3,4
10702,SAN LUCAS,estado nutricional,obesidad (o),2009-02-01,2,3,1,0,1,0,0,0,4,3,7
71201,SAN MATIAS,estado nutricional,obesidad (o),2009-02-01,2,0,0,0,0,1,0,0,2,1,3
70302,SAN MIGUEL DE VELASCO,estado nutricional,obesidad (o),2009-02-01,0,0,0,0,0,0,1,0,1,0,1
71005,SAN PEDRO,estado nutricional,obesidad (o),2009-02-01,1,0,0,0,0,1,0,0,1,1,2
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,obesidad (o),2009-02-01,1,6,4,1,5,6,0,0,10,13,23
90202,SAN PEDRO(PND),estado nutricional,obesidad (o),2009-02-01,0,0,0,0,0,0,1,0,1,0,1
80702,SAN RAMON,estado nutricional,obesidad (o),2009-02-01,1,0,0,1,0,0,0,0,1,1,2
80401,SANTA ANA,estado nutricional,obesidad (o),2009-02-01,0,0,0,1,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,obesidad (o),2009-02-01,58,29,17,15,29,16,0,0,104,60,164
80303,SANTA ROSA,estado nutricional,obesidad (o),2009-02-01,7,3,0,0,0,1,0,0,7,4,11
70602,SANTA ROSA DEL SARA,estado nutricional,obesidad (o),2009-02-01,1,0,0,0,0,0,0,0,1,0,1
20308,SANTIAGO DE CALLAPA,estado nutricional,obesidad (o),2009-02-01,0,1,0,0,0,0,1,0,1,1,2
41401,SANTIAGO DE HUARI,estado nutricional,obesidad (o),2009-02-01,0,1,0,0,1,0,0,0,1,1,2
21901,SANTIAGO DE MACHACA,estado nutricional,obesidad (o),2009-02-01,1,1,0,0,0,1,0,0,1,2,3
40202,SANTUARIO DE QUILLACAS,estado nutricional,obesidad (o),2009-02-01,1,2,0,1,2,0,0,0,3,3,6
20902,SAPAHAQUI,estado nutricional,obesidad (o),2009-02-01,0,1,0,0,0,0,1,0,1,1,2
21301,SICA SICA (VILLA AROMA),estado nutricional,obesidad (o),2009-02-01,0,3,1,0,0,0,0,0,1,3,4
30703,SICAYA,estado nutricional,obesidad (o),2009-02-01,1,1,0,0,0,2,0,0,1,3,4
30902,SIPE SIPE,estado nutricional,obesidad (o),2009-02-01,1,1,0,0,0,0,0,0,1,1,2
10403,SOPACHUY,estado nutricional,obesidad (o),2009-02-01,3,5,1,0,4,3,0,0,8,8,16
40104,SORACACHI,estado nutricional,obesidad (o),2009-02-01,0,0,0,0,0,0,1,0,1,0,1
20601,SORATA,estado nutricional,obesidad (o),2009-02-01,1,2,0,0,2,1,0,0,3,3,6
10101,SUCRE,estado nutricional,obesidad (o),2009-02-01,4,1,2,1,1,1,1,0,8,3,11
50303,TACOBAMBA,estado nutricional,obesidad (o),2009-02-01,3,1,0,0,0,1,0,0,3,2,5
31101,TAPACARI,estado nutricional,obesidad (o),2009-02-01,0,0,1,0,0,1,0,0,1,1,2
10601,TARABUCO,estado nutricional,obesidad (o),2009-02-01,2,3,3,1,4,3,1,0,10,7,17
60101,TARIJA,estado nutricional,obesidad (o),2009-02-01,2,2,0,0,3,0,8,0,13,2,15
10202,TARVITA,estado nutricional,obesidad (o),2009-02-01,2,6,2,1,1,2,1,0,6,9,15
20608,TEOPONTE,estado nutricional,obesidad (o),2009-02-01,1,0,0,0,0,0,0,0,1,0,1
50102,TINGUIPAYA,estado nutricional,obesidad (o),2009-02-01,0,0,0,0,1,0,0,0,1,0,1
30903,TIQUIPAYA,estado nutricional,obesidad (o),2009-02-01,3,0,0,0,1,1,0,0,4,1,5
31601,TIRAQUE (CBBA),estado nutricional,obesidad (o),2009-02-01,3,5,0,0,2,1,13,0,18,6,24
51202,TOMAVE,estado nutricional,obesidad (o),2009-02-01,3,0,0,0,1,0,0,0,4,0,4
10402,TOMINA,estado nutricional,obesidad (o),2009-02-01,1,3,0,1,5,0,0,0,6,4,10
50502,TORO TORO,estado nutricional,obesidad (o),2009-02-01,0,0,1,0,0,0,0,0,1,0,1
31201,TOTORA(CBBA),estado nutricional,obesidad (o),2009-02-01,0,4,1,0,1,0,0,0,2,4,6
80101,TRINIDAD,estado nutricional,obesidad (o),2009-02-01,9,3,1,0,9,3,35,0,54,6,60
50801,TUPIZA,estado nutricional,obesidad (o),2009-02-01,1,4,1,1,1,2,2,0,5,7,12
50201,UNCIA,estado nutricional,obesidad (o),2009-02-01,1,0,0,0,2,0,0,0,3,0,3
60401,URIONDO (A. CONCEPCION),estado nutricional,obesidad (o),2009-02-01,0,2,0,0,3,0,0,0,3,2,5
71502,URUBICHA,estado nutricional,obesidad (o),2009-02-01,0,0,0,0,1,0,0,0,1,0,1
51201,UYUNI,estado nutricional,obesidad (o),2009-02-01,1,1,2,1,0,0,0,0,3,2,5
30502,VACAS,estado nutricional,obesidad (o),2009-02-01,0,1,0,0,0,0,1,0,1,1,2
70801,VALLEGRANDE,estado nutricional,obesidad (o),2009-02-01,0,0,1,0,0,0,2,0,3,0,3
20801,VIACHA,estado nutricional,obesidad (o),2009-02-01,0,2,0,0,0,0,0,0,0,2,2
31302,VILA VILA,estado nutricional,obesidad (o),2009-02-01,0,0,0,0,0,1,0,0,0,1,1
60303,VILLA MONTES,estado nutricional,obesidad (o),2009-02-01,4,0,2,2,0,0,0,0,6,2,8
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,obesidad (o),2009-02-01,0,0,0,0,0,1,0,0,0,1,1
31402,VILLA RIVERO,estado nutricional,obesidad (o),2009-02-01,1,0,0,1,0,0,0,0,1,1,2
10801,VILLA SERRANO,estado nutricional,obesidad (o),2009-02-01,2,2,2,0,2,2,0,0,6,4,10
31003,VILLA TUNARI,estado nutricional,obesidad (o),2009-02-01,1,0,0,0,2,4,2,0,5,4,9
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,obesidad (o),2009-02-01,0,0,0,0,0,1,0,0,0,1,1
51501,VILLAZON,estado nutricional,obesidad (o),2009-02-01,2,1,0,1,0,0,1,0,3,2,5
30904,VINTO,estado nutricional,obesidad (o),2009-02-01,1,0,0,0,0,1,0,0,1,1,2
50602,VITICHI,estado nutricional,obesidad (o),2009-02-01,1,1,0,0,0,0,1,0,2,1,3
70201,WARNES,estado nutricional,obesidad (o),2009-02-01,1,2,0,0,0,0,0,0,1,2,3
20903,YACO,estado nutricional,obesidad (o),2009-02-01,2,1,1,1,0,0,0,0,3,2,5
60301,YACUIBA,estado nutricional,obesidad (o),2009-02-01,1,0,0,0,3,0,10,0,14,0,14
10602,YAMPARAEZ,estado nutricional,obesidad (o),2009-02-01,2,0,2,0,3,4,0,0,7,4,11
70403,YAPACANI,estado nutricional,obesidad (o),2009-02-01,2,4,1,5,0,0,0,0,3,9,12
10102,YOTALA,estado nutricional,obesidad (o),2009-02-01,1,0,0,0,2,2,0,0,3,2,5
60402,YUNCHARA,estado nutricional,obesidad (o),2009-02-01,1,0,0,1,0,1,0,0,1,2,3
10301,ZUDAÑEZ,estado nutricional,obesidad (o),2009-02-01,1,1,0,0,1,0,0,0,2,1,3
51302,ACACIO,estado nutricional,obesidad (o),2009-03-01,0,0,0,0,1,1,0,0,1,1,2
20201,ACHACACHI,estado nutricional,obesidad (o),2009-03-01,1,5,0,0,3,0,1,0,5,5,10
20104,ACHOCALLA,estado nutricional,obesidad (o),2009-03-01,0,0,4,0,8,0,0,0,12,0,12
30201,AIQUILE,estado nutricional,obesidad (o),2009-03-01,5,5,2,2,9,2,3,0,19,9,28
31303,ALALAY,estado nutricional,obesidad (o),2009-03-01,0,0,0,0,5,2,0,0,5,2,7
10404,ALCALA,estado nutricional,obesidad (o),2009-03-01,1,2,0,2,1,2,0,0,2,6,8
20701,APOLO,estado nutricional,obesidad (o),2009-03-01,0,2,1,0,1,1,0,0,2,3,5
30601,ARQUE,estado nutricional,obesidad (o),2009-03-01,2,7,4,1,5,2,1,0,12,10,22
50802,ATOCHA,estado nutricional,obesidad (o),2009-03-01,0,0,0,0,0,0,4,0,4,0,4
21303,AYO AYO,estado nutricional,obesidad (o),2009-03-01,1,1,0,0,0,0,0,0,1,1,2
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,obesidad (o),2009-03-01,0,0,1,1,3,2,1,0,5,3,8
10201,AZURDUY,estado nutricional,obesidad (o),2009-03-01,0,0,0,0,0,1,0,0,0,1,1
21203,BATALLAS,estado nutricional,obesidad (o),2009-03-01,0,0,0,0,0,0,2,0,2,0,2
80802,BAURES,estado nutricional,obesidad (o),2009-03-01,1,0,0,0,0,0,0,0,1,0,1
90104,BELLA FLOR,estado nutricional,obesidad (o),2009-03-01,0,1,0,1,0,0,0,0,0,2,2
60202,BERMEJO,estado nutricional,obesidad (o),2009-03-01,0,0,0,0,0,1,8,0,8,1,9
50301,BETANZOS,estado nutricional,obesidad (o),2009-03-01,0,0,1,0,1,1,2,0,4,1,5
90103,BOLPEBRA,estado nutricional,obesidad (o),2009-03-01,1,0,0,0,0,0,0,0,1,0,1
70401,BUENA VISTA,estado nutricional,obesidad (o),2009-03-01,0,0,1,0,0,0,0,0,1,0,1
70703,CABEZAS,estado nutricional,obesidad (o),2009-03-01,0,0,2,0,0,0,0,0,2,0,2
21003,CAJUATA,estado nutricional,obesidad (o),2009-03-01,0,0,0,0,0,0,3,0,3,0,3
20303,CALACOTO,estado nutricional,obesidad (o),2009-03-01,4,0,0,0,0,1,0,0,4,1,5
10701,CAMARGO,estado nutricional,obesidad (o),2009-03-01,1,0,0,0,1,0,0,0,2,0,2
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,obesidad (o),2009-03-01,1,0,0,0,0,0,0,0,1,0,1
70706,CAMIRI,estado nutricional,obesidad (o),2009-03-01,8,6,2,1,2,2,2,0,14,9,23
30701,CAPINOTA,estado nutricional,obesidad (o),2009-03-01,2,0,0,0,0,0,0,0,2,0,2
20302,CAQUIAVIRI,estado nutricional,obesidad (o),2009-03-01,2,1,3,0,3,4,1,0,9,5,14
40102,CARACOLLO,estado nutricional,obesidad (o),2009-03-01,0,0,0,0,0,0,2,0,2,0,2
22001,CARANAVI,estado nutricional,obesidad (o),2009-03-01,2,1,0,1,1,0,1,0,4,2,6
60302,CARAPARI,estado nutricional,obesidad (o),2009-03-01,5,0,2,2,2,1,0,0,9,3,12
50702,CARIPUYO,estado nutricional,obesidad (o),2009-03-01,4,3,0,0,0,1,0,0,4,4,8
71403,CARMEN RIVERO TORREZ,estado nutricional,obesidad (o),2009-03-01,1,0,0,0,0,0,0,0,1,0,1
40201,CHALLAPATA,estado nutricional,obesidad (o),2009-03-01,0,0,0,2,1,1,22,0,23,3,26
50302,CHAQUI,estado nutricional,obesidad (o),2009-03-01,0,0,1,0,0,0,0,0,1,0,1
70702,CHARAGUA,estado nutricional,obesidad (o),2009-03-01,6,1,2,0,0,3,0,0,8,4,12
50202,CHAYANTA,estado nutricional,obesidad (o),2009-03-01,0,1,0,0,0,0,0,0,0,1,1
31204,CHIMORE,estado nutricional,obesidad (o),2009-03-01,0,0,0,1,0,0,1,0,1,1,2
20501,CHUMA,estado nutricional,obesidad (o),2009-03-01,1,0,1,2,0,2,0,0,2,4,6
30801,CLIZA,estado nutricional,obesidad (o),2009-03-01,2,1,0,0,0,2,0,0,2,3,5
90101,COBIJA,estado nutricional,obesidad (o),2009-03-01,0,0,0,0,0,1,17,0,17,1,18
30101,COCHABAMBA,estado nutricional,obesidad (o),2009-03-01,8,12,2,4,5,8,72,0,87,24,111
30905,COLCAPIRHUA,estado nutricional,obesidad (o),2009-03-01,0,0,0,0,1,0,0,0,1,0,1
31002,COLOMI,estado nutricional,obesidad (o),2009-03-01,0,0,0,0,0,0,4,0,4,0,4
70603,COLPA BELGICA,estado nutricional,obesidad (o),2009-03-01,0,0,0,0,1,1,0,0,1,1,2
50401,COLQUECHACA,estado nutricional,obesidad (o),2009-03-01,0,0,0,0,1,1,0,0,1,1,2
21306,COLQUENCHA,estado nutricional,obesidad (o),2009-03-01,2,1,0,0,0,1,2,0,4,2,6
20304,COMANCHE,estado nutricional,obesidad (o),2009-03-01,0,0,0,0,0,0,1,0,1,0,1
71301,COMARAPA,estado nutricional,obesidad (o),2009-03-01,1,2,0,2,3,0,0,0,4,4,8
71101,CONCEPCION,estado nutricional,obesidad (o),2009-03-01,1,0,0,0,0,0,0,0,1,0,1
21701,COPACABANA,estado nutricional,obesidad (o),2009-03-01,0,3,0,0,4,1,0,0,4,4,8
21402,CORIPATA,estado nutricional,obesidad (o),2009-03-01,0,0,0,0,0,0,2,0,2,0,2
20301,CORO CORO,estado nutricional,obesidad (o),2009-03-01,0,0,0,0,0,1,0,0,0,1,1
21401,COROICO,estado nutricional,obesidad (o),2009-03-01,0,0,0,0,0,0,1,0,1,0,1
50601,COTAGAITA,estado nutricional,obesidad (o),2009-03-01,1,1,0,0,0,0,0,0,1,1,2
70102,COTOCA,estado nutricional,obesidad (o),2009-03-01,4,1,2,0,3,8,5,0,14,9,23
10902,CULPINA,estado nutricional,obesidad (o),2009-03-01,0,0,0,0,2,0,0,0,2,0,2
40401,CURAHUARA DE CARANGAS,estado nutricional,obesidad (o),2009-03-01,1,0,1,1,0,0,0,0,2,1,3
21602,CURVA,estado nutricional,obesidad (o),2009-03-01,0,1,0,0,0,0,0,0,0,1,1
20804,DESAGUADERO,estado nutricional,obesidad (o),2009-03-01,0,1,0,0,1,0,2,0,3,1,4
20105,EL ALTO,estado nutricional,obesidad (o),2009-03-01,13,14,3,4,7,4,193,0,216,22,238
71503,EL PUENTE(STC),estado nutricional,obesidad (o),2009-03-01,1,1,1,0,0,0,0,0,2,1,3
60502,EL PUENTE(TJA),estado nutricional,obesidad (o),2009-03-01,0,0,0,0,0,0,3,0,3,0,3
10405,EL VILLAR,estado nutricional,obesidad (o),2009-03-01,0,0,1,0,0,1,3,0,4,1,5
60601,ENTRE RIOS,estado nutricional,obesidad (o),2009-03-01,5,3,1,2,0,0,15,0,21,5,26
60601,ENTRE RIOS,estado nutricional,obesidad (o),2009-03-01,5,2,1,0,2,0,0,0,8,2,10
41101,EUCALIPTUS,estado nutricional,obesidad (o),2009-03-01,0,0,0,0,0,0,1,0,1,0,1
90503,EUREKA (SANTOS MERCADO),estado nutricional,obesidad (o),2009-03-01,0,0,0,0,0,0,1,0,1,0,1
80402,EXALTACION,estado nutricional,obesidad (o),2009-03-01,1,0,1,2,1,0,0,0,3,2,5
71004,FERNANDEZ ALONSO,estado nutricional,obesidad (o),2009-03-01,2,0,0,0,0,0,0,0,2,0,2
90203,FILADELFIA,estado nutricional,obesidad (o),2009-03-01,0,1,0,0,1,0,1,0,2,1,3
71002,GENERAL SAAVEDRA,estado nutricional,obesidad (o),2009-03-01,1,1,0,0,0,1,0,0,1,2,3
20602,GUANAY,estado nutricional,obesidad (o),2009-03-01,0,0,0,0,0,0,3,0,3,0,3
80202,GUAYARAMERIN,estado nutricional,obesidad (o),2009-03-01,35,23,3,6,4,4,0,0,42,33,75
70705,GUTIERREZ,estado nutricional,obesidad (o),2009-03-01,0,0,1,0,0,0,0,0,1,0,1
10502,HUACARETA,estado nutricional,obesidad (o),2009-03-01,2,3,0,2,1,2,1,0,4,7,11
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,obesidad (o),2009-03-01,1,0,0,0,0,0,0,0,1,0,1
40701,HUANUNI,estado nutricional,obesidad (o),2009-03-01,2,1,0,0,0,0,12,0,14,1,15
80803,HUARACAJE,estado nutricional,obesidad (o),2009-03-01,0,1,0,0,0,1,0,0,0,2,2
21005,ICHOCA,estado nutricional,obesidad (o),2009-03-01,3,5,1,6,6,7,0,0,10,18,28
10304,ICLA,estado nutricional,obesidad (o),2009-03-01,6,9,1,4,6,6,0,0,13,19,32
10703,INCAHUASI,estado nutricional,obesidad (o),2009-03-01,6,6,3,0,1,4,0,0,10,10,20
21001,INQUISIVI,estado nutricional,obesidad (o),2009-03-01,1,0,0,0,0,0,2,0,3,0,3
21102,IRUPANA (VILLA DE LANZA),estado nutricional,obesidad (o),2009-03-01,0,0,0,0,0,0,4,0,4,0,4
20806,JESUS DE MACHACA,estado nutricional,obesidad (o),2009-03-01,0,0,0,0,0,0,6,0,6,0,6
21105,LA ASUNTA,estado nutricional,obesidad (o),2009-03-01,0,0,0,0,0,0,1,0,1,0,1
70104,LA GUARDIA,estado nutricional,obesidad (o),2009-03-01,5,6,3,3,1,2,0,0,9,11,20
20101,LA PAZ,estado nutricional,obesidad (o),2009-03-01,17,25,9,8,25,21,66,0,117,54,171
