codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
30701,CAPINOTA,estado nutricional,desnutricion grave (g),2008-07-01,1,0,0,0,0,1,0,0,1,1,2
22001,CARANAVI,estado nutricional,desnutricion grave (g),2008-07-01,3,4,1,0,2,2,0,0,6,6,12
50702,CARIPUYO,estado nutricional,desnutricion grave (g),2008-07-01,1,1,1,0,0,0,0,0,2,1,3
50302,CHAQUI,estado nutricional,desnutricion grave (g),2008-07-01,1,0,0,1,0,0,0,0,1,1,2
70702,CHARAGUA,estado nutricional,desnutricion grave (g),2008-07-01,1,0,0,0,0,0,0,0,1,0,1
50202,CHAYANTA,estado nutricional,desnutricion grave (g),2008-07-01,0,0,0,0,1,1,0,0,1,1,2
31204,CHIMORE,estado nutricional,desnutricion grave (g),2008-07-01,0,1,0,0,0,0,0,0,0,1,1
20501,CHUMA,estado nutricional,desnutricion grave (g),2008-07-01,2,0,0,0,0,1,0,0,2,1,3
30801,CLIZA,estado nutricional,desnutricion grave (g),2008-07-01,0,1,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,estado nutricional,desnutricion grave (g),2008-07-01,4,4,7,3,18,7,0,0,29,14,43
30905,COLCAPIRHUA,estado nutricional,desnutricion grave (g),2008-07-01,0,0,1,0,0,0,0,0,1,0,1
31002,COLOMI,estado nutricional,desnutricion grave (g),2008-07-01,2,0,0,0,0,0,0,0,2,0,2
70603,COLPA BELGICA,estado nutricional,desnutricion grave (g),2008-07-01,0,0,1,0,0,0,0,0,1,0,1
50401,COLQUECHACA,estado nutricional,desnutricion grave (g),2008-07-01,4,4,2,1,0,0,0,0,6,5,11
71301,COMARAPA,estado nutricional,desnutricion grave (g),2008-07-01,0,0,0,0,1,0,0,0,1,0,1
71101,CONCEPCION,estado nutricional,desnutricion grave (g),2008-07-01,0,0,1,1,0,0,0,0,1,1,2
21401,COROICO,estado nutricional,desnutricion grave (g),2008-07-01,0,0,1,0,0,0,0,0,1,0,1
50601,COTAGAITA,estado nutricional,desnutricion grave (g),2008-07-01,1,0,0,2,0,1,0,0,1,3,4
70102,COTOCA,estado nutricional,desnutricion grave (g),2008-07-01,1,0,0,0,0,1,0,0,1,1,2
70704,CUEVO,estado nutricional,desnutricion grave (g),2008-07-01,0,0,0,0,0,1,0,0,0,1,1
10902,CULPINA,estado nutricional,desnutricion grave (g),2008-07-01,3,1,1,6,1,1,0,0,5,8,13
20105,EL ALTO,estado nutricional,desnutricion grave (g),2008-07-01,10,3,9,2,2,1,0,0,21,6,27
71503,EL PUENTE(STC),estado nutricional,desnutricion grave (g),2008-07-01,1,0,0,0,0,0,0,0,1,0,1
70105,EL TORNO,estado nutricional,desnutricion grave (g),2008-07-01,0,0,0,1,1,0,0,0,1,1,2
10405,EL VILLAR,estado nutricional,desnutricion grave (g),2008-07-01,0,1,0,0,0,1,0,0,0,2,2
60601,ENTRE RIOS,estado nutricional,desnutricion grave (g),2008-07-01,3,0,0,0,0,1,0,0,3,1,4
60601,ENTRE RIOS,estado nutricional,desnutricion grave (g),2008-07-01,1,0,0,2,0,1,0,0,1,3,4
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion grave (g),2008-07-01,0,0,0,0,1,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion grave (g),2008-07-01,0,0,0,0,0,1,0,0,0,1,1
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion grave (g),2008-07-01,0,0,0,0,1,0,0,0,1,0,1
20602,GUANAY,estado nutricional,desnutricion grave (g),2008-07-01,0,0,2,1,0,0,0,0,2,1,3
80202,GUAYARAMERIN,estado nutricional,desnutricion grave (g),2008-07-01,0,0,0,1,0,2,0,0,0,3,3
70705,GUTIERREZ,estado nutricional,desnutricion grave (g),2008-07-01,0,0,2,3,1,3,0,0,3,6,9
10703,INCAHUASI,estado nutricional,desnutricion grave (g),2008-07-01,0,3,2,2,2,4,0,0,4,9,13
21001,INQUISIVI,estado nutricional,desnutricion grave (g),2008-07-01,1,0,0,0,0,0,0,0,1,0,1
70104,LA GUARDIA,estado nutricional,desnutricion grave (g),2008-07-01,2,0,1,1,1,1,0,0,4,2,6
20101,LA PAZ,estado nutricional,desnutricion grave (g),2008-07-01,13,5,4,2,4,4,0,0,21,11,32
50203,LLALLAGUA,estado nutricional,desnutricion grave (g),2008-07-01,0,0,2,2,4,2,0,0,6,4,10
20901,LURIBAY,estado nutricional,desnutricion grave (g),2008-07-01,0,0,1,0,0,0,0,0,1,0,1
11003,MACHARETI,estado nutricional,desnutricion grave (g),2008-07-01,0,0,1,0,0,0,0,0,1,0,1
71003,MINEROS,estado nutricional,desnutricion grave (g),2008-07-01,0,1,0,0,1,0,0,0,1,1,2
31301,MIZQUE,estado nutricional,desnutricion grave (g),2008-07-01,0,1,2,2,0,2,0,0,2,5,7
10303,MOJOCOYA,estado nutricional,desnutricion grave (g),2008-07-01,0,0,0,0,0,1,0,0,0,1,1
71001,MONTERO,estado nutricional,desnutricion grave (g),2008-07-01,4,3,3,0,1,1,0,0,8,4,12
30302,MOROCHATA,estado nutricional,desnutricion grave (g),2008-07-01,0,0,2,0,0,0,0,0,2,0,2
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,desnutricion grave (g),2008-07-01,1,0,0,0,0,0,0,0,1,0,1
50404,OCURI,estado nutricional,desnutricion grave (g),2008-07-01,5,1,6,4,0,1,0,0,11,6,17
40101,ORURO,estado nutricional,desnutricion grave (g),2008-07-01,2,2,1,0,2,0,0,0,5,2,7
70502,PAILON,estado nutricional,desnutricion grave (g),2008-07-01,0,1,0,0,0,0,0,0,0,1,1
20102,PALCA,estado nutricional,desnutricion grave (g),2008-07-01,0,0,0,0,1,0,0,0,1,0,1
21104,PALOS BLANCOS,estado nutricional,desnutricion grave (g),2008-07-01,0,1,2,2,2,0,0,0,4,3,7
20702,PELECHUCO,estado nutricional,desnutricion grave (g),2008-07-01,2,0,0,0,0,0,0,0,2,0,2
50403,POCOATA,estado nutricional,desnutricion grave (g),2008-07-01,1,0,1,1,0,0,0,0,2,1,3
31203,POCONA,estado nutricional,desnutricion grave (g),2008-07-01,0,1,0,0,1,1,0,0,1,2,3
31202,POJO (CBBA),estado nutricional,desnutricion grave (g),2008-07-01,0,1,0,0,0,1,0,0,0,2,2
10103,POROMA,estado nutricional,desnutricion grave (g),2008-07-01,1,3,3,1,1,1,0,0,5,5,10
50101,POTOSI,estado nutricional,desnutricion grave (g),2008-07-01,1,2,6,4,0,1,0,0,7,7,14
70805,PUCARA,estado nutricional,desnutricion grave (g),2008-07-01,0,1,1,0,0,0,0,0,1,1,2
21201,PUCARANI,estado nutricional,desnutricion grave (g),2008-07-01,0,2,0,0,0,0,0,0,0,2,2
20403,PUERTO CARABUCO,estado nutricional,desnutricion grave (g),2008-07-01,1,0,0,0,0,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion grave (g),2008-07-01,1,0,2,0,0,0,0,0,3,0,3
71402,PUERTO QUIJARRO,estado nutricional,desnutricion grave (g),2008-07-01,1,0,0,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,estado nutricional,desnutricion grave (g),2008-07-01,2,0,1,1,0,0,0,0,3,1,4
31205,PUERTO VILLARROEL,estado nutricional,desnutricion grave (g),2008-07-01,2,4,5,1,0,3,0,0,7,8,15
51101,PUNA,estado nutricional,desnutricion grave (g),2008-07-01,0,0,2,1,0,2,0,0,2,3,5
31401,PUNATA,estado nutricional,desnutricion grave (g),2008-07-01,1,0,0,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,estado nutricional,desnutricion grave (g),2008-07-01,0,0,1,0,4,1,0,0,5,1,6
21002,QUIME,estado nutricional,desnutricion grave (g),2008-07-01,0,0,1,1,1,0,0,0,2,1,3
50402,RAVELO,estado nutricional,desnutricion grave (g),2008-07-01,2,2,2,3,2,3,0,0,6,8,14
80301,REYES,estado nutricional,desnutricion grave (g),2008-07-01,1,0,1,0,0,0,0,0,2,0,2
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2008-07-01,1,3,3,4,0,3,0,0,4,10,14
70503,ROBORE,estado nutricional,desnutricion grave (g),2008-07-01,1,0,0,0,0,0,0,0,1,0,1
31001,SACABA,estado nutricional,desnutricion grave (g),2008-07-01,0,2,1,0,0,0,0,0,1,2,3
50701,SACACA,estado nutricional,desnutricion grave (g),2008-07-01,0,1,0,0,3,0,0,0,3,1,4
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion grave (g),2008-07-01,0,0,0,0,1,1,0,0,1,1,2
31403,SAN BENITO,estado nutricional,desnutricion grave (g),2008-07-01,0,0,0,0,2,1,0,0,2,1,3
80302,SAN BORJA,estado nutricional,desnutricion grave (g),2008-07-01,0,0,0,0,1,2,0,0,1,2,3
21502,SAN BUENA VENTURA,estado nutricional,desnutricion grave (g),2008-07-01,1,0,0,0,1,0,0,0,2,0,2
80501,SAN IGNACIO,estado nutricional,desnutricion grave (g),2008-07-01,1,0,0,0,2,0,0,0,3,0,3
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2008-07-01,0,0,0,1,0,1,0,0,0,2,2
80701,SAN JOAQUIN,estado nutricional,desnutricion grave (g),2008-07-01,0,0,0,0,1,0,0,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion grave (g),2008-07-01,1,1,0,0,0,0,0,0,1,1,2
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion grave (g),2008-07-01,0,0,1,1,1,0,0,0,2,1,3
71104,SAN JULIAN,estado nutricional,desnutricion grave (g),2008-07-01,0,0,0,1,0,1,0,0,0,2,2
10702,SAN LUCAS,estado nutricional,desnutricion grave (g),2008-07-01,3,3,3,2,2,4,0,0,8,9,17
71005,SAN PEDRO,estado nutricional,desnutricion grave (g),2008-07-01,0,1,0,0,0,1,0,0,0,2,2
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion grave (g),2008-07-01,8,3,8,4,3,1,0,0,19,8,27
21801,SAN PEDRO DE CURAHUARA,estado nutricional,desnutricion grave (g),2008-07-01,0,0,1,0,0,0,0,0,1,0,1
80702,SAN RAMON,estado nutricional,desnutricion grave (g),2008-07-01,0,1,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2008-07-01,16,16,16,4,4,6,0,0,36,26,62
80303,SANTA ROSA,estado nutricional,desnutricion grave (g),2008-07-01,0,0,0,1,0,0,0,0,0,1,1
20902,SAPAHAQUI,estado nutricional,desnutricion grave (g),2008-07-01,0,0,1,0,0,0,0,0,1,0,1
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion grave (g),2008-07-01,1,0,0,0,0,0,0,0,1,0,1
30902,SIPE SIPE,estado nutricional,desnutricion grave (g),2008-07-01,0,0,1,0,1,1,0,0,2,1,3
10403,SOPACHUY,estado nutricional,desnutricion grave (g),2008-07-01,0,0,0,2,0,0,0,0,0,2,2
10101,SUCRE,estado nutricional,desnutricion grave (g),2008-07-01,2,2,6,4,2,2,0,0,10,8,18
20603,TACACOMA,estado nutricional,desnutricion grave (g),2008-07-01,0,0,1,0,0,1,0,0,1,1,2
50303,TACOBAMBA,estado nutricional,desnutricion grave (g),2008-07-01,0,0,1,1,0,0,0,0,1,1,2
30602,TACOPAYA,estado nutricional,desnutricion grave (g),2008-07-01,0,1,0,0,0,0,0,0,0,1,1
31101,TAPACARI,estado nutricional,desnutricion grave (g),2008-07-01,1,0,2,0,0,0,0,0,3,0,3
10601,TARABUCO,estado nutricional,desnutricion grave (g),2008-07-01,2,1,2,0,1,2,0,0,5,3,8
60101,TARIJA,estado nutricional,desnutricion grave (g),2008-07-01,3,2,3,2,1,1,0,0,7,5,12
10202,TARVITA,estado nutricional,desnutricion grave (g),2008-07-01,0,0,1,1,0,0,0,0,1,1,2
20608,TEOPONTE,estado nutricional,desnutricion grave (g),2008-07-01,2,0,0,0,1,0,0,0,3,0,3
50102,TINGUIPAYA,estado nutricional,desnutricion grave (g),2008-07-01,1,1,1,0,0,0,0,0,2,1,3
30903,TIQUIPAYA,estado nutricional,desnutricion grave (g),2008-07-01,0,0,0,2,0,1,0,0,0,3,3
31601,TIRAQUE (CBBA),estado nutricional,desnutricion grave (g),2008-07-01,0,0,1,0,0,2,0,0,1,2,3
51202,TOMAVE,estado nutricional,desnutricion grave (g),2008-07-01,0,0,1,0,0,0,0,0,1,0,1
10402,TOMINA,estado nutricional,desnutricion grave (g),2008-07-01,1,1,0,3,0,0,0,0,1,4,5
50502,TORO TORO,estado nutricional,desnutricion grave (g),2008-07-01,0,1,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2008-07-01,0,0,0,2,0,0,0,0,0,2,2
50201,UNCIA,estado nutricional,desnutricion grave (g),2008-07-01,0,0,0,0,1,0,0,0,1,0,1
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion grave (g),2008-07-01,0,0,0,0,0,3,0,0,0,3,3
70801,VALLEGRANDE,estado nutricional,desnutricion grave (g),2008-07-01,1,1,0,0,0,0,0,0,1,1,2
31302,VILA VILA,estado nutricional,desnutricion grave (g),2008-07-01,0,1,0,0,0,0,0,0,0,1,1
31003,VILLA TUNARI,estado nutricional,desnutricion grave (g),2008-07-01,1,0,1,2,0,1,0,0,2,3,5
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion grave (g),2008-07-01,0,0,1,0,0,0,0,0,1,0,1
51501,VILLAZON,estado nutricional,desnutricion grave (g),2008-07-01,2,1,0,0,2,0,0,0,4,1,5
50602,VITICHI,estado nutricional,desnutricion grave (g),2008-07-01,1,0,0,0,0,0,0,0,1,0,1
60301,YACUIBA,estado nutricional,desnutricion grave (g),2008-07-01,0,1,0,0,0,3,0,0,0,4,4
70403,YAPACANI,estado nutricional,desnutricion grave (g),2008-07-01,0,0,1,0,0,0,0,0,1,0,1
60402,YUNCHARA,estado nutricional,desnutricion grave (g),2008-07-01,0,0,0,0,1,0,0,0,1,0,1
10301,ZUDAÑEZ,estado nutricional,desnutricion grave (g),2008-07-01,0,0,0,0,0,1,0,0,0,1,1
20201,ACHACACHI,estado nutricional,desnutricion grave (g),2008-08-01,0,0,0,1,0,0,0,0,0,1,1
20104,ACHOCALLA,estado nutricional,desnutricion grave (g),2008-08-01,0,0,0,1,2,0,0,0,2,1,3
30201,AIQUILE,estado nutricional,desnutricion grave (g),2008-08-01,1,1,0,1,0,1,0,0,1,3,4
31303,ALALAY,estado nutricional,desnutricion grave (g),2008-08-01,0,1,0,0,0,0,0,0,0,1,1
20701,APOLO,estado nutricional,desnutricion grave (g),2008-08-01,0,0,0,1,0,1,0,0,0,2,2
51301,ARAMPAMPA,estado nutricional,desnutricion grave (g),2008-08-01,0,1,0,0,0,0,0,0,0,1,1
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion grave (g),2008-08-01,2,2,0,1,1,5,0,0,3,8,11
50802,ATOCHA,estado nutricional,desnutricion grave (g),2008-08-01,0,1,0,0,1,0,0,0,1,1,2
20502,AYATA,estado nutricional,desnutricion grave (g),2008-08-01,0,0,0,0,2,1,0,0,2,1,3
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion grave (g),2008-08-01,0,0,0,0,1,0,0,0,1,0,1
10201,AZURDUY,estado nutricional,desnutricion grave (g),2008-08-01,1,0,2,2,0,1,0,0,3,3,6
80802,BAURES,estado nutricional,desnutricion grave (g),2008-08-01,0,0,0,0,1,0,0,0,1,0,1
50301,BETANZOS,estado nutricional,desnutricion grave (g),2008-08-01,0,1,1,1,0,0,0,0,1,2,3
31501,BOLIVAR,estado nutricional,desnutricion grave (g),2008-08-01,2,0,0,0,0,0,0,0,2,0,2
70703,CABEZAS,estado nutricional,desnutricion grave (g),2008-08-01,0,0,0,0,2,0,0,0,2,0,2
51102,"CAIZA ""D""",estado nutricional,desnutricion grave (g),2008-08-01,0,1,0,0,0,0,0,0,0,1,1
10701,CAMARGO,estado nutricional,desnutricion grave (g),2008-08-01,2,0,0,0,0,1,0,0,2,1,3
22001,CARANAVI,estado nutricional,desnutricion grave (g),2008-08-01,1,0,1,1,3,2,0,0,5,3,8
50702,CARIPUYO,estado nutricional,desnutricion grave (g),2008-08-01,0,2,0,0,2,0,0,0,2,2,4
71403,CARMEN RIVERO TORREZ,estado nutricional,desnutricion grave (g),2008-08-01,0,0,2,0,0,0,0,0,2,0,2
40201,CHALLAPATA,estado nutricional,desnutricion grave (g),2008-08-01,0,0,1,0,0,0,0,0,1,0,1
50302,CHAQUI,estado nutricional,desnutricion grave (g),2008-08-01,1,0,0,0,0,0,0,0,1,0,1
50202,CHAYANTA,estado nutricional,desnutricion grave (g),2008-08-01,0,0,0,2,1,1,0,0,1,3,4
20501,CHUMA,estado nutricional,desnutricion grave (g),2008-08-01,0,2,0,0,0,1,0,0,0,3,3
90101,COBIJA,estado nutricional,desnutricion grave (g),2008-08-01,1,2,2,0,0,1,0,0,3,3,6
30101,COCHABAMBA,estado nutricional,desnutricion grave (g),2008-08-01,7,8,5,4,0,2,0,0,12,14,26
30905,COLCAPIRHUA,estado nutricional,desnutricion grave (g),2008-08-01,0,0,0,0,1,0,0,0,1,0,1
50901,"COLCHA ""K""",estado nutricional,desnutricion grave (g),2008-08-01,0,0,0,1,0,0,0,0,0,1,1
31002,COLOMI,estado nutricional,desnutricion grave (g),2008-08-01,1,0,0,0,0,0,0,0,1,0,1
50401,COLQUECHACA,estado nutricional,desnutricion grave (g),2008-08-01,5,2,2,1,0,0,0,0,7,3,10
21306,COLQUENCHA,estado nutricional,desnutricion grave (g),2008-08-01,0,0,0,0,0,1,0,0,0,1,1
21401,COROICO,estado nutricional,desnutricion grave (g),2008-08-01,0,1,0,0,1,0,0,0,1,1,2
50601,COTAGAITA,estado nutricional,desnutricion grave (g),2008-08-01,0,2,1,0,0,0,0,0,1,2,3
70102,COTOCA,estado nutricional,desnutricion grave (g),2008-08-01,4,1,0,3,3,0,0,0,7,4,11
70704,CUEVO,estado nutricional,desnutricion grave (g),2008-08-01,0,0,0,0,1,0,0,0,1,0,1
10902,CULPINA,estado nutricional,desnutricion grave (g),2008-08-01,1,0,0,2,0,0,0,0,1,2,3
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutricion grave (g),2008-08-01,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,estado nutricional,desnutricion grave (g),2008-08-01,6,8,3,2,1,1,0,0,10,11,21
71503,EL PUENTE(STC),estado nutricional,desnutricion grave (g),2008-08-01,0,0,0,0,1,0,0,0,1,0,1
60502,EL PUENTE(TJA),estado nutricional,desnutricion grave (g),2008-08-01,1,0,0,0,0,0,0,0,1,0,1
70105,EL TORNO,estado nutricional,desnutricion grave (g),2008-08-01,0,0,0,1,0,1,0,0,0,2,2
10405,EL VILLAR,estado nutricional,desnutricion grave (g),2008-08-01,0,0,0,0,1,0,0,0,1,0,1
60601,ENTRE RIOS,estado nutricional,desnutricion grave (g),2008-08-01,1,0,1,0,0,0,0,0,2,0,2
60601,ENTRE RIOS,estado nutricional,desnutricion grave (g),2008-08-01,0,0,1,2,0,0,0,0,1,2,3
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion grave (g),2008-08-01,0,0,0,0,3,0,0,0,3,0,3
20602,GUANAY,estado nutricional,desnutricion grave (g),2008-08-01,1,2,0,1,1,0,0,0,2,3,5
80202,GUAYARAMERIN,estado nutricional,desnutricion grave (g),2008-08-01,0,0,1,1,0,0,0,0,1,1,2
70705,GUTIERREZ,estado nutricional,desnutricion grave (g),2008-08-01,0,0,0,2,2,1,0,0,2,3,5
40701,HUANUNI,estado nutricional,desnutricion grave (g),2008-08-01,3,1,0,0,0,0,0,0,3,1,4
10304,ICLA,estado nutricional,desnutricion grave (g),2008-08-01,0,1,2,0,1,0,0,0,3,1,4
10703,INCAHUASI,estado nutricional,desnutricion grave (g),2008-08-01,1,1,1,3,3,2,0,0,5,6,11
90402,INGAVI (HUMAITA),estado nutricional,desnutricion grave (g),2008-08-01,0,0,0,0,1,0,0,0,1,0,1
70104,LA GUARDIA,estado nutricional,desnutricion grave (g),2008-08-01,1,0,0,1,1,3,0,0,2,4,6
20101,LA PAZ,estado nutricional,desnutricion grave (g),2008-08-01,8,4,3,2,2,6,0,0,13,12,25
70701,LAGUNILLAS,estado nutricional,desnutricion grave (g),2008-08-01,1,0,1,0,0,0,0,0,2,0,2
50203,LLALLAGUA,estado nutricional,desnutricion grave (g),2008-08-01,0,0,1,0,6,3,0,0,7,3,10
70903,MAIRANA,estado nutricional,desnutricion grave (g),2008-08-01,0,1,0,0,0,0,0,0,0,1,1
71003,MINEROS,estado nutricional,desnutricion grave (g),2008-08-01,0,0,0,1,0,0,0,0,0,1,1
31301,MIZQUE,estado nutricional,desnutricion grave (g),2008-08-01,0,2,1,0,0,0,0,0,1,2,3
20402,MOCOMOCO,estado nutricional,desnutricion grave (g),2008-08-01,0,1,0,0,0,0,0,0,0,1,1
10303,MOJOCOYA,estado nutricional,desnutricion grave (g),2008-08-01,0,0,1,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,estado nutricional,desnutricion grave (g),2008-08-01,0,1,0,0,0,0,0,0,0,1,1
71001,MONTERO,estado nutricional,desnutricion grave (g),2008-08-01,5,2,1,0,1,1,0,0,7,3,10
30302,MOROCHATA,estado nutricional,desnutricion grave (g),2008-08-01,1,0,1,1,0,1,0,0,2,2,4
50404,OCURI,estado nutricional,desnutricion grave (g),2008-08-01,2,0,2,7,0,0,0,0,4,7,11
40101,ORURO,estado nutricional,desnutricion grave (g),2008-08-01,1,2,0,0,0,1,0,0,1,3,4
10401,PADILLA,estado nutricional,desnutricion grave (g),2008-08-01,0,0,1,0,0,0,0,0,1,0,1
20102,PALCA,estado nutricional,desnutricion grave (g),2008-08-01,0,0,0,1,1,0,0,0,1,1,2
21104,PALOS BLANCOS,estado nutricional,desnutricion grave (g),2008-08-01,0,0,1,0,0,2,0,0,1,2,3
50403,POCOATA,estado nutricional,desnutricion grave (g),2008-08-01,2,4,1,2,1,0,0,0,4,6,10
31203,POCONA,estado nutricional,desnutricion grave (g),2008-08-01,0,0,0,0,1,2,0,0,1,2,3
31202,POJO (CBBA),estado nutricional,desnutricion grave (g),2008-08-01,0,1,0,2,1,0,0,0,1,3,4
51203,PORCO,estado nutricional,desnutricion grave (g),2008-08-01,1,0,0,0,0,0,0,0,1,0,1
10103,POROMA,estado nutricional,desnutricion grave (g),2008-08-01,1,0,0,0,0,1,0,0,1,1,2
50101,POTOSI,estado nutricional,desnutricion grave (g),2008-08-01,0,4,2,2,0,3,0,0,2,9,11
10302,PRESTO,estado nutricional,desnutricion grave (g),2008-08-01,2,0,3,0,0,2,0,0,5,2,7
70805,PUCARA,estado nutricional,desnutricion grave (g),2008-08-01,0,0,1,0,0,0,0,0,1,0,1
20401,PUERTO ACOSTA,estado nutricional,desnutricion grave (g),2008-08-01,0,0,0,1,0,0,0,0,0,1,1
71401,PUERTO SUAREZ,estado nutricional,desnutricion grave (g),2008-08-01,3,2,0,0,1,0,0,0,4,2,6
31205,PUERTO VILLARROEL,estado nutricional,desnutricion grave (g),2008-08-01,4,0,2,1,3,5,0,0,9,6,15
51101,PUNA,estado nutricional,desnutricion grave (g),2008-08-01,0,1,2,1,0,3,0,0,2,5,7
31401,PUNATA,estado nutricional,desnutricion grave (g),2008-08-01,0,0,0,0,0,1,0,0,0,1,1
30901,QUILLACOLLO,estado nutricional,desnutricion grave (g),2008-08-01,0,0,0,0,1,0,0,0,1,0,1
21002,QUIME,estado nutricional,desnutricion grave (g),2008-08-01,1,0,0,0,0,0,0,0,1,0,1
50402,RAVELO,estado nutricional,desnutricion grave (g),2008-08-01,1,2,3,2,3,4,0,0,7,8,15
80301,REYES,estado nutricional,desnutricion grave (g),2008-08-01,0,0,0,1,0,0,0,0,0,1,1
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2008-08-01,1,4,4,7,0,3,0,0,5,14,19
70503,ROBORE,estado nutricional,desnutricion grave (g),2008-08-01,1,0,1,0,0,0,0,0,2,0,2
31001,SACABA,estado nutricional,desnutricion grave (g),2008-08-01,2,1,2,3,0,0,0,0,4,4,8
50701,SACACA,estado nutricional,desnutricion grave (g),2008-08-01,0,0,2,0,0,0,0,0,2,0,2
40801,SALINAS DE GARCI MENDOZA,estado nutricional,desnutricion grave (g),2008-08-01,0,1,0,0,0,0,0,0,0,1,1
80602,SAN ANDRES,estado nutricional,desnutricion grave (g),2008-08-01,0,0,0,2,0,0,0,0,0,2,2
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,desnutricion grave (g),2008-08-01,1,2,0,1,1,1,0,0,2,4,6
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion grave (g),2008-08-01,1,0,0,0,0,1,0,0,1,1,2
31403,SAN BENITO,estado nutricional,desnutricion grave (g),2008-08-01,0,1,0,0,0,0,0,0,0,1,1
80302,SAN BORJA,estado nutricional,desnutricion grave (g),2008-08-01,3,0,2,0,0,0,0,0,5,0,5
70402,SAN CARLOS,estado nutricional,desnutricion grave (g),2008-08-01,1,0,0,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,estado nutricional,desnutricion grave (g),2008-08-01,0,1,0,0,0,2,0,0,0,3,3
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion grave (g),2008-08-01,1,0,1,0,0,0,0,0,2,0,2
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion grave (g),2008-08-01,0,2,0,0,1,0,0,0,1,2,3
90302,SAN LORENZO(PND),estado nutricional,desnutricion grave (g),2008-08-01,0,0,1,2,0,0,0,0,1,2,3
10702,SAN LUCAS,estado nutricional,desnutricion grave (g),2008-08-01,1,0,1,1,0,1,0,0,2,2,4
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion grave (g),2008-08-01,1,0,2,7,1,0,0,0,4,7,11
80702,SAN RAMON,estado nutricional,desnutricion grave (g),2008-08-01,0,0,0,1,0,0,0,0,0,1,1
80401,SANTA ANA,estado nutricional,desnutricion grave (g),2008-08-01,0,1,1,0,0,0,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2008-08-01,5,7,1,5,4,2,0,0,10,14,24
70602,SANTA ROSA DEL SARA,estado nutricional,desnutricion grave (g),2008-08-01,0,0,0,0,0,1,0,0,0,1,1
20902,SAPAHAQUI,estado nutricional,desnutricion grave (g),2008-08-01,0,0,0,2,0,0,0,0,0,2,2
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion grave (g),2008-08-01,0,0,1,0,0,0,0,0,1,0,1
30902,SIPE SIPE,estado nutricional,desnutricion grave (g),2008-08-01,0,0,2,0,0,1,0,0,2,1,3
10403,SOPACHUY,estado nutricional,desnutricion grave (g),2008-08-01,3,1,1,0,0,0,0,0,4,1,5
20601,SORATA,estado nutricional,desnutricion grave (g),2008-08-01,1,0,0,2,0,0,0,0,1,2,3
10101,SUCRE,estado nutricional,desnutricion grave (g),2008-08-01,1,1,4,0,0,0,0,0,5,1,6
20603,TACACOMA,estado nutricional,desnutricion grave (g),2008-08-01,0,0,0,1,0,0,0,0,0,1,1
50303,TACOBAMBA,estado nutricional,desnutricion grave (g),2008-08-01,1,0,2,1,3,0,0,0,6,1,7
