codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
71106,CUATRO CAÑADAS,estado nutricional,desnutricion moderada (m),2012-02-01,1,0,0,0,0,0,0,0,1,0,1
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion moderada (m),2012-02-01,0,0,0,0,1,0,0,0,1,0,1
70704,CUEVO,estado nutricional,desnutricion moderada (m),2012-02-01,2,0,1,0,3,1,0,0,6,1,7
10902,CULPINA,estado nutricional,desnutricion moderada (m),2012-02-01,2,0,0,0,0,0,0,0,2,0,2
21602,CURVA,estado nutricional,desnutricion moderada (m),2012-02-01,0,0,0,2,0,0,0,0,0,2,2
20804,DESAGUADERO,estado nutricional,desnutricion moderada (m),2012-02-01,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,estado nutricional,desnutricion moderada (m),2012-02-01,12,9,23,9,3,4,0,0,38,22,60
71503,EL PUENTE(STC),estado nutricional,desnutricion moderada (m),2012-02-01,1,0,0,1,0,0,0,0,1,1,2
60502,EL PUENTE(TJA),estado nutricional,desnutricion moderada (m),2012-02-01,0,0,0,0,1,0,0,0,1,0,1
70105,EL TORNO,estado nutricional,desnutricion moderada (m),2012-02-01,0,0,0,0,4,1,0,0,4,1,5
10405,EL VILLAR,estado nutricional,desnutricion moderada (m),2012-02-01,0,0,0,1,0,0,0,0,0,1,1
60601,ENTRE RIOS TRJ,estado nutricional,desnutricion moderada (m),2012-02-01,1,0,1,0,0,0,0,0,2,0,2
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion moderada (m),2012-02-01,3,0,1,1,0,5,0,0,4,6,10
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion moderada (m),2012-02-01,0,1,0,0,0,0,0,0,0,1,1
90203,FILADELFIA,estado nutricional,desnutricion moderada (m),2012-02-01,0,0,0,1,1,0,0,0,1,1,2
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion moderada (m),2012-02-01,0,0,0,1,0,0,0,0,0,1,1
20602,GUANAY,estado nutricional,desnutricion moderada (m),2012-02-01,0,1,0,1,0,0,0,0,0,2,2
80202,GUAYARAMERIN,estado nutricional,desnutricion moderada (m),2012-02-01,4,3,2,2,1,1,0,0,7,6,13
40701,HUANUNI,estado nutricional,desnutricion moderada (m),2012-02-01,1,1,2,0,1,0,0,0,4,1,5
10304,ICLA,estado nutricional,desnutricion moderada (m),2012-02-01,0,0,2,0,0,0,0,0,2,0,2
10703,INCAHUASI,estado nutricional,desnutricion moderada (m),2012-02-01,1,0,0,0,0,1,0,0,1,1,2
21501,IXIAMAS,estado nutricional,desnutricion moderada (m),2012-02-01,0,1,0,1,0,0,0,0,0,2,2
70104,LA GUARDIA,estado nutricional,desnutricion moderada (m),2012-02-01,4,4,2,2,1,0,0,0,7,6,13
20101,LA PAZ,estado nutricional,desnutricion moderada (m),2012-02-01,25,20,30,15,14,7,0,0,69,42,111
50203,LLALLAGUA,estado nutricional,desnutricion moderada (m),2012-02-01,5,7,8,1,1,0,0,0,14,8,22
80601,LORETO,estado nutricional,desnutricion moderada (m),2012-02-01,0,0,0,0,1,0,0,0,1,0,1
40702,MACHACAMARCA,estado nutricional,desnutricion moderada (m),2012-02-01,0,1,0,1,0,0,0,0,0,2,2
11003,MACHARETI,estado nutricional,desnutricion moderada (m),2012-02-01,0,0,1,0,1,0,0,0,2,0,2
80801,MAGDALENA,estado nutricional,desnutricion moderada (m),2012-02-01,1,0,0,0,0,0,0,0,1,0,1
70903,MAIRANA,estado nutricional,desnutricion moderada (m),2012-02-01,1,3,1,0,0,0,0,0,2,3,5
20607,MAPIRI,estado nutricional,desnutricion moderada (m),2012-02-01,1,0,0,0,0,1,0,0,1,1,2
71003,MINEROS,estado nutricional,desnutricion moderada (m),2012-02-01,2,1,2,0,0,1,0,0,4,2,6
31301,MIZQUE,estado nutricional,desnutricion moderada (m),2012-02-01,0,1,1,3,0,1,0,0,1,5,6
10501,MONTEAGUDO,estado nutricional,desnutricion moderada (m),2012-02-01,1,0,0,0,0,0,0,0,1,0,1
71001,MONTERO,estado nutricional,desnutricion moderada (m),2012-02-01,9,2,7,2,2,1,0,0,18,5,23
30302,MOROCHATA,estado nutricional,desnutricion moderada (m),2012-02-01,1,0,1,0,1,0,0,0,3,0,3
50404,OCURI,estado nutricional,desnutricion moderada (m),2012-02-01,0,1,0,1,0,0,0,0,0,2,2
70202,OKINAWA,estado nutricional,desnutricion moderada (m),2012-02-01,0,0,1,0,0,0,0,0,1,0,1
30203,OMEREQUE,estado nutricional,desnutricion moderada (m),2012-02-01,0,1,0,0,0,0,0,0,0,1,1
40101,ORURO,estado nutricional,desnutricion moderada (m),2012-02-01,9,11,2,16,2,0,0,0,13,27,40
70502,PAILON,estado nutricional,desnutricion moderada (m),2012-02-01,2,0,0,1,3,0,0,0,5,1,6
20102,PALCA,estado nutricional,desnutricion moderada (m),2012-02-01,0,0,0,0,0,1,0,0,0,1,1
21104,PALOS BLANCOS,estado nutricional,desnutricion moderada (m),2012-02-01,0,0,0,2,2,0,0,0,2,2,4
70902,PAMPA GRANDE,estado nutricional,desnutricion moderada (m),2012-02-01,1,0,0,0,0,0,0,0,1,0,1
30202,PASORAPA,estado nutricional,desnutricion moderada (m),2012-02-01,0,0,0,0,0,1,0,0,0,1,1
40602,PAZÑA,estado nutricional,desnutricion moderada (m),2012-02-01,0,2,0,0,0,0,0,0,0,2,2
20702,PELECHUCO,estado nutricional,desnutricion moderada (m),2012-02-01,1,1,1,1,0,0,0,0,2,2,4
50403,POCOATA,estado nutricional,desnutricion moderada (m),2012-02-01,0,2,1,0,0,0,0,0,1,2,3
51203,PORCO,estado nutricional,desnutricion moderada (m),2012-02-01,1,0,1,0,0,0,0,0,2,0,2
10103,POROMA,estado nutricional,desnutricion moderada (m),2012-02-01,1,0,1,0,0,0,0,0,2,0,2
70103,PORONGO,estado nutricional,desnutricion moderada (m),2012-02-01,0,0,1,0,0,0,0,0,1,0,1
90102,PORVENIR,estado nutricional,desnutricion moderada (m),2012-02-01,0,0,0,1,0,1,0,0,0,2,2
70804,POSTRER VALLE,estado nutricional,desnutricion moderada (m),2012-02-01,1,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,estado nutricional,desnutricion moderada (m),2012-02-01,5,3,1,0,3,0,0,0,9,3,12
21201,PUCARANI,estado nutricional,desnutricion moderada (m),2012-02-01,0,1,0,0,0,0,0,0,0,1,1
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion moderada (m),2012-02-01,0,0,0,1,0,0,0,0,0,1,1
71402,PUERTO QUIJARRO,estado nutricional,desnutricion moderada (m),2012-02-01,0,7,2,0,0,0,0,0,2,7,9
90201,PUERTO RICO,estado nutricional,desnutricion moderada (m),2012-02-01,0,0,1,0,1,0,0,0,2,0,2
71401,PUERTO SUAREZ,estado nutricional,desnutricion moderada (m),2012-02-01,7,1,2,1,2,1,0,0,11,3,14
31205,PUERTO VILLARROEL,estado nutricional,desnutricion moderada (m),2012-02-01,0,1,1,2,0,0,0,0,1,3,4
51101,PUNA,estado nutricional,desnutricion moderada (m),2012-02-01,0,0,0,1,0,0,0,0,0,1,1
31401,PUNATA,estado nutricional,desnutricion moderada (m),2012-02-01,0,1,1,0,0,0,0,0,1,1,2
30901,QUILLACOLLO,estado nutricional,desnutricion moderada (m),2012-02-01,0,0,3,4,6,1,0,0,9,5,14
50402,RAVELO,estado nutricional,desnutricion moderada (m),2012-02-01,1,0,1,0,0,0,0,0,2,0,2
80301,REYES,estado nutricional,desnutricion moderada (m),2012-02-01,0,0,0,1,0,0,0,0,0,1,1
80201,RIBERALTA,estado nutricional,desnutricion moderada (m),2012-02-01,6,5,10,8,2,2,0,0,18,15,33
70503,ROBORE,estado nutricional,desnutricion moderada (m),2012-02-01,0,2,2,2,1,1,0,0,3,5,8
80304,RURRENABAQUE,estado nutricional,desnutricion moderada (m),2012-02-01,5,3,3,3,1,1,0,0,9,7,16
31001,SACABA,estado nutricional,desnutricion moderada (m),2012-02-01,0,2,0,0,2,0,0,0,2,2,4
50701,SACACA,estado nutricional,desnutricion moderada (m),2012-02-01,1,1,0,2,2,0,0,0,3,3,6
70901,SAMAIPATA,estado nutricional,desnutricion moderada (m),2012-02-01,0,1,0,0,0,0,0,0,0,1,1
80602,SAN ANDRES,estado nutricional,desnutricion moderada (m),2012-02-01,4,1,2,0,0,0,0,0,6,1,7
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion moderada (m),2012-02-01,1,0,0,1,2,3,0,0,3,4,7
31403,SAN BENITO,estado nutricional,desnutricion moderada (m),2012-02-01,0,0,0,0,0,2,0,0,0,2,2
80302,SAN BORJA,estado nutricional,desnutricion moderada (m),2012-02-01,6,2,3,3,1,2,0,0,10,7,17
21502,SAN BUENA VENTURA,estado nutricional,desnutricion moderada (m),2012-02-01,1,0,0,0,0,0,0,0,1,0,1
70402,SAN CARLOS,estado nutricional,desnutricion moderada (m),2012-02-01,0,0,0,0,0,1,0,0,0,1,1
80501,SAN IGNACIO,estado nutricional,desnutricion moderada (m),2012-02-01,2,1,3,0,3,2,0,0,8,3,11
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion moderada (m),2012-02-01,4,3,2,1,0,2,0,0,6,6,12
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion moderada (m),2012-02-01,3,2,2,0,2,0,0,0,7,2,9
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion moderada (m),2012-02-01,0,1,1,0,0,0,0,0,1,1,2
71104,SAN JULIAN,estado nutricional,desnutricion moderada (m),2012-02-01,0,2,2,5,4,6,0,0,6,13,19
90302,SAN LORENZO(PND),estado nutricional,desnutricion moderada (m),2012-02-01,0,0,1,0,1,0,0,0,2,0,2
10702,SAN LUCAS,estado nutricional,desnutricion moderada (m),2012-02-01,1,0,1,0,1,1,0,0,3,1,4
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion moderada (m),2012-02-01,1,0,0,1,1,0,0,0,2,1,3
71005,SAN PEDRO,estado nutricional,desnutricion moderada (m),2012-02-01,0,0,0,0,1,1,0,0,1,1,2
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion moderada (m),2012-02-01,2,0,3,2,1,0,0,0,6,2,8
21801,SAN PEDRO DE CURAHUARA,estado nutricional,desnutricion moderada (m),2012-02-01,1,0,0,0,0,0,0,0,1,0,1
80702,SAN RAMON BENI,estado nutricional,desnutricion moderada (m),2012-02-01,0,0,0,0,0,1,0,0,0,1,1
71103,SAN RAMON SCZ,estado nutricional,desnutricion moderada (m),2012-02-01,0,2,1,3,1,1,0,0,2,6,8
80401,SANTA ANA,estado nutricional,desnutricion moderada (m),2012-02-01,0,4,1,2,0,2,0,0,1,8,9
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion moderada (m),2012-02-01,60,49,37,29,24,27,0,0,121,105,226
20308,SANTIAGO DE CALLAPA,estado nutricional,desnutricion moderada (m),2012-02-01,0,0,1,0,0,0,0,0,1,0,1
21901,SANTIAGO DE MACHACA,estado nutricional,desnutricion moderada (m),2012-02-01,0,0,0,0,1,0,0,0,1,0,1
31602,SHINAOTA,estado nutricional,desnutricion moderada (m),2012-02-01,3,0,2,0,0,7,0,0,5,7,12
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion moderada (m),2012-02-01,0,0,1,0,0,1,0,0,1,1,2
30703,SICAYA,estado nutricional,desnutricion moderada (m),2012-02-01,0,0,1,1,0,1,0,0,1,2,3
30902,SIPE SIPE,estado nutricional,desnutricion moderada (m),2012-02-01,1,0,3,0,2,2,0,0,6,2,8
10101,SUCRE,estado nutricional,desnutricion moderada (m),2012-02-01,3,8,7,7,5,5,0,0,15,20,35
20603,TACACOMA,estado nutricional,desnutricion moderada (m),2012-02-01,0,0,1,1,0,0,0,0,1,1,2
50303,TACOBAMBA,estado nutricional,desnutricion moderada (m),2012-02-01,0,1,1,0,0,0,0,0,1,1,2
30602,TACOPAYA,estado nutricional,desnutricion moderada (m),2012-02-01,0,0,0,1,0,0,0,0,0,1,1
31101,TAPACARI,estado nutricional,desnutricion moderada (m),2012-02-01,0,1,1,0,0,0,0,0,1,1,2
10601,TARABUCO,estado nutricional,desnutricion moderada (m),2012-02-01,2,3,1,0,0,0,0,0,3,3,6
30401,TARATA,estado nutricional,desnutricion moderada (m),2012-02-01,0,1,0,1,0,1,0,0,0,3,3
60101,TARIJA,estado nutricional,desnutricion moderada (m),2012-02-01,6,4,7,9,4,3,0,0,17,16,33
20608,TEOPONTE,estado nutricional,desnutricion moderada (m),2012-02-01,1,0,1,0,0,0,0,0,2,0,2
30903,TIQUIPAYA,estado nutricional,desnutricion moderada (m),2012-02-01,1,0,0,0,0,2,0,0,1,2,3
31601,TIRAQUE (CBBA),estado nutricional,desnutricion moderada (m),2012-02-01,0,2,0,2,3,0,0,0,3,4,7
41001,TOLEDO,estado nutricional,desnutricion moderada (m),2012-02-01,1,0,0,0,0,0,0,0,1,0,1
10402,TOMINA,estado nutricional,desnutricion moderada (m),2012-02-01,0,0,1,1,1,0,0,0,2,1,3
50502,TORO TORO,estado nutricional,desnutricion moderada (m),2012-02-01,0,1,0,0,0,0,0,0,0,1,1
31201,TOTORA(CBBA),estado nutricional,desnutricion moderada (m),2012-02-01,0,0,1,1,0,0,0,0,1,1,2
80101,TRINIDAD,estado nutricional,desnutricion moderada (m),2012-02-01,10,3,7,5,3,3,0,0,20,11,31
50801,TUPIZA,estado nutricional,desnutricion moderada (m),2012-02-01,1,0,4,2,0,4,0,0,5,6,11
40402,TURCO,estado nutricional,desnutricion moderada (m),2012-02-01,1,0,0,0,0,0,0,0,1,0,1
50201,UNCIA,estado nutricional,desnutricion moderada (m),2012-02-01,0,1,2,0,0,0,0,0,2,1,3
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion moderada (m),2012-02-01,0,0,0,0,1,0,0,0,1,0,1
71502,URUBICHA,estado nutricional,desnutricion moderada (m),2012-02-01,0,0,1,0,0,0,0,0,1,0,1
51201,UYUNI,estado nutricional,desnutricion moderada (m),2012-02-01,0,1,0,2,0,0,0,0,0,3,3
30502,VACAS,estado nutricional,desnutricion moderada (m),2012-02-01,0,1,0,5,1,1,0,0,1,7,8
20801,VIACHA,estado nutricional,desnutricion moderada (m),2012-02-01,3,4,2,3,2,2,0,0,7,9,16
31302,VILA VILA,estado nutricional,desnutricion moderada (m),2012-02-01,0,0,0,1,2,2,0,0,2,3,5
60303,VILLA MONTES,estado nutricional,desnutricion moderada (m),2012-02-01,2,0,1,0,0,0,0,0,3,0,3
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion moderada (m),2012-02-01,0,1,0,0,0,0,0,0,0,1,1
31402,VILLA RIVERO,estado nutricional,desnutricion moderada (m),2012-02-01,0,0,0,1,1,0,0,0,1,1,2
10801,VILLA SERRANO,estado nutricional,desnutricion moderada (m),2012-02-01,0,1,0,0,0,0,0,0,0,1,1
31003,VILLA TUNARI,estado nutricional,desnutricion moderada (m),2012-02-01,4,5,9,10,3,5,0,0,16,20,36
51501,VILLAZON,estado nutricional,desnutricion moderada (m),2012-02-01,0,0,0,1,0,0,0,0,0,1,1
30904,VINTO,estado nutricional,desnutricion moderada (m),2012-02-01,5,3,11,6,1,5,0,0,17,14,31
50602,VITICHI,estado nutricional,desnutricion moderada (m),2012-02-01,1,0,0,0,0,0,0,0,1,0,1
70201,WARNES,estado nutricional,desnutricion moderada (m),2012-02-01,3,0,1,2,2,2,0,0,6,4,10
60301,YACUIBA,estado nutricional,desnutricion moderada (m),2012-02-01,4,1,3,0,1,2,0,0,8,3,11
10602,YAMPARAEZ,estado nutricional,desnutricion moderada (m),2012-02-01,0,0,1,0,0,0,0,0,1,0,1
70403,YAPACANI,estado nutricional,desnutricion moderada (m),2012-02-01,2,2,2,5,0,1,0,0,4,8,12
50103,YOCALLA,estado nutricional,desnutricion moderada (m),2012-02-01,0,0,0,0,1,0,0,0,1,0,1
60402,YUNCHARA,estado nutricional,desnutricion moderada (m),2012-02-01,0,1,0,0,0,0,0,0,0,1,1
20201,ACHACACHI,estado nutricional,desnutricion moderada (m),2012-03-01,0,0,1,1,1,1,0,0,2,2,4
20104,ACHOCALLA,estado nutricional,desnutricion moderada (m),2012-03-01,1,1,1,0,0,1,0,0,2,2,4
30201,AIQUILE,estado nutricional,desnutricion moderada (m),2012-03-01,0,2,0,0,0,0,0,0,0,2,2
20701,APOLO,estado nutricional,desnutricion moderada (m),2012-03-01,2,2,0,0,0,1,0,0,2,3,5
51301,ARAMPAMPA,estado nutricional,desnutricion moderada (m),2012-03-01,0,0,1,0,0,1,0,0,1,1,2
30601,ARQUE,estado nutricional,desnutricion moderada (m),2012-03-01,5,1,4,7,2,0,0,0,11,8,19
50802,ATOCHA,estado nutricional,desnutricion moderada (m),2012-03-01,0,2,1,0,2,4,0,0,3,6,9
10201,AZURDUY,estado nutricional,desnutricion moderada (m),2012-03-01,0,0,0,0,2,0,0,0,2,0,2
80802,BAURES,estado nutricional,desnutricion moderada (m),2012-03-01,0,1,0,0,0,0,0,0,0,1,1
41202,BELEN DE ANDAMARCA,estado nutricional,desnutricion moderada (m),2012-03-01,0,1,0,0,0,0,0,0,0,1,1
60202,BERMEJO,estado nutricional,desnutricion moderada (m),2012-03-01,0,0,0,3,0,0,0,0,0,3,3
50301,BETANZOS,estado nutricional,desnutricion moderada (m),2012-03-01,0,0,2,0,0,0,0,0,2,0,2
31501,BOLIVAR,estado nutricional,desnutricion moderada (m),2012-03-01,0,0,1,0,0,0,0,0,1,0,1
21304,CALAMARCA,estado nutricional,desnutricion moderada (m),2012-03-01,0,0,1,0,0,0,0,0,1,0,1
30701,CAPINOTA,estado nutricional,desnutricion moderada (m),2012-03-01,0,1,3,3,0,1,0,0,3,5,8
22001,CARANAVI,estado nutricional,desnutricion moderada (m),2012-03-01,1,1,3,4,1,0,0,0,5,5,10
60302,CARAPARI,estado nutricional,desnutricion moderada (m),2012-03-01,1,0,0,0,0,0,0,0,1,0,1
50702,CARIPUYO,estado nutricional,desnutricion moderada (m),2012-03-01,0,0,2,0,0,0,0,0,2,0,2
71403,CARMEN RIVERO TORREZ,estado nutricional,desnutricion moderada (m),2012-03-01,0,1,0,1,0,0,0,0,0,2,2
40201,CHALLAPATA,estado nutricional,desnutricion moderada (m),2012-03-01,0,1,1,0,0,0,0,0,1,1,2
70702,CHARAGUA,estado nutricional,desnutricion moderada (m),2012-03-01,1,0,1,1,0,0,0,0,2,1,3
50202,CHAYANTA,estado nutricional,desnutricion moderada (m),2012-03-01,0,1,0,0,0,2,0,0,0,3,3
31204,CHIMORE,estado nutricional,desnutricion moderada (m),2012-03-01,0,0,1,0,0,1,0,0,1,1,2
20501,CHUMA,estado nutricional,desnutricion moderada (m),2012-03-01,0,2,0,0,0,0,0,0,0,2,2
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,desnutricion moderada (m),2012-03-01,2,0,0,0,0,0,0,0,2,0,2
51103,CKOCHAS,estado nutricional,desnutricion moderada (m),2012-03-01,1,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,estado nutricional,desnutricion moderada (m),2012-03-01,0,0,0,2,3,1,0,0,3,3,6
30303,COCAPATA,estado nutricional,desnutricion moderada (m),2012-03-01,5,1,3,0,0,2,0,0,8,3,11
30101,COCHABAMBA,estado nutricional,desnutricion moderada (m),2012-03-01,16,10,15,9,6,11,0,0,37,30,67
30905,COLCAPIRHUA,estado nutricional,desnutricion moderada (m),2012-03-01,0,0,1,1,1,0,0,0,2,1,3
50401,COLQUECHACA,estado nutricional,desnutricion moderada (m),2012-03-01,1,0,1,0,1,0,0,0,3,0,3
21004,COLQUIRI,estado nutricional,desnutricion moderada (m),2012-03-01,3,0,0,0,0,0,0,0,3,0,3
71301,COMARAPA,estado nutricional,desnutricion moderada (m),2012-03-01,0,0,0,1,0,1,0,0,0,2,2
71101,CONCEPCION,estado nutricional,desnutricion moderada (m),2012-03-01,2,2,0,0,0,0,0,0,2,2,4
40301,CORQUE,estado nutricional,desnutricion moderada (m),2012-03-01,0,0,1,0,0,0,0,0,1,0,1
50601,COTAGAITA,estado nutricional,desnutricion moderada (m),2012-03-01,1,0,0,0,1,0,0,0,2,0,2
71106,CUATRO CAÑADAS,estado nutricional,desnutricion moderada (m),2012-03-01,1,0,0,0,0,0,0,0,1,0,1
70704,CUEVO,estado nutricional,desnutricion moderada (m),2012-03-01,2,0,0,1,1,1,0,0,3,2,5
20804,DESAGUADERO,estado nutricional,desnutricion moderada (m),2012-03-01,0,1,0,0,0,0,0,0,0,1,1
20105,EL ALTO,estado nutricional,desnutricion moderada (m),2012-03-01,14,7,14,12,9,9,0,0,37,28,65
60502,EL PUENTE(TJA),estado nutricional,desnutricion moderada (m),2012-03-01,0,0,0,0,1,0,0,0,1,0,1
70105,EL TORNO,estado nutricional,desnutricion moderada (m),2012-03-01,0,0,1,0,0,2,0,0,1,2,3
10405,EL VILLAR,estado nutricional,desnutricion moderada (m),2012-03-01,0,1,0,0,0,0,0,0,0,1,1
60601,ENTRE RIOS TRJ,estado nutricional,desnutricion moderada (m),2012-03-01,0,0,0,0,1,1,0,0,1,1,2
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion moderada (m),2012-03-01,1,0,1,0,3,1,0,0,5,1,6
90503,EUREKA (SANTOS MERCADO),estado nutricional,desnutricion moderada (m),2012-03-01,0,0,1,0,0,0,0,0,1,0,1
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion moderada (m),2012-03-01,0,0,0,0,0,1,0,0,0,1,1
20602,GUANAY,estado nutricional,desnutricion moderada (m),2012-03-01,0,0,1,0,1,0,0,0,2,0,2
80202,GUAYARAMERIN,estado nutricional,desnutricion moderada (m),2012-03-01,2,4,0,0,2,0,0,0,4,4,8
70705,GUTIERREZ,estado nutricional,desnutricion moderada (m),2012-03-01,1,0,0,1,0,0,0,0,1,1,2
40701,HUANUNI,estado nutricional,desnutricion moderada (m),2012-03-01,3,2,1,1,0,1,0,0,4,4,8
80803,HUARACAJE,estado nutricional,desnutricion moderada (m),2012-03-01,0,0,0,0,1,0,0,0,1,0,1
20204,HUARINA,estado nutricional,desnutricion moderada (m),2012-03-01,0,0,0,1,0,0,0,0,0,1,1
10703,INCAHUASI,estado nutricional,desnutricion moderada (m),2012-03-01,0,0,0,0,1,0,0,0,1,0,1
21501,IXIAMAS,estado nutricional,desnutricion moderada (m),2012-03-01,1,0,1,0,0,0,0,0,2,0,2
20806,JESUS DE MACHACA,estado nutricional,desnutricion moderada (m),2012-03-01,0,0,1,0,0,0,0,0,1,0,1
21105,LA ASUNTA,estado nutricional,desnutricion moderada (m),2012-03-01,0,1,1,0,0,1,0,0,1,2,3
70104,LA GUARDIA,estado nutricional,desnutricion moderada (m),2012-03-01,2,0,1,0,0,0,0,0,3,0,3
20101,LA PAZ,estado nutricional,desnutricion moderada (m),2012-03-01,26,23,17,4,16,7,0,0,59,34,93
50203,LLALLAGUA,estado nutricional,desnutricion moderada (m),2012-03-01,1,2,3,2,1,0,0,0,5,4,9
40702,MACHACAMARCA,estado nutricional,desnutricion moderada (m),2012-03-01,0,1,0,0,0,0,0,0,0,1,1
11003,MACHARETI,estado nutricional,desnutricion moderada (m),2012-03-01,0,0,1,0,1,0,0,0,2,0,2
80801,MAGDALENA,estado nutricional,desnutricion moderada (m),2012-03-01,2,0,0,0,0,3,0,0,2,3,5
70903,MAIRANA,estado nutricional,desnutricion moderada (m),2012-03-01,1,1,1,0,0,0,0,0,2,1,3
20607,MAPIRI,estado nutricional,desnutricion moderada (m),2012-03-01,1,0,2,1,1,4,0,0,4,5,9
20103,MECAPACA,estado nutricional,desnutricion moderada (m),2012-03-01,2,1,0,0,0,0,0,0,2,1,3
71003,MINEROS,estado nutricional,desnutricion moderada (m),2012-03-01,2,0,1,0,0,1,0,0,3,1,4
31301,MIZQUE,estado nutricional,desnutricion moderada (m),2012-03-01,2,0,0,1,0,1,0,0,2,2,4
10303,MOJOCOYA,estado nutricional,desnutricion moderada (m),2012-03-01,0,0,1,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,estado nutricional,desnutricion moderada (m),2012-03-01,0,1,0,0,0,0,0,0,0,1,1
71001,MONTERO,estado nutricional,desnutricion moderada (m),2012-03-01,5,1,4,3,7,3,0,0,16,7,23
50404,OCURI,estado nutricional,desnutricion moderada (m),2012-03-01,0,1,1,0,0,0,0,0,1,1,2
40101,ORURO,estado nutricional,desnutricion moderada (m),2012-03-01,14,9,13,5,1,1,0,0,28,15,43
10401,PADILLA,estado nutricional,desnutricion moderada (m),2012-03-01,1,0,1,0,0,0,0,0,2,0,2
70502,PAILON,estado nutricional,desnutricion moderada (m),2012-03-01,5,1,4,0,7,5,0,0,16,6,22
20102,PALCA,estado nutricional,desnutricion moderada (m),2012-03-01,0,0,0,1,0,0,0,0,0,1,1
30202,PASORAPA,estado nutricional,desnutricion moderada (m),2012-03-01,3,4,0,0,0,0,0,0,3,4,7
21305,PATACAMAYA,estado nutricional,desnutricion moderada (m),2012-03-01,2,2,2,0,0,0,0,0,4,2,6
20702,PELECHUCO,estado nutricional,desnutricion moderada (m),2012-03-01,0,0,1,1,0,0,0,0,1,1,2
50403,POCOATA,estado nutricional,desnutricion moderada (m),2012-03-01,1,1,1,0,0,0,0,0,2,1,3
31203,POCONA,estado nutricional,desnutricion moderada (m),2012-03-01,0,0,1,0,0,0,0,0,1,0,1
51203,PORCO,estado nutricional,desnutricion moderada (m),2012-03-01,0,0,0,0,0,1,0,0,0,1,1
10103,POROMA,estado nutricional,desnutricion moderada (m),2012-03-01,0,0,1,0,1,0,0,0,2,0,2
70103,PORONGO,estado nutricional,desnutricion moderada (m),2012-03-01,0,0,1,0,1,0,0,0,2,0,2
70601,PORTACHUELO,estado nutricional,desnutricion moderada (m),2012-03-01,0,0,0,1,0,0,0,0,0,1,1
90102,PORVENIR,estado nutricional,desnutricion moderada (m),2012-03-01,0,0,1,0,0,0,0,0,1,0,1
70804,POSTRER VALLE,estado nutricional,desnutricion moderada (m),2012-03-01,1,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,estado nutricional,desnutricion moderada (m),2012-03-01,4,3,3,5,1,0,0,0,8,8,16
10302,PRESTO,estado nutricional,desnutricion moderada (m),2012-03-01,2,0,0,0,0,1,0,0,2,1,3
21201,PUCARANI,estado nutricional,desnutricion moderada (m),2012-03-01,0,1,0,0,0,0,0,0,0,1,1
71402,PUERTO QUIJARRO,estado nutricional,desnutricion moderada (m),2012-03-01,1,1,2,2,1,1,0,0,4,4,8
90201,PUERTO RICO,estado nutricional,desnutricion moderada (m),2012-03-01,0,0,1,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,estado nutricional,desnutricion moderada (m),2012-03-01,1,2,1,0,1,0,0,0,3,2,5
31205,PUERTO VILLARROEL,estado nutricional,desnutricion moderada (m),2012-03-01,3,5,0,0,1,0,0,0,4,5,9
51101,PUNA,estado nutricional,desnutricion moderada (m),2012-03-01,1,0,0,1,0,0,0,0,1,1,2
30901,QUILLACOLLO,estado nutricional,desnutricion moderada (m),2012-03-01,0,1,4,3,2,2,0,0,6,6,12
50402,RAVELO,estado nutricional,desnutricion moderada (m),2012-03-01,0,0,3,0,0,0,0,0,3,0,3
80201,RIBERALTA,estado nutricional,desnutricion moderada (m),2012-03-01,2,0,5,3,2,1,0,0,9,4,13
70503,ROBORE,estado nutricional,desnutricion moderada (m),2012-03-01,0,0,2,0,4,1,0,0,6,1,7
