codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,dentro de establecimientos total,fuera de establecimientos total,total
90502,VILLA NUEVA (LOMA ALTA),inmunoprevenibles,varicela,2018-01-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10801,VILLA SERRANO,inmunoprevenibles,varicela,2018-01-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
31003,VILLA TUNARI,inmunoprevenibles,varicela,2018-01-01,1,3,1,1,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,8,14
11001,VILLA VACA GUZMAN (MUYUPAMPA),inmunoprevenibles,varicela,2018-01-01,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5
51501,VILLAZON,inmunoprevenibles,varicela,2018-01-01,0,0,0,0,0,0,0,0,1,0,0,2,3,1,0,0,0,0,0,0,4,3,7
30904,VINTO,inmunoprevenibles,varicela,2018-01-01,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,5
70201,WARNES,inmunoprevenibles,varicela,2018-01-01,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,6
60301,YACUIBA,inmunoprevenibles,varicela,2018-01-01,2,1,3,7,8,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,14,12,26
10602,YAMPARAEZ,inmunoprevenibles,varicela,2018-01-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70403,YAPACANI,inmunoprevenibles,varicela,2018-01-01,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
10102,YOTALA,inmunoprevenibles,varicela,2018-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20201,ACHACACHI,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
20104,ACHOCALLA,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,3
30201,AIQUILE,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
10404,ALCALA,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
22002,ALTO BENI,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30403,ARBIETO,inmunoprevenibles,varicela,2018-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30601,ARQUE,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
90104,BELLA FLOR,inmunoprevenibles,varicela,2018-02-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,inmunoprevenibles,varicela,2018-02-01,0,0,1,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4,2,6
50301,BETANZOS,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
70707,BOYUIBE,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70401,BUENA VISTA,inmunoprevenibles,varicela,2018-02-01,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
70706,CAMIRI,inmunoprevenibles,varicela,2018-02-01,0,0,0,2,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,2,4,6
30701,CAPINOTA,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2
22001,CARANAVI,inmunoprevenibles,varicela,2018-02-01,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
60302,CARAPARI,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3
71403,CARMEN RIVERO TORREZ,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4
70702,CHARAGUA,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50202,CHAYANTA,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31204,CHIMORE,inmunoprevenibles,varicela,2018-02-01,1,0,0,0,5,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,7,3,10
21101,CHULUMANI (V. DE LA LIBERTAD),inmunoprevenibles,varicela,2018-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
50204,CHUQUIHUTA AYLLU JUCUMANI,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30801,CLIZA,inmunoprevenibles,varicela,2018-02-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,inmunoprevenibles,varicela,2018-02-01,0,0,5,4,10,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,17,22,39
30303,COCAPATA,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,inmunoprevenibles,varicela,2018-02-01,2,1,1,2,12,6,8,5,3,1,3,1,3,4,0,0,0,1,0,1,32,22,54
30905,COLCAPIRHUA,inmunoprevenibles,varicela,2018-02-01,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5
50901,"COLCHA ""K""",inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31002,COLOMI,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,3,1,4
21306,COLQUENCHA,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,6,7
21004,COLQUIRI,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71301,COMARAPA,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71101,CONCEPCION,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21401,COROICO,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50601,COTAGAITA,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70102,COTOCA,inmunoprevenibles,varicela,2018-02-01,0,0,1,1,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,15
10902,CULPINA,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
40401,CURAHUARA DE CARANGAS,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20105,EL ALTO,inmunoprevenibles,varicela,2018-02-01,0,0,2,1,10,6,4,12,9,7,8,6,4,4,0,1,0,0,0,0,37,37,74
71503,EL PUENTE(STC),inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
60502,EL PUENTE(TJA),inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70105,EL TORNO,inmunoprevenibles,varicela,2018-02-01,0,1,2,2,8,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,7,18
60601,ENTRE RIOS TRJ,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
31206,ENTRE RIOS CBBA,inmunoprevenibles,varicela,2018-02-01,0,0,1,0,8,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,7,16
71004,FERNANDEZ ALONSO,inmunoprevenibles,varicela,2018-02-01,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,6
71002,GENERAL SAAVEDRA,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
20602,GUANAY,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
20802,GUAQUI,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,3
80202,GUAYARAMERIN,inmunoprevenibles,varicela,2018-02-01,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5
10502,HUACARETA,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
40701,HUANUNI,inmunoprevenibles,varicela,2018-02-01,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
41601,HUAYLLAMARCA,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,3
20404,HUMANATA,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3,0,3
10703,INCAHUASI,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21501,IXIAMAS,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21105,LA ASUNTA,inmunoprevenibles,varicela,2018-02-01,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,4,6
70104,LA GUARDIA,inmunoprevenibles,varicela,2018-02-01,0,0,2,1,4,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,8,6,14
20101,LA PAZ,inmunoprevenibles,varicela,2018-02-01,0,0,0,1,7,12,16,7,10,5,13,7,5,10,2,1,0,0,0,1,53,44,97
21202,LAJA,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
50203,LLALLAGUA,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
11003,MACHARETI,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,7,1,8
80801,MAGDALENA,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,4,1,2,0,0,0,0,0,1,1,1,1,0,0,0,1,8,4,12
70903,MAIRANA,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20607,MAPIRI,inmunoprevenibles,varicela,2018-02-01,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2
71003,MINEROS,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
31301,MIZQUE,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10303,MOJOCOYA,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
71001,MONTERO,inmunoprevenibles,varicela,2018-02-01,1,1,4,5,7,6,1,1,1,0,0,0,1,0,0,0,0,0,0,0,15,13,28
90401,NACEBE (SANTA ROSA DEL ABUNA),inmunoprevenibles,varicela,2018-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
50404,OCURI,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30203,OMEREQUE,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
40101,ORURO,inmunoprevenibles,varicela,2018-02-01,0,0,1,1,4,2,1,7,7,4,5,5,3,3,0,0,0,0,1,0,22,22,44
60201,PADCAYA,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
70502,PAILON,inmunoprevenibles,varicela,2018-02-01,0,0,1,0,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,5,10
21104,PALOS BLANCOS,inmunoprevenibles,varicela,2018-02-01,0,1,3,3,5,5,2,1,0,0,0,1,0,1,0,0,0,0,0,0,10,12,22
70902,PAMPA GRANDE,inmunoprevenibles,varicela,2018-02-01,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
40602,PAZÑA,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
31203,POCONA,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31202,POJO (CBBA),inmunoprevenibles,varicela,2018-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70103,PORONGO,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70601,PORTACHUELO,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50101,POTOSI,inmunoprevenibles,varicela,2018-02-01,0,0,0,1,2,1,1,1,0,2,0,2,1,2,1,0,0,0,0,0,5,9,14
71402,PUERTO QUIJARRO,inmunoprevenibles,varicela,2018-02-01,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
90201,PUERTO RICO,inmunoprevenibles,varicela,2018-02-01,0,0,0,1,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,10
80703,PUERTO SILES,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71401,PUERTO SUAREZ,inmunoprevenibles,varicela,2018-02-01,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
31205,PUERTO VILLARROEL,inmunoprevenibles,varicela,2018-02-01,0,1,2,1,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,6,10
31401,PUNATA,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,4,1,5
30901,QUILLACOLLO,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
31304,RAQAYPAMPA(ETA),inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
80301,REYES,inmunoprevenibles,varicela,2018-02-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,inmunoprevenibles,varicela,2018-02-01,1,1,1,1,4,4,1,1,0,0,2,0,0,0,0,0,0,0,0,0,9,7,16
70503,ROBORE,inmunoprevenibles,varicela,2018-02-01,0,0,0,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,6,10
80304,RURRENABAQUE,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,3
31001,SACABA,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,4,3,6,3,1,2,0,1,3,0,0,0,0,0,0,0,14,9,23
70901,SAMAIPATA,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
71105,SAN ANTONIO DE LOMERIO,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31403,SAN BENITO,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,2,3
80302,SAN BORJA,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21502,SAN BUENA VENTURA,inmunoprevenibles,varicela,2018-02-01,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
70402,SAN CARLOS,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4
80501,SAN IGNACIO,inmunoprevenibles,varicela,2018-02-01,1,1,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,8
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,varicela,2018-02-01,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4
80701,SAN JOAQUIN,inmunoprevenibles,varicela,2018-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
71104,SAN JULIAN,inmunoprevenibles,varicela,2018-02-01,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6
90302,SAN LORENZO(PND),inmunoprevenibles,varicela,2018-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
60501,SAN LORENZO(TJA),inmunoprevenibles,varicela,2018-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10702,SAN LUCAS,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
71201,SAN MATIAS,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,inmunoprevenibles,varicela,2018-02-01,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
71005,SAN PEDRO,inmunoprevenibles,varicela,2018-02-01,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
70303,SAN RAFAEL,inmunoprevenibles,varicela,2018-02-01,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
80401,SANTA ANA,inmunoprevenibles,varicela,2018-02-01,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,varicela,2018-02-01,4,6,8,10,19,21,5,6,2,1,0,0,0,1,1,1,0,0,0,1,39,47,86
41401,SANTIAGO DE HUARI,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
90303,SENA,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2,2,4
31602,SHINAOTA,inmunoprevenibles,varicela,2018-02-01,0,0,2,0,1,2,1,0,0,2,0,0,0,1,0,0,0,0,0,0,4,5,9
20601,SORATA,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,3,3
10101,SUCRE,inmunoprevenibles,varicela,2018-02-01,0,0,1,2,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,3,7,10
20603,TACACOMA,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31101,TAPACARI,inmunoprevenibles,varicela,2018-02-01,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,3
30401,TARATA,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60101,TARIJA,inmunoprevenibles,varicela,2018-02-01,1,1,0,0,4,2,6,3,1,0,0,1,0,0,0,0,0,0,0,0,12,7,19
20608,TEOPONTE,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,4
30903,TIQUIPAYA,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
31201,TOTORA(CBBA),inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,inmunoprevenibles,varicela,2018-02-01,2,3,9,3,16,19,1,0,0,0,0,1,0,0,0,0,0,0,2,0,30,26,56
50801,TUPIZA,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,3,1,4
40402,TURCO,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
50201,UNCIA,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
60401,URIONDO (A. CONCEPCION),inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2
70801,VALLEGRANDE,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20801,VIACHA,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,2,0,3,0,1,0,0,0,0,3,0,0,0,0,0,0,6,3,9
60303,VILLA MONTES,inmunoprevenibles,varicela,2018-02-01,0,0,1,1,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,13
90502,VILLA NUEVA (LOMA ALTA),inmunoprevenibles,varicela,2018-02-01,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
31402,VILLA RIVERO,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31003,VILLA TUNARI,inmunoprevenibles,varicela,2018-02-01,1,1,7,5,8,11,3,0,0,2,0,1,0,0,0,0,0,0,0,0,19,20,39
11001,VILLA VACA GUZMAN (MUYUPAMPA),inmunoprevenibles,varicela,2018-02-01,0,0,0,1,3,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,7,10
51501,VILLAZON,inmunoprevenibles,varicela,2018-02-01,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,5
30904,VINTO,inmunoprevenibles,varicela,2018-02-01,0,0,1,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,5,2,7
50602,VITICHI,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,3
20306,WALDO BALLIVIAN,inmunoprevenibles,varicela,2018-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70201,WARNES,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,6
60301,YACUIBA,inmunoprevenibles,varicela,2018-02-01,0,0,1,0,3,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,5,6,11
10602,YAMPARAEZ,inmunoprevenibles,varicela,2018-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70403,YAPACANI,inmunoprevenibles,varicela,2018-02-01,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
20201,ACHACACHI,inmunoprevenibles,varicela,2018-03-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
20104,ACHOCALLA,inmunoprevenibles,varicela,2018-03-01,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
30201,AIQUILE,inmunoprevenibles,varicela,2018-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
22002,ALTO BENI,inmunoprevenibles,varicela,2018-03-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
30402,ANZALDO,inmunoprevenibles,varicela,2018-03-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30501,ARANI,inmunoprevenibles,varicela,2018-03-01,0,0,0,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,2,7
30403,ARBIETO,inmunoprevenibles,varicela,2018-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30601,ARQUE,inmunoprevenibles,varicela,2018-03-01,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
80802,BAURES,inmunoprevenibles,varicela,2018-03-01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
90104,BELLA FLOR,inmunoprevenibles,varicela,2018-03-01,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5
60202,BERMEJO,inmunoprevenibles,varicela,2018-03-01,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5
70707,BOYUIBE,inmunoprevenibles,varicela,2018-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
51102,"CAIZA ""D""",inmunoprevenibles,varicela,2018-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
