codigo_municipio,municipio,grupo,variable,mes,Cantidad,TOTAL
50601,COTAGAITA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,6,6
70102,COTOCA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,19,19
71106,CUATRO CAÑADAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,20,20
20804,DESAGUADERO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,2,2
20105,EL ALTO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,235,235
70105,EL TORNO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,27,27
60601,ENTRE RIOS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,5,5
60601,ENTRE RIOS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,7,7
41101,EUCALIPTUS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,1,1
71004,FERNANDEZ ALONSO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,7,7
20602,GUANAY,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,47,47
20802,GUAQUI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,1,1
80202,GUAYARAMERIN,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,1,1
40701,HUANUNI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,5,5
21001,INQUISIVI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,1,1
21501,IXIAMAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,1,1
20806,JESUS DE MACHACA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,2,2
70104,LA GUARDIA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,33,33
20101,LA PAZ,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,559,559
50203,LLALLAGUA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,5,5
70903,MAIRANA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,7,7
20103,MECAPACA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,10,10
71003,MINEROS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,1,1
20402,MOCOMOCO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,2,2
71001,MONTERO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,65,65
70803,MORO MORO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,1,1
40101,ORURO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,147,147
60201,PADCAYA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,1,1
70502,PAILON,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,2,2
21104,PALOS BLANCOS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,3,3
70902,PAMPA GRANDE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,1,1
21305,PATACAMAYA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,3,3
70103,PORONGO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,2,2
70601,PORTACHUELO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,6,6
50101,POTOSI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,50,50
20401,PUERTO ACOSTA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,2,2
20403,PUERTO CARABUCO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,1,1
21204,PUERTO PEREZ,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,1,1
71402,PUERTO QUIJARRO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,3,3
71401,PUERTO SUAREZ,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,12,12
31205,PUERTO VILLARROEL,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,6,6
31401,PUNATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,33,33
30901,QUILLACOLLO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,66,66
21002,QUIME,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,1,1
70904,QUIRUSILLAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,3,3
70503,ROBORE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,1,1
31001,SACABA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,82,82
71302,SAIPINA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,1,1
70901,SAMAIPATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,2,2
31403,SAN BENITO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,6,6
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,17,17
70404,SAN JUAN DE YAPACANI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,1,1
71104,SAN JULIAN,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,4,4
71201,SAN MATIAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,4,4
70302,SAN MIGUEL DE VELASCO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,1,1
71005,SAN PEDRO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,20,20
21702,SAN PEDRO DE TIQUINA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,1,1
80702,SAN RAMON,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,1,1
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,503,503
70602,SANTA ROSA DEL SARA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,7,7
20902,SAPAHAQUI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,3,3
30703,SICAYA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,2,2
30902,SIPE SIPE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,15,15
10101,SUCRE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,129,129
30602,TACOPAYA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,2,2
30401,TARATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,9,9
60101,TARIJA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,181,181
20608,TEOPONTE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,2,2
20803,TIAWANACU,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,3,3
30903,TIQUIPAYA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,2,2
31601,TIRAQUE (CBBA),sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,1,1
21703,TITO YUPANQUI (PARQUIPUJIO),sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,1,1
30802,TOCO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,7,7
30803,TOLATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,3,3
41001,TOLEDO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,1,1
80101,TRINIDAD,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,11,11
50801,TUPIZA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,2,2
50201,UNCIA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,1,1
60401,URIONDO (A. CONCEPCION),sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,2,2
70801,VALLEGRANDE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,4,4
60303,VILLA MONTES,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,20,20
31402,VILLA RIVERO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,1,1
10801,VILLA SERRANO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,2,2
31003,VILLA TUNARI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,2,2
51501,VILLAZON,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,19,19
70201,WARNES,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,5,5
60301,YACUIBA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-10-01,63,63
20201,ACHACACHI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,2,2
20202,ANCORAIMES,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,2,2
30501,ARANI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,4,4
30403,ARBIETO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,6,6
71501,ASCENCION DE GUARAYOS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,4,4
21203,BATALLAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,1,1
60202,BERMEJO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,17,17
50301,BETANZOS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,2,2
31501,BOLIVAR,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,1,1
21304,CALAMARCA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,3,3
70706,CAMIRI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,6,6
30701,CAPINOTA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,3,3
20302,CAQUIAVIRI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,1,1
22001,CARANAVI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,3,3
60302,CARAPARI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,2,2
40201,CHALLAPATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,9,9
21101,CHULUMANI (V. DE LA LIBERTAD),sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,1,1
30801,CLIZA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,22,22
90101,COBIJA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,14,14
30101,COCHABAMBA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,354,354
50901,"COLCHA ""K""",sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,1,1
31002,COLOMI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,6,6
21306,COLQUENCHA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,4,4
20304,COMANCHE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,2,2
71301,COMARAPA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,5,5
71101,CONCEPCION,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,1,1
21701,COPACABANA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,2,2
21402,CORIPATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,1,1
20301,CORO CORO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,1,1
21401,COROICO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,1,1
70102,COTOCA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,15,15
71106,CUATRO CAÑADAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,1,1
20804,DESAGUADERO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,1,1
20105,EL ALTO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,165,165
70105,EL TORNO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,12,12
60601,ENTRE RIOS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,7,7
60601,ENTRE RIOS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,5,5
41101,EUCALIPTUS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,1,1
71004,FERNANDEZ ALONSO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,7,7
20602,GUANAY,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,7,7
20802,GUAQUI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,1,1
40701,HUANUNI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,7,7
21005,ICHOCA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,1,1
21102,IRUPANA (VILLA DE LANZA),sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,3,3
21501,IXIAMAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,1,1
21105,LA ASUNTA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,1,1
70104,LA GUARDIA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,29,29
20101,LA PAZ,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,444,444
21202,LAJA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,4,4
50203,LLALLAGUA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,6,6
20901,LURIBAY,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,1,1
70903,MAIRANA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,5,5
20402,MOCOMOCO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,2,2
10501,MONTEAGUDO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,14,14
71001,MONTERO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,69,69
70803,MORO MORO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,1,1
40101,ORURO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,96,96
60201,PADCAYA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,3,3
10401,PADILLA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,1,1
70502,PAILON,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,2,2
20102,PALCA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,1,1
70902,PAMPA GRANDE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,4,4
21305,PATACAMAYA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,3,3
31202,POJO (CBBA),sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,2,2
70103,PORONGO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,2,2
70601,PORTACHUELO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,29,29
70804,POSTRER VALLE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,1,1
50101,POTOSI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,30,30
21201,PUCARANI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,3,3
20401,PUERTO ACOSTA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,3,3
20403,PUERTO CARABUCO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,2,2
71402,PUERTO QUIJARRO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,3,3
71401,PUERTO SUAREZ,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,11,11
31205,PUERTO VILLARROEL,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,4,4
51101,PUNA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,1,1
31401,PUNATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,15,15
30901,QUILLACOLLO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,88,88
21002,QUIME,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,1,1
70904,QUIRUSILLAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,4,4
70503,ROBORE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,4,4
31001,SACABA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,75,75
71302,SAIPINA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,1,1
70901,SAMAIPATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,4,4
51601,SAN AGUSTIN,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,1,1
20805,SAN ANDRES DE MACHACA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,3,3
31403,SAN BENITO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,5,5
70402,SAN CARLOS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,2,2
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,10,10
70404,SAN JUAN DE YAPACANI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,1,1
71201,SAN MATIAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,4,4
70302,SAN MIGUEL DE VELASCO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,1,1
71005,SAN PEDRO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,13,13
21801,SAN PEDRO DE CURAHUARA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,1,1
80702,SAN RAMON,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,5,5
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,310,310
70602,SANTA ROSA DEL SARA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,3,3
20902,SAPAHAQUI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,1,1
21301,SICA SICA (VILLA AROMA),sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,1,1
30902,SIPE SIPE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,12,12
10101,SUCRE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,86,86
20807,TARACO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,1,1
30401,TARATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,4,4
60101,TARIJA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,18,18
20803,TIAWANACU,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,2,2
20606,TIPUANI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,3,3
30803,TOLATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,1,1
70802,TRIGAL,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,1,1
80101,TRINIDAD,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,7,7
50801,TUPIZA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,2,2
60401,URIONDO (A. CONCEPCION),sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,1,1
70801,VALLEGRANDE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,8,8
20801,VIACHA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,4,4
60303,VILLA MONTES,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,25,25
31402,VILLA RIVERO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,1,1
10801,VILLA SERRANO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,2,2
31003,VILLA TUNARI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,1,1
51501,VILLAZON,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,16,16
70201,WARNES,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,3,3
60301,YACUIBA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-11-01,62,62
20201,ACHACACHI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,5,5
30201,AIQUILE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,8,8
20202,ANCORAIMES,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,1,1
30501,ARANI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,1,1
30403,ARBIETO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,5,5
71501,ASCENCION DE GUARAYOS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,1,1
21303,AYO AYO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,1,1
21203,BATALLAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,2,2
60202,BERMEJO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,14,14
50301,BETANZOS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,4,4
21304,CALAMARCA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,2,2
70706,CAMIRI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,1,1
20302,CAQUIAVIRI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,1,1
22001,CARANAVI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,8,8
40201,CHALLAPATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,7,7
21101,CHULUMANI (V. DE LA LIBERTAD),sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,4,4
30801,CLIZA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,13,13
90101,COBIJA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,8,8
30101,COCHABAMBA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,387,387
30905,COLCAPIRHUA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,1,1
31002,COLOMI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,7,7
21306,COLQUENCHA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,4,4
71301,COMARAPA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,6,6
21701,COPACABANA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,5,5
21402,CORIPATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,1,1
20301,CORO CORO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,1,1
50601,COTAGAITA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,1,1
70102,COTOCA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,13,13
71106,CUATRO CAÑADAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,6,6
20804,DESAGUADERO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,2,2
20105,EL ALTO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,228,228
71503,EL PUENTE(STC),sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,2,2
60502,EL PUENTE(TJA),sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,1,1
70105,EL TORNO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,23,23
60601,ENTRE RIOS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,2,2
60601,ENTRE RIOS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,6,6
71004,FERNANDEZ ALONSO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,9,9
20602,GUANAY,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,6,6
20802,GUAQUI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,4,4
80202,GUAYARAMERIN,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,3,3
20806,JESUS DE MACHACA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,4,4
70104,LA GUARDIA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,38,38
20101,LA PAZ,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,437,437
21202,LAJA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,2,2
50203,LLALLAGUA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,2,2
70903,MAIRANA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,14,14
20402,MOCOMOCO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,2,2
71001,MONTERO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-12-01,42,42
