codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
10801,VILLA SERRANO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-01-01,10,26,10,26,36
31003,VILLA TUNARI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-01-01,50,66,50,66,116
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional en menores de 5 anos,clasificacion a y b,2002-01-01,14,34,14,34,48
51501,VILLAZON,estado nutricional en menores de 5 anos,clasificacion a y b,2002-01-01,28,104,28,104,132
30904,VINTO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-01-01,41,45,41,45,86
50602,VITICHI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-01-01,5,18,5,18,23
20306,WALDO BALLIVIAN,estado nutricional en menores de 5 anos,clasificacion a y b,2002-01-01,2,0,2,0,2
70201,WARNES,estado nutricional en menores de 5 anos,clasificacion a y b,2002-01-01,97,49,97,49,146
20903,YACO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-01-01,3,14,3,14,17
60301,YACUIBA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-01-01,64,4,64,4,68
10602,YAMPARAEZ,estado nutricional en menores de 5 anos,clasificacion a y b,2002-01-01,51,7,51,7,58
21103,YANACACHI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-01-01,25,4,25,4,29
70403,YAPACANI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-01-01,107,41,107,41,148
50103,YOCALLA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-01-01,0,8,0,8,8
10102,YOTALA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-01-01,34,6,34,6,40
60402,YUNCHARA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-01-01,7,4,7,4,11
10301,ZUDAÑEZ,estado nutricional en menores de 5 anos,clasificacion a y b,2002-01-01,35,5,35,5,40
51302,ACACIO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,4,10,4,10,14
20201,ACHACACHI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,38,58,38,58,96
20104,ACHOCALLA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,0,3,0,3,3
30201,AIQUILE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,3,0,3,0,3
31303,ALALAY,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,0,1,0,1,1
10404,ALCALA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,19,4,19,4,23
20202,ANCORAIMES,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,15,5,15,5,20
41201,ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,2,0,2,0,2
30402,ANZALDO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,1,4,1,4,5
20701,APOLO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,22,0,22,0,22
51301,ARAMPAMPA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,2,7,2,7,9
30501,ARANI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,3,9,3,9,12
30403,ARBIETO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,0,2,0,2,2
71501,ASCENCION DE GUARAYOS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,47,35,47,35,82
50802,ATOCHA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,3,8,3,8,11
21303,AYO AYO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,7,2,7,2,9
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,7,1,7,1,8
10201,AZURDUY,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,15,17,15,17,32
21203,BATALLAS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,5,30,5,30,35
80802,BAURES,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,10,7,10,7,17
50104,BELEN DE URMIRI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,2,4,2,4,6
90104,BELLA FLOR,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,7,6,7,6,13
60202,BERMEJO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,11,44,11,44,55
50301,BETANZOS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,12,11,12,11,23
31501,BOLIVAR,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,3,6,3,6,9
90103,BOLPEBRA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,2,0,2,0,2
70707,BOYUIBE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,8,24,8,24,32
70401,BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,89,17,89,17,106
70703,CABEZAS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,16,48,16,48,64
20905,CAIROMA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,0,5,0,5,5
51102,"CAIZA ""D""",estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,15,16,15,16,31
21003,CAJUATA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,8,0,8,0,8
20303,CALACOTO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,1,0,1,0,1
21304,CALAMARCA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,6,7,6,7,13
10701,CAMARGO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,12,13,12,13,25
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,0,3,0,3,3
70706,CAMIRI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,63,38,63,38,101
30701,CAPINOTA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,3,2,3,2,5
20302,CAQUIAVIRI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,13,3,13,3,16
40102,CARACOLLO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,22,17,22,17,39
22001,CARANAVI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,96,30,96,30,126
60302,CARAPARI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,20,15,20,15,35
50702,CARIPUYO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,4,3,4,3,7
40201,CHALLAPATA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,15,2,15,2,17
50302,CHAQUI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,2,3,2,3,5
70702,CHARAGUA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,18,71,18,71,89
31204,CHIMORE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,7,3,7,3,10
40302,CHOQUE COTA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,1,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,8,3,8,3,11
20501,CHUMA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,3,1,3,1,4
30801,CLIZA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,6,10,6,10,16
90101,COBIJA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,40,10,40,10,50
30101,COCHABAMBA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,1156,885,1156,885,2041
40902,COIPASA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,0,1,0,1,1
30905,COLCAPIRHUA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,24,19,24,19,43
50901,"COLCHA ""K""",estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,1,7,1,7,8
21307,COLLANA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,1,0,1,0,1
31002,COLOMI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,16,3,16,3,19
50401,COLQUECHACA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,1,2,1,2,3
21306,COLQUENCHA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,4,2,4,2,6
21004,COLQUIRI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,8,9,8,9,17
20304,COMANCHE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,4,1,4,1,5
71301,COMARAPA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,11,9,11,9,20
20605,COMBAYA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,1,5,1,5,6
71101,CONCEPCION,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,4,39,4,39,43
21701,COPACABANA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,8,8,8,8,16
21402,CORIPATA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,12,13,12,13,25
20301,CORO CORO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,7,1,7,1,8
21401,COROICO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,4,6,4,6,10
40301,CORQUE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,4,1,4,1,5
50601,COTAGAITA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,11,14,11,14,25
70102,COTOCA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,90,64,90,64,154
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,0,2,0,2,2
70704,CUEVO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,24,0,24,0,24
10902,CULPINA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,3,48,3,48,51
40401,CURAHUARA DE CARANGAS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,2,0,2,0,2
21602,CURVA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,4,0,4,0,4
20804,DESAGUADERO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,1,6,1,6,7
20105,EL ALTO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,348,241,348,241,589
40103,EL CHORO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,3,0,3,0,3
71503,EL PUENTE(STC),estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,32,24,32,24,56
60502,EL PUENTE(TJA),estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,3,3,3,3,6
70105,EL TORNO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,117,29,117,29,146
10405,EL VILLAR,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,14,3,14,3,17
60601,ENTRE RIOS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,17,13,17,13,30
41101,EUCALIPTUS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,1,9,1,9,10
90503,EUREKA (SANTOS MERCADO),estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,0,2,0,2,2
80402,EXALTACION,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,0,41,0,41,41
90203,FILADELFIA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,2,2,2,2,4
71002,GENERAL SAAVEDRA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,29,61,29,61,90
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,2,0,2,0,2
20602,GUANAY,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,25,81,25,81,106
20802,GUAQUI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,2,5,2,5,7
80202,GUAYARAMERIN,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,43,9,43,9,52
70705,GUTIERREZ,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,35,58,35,58,93
10502,HUACARETA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,26,21,26,21,47
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,7,5,7,5,12
40501,HUACHACALLA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,1,6,1,6,7
80803,HUARACAJE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,21,8,21,8,29
41601,HUAYLLAMARCA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,1,2,1,2,3
21005,ICHOCA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,3,0,3,0,3
10304,ICLA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,9,6,9,6,15
10703,INCAHUASI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,6,22,6,22,28
21001,INQUISIVI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,4,3,4,3,7
21102,IRUPANA (VILLA DE LANZA),estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,7,29,7,29,36
21501,IXIAMAS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,50,21,50,21,71
21105,LA ASUNTA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,15,24,15,24,39
70104,LA GUARDIA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,158,26,158,26,184
20101,LA PAZ,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,420,276,420,276,696
70701,LAGUNILLAS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,8,12,8,12,20
21202,LAJA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,3,12,3,12,15
10903,LAS CARRERAS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,0,7,0,7,7
51401,LLICA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,0,2,0,2,2
80601,LORETO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,0,1,0,1,1
20901,LURIBAY,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,1,9,1,9,10
40702,MACHACAMARCA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,12,2,12,2,14
11003,MACHARETI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,37,8,37,8,45
80801,MAGDALENA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,2,2,2,2,4
70903,MAIRANA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,42,8,42,8,50
20103,MECAPACA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,7,5,7,5,12
71003,MINEROS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,57,70,57,70,127
31301,MIZQUE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,2,13,2,13,15
20402,MOCOMOCO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,4,14,4,14,18
10303,MOJOCOYA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,32,8,32,8,40
10501,MONTEAGUDO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,101,26,101,26,127
71001,MONTERO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,42,325,42,325,367
70803,MORO MORO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,1,3,1,3,4
30302,MOROCHATA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,10,3,10,3,13
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,1,0,1,0,1
50404,OCURI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,6,5,6,5,11
70202,OKINAWA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,12,0,12,0,12
30203,OMEREQUE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,2,8,2,8,10
40101,ORURO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,71,146,71,146,217
60201,PADCAYA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,17,12,17,12,29
10401,PADILLA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,42,10,42,10,52
70502,PAILON,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,15,53,15,53,68
20102,PALCA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,15,2,15,2,17
21104,PALOS BLANCOS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,36,8,36,8,44
40802,PAMPA AULLAGAS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,7,1,7,1,8
70902,PAMPA GRANDE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,21,8,21,8,29
21802,PAPEL PAMPA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,1,4,1,4,5
30202,PASORAPA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,12,1,12,1,13
21305,PATACAMAYA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,27,0,27,0,27
40602,PAZÑA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,0,1,0,1,1
20702,PELECHUCO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,1,2,1,2,3
50403,POCOATA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,22,6,22,6,28
31203,POCONA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,4,7,4,7,11
31202,POJO (CBBA),estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,44,48,44,48,92
51203,PORCO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,8,8,8,8,16
10103,POROMA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,14,10,14,10,24
70103,PORONGO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,22,6,22,6,28
70601,PORTACHUELO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,44,13,44,13,57
90102,PORVENIR,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,0,1,0,1,1
50101,POTOSI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,51,10,51,10,61
10302,PRESTO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,28,2,28,2,30
21201,PUCARANI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,5,20,5,20,25
20401,PUERTO ACOSTA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,9,3,9,3,12
20403,PUERTO CARABUCO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,21,6,21,6,27
21204,PUERTO PEREZ,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,1,3,1,3,4
71402,PUERTO QUIJARRO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,31,1,31,1,32
90201,PUERTO RICO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,1,3,1,3,4
71401,PUERTO SUAREZ,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,33,7,33,7,40
31205,PUERTO VILLARROEL,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,59,19,59,19,78
51101,PUNA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,11,29,11,29,40
31401,PUNATA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,0,3,0,3,3
20604,QUIABAYA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,2,1,2,1,3
30901,QUILLACOLLO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,2,0,2,0,2
21002,QUIME,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,8,15,8,15,23
50402,RAVELO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,19,2,19,2,21
80301,REYES,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,10,2,10,2,12
80201,RIBERALTA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,98,26,98,26,124
70503,ROBORE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,11,17,11,17,28
80304,RURRENABAQUE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-02-01,3,2,3,2,5
