codigo_municipio,municipio,grupo,variable,mes,Cantidad,TOTAL
90203,FILADELFIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,4,4
71002,GENERAL SAAVEDRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,2,2
20602,GUANAY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,3,3
80202,GUAYARAMERIN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,57,57
70705,GUTIERREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,1,1
40701,HUANUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,18,18
21001,INQUISIVI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,1,1
21102,IRUPANA (VILLA DE LANZA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,2,2
21501,IXIAMAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,6,6
20806,JESUS DE MACHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,11,11
21105,LA ASUNTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,39,39
70104,LA GUARDIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,73,73
20101,LA PAZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,467,467
21202,LAJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,4,4
10903,LAS CARRERAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,1,1
21006,LICOMA PAMPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,2,2
50203,LLALLAGUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,76,76
80601,LORETO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,4,4
20901,LURIBAY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,2,2
40702,MACHACAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,1,1
11003,MACHARETI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,2,2
80801,MAGDALENA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,25,25
70903,MAIRANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,9,9
20607,MAPIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,16,16
20103,MECAPACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,1,1
71003,MINEROS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,14,14
31301,MIZQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,50,50
20402,MOCOMOCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,1,1
10303,MOJOCOYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,1,1
10501,MONTEAGUDO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,40,40
71001,MONTERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,142,142
30302,MOROCHATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,2,2
50404,OCURI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,6,6
70202,OKINAWA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,13,13
30203,OMEREQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,3,3
40101,ORURO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,316,316
60201,PADCAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,1,1
10401,PADILLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,9,9
70502,PAILON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,12,12
20102,PALCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,2,2
21104,PALOS BLANCOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,6,6
70902,PAMPA GRANDE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,5,5
40602,PAZÑA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,3,3
50403,POCOATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,1,1
31203,POCONA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,2,2
31202,POJO (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,6,6
51203,PORCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,2,2
10103,POROMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,1,1
70103,PORONGO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,2,2
70601,PORTACHUELO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,23,23
50101,POTOSI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,260,260
10302,PRESTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,2,2
21201,PUCARANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,9,9
20401,PUERTO ACOSTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,1,1
20403,PUERTO CARABUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,1,1
90301,PUERTO GONZALO MORENO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,1,1
21204,PUERTO PEREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,3,3
71402,PUERTO QUIJARRO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,1,1
90201,PUERTO RICO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,1,1
71401,PUERTO SUAREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,9,9
31205,PUERTO VILLARROEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,214,214
51101,PUNA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,5,5
31401,PUNATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,12,12
30901,QUILLACOLLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,54,54
21002,QUIME,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,1,1
80201,RIBERALTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,88,88
70503,ROBORE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,2,2
80304,RURRENABAQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,17,17
31001,SACABA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,86,86
30404,SACABAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,3,3
50701,SACACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,9,9
71302,SAIPINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,1,1
70901,SAMAIPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,8,8
80602,SAN ANDRES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,10,10
51003,SAN ANTONIO DE ESMORUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,2,2
71105,SAN ANTONIO DE LOMERIO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,6,6
31403,SAN BENITO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,3,3
80302,SAN BORJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,65,65
21502,SAN BUENA VENTURA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,9,9
70402,SAN CARLOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,18,18
80501,SAN IGNACIO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,16,16
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,36,36
80102,SAN JAVIER(BNI),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,1,1
71102,SAN JAVIER(STC),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,15,15
70501,SAN JOSE DE CHIQUITOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,7,7
71104,SAN JULIAN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,26,26
71201,SAN MATIAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,7,7
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,9,9
51001,SAN PABLO DE LIPEZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,1,1
71005,SAN PEDRO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,2,2
50501,SAN PEDRO DE BUENA VISTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,2,2
90202,SAN PEDRO(PND),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,2,2
70303,SAN RAFAEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,6,6
80401,SANTA ANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,21,21
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,1923,1923
80303,SANTA ROSA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,3,3
70602,SANTA ROSA DEL SARA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,15,15
20205,SANTIAGO DE HUATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,3,3
30702,SANTIVAÑES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,4,4
40202,SANTUARIO DE QUILLACAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,2,2
90303,SENA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,6,6
31602,SHINAOTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,47,47
21301,SICA SICA (VILLA AROMA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,3,3
30703,SICAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,1,1
30902,SIPE SIPE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,25,25
10403,SOPACHUY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,3,3
20601,SORATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,7,7
10101,SUCRE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,78,78
20603,TACACOMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,4,4
50303,TACOBAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,1,1
31101,TAPACARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,2,2
10601,TARABUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,4,4
30401,TARATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,4,4
60101,TARIJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,87,87
10202,TARVITA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,6,6
20608,TEOPONTE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,1,1
20803,TIAWANACU,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,1,1
20606,TIPUANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,4,4
30903,TIQUIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,89,89
31601,TIRAQUE (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,15,15
30802,TOCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,1,1
30803,TOLATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,1,1
51202,TOMAVE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,1,1
10402,TOMINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,1,1
50502,TORO TORO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,1,1
31201,TOTORA(CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,3,3
80101,TRINIDAD,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,327,327
50801,TUPIZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,5,5
40402,TURCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,1,1
50201,UNCIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,4,4
51201,UYUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,3,3
30502,VACAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,5,5
70801,VALLEGRANDE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,8,8
20801,VIACHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,49,49
31302,VILA VILA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,2,2
60303,VILLA MONTES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,17,17
90502,VILLA NUEVA (LOMA ALTA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,3,3
31402,VILLA RIVERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,4,4
10801,VILLA SERRANO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,6,6
31003,VILLA TUNARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,80,80
51501,VILLAZON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,20,20
30904,VINTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,11,11
50602,VITICHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,4,4
70201,WARNES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,37,37
60301,YACUIBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,18,18
70403,YAPACANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,1,1
10102,YOTALA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,1,1
10301,ZUDAÑEZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-02-01,3,3
20201,ACHACACHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-03-01,19,19
30201,AIQUILE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-03-01,12,12
22002,ALTO BENI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-03-01,3,3
41201,ANDAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-03-01,1,1
40603,ANTEQUERA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-03-01,1,1
30402,ANZALDO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-03-01,7,7
20701,APOLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-03-01,2,2
30403,ARBIETO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-03-01,5,5
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-03-01,143,143
50802,ATOCHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-03-01,16,16
20503,AUCAPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-03-01,2,2
21303,AYO AYO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-03-01,2,2
30301,AYOPAYA (V. DE INDEPENDENCIA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-03-01,4,4
21203,BATALLAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-03-01,1,1
60202,BERMEJO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-03-01,16,16
50301,BETANZOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-03-01,5,5
70707,BOYUIBE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-03-01,2,2
70401,BUENA VISTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-03-01,2,2
70703,CABEZAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-03-01,7,7
20905,CAIROMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-03-01,3,3
21003,CAJUATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-03-01,5,5
20303,CALACOTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-03-01,2,2
21304,CALAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-03-01,1,1
10701,CAMARGO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-03-01,4,4
70706,CAMIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-03-01,46,46
30701,CAPINOTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-03-01,12,12
20302,CAQUIAVIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-03-01,3,3
40102,CARACOLLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-03-01,10,10
22001,CARANAVI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-03-01,10,10
71403,CARMEN RIVERO TORREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-03-01,19,19
40201,CHALLAPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-03-01,12,12
70702,CHARAGUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-03-01,1,1
31204,CHIMORE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-03-01,50,50
21101,CHULUMANI (V. DE LA LIBERTAD),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-03-01,6,6
20501,CHUMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-03-01,5,5
50204,CHUQUIHUTA AYLLU JUCUMANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-03-01,1,1
30801,CLIZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-03-01,4,4
90101,COBIJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-03-01,36,36
30303,COCAPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-03-01,9,9
30101,COCHABAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-03-01,408,408
