codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-meses-a-menor-de-1-ano_masculino,b-6-meses-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
30703,SICAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
30902,SIPE SIPE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,3,0,1,1,1,2,14,16
10403,SOPACHUY,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,2,2,4
20601,SORATA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10101,SUCRE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,3,16,6,11,3,6,5,8,17,41,58
31404,TACACHI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
50303,TACOBAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10601,TARABUCO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,3
60101,TARIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,2,0,0,0,0,3,4,7
10202,TARVITA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
30903,TIQUIPAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,3,4
31601,TIRAQUE (CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30802,TOCO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10402,TOMINA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,2,3
50502,TORO TORO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31201,TOTORA(CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
80101,TRINIDAD,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
50801,TUPIZA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,1,0,3,4,7
60303,VILLA MONTES,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31003,VILLA TUNARI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,2,2,0,0,0,2,6,8
51501,VILLAZON,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,2,1,5,6
30904,VINTO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,1,1,1,1,5,6,11
60301,YACUIBA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,1,2,3,2,4,11,15
10602,YAMPARAEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,2,2,2,6,8
70403,YAPACANI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,4,4
30201,AIQUILE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,1,4,6,7,9,16
10404,ALCALA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,4,0,0,0,0,3,4,7
30402,ANZALDO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
51301,ARAMPAMPA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
30501,ARANI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30403,ARBIETO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30601,ARQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
60202,BERMEJO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,3,2,5
50301,BETANZOS,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
51102,"CAIZA ""D""",enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
30701,CAPINOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
60302,CARAPARI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31204,CHIMORE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,1,0,6,6
51103,CKOCHAS,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90101,COBIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,9,16,5,2,3,12,9,11,26,41,67
30905,COLCAPIRHUA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,0,1,3,4,7
50601,COTAGAITA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
70102,COTOCA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,1,1,5,3,10,13
71106,CUATRO CAÑADAS,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,3,2,5
70105,EL TORNO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,1,4,5
10405,EL VILLAR,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31206,ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,2,1,1,1,1,3,11,14
71004,FERNANDEZ ALONSO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
80202,GUAYARAMERIN,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
10304,ICLA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
20101,LA PAZ,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
10903,LAS CARRERAS,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
11003,MACHARETI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,2,2,4
70903,MAIRANA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31301,MIZQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,1,0,2,4,6
10501,MONTEAGUDO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,1,0,0,0,1,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,5,2,7
71001,MONTERO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,2,0,3,2,5
40101,ORURO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
60201,PADCAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,2,3
31203,POCONA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31202,POJO (CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,3,0,0,0,5,7,12
10103,POROMA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
70601,PORTACHUELO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,2,2,8,3,11
50101,POTOSI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,1,5,1,1,3,11,8,19
10302,PRESTO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
31205,PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,3,1,0,4,5,9
51101,PUNA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31401,PUNATA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,1,3,2,7,6,13
30901,QUILLACOLLO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,2,2,3,5,8
80201,RIBERALTA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31001,SACABA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,0,2,3,5
80302,SAN BORJA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,1,1,0,0,1,0,0,1,1,0,3,2,1,0,1,0,1,4,9,13
60501,SAN LORENZO(TJA),enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10702,SAN LUCAS,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,1,0,2,1,0,0,0,1,0,1,0,0,0,0,3,3,6
51001,SAN PABLO DE LIPEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,1,0,0,0,0,1,4,5,3,2,3,6,9,8,20,22,42
30702,SANTIVAÑES,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31602,SHINAOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,0,2,1,7,8
30703,SICAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1,4,5
30902,SIPE SIPE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,3,7,1,2,1,4,0,1,5,14,19
10101,SUCRE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,1,0,0,1,0,0,4,5,2,3,6,9,3,7,16,25,41
30401,TARATA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2
60101,TARIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,7,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,7,4,11
30903,TIQUIPAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2,3
30802,TOCO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,0,0,0,0,1,6,7
30803,TOLATA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
51202,TOMAVE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
10402,TOMINA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,1,1,0,0,0,3,3,0,1,1,0,0,0,5,5,10
31201,TOTORA(CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50801,TUPIZA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
60401,URIONDO (A. CONCEPCION),enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
60303,VILLA MONTES,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,2,3
31003,VILLA TUNARI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,1,1,1,0,0,3,8,11
11001,VILLA VACA GUZMAN (MUYUPAMPA),enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
51501,VILLAZON,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,3,4
30904,VINTO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,4,0,3,1,1,3,9,12
50602,VITICHI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
60301,YACUIBA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,1,4,3,10,13
10602,YAMPARAEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
10301,ZUDAÑEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,2,0,4,5,9
30201,AIQUILE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,2,2,4
10404,ALCALA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
30402,ANZALDO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
30501,ARANI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
30403,ARBIETO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3
30601,ARQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
50301,BETANZOS,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
51102,"CAIZA ""D""",enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,2,3
10701,CAMARGO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,1,0,0,0,0,2,1,0,0,2,0,1,1,3,0,3,1,5,4,2,8,18,26
30701,CAPINOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
60302,CARAPARI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31204,CHIMORE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,2,4
51103,CKOCHAS,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
30801,CLIZA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30101,COCHABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,13,5,5,4,7,5,7,16,32,48
30905,COLCAPIRHUA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,2,1,5,6
50601,COTAGAITA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
70102,COTOCA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,2,2,5,7
71106,CUATRO CAÑADAS,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,2,2,5,7
70105,EL TORNO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,4,1,5
31206,ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,8,4,0,2,0,8,8,16
80202,GUAYARAMERIN,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
10703,INCAHUASI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21102,IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70104,LA GUARDIA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
11003,MACHARETI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
71003,MINEROS,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10303,MOJOCOYA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
10501,MONTEAGUDO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,1,0,0,2,1,1,1,1,1,1,1,2,2,1,1,1,1,0,2,9,11,20
71001,MONTERO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,3,0,5,2,7
30203,OMEREQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40101,ORURO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
31203,POCONA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31202,POJO (CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1,0,0,0,5,3,8
10103,POROMA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
50101,POTOSI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,4,3,7,6,13
31205,PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,3,1,2,2,1,5,9,14
31401,PUNATA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
30901,QUILLACOLLO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,4,2,6
70904,QUIRUSILLAS,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,2,3
80201,RIBERALTA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31001,SACABA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,1,3,4
70901,SAMAIPATA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
80602,SAN ANDRES,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60501,SAN LORENZO(TJA),enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,2,3,5
10702,SAN LUCAS,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
71005,SAN PEDRO,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
50501,SAN PEDRO DE BUENA VISTA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,3,0,3
80702,SAN RAMON BENI,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,1,4,4,4,2,4,4,13,7,25,18,43
70602,SANTA ROSA DEL SARA,enfermedades transmitidas por vectores (etv),chagas agudo,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
