codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-meses-a-menor-de-1-ano_masculino,b-6-meses-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
20101,LA PAZ,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,3,2,5
70701,LAGUNILLAS,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
11003,MACHARETI,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80801,MAGDALENA,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,1,0,2,0,0,0,0,2,0,1,0,0,0,1,1,0,0,0,0,0,4,4,8
70903,MAIRANA,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20607,MAPIRI,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,1,0,1,0,0,0,2,2,8,1,2,0,1,0,0,3,15,18
10501,MONTEAGUDO,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,3,2,5
90401,NACEBE (SANTA ROSA DEL ABUNA),enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,3
70502,PAILON,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,2,1,3
21104,PALOS BLANCOS,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,1,0,1,1,3,4,1,2,6,3,1,4,12,12,4,3,2,1,6,3,37,33,70
90102,PORVENIR,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
90301,PUERTO GONZALO MORENO,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,2,1,0,1,1,0,0,5,6,2,6,0,0,0,1,0,16,9,25
90201,PUERTO RICO,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,4,4
31205,PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,1,4,1,1,0,0,0,0,0,5,2,7
80301,REYES,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,1,5,2,19,22,35,34,20,18,8,14,28,35,15,10,5,6,3,11,138,153,291
70503,ROBORE,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2
80304,RURRENABAQUE,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,2,1,2,2,1,0,2,1,4,1,0,1,2,1,0,0,13,7,20
71105,SAN ANTONIO DE LOMERIO,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80302,SAN BORJA,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,2,4,6
21502,SAN BUENA VENTURA,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
80501,SAN IGNACIO,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2
70301,SAN IGNACIO DE VELASCO,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,4,5
70501,SAN JOSE DE CHIQUITOS,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
70404,SAN JUAN DE YAPACANI,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
90302,SAN LORENZO(PND),enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70303,SAN RAFAEL,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80702,SAN RAMON BENI,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,1,0,0,2,3,0,1,1,0,2,0,1,2,0,1,6,8,14
71103,SAN RAMON SCZ,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,1,0,0,3,8,3,6,5,5,4,7,10,16,7,3,1,2,3,4,36,52,88
80303,SANTA ROSA,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
70602,SANTA ROSA DEL SARA,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
90303,SENA,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,1,0,2,0,0,0,5,5,0,1,0,1,0,0,8,7,15
30401,TARATA,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20608,TEOPONTE,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,3,1,4
20606,TIPUANI,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
80101,TRINIDAD,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,2,0,0,0,0,1,0,1,2,3,0,4,2,1,0,1,6,11,17
60303,VILLA MONTES,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,1,1,0,0,1,1,0,0,5,1,0,0,0,0,0,0,7,3,10
90502,VILLA NUEVA (LOMA ALTA),enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,1,0,0,0,2,1,1,0,0,0,1,0,0,0,0,1,5,6
11001,VILLA VACA GUZMAN (MUYUPAMPA),enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70201,WARNES,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60301,YACUIBA,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,0,0,0,0,0,0,1,0,0,2,0,2,0,1,4,0,0,0,0,1,5,6,11
70403,YAPACANI,enfermedades transmitidas por vectores (etv),dengue,2018-12-01,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,4,3,7
