codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,dentro de establecimientos total,fuera de establecimientos total,total
70502,PAILON,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21104,PALOS BLANCOS,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,3,4
10103,POROMA,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
50101,POTOSI,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,2,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,2,4,6
71401,PUERTO SUAREZ,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
31401,PUNATA,inmunoprevenibles,varicela,2020-05-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4
21002,QUIME,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,3
80201,RIBERALTA,inmunoprevenibles,varicela,2020-05-01,0,0,1,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,7,9
80304,RURRENABAQUE,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,3,2,5
40901,SABAYA,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,2,3
31001,SACABA,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3
80602,SAN ANDRES,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20805,SAN ANDRES DE MACHACA,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,3
80302,SAN BORJA,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2,4
21502,SAN BUENA VENTURA,inmunoprevenibles,varicela,2020-05-01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
70402,SAN CARLOS,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2
80501,SAN IGNACIO,inmunoprevenibles,varicela,2020-05-01,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,3
80701,SAN JOAQUIN,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71104,SAN JULIAN,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
60501,SAN LORENZO(TJA),inmunoprevenibles,varicela,2020-05-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10702,SAN LUCAS,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
71005,SAN PEDRO,inmunoprevenibles,varicela,2020-05-01,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,4
80702,SAN RAMON BENI,inmunoprevenibles,varicela,2020-05-01,0,0,1,0,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,2,8
80401,SANTA ANA,inmunoprevenibles,varicela,2020-05-01,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,varicela,2020-05-01,1,2,1,0,5,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,10,5,15
20205,SANTIAGO DE HUATA,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21301,SICA SICA (VILLA AROMA),inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30902,SIPE SIPE,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10101,SUCRE,inmunoprevenibles,varicela,2020-05-01,0,0,1,1,0,2,1,3,0,0,0,2,1,0,0,0,0,0,0,0,3,8,11
60101,TARIJA,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
10202,TARVITA,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20608,TEOPONTE,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30903,TIQUIPAYA,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
31201,TOTORA(CBBA),inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2
50801,TUPIZA,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
50201,UNCIA,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60401,URIONDO (A. CONCEPCION),inmunoprevenibles,varicela,2020-05-01,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
71502,URUBICHA,inmunoprevenibles,varicela,2020-05-01,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
20801,VIACHA,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60303,VILLA MONTES,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,inmunoprevenibles,varicela,2020-05-01,0,1,0,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,10
30904,VINTO,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
70201,WARNES,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
60301,YACUIBA,inmunoprevenibles,varicela,2020-05-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10602,YAMPARAEZ,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
70403,YAPACANI,inmunoprevenibles,varicela,2020-05-01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
10301,ZUDAÑEZ,inmunoprevenibles,varicela,2020-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71501,ASCENCION DE GUARAYOS,inmunoprevenibles,varicela,2020-06-01,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
30301,AYOPAYA (V. DE INDEPENDENCIA),inmunoprevenibles,varicela,2020-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10201,AZURDUY,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80802,BAURES,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
70703,CABEZAS,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
51102,"CAIZA ""D""",inmunoprevenibles,varicela,2020-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20303,CALACOTO,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
70706,CAMIRI,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60302,CARAPARI,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
50702,CARIPUYO,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70702,CHARAGUA,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4
30101,COCHABAMBA,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,4,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,5,9
21306,COLQUENCHA,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,3
21402,CORIPATA,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
71106,CUATRO CAÑADAS,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
40401,CURAHUARA DE CARANGAS,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
20804,DESAGUADERO,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,1,1,1,1,0,0,2,0,0,2,0,1,0,0,0,0,4,5,9
90203,FILADELFIA,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71002,GENERAL SAAVEDRA,inmunoprevenibles,varicela,2020-06-01,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
80202,GUAYARAMERIN,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20204,HUARINA,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2
21105,LA ASUNTA,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70104,LA GUARDIA,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20101,LA PAZ,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,0,0,4,4,0,0,0,1,2,7,0,0,0,0,0,0,6,12,18
70701,LAGUNILLAS,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
10903,LAS CARRERAS,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20901,LURIBAY,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40702,MACHACAMARCA,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80801,MAGDALENA,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,0,3,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,10,10
20607,MAPIRI,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
20103,MECAPACA,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31301,MIZQUE,inmunoprevenibles,varicela,2020-06-01,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3
10303,MOJOCOYA,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2
71001,MONTERO,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
40101,ORURO,inmunoprevenibles,varicela,2020-06-01,0,0,1,0,1,2,2,2,0,1,0,1,2,2,0,0,0,0,1,0,7,8,15
60201,PADCAYA,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,2,3
70502,PAILON,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21104,PALOS BLANCOS,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,3,3,6
40602,PAZÑA,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
50403,POCOATA,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,2,3
40601,POOPO,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
90102,PORVENIR,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
31205,PUERTO VILLARROEL,inmunoprevenibles,varicela,2020-06-01,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
51101,PUNA,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30901,QUILLACOLLO,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80301,REYES,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,inmunoprevenibles,varicela,2020-06-01,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5
80304,RURRENABAQUE,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70901,SAMAIPATA,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
80302,SAN BORJA,inmunoprevenibles,varicela,2020-06-01,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,4,6
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60501,SAN LORENZO(TJA),inmunoprevenibles,varicela,2020-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50501,SAN PEDRO DE BUENA VISTA,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21702,SAN PEDRO DE TIQUINA,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
90202,SAN PEDRO(PND),inmunoprevenibles,varicela,2020-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70303,SAN RAFAEL,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
80401,SANTA ANA,inmunoprevenibles,varicela,2020-06-01,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,4
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,4
70602,SANTA ROSA DEL SARA,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30702,SANTIVAÑES,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
90303,SENA,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20601,SORATA,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
10101,SUCRE,inmunoprevenibles,varicela,2020-06-01,0,0,1,0,2,0,0,2,0,0,0,1,0,0,0,1,0,0,0,2,3,6,9
20603,TACACOMA,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60101,TARIJA,inmunoprevenibles,varicela,2020-06-01,0,0,0,1,1,0,0,0,0,0,5,0,9,0,0,0,0,0,0,0,15,1,16
10402,TOMINA,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
41301,TOTORA(ORR),inmunoprevenibles,varicela,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
60401,URIONDO (A. CONCEPCION),inmunoprevenibles,varicela,2020-06-01,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4
51201,UYUNI,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70801,VALLEGRANDE,inmunoprevenibles,varicela,2020-06-01,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
20801,VIACHA,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,3,2,5
30904,VINTO,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
20903,YACO,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60301,YACUIBA,inmunoprevenibles,varicela,2020-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70403,YAPACANI,inmunoprevenibles,varicela,2020-06-01,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,3
20201,ACHACACHI,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
22002,ALTO BENI,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30403,ARBIETO,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71501,ASCENCION DE GUARAYOS,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,1,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,7,1,8
30301,AYOPAYA (V. DE INDEPENDENCIA),inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60202,BERMEJO,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2
51102,"CAIZA ""D""",inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10901,CAMATAQUI (C. VILLA ABECIA),inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70706,CAMIRI,inmunoprevenibles,varicela,2020-07-01,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
22001,CARANAVI,inmunoprevenibles,varicela,2020-07-01,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
60302,CARAPARI,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,2,2,4
71403,CARMEN RIVERO TORREZ,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
40201,CHALLAPATA,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31204,CHIMORE,inmunoprevenibles,varicela,2020-07-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20501,CHUMA,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30303,COCAPATA,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,5,5
30905,COLCAPIRHUA,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50901,"COLCHA ""K""",inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31002,COLOMI,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21306,COLQUENCHA,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
71101,CONCEPCION,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
50601,COTAGAITA,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3
70102,COTOCA,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20105,EL ALTO,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,2,3
70105,EL TORNO,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
60601,ENTRE RIOS TRJ,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31206,ENTRE RIOS CBBA,inmunoprevenibles,varicela,2020-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71004,FERNANDEZ ALONSO,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
90203,FILADELFIA,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
20602,GUANAY,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
70104,LA GUARDIA,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
20101,LA PAZ,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,2,2,4
70701,LAGUNILLAS,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
51401,LLICA,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
20901,LURIBAY,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
40702,MACHACAMARCA,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
80801,MAGDALENA,inmunoprevenibles,varicela,2020-07-01,1,0,2,1,8,9,2,1,2,1,0,0,0,1,0,0,0,0,0,0,15,13,28
71003,MINEROS,inmunoprevenibles,varicela,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
