codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
90303,SENA,estado nutricional,sobrepeso (s),2012-01-01,1,0,1,0,1,0,0,0,3,0,3
31602,SHINAOTA,estado nutricional,sobrepeso (s),2012-01-01,17,20,4,5,3,0,108,0,132,25,157
21301,SICA SICA (VILLA AROMA),estado nutricional,sobrepeso (s),2012-01-01,0,1,1,0,0,0,1,0,2,1,3
30703,SICAYA,estado nutricional,sobrepeso (s),2012-01-01,1,3,4,1,2,2,1,0,8,6,14
30902,SIPE SIPE,estado nutricional,sobrepeso (s),2012-01-01,28,26,4,9,3,6,16,0,51,41,92
10403,SOPACHUY,estado nutricional,sobrepeso (s),2012-01-01,0,0,1,0,3,3,0,0,4,3,7
40104,SORACACHI,estado nutricional,sobrepeso (s),2012-01-01,5,3,0,0,0,1,0,0,5,4,9
20601,SORATA,estado nutricional,sobrepeso (s),2012-01-01,6,6,2,2,3,6,0,0,11,14,25
10101,SUCRE,estado nutricional,sobrepeso (s),2012-01-01,95,88,40,35,32,27,77,0,244,150,394
20603,TACACOMA,estado nutricional,sobrepeso (s),2012-01-01,1,1,2,0,2,0,5,0,10,1,11
50303,TACOBAMBA,estado nutricional,sobrepeso (s),2012-01-01,1,2,3,2,3,3,0,0,7,7,14
30602,TACOPAYA,estado nutricional,sobrepeso (s),2012-01-01,5,5,3,9,17,16,9,0,34,30,64
31101,TAPACARI,estado nutricional,sobrepeso (s),2012-01-01,13,11,8,4,12,11,4,0,37,26,63
10601,TARABUCO,estado nutricional,sobrepeso (s),2012-01-01,4,4,0,4,2,7,0,0,6,15,21
30401,TARATA,estado nutricional,sobrepeso (s),2012-01-01,1,2,2,1,1,0,4,0,8,3,11
60101,TARIJA,estado nutricional,sobrepeso (s),2012-01-01,32,29,6,8,15,4,47,0,100,41,141
10202,TARVITA,estado nutricional,sobrepeso (s),2012-01-01,4,0,2,1,6,4,5,0,17,5,22
20608,TEOPONTE,estado nutricional,sobrepeso (s),2012-01-01,3,6,5,3,11,9,10,0,29,18,47
20803,TIAWANACU,estado nutricional,sobrepeso (s),2012-01-01,4,2,2,3,0,1,0,0,6,6,12
50102,TINGUIPAYA,estado nutricional,sobrepeso (s),2012-01-01,1,3,0,1,0,0,2,0,3,4,7
20606,TIPUANI,estado nutricional,sobrepeso (s),2012-01-01,6,7,2,1,4,2,15,0,27,10,37
30903,TIQUIPAYA,estado nutricional,sobrepeso (s),2012-01-01,12,9,9,9,12,3,61,0,94,21,115
31601,TIRAQUE (CBBA),estado nutricional,sobrepeso (s),2012-01-01,0,1,0,0,0,0,13,0,13,1,14
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional,sobrepeso (s),2012-01-01,0,0,1,0,0,2,0,0,1,2,3
30802,TOCO,estado nutricional,sobrepeso (s),2012-01-01,1,0,0,1,0,0,0,0,1,1,2
41001,TOLEDO,estado nutricional,sobrepeso (s),2012-01-01,0,0,1,0,1,0,2,0,4,0,4
51202,TOMAVE,estado nutricional,sobrepeso (s),2012-01-01,1,0,0,2,0,0,1,0,2,2,4
10402,TOMINA,estado nutricional,sobrepeso (s),2012-01-01,6,1,5,6,10,14,3,0,24,21,45
50502,TORO TORO,estado nutricional,sobrepeso (s),2012-01-01,2,0,0,1,0,1,0,0,2,2,4
31201,TOTORA(CBBA),estado nutricional,sobrepeso (s),2012-01-01,0,2,0,0,0,0,6,0,6,2,8
41301,TOTORA(ORR),estado nutricional,sobrepeso (s),2012-01-01,0,0,0,0,0,0,1,0,1,0,1
80101,TRINIDAD,estado nutricional,sobrepeso (s),2012-01-01,32,26,10,12,19,25,71,0,132,63,195
50801,TUPIZA,estado nutricional,sobrepeso (s),2012-01-01,40,40,15,10,24,15,12,0,91,65,156
40402,TURCO,estado nutricional,sobrepeso (s),2012-01-01,0,0,0,0,0,0,2,0,2,0,2
50201,UNCIA,estado nutricional,sobrepeso (s),2012-01-01,4,7,5,3,3,1,14,0,26,11,37
60401,URIONDO (A. CONCEPCION),estado nutricional,sobrepeso (s),2012-01-01,3,5,2,1,1,2,1,0,7,8,15
71502,URUBICHA,estado nutricional,sobrepeso (s),2012-01-01,5,3,1,0,0,0,0,0,6,3,9
51201,UYUNI,estado nutricional,sobrepeso (s),2012-01-01,6,5,3,4,4,0,0,0,13,9,22
30502,VACAS,estado nutricional,sobrepeso (s),2012-01-01,4,1,6,2,0,2,16,0,26,5,31
70801,VALLEGRANDE,estado nutricional,sobrepeso (s),2012-01-01,7,1,2,0,1,4,5,0,15,5,20
20801,VIACHA,estado nutricional,sobrepeso (s),2012-01-01,12,10,4,6,5,4,26,0,47,20,67
31302,VILA VILA,estado nutricional,sobrepeso (s),2012-01-01,4,2,1,1,4,3,2,0,11,6,17
10704,VILLA CHARCAS,estado nutricional,sobrepeso (s),2012-01-01,6,5,3,3,7,3,9,0,25,11,36
60303,VILLA MONTES,estado nutricional,sobrepeso (s),2012-01-01,5,4,3,2,0,1,9,0,17,7,24
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,sobrepeso (s),2012-01-01,1,1,0,0,0,1,0,0,1,2,3
31402,VILLA RIVERO,estado nutricional,sobrepeso (s),2012-01-01,2,4,0,0,1,0,0,0,3,4,7
10801,VILLA SERRANO,estado nutricional,sobrepeso (s),2012-01-01,6,7,3,3,3,9,11,0,23,19,42
31003,VILLA TUNARI,estado nutricional,sobrepeso (s),2012-01-01,85,33,15,20,13,17,103,0,216,70,286
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,sobrepeso (s),2012-01-01,0,0,1,2,2,0,0,0,3,2,5
51501,VILLAZON,estado nutricional,sobrepeso (s),2012-01-01,13,13,2,7,6,2,20,0,41,22,63
30904,VINTO,estado nutricional,sobrepeso (s),2012-01-01,7,7,1,8,5,5,0,0,13,20,33
50602,VITICHI,estado nutricional,sobrepeso (s),2012-01-01,2,2,0,0,0,0,0,0,2,2,4
20306,WALDO BALLIVIAN,estado nutricional,sobrepeso (s),2012-01-01,0,0,0,0,1,0,2,0,3,0,3
70201,WARNES,estado nutricional,sobrepeso (s),2012-01-01,18,20,6,6,1,4,0,0,25,30,55
20903,YACO,estado nutricional,sobrepeso (s),2012-01-01,0,2,2,2,2,1,1,0,5,5,10
60301,YACUIBA,estado nutricional,sobrepeso (s),2012-01-01,30,27,11,12,5,4,0,0,46,43,89
10602,YAMPARAEZ,estado nutricional,sobrepeso (s),2012-01-01,1,2,1,3,5,2,0,0,7,7,14
70403,YAPACANI,estado nutricional,sobrepeso (s),2012-01-01,23,34,26,34,15,21,0,0,64,89,153
50103,YOCALLA,estado nutricional,sobrepeso (s),2012-01-01,0,1,0,0,0,0,0,0,0,1,1
10102,YOTALA,estado nutricional,sobrepeso (s),2012-01-01,2,1,2,2,2,2,6,0,12,5,17
60402,YUNCHARA,estado nutricional,sobrepeso (s),2012-01-01,1,0,0,0,0,0,3,0,4,0,4
10301,ZUDAÑEZ,estado nutricional,sobrepeso (s),2012-01-01,0,1,0,1,0,1,7,0,7,3,10
20201,ACHACACHI,estado nutricional,sobrepeso (s),2012-02-01,15,11,13,18,5,6,15,0,48,35,83
20104,ACHOCALLA,estado nutricional,sobrepeso (s),2012-02-01,0,0,0,1,0,0,2,0,2,1,3
30201,AIQUILE,estado nutricional,sobrepeso (s),2012-02-01,8,6,0,5,3,4,9,0,20,15,35
31303,ALALAY,estado nutricional,sobrepeso (s),2012-02-01,1,2,1,0,6,1,0,0,8,3,11
10404,ALCALA,estado nutricional,sobrepeso (s),2012-02-01,4,4,1,1,3,2,0,0,8,7,15
22002,ALTO BENI,estado nutricional,sobrepeso (s),2012-02-01,1,1,0,2,0,0,3,0,4,3,7
20202,ANCORAIMES,estado nutricional,sobrepeso (s),2012-02-01,12,7,1,4,2,3,6,0,21,14,35
40603,ANTEQUERA,estado nutricional,sobrepeso (s),2012-02-01,0,0,0,0,0,0,1,0,1,0,1
20701,APOLO,estado nutricional,sobrepeso (s),2012-02-01,11,9,9,7,4,5,7,0,31,21,52
51301,ARAMPAMPA,estado nutricional,sobrepeso (s),2012-02-01,0,4,0,0,1,0,3,0,4,4,8
30501,ARANI,estado nutricional,sobrepeso (s),2012-02-01,4,2,0,0,0,1,11,0,15,3,18
30403,ARBIETO,estado nutricional,sobrepeso (s),2012-02-01,2,3,4,0,0,0,4,0,10,3,13
30601,ARQUE,estado nutricional,sobrepeso (s),2012-02-01,3,4,4,4,2,3,13,0,22,11,33
50802,ATOCHA,estado nutricional,sobrepeso (s),2012-02-01,7,6,6,1,4,2,5,0,22,9,31
20503,AUCAPATA,estado nutricional,sobrepeso (s),2012-02-01,0,0,0,0,1,1,0,0,1,1,2
20502,AYATA,estado nutricional,sobrepeso (s),2012-02-01,0,0,2,2,3,0,2,0,7,2,9
21303,AYO AYO,estado nutricional,sobrepeso (s),2012-02-01,0,5,0,3,2,0,5,0,7,8,15
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,sobrepeso (s),2012-02-01,9,12,3,4,1,2,30,0,43,18,61
10201,AZURDUY,estado nutricional,sobrepeso (s),2012-02-01,6,5,5,2,7,9,0,0,18,16,34
21203,BATALLAS,estado nutricional,sobrepeso (s),2012-02-01,4,7,3,4,5,1,4,0,16,12,28
80802,BAURES,estado nutricional,sobrepeso (s),2012-02-01,3,0,0,1,1,0,0,0,4,1,5
50104,BELEN DE URMIRI,estado nutricional,sobrepeso (s),2012-02-01,0,1,0,0,0,0,0,0,0,1,1
90104,BELLA FLOR,estado nutricional,sobrepeso (s),2012-02-01,0,2,0,0,0,0,0,0,0,2,2
60202,BERMEJO,estado nutricional,sobrepeso (s),2012-02-01,12,4,11,7,0,3,18,0,41,14,55
50301,BETANZOS,estado nutricional,sobrepeso (s),2012-02-01,2,0,0,0,0,0,4,0,6,0,6
31501,BOLIVAR,estado nutricional,sobrepeso (s),2012-02-01,4,2,1,3,9,3,2,0,16,8,24
70707,BOYUIBE,estado nutricional,sobrepeso (s),2012-02-01,0,0,0,0,0,1,0,0,0,1,1
70401,BUENA VISTA,estado nutricional,sobrepeso (s),2012-02-01,5,3,0,0,0,0,2,0,7,3,10
70703,CABEZAS,estado nutricional,sobrepeso (s),2012-02-01,4,1,2,3,1,0,0,0,7,4,11
20905,CAIROMA,estado nutricional,sobrepeso (s),2012-02-01,4,9,6,4,2,4,7,0,19,17,36
21003,CAJUATA,estado nutricional,sobrepeso (s),2012-02-01,4,2,0,2,2,0,5,0,11,4,15
20303,CALACOTO,estado nutricional,sobrepeso (s),2012-02-01,4,0,1,2,2,0,0,0,7,2,9
21304,CALAMARCA,estado nutricional,sobrepeso (s),2012-02-01,3,2,1,1,1,2,1,0,6,5,11
10701,CAMARGO,estado nutricional,sobrepeso (s),2012-02-01,3,4,1,2,0,4,14,0,18,10,28
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,sobrepeso (s),2012-02-01,3,2,1,1,5,1,3,0,12,4,16
70706,CAMIRI,estado nutricional,sobrepeso (s),2012-02-01,4,0,4,2,1,2,14,0,23,4,27
30701,CAPINOTA,estado nutricional,sobrepeso (s),2012-02-01,1,3,1,0,1,1,17,0,20,4,24
20302,CAQUIAVIRI,estado nutricional,sobrepeso (s),2012-02-01,1,2,3,3,1,1,3,0,8,6,14
40102,CARACOLLO,estado nutricional,sobrepeso (s),2012-02-01,9,12,6,10,6,15,26,0,47,37,84
22001,CARANAVI,estado nutricional,sobrepeso (s),2012-02-01,51,39,45,34,33,37,14,0,143,110,253
60302,CARAPARI,estado nutricional,sobrepeso (s),2012-02-01,3,7,4,2,1,3,0,0,8,12,20
50702,CARIPUYO,estado nutricional,sobrepeso (s),2012-02-01,1,5,0,2,4,2,0,0,5,9,14
71403,CARMEN RIVERO TORREZ,estado nutricional,sobrepeso (s),2012-02-01,2,4,1,0,2,1,9,0,14,5,19
21902,CATACORA,estado nutricional,sobrepeso (s),2012-02-01,0,0,0,0,0,1,0,0,0,1,1
40201,CHALLAPATA,estado nutricional,sobrepeso (s),2012-02-01,10,11,5,3,1,0,15,0,31,14,45
50302,CHAQUI,estado nutricional,sobrepeso (s),2012-02-01,1,3,1,0,1,0,1,0,4,3,7
70702,CHARAGUA,estado nutricional,sobrepeso (s),2012-02-01,16,10,6,5,16,6,30,0,68,21,89
50202,CHAYANTA,estado nutricional,sobrepeso (s),2012-02-01,3,5,2,1,3,1,0,0,8,7,15
31204,CHIMORE,estado nutricional,sobrepeso (s),2012-02-01,17,6,3,2,1,1,15,0,36,9,45
40302,CHOQUE COTA,estado nutricional,sobrepeso (s),2012-02-01,0,0,0,0,0,0,1,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,sobrepeso (s),2012-02-01,1,1,0,0,0,0,0,0,1,1,2
20501,CHUMA,estado nutricional,sobrepeso (s),2012-02-01,2,8,2,4,6,2,4,0,14,14,28
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,sobrepeso (s),2012-02-01,2,1,0,0,0,1,0,0,2,2,4
51103,CKOCHAS,estado nutricional,sobrepeso (s),2012-02-01,3,3,0,2,0,0,0,0,3,5,8
30801,CLIZA,estado nutricional,sobrepeso (s),2012-02-01,26,24,21,13,45,24,4,0,96,61,157
90101,COBIJA,estado nutricional,sobrepeso (s),2012-02-01,12,7,1,1,0,0,31,0,44,8,52
30303,COCAPATA,estado nutricional,sobrepeso (s),2012-02-01,13,6,13,12,16,13,1,0,43,31,74
30101,COCHABAMBA,estado nutricional,sobrepeso (s),2012-02-01,181,112,40,47,62,39,478,0,761,198,959
30905,COLCAPIRHUA,estado nutricional,sobrepeso (s),2012-02-01,15,2,4,4,6,1,6,0,31,7,38
50901,"COLCHA ""K""",estado nutricional,sobrepeso (s),2012-02-01,0,0,0,1,0,0,0,0,0,1,1
21307,COLLANA,estado nutricional,sobrepeso (s),2012-02-01,1,4,0,0,0,0,0,0,1,4,5
31002,COLOMI,estado nutricional,sobrepeso (s),2012-02-01,0,0,2,1,0,0,6,0,8,1,9
70603,COLPA BELGICA,estado nutricional,sobrepeso (s),2012-02-01,2,1,0,1,2,0,5,0,9,2,11
50401,COLQUECHACA,estado nutricional,sobrepeso (s),2012-02-01,4,7,1,2,0,1,4,0,9,10,19
21306,COLQUENCHA,estado nutricional,sobrepeso (s),2012-02-01,6,5,0,4,2,1,4,0,12,10,22
21004,COLQUIRI,estado nutricional,sobrepeso (s),2012-02-01,0,1,1,3,3,5,0,0,4,9,13
71301,COMARAPA,estado nutricional,sobrepeso (s),2012-02-01,2,2,0,0,0,0,3,0,5,2,7
20605,COMBAYA,estado nutricional,sobrepeso (s),2012-02-01,1,1,1,0,0,0,0,0,2,1,3
71101,CONCEPCION,estado nutricional,sobrepeso (s),2012-02-01,7,5,4,3,6,3,101,0,118,11,129
21701,COPACABANA,estado nutricional,sobrepeso (s),2012-02-01,5,6,1,0,7,2,6,0,19,8,27
20301,CORO CORO,estado nutricional,sobrepeso (s),2012-02-01,3,0,0,0,0,0,5,0,8,0,8
40301,CORQUE,estado nutricional,sobrepeso (s),2012-02-01,2,0,0,0,0,0,5,0,7,0,7
50601,COTAGAITA,estado nutricional,sobrepeso (s),2012-02-01,0,1,0,1,0,0,0,0,0,2,2
70102,COTOCA,estado nutricional,sobrepeso (s),2012-02-01,3,4,1,0,0,0,17,0,21,4,25
71106,CUATRO CAÑADAS,estado nutricional,sobrepeso (s),2012-02-01,3,2,0,0,0,0,0,0,3,2,5
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,sobrepeso (s),2012-02-01,1,0,0,0,0,0,0,0,1,0,1
70704,CUEVO,estado nutricional,sobrepeso (s),2012-02-01,5,6,8,1,9,8,8,0,30,15,45
10902,CULPINA,estado nutricional,sobrepeso (s),2012-02-01,5,7,0,1,9,7,0,0,14,15,29
40401,CURAHUARA DE CARANGAS,estado nutricional,sobrepeso (s),2012-02-01,0,0,0,0,0,0,1,0,1,0,1
21602,CURVA,estado nutricional,sobrepeso (s),2012-02-01,0,1,2,0,0,0,0,0,2,1,3
20804,DESAGUADERO,estado nutricional,sobrepeso (s),2012-02-01,3,1,2,3,0,1,2,0,7,5,12
20105,EL ALTO,estado nutricional,sobrepeso (s),2012-02-01,226,180,92,92,79,67,494,0,891,339,1230
40103,EL CHORO,estado nutricional,sobrepeso (s),2012-02-01,1,0,0,1,0,1,0,0,1,2,3
71503,EL PUENTE(STC),estado nutricional,sobrepeso (s),2012-02-01,4,1,0,1,0,0,0,0,4,2,6
60502,EL PUENTE(TJA),estado nutricional,sobrepeso (s),2012-02-01,2,1,3,0,1,0,1,0,7,1,8
70105,EL TORNO,estado nutricional,sobrepeso (s),2012-02-01,29,23,9,4,8,6,7,0,53,33,86
10405,EL VILLAR,estado nutricional,sobrepeso (s),2012-02-01,4,5,3,3,7,5,0,0,14,13,27
60601,ENTRE RIOS TRJ,estado nutricional,sobrepeso (s),2012-02-01,2,4,3,2,6,2,16,0,27,8,35
31206,ENTRE RIOS CBBA,estado nutricional,sobrepeso (s),2012-02-01,5,0,0,1,1,2,38,0,44,3,47
20405,ESCOMA,estado nutricional,sobrepeso (s),2012-02-01,0,1,0,0,0,0,0,0,0,1,1
41101,EUCALIPTUS,estado nutricional,sobrepeso (s),2012-02-01,0,0,0,1,0,0,2,0,2,1,3
90503,EUREKA (SANTOS MERCADO),estado nutricional,sobrepeso (s),2012-02-01,0,0,0,0,0,0,2,0,2,0,2
80402,EXALTACION,estado nutricional,sobrepeso (s),2012-02-01,1,0,0,0,0,0,0,0,1,0,1
71004,FERNANDEZ ALONSO,estado nutricional,sobrepeso (s),2012-02-01,6,5,5,3,4,3,21,0,36,11,47
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,sobrepeso (s),2012-02-01,3,7,2,5,2,5,1,0,8,17,25
20602,GUANAY,estado nutricional,sobrepeso (s),2012-02-01,11,7,2,2,2,0,39,0,54,9,63
20802,GUAQUI,estado nutricional,sobrepeso (s),2012-02-01,3,6,1,1,1,0,0,0,5,7,12
80202,GUAYARAMERIN,estado nutricional,sobrepeso (s),2012-02-01,24,18,7,5,11,8,67,0,109,31,140
70705,GUTIERREZ,estado nutricional,sobrepeso (s),2012-02-01,13,19,7,13,11,13,16,0,47,45,92
10502,HUACARETA,estado nutricional,sobrepeso (s),2012-02-01,0,3,3,2,0,0,1,0,4,5,9
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,sobrepeso (s),2012-02-01,1,0,0,0,0,1,0,0,1,1,2
40501,HUACHACALLA,estado nutricional,sobrepeso (s),2012-02-01,0,0,0,1,0,2,1,0,1,3,4
40701,HUANUNI,estado nutricional,sobrepeso (s),2012-02-01,2,3,1,0,0,1,20,0,23,4,27
80803,HUARACAJE,estado nutricional,sobrepeso (s),2012-02-01,9,2,2,4,3,1,0,0,14,7,21
20204,HUARINA,estado nutricional,sobrepeso (s),2012-02-01,3,1,0,0,0,0,0,0,3,1,4
20404,HUMANATA,estado nutricional,sobrepeso (s),2012-02-01,0,3,2,0,1,3,4,0,7,6,13
21005,ICHOCA,estado nutricional,sobrepeso (s),2012-02-01,1,4,0,2,8,6,1,0,10,12,22
10304,ICLA,estado nutricional,sobrepeso (s),2012-02-01,3,7,4,6,6,9,2,0,15,22,37
10703,INCAHUASI,estado nutricional,sobrepeso (s),2012-02-01,5,4,1,2,2,3,0,0,8,9,17
21001,INQUISIVI,estado nutricional,sobrepeso (s),2012-02-01,2,3,2,2,3,3,1,0,8,8,16
21102,IRUPANA (VILLA DE LANZA),estado nutricional,sobrepeso (s),2012-02-01,1,1,1,2,1,1,6,0,9,4,13
21501,IXIAMAS,estado nutricional,sobrepeso (s),2012-02-01,4,2,0,2,4,0,0,0,8,4,12
20806,JESUS DE MACHACA,estado nutricional,sobrepeso (s),2012-02-01,0,2,0,0,2,1,0,0,2,3,5
70104,LA GUARDIA,estado nutricional,sobrepeso (s),2012-02-01,27,21,5,6,1,0,16,0,49,27,76
20101,LA PAZ,estado nutricional,sobrepeso (s),2012-02-01,221,240,131,143,152,126,295,0,799,509,1308
70701,LAGUNILLAS,estado nutricional,sobrepeso (s),2012-02-01,2,1,1,0,3,0,1,0,7,1,8
21202,LAJA,estado nutricional,sobrepeso (s),2012-02-01,0,0,1,0,0,0,1,0,2,0,2
10903,LAS CARRERAS,estado nutricional,sobrepeso (s),2012-02-01,4,7,4,3,6,2,2,0,16,12,28
21006,LICOMA PAMPA,estado nutricional,sobrepeso (s),2012-02-01,1,0,1,0,1,0,0,0,3,0,3
50203,LLALLAGUA,estado nutricional,sobrepeso (s),2012-02-01,22,19,10,22,5,5,0,0,37,46,83
51401,LLICA,estado nutricional,sobrepeso (s),2012-02-01,0,1,0,1,0,0,0,0,0,2,2
80601,LORETO,estado nutricional,sobrepeso (s),2012-02-01,1,2,3,0,0,1,0,0,4,3,7
20901,LURIBAY,estado nutricional,sobrepeso (s),2012-02-01,1,6,5,2,7,3,8,0,21,11,32
11003,MACHARETI,estado nutricional,sobrepeso (s),2012-02-01,0,5,4,2,5,4,7,0,16,11,27
80801,MAGDALENA,estado nutricional,sobrepeso (s),2012-02-01,38,24,5,2,14,13,0,0,57,39,96
70903,MAIRANA,estado nutricional,sobrepeso (s),2012-02-01,6,7,4,1,1,0,28,0,39,8,47
20904,MALLA,estado nutricional,sobrepeso (s),2012-02-01,1,0,1,1,1,0,0,0,3,1,4
20607,MAPIRI,estado nutricional,sobrepeso (s),2012-02-01,3,1,0,2,1,2,11,0,15,5,20
20103,MECAPACA,estado nutricional,sobrepeso (s),2012-02-01,18,10,2,5,3,7,2,0,25,22,47
71003,MINEROS,estado nutricional,sobrepeso (s),2012-02-01,15,6,5,2,18,10,0,0,38,18,56
31301,MIZQUE,estado nutricional,sobrepeso (s),2012-02-01,4,2,2,1,0,1,41,0,47,4,51
20402,MOCOMOCO,estado nutricional,sobrepeso (s),2012-02-01,6,7,0,5,0,0,3,0,9,12,21
51002,MOJINETE,estado nutricional,sobrepeso (s),2012-02-01,0,0,0,0,0,1,1,0,1,1,2
10303,MOJOCOYA,estado nutricional,sobrepeso (s),2012-02-01,3,7,1,6,5,4,0,0,9,17,26
10501,MONTEAGUDO,estado nutricional,sobrepeso (s),2012-02-01,4,2,5,5,6,8,33,0,48,15,63
71001,MONTERO,estado nutricional,sobrepeso (s),2012-02-01,52,43,31,32,28,33,35,0,146,108,254
70803,MORO MORO,estado nutricional,sobrepeso (s),2012-02-01,1,0,0,1,0,1,3,0,4,2,6
30302,MOROCHATA,estado nutricional,sobrepeso (s),2012-02-01,9,11,11,2,9,6,11,0,40,19,59
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,sobrepeso (s),2012-02-01,0,1,0,0,0,0,3,0,3,1,4
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,sobrepeso (s),2012-02-01,2,0,0,0,2,0,3,0,7,0,7
50404,OCURI,estado nutricional,sobrepeso (s),2012-02-01,0,0,0,0,0,0,1,0,1,0,1
70202,OKINAWA,estado nutricional,sobrepeso (s),2012-02-01,0,0,0,0,0,0,9,0,9,0,9
30203,OMEREQUE,estado nutricional,sobrepeso (s),2012-02-01,5,4,1,2,0,0,1,0,7,6,13
40101,ORURO,estado nutricional,sobrepeso (s),2012-02-01,92,81,61,48,22,17,341,0,516,146,662
60201,PADCAYA,estado nutricional,sobrepeso (s),2012-02-01,1,0,0,1,0,0,6,0,7,1,8
10401,PADILLA,estado nutricional,sobrepeso (s),2012-02-01,2,2,1,2,3,10,6,0,12,14,26
70502,PAILON,estado nutricional,sobrepeso (s),2012-02-01,7,5,5,7,7,4,1,0,20,16,36
20102,PALCA,estado nutricional,sobrepeso (s),2012-02-01,11,7,3,5,3,5,11,0,28,17,45
21104,PALOS BLANCOS,estado nutricional,sobrepeso (s),2012-02-01,12,9,1,10,8,4,5,0,26,23,49
40802,PAMPA AULLAGAS,estado nutricional,sobrepeso (s),2012-02-01,0,1,0,0,0,1,4,0,4,2,6
70902,PAMPA GRANDE,estado nutricional,sobrepeso (s),2012-02-01,3,2,1,2,0,1,18,0,22,5,27
21802,PAPEL PAMPA,estado nutricional,sobrepeso (s),2012-02-01,0,0,0,0,0,0,1,0,1,0,1
30202,PASORAPA,estado nutricional,sobrepeso (s),2012-02-01,1,0,0,0,1,0,0,0,2,0,2
21305,PATACAMAYA,estado nutricional,sobrepeso (s),2012-02-01,0,1,0,0,0,0,4,0,4,1,5
40602,PAZÑA,estado nutricional,sobrepeso (s),2012-02-01,3,2,2,1,0,1,0,0,5,4,9
20702,PELECHUCO,estado nutricional,sobrepeso (s),2012-02-01,2,2,1,2,1,4,3,0,7,8,15
50403,POCOATA,estado nutricional,sobrepeso (s),2012-02-01,0,2,1,0,0,0,0,0,1,2,3
31203,POCONA,estado nutricional,sobrepeso (s),2012-02-01,2,0,1,0,1,0,0,0,4,0,4
31202,POJO (CBBA),estado nutricional,sobrepeso (s),2012-02-01,2,2,1,1,1,0,0,0,4,3,7
40601,POOPO,estado nutricional,sobrepeso (s),2012-02-01,0,0,0,0,0,0,3,0,3,0,3
51203,PORCO,estado nutricional,sobrepeso (s),2012-02-01,19,16,3,9,6,4,0,0,28,29,57
10103,POROMA,estado nutricional,sobrepeso (s),2012-02-01,2,0,0,1,1,4,4,0,7,5,12
70103,PORONGO,estado nutricional,sobrepeso (s),2012-02-01,0,0,0,0,2,0,0,0,2,0,2
70601,PORTACHUELO,estado nutricional,sobrepeso (s),2012-02-01,0,2,1,0,0,0,30,0,31,2,33
90102,PORVENIR,estado nutricional,sobrepeso (s),2012-02-01,0,0,0,0,0,0,6,0,6,0,6
50101,POTOSI,estado nutricional,sobrepeso (s),2012-02-01,50,58,21,23,13,15,96,0,180,96,276
10302,PRESTO,estado nutricional,sobrepeso (s),2012-02-01,1,1,2,0,5,3,4,0,12,4,16
70805,PUCARA,estado nutricional,sobrepeso (s),2012-02-01,1,1,1,3,0,1,0,0,2,5,7
21201,PUCARANI,estado nutricional,sobrepeso (s),2012-02-01,19,15,10,8,11,6,10,0,50,29,79
20401,PUERTO ACOSTA,estado nutricional,sobrepeso (s),2012-02-01,4,4,3,0,6,7,4,0,17,11,28
20403,PUERTO CARABUCO,estado nutricional,sobrepeso (s),2012-02-01,0,2,2,0,4,0,6,0,12,2,14
90301,PUERTO GONZALO MORENO,estado nutricional,sobrepeso (s),2012-02-01,2,0,1,0,3,3,5,0,11,3,14
71402,PUERTO QUIJARRO,estado nutricional,sobrepeso (s),2012-02-01,46,53,18,13,2,9,0,0,66,75,141
90201,PUERTO RICO,estado nutricional,sobrepeso (s),2012-02-01,2,2,0,1,1,0,2,0,5,3,8
80703,PUERTO SILES,estado nutricional,sobrepeso (s),2012-02-01,2,0,1,1,0,0,0,0,3,1,4
71401,PUERTO SUAREZ,estado nutricional,sobrepeso (s),2012-02-01,26,26,13,12,8,8,33,0,80,46,126
31205,PUERTO VILLARROEL,estado nutricional,sobrepeso (s),2012-02-01,12,7,3,3,4,2,53,0,72,12,84
51101,PUNA,estado nutricional,sobrepeso (s),2012-02-01,7,9,1,2,8,3,0,0,16,14,30
31401,PUNATA,estado nutricional,sobrepeso (s),2012-02-01,7,7,2,4,2,1,6,0,17,12,29
20604,QUIABAYA,estado nutricional,sobrepeso (s),2012-02-01,0,1,1,2,0,1,0,0,1,4,5
30901,QUILLACOLLO,estado nutricional,sobrepeso (s),2012-02-01,24,19,9,9,6,2,25,0,64,30,94
21002,QUIME,estado nutricional,sobrepeso (s),2012-02-01,4,6,2,3,1,1,0,0,7,10,17
