codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
50303,TACOBAMBA,estado nutricional,sobrepeso (s),2009-01-01,6,7,4,3,4,3,0,0,14,13,27
30602,TACOPAYA,estado nutricional,sobrepeso (s),2009-01-01,2,2,1,2,1,1,0,0,4,5,9
31101,TAPACARI,estado nutricional,sobrepeso (s),2009-01-01,12,14,2,9,8,1,0,0,22,24,46
10601,TARABUCO,estado nutricional,sobrepeso (s),2009-01-01,9,9,8,1,25,22,3,0,45,32,77
20807,TARACO,estado nutricional,sobrepeso (s),2009-01-01,0,0,0,0,0,1,0,0,0,1,1
30401,TARATA,estado nutricional,sobrepeso (s),2009-01-01,16,1,3,2,0,4,0,0,19,7,26
60101,TARIJA,estado nutricional,sobrepeso (s),2009-01-01,174,117,54,47,70,59,18,0,316,223,539
10202,TARVITA,estado nutricional,sobrepeso (s),2009-01-01,17,12,15,16,50,41,7,0,89,69,158
20608,TEOPONTE,estado nutricional,sobrepeso (s),2009-01-01,6,9,1,0,1,1,0,0,8,10,18
20803,TIAWANACU,estado nutricional,sobrepeso (s),2009-01-01,2,2,1,2,1,1,0,0,4,5,9
50102,TINGUIPAYA,estado nutricional,sobrepeso (s),2009-01-01,6,8,1,5,2,4,0,0,9,17,26
20606,TIPUANI,estado nutricional,sobrepeso (s),2009-01-01,17,10,2,1,5,4,0,0,24,15,39
30903,TIQUIPAYA,estado nutricional,sobrepeso (s),2009-01-01,0,4,0,0,1,0,0,0,1,4,5
31601,TIRAQUE (CBBA),estado nutricional,sobrepeso (s),2009-01-01,8,8,2,10,2,12,56,0,68,30,98
30802,TOCO,estado nutricional,sobrepeso (s),2009-01-01,5,3,2,0,1,2,0,0,8,5,13
41001,TOLEDO,estado nutricional,sobrepeso (s),2009-01-01,0,1,1,0,0,0,1,0,2,1,3
51202,TOMAVE,estado nutricional,sobrepeso (s),2009-01-01,7,5,1,1,6,7,2,0,16,13,29
10402,TOMINA,estado nutricional,sobrepeso (s),2009-01-01,11,11,9,10,28,30,0,0,48,51,99
50502,TORO TORO,estado nutricional,sobrepeso (s),2009-01-01,6,3,2,1,6,5,0,0,14,9,23
80101,TRINIDAD,estado nutricional,sobrepeso (s),2009-01-01,87,92,35,25,41,40,38,0,201,157,358
50801,TUPIZA,estado nutricional,sobrepeso (s),2009-01-01,45,52,21,15,28,34,21,0,115,101,216
40402,TURCO,estado nutricional,sobrepeso (s),2009-01-01,0,0,0,0,0,0,4,0,4,0,4
21302,UMALA,estado nutricional,sobrepeso (s),2009-01-01,1,2,0,0,0,0,0,0,1,2,3
50201,UNCIA,estado nutricional,sobrepeso (s),2009-01-01,12,7,8,10,5,7,2,0,27,24,51
60401,URIONDO (A. CONCEPCION),estado nutricional,sobrepeso (s),2009-01-01,2,6,4,3,2,1,0,0,8,10,18
51201,UYUNI,estado nutricional,sobrepeso (s),2009-01-01,6,5,3,2,1,2,0,0,10,9,19
30502,VACAS,estado nutricional,sobrepeso (s),2009-01-01,1,6,5,5,1,0,13,0,20,11,31
70801,VALLEGRANDE,estado nutricional,sobrepeso (s),2009-01-01,5,6,2,1,6,4,1,0,14,11,25
20801,VIACHA,estado nutricional,sobrepeso (s),2009-01-01,29,22,7,9,14,14,1,0,51,45,96
31302,VILA VILA,estado nutricional,sobrepeso (s),2009-01-01,3,9,4,3,2,2,0,0,9,14,23
60303,VILLA MONTES,estado nutricional,sobrepeso (s),2009-01-01,76,51,32,23,29,26,0,0,137,100,237
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,sobrepeso (s),2009-01-01,0,0,0,0,1,0,0,0,1,0,1
31402,VILLA RIVERO,estado nutricional,sobrepeso (s),2009-01-01,0,0,1,2,0,0,0,0,1,2,3
10801,VILLA SERRANO,estado nutricional,sobrepeso (s),2009-01-01,17,10,5,13,39,27,0,0,61,50,111
31003,VILLA TUNARI,estado nutricional,sobrepeso (s),2009-01-01,33,29,14,14,12,12,2,0,61,55,116
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,sobrepeso (s),2009-01-01,11,8,2,4,3,2,0,0,16,14,30
51501,VILLAZON,estado nutricional,sobrepeso (s),2009-01-01,34,26,9,15,14,14,0,0,57,55,112
30904,VINTO,estado nutricional,sobrepeso (s),2009-01-01,6,2,4,5,0,1,0,0,10,8,18
50602,VITICHI,estado nutricional,sobrepeso (s),2009-01-01,6,5,1,2,10,4,0,0,17,11,28
20306,WALDO BALLIVIAN,estado nutricional,sobrepeso (s),2009-01-01,0,0,0,0,1,0,0,0,1,0,1
70201,WARNES,estado nutricional,sobrepeso (s),2009-01-01,45,28,11,13,17,9,0,0,73,50,123
20903,YACO,estado nutricional,sobrepeso (s),2009-01-01,3,2,0,0,0,1,1,0,4,3,7
60301,YACUIBA,estado nutricional,sobrepeso (s),2009-01-01,67,49,17,5,13,6,32,0,129,60,189
10602,YAMPARAEZ,estado nutricional,sobrepeso (s),2009-01-01,6,13,15,13,47,40,0,0,68,66,134
70403,YAPACANI,estado nutricional,sobrepeso (s),2009-01-01,51,33,29,17,8,9,0,0,88,59,147
50103,YOCALLA,estado nutricional,sobrepeso (s),2009-01-01,1,0,0,0,0,0,0,0,1,0,1
10102,YOTALA,estado nutricional,sobrepeso (s),2009-01-01,18,15,9,7,16,19,0,0,43,41,84
60402,YUNCHARA,estado nutricional,sobrepeso (s),2009-01-01,1,0,1,2,1,2,2,0,5,4,9
10301,ZUDAÑEZ,estado nutricional,sobrepeso (s),2009-01-01,8,1,4,6,11,12,0,0,23,19,42
51302,ACACIO,estado nutricional,sobrepeso (s),2009-02-01,1,2,3,6,5,5,0,0,9,13,22
20201,ACHACACHI,estado nutricional,sobrepeso (s),2009-02-01,13,7,5,12,9,16,3,0,30,35,65
20104,ACHOCALLA,estado nutricional,sobrepeso (s),2009-02-01,2,2,0,3,6,6,0,0,8,11,19
30201,AIQUILE,estado nutricional,sobrepeso (s),2009-02-01,19,20,5,12,29,22,33,0,86,54,140
31303,ALALAY,estado nutricional,sobrepeso (s),2009-02-01,9,4,2,2,3,8,0,0,14,14,28
10404,ALCALA,estado nutricional,sobrepeso (s),2009-02-01,9,4,1,2,9,15,0,0,19,21,40
20202,ANCORAIMES,estado nutricional,sobrepeso (s),2009-02-01,3,4,4,2,11,7,0,0,18,13,31
40603,ANTEQUERA,estado nutricional,sobrepeso (s),2009-02-01,0,0,0,0,1,0,3,0,4,0,4
30402,ANZALDO,estado nutricional,sobrepeso (s),2009-02-01,0,1,0,0,0,0,0,0,0,1,1
20701,APOLO,estado nutricional,sobrepeso (s),2009-02-01,12,11,3,0,4,2,5,0,24,13,37
51301,ARAMPAMPA,estado nutricional,sobrepeso (s),2009-02-01,6,8,1,5,6,8,0,0,13,21,34
30501,ARANI,estado nutricional,sobrepeso (s),2009-02-01,3,2,1,2,3,4,0,0,7,8,15
30403,ARBIETO,estado nutricional,sobrepeso (s),2009-02-01,0,2,0,0,0,0,0,0,0,2,2
30601,ARQUE,estado nutricional,sobrepeso (s),2009-02-01,8,16,4,4,8,7,7,0,27,27,54
71501,ASCENCION DE GUARAYOS,estado nutricional,sobrepeso (s),2009-02-01,5,4,6,3,15,8,0,0,26,15,41
50802,ATOCHA,estado nutricional,sobrepeso (s),2009-02-01,5,3,0,0,0,0,4,0,9,3,12
20503,AUCAPATA,estado nutricional,sobrepeso (s),2009-02-01,0,0,0,0,0,1,0,0,0,1,1
20502,AYATA,estado nutricional,sobrepeso (s),2009-02-01,0,0,2,0,0,0,0,0,2,0,2
21303,AYO AYO,estado nutricional,sobrepeso (s),2009-02-01,4,2,0,1,2,2,0,0,6,5,11
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,sobrepeso (s),2009-02-01,19,12,8,10,10,6,0,0,37,28,65
10201,AZURDUY,estado nutricional,sobrepeso (s),2009-02-01,8,5,6,3,19,13,0,0,33,21,54
21203,BATALLAS,estado nutricional,sobrepeso (s),2009-02-01,2,1,0,0,0,1,9,0,11,2,13
80802,BAURES,estado nutricional,sobrepeso (s),2009-02-01,6,10,5,0,5,2,0,0,16,12,28
90104,BELLA FLOR,estado nutricional,sobrepeso (s),2009-02-01,3,4,0,1,2,2,0,0,5,7,12
60202,BERMEJO,estado nutricional,sobrepeso (s),2009-02-01,4,7,5,5,1,2,5,0,15,14,29
50301,BETANZOS,estado nutricional,sobrepeso (s),2009-02-01,11,13,7,15,10,16,22,0,50,44,94
31501,BOLIVAR,estado nutricional,sobrepeso (s),2009-02-01,3,2,2,3,4,1,0,0,9,6,15
90103,BOLPEBRA,estado nutricional,sobrepeso (s),2009-02-01,2,0,1,1,2,0,1,0,6,1,7
70707,BOYUIBE,estado nutricional,sobrepeso (s),2009-02-01,3,0,0,0,0,0,0,0,3,0,3
70401,BUENA VISTA,estado nutricional,sobrepeso (s),2009-02-01,11,8,4,2,1,1,0,0,16,11,27
70703,CABEZAS,estado nutricional,sobrepeso (s),2009-02-01,2,2,2,1,0,10,0,0,4,13,17
20905,CAIROMA,estado nutricional,sobrepeso (s),2009-02-01,7,3,0,3,1,4,7,0,15,10,25
51102,"CAIZA ""D""",estado nutricional,sobrepeso (s),2009-02-01,9,9,5,10,9,5,0,0,23,24,47
21003,CAJUATA,estado nutricional,sobrepeso (s),2009-02-01,11,9,5,4,6,10,17,0,39,23,62
20303,CALACOTO,estado nutricional,sobrepeso (s),2009-02-01,4,3,0,1,0,1,2,0,6,5,11
21304,CALAMARCA,estado nutricional,sobrepeso (s),2009-02-01,1,0,0,0,0,0,2,0,3,0,3
10701,CAMARGO,estado nutricional,sobrepeso (s),2009-02-01,9,11,7,5,9,6,6,0,31,22,53
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,sobrepeso (s),2009-02-01,5,1,1,2,4,3,0,0,10,6,16
70706,CAMIRI,estado nutricional,sobrepeso (s),2009-02-01,25,17,8,4,9,15,4,0,46,36,82
30701,CAPINOTA,estado nutricional,sobrepeso (s),2009-02-01,3,1,3,4,2,0,1,0,9,5,14
20302,CAQUIAVIRI,estado nutricional,sobrepeso (s),2009-02-01,8,3,3,2,3,4,1,0,15,9,24
40102,CARACOLLO,estado nutricional,sobrepeso (s),2009-02-01,0,1,0,1,0,2,6,0,6,4,10
22001,CARANAVI,estado nutricional,sobrepeso (s),2009-02-01,39,14,8,7,6,2,3,0,56,23,79
60302,CARAPARI,estado nutricional,sobrepeso (s),2009-02-01,12,10,10,11,4,10,1,0,27,31,58
50702,CARIPUYO,estado nutricional,sobrepeso (s),2009-02-01,14,15,8,8,15,24,0,0,37,47,84
71403,CARMEN RIVERO TORREZ,estado nutricional,sobrepeso (s),2009-02-01,0,3,0,1,2,1,0,0,2,5,7
40201,CHALLAPATA,estado nutricional,sobrepeso (s),2009-02-01,6,4,0,1,4,4,71,0,81,9,90
70702,CHARAGUA,estado nutricional,sobrepeso (s),2009-02-01,18,12,7,8,8,5,0,0,33,25,58
20305,CHARAÑA,estado nutricional,sobrepeso (s),2009-02-01,0,0,1,0,0,1,1,0,2,1,3
50202,CHAYANTA,estado nutricional,sobrepeso (s),2009-02-01,5,4,3,2,8,3,0,0,16,9,25
31204,CHIMORE,estado nutricional,sobrepeso (s),2009-02-01,3,7,4,2,1,2,8,0,16,11,27
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,sobrepeso (s),2009-02-01,2,2,0,0,0,0,0,0,2,2,4
20501,CHUMA,estado nutricional,sobrepeso (s),2009-02-01,7,0,2,9,11,6,2,0,22,15,37
30801,CLIZA,estado nutricional,sobrepeso (s),2009-02-01,10,12,7,6,10,7,0,0,27,25,52
90101,COBIJA,estado nutricional,sobrepeso (s),2009-02-01,12,4,6,9,8,3,29,0,55,16,71
30101,COCHABAMBA,estado nutricional,sobrepeso (s),2009-02-01,177,156,40,20,57,67,149,0,423,243,666
30905,COLCAPIRHUA,estado nutricional,sobrepeso (s),2009-02-01,5,4,3,2,4,4,0,0,12,10,22
50901,"COLCHA ""K""",estado nutricional,sobrepeso (s),2009-02-01,10,9,5,3,4,3,0,0,19,15,34
31002,COLOMI,estado nutricional,sobrepeso (s),2009-02-01,0,0,0,1,0,0,27,0,27,1,28
70603,COLPA BELGICA,estado nutricional,sobrepeso (s),2009-02-01,3,1,0,0,0,0,0,0,3,1,4
50401,COLQUECHACA,estado nutricional,sobrepeso (s),2009-02-01,7,9,17,11,9,7,0,0,33,27,60
21306,COLQUENCHA,estado nutricional,sobrepeso (s),2009-02-01,4,2,0,2,1,1,1,0,6,5,11
21004,COLQUIRI,estado nutricional,sobrepeso (s),2009-02-01,3,1,1,0,2,2,0,0,6,3,9
20304,COMANCHE,estado nutricional,sobrepeso (s),2009-02-01,0,2,1,0,0,0,0,0,1,2,3
71301,COMARAPA,estado nutricional,sobrepeso (s),2009-02-01,22,16,6,6,10,14,0,0,38,36,74
20605,COMBAYA,estado nutricional,sobrepeso (s),2009-02-01,0,2,0,0,0,0,0,0,0,2,2
71101,CONCEPCION,estado nutricional,sobrepeso (s),2009-02-01,11,8,3,1,5,6,0,0,19,15,34
21701,COPACABANA,estado nutricional,sobrepeso (s),2009-02-01,3,1,1,3,7,4,1,0,12,8,20
21402,CORIPATA,estado nutricional,sobrepeso (s),2009-02-01,3,1,0,0,1,0,20,0,24,1,25
20301,CORO CORO,estado nutricional,sobrepeso (s),2009-02-01,1,0,0,0,0,0,1,0,2,0,2
21401,COROICO,estado nutricional,sobrepeso (s),2009-02-01,4,1,2,1,5,1,7,0,18,3,21
40301,CORQUE,estado nutricional,sobrepeso (s),2009-02-01,2,2,1,1,0,0,3,0,6,3,9
50601,COTAGAITA,estado nutricional,sobrepeso (s),2009-02-01,2,7,1,1,3,6,0,0,6,14,20
70102,COTOCA,estado nutricional,sobrepeso (s),2009-02-01,34,32,7,9,10,9,9,0,60,50,110
71106,CUATRO CAÑADAS,estado nutricional,sobrepeso (s),2009-02-01,9,9,0,2,5,2,0,0,14,13,27
70704,CUEVO,estado nutricional,sobrepeso (s),2009-02-01,10,4,2,7,9,9,0,0,21,20,41
10902,CULPINA,estado nutricional,sobrepeso (s),2009-02-01,9,11,3,4,4,11,0,0,16,26,42
40401,CURAHUARA DE CARANGAS,estado nutricional,sobrepeso (s),2009-02-01,2,0,0,1,0,1,1,0,3,2,5
21602,CURVA,estado nutricional,sobrepeso (s),2009-02-01,4,1,2,1,6,0,0,0,12,2,14
20804,DESAGUADERO,estado nutricional,sobrepeso (s),2009-02-01,3,2,0,0,2,0,3,0,8,2,10
20105,EL ALTO,estado nutricional,sobrepeso (s),2009-02-01,161,155,39,54,51,40,424,0,675,249,924
40103,EL CHORO,estado nutricional,sobrepeso (s),2009-02-01,0,0,0,0,1,0,0,0,1,0,1
71503,EL PUENTE(STC),estado nutricional,sobrepeso (s),2009-02-01,9,4,1,0,6,0,0,0,16,4,20
60502,EL PUENTE(TJA),estado nutricional,sobrepeso (s),2009-02-01,1,1,0,1,0,0,5,0,6,2,8
70105,EL TORNO,estado nutricional,sobrepeso (s),2009-02-01,22,16,6,3,5,2,0,0,33,21,54
10405,EL VILLAR,estado nutricional,sobrepeso (s),2009-02-01,1,5,0,0,2,0,0,0,3,5,8
60601,ENTRE RIOS,estado nutricional,sobrepeso (s),2009-02-01,20,8,8,11,21,22,36,0,85,41,126
60601,ENTRE RIOS,estado nutricional,sobrepeso (s),2009-02-01,12,9,5,12,7,6,0,0,24,27,51
40505,ESMERALDA,estado nutricional,sobrepeso (s),2009-02-01,0,0,0,1,0,0,0,0,0,1,1
41101,EUCALIPTUS,estado nutricional,sobrepeso (s),2009-02-01,0,1,0,0,0,0,7,0,7,1,8
80402,EXALTACION,estado nutricional,sobrepeso (s),2009-02-01,4,8,4,0,5,4,0,0,13,12,25
71004,FERNANDEZ ALONSO,estado nutricional,sobrepeso (s),2009-02-01,3,4,2,1,5,4,2,0,12,9,21
90203,FILADELFIA,estado nutricional,sobrepeso (s),2009-02-01,0,1,0,0,0,0,0,0,0,1,1
71002,GENERAL SAAVEDRA,estado nutricional,sobrepeso (s),2009-02-01,10,6,2,7,9,4,0,0,21,17,38
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,sobrepeso (s),2009-02-01,3,5,0,1,4,0,11,0,18,6,24
20602,GUANAY,estado nutricional,sobrepeso (s),2009-02-01,4,0,1,0,0,0,4,0,9,0,9
20802,GUAQUI,estado nutricional,sobrepeso (s),2009-02-01,1,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,estado nutricional,sobrepeso (s),2009-02-01,107,64,20,16,18,19,3,0,148,99,247
70705,GUTIERREZ,estado nutricional,sobrepeso (s),2009-02-01,31,20,7,3,20,16,0,0,58,39,97
10502,HUACARETA,estado nutricional,sobrepeso (s),2009-02-01,11,5,2,2,11,12,1,0,25,19,44
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,sobrepeso (s),2009-02-01,1,0,1,0,0,0,0,0,2,0,2
40501,HUACHACALLA,estado nutricional,sobrepeso (s),2009-02-01,0,0,0,0,1,0,2,0,3,0,3
40701,HUANUNI,estado nutricional,sobrepeso (s),2009-02-01,2,2,0,1,0,0,12,0,14,3,17
80803,HUARACAJE,estado nutricional,sobrepeso (s),2009-02-01,5,1,0,0,5,3,0,0,10,4,14
41601,HUAYLLAMARCA,estado nutricional,sobrepeso (s),2009-02-01,0,0,0,0,0,0,2,0,2,0,2
21005,ICHOCA,estado nutricional,sobrepeso (s),2009-02-01,1,4,6,4,6,6,0,0,13,14,27
10304,ICLA,estado nutricional,sobrepeso (s),2009-02-01,15,20,13,13,63,67,0,0,91,100,191
10703,INCAHUASI,estado nutricional,sobrepeso (s),2009-02-01,11,21,9,7,32,31,0,0,52,59,111
21001,INQUISIVI,estado nutricional,sobrepeso (s),2009-02-01,0,1,0,1,0,0,1,0,1,2,3
21102,IRUPANA (VILLA DE LANZA),estado nutricional,sobrepeso (s),2009-02-01,2,1,0,0,0,0,14,0,16,1,17
21501,IXIAMAS,estado nutricional,sobrepeso (s),2009-02-01,2,3,0,0,4,6,0,0,6,9,15
20806,JESUS DE MACHACA,estado nutricional,sobrepeso (s),2009-02-01,1,2,0,0,0,1,0,0,1,3,4
21105,LA ASUNTA,estado nutricional,sobrepeso (s),2009-02-01,0,0,0,0,0,0,9,0,9,0,9
70104,LA GUARDIA,estado nutricional,sobrepeso (s),2009-02-01,68,44,15,17,11,9,3,0,97,70,167
20101,LA PAZ,estado nutricional,sobrepeso (s),2009-02-01,213,198,76,76,134,132,228,0,651,406,1057
70701,LAGUNILLAS,estado nutricional,sobrepeso (s),2009-02-01,7,4,0,2,6,6,0,0,13,12,25
21202,LAJA,estado nutricional,sobrepeso (s),2009-02-01,1,3,1,2,1,0,1,0,4,5,9
10903,LAS CARRERAS,estado nutricional,sobrepeso (s),2009-02-01,4,1,4,0,4,3,0,0,12,4,16
21006,LICOMA PAMPA,estado nutricional,sobrepeso (s),2009-02-01,4,1,1,2,4,1,1,0,10,4,14
50203,LLALLAGUA,estado nutricional,sobrepeso (s),2009-02-01,17,9,10,6,7,13,0,0,34,28,62
51401,LLICA,estado nutricional,sobrepeso (s),2009-02-01,5,2,1,0,8,6,0,0,14,8,22
80601,LORETO,estado nutricional,sobrepeso (s),2009-02-01,1,2,0,1,2,1,0,0,3,4,7
20901,LURIBAY,estado nutricional,sobrepeso (s),2009-02-01,1,5,2,3,2,7,0,0,5,15,20
40702,MACHACAMARCA,estado nutricional,sobrepeso (s),2009-02-01,0,1,1,0,0,2,0,0,1,3,4
11003,MACHARETI,estado nutricional,sobrepeso (s),2009-02-01,8,5,5,8,18,6,9,0,40,19,59
80801,MAGDALENA,estado nutricional,sobrepeso (s),2009-02-01,16,5,4,2,8,2,0,0,28,9,37
70903,MAIRANA,estado nutricional,sobrepeso (s),2009-02-01,12,9,2,2,3,3,1,0,18,14,32
20904,MALLA,estado nutricional,sobrepeso (s),2009-02-01,1,1,0,0,5,2,0,0,6,3,9
20607,MAPIRI,estado nutricional,sobrepeso (s),2009-02-01,10,4,4,0,0,0,6,0,20,4,24
20103,MECAPACA,estado nutricional,sobrepeso (s),2009-02-01,13,3,2,0,0,1,0,0,15,4,19
71003,MINEROS,estado nutricional,sobrepeso (s),2009-02-01,5,3,1,3,6,5,0,0,12,11,23
31301,MIZQUE,estado nutricional,sobrepeso (s),2009-02-01,1,3,1,1,5,0,28,0,35,4,39
20402,MOCOMOCO,estado nutricional,sobrepeso (s),2009-02-01,2,4,1,3,8,4,2,0,13,11,24
51002,MOJINETE,estado nutricional,sobrepeso (s),2009-02-01,0,0,0,0,1,0,1,0,2,0,2
10303,MOJOCOYA,estado nutricional,sobrepeso (s),2009-02-01,4,5,2,5,11,10,0,0,17,20,37
10501,MONTEAGUDO,estado nutricional,sobrepeso (s),2009-02-01,28,22,28,24,40,21,8,0,104,67,171
71001,MONTERO,estado nutricional,sobrepeso (s),2009-02-01,39,35,12,11,33,21,0,0,84,67,151
70803,MORO MORO,estado nutricional,sobrepeso (s),2009-02-01,4,0,1,4,2,2,0,0,7,6,13
30302,MOROCHATA,estado nutricional,sobrepeso (s),2009-02-01,8,16,3,2,1,1,3,0,15,19,34
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,sobrepeso (s),2009-02-01,2,1,1,1,1,4,0,0,4,6,10
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,sobrepeso (s),2009-02-01,1,1,0,1,0,0,1,0,2,2,4
50404,OCURI,estado nutricional,sobrepeso (s),2009-02-01,3,2,1,8,4,4,0,0,8,14,22
70202,OKINAWA,estado nutricional,sobrepeso (s),2009-02-01,5,7,3,1,2,0,0,0,10,8,18
30203,OMEREQUE,estado nutricional,sobrepeso (s),2009-02-01,1,0,1,0,1,0,0,0,3,0,3
40101,ORURO,estado nutricional,sobrepeso (s),2009-02-01,51,48,24,27,17,21,178,0,270,96,366
60201,PADCAYA,estado nutricional,sobrepeso (s),2009-02-01,1,4,1,0,0,2,0,0,2,6,8
10401,PADILLA,estado nutricional,sobrepeso (s),2009-02-01,20,10,17,19,42,34,0,0,79,63,142
70502,PAILON,estado nutricional,sobrepeso (s),2009-02-01,7,2,2,3,2,2,0,0,11,7,18
20102,PALCA,estado nutricional,sobrepeso (s),2009-02-01,7,3,3,2,1,3,0,0,11,8,19
21104,PALOS BLANCOS,estado nutricional,sobrepeso (s),2009-02-01,16,13,6,11,8,5,0,0,30,29,59
40802,PAMPA AULLAGAS,estado nutricional,sobrepeso (s),2009-02-01,5,1,0,0,2,2,2,0,9,3,12
70902,PAMPA GRANDE,estado nutricional,sobrepeso (s),2009-02-01,1,1,0,2,0,0,0,0,1,3,4
21802,PAPEL PAMPA,estado nutricional,sobrepeso (s),2009-02-01,1,1,0,0,0,0,0,0,1,1,2
30202,PASORAPA,estado nutricional,sobrepeso (s),2009-02-01,3,3,1,0,0,0,0,0,4,3,7
21305,PATACAMAYA,estado nutricional,sobrepeso (s),2009-02-01,8,9,3,4,6,6,0,0,17,19,36
40602,PAZÑA,estado nutricional,sobrepeso (s),2009-02-01,1,2,0,2,1,4,10,0,12,8,20
20702,PELECHUCO,estado nutricional,sobrepeso (s),2009-02-01,1,0,2,1,0,0,1,0,4,1,5
50403,POCOATA,estado nutricional,sobrepeso (s),2009-02-01,7,7,3,0,5,6,0,0,15,13,28
31203,POCONA,estado nutricional,sobrepeso (s),2009-02-01,3,1,0,0,0,0,0,0,3,1,4
31202,POJO (CBBA),estado nutricional,sobrepeso (s),2009-02-01,7,3,1,0,2,1,0,0,10,4,14
51203,PORCO,estado nutricional,sobrepeso (s),2009-02-01,5,4,1,1,1,0,0,0,7,5,12
10103,POROMA,estado nutricional,sobrepeso (s),2009-02-01,12,6,6,4,19,11,1,0,38,21,59
70103,PORONGO,estado nutricional,sobrepeso (s),2009-02-01,2,2,0,0,0,1,0,0,2,3,5
70601,PORTACHUELO,estado nutricional,sobrepeso (s),2009-02-01,6,9,3,3,13,4,0,0,22,16,38
90102,PORVENIR,estado nutricional,sobrepeso (s),2009-02-01,1,0,1,0,0,0,0,0,2,0,2
50101,POTOSI,estado nutricional,sobrepeso (s),2009-02-01,147,106,54,26,29,21,29,0,259,153,412
10302,PRESTO,estado nutricional,sobrepeso (s),2009-02-01,9,19,19,9,38,25,0,0,66,53,119
70805,PUCARA,estado nutricional,sobrepeso (s),2009-02-01,0,0,0,0,0,1,0,0,0,1,1
21201,PUCARANI,estado nutricional,sobrepeso (s),2009-02-01,2,2,4,1,3,3,2,0,11,6,17
20401,PUERTO ACOSTA,estado nutricional,sobrepeso (s),2009-02-01,2,1,2,2,3,0,5,0,12,3,15
20403,PUERTO CARABUCO,estado nutricional,sobrepeso (s),2009-02-01,4,1,2,0,2,5,0,0,8,6,14
90301,PUERTO GONZALO MORENO,estado nutricional,sobrepeso (s),2009-02-01,2,2,0,0,2,0,3,0,7,2,9
71402,PUERTO QUIJARRO,estado nutricional,sobrepeso (s),2009-02-01,20,29,4,7,1,2,0,0,25,38,63
90201,PUERTO RICO,estado nutricional,sobrepeso (s),2009-02-01,3,1,2,2,1,3,2,0,8,6,14
80703,PUERTO SILES,estado nutricional,sobrepeso (s),2009-02-01,4,1,1,0,2,1,0,0,7,2,9
71401,PUERTO SUAREZ,estado nutricional,sobrepeso (s),2009-02-01,14,12,4,5,2,2,35,0,55,19,74
31205,PUERTO VILLARROEL,estado nutricional,sobrepeso (s),2009-02-01,49,39,12,23,17,25,76,0,154,87,241
51101,PUNA,estado nutricional,sobrepeso (s),2009-02-01,11,17,7,11,17,16,0,0,35,44,79
31401,PUNATA,estado nutricional,sobrepeso (s),2009-02-01,8,3,4,4,1,0,67,0,80,7,87
30901,QUILLACOLLO,estado nutricional,sobrepeso (s),2009-02-01,16,10,3,4,2,5,80,0,101,19,120
21002,QUIME,estado nutricional,sobrepeso (s),2009-02-01,8,4,4,2,4,1,11,0,27,7,34
70904,QUIRUSILLAS,estado nutricional,sobrepeso (s),2009-02-01,2,0,0,0,3,2,0,0,5,2,7
50402,RAVELO,estado nutricional,sobrepeso (s),2009-02-01,0,1,0,0,5,1,0,0,5,2,7
80301,REYES,estado nutricional,sobrepeso (s),2009-02-01,5,2,3,1,0,0,0,0,8,3,11
80201,RIBERALTA,estado nutricional,sobrepeso (s),2009-02-01,68,82,26,23,15,16,62,0,171,121,292
70503,ROBORE,estado nutricional,sobrepeso (s),2009-02-01,4,4,1,0,1,2,0,0,6,6,12
31001,SACABA,estado nutricional,sobrepeso (s),2009-02-01,17,9,8,2,3,3,137,0,165,14,179
30404,SACABAMBA,estado nutricional,sobrepeso (s),2009-02-01,0,0,0,1,0,0,0,0,0,1,1
50701,SACACA,estado nutricional,sobrepeso (s),2009-02-01,27,35,15,19,40,64,0,0,82,118,200
71302,SAIPINA,estado nutricional,sobrepeso (s),2009-02-01,16,10,4,6,7,3,0,0,27,19,46
40801,SALINAS DE GARCI MENDOZA,estado nutricional,sobrepeso (s),2009-02-01,1,1,4,3,5,7,8,0,18,11,29
70901,SAMAIPATA,estado nutricional,sobrepeso (s),2009-02-01,1,1,2,1,1,1,0,0,4,3,7
51601,SAN AGUSTIN,estado nutricional,sobrepeso (s),2009-02-01,1,0,3,1,1,0,0,0,5,1,6
80602,SAN ANDRES,estado nutricional,sobrepeso (s),2009-02-01,2,1,1,1,1,1,0,0,4,3,7
20805,SAN ANDRES DE MACHACA,estado nutricional,sobrepeso (s),2009-02-01,0,1,0,1,0,2,1,0,1,4,5
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,sobrepeso (s),2009-02-01,1,0,0,1,0,0,0,0,1,1,2
