codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
50303,TACOBAMBA,estado nutricional,desnutricion leve (l),2008-01-01,8,8,16,7,20,16,0,0,44,31,75
30602,TACOPAYA,estado nutricional,desnutricion leve (l),2008-01-01,1,3,3,0,17,15,0,0,21,18,39
31101,TAPACARI,estado nutricional,desnutricion leve (l),2008-01-01,45,54,8,3,35,20,0,0,88,77,165
10601,TARABUCO,estado nutricional,desnutricion leve (l),2008-01-01,14,11,67,55,136,138,0,0,217,204,421
20807,TARACO,estado nutricional,desnutricion leve (l),2008-01-01,2,1,1,1,0,2,0,0,3,4,7
30401,TARATA,estado nutricional,desnutricion leve (l),2008-01-01,0,1,2,0,5,3,0,0,7,4,11
60101,TARIJA,estado nutricional,desnutricion leve (l),2008-01-01,5,5,153,132,130,106,0,0,288,243,531
10202,TARVITA,estado nutricional,desnutricion leve (l),2008-01-01,16,20,25,36,88,104,0,0,129,160,289
20803,TIAWANACU,estado nutricional,desnutricion leve (l),2008-01-01,3,3,2,2,4,3,0,0,9,8,17
50102,TINGUIPAYA,estado nutricional,desnutricion leve (l),2008-01-01,9,14,30,17,41,30,0,0,80,61,141
30903,TIQUIPAYA,estado nutricional,desnutricion leve (l),2008-01-01,9,7,12,11,23,16,0,0,44,34,78
31601,TIRAQUE (CBBA),estado nutricional,desnutricion leve (l),2008-01-01,14,19,19,27,43,52,0,0,76,98,174
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional,desnutricion leve (l),2008-01-01,0,0,0,0,0,1,0,0,0,1,1
30802,TOCO,estado nutricional,desnutricion leve (l),2008-01-01,4,1,7,4,8,5,0,0,19,10,29
41502,TODOS SANTOS,estado nutricional,desnutricion leve (l),2008-01-01,1,0,0,0,0,0,0,0,1,0,1
30803,TOLATA,estado nutricional,desnutricion leve (l),2008-01-01,1,1,8,3,3,3,0,0,12,7,19
41001,TOLEDO,estado nutricional,desnutricion leve (l),2008-01-01,1,0,0,1,1,0,0,0,2,1,3
51202,TOMAVE,estado nutricional,desnutricion leve (l),2008-01-01,3,6,12,13,14,8,0,0,29,27,56
10402,TOMINA,estado nutricional,desnutricion leve (l),2008-01-01,16,16,24,23,77,74,0,0,117,113,230
50502,TORO TORO,estado nutricional,desnutricion leve (l),2008-01-01,8,5,10,8,8,13,0,0,26,26,52
31201,TOTORA(CBBA),estado nutricional,desnutricion leve (l),2008-01-01,8,6,15,11,10,7,0,0,33,24,57
41301,TOTORA(ORR),estado nutricional,desnutricion leve (l),2008-01-01,0,0,2,0,1,0,0,0,3,0,3
70802,TRIGAL,estado nutricional,desnutricion leve (l),2008-01-01,0,2,1,0,2,3,0,0,3,5,8
80101,TRINIDAD,estado nutricional,desnutricion leve (l),2008-01-01,5,4,167,161,68,57,0,0,240,222,462
50801,TUPIZA,estado nutricional,desnutricion leve (l),2008-01-01,20,13,30,32,42,48,0,0,92,93,185
40402,TURCO,estado nutricional,desnutricion leve (l),2008-01-01,0,1,0,1,0,1,0,0,0,3,3
21302,UMALA,estado nutricional,desnutricion leve (l),2008-01-01,1,0,0,0,0,0,0,0,1,0,1
50201,UNCIA,estado nutricional,desnutricion leve (l),2008-01-01,17,12,32,9,14,14,0,0,63,35,98
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion leve (l),2008-01-01,3,2,3,4,4,5,0,0,10,11,21
51201,UYUNI,estado nutricional,desnutricion leve (l),2008-01-01,2,1,2,6,6,12,0,0,10,19,29
30502,VACAS,estado nutricional,desnutricion leve (l),2008-01-01,4,4,9,6,2,8,0,0,15,18,33
70801,VALLEGRANDE,estado nutricional,desnutricion leve (l),2008-01-01,3,7,6,15,9,4,0,0,18,26,44
20801,VIACHA,estado nutricional,desnutricion leve (l),2008-01-01,7,11,7,17,15,22,0,0,29,50,79
60303,VILLA MONTES,estado nutricional,desnutricion leve (l),2008-01-01,6,19,12,21,24,20,0,0,42,60,102
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion leve (l),2008-01-01,1,4,6,5,2,3,0,0,9,12,21
31402,VILLA RIVERO,estado nutricional,desnutricion leve (l),2008-01-01,1,3,1,4,0,0,0,0,2,7,9
10801,VILLA SERRANO,estado nutricional,desnutricion leve (l),2008-01-01,8,3,13,14,40,41,0,0,61,58,119
31003,VILLA TUNARI,estado nutricional,desnutricion leve (l),2008-01-01,34,28,39,35,26,24,0,0,99,87,186
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion leve (l),2008-01-01,5,5,14,14,12,19,0,0,31,38,69
51501,VILLAZON,estado nutricional,desnutricion leve (l),2008-01-01,36,24,56,59,60,88,0,0,152,171,323
30904,VINTO,estado nutricional,desnutricion leve (l),2008-01-01,7,3,6,8,2,0,0,0,15,11,26
50602,VITICHI,estado nutricional,desnutricion leve (l),2008-01-01,5,17,18,19,38,36,0,0,61,72,133
20306,WALDO BALLIVIAN,estado nutricional,desnutricion leve (l),2008-01-01,1,1,4,3,5,4,0,0,10,8,18
70201,WARNES,estado nutricional,desnutricion leve (l),2008-01-01,0,0,48,47,34,32,0,0,82,79,161
20903,YACO,estado nutricional,desnutricion leve (l),2008-01-01,16,15,14,21,6,8,0,0,36,44,80
60301,YACUIBA,estado nutricional,desnutricion leve (l),2008-01-01,27,21,30,30,30,46,0,0,87,97,184
10602,YAMPARAEZ,estado nutricional,desnutricion leve (l),2008-01-01,6,8,5,5,7,6,0,0,18,19,37
21103,YANACACHI,estado nutricional,desnutricion leve (l),2008-01-01,1,2,3,4,3,9,0,0,7,15,22
70403,YAPACANI,estado nutricional,desnutricion leve (l),2008-01-01,0,0,78,78,23,37,0,0,101,115,216
50103,YOCALLA,estado nutricional,desnutricion leve (l),2008-01-01,2,1,7,7,17,5,0,0,26,13,39
60402,YUNCHARA,estado nutricional,desnutricion leve (l),2008-01-01,3,2,5,9,18,13,0,0,26,24,50
10301,ZUDAÑEZ,estado nutricional,desnutricion leve (l),2008-01-01,6,10,13,7,18,3,0,0,37,20,57
20201,ACHACACHI,estado nutricional,desnutricion leve (l),2008-02-01,23,27,37,22,50,39,0,0,110,88,198
20104,ACHOCALLA,estado nutricional,desnutricion leve (l),2008-02-01,1,1,1,2,1,6,0,0,3,9,12
30201,AIQUILE,estado nutricional,desnutricion leve (l),2008-02-01,13,9,34,36,54,56,0,0,101,101,202
31303,ALALAY,estado nutricional,desnutricion leve (l),2008-02-01,2,4,7,5,5,9,0,0,14,18,32
10404,ALCALA,estado nutricional,desnutricion leve (l),2008-02-01,4,1,14,9,30,30,0,0,48,40,88
20202,ANCORAIMES,estado nutricional,desnutricion leve (l),2008-02-01,6,0,10,15,21,22,0,0,37,37,74
41201,ANDAMARCA,estado nutricional,desnutricion leve (l),2008-02-01,0,0,2,0,2,0,0,0,4,0,4
40603,ANTEQUERA,estado nutricional,desnutricion leve (l),2008-02-01,17,7,4,7,11,10,0,0,32,24,56
30402,ANZALDO,estado nutricional,desnutricion leve (l),2008-02-01,4,3,8,9,9,14,0,0,21,26,47
20701,APOLO,estado nutricional,desnutricion leve (l),2008-02-01,1,6,10,12,19,16,0,0,30,34,64
51301,ARAMPAMPA,estado nutricional,desnutricion leve (l),2008-02-01,3,4,11,7,26,17,0,0,40,28,68
30501,ARANI,estado nutricional,desnutricion leve (l),2008-02-01,3,3,2,2,8,4,0,0,13,9,22
30403,ARBIETO,estado nutricional,desnutricion leve (l),2008-02-01,6,5,11,16,16,19,0,0,33,40,73
30601,ARQUE,estado nutricional,desnutricion leve (l),2008-02-01,48,33,4,21,32,48,0,0,84,102,186
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion leve (l),2008-02-01,0,0,58,70,60,58,0,0,118,128,246
50802,ATOCHA,estado nutricional,desnutricion leve (l),2008-02-01,16,12,15,16,23,23,0,0,54,51,105
20503,AUCAPATA,estado nutricional,desnutricion leve (l),2008-02-01,2,3,6,5,3,5,0,0,11,13,24
20502,AYATA,estado nutricional,desnutricion leve (l),2008-02-01,7,2,8,8,13,8,0,0,28,18,46
21303,AYO AYO,estado nutricional,desnutricion leve (l),2008-02-01,2,1,2,8,11,7,0,0,15,16,31
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion leve (l),2008-02-01,8,11,24,38,31,47,0,0,63,96,159
10201,AZURDUY,estado nutricional,desnutricion leve (l),2008-02-01,8,6,42,33,58,75,0,0,108,114,222
21203,BATALLAS,estado nutricional,desnutricion leve (l),2008-02-01,2,2,0,2,2,4,0,0,4,8,12
80802,BAURES,estado nutricional,desnutricion leve (l),2008-02-01,2,5,8,5,4,5,0,0,14,15,29
50104,BELEN DE URMIRI,estado nutricional,desnutricion leve (l),2008-02-01,0,0,3,2,7,3,0,0,10,5,15
90104,BELLA FLOR,estado nutricional,desnutricion leve (l),2008-02-01,1,0,1,1,1,2,0,0,3,3,6
60202,BERMEJO,estado nutricional,desnutricion leve (l),2008-02-01,8,7,9,7,14,13,0,0,31,27,58
50301,BETANZOS,estado nutricional,desnutricion leve (l),2008-02-01,11,11,23,32,40,57,0,0,74,100,174
31501,BOLIVAR,estado nutricional,desnutricion leve (l),2008-02-01,11,12,25,24,38,60,0,0,74,96,170
90103,BOLPEBRA,estado nutricional,desnutricion leve (l),2008-02-01,0,0,3,2,3,4,0,0,6,6,12
70707,BOYUIBE,estado nutricional,desnutricion leve (l),2008-02-01,0,0,8,2,5,12,0,0,13,14,27
70401,BUENA VISTA,estado nutricional,desnutricion leve (l),2008-02-01,0,0,31,33,23,34,0,0,54,67,121
70703,CABEZAS,estado nutricional,desnutricion leve (l),2008-02-01,7,5,30,27,33,32,0,0,70,64,134
20905,CAIROMA,estado nutricional,desnutricion leve (l),2008-02-01,3,5,7,7,18,25,0,0,28,37,65
51102,"CAIZA ""D""",estado nutricional,desnutricion leve (l),2008-02-01,1,1,5,6,7,3,0,0,13,10,23
21003,CAJUATA,estado nutricional,desnutricion leve (l),2008-02-01,7,6,3,3,4,5,0,0,14,14,28
20303,CALACOTO,estado nutricional,desnutricion leve (l),2008-02-01,2,0,2,5,0,1,0,0,4,6,10
21304,CALAMARCA,estado nutricional,desnutricion leve (l),2008-02-01,16,30,26,24,31,31,0,0,73,85,158
10701,CAMARGO,estado nutricional,desnutricion leve (l),2008-02-01,8,6,17,11,29,30,0,0,54,47,101
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,desnutricion leve (l),2008-02-01,2,5,8,14,10,19,0,0,20,38,58
70706,CAMIRI,estado nutricional,desnutricion leve (l),2008-02-01,3,0,32,33,36,39,0,0,71,72,143
30701,CAPINOTA,estado nutricional,desnutricion leve (l),2008-02-01,32,21,28,26,36,37,0,0,96,84,180
20302,CAQUIAVIRI,estado nutricional,desnutricion leve (l),2008-02-01,0,0,0,1,1,0,0,0,1,1,2
40102,CARACOLLO,estado nutricional,desnutricion leve (l),2008-02-01,2,4,4,5,1,5,0,0,7,14,21
22001,CARANAVI,estado nutricional,desnutricion leve (l),2008-02-01,22,26,34,39,28,29,0,0,84,94,178
41503,CARANGAS,estado nutricional,desnutricion leve (l),2008-02-01,0,0,0,0,0,1,0,0,0,1,1
60302,CARAPARI,estado nutricional,desnutricion leve (l),2008-02-01,5,5,4,7,9,6,0,0,18,18,36
50702,CARIPUYO,estado nutricional,desnutricion leve (l),2008-02-01,6,9,10,13,29,34,0,0,45,56,101
71403,CARMEN RIVERO TORREZ,estado nutricional,desnutricion leve (l),2008-02-01,0,0,7,8,5,5,0,0,12,13,25
21902,CATACORA,estado nutricional,desnutricion leve (l),2008-02-01,0,0,1,1,5,3,0,0,6,4,10
40201,CHALLAPATA,estado nutricional,desnutricion leve (l),2008-02-01,12,10,16,14,14,25,0,0,42,49,91
50302,CHAQUI,estado nutricional,desnutricion leve (l),2008-02-01,0,1,7,1,5,5,0,0,12,7,19
70702,CHARAGUA,estado nutricional,desnutricion leve (l),2008-02-01,24,32,17,23,27,45,0,0,68,100,168
20305,CHARAÑA,estado nutricional,desnutricion leve (l),2008-02-01,1,3,1,0,0,2,0,0,2,5,7
50202,CHAYANTA,estado nutricional,desnutricion leve (l),2008-02-01,7,11,23,18,25,34,0,0,55,63,118
31204,CHIMORE,estado nutricional,desnutricion leve (l),2008-02-01,9,9,12,33,29,32,0,0,50,74,124
40302,CHOQUE COTA,estado nutricional,desnutricion leve (l),2008-02-01,0,0,0,0,1,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion leve (l),2008-02-01,5,1,6,7,7,11,0,0,18,19,37
20501,CHUMA,estado nutricional,desnutricion leve (l),2008-02-01,3,6,2,12,5,7,0,0,10,25,35
30801,CLIZA,estado nutricional,desnutricion leve (l),2008-02-01,6,5,7,8,5,7,0,0,18,20,38
90101,COBIJA,estado nutricional,desnutricion leve (l),2008-02-01,12,13,27,27,25,35,0,0,64,75,139
30101,COCHABAMBA,estado nutricional,desnutricion leve (l),2008-02-01,190,169,142,121,182,218,0,0,514,508,1022
40902,COIPASA,estado nutricional,desnutricion leve (l),2008-02-01,0,0,0,2,0,0,0,0,0,2,2
30905,COLCAPIRHUA,estado nutricional,desnutricion leve (l),2008-02-01,9,7,19,18,14,8,0,0,42,33,75
50901,"COLCHA ""K""",estado nutricional,desnutricion leve (l),2008-02-01,0,3,12,8,14,11,0,0,26,22,48
21307,COLLANA,estado nutricional,desnutricion leve (l),2008-02-01,3,0,3,1,2,4,0,0,8,5,13
31002,COLOMI,estado nutricional,desnutricion leve (l),2008-02-01,1,7,3,3,2,3,0,0,6,13,19
70603,COLPA BELGICA,estado nutricional,desnutricion leve (l),2008-02-01,4,2,4,3,6,3,0,0,14,8,22
50401,COLQUECHACA,estado nutricional,desnutricion leve (l),2008-02-01,36,28,30,27,47,49,0,0,113,104,217
21306,COLQUENCHA,estado nutricional,desnutricion leve (l),2008-02-01,1,0,0,0,0,1,0,0,1,1,2
21004,COLQUIRI,estado nutricional,desnutricion leve (l),2008-02-01,4,5,0,0,1,0,0,0,5,5,10
20304,COMANCHE,estado nutricional,desnutricion leve (l),2008-02-01,0,1,3,3,3,3,0,0,6,7,13
20605,COMBAYA,estado nutricional,desnutricion leve (l),2008-02-01,2,1,2,4,3,2,0,0,7,7,14
21701,COPACABANA,estado nutricional,desnutricion leve (l),2008-02-01,0,1,0,0,1,0,0,0,1,1,2
21402,CORIPATA,estado nutricional,desnutricion leve (l),2008-02-01,13,19,13,7,12,8,0,0,38,34,72
20301,CORO CORO,estado nutricional,desnutricion leve (l),2008-02-01,2,1,4,2,1,1,0,0,7,4,11
21401,COROICO,estado nutricional,desnutricion leve (l),2008-02-01,3,6,2,10,5,4,0,0,10,20,30
40301,CORQUE,estado nutricional,desnutricion leve (l),2008-02-01,0,2,3,6,1,2,0,0,4,10,14
50601,COTAGAITA,estado nutricional,desnutricion leve (l),2008-02-01,30,24,1,1,25,33,0,0,56,58,114
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion leve (l),2008-02-01,0,0,1,1,0,5,0,0,1,6,7
70704,CUEVO,estado nutricional,desnutricion leve (l),2008-02-01,0,3,3,4,9,11,0,0,12,18,30
10902,CULPINA,estado nutricional,desnutricion leve (l),2008-02-01,15,16,36,40,65,73,0,0,116,129,245
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutricion leve (l),2008-02-01,7,3,2,1,2,0,0,0,11,4,15
21602,CURVA,estado nutricional,desnutricion leve (l),2008-02-01,7,1,4,2,7,4,0,0,18,7,25
20804,DESAGUADERO,estado nutricional,desnutricion leve (l),2008-02-01,2,2,4,1,3,0,0,0,9,3,12
20105,EL ALTO,estado nutricional,desnutricion leve (l),2008-02-01,243,216,221,195,252,223,0,0,716,634,1350
40103,EL CHORO,estado nutricional,desnutricion leve (l),2008-02-01,1,0,5,1,0,3,0,0,6,4,10
71503,EL PUENTE(STC),estado nutricional,desnutricion leve (l),2008-02-01,0,0,17,13,6,9,0,0,23,22,45
60502,EL PUENTE(TJA),estado nutricional,desnutricion leve (l),2008-02-01,0,0,6,5,14,21,0,0,20,26,46
10405,EL VILLAR,estado nutricional,desnutricion leve (l),2008-02-01,2,6,9,10,23,31,0,0,34,47,81
60601,ENTRE RIOS,estado nutricional,desnutricion leve (l),2008-02-01,10,7,11,13,18,12,0,0,39,32,71
60601,ENTRE RIOS,estado nutricional,desnutricion leve (l),2008-02-01,3,7,7,9,12,14,0,0,22,30,52
40505,ESMERALDA,estado nutricional,desnutricion leve (l),2008-02-01,0,0,0,0,1,0,0,0,1,0,1
41101,EUCALIPTUS,estado nutricional,desnutricion leve (l),2008-02-01,0,0,3,0,0,1,0,0,3,1,4
90503,EUREKA (SANTOS MERCADO),estado nutricional,desnutricion leve (l),2008-02-01,0,0,1,0,1,0,0,0,2,0,2
80402,EXALTACION,estado nutricional,desnutricion leve (l),2008-02-01,0,0,0,0,0,1,0,0,0,1,1
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion leve (l),2008-02-01,8,7,10,9,6,12,0,0,24,28,52
90203,FILADELFIA,estado nutricional,desnutricion leve (l),2008-02-01,0,0,2,2,2,0,0,0,4,2,6
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion leve (l),2008-02-01,12,5,8,9,19,10,0,0,39,24,63
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion leve (l),2008-02-01,9,6,14,7,4,17,0,0,27,30,57
20802,GUAQUI,estado nutricional,desnutricion leve (l),2008-02-01,2,2,4,5,4,3,0,0,10,10,20
80202,GUAYARAMERIN,estado nutricional,desnutricion leve (l),2008-02-01,0,0,19,13,5,12,0,0,24,25,49
70705,GUTIERREZ,estado nutricional,desnutricion leve (l),2008-02-01,1,0,21,33,60,54,0,0,82,87,169
10502,HUACARETA,estado nutricional,desnutricion leve (l),2008-02-01,6,6,12,12,16,21,0,0,34,39,73
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,desnutricion leve (l),2008-02-01,1,0,0,1,7,8,0,0,8,9,17
40501,HUACHACALLA,estado nutricional,desnutricion leve (l),2008-02-01,1,0,0,1,1,0,0,0,2,1,3
40701,HUANUNI,estado nutricional,desnutricion leve (l),2008-02-01,2,0,2,0,1,2,0,0,5,2,7
80803,HUARACAJE,estado nutricional,desnutricion leve (l),2008-02-01,2,3,2,1,3,1,0,0,7,5,12
41601,HUAYLLAMARCA,estado nutricional,desnutricion leve (l),2008-02-01,1,0,1,1,0,0,0,0,2,1,3
21005,ICHOCA,estado nutricional,desnutricion leve (l),2008-02-01,0,1,1,0,0,0,0,0,1,1,2
10304,ICLA,estado nutricional,desnutricion leve (l),2008-02-01,9,3,33,24,80,73,0,0,122,100,222
10703,INCAHUASI,estado nutricional,desnutricion leve (l),2008-02-01,24,36,50,53,83,93,0,0,157,182,339
90402,INGAVI (HUMAITA),estado nutricional,desnutricion leve (l),2008-02-01,1,0,1,0,1,1,0,0,3,1,4
21001,INQUISIVI,estado nutricional,desnutricion leve (l),2008-02-01,4,7,6,8,14,10,0,0,24,25,49
21102,IRUPANA (VILLA DE LANZA),estado nutricional,desnutricion leve (l),2008-02-01,8,15,10,16,31,18,0,0,49,49,98
21501,IXIAMAS,estado nutricional,desnutricion leve (l),2008-02-01,3,2,4,2,1,2,0,0,8,6,14
20806,JESUS DE MACHACA,estado nutricional,desnutricion leve (l),2008-02-01,4,1,2,4,7,10,0,0,13,15,28
21105,LA ASUNTA,estado nutricional,desnutricion leve (l),2008-02-01,4,8,9,15,9,10,0,0,22,33,55
20101,LA PAZ,estado nutricional,desnutricion leve (l),2008-02-01,95,93,66,56,61,82,0,0,222,231,453
70701,LAGUNILLAS,estado nutricional,desnutricion leve (l),2008-02-01,1,0,14,16,37,37,0,0,52,53,105
21202,LAJA,estado nutricional,desnutricion leve (l),2008-02-01,6,2,2,4,11,8,0,0,19,14,33
10903,LAS CARRERAS,estado nutricional,desnutricion leve (l),2008-02-01,2,3,7,2,11,12,0,0,20,17,37
21006,LICOMA PAMPA,estado nutricional,desnutricion leve (l),2008-02-01,0,1,2,0,1,4,0,0,3,5,8
50203,LLALLAGUA,estado nutricional,desnutricion leve (l),2008-02-01,13,11,23,21,37,32,0,0,73,64,137
51401,LLICA,estado nutricional,desnutricion leve (l),2008-02-01,4,4,1,1,3,2,0,0,8,7,15
80601,LORETO,estado nutricional,desnutricion leve (l),2008-02-01,1,1,2,0,0,0,0,0,3,1,4
20901,LURIBAY,estado nutricional,desnutricion leve (l),2008-02-01,3,0,4,11,9,17,0,0,16,28,44
11003,MACHARETI,estado nutricional,desnutricion leve (l),2008-02-01,4,0,1,5,7,5,0,0,12,10,22
80801,MAGDALENA,estado nutricional,desnutricion leve (l),2008-02-01,5,3,2,4,6,3,0,0,13,10,23
70903,MAIRANA,estado nutricional,desnutricion leve (l),2008-02-01,3,6,0,0,2,6,0,0,5,12,17
20904,MALLA,estado nutricional,desnutricion leve (l),2008-02-01,4,3,3,4,8,7,0,0,15,14,29
20103,MECAPACA,estado nutricional,desnutricion leve (l),2008-02-01,12,9,6,8,12,7,0,0,30,24,54
71003,MINEROS,estado nutricional,desnutricion leve (l),2008-02-01,9,11,9,10,5,26,0,0,23,47,70
31301,MIZQUE,estado nutricional,desnutricion leve (l),2008-02-01,3,7,7,13,8,14,0,0,18,34,52
20402,MOCOMOCO,estado nutricional,desnutricion leve (l),2008-02-01,2,2,8,6,8,3,0,0,18,11,29
51002,MOJINETE,estado nutricional,desnutricion leve (l),2008-02-01,0,1,0,0,0,0,0,0,0,1,1
10303,MOJOCOYA,estado nutricional,desnutricion leve (l),2008-02-01,6,5,14,10,36,29,0,0,56,44,100
10501,MONTEAGUDO,estado nutricional,desnutricion leve (l),2008-02-01,9,7,18,22,37,46,0,0,64,75,139
71001,MONTERO,estado nutricional,desnutricion leve (l),2008-02-01,63,59,66,64,100,100,0,0,229,223,452
70803,MORO MORO,estado nutricional,desnutricion leve (l),2008-02-01,0,1,0,1,0,1,0,0,0,3,3
30302,MOROCHATA,estado nutricional,desnutricion leve (l),2008-02-01,15,18,25,29,30,23,0,0,70,70,140
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,desnutricion leve (l),2008-02-01,0,0,3,3,1,5,0,0,4,8,12
20307,NAZACARA DE PACAJES,estado nutricional,desnutricion leve (l),2008-02-01,0,0,0,1,0,0,0,0,0,1,1
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,desnutricion leve (l),2008-02-01,0,0,1,2,0,2,0,0,1,4,5
50404,OCURI,estado nutricional,desnutricion leve (l),2008-02-01,36,29,58,47,43,63,0,0,137,139,276
70202,OKINAWA,estado nutricional,desnutricion leve (l),2008-02-01,0,0,12,13,15,21,0,0,27,34,61
30203,OMEREQUE,estado nutricional,desnutricion leve (l),2008-02-01,2,2,4,7,8,9,0,0,14,18,32
40101,ORURO,estado nutricional,desnutricion leve (l),2008-02-01,62,58,55,50,41,55,0,0,158,163,321
60201,PADCAYA,estado nutricional,desnutricion leve (l),2008-02-01,5,6,6,7,20,8,0,0,31,21,52
10401,PADILLA,estado nutricional,desnutricion leve (l),2008-02-01,11,10,20,21,43,74,0,0,74,105,179
70502,PAILON,estado nutricional,desnutricion leve (l),2008-02-01,0,0,8,12,0,4,0,0,8,16,24
20102,PALCA,estado nutricional,desnutricion leve (l),2008-02-01,8,6,3,8,10,10,0,0,21,24,45
40802,PAMPA AULLAGAS,estado nutricional,desnutricion leve (l),2008-02-01,0,0,2,0,0,1,0,0,2,1,3
70902,PAMPA GRANDE,estado nutricional,desnutricion leve (l),2008-02-01,4,2,0,0,4,4,0,0,8,6,14
21802,PAPEL PAMPA,estado nutricional,desnutricion leve (l),2008-02-01,1,2,1,1,6,2,0,0,8,5,13
30202,PASORAPA,estado nutricional,desnutricion leve (l),2008-02-01,0,0,3,2,6,3,0,0,9,5,14
21305,PATACAMAYA,estado nutricional,desnutricion leve (l),2008-02-01,7,2,11,13,7,14,0,0,25,29,54
40602,PAZÑA,estado nutricional,desnutricion leve (l),2008-02-01,3,0,1,1,0,1,0,0,4,2,6
20702,PELECHUCO,estado nutricional,desnutricion leve (l),2008-02-01,4,7,7,3,11,10,0,0,22,20,42
50403,POCOATA,estado nutricional,desnutricion leve (l),2008-02-01,13,17,34,43,60,64,0,0,107,124,231
31203,POCONA,estado nutricional,desnutricion leve (l),2008-02-01,10,13,9,12,31,46,0,0,50,71,121
31202,POJO (CBBA),estado nutricional,desnutricion leve (l),2008-02-01,8,2,6,7,8,5,0,0,22,14,36
40601,POOPO,estado nutricional,desnutricion leve (l),2008-02-01,2,2,3,4,1,2,0,0,6,8,14
51203,PORCO,estado nutricional,desnutricion leve (l),2008-02-01,3,5,2,7,5,7,0,0,10,19,29
10103,POROMA,estado nutricional,desnutricion leve (l),2008-02-01,12,11,19,20,37,31,0,0,68,62,130
70601,PORTACHUELO,estado nutricional,desnutricion leve (l),2008-02-01,6,4,14,15,15,15,0,0,35,34,69
90102,PORVENIR,estado nutricional,desnutricion leve (l),2008-02-01,0,0,4,3,6,10,0,0,10,13,23
70804,POSTRER VALLE,estado nutricional,desnutricion leve (l),2008-02-01,0,0,0,3,5,6,0,0,5,9,14
50101,POTOSI,estado nutricional,desnutricion leve (l),2008-02-01,45,73,68,46,97,69,0,0,210,188,398
10302,PRESTO,estado nutricional,desnutricion leve (l),2008-02-01,12,8,24,14,31,23,0,0,67,45,112
70805,PUCARA,estado nutricional,desnutricion leve (l),2008-02-01,1,0,2,1,3,4,0,0,6,5,11
21201,PUCARANI,estado nutricional,desnutricion leve (l),2008-02-01,2,5,1,1,1,1,0,0,4,7,11
20403,PUERTO CARABUCO,estado nutricional,desnutricion leve (l),2008-02-01,5,6,9,11,11,10,0,0,25,27,52
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion leve (l),2008-02-01,2,7,4,7,18,13,0,0,24,27,51
21204,PUERTO PEREZ,estado nutricional,desnutricion leve (l),2008-02-01,0,0,0,0,2,2,0,0,2,2,4
71402,PUERTO QUIJARRO,estado nutricional,desnutricion leve (l),2008-02-01,0,0,3,6,3,4,0,0,6,10,16
90201,PUERTO RICO,estado nutricional,desnutricion leve (l),2008-02-01,1,2,7,8,4,7,0,0,12,17,29
80703,PUERTO SILES,estado nutricional,desnutricion leve (l),2008-02-01,0,0,2,3,3,0,0,0,5,3,8
71401,PUERTO SUAREZ,estado nutricional,desnutricion leve (l),2008-02-01,0,0,7,19,0,4,0,0,7,23,30
31205,PUERTO VILLARROEL,estado nutricional,desnutricion leve (l),2008-02-01,48,62,30,24,22,24,0,0,100,110,210
51101,PUNA,estado nutricional,desnutricion leve (l),2008-02-01,15,9,27,48,51,81,0,0,93,138,231
