codigo_municipio,municipio,grupo,variable,mes,cantidad,total
20804,DESAGUADERO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,2,2
20105,EL ALTO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,386,386
40103,EL CHORO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,1,1
71503,EL PUENTE(STC),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,2,2
60502,EL PUENTE(TJA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,4,4
70105,EL TORNO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,28,28
60601,ENTRE RIOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,1,1
60601,ENTRE RIOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,37,37
90503,EUREKA (SANTOS MERCADO),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,1,1
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,9,9
71002,GENERAL SAAVEDRA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,3,3
20602,GUANAY,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,6,6
20802,GUAQUI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,1,1
80202,GUAYARAMERIN,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,37,37
10502,HUACARETA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,3,3
40501,HUACHACALLA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,2,2
40701,HUANUNI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,13,13
10304,ICLA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,2,2
10703,INCAHUASI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,4,4
21001,INQUISIVI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,4,4
21501,IXIAMAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,6,6
20806,JESUS DE MACHACA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,1,1
21105,LA ASUNTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,28,28
70104,LA GUARDIA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,77,77
20101,LA PAZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,311,311
21202,LAJA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,2,2
10903,LAS CARRERAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,2,2
50203,LLALLAGUA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,64,64
80601,LORETO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,1,1
80801,MAGDALENA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,1,1
70903,MAIRANA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,6,6
20607,MAPIRI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,9,9
20103,MECAPACA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,3,3
71003,MINEROS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,18,18
31301,MIZQUE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,25,25
20402,MOCOMOCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,1,1
10501,MONTEAGUDO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,9,9
71001,MONTERO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,22,22
30302,MOROCHATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,10,10
90401,NACEBE (SANTA ROSA DEL ABUNA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,1,1
90501,NUEVO MANOA (NUEVA ESPERANZA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,2,2
70202,OKINAWA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,11,11
40101,ORURO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,207,207
60201,PADCAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,6,6
70502,PAILON,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,8,8
20102,PALCA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,3,3
21104,PALOS BLANCOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,13,13
70902,PAMPA GRANDE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,5,5
21305,PATACAMAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,6,6
20702,PELECHUCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,2,2
50403,POCOATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,12,12
31202,POJO (CBBA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,8,8
70103,PORONGO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,1,1
70601,PORTACHUELO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,15,15
90102,PORVENIR,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,1,1
50101,POTOSI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,183,183
10302,PRESTO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,1,1
70805,PUCARA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,2,2
21201,PUCARANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,11,11
20401,PUERTO ACOSTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,7,7
21204,PUERTO PEREZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,1,1
71402,PUERTO QUIJARRO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,9,9
90201,PUERTO RICO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,2,2
71401,PUERTO SUAREZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,11,11
31205,PUERTO VILLARROEL,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,65,65
51101,PUNA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,3,3
31401,PUNATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,15,15
20604,QUIABAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,1,1
30901,QUILLACOLLO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,122,122
80201,RIBERALTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,116,116
70503,ROBORE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,5,5
80304,RURRENABAQUE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,1,1
40901,SABAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,1,1
31001,SACABA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,79,79
30404,SACABAMBA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,1,1
50701,SACACA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,6,6
71302,SAIPINA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,3,3
80602,SAN ANDRES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,1,1
71105,SAN ANTONIO DE LOMERIO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,1,1
31403,SAN BENITO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,1,1
80302,SAN BORJA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,26,26
21502,SAN BUENA VENTURA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,7,7
70402,SAN CARLOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,3,3
80501,SAN IGNACIO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,7,7
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,28,28
80102,SAN JAVIER(BNI),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,4,4
71102,SAN JAVIER(STC),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,6,6
80701,SAN JOAQUIN,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,15,15
70501,SAN JOSE DE CHIQUITOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,7,7
71104,SAN JULIAN,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,5,5
10702,SAN LUCAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,1,1
71201,SAN MATIAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,11,11
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,5,5
71005,SAN PEDRO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,2,2
70303,SAN RAFAEL,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,7,7
80401,SANTA ANA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,27,27
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,1203,1203
80303,SANTA ROSA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,3,3
70602,SANTA ROSA DEL SARA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,7,7
41401,SANTIAGO DE HUARI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,3,3
30702,SANTIVAÑES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,4,4
20902,SAPAHAQUI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,2,2
21301,SICA SICA (VILLA AROMA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,11,11
30902,SIPE SIPE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,86,86
10403,SOPACHUY,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,2,2
40104,SORACACHI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,5,5
20601,SORATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,5,5
10101,SUCRE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,42,42
20603,TACACOMA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,6,6
31101,TAPACARI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,3,3
10601,TARABUCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,8,8
20807,TARACO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,1,1
30401,TARATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,1,1
60101,TARIJA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,117,117
10202,TARVITA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,5,5
20608,TEOPONTE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,2,2
20803,TIAWANACU,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,4,4
50102,TINGUIPAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,2,2
30903,TIQUIPAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,6,6
31601,TIRAQUE (CBBA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,70,70
41001,TOLEDO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,2,2
10402,TOMINA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,2,2
31201,TOTORA(CBBA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,51,51
80101,TRINIDAD,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,216,216
50801,TUPIZA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,10,10
50201,UNCIA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,9,9
60401,URIONDO (A. CONCEPCION),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,2,2
30502,VACAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,4,4
70801,VALLEGRANDE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,3,3
20801,VIACHA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,9,9
31302,VILA VILA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,1,1
60303,VILLA MONTES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,31,31
90502,VILLA NUEVA (LOMA ALTA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,3,3
31402,VILLA RIVERO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,1,1
31003,VILLA TUNARI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,22,22
11001,VILLA VACA GUZMAN (MUYUPAMPA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,3,3
51501,VILLAZON,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,18,18
30904,VINTO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,100,100
70201,WARNES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,88,88
60301,YACUIBA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,32,32
10602,YAMPARAEZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,2,2
70403,YAPACANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,22,22
10102,YOTALA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,1,1
60402,YUNCHARA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,2,2
10301,ZUDAÑEZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-02-01,1,1
20201,ACHACACHI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-03-01,17,17
20104,ACHOCALLA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-03-01,4,4
30201,AIQUILE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-03-01,23,23
31303,ALALAY,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-03-01,2,2
20202,ANCORAIMES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-03-01,3,3
41201,ANDAMARCA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-03-01,3,3
40603,ANTEQUERA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-03-01,2,2
20701,APOLO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-03-01,3,3
30501,ARANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-03-01,6,6
30601,ARQUE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-03-01,5,5
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-03-01,119,119
50802,ATOCHA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-03-01,15,15
20503,AUCAPATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-03-01,1,1
20502,AYATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-03-01,1,1
30301,AYOPAYA (V. DE INDEPENDENCIA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-03-01,19,19
21203,BATALLAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-03-01,10,10
60202,BERMEJO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-03-01,13,13
50301,BETANZOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-03-01,8,8
70707,BOYUIBE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-03-01,5,5
70703,CABEZAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-03-01,12,12
21003,CAJUATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-03-01,2,2
20303,CALACOTO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-03-01,2,2
21304,CALAMARCA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-03-01,1,1
10701,CAMARGO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-03-01,6,6
70706,CAMIRI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-03-01,15,15
30701,CAPINOTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-03-01,60,60
20302,CAQUIAVIRI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-03-01,1,1
40102,CARACOLLO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-03-01,10,10
22001,CARANAVI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-03-01,20,20
60302,CARAPARI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-03-01,3,3
71403,CARMEN RIVERO TORREZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-03-01,11,11
21803,CHACARILLA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-03-01,1,1
40201,CHALLAPATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-03-01,9,9
70702,CHARAGUA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-03-01,18,18
31204,CHIMORE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2009-03-01,3,3
