codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
31205,PUERTO VILLARROEL,estado nutricional,desnutricion leve (l),2008-01-01,77.0,72.0,32.0,41.0,54.0,50.0,0.0,0.0,163.0,163.0,326.0
51101,PUNA,estado nutricional,desnutricion leve (l),2008-01-01,19.0,11.0,17.0,31.0,55.0,74.0,0.0,0.0,91.0,116.0,207.0
31401,PUNATA,estado nutricional,desnutricion leve (l),2008-01-01,36.0,8.0,9.0,5.0,23.0,25.0,0.0,0.0,68.0,38.0,106.0
20604,QUIABAYA,estado nutricional,desnutricion leve (l),2008-01-01,2.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,8.0
30901,QUILLACOLLO,estado nutricional,desnutricion leve (l),2008-01-01,26.0,15.0,47.0,42.0,36.0,37.0,0.0,0.0,109.0,94.0,203.0
21002,QUIME,estado nutricional,desnutricion leve (l),2008-01-01,3.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,5.0,4.0,9.0
70904,QUIRUSILLAS,estado nutricional,desnutricion leve (l),2008-01-01,0.0,2.0,0.0,0.0,4.0,5.0,0.0,0.0,4.0,7.0,11.0
50402,RAVELO,estado nutricional,desnutricion leve (l),2008-01-01,27.0,25.0,35.0,37.0,105.0,88.0,0.0,0.0,167.0,150.0,317.0
80301,REYES,estado nutricional,desnutricion leve (l),2008-01-01,7.0,5.0,14.0,7.0,16.0,19.0,0.0,0.0,37.0,31.0,68.0
80201,RIBERALTA,estado nutricional,desnutricion leve (l),2008-01-01,3.0,10.0,60.0,77.0,31.0,31.0,0.0,0.0,94.0,118.0,212.0
70503,ROBORE,estado nutricional,desnutricion leve (l),2008-01-01,0.0,0.0,16.0,12.0,6.0,16.0,0.0,0.0,22.0,28.0,50.0
40901,SABAYA,estado nutricional,desnutricion leve (l),2008-01-01,0.0,2.0,3.0,2.0,3.0,2.0,0.0,0.0,6.0,6.0,12.0
31001,SACABA,estado nutricional,desnutricion leve (l),2008-01-01,11.0,10.0,14.0,19.0,16.0,14.0,0.0,0.0,41.0,43.0,84.0
30404,SACABAMBA,estado nutricional,desnutricion leve (l),2008-01-01,5.0,4.0,7.0,1.0,1.0,1.0,0.0,0.0,13.0,6.0,19.0
50701,SACACA,estado nutricional,desnutricion leve (l),2008-01-01,4.0,10.0,32.0,42.0,58.0,48.0,0.0,0.0,94.0,100.0,194.0
40801,SALINAS DE GARCI MENDOZA,estado nutricional,desnutricion leve (l),2008-01-01,2.0,1.0,1.0,3.0,3.0,2.0,0.0,0.0,6.0,6.0,12.0
70901,SAMAIPATA,estado nutricional,desnutricion leve (l),2008-01-01,6.0,4.0,0.0,0.0,3.0,3.0,0.0,0.0,9.0,7.0,16.0
51601,SAN AGUSTIN,estado nutricional,desnutricion leve (l),2008-01-01,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0
80602,SAN ANDRES,estado nutricional,desnutricion leve (l),2008-01-01,0.0,0.0,9.0,4.0,4.0,5.0,0.0,0.0,13.0,9.0,22.0
20805,SAN ANDRES DE MACHACA,estado nutricional,desnutricion leve (l),2008-01-01,0.0,0.0,3.0,2.0,2.0,4.0,0.0,0.0,5.0,6.0,11.0
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,desnutricion leve (l),2008-01-01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
31403,SAN BENITO,estado nutricional,desnutricion leve (l),2008-01-01,18.0,8.0,7.0,4.0,9.0,15.0,0.0,0.0,34.0,27.0,61.0
80302,SAN BORJA,estado nutricional,desnutricion leve (l),2008-01-01,10.0,9.0,36.0,36.0,69.0,70.0,0.0,0.0,115.0,115.0,230.0
21502,SAN BUENA VENTURA,estado nutricional,desnutricion leve (l),2008-01-01,0.0,5.0,2.0,2.0,3.0,4.0,0.0,0.0,5.0,11.0,16.0
70402,SAN CARLOS,estado nutricional,desnutricion leve (l),2008-01-01,0.0,0.0,25.0,17.0,8.0,5.0,0.0,0.0,33.0,22.0,55.0
80501,SAN IGNACIO,estado nutricional,desnutricion leve (l),2008-01-01,9.0,8.0,15.0,9.0,4.0,3.0,0.0,0.0,28.0,20.0,48.0
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion leve (l),2008-01-01,0.0,2.0,8.0,14.0,21.0,16.0,0.0,0.0,29.0,32.0,61.0
80102,SAN JAVIER(BNI),estado nutricional,desnutricion leve (l),2008-01-01,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,6.0
80701,SAN JOAQUIN,estado nutricional,desnutricion leve (l),2008-01-01,0.0,0.0,2.0,7.0,4.0,6.0,0.0,0.0,6.0,13.0,19.0
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion leve (l),2008-01-01,0.0,0.0,21.0,22.0,14.0,21.0,0.0,0.0,35.0,43.0,78.0
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion leve (l),2008-01-01,0.0,0.0,22.0,28.0,33.0,23.0,0.0,0.0,55.0,51.0,106.0
90302,SAN LORENZO(PND),estado nutricional,desnutricion leve (l),2008-01-01,1.0,3.0,3.0,4.0,5.0,5.0,0.0,0.0,9.0,12.0,21.0
60501,SAN LORENZO(TJA),estado nutricional,desnutricion leve (l),2008-01-01,9.0,4.0,8.0,14.0,21.0,14.0,0.0,0.0,38.0,32.0,70.0
10702,SAN LUCAS,estado nutricional,desnutricion leve (l),2008-01-01,63.0,59.0,75.0,88.0,155.0,169.0,0.0,0.0,293.0,316.0,609.0
71201,SAN MATIAS,estado nutricional,desnutricion leve (l),2008-01-01,0.0,0.0,4.0,10.0,2.0,4.0,0.0,0.0,6.0,14.0,20.0
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion leve (l),2008-01-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
51001,SAN PABLO DE LIPEZ,estado nutricional,desnutricion leve (l),2008-01-01,1.0,0.0,1.0,2.0,5.0,2.0,0.0,0.0,7.0,4.0,11.0
71005,SAN PEDRO,estado nutricional,desnutricion leve (l),2008-01-01,10.0,11.0,5.0,4.0,14.0,10.0,0.0,0.0,29.0,25.0,54.0
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion leve (l),2008-01-01,4.0,7.0,14.0,11.0,25.0,21.0,0.0,0.0,43.0,39.0,82.0
21801,SAN PEDRO DE CURAHUARA,estado nutricional,desnutricion leve (l),2008-01-01,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0
50902,SAN PEDRO DE QUEMES,estado nutricional,desnutricion leve (l),2008-01-01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0
21702,SAN PEDRO DE TIQUINA,estado nutricional,desnutricion leve (l),2008-01-01,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
90202,SAN PEDRO(PND),estado nutricional,desnutricion leve (l),2008-01-01,0.0,0.0,1.0,0.0,5.0,3.0,0.0,0.0,6.0,3.0,9.0
80702,SAN RAMON,estado nutricional,desnutricion leve (l),2008-01-01,0.0,0.0,9.0,10.0,1.0,2.0,0.0,0.0,10.0,12.0,22.0
80702,SAN RAMON,estado nutricional,desnutricion leve (l),2008-01-01,0.0,0.0,6.0,16.0,3.0,5.0,0.0,0.0,9.0,21.0,30.0
80401,SANTA ANA,estado nutricional,desnutricion leve (l),2008-01-01,7.0,3.0,18.0,33.0,12.0,18.0,0.0,0.0,37.0,54.0,91.0
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion leve (l),2008-01-01,240.0,248.0,285.0,302.0,254.0,314.0,0.0,0.0,779.0,864.0,1643.0
80303,SANTA ROSA,estado nutricional,desnutricion leve (l),2008-01-01,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0
70602,SANTA ROSA DEL SARA,estado nutricional,desnutricion leve (l),2008-01-01,7.0,3.0,1.0,6.0,14.0,12.0,0.0,0.0,22.0,21.0,43.0
41401,SANTIAGO DE HUARI,estado nutricional,desnutricion leve (l),2008-01-01,0.0,1.0,5.0,2.0,3.0,5.0,0.0,0.0,8.0,8.0,16.0
21901,SANTIAGO DE MACHACA,estado nutricional,desnutricion leve (l),2008-01-01,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0
30702,SANTIVAÑES,estado nutricional,desnutricion leve (l),2008-01-01,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,7.0,3.0,10.0
40202,SANTUARIO DE QUILLACAS,estado nutricional,desnutricion leve (l),2008-01-01,1.0,1.0,5.0,2.0,5.0,3.0,0.0,0.0,11.0,6.0,17.0
20902,SAPAHAQUI,estado nutricional,desnutricion leve (l),2008-01-01,6.0,4.0,14.0,11.0,29.0,39.0,0.0,0.0,49.0,54.0,103.0
90303,SENA,estado nutricional,desnutricion leve (l),2008-01-01,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion leve (l),2008-01-01,22.0,5.0,7.0,10.0,5.0,2.0,0.0,0.0,34.0,17.0,51.0
30703,SICAYA,estado nutricional,desnutricion leve (l),2008-01-01,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,3.0,5.0,8.0
30902,SIPE SIPE,estado nutricional,desnutricion leve (l),2008-01-01,5.0,12.0,15.0,11.0,10.0,12.0,0.0,0.0,30.0,35.0,65.0
10403,SOPACHUY,estado nutricional,desnutricion leve (l),2008-01-01,0.0,0.0,13.0,26.0,27.0,59.0,0.0,0.0,40.0,85.0,125.0
40104,SORACACHI,estado nutricional,desnutricion leve (l),2008-01-01,2.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,7.0,2.0,9.0
20601,SORATA,estado nutricional,desnutricion leve (l),2008-01-01,12.0,15.0,14.0,12.0,9.0,21.0,0.0,0.0,35.0,48.0,83.0
10101,SUCRE,estado nutricional,desnutricion leve (l),2008-01-01,67.0,62.0,86.0,94.0,117.0,136.0,0.0,0.0,270.0,292.0,562.0
31404,TACACHI,estado nutricional,desnutricion leve (l),2008-01-01,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,3.0,6.0
20603,TACACOMA,estado nutricional,desnutricion leve (l),2008-01-01,1.0,4.0,7.0,9.0,0.0,0.0,0.0,0.0,8.0,13.0,21.0
50303,TACOBAMBA,estado nutricional,desnutricion leve (l),2008-01-01,8.0,8.0,16.0,7.0,20.0,16.0,0.0,0.0,44.0,31.0,75.0
30602,TACOPAYA,estado nutricional,desnutricion leve (l),2008-01-01,1.0,3.0,3.0,0.0,17.0,15.0,0.0,0.0,21.0,18.0,39.0
31101,TAPACARI,estado nutricional,desnutricion leve (l),2008-01-01,45.0,54.0,8.0,3.0,35.0,20.0,0.0,0.0,88.0,77.0,165.0
10601,TARABUCO,estado nutricional,desnutricion leve (l),2008-01-01,14.0,11.0,67.0,55.0,136.0,138.0,0.0,0.0,217.0,204.0,421.0
20807,TARACO,estado nutricional,desnutricion leve (l),2008-01-01,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,4.0,7.0
30401,TARATA,estado nutricional,desnutricion leve (l),2008-01-01,0.0,1.0,2.0,0.0,5.0,3.0,0.0,0.0,7.0,4.0,11.0
60101,TARIJA,estado nutricional,desnutricion leve (l),2008-01-01,5.0,5.0,153.0,132.0,130.0,106.0,0.0,0.0,288.0,243.0,531.0
10202,TARVITA,estado nutricional,desnutricion leve (l),2008-01-01,16.0,20.0,25.0,36.0,88.0,104.0,0.0,0.0,129.0,160.0,289.0
20803,TIAWANACU,estado nutricional,desnutricion leve (l),2008-01-01,3.0,3.0,2.0,2.0,4.0,3.0,0.0,0.0,9.0,8.0,17.0
50102,TINGUIPAYA,estado nutricional,desnutricion leve (l),2008-01-01,9.0,14.0,30.0,17.0,41.0,30.0,0.0,0.0,80.0,61.0,141.0
30903,TIQUIPAYA,estado nutricional,desnutricion leve (l),2008-01-01,9.0,7.0,12.0,11.0,23.0,16.0,0.0,0.0,44.0,34.0,78.0
31601,TIRAQUE (CBBA),estado nutricional,desnutricion leve (l),2008-01-01,14.0,19.0,19.0,27.0,43.0,52.0,0.0,0.0,76.0,98.0,174.0
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional,desnutricion leve (l),2008-01-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
30802,TOCO,estado nutricional,desnutricion leve (l),2008-01-01,4.0,1.0,7.0,4.0,8.0,5.0,0.0,0.0,19.0,10.0,29.0
41502,TODOS SANTOS,estado nutricional,desnutricion leve (l),2008-01-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
30803,TOLATA,estado nutricional,desnutricion leve (l),2008-01-01,1.0,1.0,8.0,3.0,3.0,3.0,0.0,0.0,12.0,7.0,19.0
41001,TOLEDO,estado nutricional,desnutricion leve (l),2008-01-01,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0
51202,TOMAVE,estado nutricional,desnutricion leve (l),2008-01-01,3.0,6.0,12.0,13.0,14.0,8.0,0.0,0.0,29.0,27.0,56.0
10402,TOMINA,estado nutricional,desnutricion leve (l),2008-01-01,16.0,16.0,24.0,23.0,77.0,74.0,0.0,0.0,117.0,113.0,230.0
50502,TORO TORO,estado nutricional,desnutricion leve (l),2008-01-01,8.0,5.0,10.0,8.0,8.0,13.0,0.0,0.0,26.0,26.0,52.0
31201,TOTORA(CBBA),estado nutricional,desnutricion leve (l),2008-01-01,8.0,6.0,15.0,11.0,10.0,7.0,0.0,0.0,33.0,24.0,57.0
41301,TOTORA(ORR),estado nutricional,desnutricion leve (l),2008-01-01,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0
70802,TRIGAL,estado nutricional,desnutricion leve (l),2008-01-01,0.0,2.0,1.0,0.0,2.0,3.0,0.0,0.0,3.0,5.0,8.0
80101,TRINIDAD,estado nutricional,desnutricion leve (l),2008-01-01,5.0,4.0,167.0,161.0,68.0,57.0,0.0,0.0,240.0,222.0,462.0
50801,TUPIZA,estado nutricional,desnutricion leve (l),2008-01-01,20.0,13.0,30.0,32.0,42.0,48.0,0.0,0.0,92.0,93.0,185.0
40402,TURCO,estado nutricional,desnutricion leve (l),2008-01-01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0
21302,UMALA,estado nutricional,desnutricion leve (l),2008-01-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
50201,UNCIA,estado nutricional,desnutricion leve (l),2008-01-01,17.0,12.0,32.0,9.0,14.0,14.0,0.0,0.0,63.0,35.0,98.0
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion leve (l),2008-01-01,3.0,2.0,3.0,4.0,4.0,5.0,0.0,0.0,10.0,11.0,21.0
51201,UYUNI,estado nutricional,desnutricion leve (l),2008-01-01,2.0,1.0,2.0,6.0,6.0,12.0,0.0,0.0,10.0,19.0,29.0
30502,VACAS,estado nutricional,desnutricion leve (l),2008-01-01,4.0,4.0,9.0,6.0,2.0,8.0,0.0,0.0,15.0,18.0,33.0
70801,VALLEGRANDE,estado nutricional,desnutricion leve (l),2008-01-01,3.0,7.0,6.0,15.0,9.0,4.0,0.0,0.0,18.0,26.0,44.0
20801,VIACHA,estado nutricional,desnutricion leve (l),2008-01-01,7.0,11.0,7.0,17.0,15.0,22.0,0.0,0.0,29.0,50.0,79.0
60303,VILLA MONTES,estado nutricional,desnutricion leve (l),2008-01-01,6.0,19.0,12.0,21.0,24.0,20.0,0.0,0.0,42.0,60.0,102.0
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion leve (l),2008-01-01,1.0,4.0,6.0,5.0,2.0,3.0,0.0,0.0,9.0,12.0,21.0
31402,VILLA RIVERO,estado nutricional,desnutricion leve (l),2008-01-01,1.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0
10801,VILLA SERRANO,estado nutricional,desnutricion leve (l),2008-01-01,8.0,3.0,13.0,14.0,40.0,41.0,0.0,0.0,61.0,58.0,119.0
31003,VILLA TUNARI,estado nutricional,desnutricion leve (l),2008-01-01,34.0,28.0,39.0,35.0,26.0,24.0,0.0,0.0,99.0,87.0,186.0
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion leve (l),2008-01-01,5.0,5.0,14.0,14.0,12.0,19.0,0.0,0.0,31.0,38.0,69.0
51501,VILLAZON,estado nutricional,desnutricion leve (l),2008-01-01,36.0,24.0,56.0,59.0,60.0,88.0,0.0,0.0,152.0,171.0,323.0
30904,VINTO,estado nutricional,desnutricion leve (l),2008-01-01,7.0,3.0,6.0,8.0,2.0,0.0,0.0,0.0,15.0,11.0,26.0
50602,VITICHI,estado nutricional,desnutricion leve (l),2008-01-01,5.0,17.0,18.0,19.0,38.0,36.0,0.0,0.0,61.0,72.0,133.0
20306,WALDO BALLIVIAN,estado nutricional,desnutricion leve (l),2008-01-01,1.0,1.0,4.0,3.0,5.0,4.0,0.0,0.0,10.0,8.0,18.0
70201,WARNES,estado nutricional,desnutricion leve (l),2008-01-01,0.0,0.0,48.0,47.0,34.0,32.0,0.0,0.0,82.0,79.0,161.0
20903,YACO,estado nutricional,desnutricion leve (l),2008-01-01,16.0,15.0,14.0,21.0,6.0,8.0,0.0,0.0,36.0,44.0,80.0
60301,YACUIBA,estado nutricional,desnutricion leve (l),2008-01-01,27.0,21.0,30.0,30.0,30.0,46.0,0.0,0.0,87.0,97.0,184.0
10602,YAMPARAEZ,estado nutricional,desnutricion leve (l),2008-01-01,6.0,8.0,5.0,5.0,7.0,6.0,0.0,0.0,18.0,19.0,37.0
21103,YANACACHI,estado nutricional,desnutricion leve (l),2008-01-01,1.0,2.0,3.0,4.0,3.0,9.0,0.0,0.0,7.0,15.0,22.0
70403,YAPACANI,estado nutricional,desnutricion leve (l),2008-01-01,0.0,0.0,78.0,78.0,23.0,37.0,0.0,0.0,101.0,115.0,216.0
50103,YOCALLA,estado nutricional,desnutricion leve (l),2008-01-01,2.0,1.0,7.0,7.0,17.0,5.0,0.0,0.0,26.0,13.0,39.0
60402,YUNCHARA,estado nutricional,desnutricion leve (l),2008-01-01,3.0,2.0,5.0,9.0,18.0,13.0,0.0,0.0,26.0,24.0,50.0
10301,ZUDAÑEZ,estado nutricional,desnutricion leve (l),2008-01-01,6.0,10.0,13.0,7.0,18.0,3.0,0.0,0.0,37.0,20.0,57.0
20201,ACHACACHI,estado nutricional,desnutricion leve (l),2008-02-01,23.0,27.0,37.0,22.0,50.0,39.0,0.0,0.0,110.0,88.0,198.0
20104,ACHOCALLA,estado nutricional,desnutricion leve (l),2008-02-01,1.0,1.0,1.0,2.0,1.0,6.0,0.0,0.0,3.0,9.0,12.0
30201,AIQUILE,estado nutricional,desnutricion leve (l),2008-02-01,13.0,9.0,34.0,36.0,54.0,56.0,0.0,0.0,101.0,101.0,202.0
31303,ALALAY,estado nutricional,desnutricion leve (l),2008-02-01,2.0,4.0,7.0,5.0,5.0,9.0,0.0,0.0,14.0,18.0,32.0
10404,ALCALA,estado nutricional,desnutricion leve (l),2008-02-01,4.0,1.0,14.0,9.0,30.0,30.0,0.0,0.0,48.0,40.0,88.0
20202,ANCORAIMES,estado nutricional,desnutricion leve (l),2008-02-01,6.0,0.0,10.0,15.0,21.0,22.0,0.0,0.0,37.0,37.0,74.0
41201,ANDAMARCA,estado nutricional,desnutricion leve (l),2008-02-01,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0
40603,ANTEQUERA,estado nutricional,desnutricion leve (l),2008-02-01,17.0,7.0,4.0,7.0,11.0,10.0,0.0,0.0,32.0,24.0,56.0
30402,ANZALDO,estado nutricional,desnutricion leve (l),2008-02-01,4.0,3.0,8.0,9.0,9.0,14.0,0.0,0.0,21.0,26.0,47.0
20701,APOLO,estado nutricional,desnutricion leve (l),2008-02-01,1.0,6.0,10.0,12.0,19.0,16.0,0.0,0.0,30.0,34.0,64.0
51301,ARAMPAMPA,estado nutricional,desnutricion leve (l),2008-02-01,3.0,4.0,11.0,7.0,26.0,17.0,0.0,0.0,40.0,28.0,68.0
30501,ARANI,estado nutricional,desnutricion leve (l),2008-02-01,3.0,3.0,2.0,2.0,8.0,4.0,0.0,0.0,13.0,9.0,22.0
30403,ARBIETO,estado nutricional,desnutricion leve (l),2008-02-01,6.0,5.0,11.0,16.0,16.0,19.0,0.0,0.0,33.0,40.0,73.0
30601,ARQUE,estado nutricional,desnutricion leve (l),2008-02-01,48.0,33.0,4.0,21.0,32.0,48.0,0.0,0.0,84.0,102.0,186.0
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion leve (l),2008-02-01,0.0,0.0,58.0,70.0,60.0,58.0,0.0,0.0,118.0,128.0,246.0
50802,ATOCHA,estado nutricional,desnutricion leve (l),2008-02-01,16.0,12.0,15.0,16.0,23.0,23.0,0.0,0.0,54.0,51.0,105.0
20503,AUCAPATA,estado nutricional,desnutricion leve (l),2008-02-01,2.0,3.0,6.0,5.0,3.0,5.0,0.0,0.0,11.0,13.0,24.0
20502,AYATA,estado nutricional,desnutricion leve (l),2008-02-01,7.0,2.0,8.0,8.0,13.0,8.0,0.0,0.0,28.0,18.0,46.0
21303,AYO AYO,estado nutricional,desnutricion leve (l),2008-02-01,2.0,1.0,2.0,8.0,11.0,7.0,0.0,0.0,15.0,16.0,31.0
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion leve (l),2008-02-01,8.0,11.0,24.0,38.0,31.0,47.0,0.0,0.0,63.0,96.0,159.0
10201,AZURDUY,estado nutricional,desnutricion leve (l),2008-02-01,8.0,6.0,42.0,33.0,58.0,75.0,0.0,0.0,108.0,114.0,222.0
21203,BATALLAS,estado nutricional,desnutricion leve (l),2008-02-01,2.0,2.0,0.0,2.0,2.0,4.0,0.0,0.0,4.0,8.0,12.0
80802,BAURES,estado nutricional,desnutricion leve (l),2008-02-01,2.0,5.0,8.0,5.0,4.0,5.0,0.0,0.0,14.0,15.0,29.0
50104,BELEN DE URMIRI,estado nutricional,desnutricion leve (l),2008-02-01,0.0,0.0,3.0,2.0,7.0,3.0,0.0,0.0,10.0,5.0,15.0
90104,BELLA FLOR,estado nutricional,desnutricion leve (l),2008-02-01,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,3.0,6.0
60202,BERMEJO,estado nutricional,desnutricion leve (l),2008-02-01,8.0,7.0,9.0,7.0,14.0,13.0,0.0,0.0,31.0,27.0,58.0
50301,BETANZOS,estado nutricional,desnutricion leve (l),2008-02-01,11.0,11.0,23.0,32.0,40.0,57.0,0.0,0.0,74.0,100.0,174.0
31501,BOLIVAR,estado nutricional,desnutricion leve (l),2008-02-01,11.0,12.0,25.0,24.0,38.0,60.0,0.0,0.0,74.0,96.0,170.0
90103,BOLPEBRA,estado nutricional,desnutricion leve (l),2008-02-01,0.0,0.0,3.0,2.0,3.0,4.0,0.0,0.0,6.0,6.0,12.0
70707,BOYUIBE,estado nutricional,desnutricion leve (l),2008-02-01,0.0,0.0,8.0,2.0,5.0,12.0,0.0,0.0,13.0,14.0,27.0
70401,BUENA VISTA,estado nutricional,desnutricion leve (l),2008-02-01,0.0,0.0,31.0,33.0,23.0,34.0,0.0,0.0,54.0,67.0,121.0
70703,CABEZAS,estado nutricional,desnutricion leve (l),2008-02-01,7.0,5.0,30.0,27.0,33.0,32.0,0.0,0.0,70.0,64.0,134.0
20905,CAIROMA,estado nutricional,desnutricion leve (l),2008-02-01,3.0,5.0,7.0,7.0,18.0,25.0,0.0,0.0,28.0,37.0,65.0
51102,"CAIZA ""D""",estado nutricional,desnutricion leve (l),2008-02-01,1.0,1.0,5.0,6.0,7.0,3.0,0.0,0.0,13.0,10.0,23.0
21003,CAJUATA,estado nutricional,desnutricion leve (l),2008-02-01,7.0,6.0,3.0,3.0,4.0,5.0,0.0,0.0,14.0,14.0,28.0
20303,CALACOTO,estado nutricional,desnutricion leve (l),2008-02-01,2.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,4.0,6.0,10.0
21304,CALAMARCA,estado nutricional,desnutricion leve (l),2008-02-01,16.0,30.0,26.0,24.0,31.0,31.0,0.0,0.0,73.0,85.0,158.0
10701,CAMARGO,estado nutricional,desnutricion leve (l),2008-02-01,8.0,6.0,17.0,11.0,29.0,30.0,0.0,0.0,54.0,47.0,101.0
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,desnutricion leve (l),2008-02-01,2.0,5.0,8.0,14.0,10.0,19.0,0.0,0.0,20.0,38.0,58.0
70706,CAMIRI,estado nutricional,desnutricion leve (l),2008-02-01,3.0,0.0,32.0,33.0,36.0,39.0,0.0,0.0,71.0,72.0,143.0
30701,CAPINOTA,estado nutricional,desnutricion leve (l),2008-02-01,32.0,21.0,28.0,26.0,36.0,37.0,0.0,0.0,96.0,84.0,180.0
20302,CAQUIAVIRI,estado nutricional,desnutricion leve (l),2008-02-01,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
40102,CARACOLLO,estado nutricional,desnutricion leve (l),2008-02-01,2.0,4.0,4.0,5.0,1.0,5.0,0.0,0.0,7.0,14.0,21.0
22001,CARANAVI,estado nutricional,desnutricion leve (l),2008-02-01,22.0,26.0,34.0,39.0,28.0,29.0,0.0,0.0,84.0,94.0,178.0
41503,CARANGAS,estado nutricional,desnutricion leve (l),2008-02-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
60302,CARAPARI,estado nutricional,desnutricion leve (l),2008-02-01,5.0,5.0,4.0,7.0,9.0,6.0,0.0,0.0,18.0,18.0,36.0
50702,CARIPUYO,estado nutricional,desnutricion leve (l),2008-02-01,6.0,9.0,10.0,13.0,29.0,34.0,0.0,0.0,45.0,56.0,101.0
71403,CARMEN RIVERO TORREZ,estado nutricional,desnutricion leve (l),2008-02-01,0.0,0.0,7.0,8.0,5.0,5.0,0.0,0.0,12.0,13.0,25.0
21902,CATACORA,estado nutricional,desnutricion leve (l),2008-02-01,0.0,0.0,1.0,1.0,5.0,3.0,0.0,0.0,6.0,4.0,10.0
40201,CHALLAPATA,estado nutricional,desnutricion leve (l),2008-02-01,12.0,10.0,16.0,14.0,14.0,25.0,0.0,0.0,42.0,49.0,91.0
50302,CHAQUI,estado nutricional,desnutricion leve (l),2008-02-01,0.0,1.0,7.0,1.0,5.0,5.0,0.0,0.0,12.0,7.0,19.0
70702,CHARAGUA,estado nutricional,desnutricion leve (l),2008-02-01,24.0,32.0,17.0,23.0,27.0,45.0,0.0,0.0,68.0,100.0,168.0
20305,CHARAÑA,estado nutricional,desnutricion leve (l),2008-02-01,1.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,7.0
50202,CHAYANTA,estado nutricional,desnutricion leve (l),2008-02-01,7.0,11.0,23.0,18.0,25.0,34.0,0.0,0.0,55.0,63.0,118.0
31204,CHIMORE,estado nutricional,desnutricion leve (l),2008-02-01,9.0,9.0,12.0,33.0,29.0,32.0,0.0,0.0,50.0,74.0,124.0
40302,CHOQUE COTA,estado nutricional,desnutricion leve (l),2008-02-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
