codigo_municipio,municipio,grupo,variable,mes,Total-H,Total-M,TOTAL-H1,TOTAL-M1,TOTAL
40302,CHOQUE COTA,estado nutricional,clasificacion e,2004-02-01,3,1,3,1,4
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,clasificacion e,2004-02-01,8,1,8,1,9
20501,CHUMA,estado nutricional,clasificacion e,2004-02-01,10,11,10,11,21
30801,CLIZA,estado nutricional,clasificacion e,2004-02-01,2,1,2,1,3
90101,COBIJA,estado nutricional,clasificacion e,2004-02-01,14,11,14,11,25
30101,COCHABAMBA,estado nutricional,clasificacion e,2004-02-01,68,33,68,33,101
30905,COLCAPIRHUA,estado nutricional,clasificacion e,2004-02-01,3,5,3,5,8
50901,"COLCHA ""K""",estado nutricional,clasificacion e,2004-02-01,3,5,3,5,8
31002,COLOMI,estado nutricional,clasificacion e,2004-02-01,10,5,10,5,15
50401,COLQUECHACA,estado nutricional,clasificacion e,2004-02-01,42,24,42,24,66
21306,COLQUENCHA,estado nutricional,clasificacion e,2004-02-01,2,0,2,0,2
21004,COLQUIRI,estado nutricional,clasificacion e,2004-02-01,21,11,21,11,32
20304,COMANCHE,estado nutricional,clasificacion e,2004-02-01,0,1,0,1,1
71301,COMARAPA,estado nutricional,clasificacion e,2004-02-01,11,13,11,13,24
20605,COMBAYA,estado nutricional,clasificacion e,2004-02-01,3,1,3,1,4
71101,CONCEPCION,estado nutricional,clasificacion e,2004-02-01,4,0,4,0,4
21701,COPACABANA,estado nutricional,clasificacion e,2004-02-01,5,0,5,0,5
21402,CORIPATA,estado nutricional,clasificacion e,2004-02-01,1,0,1,0,1
20301,CORO CORO,estado nutricional,clasificacion e,2004-02-01,5,10,5,10,15
21401,COROICO,estado nutricional,clasificacion e,2004-02-01,2,0,2,0,2
40301,CORQUE,estado nutricional,clasificacion e,2004-02-01,11,3,11,3,14
50601,COTAGAITA,estado nutricional,clasificacion e,2004-02-01,38,54,38,54,92
70102,COTOCA,estado nutricional,clasificacion e,2004-02-01,7,5,7,5,12
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,clasificacion e,2004-02-01,0,5,0,5,5
70704,CUEVO,estado nutricional,clasificacion e,2004-02-01,5,1,5,1,6
10902,CULPINA,estado nutricional,clasificacion e,2004-02-01,66,44,66,44,110
40401,CURAHUARA DE CARANGAS,estado nutricional,clasificacion e,2004-02-01,11,0,11,0,11
21602,CURVA,estado nutricional,clasificacion e,2004-02-01,0,2,0,2,2
20804,DESAGUADERO,estado nutricional,clasificacion e,2004-02-01,3,3,3,3,6
20105,EL ALTO,estado nutricional,clasificacion e,2004-02-01,320,154,320,154,474
40103,EL CHORO,estado nutricional,clasificacion e,2004-02-01,1,3,1,3,4
71503,EL PUENTE(STC),estado nutricional,clasificacion e,2004-02-01,19,6,19,6,25
60502,EL PUENTE(TJA),estado nutricional,clasificacion e,2004-02-01,4,10,4,10,14
70105,EL TORNO,estado nutricional,clasificacion e,2004-02-01,11,5,11,5,16
10405,EL VILLAR,estado nutricional,clasificacion e,2004-02-01,15,21,15,21,36
60601,ENTRE RIOS,estado nutricional,clasificacion e,2004-02-01,8,4,8,4,12
41101,EUCALIPTUS,estado nutricional,clasificacion e,2004-02-01,4,0,4,0,4
80402,EXALTACION,estado nutricional,clasificacion e,2004-02-01,6,2,6,2,8
90203,FILADELFIA,estado nutricional,clasificacion e,2004-02-01,1,0,1,0,1
71002,GENERAL SAAVEDRA,estado nutricional,clasificacion e,2004-02-01,21,30,21,30,51
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,clasificacion e,2004-02-01,13,13,13,13,26
20602,GUANAY,estado nutricional,clasificacion e,2004-02-01,24,31,24,31,55
20802,GUAQUI,estado nutricional,clasificacion e,2004-02-01,0,4,0,4,4
80202,GUAYARAMERIN,estado nutricional,clasificacion e,2004-02-01,23,17,23,17,40
70705,GUTIERREZ,estado nutricional,clasificacion e,2004-02-01,46,66,46,66,112
10502,HUACARETA,estado nutricional,clasificacion e,2004-02-01,21,14,21,14,35
40501,HUACHACALLA,estado nutricional,clasificacion e,2004-02-01,1,1,1,1,2
40701,HUANUNI,estado nutricional,clasificacion e,2004-02-01,12,6,12,6,18
80803,HUARACAJE,estado nutricional,clasificacion e,2004-02-01,1,0,1,0,1
41601,HUAYLLAMARCA,estado nutricional,clasificacion e,2004-02-01,6,1,6,1,7
21005,ICHOCA,estado nutricional,clasificacion e,2004-02-01,2,4,2,4,6
10304,ICLA,estado nutricional,clasificacion e,2004-02-01,67,59,67,59,126
10703,INCAHUASI,estado nutricional,clasificacion e,2004-02-01,50,42,50,42,92
21001,INQUISIVI,estado nutricional,clasificacion e,2004-02-01,13,11,13,11,24
21102,IRUPANA (VILLA DE LANZA),estado nutricional,clasificacion e,2004-02-01,11,10,11,10,21
21501,IXIAMAS,estado nutricional,clasificacion e,2004-02-01,11,10,11,10,21
21105,LA ASUNTA,estado nutricional,clasificacion e,2004-02-01,0,3,0,3,3
70104,LA GUARDIA,estado nutricional,clasificacion e,2004-02-01,8,5,8,5,13
20101,LA PAZ,estado nutricional,clasificacion e,2004-02-01,267,116,267,116,383
70701,LAGUNILLAS,estado nutricional,clasificacion e,2004-02-01,9,13,9,13,22
21202,LAJA,estado nutricional,clasificacion e,2004-02-01,1,2,1,2,3
10903,LAS CARRERAS,estado nutricional,clasificacion e,2004-02-01,3,3,3,3,6
21006,LICOMA PAMPA,estado nutricional,clasificacion e,2004-02-01,0,1,0,1,1
50203,LLALLAGUA,estado nutricional,clasificacion e,2004-02-01,25,33,25,33,58
80601,LORETO,estado nutricional,clasificacion e,2004-02-01,1,1,1,1,2
20901,LURIBAY,estado nutricional,clasificacion e,2004-02-01,8,0,8,0,8
11003,MACHARETI,estado nutricional,clasificacion e,2004-02-01,11,21,11,21,32
80801,MAGDALENA,estado nutricional,clasificacion e,2004-02-01,6,5,6,5,11
70903,MAIRANA,estado nutricional,clasificacion e,2004-02-01,4,8,4,8,12
20904,MALLA,estado nutricional,clasificacion e,2004-02-01,0,1,0,1,1
20103,MECAPACA,estado nutricional,clasificacion e,2004-02-01,1,0,1,0,1
71003,MINEROS,estado nutricional,clasificacion e,2004-02-01,29,13,29,13,42
31301,MIZQUE,estado nutricional,clasificacion e,2004-02-01,14,10,14,10,24
20402,MOCOMOCO,estado nutricional,clasificacion e,2004-02-01,10,12,10,12,22
51002,MOJINETE,estado nutricional,clasificacion e,2004-02-01,0,3,0,3,3
10303,MOJOCOYA,estado nutricional,clasificacion e,2004-02-01,15,14,15,14,29
10501,MONTEAGUDO,estado nutricional,clasificacion e,2004-02-01,26,32,26,32,58
71001,MONTERO,estado nutricional,clasificacion e,2004-02-01,83,51,83,51,134
70803,MORO MORO,estado nutricional,clasificacion e,2004-02-01,9,8,9,8,17
30302,MOROCHATA,estado nutricional,clasificacion e,2004-02-01,15,4,15,4,19
50404,OCURI,estado nutricional,clasificacion e,2004-02-01,43,35,43,35,78
70202,OKINAWA,estado nutricional,clasificacion e,2004-02-01,2,2,2,2,4
30203,OMEREQUE,estado nutricional,clasificacion e,2004-02-01,3,3,3,3,6
40101,ORURO,estado nutricional,clasificacion e,2004-02-01,91,50,91,50,141
60201,PADCAYA,estado nutricional,clasificacion e,2004-02-01,3,10,3,10,13
10401,PADILLA,estado nutricional,clasificacion e,2004-02-01,25,34,25,34,59
70502,PAILON,estado nutricional,clasificacion e,2004-02-01,6,2,6,2,8
20102,PALCA,estado nutricional,clasificacion e,2004-02-01,8,5,8,5,13
21104,PALOS BLANCOS,estado nutricional,clasificacion e,2004-02-01,10,6,10,6,16
40802,PAMPA AULLAGAS,estado nutricional,clasificacion e,2004-02-01,1,4,1,4,5
70902,PAMPA GRANDE,estado nutricional,clasificacion e,2004-02-01,8,1,8,1,9
21802,PAPEL PAMPA,estado nutricional,clasificacion e,2004-02-01,0,1,0,1,1
30202,PASORAPA,estado nutricional,clasificacion e,2004-02-01,2,2,2,2,4
21305,PATACAMAYA,estado nutricional,clasificacion e,2004-02-01,30,21,30,21,51
40602,PAZÑA,estado nutricional,clasificacion e,2004-02-01,3,5,3,5,8
20702,PELECHUCO,estado nutricional,clasificacion e,2004-02-01,5,10,5,10,15
50403,POCOATA,estado nutricional,clasificacion e,2004-02-01,36,25,36,25,61
31203,POCONA,estado nutricional,clasificacion e,2004-02-01,11,10,11,10,21
31202,POJO (CBBA),estado nutricional,clasificacion e,2004-02-01,18,6,18,6,24
40601,POOPO,estado nutricional,clasificacion e,2004-02-01,7,6,7,6,13
51203,PORCO,estado nutricional,clasificacion e,2004-02-01,3,3,3,3,6
10103,POROMA,estado nutricional,clasificacion e,2004-02-01,22,18,22,18,40
70103,PORONGO,estado nutricional,clasificacion e,2004-02-01,2,0,2,0,2
70601,PORTACHUELO,estado nutricional,clasificacion e,2004-02-01,8,7,8,7,15
90102,PORVENIR,estado nutricional,clasificacion e,2004-02-01,5,1,5,1,6
70804,POSTRER VALLE,estado nutricional,clasificacion e,2004-02-01,1,3,1,3,4
50101,POTOSI,estado nutricional,clasificacion e,2004-02-01,116,82,116,82,198
10302,PRESTO,estado nutricional,clasificacion e,2004-02-01,18,21,18,21,39
70805,PUCARA,estado nutricional,clasificacion e,2004-02-01,1,0,1,0,1
21201,PUCARANI,estado nutricional,clasificacion e,2004-02-01,6,1,6,1,7
20401,PUERTO ACOSTA,estado nutricional,clasificacion e,2004-02-01,9,11,9,11,20
20403,PUERTO CARABUCO,estado nutricional,clasificacion e,2004-02-01,9,5,9,5,14
90301,PUERTO GONZALO MORENO,estado nutricional,clasificacion e,2004-02-01,1,5,1,5,6
71402,PUERTO QUIJARRO,estado nutricional,clasificacion e,2004-02-01,9,2,9,2,11
90201,PUERTO RICO,estado nutricional,clasificacion e,2004-02-01,1,0,1,0,1
80703,PUERTO SILES,estado nutricional,clasificacion e,2004-02-01,1,1,1,1,2
71401,PUERTO SUAREZ,estado nutricional,clasificacion e,2004-02-01,3,0,3,0,3
31205,PUERTO VILLARROEL,estado nutricional,clasificacion e,2004-02-01,57,57,57,57,114
51101,PUNA,estado nutricional,clasificacion e,2004-02-01,43,37,43,37,80
31401,PUNATA,estado nutricional,clasificacion e,2004-02-01,9,5,9,5,14
20604,QUIABAYA,estado nutricional,clasificacion e,2004-02-01,5,2,5,2,7
30901,QUILLACOLLO,estado nutricional,clasificacion e,2004-02-01,34,34,34,34,68
21002,QUIME,estado nutricional,clasificacion e,2004-02-01,36,10,36,10,46
50402,RAVELO,estado nutricional,clasificacion e,2004-02-01,74,88,74,88,162
80301,REYES,estado nutricional,clasificacion e,2004-02-01,5,12,5,12,17
80201,RIBERALTA,estado nutricional,clasificacion e,2004-02-01,82,67,82,67,149
70503,ROBORE,estado nutricional,clasificacion e,2004-02-01,19,13,19,13,32
80304,RURRENABAQUE,estado nutricional,clasificacion e,2004-02-01,14,12,14,12,26
40901,SABAYA,estado nutricional,clasificacion e,2004-02-01,1,0,1,0,1
31001,SACABA,estado nutricional,clasificacion e,2004-02-01,29,18,29,18,47
30404,SACABAMBA,estado nutricional,clasificacion e,2004-02-01,6,2,6,2,8
50701,SACACA,estado nutricional,clasificacion e,2004-02-01,96,121,96,121,217
71302,SAIPINA,estado nutricional,clasificacion e,2004-02-01,2,0,2,0,2
40801,SALINAS DE GARCI MENDOZA,estado nutricional,clasificacion e,2004-02-01,4,6,4,6,10
70901,SAMAIPATA,estado nutricional,clasificacion e,2004-02-01,5,2,5,2,7
51601,SAN AGUSTIN,estado nutricional,clasificacion e,2004-02-01,1,0,1,0,1
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,clasificacion e,2004-02-01,1,0,1,0,1
71105,SAN ANTONIO DE LOMERIO,estado nutricional,clasificacion e,2004-02-01,16,44,16,44,60
31403,SAN BENITO,estado nutricional,clasificacion e,2004-02-01,5,6,5,6,11
80302,SAN BORJA,estado nutricional,clasificacion e,2004-02-01,59,30,59,30,89
21502,SAN BUENA VENTURA,estado nutricional,clasificacion e,2004-02-01,7,1,7,1,8
70402,SAN CARLOS,estado nutricional,clasificacion e,2004-02-01,16,10,16,10,26
80501,SAN IGNACIO,estado nutricional,clasificacion e,2004-02-01,29,19,29,19,48
70301,SAN IGNACIO DE VELASCO,estado nutricional,clasificacion e,2004-02-01,74,81,74,81,155
80102,SAN JAVIER(BNI),estado nutricional,clasificacion e,2004-02-01,4,2,4,2,6
71102,SAN JAVIER(STC),estado nutricional,clasificacion e,2004-02-01,12,10,12,10,22
80701,SAN JOAQUIN,estado nutricional,clasificacion e,2004-02-01,3,7,3,7,10
70501,SAN JOSE DE CHIQUITOS,estado nutricional,clasificacion e,2004-02-01,13,6,13,6,19
71104,SAN JULIAN,estado nutricional,clasificacion e,2004-02-01,38,32,38,32,70
90302,SAN LORENZO(PND),estado nutricional,clasificacion e,2004-02-01,1,0,1,0,1
60501,SAN LORENZO(TJA),estado nutricional,clasificacion e,2004-02-01,13,15,13,15,28
10702,SAN LUCAS,estado nutricional,clasificacion e,2004-02-01,127,92,127,92,219
71201,SAN MATIAS,estado nutricional,clasificacion e,2004-02-01,3,4,3,4,7
70302,SAN MIGUEL DE VELASCO,estado nutricional,clasificacion e,2004-02-01,11,17,11,17,28
51001,SAN PABLO DE LIPEZ,estado nutricional,clasificacion e,2004-02-01,3,3,3,3,6
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,clasificacion e,2004-02-01,30,22,30,22,52
21801,SAN PEDRO DE CURAHUARA,estado nutricional,clasificacion e,2004-02-01,2,4,2,4,6
50902,SAN PEDRO DE QUEMES,estado nutricional,clasificacion e,2004-02-01,1,1,1,1,2
90202,SAN PEDRO(PND),estado nutricional,clasificacion e,2004-02-01,2,2,2,2,4
70303,SAN RAFAEL,estado nutricional,clasificacion e,2004-02-01,13,12,13,12,25
80401,SANTA ANA,estado nutricional,clasificacion e,2004-02-01,5,0,5,0,5
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,clasificacion e,2004-02-01,191,68,191,68,259
80303,SANTA ROSA,estado nutricional,clasificacion e,2004-02-01,2,1,2,1,3
70602,SANTA ROSA DEL SARA,estado nutricional,clasificacion e,2004-02-01,0,1,0,1,1
20308,SANTIAGO DE CALLAPA,estado nutricional,clasificacion e,2004-02-01,2,0,2,0,2
41401,SANTIAGO DE HUARI,estado nutricional,clasificacion e,2004-02-01,4,2,4,2,6
21901,SANTIAGO DE MACHACA,estado nutricional,clasificacion e,2004-02-01,1,0,1,0,1
30702,SANTIVAÑES,estado nutricional,clasificacion e,2004-02-01,8,6,8,6,14
20902,SAPAHAQUI,estado nutricional,clasificacion e,2004-02-01,13,7,13,7,20
90303,SENA,estado nutricional,clasificacion e,2004-02-01,1,0,1,0,1
21301,SICA SICA (VILLA AROMA),estado nutricional,clasificacion e,2004-02-01,49,28,49,28,77
30703,SICAYA,estado nutricional,clasificacion e,2004-02-01,8,6,8,6,14
30902,SIPE SIPE,estado nutricional,clasificacion e,2004-02-01,32,33,32,33,65
10403,SOPACHUY,estado nutricional,clasificacion e,2004-02-01,12,36,12,36,48
20601,SORATA,estado nutricional,clasificacion e,2004-02-01,6,15,6,15,21
10101,SUCRE,estado nutricional,clasificacion e,2004-02-01,126,125,126,125,251
31404,TACACHI,estado nutricional,clasificacion e,2004-02-01,1,1,1,1,2
20603,TACACOMA,estado nutricional,clasificacion e,2004-02-01,6,3,6,3,9
50303,TACOBAMBA,estado nutricional,clasificacion e,2004-02-01,8,6,8,6,14
30602,TACOPAYA,estado nutricional,clasificacion e,2004-02-01,14,23,14,23,37
51402,TAHUA,estado nutricional,clasificacion e,2004-02-01,1,0,1,0,1
31101,TAPACARI,estado nutricional,clasificacion e,2004-02-01,47,34,47,34,81
10601,TARABUCO,estado nutricional,clasificacion e,2004-02-01,94,108,94,108,202
30401,TARATA,estado nutricional,clasificacion e,2004-02-01,6,6,6,6,12
60101,TARIJA,estado nutricional,clasificacion e,2004-02-01,41,40,41,40,81
10202,TARVITA,estado nutricional,clasificacion e,2004-02-01,34,58,34,58,92
20803,TIAWANACU,estado nutricional,clasificacion e,2004-02-01,2,0,2,0,2
50102,TINGUIPAYA,estado nutricional,clasificacion e,2004-02-01,40,68,40,68,108
20606,TIPUANI,estado nutricional,clasificacion e,2004-02-01,4,0,4,0,4
30903,TIQUIPAYA,estado nutricional,clasificacion e,2004-02-01,1,5,1,5,6
31601,TIRAQUE (CBBA),estado nutricional,clasificacion e,2004-02-01,51,37,51,37,88
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional,clasificacion e,2004-02-01,1,2,1,2,3
30802,TOCO,estado nutricional,clasificacion e,2004-02-01,2,1,2,1,3
41001,TOLEDO,estado nutricional,clasificacion e,2004-02-01,3,1,3,1,4
51202,TOMAVE,estado nutricional,clasificacion e,2004-02-01,22,10,22,10,32
10402,TOMINA,estado nutricional,clasificacion e,2004-02-01,39,69,39,69,108
50502,TORO TORO,estado nutricional,clasificacion e,2004-02-01,23,21,23,21,44
31201,TOTORA(CBBA),estado nutricional,clasificacion e,2004-02-01,11,5,11,5,16
41301,TOTORA(ORR),estado nutricional,clasificacion e,2004-02-01,5,0,5,0,5
70802,TRIGAL,estado nutricional,clasificacion e,2004-02-01,1,1,1,1,2
80101,TRINIDAD,estado nutricional,clasificacion e,2004-02-01,36,60,36,60,96
50801,TUPIZA,estado nutricional,clasificacion e,2004-02-01,36,34,36,34,70
21302,UMALA,estado nutricional,clasificacion e,2004-02-01,1,1,1,1,2
50201,UNCIA,estado nutricional,clasificacion e,2004-02-01,14,8,14,8,22
60401,URIONDO (A. CONCEPCION),estado nutricional,clasificacion e,2004-02-01,8,13,8,13,21
71502,URUBICHA,estado nutricional,clasificacion e,2004-02-01,30,21,30,21,51
51201,UYUNI,estado nutricional,clasificacion e,2004-02-01,6,8,6,8,14
30502,VACAS,estado nutricional,clasificacion e,2004-02-01,9,6,9,6,15
70801,VALLEGRANDE,estado nutricional,clasificacion e,2004-02-01,5,21,5,21,26
20801,VIACHA,estado nutricional,clasificacion e,2004-02-01,19,9,19,9,28
31302,VILA VILA,estado nutricional,clasificacion e,2004-02-01,8,6,8,6,14
60303,VILLA MONTES,estado nutricional,clasificacion e,2004-02-01,18,21,18,21,39
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,clasificacion e,2004-02-01,0,2,0,2,2
31402,VILLA RIVERO,estado nutricional,clasificacion e,2004-02-01,6,6,6,6,12
10801,VILLA SERRANO,estado nutricional,clasificacion e,2004-02-01,38,39,38,39,77
31003,VILLA TUNARI,estado nutricional,clasificacion e,2004-02-01,51,40,51,40,91
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,clasificacion e,2004-02-01,24,8,24,8,32
51501,VILLAZON,estado nutricional,clasificacion e,2004-02-01,15,16,15,16,31
30904,VINTO,estado nutricional,clasificacion e,2004-02-01,28,9,28,9,37
50602,VITICHI,estado nutricional,clasificacion e,2004-02-01,18,27,18,27,45
20306,WALDO BALLIVIAN,estado nutricional,clasificacion e,2004-02-01,2,1,2,1,3
70201,WARNES,estado nutricional,clasificacion e,2004-02-01,14,13,14,13,27
20903,YACO,estado nutricional,clasificacion e,2004-02-01,23,12,23,12,35
60301,YACUIBA,estado nutricional,clasificacion e,2004-02-01,55,9,55,9,64
10602,YAMPARAEZ,estado nutricional,clasificacion e,2004-02-01,59,48,59,48,107
21103,YANACACHI,estado nutricional,clasificacion e,2004-02-01,3,3,3,3,6
70403,YAPACANI,estado nutricional,clasificacion e,2004-02-01,35,26,35,26,61
50103,YOCALLA,estado nutricional,clasificacion e,2004-02-01,4,4,4,4,8
10102,YOTALA,estado nutricional,clasificacion e,2004-02-01,23,22,23,22,45
60402,YUNCHARA,estado nutricional,clasificacion e,2004-02-01,12,30,12,30,42
10301,ZUDAÑEZ,estado nutricional,clasificacion e,2004-02-01,22,26,22,26,48
51302,ACACIO,estado nutricional,clasificacion e,2004-03-01,18,23,18,23,41
20201,ACHACACHI,estado nutricional,clasificacion e,2004-03-01,15,9,15,9,24
20104,ACHOCALLA,estado nutricional,clasificacion e,2004-03-01,1,6,1,6,7
30201,AIQUILE,estado nutricional,clasificacion e,2004-03-01,43,35,43,35,78
31303,ALALAY,estado nutricional,clasificacion e,2004-03-01,3,2,3,2,5
10404,ALCALA,estado nutricional,clasificacion e,2004-03-01,8,24,8,24,32
20202,ANCORAIMES,estado nutricional,clasificacion e,2004-03-01,15,6,15,6,21
41201,ANDAMARCA,estado nutricional,clasificacion e,2004-03-01,4,8,4,8,12
40603,ANTEQUERA,estado nutricional,clasificacion e,2004-03-01,2,2,2,2,4
30402,ANZALDO,estado nutricional,clasificacion e,2004-03-01,6,11,6,11,17
20701,APOLO,estado nutricional,clasificacion e,2004-03-01,19,10,19,10,29
51301,ARAMPAMPA,estado nutricional,clasificacion e,2004-03-01,24,16,24,16,40
30501,ARANI,estado nutricional,clasificacion e,2004-03-01,25,16,25,16,41
30403,ARBIETO,estado nutricional,clasificacion e,2004-03-01,4,3,4,3,7
30601,ARQUE,estado nutricional,clasificacion e,2004-03-01,39,31,39,31,70
71501,ASCENCION DE GUARAYOS,estado nutricional,clasificacion e,2004-03-01,1,2,1,2,3
50802,ATOCHA,estado nutricional,clasificacion e,2004-03-01,8,35,8,35,43
20503,AUCAPATA,estado nutricional,clasificacion e,2004-03-01,14,17,14,17,31
20502,AYATA,estado nutricional,clasificacion e,2004-03-01,32,11,32,11,43
21303,AYO AYO,estado nutricional,clasificacion e,2004-03-01,4,1,4,1,5
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,clasificacion e,2004-03-01,32,14,32,14,46
10201,AZURDUY,estado nutricional,clasificacion e,2004-03-01,38,57,38,57,95
21203,BATALLAS,estado nutricional,clasificacion e,2004-03-01,6,8,6,8,14
80802,BAURES,estado nutricional,clasificacion e,2004-03-01,1,3,1,3,4
50104,BELEN DE URMIRI,estado nutricional,clasificacion e,2004-03-01,1,5,1,5,6
90104,BELLA FLOR,estado nutricional,clasificacion e,2004-03-01,0,1,0,1,1
60202,BERMEJO,estado nutricional,clasificacion e,2004-03-01,10,6,10,6,16
50301,BETANZOS,estado nutricional,clasificacion e,2004-03-01,81,71,81,71,152
31501,BOLIVAR,estado nutricional,clasificacion e,2004-03-01,19,20,19,20,39
90103,BOLPEBRA,estado nutricional,clasificacion e,2004-03-01,0,2,0,2,2
70707,BOYUIBE,estado nutricional,clasificacion e,2004-03-01,4,5,4,5,9
70703,CABEZAS,estado nutricional,clasificacion e,2004-03-01,13,9,13,9,22
20905,CAIROMA,estado nutricional,clasificacion e,2004-03-01,30,20,30,20,50
51102,"CAIZA ""D""",estado nutricional,clasificacion e,2004-03-01,30,20,30,20,50
21003,CAJUATA,estado nutricional,clasificacion e,2004-03-01,13,14,13,14,27
20303,CALACOTO,estado nutricional,clasificacion e,2004-03-01,1,1,1,1,2
21304,CALAMARCA,estado nutricional,clasificacion e,2004-03-01,31,16,31,16,47
10701,CAMARGO,estado nutricional,clasificacion e,2004-03-01,15,18,15,18,33
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,clasificacion e,2004-03-01,3,9,3,9,12
70706,CAMIRI,estado nutricional,clasificacion e,2004-03-01,99,62,99,62,161
