codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
10401,PADILLA,estado nutricional,desnutricion grave (g),2008-02-01,0,1,1,0,1,0,0,0,2,1,3
70502,PAILON,estado nutricional,desnutricion grave (g),2008-02-01,0,0,0,1,1,0,0,0,1,1,2
70902,PAMPA GRANDE,estado nutricional,desnutricion grave (g),2008-02-01,1,0,0,0,0,0,0,0,1,0,1
40602,PAZÑA,estado nutricional,desnutricion grave (g),2008-02-01,0,0,0,1,0,0,0,0,0,1,1
50403,POCOATA,estado nutricional,desnutricion grave (g),2008-02-01,0,0,0,2,2,1,0,0,2,3,5
31203,POCONA,estado nutricional,desnutricion grave (g),2008-02-01,0,1,0,0,0,0,0,0,0,1,1
31202,POJO (CBBA),estado nutricional,desnutricion grave (g),2008-02-01,1,0,1,1,1,0,0,0,3,1,4
10103,POROMA,estado nutricional,desnutricion grave (g),2008-02-01,0,0,1,3,0,0,0,0,1,3,4
70601,PORTACHUELO,estado nutricional,desnutricion grave (g),2008-02-01,0,0,0,0,1,1,0,0,1,1,2
70804,POSTRER VALLE,estado nutricional,desnutricion grave (g),2008-02-01,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,estado nutricional,desnutricion grave (g),2008-02-01,1,3,3,1,1,1,0,0,5,5,10
10302,PRESTO,estado nutricional,desnutricion grave (g),2008-02-01,0,1,2,0,1,0,0,0,3,1,4
70805,PUCARA,estado nutricional,desnutricion grave (g),2008-02-01,0,0,1,0,0,0,0,0,1,0,1
20403,PUERTO CARABUCO,estado nutricional,desnutricion grave (g),2008-02-01,1,2,0,0,1,1,0,0,2,3,5
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion grave (g),2008-02-01,0,0,0,1,0,0,0,0,0,1,1
71402,PUERTO QUIJARRO,estado nutricional,desnutricion grave (g),2008-02-01,0,0,0,0,0,1,0,0,0,1,1
71401,PUERTO SUAREZ,estado nutricional,desnutricion grave (g),2008-02-01,0,0,0,3,0,0,0,0,0,3,3
31205,PUERTO VILLARROEL,estado nutricional,desnutricion grave (g),2008-02-01,4,4,0,1,0,2,0,0,4,7,11
51101,PUNA,estado nutricional,desnutricion grave (g),2008-02-01,0,0,1,1,2,1,0,0,3,2,5
31401,PUNATA,estado nutricional,desnutricion grave (g),2008-02-01,1,2,1,0,1,0,0,0,3,2,5
30901,QUILLACOLLO,estado nutricional,desnutricion grave (g),2008-02-01,7,2,0,1,1,2,0,0,8,5,13
21002,QUIME,estado nutricional,desnutricion grave (g),2008-02-01,1,0,0,0,0,0,0,0,1,0,1
50402,RAVELO,estado nutricional,desnutricion grave (g),2008-02-01,3,1,2,1,1,4,0,0,6,6,12
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2008-02-01,0,0,5,4,2,0,0,0,7,4,11
70503,ROBORE,estado nutricional,desnutricion grave (g),2008-02-01,0,0,0,2,0,0,0,0,0,2,2
31001,SACABA,estado nutricional,desnutricion grave (g),2008-02-01,0,0,1,1,1,0,0,0,2,1,3
50701,SACACA,estado nutricional,desnutricion grave (g),2008-02-01,1,0,0,0,0,2,0,0,1,2,3
70901,SAMAIPATA,estado nutricional,desnutricion grave (g),2008-02-01,1,0,0,0,0,0,0,0,1,0,1
80302,SAN BORJA,estado nutricional,desnutricion grave (g),2008-02-01,3,1,1,0,0,0,0,0,4,1,5
21502,SAN BUENA VENTURA,estado nutricional,desnutricion grave (g),2008-02-01,0,0,0,1,0,0,0,0,0,1,1
70402,SAN CARLOS,estado nutricional,desnutricion grave (g),2008-02-01,0,0,1,1,0,0,0,0,1,1,2
80501,SAN IGNACIO,estado nutricional,desnutricion grave (g),2008-02-01,1,1,2,2,0,0,0,0,3,3,6
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2008-02-01,0,0,0,0,3,0,0,0,3,0,3
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion grave (g),2008-02-01,0,0,3,0,0,1,0,0,3,1,4
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion grave (g),2008-02-01,0,0,2,1,0,0,0,0,2,1,3
60501,SAN LORENZO(TJA),estado nutricional,desnutricion grave (g),2008-02-01,0,0,1,0,0,0,0,0,1,0,1
10702,SAN LUCAS,estado nutricional,desnutricion grave (g),2008-02-01,5,2,8,3,2,3,0,0,15,8,23
71201,SAN MATIAS,estado nutricional,desnutricion grave (g),2008-02-01,0,0,1,0,0,0,0,0,1,0,1
71005,SAN PEDRO,estado nutricional,desnutricion grave (g),2008-02-01,0,1,0,0,0,0,0,0,0,1,1
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion grave (g),2008-02-01,2,0,1,2,0,1,0,0,3,3,6
80702,SAN RAMON,estado nutricional,desnutricion grave (g),2008-02-01,0,0,0,0,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2008-02-01,6,6,0,2,8,5,0,0,14,13,27
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion grave (g),2008-02-01,0,1,0,0,0,0,0,0,0,1,1
30703,SICAYA,estado nutricional,desnutricion grave (g),2008-02-01,0,1,0,0,0,0,0,0,0,1,1
30902,SIPE SIPE,estado nutricional,desnutricion grave (g),2008-02-01,0,0,1,1,0,0,0,0,1,1,2
10403,SOPACHUY,estado nutricional,desnutricion grave (g),2008-02-01,1,0,2,1,0,1,0,0,3,2,5
10101,SUCRE,estado nutricional,desnutricion grave (g),2008-02-01,2,0,1,3,2,1,0,0,5,4,9
50303,TACOBAMBA,estado nutricional,desnutricion grave (g),2008-02-01,0,0,0,1,2,1,0,0,2,2,4
30602,TACOPAYA,estado nutricional,desnutricion grave (g),2008-02-01,0,2,2,0,3,1,0,0,5,3,8
31101,TAPACARI,estado nutricional,desnutricion grave (g),2008-02-01,1,0,2,3,1,1,0,0,4,4,8
10601,TARABUCO,estado nutricional,desnutricion grave (g),2008-02-01,5,0,8,8,3,8,0,0,16,16,32
60101,TARIJA,estado nutricional,desnutricion grave (g),2008-02-01,2,0,3,3,0,1,0,0,5,4,9
10202,TARVITA,estado nutricional,desnutricion grave (g),2008-02-01,0,2,0,0,1,3,0,0,1,5,6
50102,TINGUIPAYA,estado nutricional,desnutricion grave (g),2008-02-01,2,1,1,5,2,1,0,0,5,7,12
30903,TIQUIPAYA,estado nutricional,desnutricion grave (g),2008-02-01,0,0,0,1,0,0,0,0,0,1,1
31601,TIRAQUE (CBBA),estado nutricional,desnutricion grave (g),2008-02-01,2,1,3,5,1,1,0,0,6,7,13
51202,TOMAVE,estado nutricional,desnutricion grave (g),2008-02-01,0,1,0,0,0,0,0,0,0,1,1
10402,TOMINA,estado nutricional,desnutricion grave (g),2008-02-01,0,0,1,0,1,1,0,0,2,1,3
50502,TORO TORO,estado nutricional,desnutricion grave (g),2008-02-01,2,0,0,0,0,2,0,0,2,2,4
31201,TOTORA(CBBA),estado nutricional,desnutricion grave (g),2008-02-01,1,0,1,0,0,0,0,0,2,0,2
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2008-02-01,0,0,1,5,3,1,0,0,4,6,10
50801,TUPIZA,estado nutricional,desnutricion grave (g),2008-02-01,0,0,2,1,1,0,0,0,3,1,4
50201,UNCIA,estado nutricional,desnutricion grave (g),2008-02-01,0,1,1,3,4,2,0,0,5,6,11
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion grave (g),2008-02-01,0,2,0,0,0,0,0,0,0,2,2
71502,URUBICHA,estado nutricional,desnutricion grave (g),2008-02-01,0,0,5,7,3,0,0,0,8,7,15
51201,UYUNI,estado nutricional,desnutricion grave (g),2008-02-01,0,1,0,0,2,0,0,0,2,1,3
70801,VALLEGRANDE,estado nutricional,desnutricion grave (g),2008-02-01,0,0,0,0,1,1,0,0,1,1,2
20801,VIACHA,estado nutricional,desnutricion grave (g),2008-02-01,0,0,0,0,1,0,0,0,1,0,1
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion grave (g),2008-02-01,0,0,0,0,0,1,0,0,0,1,1
10801,VILLA SERRANO,estado nutricional,desnutricion grave (g),2008-02-01,0,0,0,1,0,0,0,0,0,1,1
31003,VILLA TUNARI,estado nutricional,desnutricion grave (g),2008-02-01,4,3,0,3,3,1,0,0,7,7,14
51501,VILLAZON,estado nutricional,desnutricion grave (g),2008-02-01,1,0,0,1,1,0,0,0,2,1,3
50602,VITICHI,estado nutricional,desnutricion grave (g),2008-02-01,0,1,1,0,1,3,0,0,2,4,6
20306,WALDO BALLIVIAN,estado nutricional,desnutricion grave (g),2008-02-01,0,0,0,1,0,0,0,0,0,1,1
70201,WARNES,estado nutricional,desnutricion grave (g),2008-02-01,0,0,0,0,0,1,0,0,0,1,1
20903,YACO,estado nutricional,desnutricion grave (g),2008-02-01,0,0,3,0,1,1,0,0,4,1,5
60301,YACUIBA,estado nutricional,desnutricion grave (g),2008-02-01,0,0,0,0,1,2,0,0,1,2,3
10602,YAMPARAEZ,estado nutricional,desnutricion grave (g),2008-02-01,0,0,0,1,0,0,0,0,0,1,1
21103,YANACACHI,estado nutricional,desnutricion grave (g),2008-02-01,0,0,0,0,0,1,0,0,0,1,1
70403,YAPACANI,estado nutricional,desnutricion grave (g),2008-02-01,0,0,1,2,1,0,0,0,2,2,4
50103,YOCALLA,estado nutricional,desnutricion grave (g),2008-02-01,0,1,0,1,0,0,0,0,0,2,2
60402,YUNCHARA,estado nutricional,desnutricion grave (g),2008-02-01,1,0,1,0,0,1,0,0,2,1,3
10301,ZUDAÑEZ,estado nutricional,desnutricion grave (g),2008-02-01,0,0,0,1,0,0,0,0,0,1,1
20201,ACHACACHI,estado nutricional,desnutricion grave (g),2008-03-01,0,1,1,0,0,0,0,0,1,1,2
30201,AIQUILE,estado nutricional,desnutricion grave (g),2008-03-01,0,4,0,2,0,1,0,0,0,7,7
40603,ANTEQUERA,estado nutricional,desnutricion grave (g),2008-03-01,1,0,0,0,1,0,0,0,2,0,2
30402,ANZALDO,estado nutricional,desnutricion grave (g),2008-03-01,1,1,0,1,0,0,0,0,1,2,3
51301,ARAMPAMPA,estado nutricional,desnutricion grave (g),2008-03-01,1,0,1,0,1,1,0,0,3,1,4
30601,ARQUE,estado nutricional,desnutricion grave (g),2008-03-01,1,0,2,0,2,1,0,0,5,1,6
50802,ATOCHA,estado nutricional,desnutricion grave (g),2008-03-01,0,0,0,1,0,0,0,0,0,1,1
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion grave (g),2008-03-01,2,0,0,0,1,2,0,0,3,2,5
10201,AZURDUY,estado nutricional,desnutricion grave (g),2008-03-01,1,3,0,4,1,0,0,0,2,7,9
80802,BAURES,estado nutricional,desnutricion grave (g),2008-03-01,1,0,0,1,1,0,0,0,2,1,3
90104,BELLA FLOR,estado nutricional,desnutricion grave (g),2008-03-01,0,0,0,1,0,0,0,0,0,1,1
50301,BETANZOS,estado nutricional,desnutricion grave (g),2008-03-01,3,3,5,8,3,7,0,0,11,18,29
31501,BOLIVAR,estado nutricional,desnutricion grave (g),2008-03-01,1,2,1,2,1,0,0,0,3,4,7
70401,BUENA VISTA,estado nutricional,desnutricion grave (g),2008-03-01,0,0,0,0,0,3,0,0,0,3,3
70703,CABEZAS,estado nutricional,desnutricion grave (g),2008-03-01,0,0,0,1,0,0,0,0,0,1,1
51102,"CAIZA ""D""",estado nutricional,desnutricion grave (g),2008-03-01,0,1,0,0,0,1,0,0,0,2,2
21003,CAJUATA,estado nutricional,desnutricion grave (g),2008-03-01,0,1,0,0,0,0,0,0,0,1,1
20303,CALACOTO,estado nutricional,desnutricion grave (g),2008-03-01,3,1,0,0,1,0,0,0,4,1,5
21304,CALAMARCA,estado nutricional,desnutricion grave (g),2008-03-01,0,0,0,1,0,0,0,0,0,1,1
10701,CAMARGO,estado nutricional,desnutricion grave (g),2008-03-01,0,0,0,0,0,1,0,0,0,1,1
70706,CAMIRI,estado nutricional,desnutricion grave (g),2008-03-01,0,0,1,0,0,0,0,0,1,0,1
30701,CAPINOTA,estado nutricional,desnutricion grave (g),2008-03-01,0,0,0,2,0,0,0,0,0,2,2
50702,CARIPUYO,estado nutricional,desnutricion grave (g),2008-03-01,1,0,1,0,1,0,0,0,3,0,3
40201,CHALLAPATA,estado nutricional,desnutricion grave (g),2008-03-01,1,2,0,1,0,2,0,0,1,5,6
50302,CHAQUI,estado nutricional,desnutricion grave (g),2008-03-01,0,0,1,0,0,0,0,0,1,0,1
70702,CHARAGUA,estado nutricional,desnutricion grave (g),2008-03-01,1,0,0,0,0,0,0,0,1,0,1
50202,CHAYANTA,estado nutricional,desnutricion grave (g),2008-03-01,0,0,0,2,0,0,0,0,0,2,2
31204,CHIMORE,estado nutricional,desnutricion grave (g),2008-03-01,0,0,0,1,0,0,0,0,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion grave (g),2008-03-01,0,0,2,0,0,0,0,0,2,0,2
20501,CHUMA,estado nutricional,desnutricion grave (g),2008-03-01,0,2,0,0,1,0,0,0,1,2,3
30101,COCHABAMBA,estado nutricional,desnutricion grave (g),2008-03-01,6,4,6,11,2,3,0,0,14,18,32
30905,COLCAPIRHUA,estado nutricional,desnutricion grave (g),2008-03-01,0,1,0,0,0,0,0,0,0,1,1
50901,"COLCHA ""K""",estado nutricional,desnutricion grave (g),2008-03-01,0,1,0,0,0,0,0,0,0,1,1
21307,COLLANA,estado nutricional,desnutricion grave (g),2008-03-01,0,0,1,0,0,0,0,0,1,0,1
31002,COLOMI,estado nutricional,desnutricion grave (g),2008-03-01,1,1,1,0,0,0,0,0,2,1,3
70603,COLPA BELGICA,estado nutricional,desnutricion grave (g),2008-03-01,0,0,1,0,0,0,0,0,1,0,1
50401,COLQUECHACA,estado nutricional,desnutricion grave (g),2008-03-01,1,1,4,1,0,1,0,0,5,3,8
20304,COMANCHE,estado nutricional,desnutricion grave (g),2008-03-01,1,0,0,0,0,0,0,0,1,0,1
21701,COPACABANA,estado nutricional,desnutricion grave (g),2008-03-01,0,1,1,0,0,0,0,0,1,1,2
20301,CORO CORO,estado nutricional,desnutricion grave (g),2008-03-01,0,0,0,0,1,0,0,0,1,0,1
21401,COROICO,estado nutricional,desnutricion grave (g),2008-03-01,1,1,0,0,0,0,0,0,1,1,2
50601,COTAGAITA,estado nutricional,desnutricion grave (g),2008-03-01,1,3,0,0,1,0,0,0,2,3,5
70704,CUEVO,estado nutricional,desnutricion grave (g),2008-03-01,0,0,0,0,1,1,0,0,1,1,2
10902,CULPINA,estado nutricional,desnutricion grave (g),2008-03-01,1,1,1,0,0,1,0,0,2,2,4
20105,EL ALTO,estado nutricional,desnutricion grave (g),2008-03-01,10,7,3,1,2,0,0,0,15,8,23
60601,ENTRE RIOS,estado nutricional,desnutricion grave (g),2008-03-01,0,1,0,1,0,0,0,0,0,2,2
90203,FILADELFIA,estado nutricional,desnutricion grave (g),2008-03-01,0,0,1,0,0,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion grave (g),2008-03-01,0,1,0,0,2,0,0,0,2,1,3
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion grave (g),2008-03-01,0,0,2,1,1,0,0,0,3,1,4
80202,GUAYARAMERIN,estado nutricional,desnutricion grave (g),2008-03-01,0,0,0,1,0,4,0,0,0,5,5
70705,GUTIERREZ,estado nutricional,desnutricion grave (g),2008-03-01,0,0,3,2,1,2,0,0,4,4,8
40701,HUANUNI,estado nutricional,desnutricion grave (g),2008-03-01,0,1,0,0,0,0,0,0,0,1,1
10304,ICLA,estado nutricional,desnutricion grave (g),2008-03-01,0,0,3,2,0,1,0,0,3,3,6
10703,INCAHUASI,estado nutricional,desnutricion grave (g),2008-03-01,2,3,0,0,2,1,0,0,4,4,8
20806,JESUS DE MACHACA,estado nutricional,desnutricion grave (g),2008-03-01,0,0,1,0,0,0,0,0,1,0,1
20101,LA PAZ,estado nutricional,desnutricion grave (g),2008-03-01,1,1,9,10,2,0,0,0,12,11,23
70701,LAGUNILLAS,estado nutricional,desnutricion grave (g),2008-03-01,0,0,0,0,0,1,0,0,0,1,1
21202,LAJA,estado nutricional,desnutricion grave (g),2008-03-01,0,0,0,1,0,0,0,0,0,1,1
10903,LAS CARRERAS,estado nutricional,desnutricion grave (g),2008-03-01,0,0,0,1,0,0,0,0,0,1,1
50203,LLALLAGUA,estado nutricional,desnutricion grave (g),2008-03-01,0,0,1,0,0,2,0,0,1,2,3
20901,LURIBAY,estado nutricional,desnutricion grave (g),2008-03-01,1,0,3,2,1,0,0,0,5,2,7
11003,MACHARETI,estado nutricional,desnutricion grave (g),2008-03-01,0,0,0,0,1,0,0,0,1,0,1
70903,MAIRANA,estado nutricional,desnutricion grave (g),2008-03-01,0,0,0,0,1,0,0,0,1,0,1
20904,MALLA,estado nutricional,desnutricion grave (g),2008-03-01,0,0,1,0,0,0,0,0,1,0,1
20103,MECAPACA,estado nutricional,desnutricion grave (g),2008-03-01,0,1,0,0,0,0,0,0,0,1,1
31301,MIZQUE,estado nutricional,desnutricion grave (g),2008-03-01,0,0,2,2,2,1,0,0,4,3,7
20402,MOCOMOCO,estado nutricional,desnutricion grave (g),2008-03-01,0,0,0,0,1,0,0,0,1,0,1
10501,MONTEAGUDO,estado nutricional,desnutricion grave (g),2008-03-01,2,0,0,0,2,0,0,0,4,0,4
71001,MONTERO,estado nutricional,desnutricion grave (g),2008-03-01,3,1,0,1,0,1,0,0,3,3,6
30302,MOROCHATA,estado nutricional,desnutricion grave (g),2008-03-01,0,0,0,1,0,0,0,0,0,1,1
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,desnutricion grave (g),2008-03-01,0,0,0,0,0,2,0,0,0,2,2
50404,OCURI,estado nutricional,desnutricion grave (g),2008-03-01,2,2,1,5,2,2,0,0,5,9,14
40101,ORURO,estado nutricional,desnutricion grave (g),2008-03-01,0,1,1,0,0,2,0,0,1,3,4
10401,PADILLA,estado nutricional,desnutricion grave (g),2008-03-01,2,3,0,0,0,0,0,0,2,3,5
70502,PAILON,estado nutricional,desnutricion grave (g),2008-03-01,0,0,0,1,0,0,0,0,0,1,1
70902,PAMPA GRANDE,estado nutricional,desnutricion grave (g),2008-03-01,1,1,0,0,0,0,0,0,1,1,2
40602,PAZÑA,estado nutricional,desnutricion grave (g),2008-03-01,0,0,0,1,0,0,0,0,0,1,1
50403,POCOATA,estado nutricional,desnutricion grave (g),2008-03-01,1,0,2,2,1,1,0,0,4,3,7
31203,POCONA,estado nutricional,desnutricion grave (g),2008-03-01,0,2,0,2,0,0,0,0,0,4,4
31202,POJO (CBBA),estado nutricional,desnutricion grave (g),2008-03-01,0,1,0,0,0,0,0,0,0,1,1
51203,PORCO,estado nutricional,desnutricion grave (g),2008-03-01,0,0,0,1,0,1,0,0,0,2,2
10103,POROMA,estado nutricional,desnutricion grave (g),2008-03-01,4,2,3,0,3,2,0,0,10,4,14
70601,PORTACHUELO,estado nutricional,desnutricion grave (g),2008-03-01,1,0,0,0,1,1,0,0,2,1,3
50101,POTOSI,estado nutricional,desnutricion grave (g),2008-03-01,8,6,2,3,1,2,0,0,11,11,22
10302,PRESTO,estado nutricional,desnutricion grave (g),2008-03-01,2,2,3,0,0,0,0,0,5,2,7
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion grave (g),2008-03-01,0,0,1,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,estado nutricional,desnutricion grave (g),2008-03-01,1,1,0,0,1,0,0,0,2,1,3
51101,PUNA,estado nutricional,desnutricion grave (g),2008-03-01,1,1,3,2,3,5,0,0,7,8,15
31401,PUNATA,estado nutricional,desnutricion grave (g),2008-03-01,0,1,0,0,0,0,0,0,0,1,1
30901,QUILLACOLLO,estado nutricional,desnutricion grave (g),2008-03-01,4,1,0,1,1,0,0,0,5,2,7
21002,QUIME,estado nutricional,desnutricion grave (g),2008-03-01,1,1,0,0,0,0,0,0,1,1,2
50402,RAVELO,estado nutricional,desnutricion grave (g),2008-03-01,2,0,2,3,2,3,0,0,6,6,12
80301,REYES,estado nutricional,desnutricion grave (g),2008-03-01,0,1,1,0,2,0,0,0,3,1,4
80201,RIBERALTA,estado nutricional,desnutricion grave (g),2008-03-01,1,1,4,2,1,1,0,0,6,4,10
40901,SABAYA,estado nutricional,desnutricion grave (g),2008-03-01,0,1,0,0,0,0,0,0,0,1,1
31001,SACABA,estado nutricional,desnutricion grave (g),2008-03-01,0,0,1,0,1,4,0,0,2,4,6
50701,SACACA,estado nutricional,desnutricion grave (g),2008-03-01,3,1,3,0,0,0,0,0,6,1,7
70901,SAMAIPATA,estado nutricional,desnutricion grave (g),2008-03-01,1,0,0,0,0,0,0,0,1,0,1
80302,SAN BORJA,estado nutricional,desnutricion grave (g),2008-03-01,2,2,4,2,4,2,0,0,10,6,16
21502,SAN BUENA VENTURA,estado nutricional,desnutricion grave (g),2008-03-01,0,2,1,0,0,0,0,0,1,2,3
80501,SAN IGNACIO,estado nutricional,desnutricion grave (g),2008-03-01,0,0,0,0,2,0,0,0,2,0,2
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2008-03-01,0,0,0,0,0,4,0,0,0,4,4
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion grave (g),2008-03-01,0,0,2,1,0,2,0,0,2,3,5
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion grave (g),2008-03-01,0,0,1,0,1,0,0,0,2,0,2
10702,SAN LUCAS,estado nutricional,desnutricion grave (g),2008-03-01,5,5,2,5,8,6,0,0,15,16,31
71201,SAN MATIAS,estado nutricional,desnutricion grave (g),2008-03-01,0,0,2,0,0,0,0,0,2,0,2
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion grave (g),2008-03-01,0,0,0,0,0,1,0,0,0,1,1
51001,SAN PABLO DE LIPEZ,estado nutricional,desnutricion grave (g),2008-03-01,0,0,0,1,0,0,0,0,0,1,1
71005,SAN PEDRO,estado nutricional,desnutricion grave (g),2008-03-01,0,0,0,0,0,1,0,0,0,1,1
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion grave (g),2008-03-01,2,0,1,2,1,3,0,0,4,5,9
21801,SAN PEDRO DE CURAHUARA,estado nutricional,desnutricion grave (g),2008-03-01,2,0,0,0,0,1,0,0,2,1,3
50902,SAN PEDRO DE QUEMES,estado nutricional,desnutricion grave (g),2008-03-01,1,0,0,0,0,0,0,0,1,0,1
80702,SAN RAMON,estado nutricional,desnutricion grave (g),2008-03-01,0,0,0,0,1,0,0,0,1,0,1
80702,SAN RAMON,estado nutricional,desnutricion grave (g),2008-03-01,0,0,1,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2008-03-01,14,11,6,1,6,3,0,0,26,15,41
70602,SANTA ROSA DEL SARA,estado nutricional,desnutricion grave (g),2008-03-01,0,0,0,0,1,1,0,0,1,1,2
20308,SANTIAGO DE CALLAPA,estado nutricional,desnutricion grave (g),2008-03-01,0,0,0,0,1,0,0,0,1,0,1
41401,SANTIAGO DE HUARI,estado nutricional,desnutricion grave (g),2008-03-01,0,1,0,0,1,0,0,0,1,1,2
20902,SAPAHAQUI,estado nutricional,desnutricion grave (g),2008-03-01,0,0,1,0,0,0,0,0,1,0,1
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion grave (g),2008-03-01,0,0,0,0,1,0,0,0,1,0,1
30902,SIPE SIPE,estado nutricional,desnutricion grave (g),2008-03-01,1,1,0,0,0,0,0,0,1,1,2
10403,SOPACHUY,estado nutricional,desnutricion grave (g),2008-03-01,1,1,2,0,0,2,0,0,3,3,6
20601,SORATA,estado nutricional,desnutricion grave (g),2008-03-01,0,0,1,0,0,0,0,0,1,0,1
10101,SUCRE,estado nutricional,desnutricion grave (g),2008-03-01,3,1,2,0,2,1,0,0,7,2,9
50303,TACOBAMBA,estado nutricional,desnutricion grave (g),2008-03-01,0,0,0,0,0,1,0,0,0,1,1
30602,TACOPAYA,estado nutricional,desnutricion grave (g),2008-03-01,0,1,0,4,0,0,0,0,0,5,5
31101,TAPACARI,estado nutricional,desnutricion grave (g),2008-03-01,3,3,3,1,0,1,0,0,6,5,11
10601,TARABUCO,estado nutricional,desnutricion grave (g),2008-03-01,2,1,4,4,1,2,0,0,7,7,14
60101,TARIJA,estado nutricional,desnutricion grave (g),2008-03-01,0,1,1,4,1,1,0,0,2,6,8
10202,TARVITA,estado nutricional,desnutricion grave (g),2008-03-01,3,1,0,2,0,0,0,0,3,3,6
50102,TINGUIPAYA,estado nutricional,desnutricion grave (g),2008-03-01,1,0,0,3,1,1,0,0,2,4,6
30903,TIQUIPAYA,estado nutricional,desnutricion grave (g),2008-03-01,0,0,1,1,0,0,0,0,1,1,2
31601,TIRAQUE (CBBA),estado nutricional,desnutricion grave (g),2008-03-01,2,0,1,1,0,1,0,0,3,2,5
30802,TOCO,estado nutricional,desnutricion grave (g),2008-03-01,1,1,0,0,0,0,0,0,1,1,2
51202,TOMAVE,estado nutricional,desnutricion grave (g),2008-03-01,0,0,0,0,1,1,0,0,1,1,2
10402,TOMINA,estado nutricional,desnutricion grave (g),2008-03-01,1,0,1,1,0,2,0,0,2,3,5
50502,TORO TORO,estado nutricional,desnutricion grave (g),2008-03-01,1,0,0,2,0,0,0,0,1,2,3
80101,TRINIDAD,estado nutricional,desnutricion grave (g),2008-03-01,0,0,3,0,0,1,0,0,3,1,4
50801,TUPIZA,estado nutricional,desnutricion grave (g),2008-03-01,0,1,1,0,1,0,0,0,2,1,3
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion grave (g),2008-03-01,1,0,0,0,0,0,0,0,1,0,1
51201,UYUNI,estado nutricional,desnutricion grave (g),2008-03-01,0,1,0,2,0,0,0,0,0,3,3
30502,VACAS,estado nutricional,desnutricion grave (g),2008-03-01,0,1,0,0,0,0,0,0,0,1,1
20801,VIACHA,estado nutricional,desnutricion grave (g),2008-03-01,0,0,1,0,0,0,0,0,1,0,1
31302,VILA VILA,estado nutricional,desnutricion grave (g),2008-03-01,1,0,1,1,0,0,0,0,2,1,3
60303,VILLA MONTES,estado nutricional,desnutricion grave (g),2008-03-01,0,0,1,0,0,0,0,0,1,0,1
10801,VILLA SERRANO,estado nutricional,desnutricion grave (g),2008-03-01,0,0,0,0,1,0,0,0,1,0,1
31003,VILLA TUNARI,estado nutricional,desnutricion grave (g),2008-03-01,2,1,3,2,4,2,0,0,9,5,14
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion grave (g),2008-03-01,0,0,0,0,1,0,0,0,1,0,1
51501,VILLAZON,estado nutricional,desnutricion grave (g),2008-03-01,0,0,0,1,0,0,0,0,0,1,1
50602,VITICHI,estado nutricional,desnutricion grave (g),2008-03-01,1,1,1,1,0,1,0,0,2,3,5
70201,WARNES,estado nutricional,desnutricion grave (g),2008-03-01,0,0,1,1,0,2,0,0,1,3,4
20903,YACO,estado nutricional,desnutricion grave (g),2008-03-01,0,0,0,0,1,1,0,0,1,1,2
60301,YACUIBA,estado nutricional,desnutricion grave (g),2008-03-01,1,0,1,1,0,2,0,0,2,3,5
10602,YAMPARAEZ,estado nutricional,desnutricion grave (g),2008-03-01,1,0,0,0,0,0,0,0,1,0,1
70403,YAPACANI,estado nutricional,desnutricion grave (g),2008-03-01,0,0,1,0,0,1,0,0,1,1,2
50103,YOCALLA,estado nutricional,desnutricion grave (g),2008-03-01,0,1,0,1,0,0,0,0,0,2,2
