codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
50602,VITICHI,estado nutricional en menores de 5 anos,clasificacion c,2001-01-01,1,2,1,2,3
70201,WARNES,estado nutricional en menores de 5 anos,clasificacion c,2001-01-01,0,22,0,22,22
20903,YACO,estado nutricional en menores de 5 anos,clasificacion c,2001-01-01,31,22,31,22,53
60301,YACUIBA,estado nutricional en menores de 5 anos,clasificacion c,2001-01-01,160,844,160,844,1004
10602,YAMPARAEZ,estado nutricional en menores de 5 anos,clasificacion c,2001-01-01,31,574,31,574,605
21103,YANACACHI,estado nutricional en menores de 5 anos,clasificacion c,2001-01-01,10,36,10,36,46
50103,YOCALLA,estado nutricional en menores de 5 anos,clasificacion c,2001-01-01,0,86,0,86,86
10102,YOTALA,estado nutricional en menores de 5 anos,clasificacion c,2001-01-01,11,437,11,437,448
60402,YUNCHARA,estado nutricional en menores de 5 anos,clasificacion c,2001-01-01,7,82,7,82,89
10301,ZUDAÑEZ,estado nutricional en menores de 5 anos,clasificacion c,2001-01-01,22,351,22,351,373
51302,ACACIO,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,23,193,23,193,216
20201,ACHACACHI,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,62,360,62,360,422
20104,ACHOCALLA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,0,29,0,29,29
30201,AIQUILE,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,48,71,48,71,119
31303,ALALAY,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,17,2,17,2,19
10404,ALCALA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,3,160,3,160,163
20202,ANCORAIMES,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,32,340,32,340,372
41201,ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,1,33,1,33,34
40603,ANTEQUERA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,1,41,1,41,42
30402,ANZALDO,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,11,57,11,57,68
20701,APOLO,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,21,9,21,9,30
51301,ARAMPAMPA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,9,87,9,87,96
30501,ARANI,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,6,81,6,81,87
30403,ARBIETO,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,11,35,11,35,46
30601,ARQUE,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,3,23,3,23,26
71501,ASCENCION DE GUARAYOS,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,34,761,34,761,795
50802,ATOCHA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,5,41,5,41,46
20503,AUCAPATA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,5,23,5,23,28
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,18,262,18,262,280
10201,AZURDUY,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,18,288,18,288,306
21203,BATALLAS,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,7,77,7,77,84
80802,BAURES,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,1,70,1,70,71
41202,BELEN DE ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,0,6,0,6,6
50104,BELEN DE URMIRI,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,1,35,1,35,36
90104,BELLA FLOR,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,2,37,2,37,39
60202,BERMEJO,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,28,143,28,143,171
50301,BETANZOS,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,64,364,64,364,428
31501,BOLIVAR,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,11,166,11,166,177
90103,BOLPEBRA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,0,33,0,33,33
70707,BOYUIBE,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,2,74,2,74,76
70703,CABEZAS,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,78,186,78,186,264
20905,CAIROMA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,14,30,14,30,44
51102,"CAIZA ""D""",estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,12,258,12,258,270
21003,CAJUATA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,7,112,7,112,119
21304,CALAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,1,51,1,51,52
10701,CAMARGO,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,17,153,17,153,170
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,2,126,2,126,128
70706,CAMIRI,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,24,341,24,341,365
30701,CAPINOTA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,78,30,78,30,108
20302,CAQUIAVIRI,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,6,74,6,74,80
40102,CARACOLLO,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,21,142,21,142,163
22001,CARANAVI,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,28,488,28,488,516
41503,CARANGAS,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,0,3,0,3,3
60302,CARAPARI,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,17,193,17,193,210
50702,CARIPUYO,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,6,133,6,133,139
21902,CATACORA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,0,2,0,2,2
40201,CHALLAPATA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,18,75,18,75,93
50302,CHAQUI,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,7,165,7,165,172
70702,CHARAGUA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,231,391,231,391,622
20305,CHARAÑA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,2,5,2,5,7
50202,CHAYANTA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,17,151,17,151,168
31204,CHIMORE,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,13,110,13,110,123
40903,CHIPAYA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,1,7,1,7,8
40302,CHOQUE COTA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,0,44,0,44,44
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,6,107,6,107,113
20501,CHUMA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,0,26,0,26,26
30801,CLIZA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,17,55,17,55,72
90101,COBIJA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,23,171,23,171,194
30101,COCHABAMBA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,858,1265,858,1265,2123
40902,COIPASA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,0,7,0,7,7
30905,COLCAPIRHUA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,33,122,33,122,155
50901,"COLCHA ""K""",estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,11,141,11,141,152
31002,COLOMI,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,9,55,9,55,64
70603,COLPA BELGICA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,57,13,57,13,70
50401,COLQUECHACA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,37,180,37,180,217
21306,COLQUENCHA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,10,15,10,15,25
21004,COLQUIRI,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,7,178,7,178,185
20304,COMANCHE,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,0,22,0,22,22
71301,COMARAPA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,4,172,4,172,176
20605,COMBAYA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,2,47,2,47,49
71101,CONCEPCION,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,24,127,24,127,151
21701,COPACABANA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,12,104,12,104,116
21402,CORIPATA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,15,43,15,43,58
20301,CORO CORO,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,5,69,5,69,74
21401,COROICO,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,11,90,11,90,101
40301,CORQUE,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,0,20,0,20,20
50601,COTAGAITA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,22,248,22,248,270
70102,COTOCA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,85,265,85,265,350
70704,CUEVO,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,1,124,1,124,125
10902,CULPINA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,36,331,36,331,367
40401,CURAHUARA DE CARANGAS,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,4,24,4,24,28
21602,CURVA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,0,34,0,34,34
20804,DESAGUADERO,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,11,63,11,63,74
20105,EL ALTO,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,958,3857,958,3857,4815
40103,EL CHORO,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,2,16,2,16,18
71503,EL PUENTE(STC),estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,36,207,36,207,243
60502,EL PUENTE(TJA),estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,11,122,11,122,133
70105,EL TORNO,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,48,213,48,213,261
10405,EL VILLAR,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,38,287,38,287,325
60601,ENTRE RIOS,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,31,285,31,285,316
40502,ESCARA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,0,7,0,7,7
41101,EUCALIPTUS,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,11,88,11,88,99
80402,EXALTACION,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,0,1,0,1,1
90203,FILADELFIA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,8,12,8,12,20
71002,GENERAL SAAVEDRA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,8,435,8,435,443
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,5,54,5,54,59
20602,GUANAY,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,9,99,9,99,108
20802,GUAQUI,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,4,25,4,25,29
80202,GUAYARAMERIN,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,62,280,62,280,342
70705,GUTIERREZ,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,33,335,33,335,368
10502,HUACARETA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,16,441,16,441,457
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,4,47,4,47,51
40501,HUACHACALLA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,0,6,0,6,6
40701,HUANUNI,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,33,313,33,313,346
80803,HUARACAJE,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,2,53,2,53,55
41601,HUAYLLAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,4,70,4,70,74
21005,ICHOCA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,4,73,4,73,77
10304,ICLA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,31,311,31,311,342
10703,INCAHUASI,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,31,251,31,251,282
21001,INQUISIVI,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,6,158,6,158,164
21102,IRUPANA (VILLA DE LANZA),estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,23,214,23,214,237
21501,IXIAMAS,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,10,96,10,96,106
21105,LA ASUNTA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,31,257,31,257,288
70104,LA GUARDIA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,47,345,47,345,392
20101,LA PAZ,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,451,2785,451,2785,3236
70701,LAGUNILLAS,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,20,89,20,89,109
21202,LAJA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,13,119,13,119,132
10903,LAS CARRERAS,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,8,157,8,157,165
21006,LICOMA PAMPA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,0,31,0,31,31
50203,LLALLAGUA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,47,241,47,241,288
51401,LLICA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,1,31,1,31,32
80601,LORETO,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,3,28,3,28,31
20901,LURIBAY,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,10,14,10,14,24
40702,MACHACAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,2,18,2,18,20
11003,MACHARETI,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,33,345,33,345,378
80801,MAGDALENA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,8,17,8,17,25
70903,MAIRANA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,10,108,10,108,118
20904,MALLA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,11,7,11,7,18
71003,MINEROS,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,60,718,60,718,778
31301,MIZQUE,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,69,18,69,18,87
20402,MOCOMOCO,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,29,175,29,175,204
51002,MOJINETE,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,2,24,2,24,26
10303,MOJOCOYA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,18,483,18,483,501
10501,MONTEAGUDO,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,40,534,40,534,574
71001,MONTERO,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,310,1052,310,1052,1362
70803,MORO MORO,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,2,13,2,13,15
30302,MOROCHATA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,32,94,32,94,126
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,3,2,3,2,5
50404,OCURI,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,37,109,37,109,146
70202,OKINAWA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,6,36,6,36,42
30203,OMEREQUE,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,10,92,10,92,102
40101,ORURO,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,189,1511,189,1511,1700
60201,PADCAYA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,18,229,18,229,247
10401,PADILLA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,12,384,12,384,396
70502,PAILON,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,6,13,6,13,19
21104,PALOS BLANCOS,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,23,438,23,438,461
40802,PAMPA AULLAGAS,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,2,24,2,24,26
70902,PAMPA GRANDE,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,22,105,22,105,127
21802,PAPEL PAMPA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,6,15,6,15,21
30202,PASORAPA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,4,35,4,35,39
40602,PAZÑA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,5,43,5,43,48
20702,PELECHUCO,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,2,31,2,31,33
50403,POCOATA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,23,188,23,188,211
31203,POCONA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,13,77,13,77,90
31202,POJO (CBBA),estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,32,252,32,252,284
40601,POOPO,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,4,15,4,15,19
51203,PORCO,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,8,47,8,47,55
10103,POROMA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,25,263,25,263,288
70103,PORONGO,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,0,117,0,117,117
70601,PORTACHUELO,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,44,230,44,230,274
90102,PORVENIR,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,4,111,4,111,115
50101,POTOSI,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,115,731,115,731,846
10302,PRESTO,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,15,168,15,168,183
70805,PUCARA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,0,1,0,1,1
21201,PUCARANI,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,36,164,36,164,200
20401,PUERTO ACOSTA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,66,314,66,314,380
20403,PUERTO CARABUCO,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,44,243,44,243,287
90301,PUERTO GONZALO MORENO,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,5,16,5,16,21
21204,PUERTO PEREZ,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,14,28,14,28,42
71402,PUERTO QUIJARRO,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,16,69,16,69,85
90201,PUERTO RICO,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,8,39,8,39,47
80703,PUERTO SILES,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,2,9,2,9,11
71401,PUERTO SUAREZ,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,30,133,30,133,163
31205,PUERTO VILLARROEL,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,69,356,69,356,425
51101,PUNA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,47,330,47,330,377
31401,PUNATA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,43,154,43,154,197
20604,QUIABAYA,estado nutricional en menores de 5 anos,clasificacion c,2001-02-01,2,44,2,44,46
