codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
50301,BETANZOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
70401,BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,3,3,6
70706,CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,1,0,2,1,0,2,0,2,3,2,1,12,1,3,1,2,4,7,13,31,44
40102,CARACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,3
60302,CARAPARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70702,CHARAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,2,3
20203,CHUA COCANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2
30101,COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,1,1,0,2,2,1,5,2,0,0,4,4,5,2,1,2,0,1,0,15,18,33
30905,COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,1,0,0,1,0,1,2,0,0,0,1,0,2,1,1,1,0,0,0,4,7,11
70603,COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71301,COMARAPA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,2,3
71101,CONCEPCION,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2
21401,COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70102,COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,3
20105,EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,4,2,5,1,1,2,2,1,2,8,1,9,2,5,0,6,17,34,51
70105,EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
31206,ENTRE RIOS CBBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71004,FERNANDEZ ALONSO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71002,GENERAL SAAVEDRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
80202,GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,1,0,2,4,6
40701,HUANUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2
21105,LA ASUNTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,1,1,2,0,1,0,1,1,1,8,8,1,1,0,4,1,7,12,26,38
21202,LAJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
71003,MINEROS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
31301,MIZQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
10501,MONTEAGUDO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71001,MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,3,5
30203,OMEREQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
40101,ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
70103,PORONGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
70601,PORTACHUELO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
70804,POSTRER VALLE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
71401,PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,5
31205,PUERTO VILLARROEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2
31401,PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,3
80201,RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,0,0,0,1,0,3,2,8,3,0,3,2,0,2,1,16,9,25
31001,SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2
70901,SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,0,1,2,1,0,0,0,1,0,0,0,1,0,1,0,5,2,7
70501,SAN JOSE DE CHIQUITOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3
71005,SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70303,SAN RAFAEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,1,4,1,18,16,25,17,23,15,20,35,42,55,18,30,10,9,6,2,166,181,347
80303,SANTA ROSA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
70602,SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
10101,SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,1,0,16,14,14,16,5,5,2,6,14,28,2,4,3,3,1,1,58,77,135
60101,TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,4,0,8,10,7,3,3,0,0,2,3,3,1,1,1,2,0,0,27,21,48
30903,TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30803,TOLATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
80101,TRINIDAD,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
50801,TUPIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10801,VILLA SERRANO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31003,VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2
70201,WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
60301,YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,1,0,0,0,1,1,2,1,0,1,2,5,4,0,0,1,0,1,10,10,20
70403,YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2
10102,YOTALA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-12-01,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3
60202,BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
50301,BETANZOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
70401,BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
70706,CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,2,0,0,1,1,2,2,1,2,5,0,1,1,2,3,4,11,16,27
40102,CARACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
22001,CARANAVI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70702,CHARAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2
31204,CHIMORE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20203,CHUA COCANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90101,COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,3
30101,COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,1,1,3,3,1,0,4,3,4,6,2,0,1,1,0,8,16,22,38
30905,COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,1,1,0,0,0,0,0,0,2,1,0,0,0,0,1,0,4,2,6
31002,COLOMI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70603,COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71301,COMARAPA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,1,3,4
71101,CONCEPCION,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21401,COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,3,4
10902,CULPINA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20105,EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,1,0,4,0,2,3,1,1,0,2,2,5,0,1,1,3,2,2,13,17,30
70105,EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,3
71002,GENERAL SAAVEDRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70705,GUTIERREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10502,HUACARETA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21102,IRUPANA (VILLA DE LANZA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70104,LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,5,0,5
20101,LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,1,0,5,1,2,4,2,6,6,17,4,3,2,0,1,5,23,36,59
21202,LAJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70903,MAIRANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
31301,MIZQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71001,MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3
40101,ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
70103,PORONGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1,1,1,0,1,0,4,5,9
70601,PORTACHUELO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
70804,POSTRER VALLE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,3
50101,POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,2,0,2,1,1,1,0,0,3,3,2,1,0,0,0,0,10,6,16
71401,PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,4
31205,PUERTO VILLARROEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31401,PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
80201,RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80304,RURRENABAQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31001,SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,2,2,4
70901,SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,4,2,6
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,4,2,20,13,29,28,30,43,10,16,26,40,11,11,10,9,12,10,152,172,324
80303,SANTA ROSA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,1,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,2,3,5
10101,SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,1,1,0,1,13,11,16,13,6,9,2,4,10,11,4,1,1,1,5,1,58,53,111
60101,TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,1,3,9,6,7,7,5,7,0,0,1,3,1,3,0,1,0,1,24,31,55
31201,TOTORA(CBBA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,3
70802,TRIGAL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,3,4,2,3,2,1,2,1,7,5,5,2,8,8,1,0,30,24,54
50801,TUPIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30502,VACAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31003,VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2
70201,WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60301,YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,1,0,1,2,0,0,0,0,2,1,0,0,1,1,0,2,5,6,11
70403,YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10102,YOTALA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-01-01,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,3,3
71501,ASCENCION DE GUARAYOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-02-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
60202,BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50301,BETANZOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70401,BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-02-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21003,CAJUATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,3,1,4
70706,CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-02-01,0,0,0,0,2,1,2,0,1,0,1,1,0,3,2,1,0,1,4,5,12,12,24
40201,CHALLAPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70702,CHARAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-02-01,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,2,3
30101,COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-02-01,0,1,1,1,2,1,3,1,2,1,0,3,2,3,1,1,0,4,1,3,12,19,31
30905,COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70603,COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
71301,COMARAPA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-02-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71101,CONCEPCION,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21401,COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70704,CUEVO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10902,CULPINA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20105,EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-02-01,1,0,0,0,2,1,3,1,2,4,0,1,0,2,2,0,1,1,1,2,12,12,24
70105,EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-02-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
80202,GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21102,IRUPANA (VILLA DE LANZA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20101,LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-02-01,0,0,0,0,3,0,0,5,2,0,0,2,4,0,1,4,4,1,3,1,17,13,30
80801,MAGDALENA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70903,MAIRANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71003,MINEROS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71001,MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-02-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,4,0,4
70103,PORONGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-02-01,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,2,2,4
70601,PORTACHUELO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-02-01,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
70804,POSTRER VALLE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
50101,POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2017-02-01,0,0,0,0,3,0,1,2,3,1,0,1,4,1,0,2,1,0,1,1,13,8,21
