codigo_municipio,municipio,grupo,variable,mes,dentro de establecimientos hombres,dentro de establecimientos mujeres,fuera de establecimientos hombres,fuera de establecimientos mujeres,hombres total,mujeres total,total
51501,VILLAZON,mortalidad institucional,muerte rn menor de 7 dias,2007-01-01,1,1,0,0,1,1,2
20502,AYATA,mortalidad institucional,muerte rn menor de 7 dias,2007-02-01,1,0,0,0,1,0,1
21203,BATALLAS,mortalidad institucional,muerte rn menor de 7 dias,2007-02-01,0,1,0,0,0,1,1
70703,CABEZAS,mortalidad institucional,muerte rn menor de 7 dias,2007-02-01,1,1,1,0,2,1,3
70706,CAMIRI,mortalidad institucional,muerte rn menor de 7 dias,2007-02-01,1,0,0,0,1,0,1
22001,CARANAVI,mortalidad institucional,muerte rn menor de 7 dias,2007-02-01,0,0,1,2,1,2,3
30101,COCHABAMBA,mortalidad institucional,muerte rn menor de 7 dias,2007-02-01,5,4,0,0,5,4,9
40301,CORQUE,mortalidad institucional,muerte rn menor de 7 dias,2007-02-01,0,0,1,0,1,0,1
50601,COTAGAITA,mortalidad institucional,muerte rn menor de 7 dias,2007-02-01,0,0,0,1,0,1,1
20105,EL ALTO,mortalidad institucional,muerte rn menor de 7 dias,2007-02-01,3,5,1,1,4,6,10
10703,INCAHUASI,mortalidad institucional,muerte rn menor de 7 dias,2007-02-01,0,0,0,1,0,1,1
20101,LA PAZ,mortalidad institucional,muerte rn menor de 7 dias,2007-02-01,11,10,0,0,11,10,21
10501,MONTEAGUDO,mortalidad institucional,muerte rn menor de 7 dias,2007-02-01,0,1,0,0,0,1,1
71001,MONTERO,mortalidad institucional,muerte rn menor de 7 dias,2007-02-01,1,2,0,0,1,2,3
40101,ORURO,mortalidad institucional,muerte rn menor de 7 dias,2007-02-01,2,0,0,0,2,0,2
50101,POTOSI,mortalidad institucional,muerte rn menor de 7 dias,2007-02-01,0,1,0,0,0,1,1
10302,PRESTO,mortalidad institucional,muerte rn menor de 7 dias,2007-02-01,2,0,0,0,2,0,2
31205,PUERTO VILLARROEL,mortalidad institucional,muerte rn menor de 7 dias,2007-02-01,1,0,0,0,1,0,1
51101,PUNA,mortalidad institucional,muerte rn menor de 7 dias,2007-02-01,0,0,1,0,1,0,1
31401,PUNATA,mortalidad institucional,muerte rn menor de 7 dias,2007-02-01,1,0,0,0,1,0,1
30901,QUILLACOLLO,mortalidad institucional,muerte rn menor de 7 dias,2007-02-01,0,1,0,0,0,1,1
80201,RIBERALTA,mortalidad institucional,muerte rn menor de 7 dias,2007-02-01,1,0,0,0,1,0,1
31001,SACABA,mortalidad institucional,muerte rn menor de 7 dias,2007-02-01,0,2,0,0,0,2,2
70301,SAN IGNACIO DE VELASCO,mortalidad institucional,muerte rn menor de 7 dias,2007-02-01,0,1,0,0,0,1,1
10702,SAN LUCAS,mortalidad institucional,muerte rn menor de 7 dias,2007-02-01,0,0,1,0,1,0,1
71005,SAN PEDRO,mortalidad institucional,muerte rn menor de 7 dias,2007-02-01,0,0,0,1,0,1,1
70101,SANTA CRUZ DE LA SIERRA,mortalidad institucional,muerte rn menor de 7 dias,2007-02-01,2,6,0,0,2,6,8
20601,SORATA,mortalidad institucional,muerte rn menor de 7 dias,2007-02-01,0,0,0,1,0,1,1
10101,SUCRE,mortalidad institucional,muerte rn menor de 7 dias,2007-02-01,1,2,0,0,1,2,3
30602,TACOPAYA,mortalidad institucional,muerte rn menor de 7 dias,2007-02-01,0,0,0,1,0,1,1
60101,TARIJA,mortalidad institucional,muerte rn menor de 7 dias,2007-02-01,1,0,0,2,1,2,3
80101,TRINIDAD,mortalidad institucional,muerte rn menor de 7 dias,2007-02-01,0,1,0,0,0,1,1
50801,TUPIZA,mortalidad institucional,muerte rn menor de 7 dias,2007-02-01,0,0,0,1,0,1,1
70801,VALLEGRANDE,mortalidad institucional,muerte rn menor de 7 dias,2007-02-01,0,0,0,1,0,1,1
31003,VILLA TUNARI,mortalidad institucional,muerte rn menor de 7 dias,2007-02-01,0,1,0,0,0,1,1
20306,WALDO BALLIVIAN,mortalidad institucional,muerte rn menor de 7 dias,2007-02-01,0,0,1,0,1,0,1
60301,YACUIBA,mortalidad institucional,muerte rn menor de 7 dias,2007-02-01,2,1,0,0,2,1,3
20201,ACHACACHI,mortalidad institucional,muerte rn menor de 7 dias,2007-03-01,0,0,1,0,1,0,1
71501,ASCENCION DE GUARAYOS,mortalidad institucional,muerte rn menor de 7 dias,2007-03-01,0,0,1,0,1,0,1
21303,AYO AYO,mortalidad institucional,muerte rn menor de 7 dias,2007-03-01,0,0,0,1,0,1,1
21304,CALAMARCA,mortalidad institucional,muerte rn menor de 7 dias,2007-03-01,0,0,0,1,0,1,1
22001,CARANAVI,mortalidad institucional,muerte rn menor de 7 dias,2007-03-01,2,0,0,0,2,0,2
40201,CHALLAPATA,mortalidad institucional,muerte rn menor de 7 dias,2007-03-01,0,0,0,1,0,1,1
30101,COCHABAMBA,mortalidad institucional,muerte rn menor de 7 dias,2007-03-01,6,3,0,0,6,3,9
21401,COROICO,mortalidad institucional,muerte rn menor de 7 dias,2007-03-01,0,0,1,0,1,0,1
70704,CUEVO,mortalidad institucional,muerte rn menor de 7 dias,2007-03-01,0,0,1,0,1,0,1
10902,CULPINA,mortalidad institucional,muerte rn menor de 7 dias,2007-03-01,0,0,1,0,1,0,1
20105,EL ALTO,mortalidad institucional,muerte rn menor de 7 dias,2007-03-01,4,6,1,2,5,8,13
21005,ICHOCA,mortalidad institucional,muerte rn menor de 7 dias,2007-03-01,0,0,1,0,1,0,1
10703,INCAHUASI,mortalidad institucional,muerte rn menor de 7 dias,2007-03-01,0,0,0,1,0,1,1
20101,LA PAZ,mortalidad institucional,muerte rn menor de 7 dias,2007-03-01,5,6,0,1,5,7,12
50203,LLALLAGUA,mortalidad institucional,muerte rn menor de 7 dias,2007-03-01,1,0,1,1,2,1,3
10501,MONTEAGUDO,mortalidad institucional,muerte rn menor de 7 dias,2007-03-01,0,0,1,0,1,0,1
71001,MONTERO,mortalidad institucional,muerte rn menor de 7 dias,2007-03-01,1,1,0,0,1,1,2
40101,ORURO,mortalidad institucional,muerte rn menor de 7 dias,2007-03-01,2,4,1,1,3,5,8
50101,POTOSI,mortalidad institucional,muerte rn menor de 7 dias,2007-03-01,3,3,1,3,4,6,10
31205,PUERTO VILLARROEL,mortalidad institucional,muerte rn menor de 7 dias,2007-03-01,1,0,1,0,2,0,2
31401,PUNATA,mortalidad institucional,muerte rn menor de 7 dias,2007-03-01,0,2,0,0,0,2,2
80201,RIBERALTA,mortalidad institucional,muerte rn menor de 7 dias,2007-03-01,3,0,0,0,3,0,3
31001,SACABA,mortalidad institucional,muerte rn menor de 7 dias,2007-03-01,1,0,0,1,1,1,2
70301,SAN IGNACIO DE VELASCO,mortalidad institucional,muerte rn menor de 7 dias,2007-03-01,0,0,1,0,1,0,1
80102,SAN JAVIER(BNI),mortalidad institucional,muerte rn menor de 7 dias,2007-03-01,0,0,0,1,0,1,1
71104,SAN JULIAN,mortalidad institucional,muerte rn menor de 7 dias,2007-03-01,0,1,0,0,0,1,1
10702,SAN LUCAS,mortalidad institucional,muerte rn menor de 7 dias,2007-03-01,1,0,0,0,1,0,1
80401,SANTA ANA,mortalidad institucional,muerte rn menor de 7 dias,2007-03-01,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,mortalidad institucional,muerte rn menor de 7 dias,2007-03-01,2,5,0,1,2,6,8
10403,SOPACHUY,mortalidad institucional,muerte rn menor de 7 dias,2007-03-01,0,0,0,4,0,4,4
10101,SUCRE,mortalidad institucional,muerte rn menor de 7 dias,2007-03-01,1,1,0,0,1,1,2
31101,TAPACARI,mortalidad institucional,muerte rn menor de 7 dias,2007-03-01,0,0,0,1,0,1,1
30401,TARATA,mortalidad institucional,muerte rn menor de 7 dias,2007-03-01,0,1,0,0,0,1,1
60101,TARIJA,mortalidad institucional,muerte rn menor de 7 dias,2007-03-01,1,2,0,0,1,2,3
10202,TARVITA,mortalidad institucional,muerte rn menor de 7 dias,2007-03-01,1,0,0,0,1,0,1
31601,TIRAQUE (CBBA),mortalidad institucional,muerte rn menor de 7 dias,2007-03-01,1,0,0,0,1,0,1
41001,TOLEDO,mortalidad institucional,muerte rn menor de 7 dias,2007-03-01,0,0,1,0,1,0,1
80101,TRINIDAD,mortalidad institucional,muerte rn menor de 7 dias,2007-03-01,2,0,0,0,2,0,2
50201,UNCIA,mortalidad institucional,muerte rn menor de 7 dias,2007-03-01,0,0,1,0,1,0,1
30502,VACAS,mortalidad institucional,muerte rn menor de 7 dias,2007-03-01,0,0,1,0,1,0,1
70801,VALLEGRANDE,mortalidad institucional,muerte rn menor de 7 dias,2007-03-01,0,0,1,0,1,0,1
51501,VILLAZON,mortalidad institucional,muerte rn menor de 7 dias,2007-03-01,1,0,0,0,1,0,1
20201,ACHACACHI,mortalidad institucional,muerte rn menor de 7 dias,2007-04-01,0,0,0,1,0,1,1
71501,ASCENCION DE GUARAYOS,mortalidad institucional,muerte rn menor de 7 dias,2007-04-01,1,0,0,0,1,0,1
50301,BETANZOS,mortalidad institucional,muerte rn menor de 7 dias,2007-04-01,0,0,2,0,2,0,2
40102,CARACOLLO,mortalidad institucional,muerte rn menor de 7 dias,2007-04-01,1,0,0,0,1,0,1
40201,CHALLAPATA,mortalidad institucional,muerte rn menor de 7 dias,2007-04-01,0,0,0,1,0,1,1
70702,CHARAGUA,mortalidad institucional,muerte rn menor de 7 dias,2007-04-01,0,2,0,0,0,2,2
21101,CHULUMANI (V. DE LA LIBERTAD),mortalidad institucional,muerte rn menor de 7 dias,2007-04-01,1,0,0,0,1,0,1
90101,COBIJA,mortalidad institucional,muerte rn menor de 7 dias,2007-04-01,1,0,0,0,1,0,1
30101,COCHABAMBA,mortalidad institucional,muerte rn menor de 7 dias,2007-04-01,7,5,0,0,7,5,12
21701,COPACABANA,mortalidad institucional,muerte rn menor de 7 dias,2007-04-01,0,0,0,1,0,1,1
21402,CORIPATA,mortalidad institucional,muerte rn menor de 7 dias,2007-04-01,0,0,0,1,0,1,1
21401,COROICO,mortalidad institucional,muerte rn menor de 7 dias,2007-04-01,0,1,0,0,0,1,1
10902,CULPINA,mortalidad institucional,muerte rn menor de 7 dias,2007-04-01,2,0,0,0,2,0,2
20105,EL ALTO,mortalidad institucional,muerte rn menor de 7 dias,2007-04-01,2,1,0,1,2,2,4
40103,EL CHORO,mortalidad institucional,muerte rn menor de 7 dias,2007-04-01,0,1,0,0,0,1,1
80202,GUAYARAMERIN,mortalidad institucional,muerte rn menor de 7 dias,2007-04-01,1,0,0,0,1,0,1
20101,LA PAZ,mortalidad institucional,muerte rn menor de 7 dias,2007-04-01,11,9,0,0,11,9,20
50203,LLALLAGUA,mortalidad institucional,muerte rn menor de 7 dias,2007-04-01,0,1,0,1,0,2,2
31301,MIZQUE,mortalidad institucional,muerte rn menor de 7 dias,2007-04-01,0,1,0,1,0,2,2
10501,MONTEAGUDO,mortalidad institucional,muerte rn menor de 7 dias,2007-04-01,1,0,0,0,1,0,1
40101,ORURO,mortalidad institucional,muerte rn menor de 7 dias,2007-04-01,4,4,0,0,4,4,8
50101,POTOSI,mortalidad institucional,muerte rn menor de 7 dias,2007-04-01,1,2,1,5,2,7,9
21201,PUCARANI,mortalidad institucional,muerte rn menor de 7 dias,2007-04-01,0,0,1,0,1,0,1
30901,QUILLACOLLO,mortalidad institucional,muerte rn menor de 7 dias,2007-04-01,0,0,0,1,0,1,1
80201,RIBERALTA,mortalidad institucional,muerte rn menor de 7 dias,2007-04-01,2,1,0,0,2,1,3
70503,ROBORE,mortalidad institucional,muerte rn menor de 7 dias,2007-04-01,0,2,0,0,0,2,2
50701,SACACA,mortalidad institucional,muerte rn menor de 7 dias,2007-04-01,0,0,1,0,1,0,1
80302,SAN BORJA,mortalidad institucional,muerte rn menor de 7 dias,2007-04-01,0,1,0,0,0,1,1
21502,SAN BUENA VENTURA,mortalidad institucional,muerte rn menor de 7 dias,2007-04-01,0,1,0,0,0,1,1
80401,SANTA ANA,mortalidad institucional,muerte rn menor de 7 dias,2007-04-01,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,mortalidad institucional,muerte rn menor de 7 dias,2007-04-01,4,5,0,0,4,5,9
10101,SUCRE,mortalidad institucional,muerte rn menor de 7 dias,2007-04-01,2,1,0,0,2,1,3
60101,TARIJA,mortalidad institucional,muerte rn menor de 7 dias,2007-04-01,0,2,1,0,1,2,3
20606,TIPUANI,mortalidad institucional,muerte rn menor de 7 dias,2007-04-01,1,0,0,0,1,0,1
80101,TRINIDAD,mortalidad institucional,muerte rn menor de 7 dias,2007-04-01,1,0,0,0,1,0,1
50201,UNCIA,mortalidad institucional,muerte rn menor de 7 dias,2007-04-01,0,0,1,0,1,0,1
70201,WARNES,mortalidad institucional,muerte rn menor de 7 dias,2007-04-01,1,0,0,0,1,0,1
60301,YACUIBA,mortalidad institucional,muerte rn menor de 7 dias,2007-04-01,0,1,2,0,2,1,3
20202,ANCORAIMES,mortalidad institucional,muerte rn menor de 7 dias,2007-05-01,0,0,0,1,0,1,1
51301,ARAMPAMPA,mortalidad institucional,muerte rn menor de 7 dias,2007-05-01,0,0,1,0,1,0,1
71403,CARMEN RIVERO TORREZ,mortalidad institucional,muerte rn menor de 7 dias,2007-05-01,1,0,0,0,1,0,1
40201,CHALLAPATA,mortalidad institucional,muerte rn menor de 7 dias,2007-05-01,0,0,1,0,1,0,1
70702,CHARAGUA,mortalidad institucional,muerte rn menor de 7 dias,2007-05-01,0,1,0,0,0,1,1
90101,COBIJA,mortalidad institucional,muerte rn menor de 7 dias,2007-05-01,1,0,0,0,1,0,1
30101,COCHABAMBA,mortalidad institucional,muerte rn menor de 7 dias,2007-05-01,8,3,0,0,8,3,11
50601,COTAGAITA,mortalidad institucional,muerte rn menor de 7 dias,2007-05-01,0,0,1,0,1,0,1
20105,EL ALTO,mortalidad institucional,muerte rn menor de 7 dias,2007-05-01,3,0,2,0,5,0,5
80202,GUAYARAMERIN,mortalidad institucional,muerte rn menor de 7 dias,2007-05-01,2,0,0,0,2,0,2
20101,LA PAZ,mortalidad institucional,muerte rn menor de 7 dias,2007-05-01,9,5,0,0,9,5,14
21006,LICOMA PAMPA,mortalidad institucional,muerte rn menor de 7 dias,2007-05-01,0,0,0,1,0,1,1
50203,LLALLAGUA,mortalidad institucional,muerte rn menor de 7 dias,2007-05-01,0,0,0,1,0,1,1
40101,ORURO,mortalidad institucional,muerte rn menor de 7 dias,2007-05-01,5,2,0,0,5,2,7
50101,POTOSI,mortalidad institucional,muerte rn menor de 7 dias,2007-05-01,2,0,0,0,2,0,2
71401,PUERTO SUAREZ,mortalidad institucional,muerte rn menor de 7 dias,2007-05-01,4,0,0,0,4,0,4
51101,PUNA,mortalidad institucional,muerte rn menor de 7 dias,2007-05-01,0,0,1,0,1,0,1
30901,QUILLACOLLO,mortalidad institucional,muerte rn menor de 7 dias,2007-05-01,1,0,0,0,1,0,1
80201,RIBERALTA,mortalidad institucional,muerte rn menor de 7 dias,2007-05-01,2,1,0,0,2,1,3
70503,ROBORE,mortalidad institucional,muerte rn menor de 7 dias,2007-05-01,1,0,0,0,1,0,1
31001,SACABA,mortalidad institucional,muerte rn menor de 7 dias,2007-05-01,0,1,0,0,0,1,1
80302,SAN BORJA,mortalidad institucional,muerte rn menor de 7 dias,2007-05-01,1,2,0,0,1,2,3
70301,SAN IGNACIO DE VELASCO,mortalidad institucional,muerte rn menor de 7 dias,2007-05-01,1,2,0,0,1,2,3
10702,SAN LUCAS,mortalidad institucional,muerte rn menor de 7 dias,2007-05-01,0,1,2,1,2,2,4
70101,SANTA CRUZ DE LA SIERRA,mortalidad institucional,muerte rn menor de 7 dias,2007-05-01,7,4,0,0,7,4,11
20601,SORATA,mortalidad institucional,muerte rn menor de 7 dias,2007-05-01,1,0,0,1,1,1,2
10101,SUCRE,mortalidad institucional,muerte rn menor de 7 dias,2007-05-01,1,2,0,1,1,3,4
10601,TARABUCO,mortalidad institucional,muerte rn menor de 7 dias,2007-05-01,0,0,0,1,0,1,1
60101,TARIJA,mortalidad institucional,muerte rn menor de 7 dias,2007-05-01,3,0,0,0,3,0,3
70802,TRIGAL,mortalidad institucional,muerte rn menor de 7 dias,2007-05-01,0,0,1,0,1,0,1
50801,TUPIZA,mortalidad institucional,muerte rn menor de 7 dias,2007-05-01,1,0,0,0,1,0,1
50201,UNCIA,mortalidad institucional,muerte rn menor de 7 dias,2007-05-01,0,0,0,2,0,2,2
31302,VILA VILA,mortalidad institucional,muerte rn menor de 7 dias,2007-05-01,0,0,1,0,1,0,1
60303,VILLA MONTES,mortalidad institucional,muerte rn menor de 7 dias,2007-05-01,0,1,0,0,0,1,1
31003,VILLA TUNARI,mortalidad institucional,muerte rn menor de 7 dias,2007-05-01,0,1,0,0,0,1,1
20306,WALDO BALLIVIAN,mortalidad institucional,muerte rn menor de 7 dias,2007-05-01,0,0,0,1,0,1,1
60301,YACUIBA,mortalidad institucional,muerte rn menor de 7 dias,2007-05-01,2,2,0,0,2,2,4
20701,APOLO,mortalidad institucional,muerte rn menor de 7 dias,2007-06-01,0,0,0,2,0,2,2
20502,AYATA,mortalidad institucional,muerte rn menor de 7 dias,2007-06-01,0,0,0,1,0,1,1
30301,AYOPAYA (V. DE INDEPENDENCIA),mortalidad institucional,muerte rn menor de 7 dias,2007-06-01,1,0,0,0,1,0,1
50301,BETANZOS,mortalidad institucional,muerte rn menor de 7 dias,2007-06-01,0,0,0,1,0,1,1
22001,CARANAVI,mortalidad institucional,muerte rn menor de 7 dias,2007-06-01,0,1,0,1,0,2,2
70702,CHARAGUA,mortalidad institucional,muerte rn menor de 7 dias,2007-06-01,0,0,1,0,1,0,1
90101,COBIJA,mortalidad institucional,muerte rn menor de 7 dias,2007-06-01,0,1,0,0,0,1,1
30101,COCHABAMBA,mortalidad institucional,muerte rn menor de 7 dias,2007-06-01,5,2,0,0,5,2,7
21701,COPACABANA,mortalidad institucional,muerte rn menor de 7 dias,2007-06-01,0,0,0,1,0,1,1
20105,EL ALTO,mortalidad institucional,muerte rn menor de 7 dias,2007-06-01,4,1,2,0,6,1,7
70105,EL TORNO,mortalidad institucional,muerte rn menor de 7 dias,2007-06-01,0,1,0,0,0,1,1
80202,GUAYARAMERIN,mortalidad institucional,muerte rn menor de 7 dias,2007-06-01,1,0,0,0,1,0,1
10703,INCAHUASI,mortalidad institucional,muerte rn menor de 7 dias,2007-06-01,1,0,0,0,1,0,1
20101,LA PAZ,mortalidad institucional,muerte rn menor de 7 dias,2007-06-01,13,8,0,0,13,8,21
50203,LLALLAGUA,mortalidad institucional,muerte rn menor de 7 dias,2007-06-01,1,0,3,0,4,0,4
71001,MONTERO,mortalidad institucional,muerte rn menor de 7 dias,2007-06-01,1,2,0,0,1,2,3
30302,MOROCHATA,mortalidad institucional,muerte rn menor de 7 dias,2007-06-01,0,0,1,0,1,0,1
50404,OCURI,mortalidad institucional,muerte rn menor de 7 dias,2007-06-01,0,0,1,0,1,0,1
40101,ORURO,mortalidad institucional,muerte rn menor de 7 dias,2007-06-01,2,2,0,0,2,2,4
70902,PAMPA GRANDE,mortalidad institucional,muerte rn menor de 7 dias,2007-06-01,1,0,0,0,1,0,1
50403,POCOATA,mortalidad institucional,muerte rn menor de 7 dias,2007-06-01,0,0,1,1,1,1,2
50101,POTOSI,mortalidad institucional,muerte rn menor de 7 dias,2007-06-01,3,0,1,1,4,1,5
10302,PRESTO,mortalidad institucional,muerte rn menor de 7 dias,2007-06-01,0,0,0,1,0,1,1
31205,PUERTO VILLARROEL,mortalidad institucional,muerte rn menor de 7 dias,2007-06-01,1,0,0,0,1,0,1
51101,PUNA,mortalidad institucional,muerte rn menor de 7 dias,2007-06-01,0,0,1,0,1,0,1
30901,QUILLACOLLO,mortalidad institucional,muerte rn menor de 7 dias,2007-06-01,1,0,1,0,2,0,2
80201,RIBERALTA,mortalidad institucional,muerte rn menor de 7 dias,2007-06-01,2,0,0,0,2,0,2
31001,SACABA,mortalidad institucional,muerte rn menor de 7 dias,2007-06-01,1,0,0,1,1,1,2
80302,SAN BORJA,mortalidad institucional,muerte rn menor de 7 dias,2007-06-01,1,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,mortalidad institucional,muerte rn menor de 7 dias,2007-06-01,0,2,0,0,0,2,2
10702,SAN LUCAS,mortalidad institucional,muerte rn menor de 7 dias,2007-06-01,0,0,1,0,1,0,1
71201,SAN MATIAS,mortalidad institucional,muerte rn menor de 7 dias,2007-06-01,0,0,1,0,1,0,1
80401,SANTA ANA,mortalidad institucional,muerte rn menor de 7 dias,2007-06-01,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,mortalidad institucional,muerte rn menor de 7 dias,2007-06-01,6,5,0,0,6,5,11
10101,SUCRE,mortalidad institucional,muerte rn menor de 7 dias,2007-06-01,5,1,0,0,5,1,6
10601,TARABUCO,mortalidad institucional,muerte rn menor de 7 dias,2007-06-01,0,0,0,2,0,2,2
60101,TARIJA,mortalidad institucional,muerte rn menor de 7 dias,2007-06-01,0,2,0,0,0,2,2
50102,TINGUIPAYA,mortalidad institucional,muerte rn menor de 7 dias,2007-06-01,0,1,0,0,0,1,1
10402,TOMINA,mortalidad institucional,muerte rn menor de 7 dias,2007-06-01,0,0,1,0,1,0,1
50502,TORO TORO,mortalidad institucional,muerte rn menor de 7 dias,2007-06-01,0,0,1,0,1,0,1
50801,TUPIZA,mortalidad institucional,muerte rn menor de 7 dias,2007-06-01,0,1,0,0,0,1,1
50201,UNCIA,mortalidad institucional,muerte rn menor de 7 dias,2007-06-01,0,0,0,1,0,1,1
60303,VILLA MONTES,mortalidad institucional,muerte rn menor de 7 dias,2007-06-01,1,0,0,0,1,0,1
51501,VILLAZON,mortalidad institucional,muerte rn menor de 7 dias,2007-06-01,3,1,0,0,3,1,4
60301,YACUIBA,mortalidad institucional,muerte rn menor de 7 dias,2007-06-01,2,0,0,0,2,0,2
51301,ARAMPAMPA,mortalidad institucional,muerte rn menor de 7 dias,2007-07-01,0,0,0,1,0,1,1
50301,BETANZOS,mortalidad institucional,muerte rn menor de 7 dias,2007-07-01,0,0,1,0,1,0,1
10701,CAMARGO,mortalidad institucional,muerte rn menor de 7 dias,2007-07-01,0,1,0,0,0,1,1
70706,CAMIRI,mortalidad institucional,muerte rn menor de 7 dias,2007-07-01,1,0,0,0,1,0,1
50702,CARIPUYO,mortalidad institucional,muerte rn menor de 7 dias,2007-07-01,0,0,0,1,0,1,1
21803,CHACARILLA,mortalidad institucional,muerte rn menor de 7 dias,2007-07-01,0,0,0,1,0,1,1
90101,COBIJA,mortalidad institucional,muerte rn menor de 7 dias,2007-07-01,1,1,0,0,1,1,2
30101,COCHABAMBA,mortalidad institucional,muerte rn menor de 7 dias,2007-07-01,1,5,0,0,1,5,6
21401,COROICO,mortalidad institucional,muerte rn menor de 7 dias,2007-07-01,0,0,1,1,1,1,2
20105,EL ALTO,mortalidad institucional,muerte rn menor de 7 dias,2007-07-01,7,4,0,0,7,4,11
41101,EUCALIPTUS,mortalidad institucional,muerte rn menor de 7 dias,2007-07-01,0,0,0,1,0,1,1
71004,FERNANDEZ ALONSO,mortalidad institucional,muerte rn menor de 7 dias,2007-07-01,0,0,0,1,0,1,1
10502,HUACARETA,mortalidad institucional,muerte rn menor de 7 dias,2007-07-01,0,0,1,0,1,0,1
10703,INCAHUASI,mortalidad institucional,muerte rn menor de 7 dias,2007-07-01,0,0,0,1,0,1,1
20101,LA PAZ,mortalidad institucional,muerte rn menor de 7 dias,2007-07-01,16,2,0,0,16,2,18
50203,LLALLAGUA,mortalidad institucional,muerte rn menor de 7 dias,2007-07-01,1,1,2,1,3,2,5
20904,MALLA,mortalidad institucional,muerte rn menor de 7 dias,2007-07-01,0,0,1,0,1,0,1
31301,MIZQUE,mortalidad institucional,muerte rn menor de 7 dias,2007-07-01,0,1,0,0,0,1,1
71001,MONTERO,mortalidad institucional,muerte rn menor de 7 dias,2007-07-01,4,0,0,0,4,0,4
40101,ORURO,mortalidad institucional,muerte rn menor de 7 dias,2007-07-01,4,1,0,0,4,1,5
50101,POTOSI,mortalidad institucional,muerte rn menor de 7 dias,2007-07-01,1,0,0,0,1,0,1
10302,PRESTO,mortalidad institucional,muerte rn menor de 7 dias,2007-07-01,0,0,1,0,1,0,1
20401,PUERTO ACOSTA,mortalidad institucional,muerte rn menor de 7 dias,2007-07-01,1,0,0,0,1,0,1
20403,PUERTO CARABUCO,mortalidad institucional,muerte rn menor de 7 dias,2007-07-01,0,0,0,1,0,1,1
31205,PUERTO VILLARROEL,mortalidad institucional,muerte rn menor de 7 dias,2007-07-01,1,1,1,1,2,2,4
30901,QUILLACOLLO,mortalidad institucional,muerte rn menor de 7 dias,2007-07-01,0,1,1,0,1,1,2
80201,RIBERALTA,mortalidad institucional,muerte rn menor de 7 dias,2007-07-01,3,1,0,0,3,1,4
80501,SAN IGNACIO,mortalidad institucional,muerte rn menor de 7 dias,2007-07-01,0,0,1,0,1,0,1
21702,SAN PEDRO DE TIQUINA,mortalidad institucional,muerte rn menor de 7 dias,2007-07-01,0,0,1,1,1,1,2
70101,SANTA CRUZ DE LA SIERRA,mortalidad institucional,muerte rn menor de 7 dias,2007-07-01,2,7,0,0,2,7,9
70602,SANTA ROSA DEL SARA,mortalidad institucional,muerte rn menor de 7 dias,2007-07-01,0,1,0,0,0,1,1
10101,SUCRE,mortalidad institucional,muerte rn menor de 7 dias,2007-07-01,1,3,0,0,1,3,4
10202,TARVITA,mortalidad institucional,muerte rn menor de 7 dias,2007-07-01,1,0,0,0,1,0,1
31601,TIRAQUE (CBBA),mortalidad institucional,muerte rn menor de 7 dias,2007-07-01,0,1,0,0,0,1,1
10402,TOMINA,mortalidad institucional,muerte rn menor de 7 dias,2007-07-01,0,0,0,1,0,1,1
80101,TRINIDAD,mortalidad institucional,muerte rn menor de 7 dias,2007-07-01,2,2,0,0,2,2,4
50201,UNCIA,mortalidad institucional,muerte rn menor de 7 dias,2007-07-01,0,0,1,0,1,0,1
60303,VILLA MONTES,mortalidad institucional,muerte rn menor de 7 dias,2007-07-01,1,0,0,0,1,0,1
10701,CAMARGO,mortalidad institucional,muerte rn menor de 7 dias,2007-08-01,0,0,0,1,0,1,1
70706,CAMIRI,mortalidad institucional,muerte rn menor de 7 dias,2007-08-01,2,2,0,0,2,2,4
22001,CARANAVI,mortalidad institucional,muerte rn menor de 7 dias,2007-08-01,1,0,0,0,1,0,1
60302,CARAPARI,mortalidad institucional,muerte rn menor de 7 dias,2007-08-01,0,0,1,0,1,0,1
50302,CHAQUI,mortalidad institucional,muerte rn menor de 7 dias,2007-08-01,0,0,0,1,0,1,1
70702,CHARAGUA,mortalidad institucional,muerte rn menor de 7 dias,2007-08-01,0,1,0,0,0,1,1
90101,COBIJA,mortalidad institucional,muerte rn menor de 7 dias,2007-08-01,1,0,0,0,1,0,1
30101,COCHABAMBA,mortalidad institucional,muerte rn menor de 7 dias,2007-08-01,7,7,0,0,7,7,14
70603,COLPA BELGICA,mortalidad institucional,muerte rn menor de 7 dias,2007-08-01,0,0,0,1,0,1,1
21306,COLQUENCHA,mortalidad institucional,muerte rn menor de 7 dias,2007-08-01,0,0,1,0,1,0,1
20105,EL ALTO,mortalidad institucional,muerte rn menor de 7 dias,2007-08-01,10,8,1,0,11,8,19
11002,HUACAYA (VILLA DE HUACAYA),mortalidad institucional,muerte rn menor de 7 dias,2007-08-01,0,0,0,1,0,1,1
70104,LA GUARDIA,mortalidad institucional,muerte rn menor de 7 dias,2007-08-01,0,0,0,1,0,1,1
20101,LA PAZ,mortalidad institucional,muerte rn menor de 7 dias,2007-08-01,14,11,0,0,14,11,25
