codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
21501,IXIAMAS,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,1,0,1,1
21105,LA ASUNTA,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,9,2,9,2,11
70104,LA GUARDIA,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,4,0,4,4
20101,LA PAZ,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,2,51,2,51,53
70701,LAGUNILLAS,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,1,0,1,0,1
21202,LAJA,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,1,0,1,1
10903,LAS CARRERAS,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,2,0,2,2
21006,LICOMA PAMPA,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,1,0,1,1
50203,LLALLAGUA,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,1,10,1,10,11
20901,LURIBAY,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,1,0,1,0,1
11003,MACHARETI,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,2,5,2,5,7
71003,MINEROS,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,1,15,1,15,16
31301,MIZQUE,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,1,0,1,0,1
20402,MOCOMOCO,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,5,0,5,5
51002,MOJINETE,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,1,0,1,1
10303,MOJOCOYA,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,4,0,4,4
10501,MONTEAGUDO,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,4,0,4,4
71001,MONTERO,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,3,16,3,16,19
30302,MOROCHATA,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,12,0,12,12
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,1,0,1,1
50404,OCURI,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,1,9,1,9,10
30203,OMEREQUE,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,3,0,3,0,3
40101,ORURO,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,3,15,3,15,18
10401,PADILLA,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,5,0,5,5
70502,PAILON,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,1,1,1,1,2
21104,PALOS BLANCOS,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,2,0,2,2
70902,PAMPA GRANDE,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,4,0,4,4
40602,PAZÑA,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,1,0,1,1
20702,PELECHUCO,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,1,0,1,1
50403,POCOATA,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,1,9,1,9,10
31203,POCONA,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,1,0,1,1
51203,PORCO,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,2,0,2,2
10103,POROMA,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,12,0,12,12
70601,PORTACHUELO,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,2,0,2,2
90102,PORVENIR,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,1,0,1,1
50101,POTOSI,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,19,0,19,19
10302,PRESTO,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,16,0,16,16
21201,PUCARANI,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,1,0,1,1
20401,PUERTO ACOSTA,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,1,4,1,4,5
20403,PUERTO CARABUCO,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,1,0,1,1
90301,PUERTO GONZALO MORENO,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,1,0,1,1
71402,PUERTO QUIJARRO,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,2,0,2,2
71401,PUERTO SUAREZ,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,1,0,1,1
31205,PUERTO VILLARROEL,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,1,5,1,5,6
51101,PUNA,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,7,0,7,7
31401,PUNATA,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,3,0,3,3
20604,QUIABAYA,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,5,0,5,5
21002,QUIME,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,7,0,7,7
70904,QUIRUSILLAS,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,1,0,1,0,1
50402,RAVELO,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,3,16,3,16,19
80301,REYES,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,1,0,1,1
80201,RIBERALTA,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,1,31,1,31,32
70503,ROBORE,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,6,0,6,6
80304,RURRENABAQUE,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,1,1,1,1,2
31001,SACABA,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,7,0,7,7
50701,SACACA,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,25,0,25,25
80602,SAN ANDRES,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,1,0,1,1
71105,SAN ANTONIO DE LOMERIO,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,8,16,8,16,24
31403,SAN BENITO,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,5,0,5,5
80302,SAN BORJA,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,1,8,1,8,9
21502,SAN BUENA VENTURA,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,2,0,2,2
80501,SAN IGNACIO,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,14,0,14,14
70301,SAN IGNACIO DE VELASCO,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,24,0,24,24
70501,SAN JOSE DE CHIQUITOS,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,1,3,1,3,4
71104,SAN JULIAN,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,3,6,3,6,9
10702,SAN LUCAS,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,21,0,21,21
71201,SAN MATIAS,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,7,0,7,7
70302,SAN MIGUEL DE VELASCO,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,12,0,12,12
50501,SAN PEDRO DE BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,2,9,2,9,11
70303,SAN RAFAEL,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,1,2,1,2,3
80702,SAN RAMON,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,2,0,2,0,2
80702,SAN RAMON,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,1,0,1,1
80401,SANTA ANA,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,6,1,6,1,7
70101,SANTA CRUZ DE LA SIERRA,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,1,8,1,8,9
41401,SANTIAGO DE HUARI,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,1,0,1,1
30702,SANTIVAÑES,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,1,2,1,2,3
30703,SICAYA,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,1,0,1,1
30902,SIPE SIPE,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,18,0,18,18
10403,SOPACHUY,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,18,17,18,17,35
20601,SORATA,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,2,1,2,1,3
10101,SUCRE,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,2,27,2,27,29
31404,TACACHI,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,2,0,2,2
50303,TACOBAMBA,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,4,0,4,4
30602,TACOPAYA,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,1,9,1,9,10
31101,TAPACARI,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,7,0,7,7
10601,TARABUCO,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,2,31,2,31,33
30401,TARATA,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,3,0,3,3
60101,TARIJA,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,12,0,12,12
10202,TARVITA,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,2,5,2,5,7
20803,TIAWANACU,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,3,0,3,3
50102,TINGUIPAYA,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,1,7,1,7,8
30903,TIQUIPAYA,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,2,0,2,0,2
31601,TIRAQUE (CBBA),estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,4,0,4,4
30802,TOCO,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,6,0,6,6
51202,TOMAVE,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,12,0,12,12
10402,TOMINA,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,23,0,23,23
31201,TOTORA(CBBA),estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,7,0,7,7
80101,TRINIDAD,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,1,12,1,12,13
50801,TUPIZA,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,5,0,5,5
50201,UNCIA,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,2,0,2,2
30502,VACAS,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,2,0,2,2
70801,VALLEGRANDE,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,2,0,2,2
20801,VIACHA,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,5,0,5,5
31302,VILA VILA,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,1,0,1,0,1
60303,VILLA MONTES,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,6,0,6,6
31402,VILLA RIVERO,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,2,6,2,6,8
10801,VILLA SERRANO,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,1,8,1,8,9
31003,VILLA TUNARI,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,1,0,1,1
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,6,0,6,6
51501,VILLAZON,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,3,0,3,3
50602,VITICHI,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,1,0,1,1
70201,WARNES,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,7,0,7,7
60301,YACUIBA,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,1,6,1,6,7
10602,YAMPARAEZ,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,15,0,15,15
50103,YOCALLA,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,2,0,2,2
10102,YOTALA,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,3,11,3,11,14
10301,ZUDAÑEZ,estado nutricional en menores de 5 anos,clasificacion f,2001-02-01,0,4,0,4,4
51302,ACACIO,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,7,0,7,7
20201,ACHACACHI,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,5,0,5,5
20104,ACHOCALLA,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,1,0,1,1
30201,AIQUILE,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,6,0,6,6
10404,ALCALA,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,1,2,1,2,3
20202,ANCORAIMES,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,4,0,4,4
41201,ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,1,0,1,1
30402,ANZALDO,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,1,2,1,2,3
51301,ARAMPAMPA,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,3,0,3,3
30501,ARANI,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,5,0,5,5
30403,ARBIETO,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,1,0,1,1
30601,ARQUE,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,7,0,7,7
50802,ATOCHA,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,4,0,4,4
20503,AUCAPATA,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,8,0,8,8
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,6,0,6,6
10201,AZURDUY,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,19,0,19,19
80802,BAURES,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,4,0,4,4
60202,BERMEJO,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,1,0,1,0,1
50301,BETANZOS,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,4,22,4,22,26
31501,BOLIVAR,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,2,0,2,2
70707,BOYUIBE,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,1,0,1,1
70401,BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,5,0,5,5
70703,CABEZAS,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,1,2,1,2,3
20905,CAIROMA,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,1,0,1,0,1
51102,"CAIZA ""D""",estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,18,0,18,18
21003,CAJUATA,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,1,0,1,1
21304,CALAMARCA,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,1,0,1,1
10701,CAMARGO,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,6,0,6,6
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,1,0,1,1
70706,CAMIRI,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,13,0,13,13
30701,CAPINOTA,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,1,1,1,1,2
20302,CAQUIAVIRI,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,1,0,1,1
40102,CARACOLLO,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,2,0,2,2
22001,CARANAVI,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,13,0,13,13
60302,CARAPARI,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,2,0,2,2
50702,CARIPUYO,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,5,0,5,5
50302,CHAQUI,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,5,0,5,5
70702,CHARAGUA,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,2,12,2,12,14
50202,CHAYANTA,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,1,9,1,9,10
31204,CHIMORE,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,2,0,2,2
40903,CHIPAYA,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,1,0,1,1
20501,CHUMA,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,2,0,2,2
30801,CLIZA,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,1,0,1,1
90101,COBIJA,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,1,2,1,2,3
30101,COCHABAMBA,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,2,10,2,10,12
50901,"COLCHA ""K""",estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,1,0,1,1
31002,COLOMI,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,1,0,1,1
50401,COLQUECHACA,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,2,0,2,2
21306,COLQUENCHA,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,1,0,1,1
21004,COLQUIRI,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,16,0,16,16
71301,COMARAPA,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,1,0,1,1
20605,COMBAYA,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,3,0,3,3
71101,CONCEPCION,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,1,1,1,1,2
21701,COPACABANA,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,1,0,1,1
21401,COROICO,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,1,0,1,1
40301,CORQUE,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,1,1,1,1,2
50601,COTAGAITA,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,9,0,9,9
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,1,0,1,1
70704,CUEVO,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,6,0,6,6
10902,CULPINA,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,18,0,18,18
21602,CURVA,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,2,0,2,2
20804,DESAGUADERO,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,1,0,1,1
20105,EL ALTO,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,6,58,6,58,64
71503,EL PUENTE(STC),estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,9,0,9,9
70105,EL TORNO,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,6,0,6,6
10405,EL VILLAR,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,1,7,1,7,8
60601,ENTRE RIOS,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,4,0,4,4
41101,EUCALIPTUS,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,1,0,1,1
71002,GENERAL SAAVEDRA,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,1,6,1,6,7
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,1,0,1,1
20602,GUANAY,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,2,0,2,2
80202,GUAYARAMERIN,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,4,0,4,4
70705,GUTIERREZ,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,2,19,2,19,21
10502,HUACARETA,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,9,0,9,9
40701,HUANUNI,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,1,0,1,1
80803,HUARACAJE,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,1,0,1,1
21005,ICHOCA,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,3,0,3,3
10304,ICLA,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,2,14,2,14,16
10703,INCAHUASI,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,21,0,21,21
21001,INQUISIVI,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,6,0,6,6
21501,IXIAMAS,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,2,0,2,2
21105,LA ASUNTA,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,3,0,3,3
70104,LA GUARDIA,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,7,0,7,7
20101,LA PAZ,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,8,37,8,37,45
70701,LAGUNILLAS,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,1,5,1,5,6
21006,LICOMA PAMPA,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,1,0,1,1
50203,LLALLAGUA,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,9,0,9,9
11003,MACHARETI,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,11,0,11,11
71003,MINEROS,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,11,11,11,11,22
31301,MIZQUE,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,1,9,1,9,10
20402,MOCOMOCO,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,5,0,5,5
51002,MOJINETE,estado nutricional en menores de 5 anos,clasificacion f,2001-03-01,0,1,0,1,1
