codigo_municipio,municipio,grupo,variable,mes,Cantidad,TOTAL
22001,CARANAVI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,10,10
40201,CHALLAPATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,9,9
70702,CHARAGUA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,4,4
30801,CLIZA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,1,1
90101,COBIJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,1,1
30101,COCHABAMBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,80,80
30905,COLCAPIRHUA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,7,7
31002,COLOMI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,5,5
71301,COMARAPA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,2,2
71101,CONCEPCION,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,4,4
21402,CORIPATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,1,1
21401,COROICO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,1,1
70102,COTOCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,2,2
71106,CUATRO CAÑADAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,5,5
20105,EL ALTO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,161,161
40103,EL CHORO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,1,1
71503,EL PUENTE(STC),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,1,1
70105,EL TORNO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,5,5
60601,ENTRE RIOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,1,1
60601,ENTRE RIOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,2,2
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,2,2
21601,GRAL. J.J. PEREZ (CHARAZANI),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,5,5
20602,GUANAY,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,2,2
80202,GUAYARAMERIN,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,2,2
10703,INCAHUASI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,2,2
21001,INQUISIVI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,3,3
20101,LA PAZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,240,240
50203,LLALLAGUA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,12,12
51401,LLICA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,1,1
20901,LURIBAY,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,1,1
40702,MACHACAMARCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,2,2
71003,MINEROS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,2,2
31301,MIZQUE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,1,1
10303,MOJOCOYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,5,5
10501,MONTEAGUDO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,2,2
71001,MONTERO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,4,4
30302,MOROCHATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,2,2
50404,OCURI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,1,1
30203,OMEREQUE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,1,1
40101,ORURO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,59,59
10401,PADILLA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,2,2
70502,PAILON,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,2,2
21104,PALOS BLANCOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,3,3
21305,PATACAMAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,2,2
40602,PAZÑA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,1,1
50101,POTOSI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,49,49
21201,PUCARANI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,1,1
21204,PUERTO PEREZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,1,1
71401,PUERTO SUAREZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,2,2
31205,PUERTO VILLARROEL,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,15,15
31401,PUNATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,7,7
30901,QUILLACOLLO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,56,56
70904,QUIRUSILLAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,1,1
80201,RIBERALTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,13,13
70503,ROBORE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,2,2
80304,RURRENABAQUE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,10,10
31001,SACABA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,38,38
30404,SACABAMBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,1,1
50701,SACACA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,1,1
71302,SAIPINA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,1,1
80302,SAN BORJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,10,10
21502,SAN BUENA VENTURA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,1,1
80501,SAN IGNACIO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,6,6
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,9,9
71104,SAN JULIAN,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,14,14
10702,SAN LUCAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,1,1
71201,SAN MATIAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,10,10
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,1,1
71005,SAN PEDRO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,1,1
80401,SANTA ANA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,7,7
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,175,175
70602,SANTA ROSA DEL SARA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,1,1
20902,SAPAHAQUI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,1,1
30902,SIPE SIPE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,2,2
10403,SOPACHUY,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,3,3
20601,SORATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,2,2
10101,SUCRE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,107,107
31101,TAPACARI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,2,2
60101,TARIJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,73,73
10202,TARVITA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,2,2
30903,TIQUIPAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,1,1
31601,TIRAQUE (CBBA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,8,8
51202,TOMAVE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,2,2
10402,TOMINA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,1,1
31201,TOTORA(CBBA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,2,2
80101,TRINIDAD,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,2,2
50801,TUPIZA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,7,7
21302,UMALA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,1,1
50201,UNCIA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,2,2
51201,UYUNI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,2,2
30502,VACAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,3,3
31302,VILA VILA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,1,1
10801,VILLA SERRANO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,1,1
31003,VILLA TUNARI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,19,19
51501,VILLAZON,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,20,20
70201,WARNES,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,3,3
60301,YACUIBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,37,37
21103,YANACACHI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,1,1
70403,YAPACANI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,15,15
10102,YOTALA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-03-01,2,2
20201,ACHACACHI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,9,9
30201,AIQUILE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,7,7
20202,ANCORAIMES,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,1,1
41201,ANDAMARCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,2,2
30402,ANZALDO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,1,1
20701,APOLO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,5,5
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,2,2
50802,ATOCHA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,7,7
30301,AYOPAYA (V. DE INDEPENDENCIA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,2,2
10201,AZURDUY,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,1,1
50104,BELEN DE URMIRI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,1,1
60202,BERMEJO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,10,10
50301,BETANZOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,1,1
21304,CALAMARCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,2,2
10701,CAMARGO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,4,4
70706,CAMIRI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,17,17
30701,CAPINOTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,4,4
40102,CARACOLLO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,1,1
22001,CARANAVI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,12,12
40201,CHALLAPATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,19,19
70702,CHARAGUA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,1,1
31204,CHIMORE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,5,5
30101,COCHABAMBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,103,103
30905,COLCAPIRHUA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,3,3
31002,COLOMI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,3,3
21306,COLQUENCHA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,1,1
71301,COMARAPA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,3,3
71101,CONCEPCION,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,4,4
21402,CORIPATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,1,1
50601,COTAGAITA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,4,4
70102,COTOCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,3,3
20105,EL ALTO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,189,189
71503,EL PUENTE(STC),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,1,1
70105,EL TORNO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,2,2
60601,ENTRE RIOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,6,6
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,4,4
21601,GRAL. J.J. PEREZ (CHARAZANI),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,5,5
80202,GUAYARAMERIN,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,4,4
10502,HUACARETA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,1,1
21102,IRUPANA (VILLA DE LANZA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,1,1
20101,LA PAZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,256,256
21006,LICOMA PAMPA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,1,1
50203,LLALLAGUA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,7,7
40702,MACHACAMARCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,1,1
11003,MACHARETI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,2,2
70903,MAIRANA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,1,1
20103,MECAPACA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,1,1
71003,MINEROS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,5,5
31301,MIZQUE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,2,2
10501,MONTEAGUDO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,4,4
71001,MONTERO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,1,1
30302,MOROCHATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,2,2
30203,OMEREQUE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,3,3
40101,ORURO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,52,52
70502,PAILON,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,2,2
20102,PALCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,1,1
21104,PALOS BLANCOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,3,3
70902,PAMPA GRANDE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22 sem),2008-04-01,1,1
