codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
71101,CONCEPCION,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,1,0,1,0,1
20301,CORO CORO,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,1,0,1,0,1
40301,CORQUE,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,3,0,3,0,3
50601,COTAGAITA,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,3,0,3,0,3
10902,CULPINA,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,7,0,7,0,7
20804,DESAGUADERO,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,2,0,2,0,2
20105,EL ALTO,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,3,0,3,0,3
71503,EL PUENTE(STC),mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,2,0,2,0,2
60502,EL PUENTE(TJA),mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,3,0,3,0,3
60601,ENTRE RIOS,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,1,0,1,0,1
41101,EUCALIPTUS,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,1,0,1,0,1
90203,FILADELFIA,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,1,0,1,0,1
10502,HUACARETA,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,2,0,2,0,2
41601,HUAYLLAMARCA,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,2,0,2,0,2
21001,INQUISIVI,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,2,0,2,0,2
20101,LA PAZ,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,3,0,3,0,3
10903,LAS CARRERAS,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,1,0,1,0,1
11003,MACHARETI,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,1,0,1,0,1
71003,MINEROS,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,2,0,2,0,2
10501,MONTEAGUDO,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,5,0,5,0,5
30302,MOROCHATA,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,1,0,1,0,1
40101,ORURO,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,4,0,4,0,4
60201,PADCAYA,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,1,0,1,0,1
10401,PADILLA,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,2,0,2,0,2
20102,PALCA,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,1,0,1,0,1
21104,PALOS BLANCOS,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,1,0,1,0,1
21802,PAPEL PAMPA,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,3,0,3,0,3
50403,POCOATA,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,1,0,1,0,1
31202,POJO (CBBA),mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,1,0,1,0,1
10302,PRESTO,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,4,0,4,0,4
20401,PUERTO ACOSTA,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,3,0,3,0,3
20403,PUERTO CARABUCO,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,3,0,3,0,3
31205,PUERTO VILLARROEL,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,1,0,1,0,1
51101,PUNA,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,2,0,2,0,2
31001,SACABA,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,2,0,2,0,2
30404,SACABAMBA,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,1,0,1,0,1
80302,SAN BORJA,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,1,0,1,0,1
80501,SAN IGNACIO,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,1,0,1,0,1
60501,SAN LORENZO(TJA),mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,1,0,1,0,1
10702,SAN LUCAS,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,1,0,1,0,1
71201,SAN MATIAS,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,1,0,1,0,1
70302,SAN MIGUEL DE VELASCO,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,2,0,2,0,2
50501,SAN PEDRO DE BUENA VISTA,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,2,0,2,0,2
21801,SAN PEDRO DE CURAHUARA,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,2,0,2,0,2
70303,SAN RAFAEL,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,1,0,1,0,1
80303,SANTA ROSA,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,1,0,1,0,1
41401,SANTIAGO DE HUARI,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,1,0,1,0,1
30702,SANTIVAÑES,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,1,0,1,0,1
20902,SAPAHAQUI,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,1,0,1,0,1
10403,SOPACHUY,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,3,0,3,0,3
10101,SUCRE,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,2,0,2,0,2
50303,TACOBAMBA,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,2,0,2,0,2
10601,TARABUCO,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,2,0,2,0,2
10202,TARVITA,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,2,0,2,0,2
50102,TINGUIPAYA,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,1,0,1,0,1
51202,TOMAVE,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,2,0,2,0,2
10402,TOMINA,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,1,0,1,0,1
80101,TRINIDAD,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,1,0,1,0,1
50801,TUPIZA,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,1,0,1,0,1
71502,URUBICHA,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,1,0,1,0,1
51201,UYUNI,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,5,0,5,0,5
30502,VACAS,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,4,0,4,0,4
20801,VIACHA,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,2,0,2,0,2
11001,VILLA VACA GUZMAN (MUYUPAMPA),mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,1,0,1,0,1
30904,VINTO,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,1,0,1,0,1
50602,VITICHI,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,1,0,1,0,1
60301,YACUIBA,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,1,0,1,0,1
10102,YOTALA,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,1,0,1,0,1
10301,ZUDAÑEZ,mortalidad fuera del establecimiento,muerte por otras causas,2001-04-01,2,0,2,0,2
20201,ACHACACHI,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,1,0,1,0,1
20202,ANCORAIMES,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,2,0,2,0,2
41201,ANDAMARCA,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,2,0,2,0,2
30402,ANZALDO,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,4,0,4,0,4
20701,APOLO,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,1,0,1,0,1
30403,ARBIETO,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,2,0,2,0,2
30301,AYOPAYA (V. DE INDEPENDENCIA),mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,1,0,1,0,1
60202,BERMEJO,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,1,0,1,0,1
50301,BETANZOS,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,8,0,8,0,8
70401,BUENA VISTA,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,1,0,1,0,1
51102,"CAIZA ""D""",mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,1,0,1,0,1
10701,CAMARGO,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,2,0,2,0,2
40102,CARACOLLO,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,1,0,1,0,1
22001,CARANAVI,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,3,0,3,0,3
60302,CARAPARI,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,1,0,1,0,1
50302,CHAQUI,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,3,0,3,0,3
50202,CHAYANTA,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,2,0,2,0,2
31204,CHIMORE,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,3,0,3,0,3
30801,CLIZA,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,5,0,5,0,5
30101,COCHABAMBA,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,1,0,1,0,1
50901,"COLCHA ""K""",mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,2,0,2,0,2
50401,COLQUECHACA,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,5,0,5,0,5
21402,CORIPATA,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,2,0,2,0,2
50601,COTAGAITA,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,6,0,6,0,6
10902,CULPINA,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,4,0,4,0,4
20804,DESAGUADERO,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,6,0,6,0,6
20105,EL ALTO,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,7,0,7,0,7
60502,EL PUENTE(TJA),mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,1,0,1,0,1
70105,EL TORNO,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,1,0,1,0,1
60601,ENTRE RIOS,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,1,0,1,0,1
41101,EUCALIPTUS,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,2,0,2,0,2
10502,HUACARETA,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,4,0,4,0,4
40701,HUANUNI,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,1,0,1,0,1
20101,LA PAZ,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,5,0,5,0,5
50203,LLALLAGUA,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,2,0,2,0,2
51401,LLICA,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,1,0,1,0,1
11003,MACHARETI,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,1,0,1,0,1
71003,MINEROS,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,6,0,6,0,6
10303,MOJOCOYA,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,1,0,1,0,1
70202,OKINAWA,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,1,0,1,0,1
40101,ORURO,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,5,0,5,0,5
60201,PADCAYA,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,3,0,3,0,3
10401,PADILLA,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,1,0,1,0,1
70502,PAILON,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,3,0,3,0,3
31202,POJO (CBBA),mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,11,0,11,0,11
10103,POROMA,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,2,0,2,0,2
70601,PORTACHUELO,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,2,0,2,0,2
10302,PRESTO,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,1,0,1,0,1
21201,PUCARANI,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,2,0,2,0,2
20401,PUERTO ACOSTA,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,3,0,3,0,3
20403,PUERTO CARABUCO,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,7,0,7,0,7
71401,PUERTO SUAREZ,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,1,0,1,0,1
31205,PUERTO VILLARROEL,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,4,0,4,0,4
31401,PUNATA,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,2,0,2,0,2
31001,SACABA,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,4,0,4,0,4
30404,SACABAMBA,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,1,0,1,0,1
51003,SAN ANTONIO DE ESMORUCO,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,2,0,2,0,2
21502,SAN BUENA VENTURA,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,1,0,1,0,1
70402,SAN CARLOS,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,4,0,4,0,4
70301,SAN IGNACIO DE VELASCO,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,1,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,1,0,1,0,1
10702,SAN LUCAS,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,5,0,5,0,5
70302,SAN MIGUEL DE VELASCO,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,2,0,2,0,2
50501,SAN PEDRO DE BUENA VISTA,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,1,0,1,0,1
21801,SAN PEDRO DE CURAHUARA,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,1,0,1,0,1
50902,SAN PEDRO DE QUEMES,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,1,0,1,0,1
70602,SANTA ROSA DEL SARA,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,1,0,1,0,1
41401,SANTIAGO DE HUARI,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,2,0,2,0,2
30702,SANTIVAÑES,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,1,0,1,0,1
21301,SICA SICA (VILLA AROMA),mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,1,0,1,0,1
30902,SIPE SIPE,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,5,0,5,0,5
10403,SOPACHUY,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,3,0,3,0,3
31101,TAPACARI,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,1,0,1,0,1
10601,TARABUCO,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,4,0,4,0,4
10202,TARVITA,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,2,0,2,0,2
31601,TIRAQUE (CBBA),mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,1,0,1,0,1
41001,TOLEDO,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,1,0,1,0,1
51202,TOMAVE,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,3,0,3,0,3
10402,TOMINA,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,1,0,1,0,1
41301,TOTORA(ORR),mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,3,0,3,0,3
80101,TRINIDAD,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,4,0,4,0,4
50801,TUPIZA,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,2,0,2,0,2
50201,UNCIA,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,1,0,1,0,1
51201,UYUNI,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,1,0,1,0,1
20801,VIACHA,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,1,0,1,0,1
11001,VILLA VACA GUZMAN (MUYUPAMPA),mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,2,0,2,0,2
51501,VILLAZON,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,1,0,1,0,1
60301,YACUIBA,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,1,0,1,0,1
10602,YAMPARAEZ,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,1,0,1,0,1
21103,YANACACHI,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,1,0,1,0,1
10301,ZUDAÑEZ,mortalidad fuera del establecimiento,muerte por otras causas,2001-05-01,1,0,1,0,1
20201,ACHACACHI,mortalidad fuera del establecimiento,muerte por otras causas,2001-06-01,1,0,1,0,1
20202,ANCORAIMES,mortalidad fuera del establecimiento,muerte por otras causas,2001-06-01,2,0,2,0,2
41201,ANDAMARCA,mortalidad fuera del establecimiento,muerte por otras causas,2001-06-01,1,0,1,0,1
10201,AZURDUY,mortalidad fuera del establecimiento,muerte por otras causas,2001-06-01,4,0,4,0,4
60202,BERMEJO,mortalidad fuera del establecimiento,muerte por otras causas,2001-06-01,2,0,2,0,2
50301,BETANZOS,mortalidad fuera del establecimiento,muerte por otras causas,2001-06-01,4,0,4,0,4
20905,CAIROMA,mortalidad fuera del establecimiento,muerte por otras causas,2001-06-01,2,0,2,0,2
51102,"CAIZA ""D""",mortalidad fuera del establecimiento,muerte por otras causas,2001-06-01,1,0,1,0,1
21304,CALAMARCA,mortalidad fuera del establecimiento,muerte por otras causas,2001-06-01,1,0,1,0,1
10701,CAMARGO,mortalidad fuera del establecimiento,muerte por otras causas,2001-06-01,2,0,2,0,2
50202,CHAYANTA,mortalidad fuera del establecimiento,muerte por otras causas,2001-06-01,2,0,2,0,2
30801,CLIZA,mortalidad fuera del establecimiento,muerte por otras causas,2001-06-01,1,0,1,0,1
31002,COLOMI,mortalidad fuera del establecimiento,muerte por otras causas,2001-06-01,2,0,2,0,2
50401,COLQUECHACA,mortalidad fuera del establecimiento,muerte por otras causas,2001-06-01,3,0,3,0,3
71301,COMARAPA,mortalidad fuera del establecimiento,muerte por otras causas,2001-06-01,1,0,1,0,1
50601,COTAGAITA,mortalidad fuera del establecimiento,muerte por otras causas,2001-06-01,1,0,1,0,1
10902,CULPINA,mortalidad fuera del establecimiento,muerte por otras causas,2001-06-01,2,0,2,0,2
20804,DESAGUADERO,mortalidad fuera del establecimiento,muerte por otras causas,2001-06-01,2,0,2,0,2
20105,EL ALTO,mortalidad fuera del establecimiento,muerte por otras causas,2001-06-01,3,0,3,0,3
60502,EL PUENTE(TJA),mortalidad fuera del establecimiento,muerte por otras causas,2001-06-01,2,0,2,0,2
70105,EL TORNO,mortalidad fuera del establecimiento,muerte por otras causas,2001-06-01,4,0,4,0,4
41101,EUCALIPTUS,mortalidad fuera del establecimiento,muerte por otras causas,2001-06-01,1,0,1,0,1
10502,HUACARETA,mortalidad fuera del establecimiento,muerte por otras causas,2001-06-01,5,0,5,0,5
10703,INCAHUASI,mortalidad fuera del establecimiento,muerte por otras causas,2001-06-01,3,0,3,0,3
21102,IRUPANA (VILLA DE LANZA),mortalidad fuera del establecimiento,muerte por otras causas,2001-06-01,1,0,1,0,1
20101,LA PAZ,mortalidad fuera del establecimiento,muerte por otras causas,2001-06-01,1,0,1,0,1
50203,LLALLAGUA,mortalidad fuera del establecimiento,muerte por otras causas,2001-06-01,3,0,3,0,3
51401,LLICA,mortalidad fuera del establecimiento,muerte por otras causas,2001-06-01,1,0,1,0,1
11003,MACHARETI,mortalidad fuera del establecimiento,muerte por otras causas,2001-06-01,3,0,3,0,3
70903,MAIRANA,mortalidad fuera del establecimiento,muerte por otras causas,2001-06-01,1,0,1,0,1
71003,MINEROS,mortalidad fuera del establecimiento,muerte por otras causas,2001-06-01,7,0,7,0,7
31301,MIZQUE,mortalidad fuera del establecimiento,muerte por otras causas,2001-06-01,1,0,1,0,1
