codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
21401,COROICO,estado nutricional,obesidad (o),2008-03-01,1,1,0,1,0,0,10,0,11,2,13
40301,CORQUE,estado nutricional,obesidad (o),2008-03-01,0,0,0,1,0,0,0,0,0,1,1
10902,CULPINA,estado nutricional,obesidad (o),2008-03-01,5,2,1,0,2,1,0,0,8,3,11
40401,CURAHUARA DE CARANGAS,estado nutricional,obesidad (o),2008-03-01,0,1,0,0,0,0,0,0,0,1,1
21602,CURVA,estado nutricional,obesidad (o),2008-03-01,0,0,0,0,0,2,0,0,0,2,2
20105,EL ALTO,estado nutricional,obesidad (o),2008-03-01,21,16,4,4,7,7,76,0,108,27,135
60502,EL PUENTE(TJA),estado nutricional,obesidad (o),2008-03-01,0,1,0,0,0,0,0,0,0,1,1
60601,ENTRE RIOS,estado nutricional,obesidad (o),2008-03-01,0,0,1,0,0,0,0,0,1,0,1
60601,ENTRE RIOS,estado nutricional,obesidad (o),2008-03-01,2,4,2,1,0,5,14,0,18,10,28
80402,EXALTACION,estado nutricional,obesidad (o),2008-03-01,4,1,2,1,3,3,0,0,9,5,14
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2008-03-01,1,2,0,1,4,5,0,0,5,8,13
20802,GUAQUI,estado nutricional,obesidad (o),2008-03-01,0,0,0,0,0,0,1,0,1,0,1
80202,GUAYARAMERIN,estado nutricional,obesidad (o),2008-03-01,0,0,42,29,2,2,0,0,44,31,75
10502,HUACARETA,estado nutricional,obesidad (o),2008-03-01,0,1,1,0,0,1,1,0,2,2,4
40501,HUACHACALLA,estado nutricional,obesidad (o),2008-03-01,0,0,0,0,0,0,1,0,1,0,1
80803,HUARACAJE,estado nutricional,obesidad (o),2008-03-01,1,0,0,0,1,0,0,0,2,0,2
10304,ICLA,estado nutricional,obesidad (o),2008-03-01,12,6,3,4,16,12,0,0,31,22,53
10703,INCAHUASI,estado nutricional,obesidad (o),2008-03-01,11,10,6,2,5,6,0,0,22,18,40
21001,INQUISIVI,estado nutricional,obesidad (o),2008-03-01,0,0,0,0,0,0,2,0,2,0,2
20806,JESUS DE MACHACA,estado nutricional,obesidad (o),2008-03-01,0,0,0,0,0,0,2,0,2,0,2
20101,LA PAZ,estado nutricional,obesidad (o),2008-03-01,37,41,19,16,32,26,51,0,139,83,222
21202,LAJA,estado nutricional,obesidad (o),2008-03-01,0,0,0,0,0,0,1,0,1,0,1
50203,LLALLAGUA,estado nutricional,obesidad (o),2008-03-01,19,22,0,3,2,5,0,0,21,30,51
51401,LLICA,estado nutricional,obesidad (o),2008-03-01,1,0,0,0,0,0,0,0,1,0,1
20901,LURIBAY,estado nutricional,obesidad (o),2008-03-01,0,0,0,0,0,1,0,0,0,1,1
40702,MACHACAMARCA,estado nutricional,obesidad (o),2008-03-01,0,0,0,0,0,0,2,0,2,0,2
11003,MACHARETI,estado nutricional,obesidad (o),2008-03-01,1,1,0,0,0,1,1,0,2,2,4
80801,MAGDALENA,estado nutricional,obesidad (o),2008-03-01,1,1,0,1,0,0,0,0,1,2,3
20904,MALLA,estado nutricional,obesidad (o),2008-03-01,0,0,0,0,0,2,0,0,0,2,2
20103,MECAPACA,estado nutricional,obesidad (o),2008-03-01,0,0,1,0,1,0,0,0,2,0,2
31301,MIZQUE,estado nutricional,obesidad (o),2008-03-01,1,0,0,1,0,0,0,0,1,1,2
10303,MOJOCOYA,estado nutricional,obesidad (o),2008-03-01,0,0,0,0,1,0,0,0,1,0,1
10501,MONTEAGUDO,estado nutricional,obesidad (o),2008-03-01,8,2,0,3,1,0,0,0,9,5,14
70803,MORO MORO,estado nutricional,obesidad (o),2008-03-01,1,2,3,0,4,1,0,0,8,3,11
50404,OCURI,estado nutricional,obesidad (o),2008-03-01,0,0,0,0,0,1,0,0,0,1,1
30203,OMEREQUE,estado nutricional,obesidad (o),2008-03-01,0,1,0,0,0,0,0,0,0,1,1
40101,ORURO,estado nutricional,obesidad (o),2008-03-01,4,0,1,4,0,1,40,0,45,5,50
60201,PADCAYA,estado nutricional,obesidad (o),2008-03-01,2,2,2,0,1,1,0,0,5,3,8
10401,PADILLA,estado nutricional,obesidad (o),2008-03-01,2,3,2,2,11,7,0,0,15,12,27
20102,PALCA,estado nutricional,obesidad (o),2008-03-01,1,0,0,0,0,0,0,0,1,0,1
40802,PAMPA AULLAGAS,estado nutricional,obesidad (o),2008-03-01,0,1,2,0,1,0,2,0,5,1,6
21802,PAPEL PAMPA,estado nutricional,obesidad (o),2008-03-01,0,1,0,0,0,0,0,0,0,1,1
30202,PASORAPA,estado nutricional,obesidad (o),2008-03-01,0,0,0,0,0,0,3,0,3,0,3
21305,PATACAMAYA,estado nutricional,obesidad (o),2008-03-01,0,4,0,0,0,0,0,0,0,4,4
20702,PELECHUCO,estado nutricional,obesidad (o),2008-03-01,0,1,0,0,0,0,0,0,0,1,1
40601,POOPO,estado nutricional,obesidad (o),2008-03-01,0,0,0,0,1,0,4,0,5,0,5
10103,POROMA,estado nutricional,obesidad (o),2008-03-01,7,5,0,1,1,4,0,0,8,10,18
50101,POTOSI,estado nutricional,obesidad (o),2008-03-01,18,27,2,3,3,4,1,0,24,34,58
10302,PRESTO,estado nutricional,obesidad (o),2008-03-01,1,0,2,3,12,5,0,0,15,8,23
21201,PUCARANI,estado nutricional,obesidad (o),2008-03-01,0,0,0,0,0,0,2,0,2,0,2
20403,PUERTO CARABUCO,estado nutricional,obesidad (o),2008-03-01,0,0,0,0,0,0,2,0,2,0,2
21204,PUERTO PEREZ,estado nutricional,obesidad (o),2008-03-01,2,0,0,0,1,0,0,0,3,0,3
31205,PUERTO VILLARROEL,estado nutricional,obesidad (o),2008-03-01,42,25,10,9,2,0,0,0,54,34,88
30901,QUILLACOLLO,estado nutricional,obesidad (o),2008-03-01,2,1,0,2,0,1,0,0,2,4,6
21002,QUIME,estado nutricional,obesidad (o),2008-03-01,1,0,1,0,2,1,4,0,8,1,9
80201,RIBERALTA,estado nutricional,obesidad (o),2008-03-01,0,0,79,18,7,8,0,0,86,26,112
40901,SABAYA,estado nutricional,obesidad (o),2008-03-01,0,0,0,0,0,0,1,0,1,0,1
31001,SACABA,estado nutricional,obesidad (o),2008-03-01,0,0,2,0,0,4,15,0,17,4,21
50701,SACACA,estado nutricional,obesidad (o),2008-03-01,7,5,7,0,4,4,0,0,18,9,27
40801,SALINAS DE GARCI MENDOZA,estado nutricional,obesidad (o),2008-03-01,2,1,1,0,0,2,0,0,3,3,6
80302,SAN BORJA,estado nutricional,obesidad (o),2008-03-01,1,2,0,0,1,1,7,0,9,3,12
21502,SAN BUENA VENTURA,estado nutricional,obesidad (o),2008-03-01,0,1,0,0,0,0,0,0,0,1,1
80501,SAN IGNACIO,estado nutricional,obesidad (o),2008-03-01,5,5,1,4,1,6,0,0,7,15,22
70301,SAN IGNACIO DE VELASCO,estado nutricional,obesidad (o),2008-03-01,0,0,0,0,0,0,6,0,6,0,6
60501,SAN LORENZO(TJA),estado nutricional,obesidad (o),2008-03-01,1,1,1,1,1,1,1,0,4,3,7
10702,SAN LUCAS,estado nutricional,obesidad (o),2008-03-01,2,0,0,0,0,0,0,0,2,0,2
21801,SAN PEDRO DE CURAHUARA,estado nutricional,obesidad (o),2008-03-01,1,0,0,0,2,0,0,0,3,0,3
80401,SANTA ANA,estado nutricional,obesidad (o),2008-03-01,2,1,0,2,1,0,0,0,3,3,6
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,obesidad (o),2008-03-01,0,0,17,10,2,6,0,0,19,16,35
80303,SANTA ROSA,estado nutricional,obesidad (o),2008-03-01,20,17,0,1,2,1,0,0,22,19,41
41401,SANTIAGO DE HUARI,estado nutricional,obesidad (o),2008-03-01,0,1,1,0,1,1,0,0,2,2,4
30702,SANTIVAÑES,estado nutricional,obesidad (o),2008-03-01,0,0,0,0,1,0,2,0,3,0,3
40202,SANTUARIO DE QUILLACAS,estado nutricional,obesidad (o),2008-03-01,1,2,1,0,6,2,0,0,8,4,12
20902,SAPAHAQUI,estado nutricional,obesidad (o),2008-03-01,0,3,0,0,2,1,0,0,2,4,6
21301,SICA SICA (VILLA AROMA),estado nutricional,obesidad (o),2008-03-01,0,0,0,0,0,0,2,0,2,0,2
30703,SICAYA,estado nutricional,obesidad (o),2008-03-01,0,1,0,0,0,0,0,0,0,1,1
10403,SOPACHUY,estado nutricional,obesidad (o),2008-03-01,2,2,1,0,6,2,0,0,9,4,13
40104,SORACACHI,estado nutricional,obesidad (o),2008-03-01,4,4,1,1,2,4,2,0,9,9,18
10101,SUCRE,estado nutricional,obesidad (o),2008-03-01,6,10,7,3,0,1,3,0,16,14,30
10601,TARABUCO,estado nutricional,obesidad (o),2008-03-01,7,6,4,2,16,5,0,0,27,13,40
30401,TARATA,estado nutricional,obesidad (o),2008-03-01,1,0,0,0,0,0,0,0,1,0,1
60101,TARIJA,estado nutricional,obesidad (o),2008-03-01,0,1,0,2,0,0,0,0,0,3,3
10202,TARVITA,estado nutricional,obesidad (o),2008-03-01,6,4,3,1,3,3,2,0,14,8,22
20803,TIAWANACU,estado nutricional,obesidad (o),2008-03-01,0,0,0,0,0,0,4,0,4,0,4
31601,TIRAQUE (CBBA),estado nutricional,obesidad (o),2008-03-01,2,0,0,0,0,0,0,0,2,0,2
41001,TOLEDO,estado nutricional,obesidad (o),2008-03-01,0,0,0,0,0,0,2,0,2,0,2
10402,TOMINA,estado nutricional,obesidad (o),2008-03-01,0,0,0,0,1,0,0,0,1,0,1
50502,TORO TORO,estado nutricional,obesidad (o),2008-03-01,2,1,0,0,0,0,0,0,2,1,3
31201,TOTORA(CBBA),estado nutricional,obesidad (o),2008-03-01,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,estado nutricional,obesidad (o),2008-03-01,3,0,0,0,0,0,0,0,3,0,3
50801,TUPIZA,estado nutricional,obesidad (o),2008-03-01,5,7,1,0,0,1,1,0,7,8,15
50201,UNCIA,estado nutricional,obesidad (o),2008-03-01,0,0,0,0,2,1,0,0,2,1,3
60401,URIONDO (A. CONCEPCION),estado nutricional,obesidad (o),2008-03-01,1,0,0,0,1,0,0,0,2,0,2
20801,VIACHA,estado nutricional,obesidad (o),2008-03-01,7,6,2,0,1,4,0,0,10,10,20
31302,VILA VILA,estado nutricional,obesidad (o),2008-03-01,1,1,0,0,0,0,0,0,1,1,2
60303,VILLA MONTES,estado nutricional,obesidad (o),2008-03-01,2,1,3,0,0,1,0,0,5,2,7
31402,VILLA RIVERO,estado nutricional,obesidad (o),2008-03-01,0,0,0,0,1,1,0,0,1,1,2
10801,VILLA SERRANO,estado nutricional,obesidad (o),2008-03-01,2,4,0,3,4,4,0,0,6,11,17
31003,VILLA TUNARI,estado nutricional,obesidad (o),2008-03-01,1,0,0,0,0,0,0,0,1,0,1
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,obesidad (o),2008-03-01,1,0,0,0,0,0,2,0,3,0,3
51501,VILLAZON,estado nutricional,obesidad (o),2008-03-01,1,1,1,0,0,0,0,0,2,1,3
50602,VITICHI,estado nutricional,obesidad (o),2008-03-01,2,1,0,0,1,0,0,0,3,1,4
10602,YAMPARAEZ,estado nutricional,obesidad (o),2008-03-01,3,0,2,1,6,3,0,0,11,4,15
10102,YOTALA,estado nutricional,obesidad (o),2008-03-01,0,1,1,0,8,2,0,0,9,3,12
60402,YUNCHARA,estado nutricional,obesidad (o),2008-03-01,1,0,0,1,0,0,0,0,1,1,2
10301,ZUDAÑEZ,estado nutricional,obesidad (o),2008-03-01,1,5,1,2,0,0,0,0,2,7,9
20201,ACHACACHI,estado nutricional,obesidad (o),2008-04-01,2,3,1,2,1,3,0,0,4,8,12
30201,AIQUILE,estado nutricional,obesidad (o),2008-04-01,2,1,0,0,0,2,0,0,2,3,5
31303,ALALAY,estado nutricional,obesidad (o),2008-04-01,0,0,6,0,10,6,0,0,16,6,22
10404,ALCALA,estado nutricional,obesidad (o),2008-04-01,2,1,0,3,4,3,0,0,6,7,13
41201,ANDAMARCA,estado nutricional,obesidad (o),2008-04-01,0,0,0,1,0,0,0,0,0,1,1
40603,ANTEQUERA,estado nutricional,obesidad (o),2008-04-01,0,0,0,0,0,1,0,0,0,1,1
30402,ANZALDO,estado nutricional,obesidad (o),2008-04-01,0,0,0,0,0,0,8,0,8,0,8
20701,APOLO,estado nutricional,obesidad (o),2008-04-01,0,0,0,0,0,0,2,0,2,0,2
51301,ARAMPAMPA,estado nutricional,obesidad (o),2008-04-01,1,0,0,0,0,0,0,0,1,0,1
30403,ARBIETO,estado nutricional,obesidad (o),2008-04-01,0,1,0,0,1,2,0,0,1,3,4
30601,ARQUE,estado nutricional,obesidad (o),2008-04-01,0,1,0,0,0,0,0,0,0,1,1
50802,ATOCHA,estado nutricional,obesidad (o),2008-04-01,3,2,0,0,1,0,6,0,10,2,12
21303,AYO AYO,estado nutricional,obesidad (o),2008-04-01,0,0,1,0,0,0,0,0,1,0,1
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,obesidad (o),2008-04-01,2,0,1,1,2,2,0,0,5,3,8
21203,BATALLAS,estado nutricional,obesidad (o),2008-04-01,1,0,1,0,0,0,19,0,21,0,21
90104,BELLA FLOR,estado nutricional,obesidad (o),2008-04-01,1,2,0,1,0,0,0,0,1,3,4
60202,BERMEJO,estado nutricional,obesidad (o),2008-04-01,0,0,0,0,0,0,3,0,3,0,3
50301,BETANZOS,estado nutricional,obesidad (o),2008-04-01,3,2,1,0,1,2,0,0,5,4,9
90103,BOLPEBRA,estado nutricional,obesidad (o),2008-04-01,1,3,1,1,0,2,0,0,2,6,8
70401,BUENA VISTA,estado nutricional,obesidad (o),2008-04-01,1,2,4,2,0,1,0,0,5,5,10
51102,"CAIZA ""D""",estado nutricional,obesidad (o),2008-04-01,2,1,0,0,0,0,0,0,2,1,3
21003,CAJUATA,estado nutricional,obesidad (o),2008-04-01,0,0,0,0,0,0,23,0,23,0,23
20303,CALACOTO,estado nutricional,obesidad (o),2008-04-01,1,1,1,0,1,2,2,0,5,3,8
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,obesidad (o),2008-04-01,2,1,1,0,2,0,0,0,5,1,6
70706,CAMIRI,estado nutricional,obesidad (o),2008-04-01,0,0,3,2,1,2,0,0,4,4,8
20302,CAQUIAVIRI,estado nutricional,obesidad (o),2008-04-01,1,5,1,0,0,0,1,0,3,5,8
40102,CARACOLLO,estado nutricional,obesidad (o),2008-04-01,0,0,0,0,1,0,7,0,8,0,8
22001,CARANAVI,estado nutricional,obesidad (o),2008-04-01,1,0,1,1,0,1,0,0,2,2,4
60302,CARAPARI,estado nutricional,obesidad (o),2008-04-01,1,0,0,0,0,0,0,0,1,0,1
50702,CARIPUYO,estado nutricional,obesidad (o),2008-04-01,3,5,0,2,1,4,0,0,4,11,15
40201,CHALLAPATA,estado nutricional,obesidad (o),2008-04-01,1,0,0,1,0,0,10,0,11,1,12
50302,CHAQUI,estado nutricional,obesidad (o),2008-04-01,0,0,1,0,0,2,0,0,1,2,3
90101,COBIJA,estado nutricional,obesidad (o),2008-04-01,6,7,2,3,0,1,0,0,8,11,19
30101,COCHABAMBA,estado nutricional,obesidad (o),2008-04-01,14,14,5,6,4,7,3,0,26,27,53
30905,COLCAPIRHUA,estado nutricional,obesidad (o),2008-04-01,0,1,0,0,0,0,0,0,0,1,1
31002,COLOMI,estado nutricional,obesidad (o),2008-04-01,0,0,0,0,0,0,1,0,1,0,1
21306,COLQUENCHA,estado nutricional,obesidad (o),2008-04-01,0,0,0,0,0,1,0,0,0,1,1
21004,COLQUIRI,estado nutricional,obesidad (o),2008-04-01,0,0,0,0,0,0,1,0,1,0,1
21701,COPACABANA,estado nutricional,obesidad (o),2008-04-01,0,0,0,1,0,0,0,0,0,1,1
20301,CORO CORO,estado nutricional,obesidad (o),2008-04-01,0,0,0,0,0,0,3,0,3,0,3
21401,COROICO,estado nutricional,obesidad (o),2008-04-01,0,1,0,0,1,0,8,0,9,1,10
40301,CORQUE,estado nutricional,obesidad (o),2008-04-01,0,0,0,1,0,0,0,0,0,1,1
10902,CULPINA,estado nutricional,obesidad (o),2008-04-01,6,3,0,0,1,0,0,0,7,3,10
40401,CURAHUARA DE CARANGAS,estado nutricional,obesidad (o),2008-04-01,0,0,0,0,0,0,3,0,3,0,3
21602,CURVA,estado nutricional,obesidad (o),2008-04-01,2,0,0,0,0,3,0,0,2,3,5
20105,EL ALTO,estado nutricional,obesidad (o),2008-04-01,30,23,8,9,18,9,92,0,148,41,189
71503,EL PUENTE(STC),estado nutricional,obesidad (o),2008-04-01,0,0,0,0,0,1,0,0,0,1,1
10405,EL VILLAR,estado nutricional,obesidad (o),2008-04-01,0,1,0,0,1,0,0,0,1,1,2
60601,ENTRE RIOS,estado nutricional,obesidad (o),2008-04-01,5,4,2,2,5,1,16,0,28,7,35
60601,ENTRE RIOS,estado nutricional,obesidad (o),2008-04-01,0,1,3,1,1,1,0,0,4,3,7
80402,EXALTACION,estado nutricional,obesidad (o),2008-04-01,1,0,0,0,0,1,0,0,1,1,2
71004,FERNANDEZ ALONSO,estado nutricional,obesidad (o),2008-04-01,1,2,0,0,2,0,0,0,3,2,5
90203,FILADELFIA,estado nutricional,obesidad (o),2008-04-01,3,1,0,0,1,0,0,0,4,1,5
71002,GENERAL SAAVEDRA,estado nutricional,obesidad (o),2008-04-01,3,3,0,0,1,0,0,0,4,3,7
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2008-04-01,0,2,0,0,0,0,1,0,1,2,3
20802,GUAQUI,estado nutricional,obesidad (o),2008-04-01,0,0,0,0,0,0,1,0,1,0,1
80202,GUAYARAMERIN,estado nutricional,obesidad (o),2008-04-01,2,0,0,0,0,0,0,0,2,0,2
10502,HUACARETA,estado nutricional,obesidad (o),2008-04-01,2,0,2,0,0,0,2,0,6,0,6
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,obesidad (o),2008-04-01,1,0,0,1,2,0,0,0,3,1,4
40501,HUACHACALLA,estado nutricional,obesidad (o),2008-04-01,0,0,0,0,0,0,1,0,1,0,1
80803,HUARACAJE,estado nutricional,obesidad (o),2008-04-01,2,3,1,0,2,0,0,0,5,3,8
21005,ICHOCA,estado nutricional,obesidad (o),2008-04-01,1,2,0,1,0,1,1,0,2,4,6
10304,ICLA,estado nutricional,obesidad (o),2008-04-01,10,7,9,5,15,13,0,0,34,25,59
10703,INCAHUASI,estado nutricional,obesidad (o),2008-04-01,16,10,4,2,9,12,0,0,29,24,53
21001,INQUISIVI,estado nutricional,obesidad (o),2008-04-01,0,0,0,0,0,0,2,0,2,0,2
21105,LA ASUNTA,estado nutricional,obesidad (o),2008-04-01,1,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,estado nutricional,obesidad (o),2008-04-01,52,36,18,18,31,27,90,0,191,81,272
21202,LAJA,estado nutricional,obesidad (o),2008-04-01,0,0,0,0,1,0,0,0,1,0,1
50203,LLALLAGUA,estado nutricional,obesidad (o),2008-04-01,9,7,0,2,2,1,0,0,11,10,21
51401,LLICA,estado nutricional,obesidad (o),2008-04-01,0,3,0,2,0,0,0,0,0,5,5
80601,LORETO,estado nutricional,obesidad (o),2008-04-01,0,0,1,1,0,0,0,0,1,1,2
20901,LURIBAY,estado nutricional,obesidad (o),2008-04-01,1,0,0,0,0,1,2,0,3,1,4
11003,MACHARETI,estado nutricional,obesidad (o),2008-04-01,0,0,0,0,0,1,6,0,6,1,7
80801,MAGDALENA,estado nutricional,obesidad (o),2008-04-01,3,0,0,0,1,0,0,0,4,0,4
20904,MALLA,estado nutricional,obesidad (o),2008-04-01,0,0,0,0,1,2,0,0,1,2,3
71003,MINEROS,estado nutricional,obesidad (o),2008-04-01,2,1,0,0,1,0,0,0,3,1,4
31301,MIZQUE,estado nutricional,obesidad (o),2008-04-01,7,6,2,1,0,4,0,0,9,11,20
20402,MOCOMOCO,estado nutricional,obesidad (o),2008-04-01,3,1,0,0,3,3,0,0,6,4,10
10501,MONTEAGUDO,estado nutricional,obesidad (o),2008-04-01,9,0,0,5,2,1,1,0,12,6,18
71001,MONTERO,estado nutricional,obesidad (o),2008-04-01,31,19,15,15,8,6,0,0,54,40,94
70803,MORO MORO,estado nutricional,obesidad (o),2008-04-01,0,2,2,2,2,0,0,0,4,4,8
30302,MOROCHATA,estado nutricional,obesidad (o),2008-04-01,3,3,0,2,0,2,0,0,3,7,10
40101,ORURO,estado nutricional,obesidad (o),2008-04-01,8,5,1,4,4,4,35,0,48,13,61
10401,PADILLA,estado nutricional,obesidad (o),2008-04-01,5,7,4,6,16,11,0,0,25,24,49
40802,PAMPA AULLAGAS,estado nutricional,obesidad (o),2008-04-01,0,2,1,2,1,0,5,0,7,4,11
30202,PASORAPA,estado nutricional,obesidad (o),2008-04-01,0,0,0,0,1,0,0,0,1,0,1
21305,PATACAMAYA,estado nutricional,obesidad (o),2008-04-01,4,2,0,0,0,0,0,0,4,2,6
40602,PAZÑA,estado nutricional,obesidad (o),2008-04-01,2,1,0,0,0,0,0,0,2,1,3
50403,POCOATA,estado nutricional,obesidad (o),2008-04-01,0,1,0,0,0,0,0,0,0,1,1
31203,POCONA,estado nutricional,obesidad (o),2008-04-01,1,0,0,1,0,0,0,0,1,1,2
40601,POOPO,estado nutricional,obesidad (o),2008-04-01,0,0,0,0,0,0,1,0,1,0,1
51203,PORCO,estado nutricional,obesidad (o),2008-04-01,2,2,0,0,0,0,0,0,2,2,4
10103,POROMA,estado nutricional,obesidad (o),2008-04-01,2,2,0,3,2,4,0,0,4,9,13
70804,POSTRER VALLE,estado nutricional,obesidad (o),2008-04-01,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,estado nutricional,obesidad (o),2008-04-01,37,28,2,8,7,13,0,0,46,49,95
10302,PRESTO,estado nutricional,obesidad (o),2008-04-01,4,1,1,2,2,1,0,0,7,4,11
21201,PUCARANI,estado nutricional,obesidad (o),2008-04-01,0,0,0,0,0,0,10,0,10,0,10
20403,PUERTO CARABUCO,estado nutricional,obesidad (o),2008-04-01,0,1,0,0,1,0,0,0,1,1,2
21204,PUERTO PEREZ,estado nutricional,obesidad (o),2008-04-01,1,1,0,0,1,0,0,0,2,1,3
80703,PUERTO SILES,estado nutricional,obesidad (o),2008-04-01,0,1,0,0,0,0,0,0,0,1,1
71401,PUERTO SUAREZ,estado nutricional,obesidad (o),2008-04-01,0,0,9,2,1,1,0,0,10,3,13
31205,PUERTO VILLARROEL,estado nutricional,obesidad (o),2008-04-01,4,5,3,2,4,1,0,0,11,8,19
51101,PUNA,estado nutricional,obesidad (o),2008-04-01,1,1,0,0,1,0,0,0,2,1,3
30901,QUILLACOLLO,estado nutricional,obesidad (o),2008-04-01,1,5,5,1,1,1,0,0,7,7,14
21002,QUIME,estado nutricional,obesidad (o),2008-04-01,0,1,2,0,3,1,6,0,11,2,13
50402,RAVELO,estado nutricional,obesidad (o),2008-04-01,1,0,0,0,0,0,0,0,1,0,1
80301,REYES,estado nutricional,obesidad (o),2008-04-01,1,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,estado nutricional,obesidad (o),2008-04-01,4,2,2,0,1,4,21,0,28,6,34
31001,SACABA,estado nutricional,obesidad (o),2008-04-01,0,5,1,0,1,2,57,0,59,7,66
50701,SACACA,estado nutricional,obesidad (o),2008-04-01,1,0,0,0,0,1,0,0,1,1,2
40801,SALINAS DE GARCI MENDOZA,estado nutricional,obesidad (o),2008-04-01,1,1,0,0,1,0,1,0,3,1,4
70901,SAMAIPATA,estado nutricional,obesidad (o),2008-04-01,1,0,0,0,0,0,0,0,1,0,1
51601,SAN AGUSTIN,estado nutricional,obesidad (o),2008-04-01,1,1,0,0,0,0,0,0,1,1,2
80602,SAN ANDRES,estado nutricional,obesidad (o),2008-04-01,2,3,1,0,1,0,0,0,4,3,7
31403,SAN BENITO,estado nutricional,obesidad (o),2008-04-01,0,1,0,0,0,0,0,0,0,1,1
80302,SAN BORJA,estado nutricional,obesidad (o),2008-04-01,0,1,0,0,1,1,11,0,12,2,14
70402,SAN CARLOS,estado nutricional,obesidad (o),2008-04-01,0,0,1,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,estado nutricional,obesidad (o),2008-04-01,0,0,0,0,0,0,13,0,13,0,13
80102,SAN JAVIER(BNI),estado nutricional,obesidad (o),2008-04-01,0,0,0,0,0,0,1,0,1,0,1
10702,SAN LUCAS,estado nutricional,obesidad (o),2008-04-01,0,0,0,0,0,1,0,0,0,1,1
71005,SAN PEDRO,estado nutricional,obesidad (o),2008-04-01,5,1,3,1,1,1,0,0,9,3,12
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,obesidad (o),2008-04-01,1,1,1,2,1,0,0,0,3,3,6
21801,SAN PEDRO DE CURAHUARA,estado nutricional,obesidad (o),2008-04-01,1,0,0,0,0,0,0,0,1,0,1
90202,SAN PEDRO(PND),estado nutricional,obesidad (o),2008-04-01,0,0,1,0,0,0,0,0,1,0,1
80702,SAN RAMON,estado nutricional,obesidad (o),2008-04-01,6,2,0,0,2,1,0,0,8,3,11
80401,SANTA ANA,estado nutricional,obesidad (o),2008-04-01,0,1,0,2,0,0,0,0,0,3,3
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,obesidad (o),2008-04-01,2,0,18,16,2,7,0,0,22,23,45
80303,SANTA ROSA,estado nutricional,obesidad (o),2008-04-01,25,10,4,4,6,6,0,0,35,20,55
41401,SANTIAGO DE HUARI,estado nutricional,obesidad (o),2008-04-01,1,2,0,0,0,2,0,0,1,4,5
30702,SANTIVAÑES,estado nutricional,obesidad (o),2008-04-01,0,0,0,0,8,9,1,0,9,9,18
40202,SANTUARIO DE QUILLACAS,estado nutricional,obesidad (o),2008-04-01,0,2,1,2,0,1,0,0,1,5,6
20902,SAPAHAQUI,estado nutricional,obesidad (o),2008-04-01,0,1,0,0,1,0,0,0,1,1,2
21301,SICA SICA (VILLA AROMA),estado nutricional,obesidad (o),2008-04-01,0,1,0,0,0,0,7,0,7,1,8
30703,SICAYA,estado nutricional,obesidad (o),2008-04-01,0,1,0,0,1,0,0,0,1,1,2
30902,SIPE SIPE,estado nutricional,obesidad (o),2008-04-01,1,0,1,0,0,0,0,0,2,0,2
10403,SOPACHUY,estado nutricional,obesidad (o),2008-04-01,4,4,3,0,6,6,0,0,13,10,23
40104,SORACACHI,estado nutricional,obesidad (o),2008-04-01,1,2,0,0,1,0,2,0,4,2,6
20601,SORATA,estado nutricional,obesidad (o),2008-04-01,0,0,0,0,0,0,1,0,1,0,1
10101,SUCRE,estado nutricional,obesidad (o),2008-04-01,20,3,2,3,5,2,2,0,29,8,37
50303,TACOBAMBA,estado nutricional,obesidad (o),2008-04-01,3,0,0,0,1,0,0,0,4,0,4
30602,TACOPAYA,estado nutricional,obesidad (o),2008-04-01,2,1,0,0,4,3,0,0,6,4,10
31101,TAPACARI,estado nutricional,obesidad (o),2008-04-01,1,0,1,0,0,0,0,0,2,0,2
10601,TARABUCO,estado nutricional,obesidad (o),2008-04-01,8,1,2,1,5,6,3,0,18,8,26
30401,TARATA,estado nutricional,obesidad (o),2008-04-01,2,0,0,0,0,0,0,0,2,0,2
60101,TARIJA,estado nutricional,obesidad (o),2008-04-01,57,54,4,4,3,4,0,0,64,62,126
10202,TARVITA,estado nutricional,obesidad (o),2008-04-01,2,6,1,3,2,2,2,0,7,11,18
