codigo_municipio,municipio,grupo,variable,mes,Cantidad,TOTAL
20105,EL ALTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,368,368
71503,EL PUENTE(STC),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,3,3
60502,EL PUENTE(TJA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,12,12
70105,EL TORNO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,19,19
31206,ENTRE RIOS CBBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,28,28
20405,ESCOMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,9,9
90503,EUREKA (SANTOS MERCADO),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,1,1
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,15,15
71002,GENERAL SAAVEDRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,2,2
21601,GRAL. J.J. PEREZ (CHARAZANI),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,1,1
20602,GUANAY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,5,5
20802,GUAQUI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,4,4
80202,GUAYARAMERIN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,13,13
11002,HUACAYA (VILLA DE HUACAYA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,2,2
40501,HUACHACALLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,1,1
40701,HUANUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,12,12
21005,ICHOCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,3,3
21102,IRUPANA (VILLA DE LANZA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,3,3
21501,IXIAMAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,6,6
20806,JESUS DE MACHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,4,4
21105,LA ASUNTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,74,74
70104,LA GUARDIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,56,56
20101,LA PAZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,291,291
70701,LAGUNILLAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,1,1
21202,LAJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,1,1
50203,LLALLAGUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,46,46
20901,LURIBAY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,2,2
11003,MACHARETI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,1,1
80801,MAGDALENA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,5,5
70903,MAIRANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,8,8
71003,MINEROS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,18,18
31301,MIZQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,16,16
20402,MOCOMOCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,1,1
10303,MOJOCOYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,2,2
10501,MONTEAGUDO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,25,25
71001,MONTERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,58,58
70803,MORO MORO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,2,2
90401,NACEBE (SANTA ROSA DEL ABUNA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,2,2
90501,NUEVO MANOA (NUEVA ESPERANZA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,2,2
50404,OCURI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,9,9
70202,OKINAWA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,7,7
30203,OMEREQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,1,1
40101,ORURO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,170,170
70502,PAILON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,10,10
20102,PALCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,5,5
21104,PALOS BLANCOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,6,6
70902,PAMPA GRANDE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,2,2
30202,PASORAPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,1,1
21305,PATACAMAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,13,13
40602,PAZÑA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,3,3
20702,PELECHUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,1,1
40601,POOPO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,6,6
51203,PORCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,3,3
70103,PORONGO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,2,2
70601,PORTACHUELO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,14,14
50101,POTOSI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,169,169
10302,PRESTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,2,2
70805,PUCARA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,1,1
21201,PUCARANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,10,10
20401,PUERTO ACOSTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,1,1
20403,PUERTO CARABUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,1,1
21204,PUERTO PEREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,1,1
90201,PUERTO RICO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,1,1
31205,PUERTO VILLARROEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,77,77
31401,PUNATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,15,15
20604,QUIABAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,1,1
30901,QUILLACOLLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,111,111
21002,QUIME,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,2,2
80201,RIBERALTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,140,140
70503,ROBORE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,12,12
80304,RURRENABAQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,6,6
40901,SABAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,3,3
31001,SACABA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,84,84
30404,SACABAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,2,2
50701,SACACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,7,7
71302,SAIPINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,2,2
70901,SAMAIPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,1,1
80602,SAN ANDRES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,4,4
20805,SAN ANDRES DE MACHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,1,1
31403,SAN BENITO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,1,1
80302,SAN BORJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,18,18
21502,SAN BUENA VENTURA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,10,10
70402,SAN CARLOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,38,38
80501,SAN IGNACIO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,9,9
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,30,30
71102,SAN JAVIER(STC),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,4,4
80701,SAN JOAQUIN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,9,9
70501,SAN JOSE DE CHIQUITOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,10,10
70404,SAN JUAN DE YAPACANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,2,2
71104,SAN JULIAN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,21,21
90302,SAN LORENZO(PND),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,4,4
60501,SAN LORENZO(TJA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,2,2
10702,SAN LUCAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,3,3
71201,SAN MATIAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,7,7
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,9,9
71005,SAN PEDRO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,4,4
50501,SAN PEDRO DE BUENA VISTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,2,2
21801,SAN PEDRO DE CURAHUARA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,3,3
70303,SAN RAFAEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,5,5
71103,SAN RAMON SCZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,1,1
80401,SANTA ANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,13,13
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,1788,1788
80303,SANTA ROSA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,1,1
70602,SANTA ROSA DEL SARA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,3,3
41401,SANTIAGO DE HUARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,2,2
21901,SANTIAGO DE MACHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,2,2
30702,SANTIVAÑES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,5,5
40202,SANTUARIO DE QUILLACAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,1,1
20902,SAPAHAQUI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,2,2
90303,SENA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,4,4
31602,SHINAOTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,44,44
21301,SICA SICA (VILLA AROMA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,6,6
30703,SICAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,2,2
30902,SIPE SIPE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,30,30
10403,SOPACHUY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,1,1
40104,SORACACHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,2,2
20601,SORATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,9,9
10101,SUCRE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,73,73
20603,TACACOMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,4,4
50303,TACOBAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,1,1
30602,TACOPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,6,6
31101,TAPACARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,2,2
10601,TARABUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,5,5
30401,TARATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,6,6
60101,TARIJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,141,141
10202,TARVITA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,4,4
20608,TEOPONTE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,3,3
20803,TIAWANACU,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,2,2
50102,TINGUIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,3,3
20606,TIPUANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,5,5
30903,TIQUIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,62,62
31601,TIRAQUE (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,2,2
41001,TOLEDO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,1,1
51202,TOMAVE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,1,1
10402,TOMINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,2,2
80101,TRINIDAD,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,228,228
50801,TUPIZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,4,4
50201,UNCIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,24,24
60401,URIONDO (A. CONCEPCION),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,1,1
51201,UYUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,17,17
30502,VACAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,2,2
70801,VALLEGRANDE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,9,9
20801,VIACHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,36,36
60303,VILLA MONTES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,23,23
10801,VILLA SERRANO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,1,1
31003,VILLA TUNARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,69,69
51501,VILLAZON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,29,29
30904,VINTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,16,16
70201,WARNES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,76,76
60301,YACUIBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,37,37
10602,YAMPARAEZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,2,2
21103,YANACACHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,1,1
70403,YAPACANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,4,4
10102,YOTALA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,5,5
60402,YUNCHARA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,1,1
10301,ZUDAÑEZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-02-01,3,3
20201,ACHACACHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-03-01,12,12
20104,ACHOCALLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-03-01,4,4
30201,AIQUILE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-03-01,52,52
31303,ALALAY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-03-01,3,3
22002,ALTO BENI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-03-01,4,4
20202,ANCORAIMES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-03-01,1,1
41201,ANDAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-03-01,1,1
40603,ANTEQUERA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-03-01,2,2
30402,ANZALDO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-03-01,6,6
20701,APOLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-03-01,15,15
30501,ARANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-03-01,6,6
30403,ARBIETO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-03-01,4,4
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-03-01,141,141
50802,ATOCHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-03-01,29,29
21203,BATALLAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-03-01,6,6
60202,BERMEJO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-03-01,40,40
50301,BETANZOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-03-01,14,14
90103,BOLPEBRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-03-01,3,3
70707,BOYUIBE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-03-01,4,4
70401,BUENA VISTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-03-01,3,3
70703,CABEZAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-03-01,16,16
20905,CAIROMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-03-01,2,2
51102,"CAIZA ""D""",salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-03-01,1,1
21003,CAJUATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-03-01,12,12
21304,CALAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-03-01,3,3
10701,CAMARGO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-03-01,1,1
10901,CAMATAQUI (C. VILLA ABECIA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-03-01,1,1
70706,CAMIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-03-01,44,44
30701,CAPINOTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-03-01,22,22
20302,CAQUIAVIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-03-01,5,5
40102,CARACOLLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2010-03-01,13,13
