codigo_municipio,municipio,grupo,variable,mes,dentro_masculino,dentro-1_femenino,fuera_masculino,fuera-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
21102,IRUPANA (VILLA DE LANZA),mortalidad institucional,muerte menor de 5 anos por otras causas,2008-07-01,0,0,1,0,1,0,1
20101,LA PAZ,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-07-01,17,17,2,1,19,18,37
11003,MACHARETI,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-07-01,0,0,1,0,1,0,1
10501,MONTEAGUDO,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-07-01,0,1,0,0,0,1,1
50101,POTOSI,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-07-01,0,3,1,1,1,4,5
20401,PUERTO ACOSTA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-07-01,0,0,1,0,1,0,1
71401,PUERTO SUAREZ,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-07-01,0,2,0,0,0,2,2
31001,SACABA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-07-01,0,0,1,1,1,1,2
70301,SAN IGNACIO DE VELASCO,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-07-01,3,0,1,1,4,1,5
10702,SAN LUCAS,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-07-01,0,0,0,1,0,1,1
70101,SANTA CRUZ DE LA SIERRA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-07-01,0,1,1,0,1,1,2
10101,SUCRE,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-07-01,4,6,2,1,6,7,13
60101,TARIJA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-07-01,1,0,0,2,1,2,3
10202,TARVITA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-07-01,0,1,0,0,0,1,1
20801,VIACHA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-07-01,0,0,0,1,0,1,1
60303,VILLA MONTES,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-07-01,2,1,0,0,2,1,3
60301,YACUIBA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-07-01,0,0,1,0,1,0,1
20202,ANCORAIMES,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-08-01,0,0,0,1,0,1,1
40603,ANTEQUERA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-08-01,0,0,1,0,1,0,1
20701,APOLO,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-08-01,0,0,1,0,1,0,1
51301,ARAMPAMPA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-08-01,0,0,1,0,1,0,1
50802,ATOCHA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-08-01,0,0,2,0,2,0,2
50301,BETANZOS,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-08-01,0,0,0,1,0,1,1
70703,CABEZAS,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-08-01,0,0,0,1,0,1,1
21304,CALAMARCA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-08-01,0,1,0,0,0,1,1
22001,CARANAVI,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-08-01,1,1,1,0,2,1,3
20501,CHUMA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-08-01,0,0,0,1,0,1,1
30101,COCHABAMBA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-08-01,4,5,0,0,4,5,9
21306,COLQUENCHA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-08-01,0,0,0,2,0,2,2
20301,CORO CORO,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-08-01,0,0,1,0,1,0,1
71106,CUATRO CAÑADAS,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-08-01,0,0,0,1,0,1,1
20105,EL ALTO,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-08-01,4,5,3,4,7,9,16
80202,GUAYARAMERIN,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-08-01,1,1,0,0,1,1,2
21102,IRUPANA (VILLA DE LANZA),mortalidad institucional,muerte menor de 5 anos por otras causas,2008-08-01,0,0,2,0,2,0,2
20806,JESUS DE MACHACA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-08-01,1,0,0,0,1,0,1
20101,LA PAZ,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-08-01,14,5,0,0,14,5,19
50203,LLALLAGUA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-08-01,0,0,1,0,1,0,1
11003,MACHARETI,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-08-01,1,0,0,0,1,0,1
20607,MAPIRI,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-08-01,0,0,1,0,1,0,1
71001,MONTERO,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-08-01,0,0,2,0,2,0,2
40602,PAZÑA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-08-01,0,0,1,0,1,0,1
31202,POJO (CBBA),mortalidad institucional,muerte menor de 5 anos por otras causas,2008-08-01,1,0,0,0,1,0,1
70103,PORONGO,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-08-01,0,0,0,1,0,1,1
50101,POTOSI,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-08-01,1,4,0,0,1,4,5
50402,RAVELO,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-08-01,0,0,0,1,0,1,1
31001,SACABA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-08-01,0,0,1,0,1,0,1
50701,SACACA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-08-01,0,1,0,0,0,1,1
80602,SAN ANDRES,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-08-01,0,1,0,0,0,1,1
21502,SAN BUENA VENTURA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-08-01,1,0,0,0,1,0,1
10702,SAN LUCAS,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-08-01,0,0,0,2,0,2,2
70101,SANTA CRUZ DE LA SIERRA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-08-01,7,0,0,0,7,0,7
10101,SUCRE,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-08-01,5,6,1,2,6,8,14
60101,TARIJA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-08-01,1,1,0,1,1,2,3
10202,TARVITA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-08-01,0,0,1,0,1,0,1
20608,TEOPONTE,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-08-01,0,0,1,0,1,0,1
51202,TOMAVE,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-08-01,0,0,1,0,1,0,1
50201,UNCIA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-08-01,0,0,0,1,0,1,1
31003,VILLA TUNARI,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-08-01,2,0,0,0,2,0,2
20201,ACHACACHI,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-09-01,2,0,0,1,2,1,3
20202,ANCORAIMES,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-09-01,0,0,0,1,0,1,1
40603,ANTEQUERA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-09-01,0,0,0,1,0,1,1
71501,ASCENCION DE GUARAYOS,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-09-01,0,1,0,0,0,1,1
50301,BETANZOS,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-09-01,0,0,0,1,0,1,1
21304,CALAMARCA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-09-01,0,0,0,1,0,1,1
40102,CARACOLLO,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-09-01,0,0,0,1,0,1,1
22001,CARANAVI,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-09-01,0,1,0,0,0,1,1
50702,CARIPUYO,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-09-01,0,0,1,0,1,0,1
30101,COCHABAMBA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-09-01,2,0,0,0,2,0,2
21306,COLQUENCHA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-09-01,0,0,1,1,1,1,2
21701,COPACABANA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-09-01,0,0,0,1,0,1,1
20105,EL ALTO,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-09-01,4,3,2,2,6,5,11
40701,HUANUNI,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-09-01,0,0,1,0,1,0,1
20101,LA PAZ,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-09-01,12,9,1,5,13,14,27
20402,MOCOMOCO,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-09-01,0,0,1,0,1,0,1
71001,MONTERO,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-09-01,0,0,1,0,1,0,1
30302,MOROCHATA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-09-01,1,0,0,0,1,0,1
50101,POTOSI,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-09-01,0,1,0,0,0,1,1
20403,PUERTO CARABUCO,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-09-01,0,0,1,0,1,0,1
51101,PUNA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-09-01,0,0,1,0,1,0,1
80304,RURRENABAQUE,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-09-01,1,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-09-01,2,0,0,1,2,1,3
70101,SANTA CRUZ DE LA SIERRA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-09-01,1,0,0,0,1,0,1
21301,SICA SICA (VILLA AROMA),mortalidad institucional,muerte menor de 5 anos por otras causas,2008-09-01,0,0,1,0,1,0,1
10101,SUCRE,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-09-01,1,5,1,0,2,5,7
50801,TUPIZA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-09-01,0,0,1,0,1,0,1
40402,TURCO,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-09-01,0,0,0,1,0,1,1
20306,WALDO BALLIVIAN,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-09-01,0,0,1,0,1,0,1
20903,YACO,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-09-01,0,0,0,1,0,1,1
20201,ACHACACHI,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-10-01,0,0,1,0,1,0,1
30201,AIQUILE,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-10-01,1,0,0,0,1,0,1
30601,ARQUE,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-10-01,0,0,1,0,1,0,1
20502,AYATA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-10-01,0,0,1,0,1,0,1
21303,AYO AYO,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-10-01,0,0,1,0,1,0,1
50301,BETANZOS,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-10-01,0,1,2,1,2,2,4
21304,CALAMARCA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-10-01,0,0,0,1,0,1,1
70706,CAMIRI,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-10-01,1,0,1,0,2,0,2
22001,CARANAVI,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-10-01,0,0,3,0,3,0,3
30101,COCHABAMBA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-10-01,2,3,0,1,2,4,6
21307,COLLANA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-10-01,0,0,1,0,1,0,1
21306,COLQUENCHA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-10-01,0,0,1,0,1,0,1
20301,CORO CORO,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-10-01,0,0,0,1,0,1,1
20105,EL ALTO,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-10-01,2,5,2,6,4,11,15
60601,ENTRE RIOS,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-10-01,0,1,0,0,0,1,1
80202,GUAYARAMERIN,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-10-01,1,0,0,0,1,0,1
21001,INQUISIVI,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-10-01,0,0,0,1,0,1,1
21501,IXIAMAS,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-10-01,0,0,1,0,1,0,1
20101,LA PAZ,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-10-01,15,17,2,2,17,19,36
10501,MONTEAGUDO,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-10-01,1,0,0,0,1,0,1
71001,MONTERO,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-10-01,0,0,1,0,1,0,1
21104,PALOS BLANCOS,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-10-01,0,0,1,0,1,0,1
21305,PATACAMAYA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-10-01,0,0,0,1,0,1,1
50101,POTOSI,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-10-01,4,1,0,0,4,1,5
21201,PUCARANI,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-10-01,0,0,2,0,2,0,2
20401,PUERTO ACOSTA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-10-01,0,0,1,0,1,0,1
20403,PUERTO CARABUCO,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-10-01,0,0,1,0,1,0,1
71401,PUERTO SUAREZ,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-10-01,0,1,0,0,0,1,1
80201,RIBERALTA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-10-01,0,2,0,0,0,2,2
70503,ROBORE,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-10-01,0,0,1,0,1,0,1
50701,SACACA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-10-01,0,0,1,1,1,1,2
70301,SAN IGNACIO DE VELASCO,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-10-01,2,1,0,2,2,3,5
70101,SANTA CRUZ DE LA SIERRA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-10-01,0,4,0,0,0,4,4
10101,SUCRE,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-10-01,8,8,2,2,10,10,20
60101,TARIJA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-10-01,1,1,0,2,1,3,4
51202,TOMAVE,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-10-01,0,0,0,1,0,1,1
20801,VIACHA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-10-01,0,0,1,0,1,0,1
10801,VILLA SERRANO,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-10-01,0,0,0,1,0,1,1
20306,WALDO BALLIVIAN,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-10-01,0,0,2,2,2,2,4
51301,ARAMPAMPA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-11-01,0,0,1,0,1,0,1
71501,ASCENCION DE GUARAYOS,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-11-01,1,0,0,0,1,0,1
50301,BETANZOS,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-11-01,1,0,3,0,4,0,4
70703,CABEZAS,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-11-01,0,0,0,1,0,1,1
70706,CAMIRI,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-11-01,0,1,0,0,0,1,1
30101,COCHABAMBA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-11-01,2,0,0,0,2,0,2
21701,COPACABANA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-11-01,0,0,1,0,1,0,1
20105,EL ALTO,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-11-01,5,4,4,1,9,5,14
20802,GUAQUI,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-11-01,1,0,0,0,1,0,1
80202,GUAYARAMERIN,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-11-01,0,4,0,0,0,4,4
40701,HUANUNI,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-11-01,0,0,1,0,1,0,1
21501,IXIAMAS,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-11-01,0,0,1,0,1,0,1
70104,LA GUARDIA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-11-01,0,0,1,0,1,0,1
20101,LA PAZ,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-11-01,10,9,0,0,10,9,19
50203,LLALLAGUA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-11-01,0,0,1,0,1,0,1
71001,MONTERO,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-11-01,0,0,0,2,0,2,2
10401,PADILLA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-11-01,0,0,0,1,0,1,1
51203,PORCO,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-11-01,0,1,0,0,0,1,1
50101,POTOSI,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-11-01,4,1,0,0,4,1,5
10302,PRESTO,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-11-01,0,0,1,0,1,0,1
20401,PUERTO ACOSTA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-11-01,0,0,0,1,0,1,1
20403,PUERTO CARABUCO,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-11-01,0,0,1,0,1,0,1
71401,PUERTO SUAREZ,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-11-01,1,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-11-01,0,1,3,0,3,1,4
70101,SANTA CRUZ DE LA SIERRA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-11-01,3,5,0,1,3,6,9
10101,SUCRE,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-11-01,11,7,0,1,11,8,19
60101,TARIJA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-11-01,1,1,0,0,1,1,2
50801,TUPIZA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-11-01,0,1,0,0,0,1,1
20801,VIACHA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-11-01,0,0,0,1,0,1,1
60303,VILLA MONTES,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-11-01,2,1,0,0,2,1,3
51501,VILLAZON,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-11-01,1,0,0,0,1,0,1
21303,AYO AYO,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-12-01,0,0,0,1,0,1,1
50301,BETANZOS,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-12-01,0,0,0,1,0,1,1
70706,CAMIRI,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-12-01,2,0,0,0,2,0,2
22001,CARANAVI,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-12-01,2,2,1,0,3,2,5
21101,CHULUMANI (V. DE LA LIBERTAD),mortalidad institucional,muerte menor de 5 anos por otras causas,2008-12-01,0,0,1,0,1,0,1
30101,COCHABAMBA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-12-01,0,5,2,0,2,5,7
21307,COLLANA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-12-01,0,0,1,0,1,0,1
21701,COPACABANA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-12-01,0,0,1,1,1,1,2
21401,COROICO,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-12-01,1,0,0,0,1,0,1
40301,CORQUE,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-12-01,0,0,1,0,1,0,1
21602,CURVA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-12-01,0,0,0,1,0,1,1
20105,EL ALTO,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-12-01,4,4,3,2,7,6,13
41101,EUCALIPTUS,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-12-01,0,0,0,1,0,1,1
21105,LA ASUNTA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-12-01,0,1,0,0,0,1,1
20101,LA PAZ,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-12-01,13,11,0,0,13,11,24
20402,MOCOMOCO,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-12-01,0,0,0,1,0,1,1
50101,POTOSI,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-12-01,6,5,0,0,6,5,11
10302,PRESTO,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-12-01,0,0,1,0,1,0,1
50701,SACACA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-12-01,0,0,0,1,0,1,1
70901,SAMAIPATA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-12-01,0,0,1,0,1,0,1
20805,SAN ANDRES DE MACHACA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-12-01,0,0,1,1,1,1,2
70301,SAN IGNACIO DE VELASCO,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-12-01,0,2,2,0,2,2,4
70101,SANTA CRUZ DE LA SIERRA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-12-01,5,0,0,0,5,0,5
70602,SANTA ROSA DEL SARA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-12-01,0,0,0,1,0,1,1
90303,SENA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-12-01,0,0,1,0,1,0,1
10101,SUCRE,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-12-01,6,5,0,0,6,5,11
60101,TARIJA,mortalidad institucional,muerte menor de 5 anos por otras causas,2008-12-01,2,0,0,1,2,1,3
