codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
31501,BOLIVAR,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,45,0,45,45
90103,BOLPEBRA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,4,0,4,4
70707,BOYUIBE,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,4,0,4,4
70703,CABEZAS,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,9,18,9,18,27
20905,CAIROMA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,3,6,3,6,9
51102,"CAIZA ""D""",estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,34,0,34,34
21003,CAJUATA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,15,0,15,15
21304,CALAMARCA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,5,0,5,5
10701,CAMARGO,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,6,27,6,27,33
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,2,0,2,2
70706,CAMIRI,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,1,25,1,25,26
30701,CAPINOTA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,23,6,23,6,29
20302,CAQUIAVIRI,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,6,0,6,6
40102,CARACOLLO,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,17,0,17,17
22001,CARANAVI,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,2,36,2,36,38
60302,CARAPARI,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,10,0,10,10
50702,CARIPUYO,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,52,0,52,52
40201,CHALLAPATA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,15,0,15,15
50302,CHAQUI,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,32,0,32,32
70702,CHARAGUA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,25,36,25,36,61
50202,CHAYANTA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,65,0,65,65
31204,CHIMORE,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,1,18,1,18,19
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,9,0,9,9
20501,CHUMA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,12,0,12,12
30801,CLIZA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,2,7,2,7,9
90101,COBIJA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,2,17,2,17,19
30101,COCHABAMBA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,112,66,112,66,178
40902,COIPASA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,1,0,1,1
30905,COLCAPIRHUA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,22,0,22,22
50901,"COLCHA ""K""",estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,13,0,13,13
31002,COLOMI,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,5,0,5,5
70603,COLPA BELGICA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,1,4,1,4,5
50401,COLQUECHACA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,3,30,3,30,33
21306,COLQUENCHA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,2,0,2,2
21004,COLQUIRI,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,40,0,40,40
20304,COMANCHE,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,5,0,5,5
71301,COMARAPA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,1,6,1,6,7
20605,COMBAYA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,2,0,2,2
71101,CONCEPCION,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,1,13,1,13,14
21701,COPACABANA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,4,0,4,4
21402,CORIPATA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,8,0,8,8
20301,CORO CORO,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,9,0,9,9
21401,COROICO,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,2,0,2,2
40301,CORQUE,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,3,0,3,3
50601,COTAGAITA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,1,31,1,31,32
70102,COTOCA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,4,15,4,15,19
70704,CUEVO,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,2,14,2,14,16
10902,CULPINA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,5,65,5,65,70
21602,CURVA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,1,0,1,1
20804,DESAGUADERO,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,5,0,5,5
20105,EL ALTO,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,47,366,47,366,413
71503,EL PUENTE(STC),estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,3,33,3,33,36
60502,EL PUENTE(TJA),estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,13,0,13,13
70105,EL TORNO,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,11,0,11,11
10405,EL VILLAR,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,4,48,4,48,52
60601,ENTRE RIOS,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,36,0,36,36
40502,ESCARA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,1,0,1,1
41101,EUCALIPTUS,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,2,6,2,6,8
90203,FILADELFIA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,1,1,1,1,2
71002,GENERAL SAAVEDRA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,2,52,2,52,54
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,4,0,4,4
20602,GUANAY,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,2,18,2,18,20
20802,GUAQUI,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,4,0,4,4
80202,GUAYARAMERIN,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,22,0,22,22
70705,GUTIERREZ,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,3,67,3,67,70
10502,HUACARETA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,57,0,57,57
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,1,29,1,29,30
40501,HUACHACALLA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,1,0,1,1
40701,HUANUNI,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,2,47,2,47,49
41601,HUAYLLAMARCA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,3,0,3,3
21005,ICHOCA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,5,0,5,5
10304,ICLA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,86,0,86,86
10703,INCAHUASI,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,1,49,1,49,50
21001,INQUISIVI,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,35,0,35,35
21102,IRUPANA (VILLA DE LANZA),estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,11,0,11,11
21501,IXIAMAS,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,17,0,17,17
21105,LA ASUNTA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,5,27,5,27,32
70104,LA GUARDIA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,3,20,3,20,23
20101,LA PAZ,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,25,217,25,217,242
70701,LAGUNILLAS,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,7,6,7,6,13
21202,LAJA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,10,0,10,10
10903,LAS CARRERAS,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,18,0,18,18
21006,LICOMA PAMPA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,2,0,2,2
50203,LLALLAGUA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,2,64,2,64,66
51401,LLICA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,1,0,1,1
80601,LORETO,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,1,0,1,1
20901,LURIBAY,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,1,0,1,0,1
11003,MACHARETI,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,26,0,26,26
80801,MAGDALENA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,1,0,1,1
70903,MAIRANA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,8,0,8,8
20904,MALLA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,2,1,2,1,3
71003,MINEROS,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,1,77,1,77,78
31301,MIZQUE,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,7,4,7,4,11
20402,MOCOMOCO,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,1,25,1,25,26
51002,MOJINETE,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,2,0,2,2
10303,MOJOCOYA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,2,33,2,33,35
10501,MONTEAGUDO,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,68,0,68,68
71001,MONTERO,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,27,91,27,91,118
30302,MOROCHATA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,2,23,2,23,25
50404,OCURI,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,5,21,5,21,26
70202,OKINAWA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,5,0,5,5
30203,OMEREQUE,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,12,0,12,12
40101,ORURO,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,10,115,10,115,125
60201,PADCAYA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,2,13,2,13,15
10401,PADILLA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,83,0,83,83
70502,PAILON,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,3,4,3,4,7
21104,PALOS BLANCOS,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,32,0,32,32
40802,PAMPA AULLAGAS,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,1,0,1,1
70902,PAMPA GRANDE,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,10,0,10,10
30202,PASORAPA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,4,0,4,4
40602,PAZÑA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,2,0,2,2
20702,PELECHUCO,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,1,6,1,6,7
50403,POCOATA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,15,40,15,40,55
31203,POCONA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,3,2,3,2,5
31202,POJO (CBBA),estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,5,35,5,35,40
40601,POOPO,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,2,0,2,2
51203,PORCO,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,1,5,1,5,6
10103,POROMA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,74,0,74,74
70103,PORONGO,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,3,0,3,3
70601,PORTACHUELO,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,32,0,32,32
90102,PORVENIR,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,1,6,1,6,7
50101,POTOSI,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,2,112,2,112,114
10302,PRESTO,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,2,50,2,50,52
70805,PUCARA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,1,0,1,1
21201,PUCARANI,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,1,16,1,16,17
20401,PUERTO ACOSTA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,10,30,10,30,40
20403,PUERTO CARABUCO,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,9,25,9,25,34
90301,PUERTO GONZALO MORENO,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,5,0,5,5
21204,PUERTO PEREZ,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,1,0,1,0,1
71402,PUERTO QUIJARRO,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,4,0,4,4
90201,PUERTO RICO,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,1,2,1,2,3
71401,PUERTO SUAREZ,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,2,25,2,25,27
31205,PUERTO VILLARROEL,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,2,57,2,57,59
51101,PUNA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,3,70,3,70,73
31401,PUNATA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,2,13,2,13,15
20604,QUIABAYA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,19,0,19,19
30901,QUILLACOLLO,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,3,0,3,3
21002,QUIME,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,1,31,1,31,32
70904,QUIRUSILLAS,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,1,0,1,0,1
50402,RAVELO,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,4,76,4,76,80
80301,REYES,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,5,0,5,5
80201,RIBERALTA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,2,90,2,90,92
70503,ROBORE,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,2,13,2,13,15
80304,RURRENABAQUE,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,2,3,2,3,5
40901,SABAYA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,1,0,1,1
31001,SACABA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,8,45,8,45,53
30404,SACABAMBA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,19,0,19,19
50701,SACACA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,3,171,3,171,174
71302,SAIPINA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,14,0,14,14
40801,SALINAS DE GARCI MENDOZA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,3,0,3,3
70901,SAMAIPATA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,8,0,8,8
51601,SAN AGUSTIN,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,1,0,1,1
80602,SAN ANDRES,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,7,0,7,7
71105,SAN ANTONIO DE LOMERIO,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,12,74,12,74,86
31403,SAN BENITO,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,23,0,23,23
80302,SAN BORJA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,1,39,1,39,40
21502,SAN BUENA VENTURA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,20,0,20,20
70402,SAN CARLOS,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,1,4,1,4,5
80501,SAN IGNACIO,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,42,0,42,42
70301,SAN IGNACIO DE VELASCO,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,14,75,14,75,89
80102,SAN JAVIER(BNI),estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,3,0,3,3
80701,SAN JOAQUIN,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,1,2,1,2,3
70501,SAN JOSE DE CHIQUITOS,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,14,0,14,14
71104,SAN JULIAN,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,4,50,4,50,54
90302,SAN LORENZO(PND),estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,1,0,1,0,1
60501,SAN LORENZO(TJA),estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,2,4,2,4,6
10702,SAN LUCAS,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,3,96,3,96,99
71201,SAN MATIAS,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,2,23,2,23,25
70302,SAN MIGUEL DE VELASCO,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,65,0,65,65
51001,SAN PABLO DE LIPEZ,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,2,0,2,2
50501,SAN PEDRO DE BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,4,50,4,50,54
50902,SAN PEDRO DE QUEMES,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,3,0,3,3
70303,SAN RAFAEL,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,6,0,6,6
80702,SAN RAMON,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,5,0,5,5
80702,SAN RAMON,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,2,0,2,0,2
80401,SANTA ANA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,11,3,11,3,14
70101,SANTA CRUZ DE LA SIERRA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,27,49,27,49,76
80303,SANTA ROSA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,5,0,5,5
70602,SANTA ROSA DEL SARA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,4,0,4,4
41401,SANTIAGO DE HUARI,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,9,0,9,9
30702,SANTIVAÑES,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,3,11,3,11,14
40202,SANTUARIO DE QUILLACAS,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,4,0,4,4
21301,SICA SICA (VILLA AROMA),estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,8,0,8,8
30703,SICAYA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,4,0,4,4
30902,SIPE SIPE,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,2,73,2,73,75
10403,SOPACHUY,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,69,75,69,75,144
20601,SORATA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,1,10,1,10,11
10101,SUCRE,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,10,290,10,290,300
31404,TACACHI,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,5,0,5,5
20603,TACACOMA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,1,10,1,10,11
50303,TACOBAMBA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,1,14,1,14,15
30602,TACOPAYA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,23,0,23,23
51402,TAHUA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,2,0,2,2
31101,TAPACARI,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,2,24,2,24,26
10601,TARABUCO,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,7,197,7,197,204
30401,TARATA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,1,7,1,7,8
60101,TARIJA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,1,25,1,25,26
10202,TARVITA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,1,37,1,37,38
20803,TIAWANACU,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,0,6,0,6,6
50102,TINGUIPAYA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,2,26,2,26,28
20606,TIPUANI,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,2,5,2,5,7
30903,TIQUIPAYA,estado nutricional en menores de 5 anos,clasificacion e,2001-02-01,6,14,6,14,20
